L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
600 0.09 75600000 2114.08 131.744 -44.9426 2.52482 2496.91 245.592 1.10132e+07 2.16222e+06 0.00318666 0.00340057 -0.00347404 0.00318644 0.00191234 0.000212436 7.48192e-06 1.55793e-06 
600 0.09 79200000 2175.87 123.988 -44.1247 2.36218 2440.26 223.343 1.07272e+07 1.97923e+06 0.00488786 0.00339359 -0.0022744 0.00338522 0.00204258 0.000241358 8.80699e-06 2.03621e-06 
600 0.09 82800000 2167.31 116.465 -45.2536 2.38758 2568.54 237.766 1.18472e+07 2.08613e+06 0.00441404 0.0033483 -0.000701599 0.00357412 0.00211424 0.000249624 9.69667e-06 2.42985e-06 
600 0.09 86400000 2175.9 116.81 -45.5006 2.26775 2606.11 226.729 1.22903e+07 2.01574e+06 0.00374404 0.00316346 -0.000508155 0.00357412 0.00210982 0.000232434 9.44894e-06 2.42985e-06 
600 0.09 90000000 2169.25 111.665 -46.0152 2.1885 2634.3 215.879 1.22195e+07 1.90958e+06 0.00480885 0.0031435 -0.00018308 0.00321439 0.00209363 0.000216898 9.17996e-06 2.21413e-06 
600 0.09 93600000 2183.55 112.191 -46.2835 2.00912 2641.63 197.658 1.20567e+07 1.77383e+06 0.00532973 0.00298712 0.000702475 0.00301246 0.00207075 0.000201419 8.90384e-06 2.00986e-06 
600 0.09 97200000 2183.55 111.265 -46.2835 1.94024 2641.63 197.658 1.20567e+07 1.75578e+06 0.00532973 0.00291231 0.000702475 0.00301246 0.00207075 0.000197023 8.90384e-06 2.00986e-06 
600 0.09 100800000 2172.41 107.039 -46.3945 1.90645 2664.82 197.658 1.24084e+07 1.68189e+06 0.00443122 0.00278199 0.00100849 0.0027541 0.00211751 0.000187824 9.30847e-06 1.86743e-06 
600 0.09 104400000 2172.41 103.31 -46.3945 1.90645 2664.82 197.658 1.24084e+07 1.66115e+06 0.00443122 0.00279073 0.00100849 0.0027584 0.00211751 0.000188459 9.30847e-06 1.86743e-06 
600 0.09 108000000 2165.73 100.109 -46.3223 1.7142 2648.67 171.241 1.22598e+07 1.58335e+06 0.00372839 0.00260313 0.00240121 0.0028551 0.00212536 0.000179356 9.35365e-06 1.71236e-06 
600 0.09 111600000 2148.9 95.5988 -45.8529 1.68189 2596.6 167.493 1.18044e+07 1.53485e+06 0.00332778 0.00252582 0.00321946 0.00275023 0.0021487 0.000173589 9.41653e-06 1.58179e-06 
600 0.09 115200000 2148.9 93.9651 -45.8529 1.66054 2596.6 164.84 1.18044e+07 1.47662e+06 0.00332778 0.00242387 0.00321946 0.00275023 0.0021487 0.000166181 9.41653e-06 1.58179e-06 
600 0.09 118800000 2207.61 95.0379 -45.7374 1.69321 2587.5 164.014 1.17122e+07 1.44583e+06 0.00363909 0.00234169 0.00365069 0.00258737 0.00209501 0.000161593 9.03275e-06 1.51465e-06 
600 0.09 122400000 2215.98 92.6894 -44.5812 1.66257 2499.14 158.786 1.11638e+07 1.38814e+06 0.0031786 0.00231328 0.00352558 0.00251173 0.00207289 0.000154332 8.73032e-06 1.44355e-06 
600 0.09 126000000 2215.98 95.7233 -44.5812 1.65432 2499.14 155.856 1.11638e+07 1.35123e+06 0.0031786 0.0022637 0.00352558 0.00251173 0.00207289 0.000154331 8.73032e-06 1.44355e-06 
600 0.09 129600000 2255.49 94.3076 -44.6823 1.63868 2518.5 155.341 1.12812e+07 1.33288e+06 0.00326413 0.00222875 0.00457295 0.0024833 0.0020989 0.00015269 9.02503e-06 1.38308e-06 
600 0.09 133200000 2255.49 91.6866 -44.6823 1.61833 2518.5 151.904 1.12812e+07 1.29976e+06 0.00326413 0.00216519 0.00457295 0.0024833 0.0020989 0.000148328 9.02503e-06 1.38308e-06 
600 0.09 136800000 2244.13 89.0279 -44.1445 1.61833 2474.15 148.338 1.10094e+07 1.25608e+06 0.00388059 0.00211503 0.00368839 0.00248978 0.00212046 0.000143142 9.09093e-06 1.30329e-06 
600 0.09 140400000 2231.04 87.1291 -43.3406 1.9156 2399.95 172.628 1.05389e+07 1.26282e+06 0.00387607 0.00208384 0.00305735 0.00253896 0.00210774 0.000140522 8.99602e-06 1.23434e-06 
600 0.09 144000000 2231.04 86.3111 -43.3406 1.9156 2399.95 172.628 1.05389e+07 1.26282e+06 0.00387607 0.00204262 0.00305735 0.00253896 0.00210774 0.00013843 8.99602e-06 1.23434e-06 
600 0.09 147600000 2262.11 84.3548 -42.9569 1.9156 2355.73 172.628 1.0185e+07 1.26282e+06 0.00398684 0.00202457 0.00241519 0.00253896 0.00212054 0.000134963 8.96587e-06 1.16974e-06 
600 0.09 151200000 2265.54 82.7942 -43.2693 1.79398 2387.94 155.783 1.03877e+07 1.14555e+06 0.00441735 0.00195288 0.00188754 0.0034055 0.00208199 0.000131796 8.70954e-06 1.139e-06 
600 0.09 154800000 2265.54 81.2227 -43.2693 1.79398 2387.94 155.783 1.03877e+07 1.14555e+06 0.00441735 0.00191005 0.00188754 0.0034055 0.00208199 0.000129178 8.70954e-06 1.139e-06 
600 0.09 158400000 2265.54 80.6474 -43.2693 1.79398 2387.94 155.783 1.03877e+07 1.14555e+06 0.00441735 0.0018749 0.00188754 0.0034055 0.00208199 0.000125289 8.70954e-06 1.11376e-06 
600 0.09 162000000 2265.54 78.8593 -43.2693 1.79398 2387.94 155.783 1.03877e+07 1.18161e+06 0.00441735 0.00184435 0.00188754 0.0034055 0.00208199 0.000123487 8.70954e-06 1.11376e-06 
600 0.09 165600000 2282.16 78.1452 -43.4057 1.79398 2419.96 154.166 1.08446e+07 1.27013e+06 0.00462267 0.00181572 0.00136748 0.0034055 0.00202769 0.000124479 8.25228e-06 1.08068e-06 
600 0.09 169200000 2282.16 76.7971 -43.4057 1.79398 2419.96 154.166 1.08446e+07 1.23114e+06 0.00462267 0.00179403 0.00136748 0.0034055 0.00202769 0.000121779 8.25228e-06 1.0718e-06 
600 0.09 172800000 2282.16 75.975 -43.4057 1.79398 2419.96 154.166 1.08446e+07 1.23114e+06 0.00462267 0.00175496 0.00136748 0.0034055 0.00202769 0.000119587 8.25228e-06 1.0718e-06 
600 0.09 176400000 2237.35 75.5753 -43.2482 1.4951 2388.77 137.28 1.051e+07 1.18677e+06 0.00375988 0.00173168 0.00187909 0.00283793 0.00207173 0.000118524 8.51078e-06 1.02759e-06 
600 0.09 180000000 2237.35 74.542 -43.2482 1.4951 2388.77 136.118 1.051e+07 1.14365e+06 0.00375988 0.00168978 0.00187909 0.00283793 0.00207173 0.000116052 8.51078e-06 9.88063e-07 
600 0.09 183600000 2237.35 73.8492 -43.2482 1.4951 2388.77 136.118 1.051e+07 1.14365e+06 0.00375988 0.00166986 0.00187909 0.00283793 0.00207173 0.000116223 8.51078e-06 9.88063e-07 
600 0.09 187200000 2215.83 72.7547 -42.9271 1.4951 2352.82 130.307 1.01784e+07 1.12255e+06 0.0029794 0.00167679 0.00129365 0.00283793 0.00211596 0.000114413 9.10144e-06 1.08469e-06 
600 0.09 190800000 2215.83 71.4307 -42.9271 1.4951 2352.82 130.307 1.01784e+07 1.12255e+06 0.0029794 0.00170378 0.00129365 0.00283793 0.00211596 0.00011386 9.10144e-06 1.08469e-06 
600 0.09 194400000 2215.83 70.2033 -42.9271 1.4951 2352.82 130.307 1.01784e+07 1.12174e+06 0.0029794 0.00168196 0.00129365 0.00283793 0.00211596 0.000110782 9.10144e-06 1.04974e-06 
600 0.09 198000000 2212.44 70.0789 -42.6515 1.39554 2342.58 125.829 1.02602e+07 1.10374e+06 0.00283673 0.00166879 0.0010582 0.00254847 0.00212992 0.000109014 9.10525e-06 1.01726e-06 
600 0.09 201600000 2212.44 69.9685 -42.6515 1.39554 2342.58 125.829 1.02602e+07 1.10374e+06 0.00283673 0.00163962 0.0010582 0.00254847 0.00212992 0.000107007 9.10525e-06 1.01726e-06 
600 0.09 205200000 2212.44 68.8555 -42.6515 1.39554 2342.58 121.621 1.02602e+07 1.06568e+06 0.00283673 0.00161274 0.0010582 0.00254847 0.00212992 0.000105931 9.10525e-06 1.00156e-06 
600 0.09 208800000 2196.72 67.7454 -42.4902 1.39554 2328.2 119.218 1.00994e+07 1.04196e+06 0.00320406 0.00157157 0.000928129 0.00254847 0.0020762 0.000106397 8.71745e-06 9.85715e-07 
600 0.09 212400000 2196.72 68.1124 -42.4902 1.39554 2328.2 119.218 1.00994e+07 1.04196e+06 0.00320406 0.00155183 0.000928129 0.00254847 0.0020762 0.000106397 8.71745e-06 9.85715e-07 
600 0.09 216000000 2196.72 67.9464 -42.4902 1.39554 2328.2 118.133 1.00994e+07 1.02423e+06 0.00320406 0.00157633 0.000928129 0.00254847 0.0020762 0.000106397 8.71745e-06 9.79752e-07 
600 0.09 219600000 2196.72 68.5875 -42.4902 1.39554 2328.2 118.133 1.00994e+07 1.02423e+06 0.00320406 0.00155537 0.000928129 0.00254847 0.0020762 0.000106397 8.71745e-06 9.79752e-07 
600 0.09 223200000 2215.74 67.9177 -42.5473 1.22498 2328.85 114.56 1.01172e+07 1.0054e+06 0.00263558 0.00152722 0.0016506 0.00229773 0.00209937 0.000102239 8.80066e-06 9.26853e-07 
600 0.09 226800000 2215.74 67.044 -42.5473 1.22498 2328.85 111.14 1.01172e+07 975561 0.00263558 0.00150473 0.0016506 0.00229773 0.00209937 0.000102239 8.80066e-06 9.22044e-07 
600 0.09 230400000 2215.74 66.1506 -42.5473 1.22498 2328.85 111.14 1.01172e+07 975561 0.00263558 0.00148457 0.0016506 0.00229773 0.00209937 0.000102239 8.80066e-06 9.22044e-07 
600 0.09 234000000 2223.86 65.8081 -42.6863 1.22498 2332.72 107.872 1.00721e+07 950188 0.00258038 0.00146307 0.00170797 0.00229773 0.002072 9.98209e-05 8.55084e-06 9.01014e-07 
600 0.09 237600000 2223.86 64.9911 -42.6863 1.22498 2332.72 104.79 1.00721e+07 924183 0.00258038 0.00142667 0.00170797 0.00229773 0.002072 9.98209e-05 8.55084e-06 9.01014e-07 
600 0.09 241200000 2223.86 64.3966 -42.6863 1.22498 2332.72 104.79 1.00721e+07 924183 0.00258038 0.00140852 0.00170797 0.00229773 0.002072 9.98209e-05 8.55084e-06 9.01014e-07 
600 0.09 244800000 2235.95 64.2791 -42.7906 1.11277 2328.98 101.952 9.92576e+06 903872 0.002348 0.001389 0.00149613 0.00204761 0.00204634 9.75165e-05 8.33106e-06 8.77354e-07 
600 0.09 248400000 2235.95 64.7577 -42.7906 1.11277 2328.98 101.952 9.92576e+06 903872 0.002348 0.0013763 0.00149613 0.00204761 0.00204634 9.83844e-05 8.33106e-06 9.45423e-07 
600 0.09 252000000 2235.95 64.0656 -42.7906 1.11277 2328.98 100.531 9.92576e+06 881109 0.002348 0.00135876 0.00149613 0.00204761 0.00204634 9.76147e-05 8.33106e-06 9.62128e-07 
600 0.09 255600000 2265.78 64.4228 -42.8697 1.11277 2333.12 98.6494 9.85694e+06 866566 0.00233072 0.00134139 0.00237349 0.00204761 0.0020741 9.6253e-05 8.83213e-06 9.63696e-07 
