L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
600 0.36 36000000 9 0 -2567.81 0 6.59367e+06 0 4.34765e+13 0 0.434648 0 0.515109 0 0.454256 0 0.206348 0 
600 0.36 39600000 31.5455 7.43052 -2595.19 7.09174 6.73538e+06 36742 4.53757e+13 4.93172e+11 0.437703 0.00174229 0.510085 0.00162762 0.451818 0.00105398 0.204152 0.000953143 
600 0.36 43200000 33.9 4.38154 -2588.47 6.14175 6.7006e+06 31795.4 4.49098e+13 4.26107e+11 0.436751 0.00105229 0.511203 0.00121577 0.452123 0.000783511 0.204429 0.00070893 
600 0.36 46800000 34.2667 3.90354 -2574.14 8.74916 6.62695e+06 45037.8 4.39367e+13 5.96873e+11 0.435824 0.000959697 0.511485 0.000901786 0.4516 0.000602961 0.203954 0.000545199 
600 0.36 50400000 34.25 3.11985 -2571.74 8.57091 6.61458e+06 44140 4.3772e+13 5.85464e+11 0.436003 0.000731801 0.511277 0.0007807 0.451541 0.000569525 0.203903 0.000513458 
600 0.36 54000000 33.625 2.65791 -2569.23 7.50224 6.60168e+06 38624.1 4.3602e+13 5.11983e+11 0.435168 0.000952996 0.511624 0.000742951 0.451178 0.000519119 0.203576 0.000467761 
600 0.36 57600000 31.9333 2.34261 -2567.06 6.56444 6.59046e+06 33805.9 4.34513e+13 4.48377e+11 0.434591 0.000924794 0.511909 0.000623343 0.450967 0.000456715 0.203384 0.000411483 
600 0.36 61200000 30.2353 2.23377 -2567.59 5.75882 6.59313e+06 29658.4 4.34858e+13 3.93404e+11 0.434867 0.000895033 0.510879 0.00114544 0.450165 0.00066339 0.202667 0.000592653 
600 0.36 64800000 30.075 2.32932 -2573.98 8.66796 6.62622e+06 44732.1 4.39295e+13 5.95831e+11 0.435532 0.00105837 0.50981 0.00168468 0.449683 0.00102719 0.202236 0.000918161 
600 0.36 68400000 29.6136 2.32932 -2577.1 8.66796 6.64246e+06 44732.1 4.41495e+13 5.95831e+11 0.435625 0.00105398 0.509755 0.00168468 0.449705 0.00102719 0.202258 0.000918161 
600 0.36 72000000 27.7083 2.90439 -2581.11 9.72706 6.66338e+06 50402.2 4.44336e+13 6.76983e+11 0.435768 0.000904326 0.510414 0.00150817 0.450507 0.0011398 0.202995 0.00103181 
600 0.36 75600000 28.5577 2.90439 -2586.73 9.72706 6.69274e+06 50402.2 4.48346e+13 6.76983e+11 0.43605 0.000904326 0.511033 0.00150817 0.451389 0.00130736 0.203798 0.0011877 
600 0.36 79200000 28.6167 2.49329 -2596.43 13.4856 6.74352e+06 70308.5 4.55318e+13 9.56189e+11 0.436281 0.000816433 0.511404 0.00169971 0.451976 0.00167129 0.204333 0.00151875 
600 0.36 82800000 28.9688 2.41675 -2600.88 14.1313 6.76686e+06 73795 4.58535e+13 1.00695e+12 0.436851 0.00103902 0.511399 0.00149985 0.452471 0.00153512 0.204782 0.00139513 
600 0.36 86400000 29.5735 2.41675 -2606.04 14.1313 6.79407e+06 73795 4.62311e+13 1.00695e+12 0.436839 0.00103902 0.512024 0.00149985 0.453102 0.00153512 0.205358 0.00139513 
600 0.36 90000000 29.8333 2.29768 -2610.92 15.7314 6.81984e+06 82448.4 4.65909e+13 1.13338e+12 0.436491 0.000984073 0.512831 0.00189784 0.453637 0.00175193 0.205845 0.0015945 
600 0.36 93600000 29.2 2.15562 -2617.26 21.2068 6.85312e+06 111227 4.70496e+13 1.53109e+12 0.436942 0.00102929 0.512932 0.00171075 0.454146 0.00203823 0.206306 0.00185351 
600 0.36 97200000 29.2 2.15562 -2617.26 21.2068 6.85312e+06 111227 4.70496e+13 1.53109e+12 0.436942 0.00103816 0.512932 0.00171075 0.454146 0.00203823 0.206306 0.00185351 
600 0.36 100800000 30.3977 2.2664 -2619.51 21.2068 6.8648e+06 111227 4.72065e+13 1.53109e+12 0.435829 0.00138773 0.513435 0.00165805 0.453703 0.00203823 0.205904 0.00185351 
600 0.36 104400000 30.3977 2.2664 -2619.51 21.2068 6.8648e+06 111227 4.72065e+13 1.53109e+12 0.435829 0.00138773 0.513435 0.00165805 0.453703 0.00203823 0.205904 0.00185351 
600 0.36 108000000 30.6667 2.24041 -2621.04 18.0056 6.87263e+06 94384.3 4.73096e+13 1.2978e+12 0.434803 0.0021332 0.513728 0.00156113 0.453119 0.00194019 0.205375 0.00176289 
600 0.36 111600000 30.9423 2.24041 -2622.87 18.0056 6.88211e+06 94384.3 4.74369e+13 1.2978e+12 0.434215 0.0021332 0.514159 0.00156113 0.453067 0.00194019 0.205327 0.00176289 
600 0.36 115200000 30.9423 2.24041 -2622.87 18.0056 6.88211e+06 94384.3 4.74369e+13 1.2978e+12 0.434215 0.0021332 0.514159 0.00156113 0.453067 0.00194019 0.205327 0.00176289 
600 0.36 118800000 31.125 1.96668 -2625.08 15.8804 6.89363e+06 83204.7 4.75933e+13 1.14299e+12 0.433719 0.00208548 0.514682 0.00160324 0.453184 0.0016641 0.205432 0.00151195 
600 0.36 122400000 31.9667 1.96668 -2625.61 15.8804 6.89629e+06 83204.7 4.76266e+13 1.14299e+12 0.434892 0.00208548 0.51354 0.00174426 0.453063 0.0016641 0.20532 0.00151195 
600 0.36 126000000 31.9667 1.96668 -2625.61 15.8804 6.89629e+06 83204.7 4.76266e+13 1.14299e+12 0.434892 0.00208548 0.51354 0.00174426 0.453063 0.0016641 0.20532 0.00151195 
600 0.36 129600000 31.8672 1.85561 -2626.88 13.9973 6.90287e+06 73315.4 4.77145e+13 1.00652e+12 0.436073 0.0028593 0.512417 0.00254158 0.452968 0.00147004 0.205231 0.00133617 
600 0.36 133200000 31.8672 1.85561 -2626.88 13.9973 6.90287e+06 73315.4 4.77145e+13 1.00652e+12 0.436073 0.0028593 0.512417 0.00254158 0.452968 0.00147004 0.205231 0.00133617 
600 0.36 136800000 32.2647 1.85561 -2628.3 13.9973 6.91023e+06 73315.4 4.78137e+13 1.00652e+12 0.436955 0.0028593 0.512175 0.00254158 0.453493 0.00147004 0.205708 0.00133617 
600 0.36 140400000 32.8333 1.88424 -2629.87 12.7574 6.91845e+06 66803.9 4.7926e+13 9.16629e+11 0.437971 0.00310831 0.511703 0.00235728 0.453911 0.00158039 0.206089 0.00143674 
600 0.36 144000000 32.8333 1.88424 -2629.87 12.7574 6.91845e+06 66803.9 4.7926e+13 9.16629e+11 0.437971 0.00310831 0.511703 0.00235728 0.453911 0.00158039 0.206089 0.00143674 
600 0.36 147600000 33.6974 1.88424 -2630.83 12.7574 6.92343e+06 66803.9 4.79931e+13 9.16629e+11 0.438365 0.00310831 0.511725 0.00235728 0.45427 0.00158039 0.206415 0.00143674 
