L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
600 0.3 36000000 69 0 -1907.43 0 3.6383e+06 0 1.32372e+13 0 -0.552733 0 0.130789 0 0.322619 0 0.104083 0 
600 0.3 39600000 33.9091 6.91083 -1901.7 7.87514 3.61714e+06 30017.8 1.30936e+13 2.18187e+11 -0.553703 0.00122331 0.123703 0.00255556 0.321978 0.00136676 0.10369 0.000877045 
600 0.3 43200000 32.5 4.08653 -1910.19 8.15751 3.65013e+06 31055.1 1.33422e+13 2.25358e+11 -0.553327 0.00130481 0.132181 0.00653629 0.32399 0.0011876 0.104999 0.000766579 
600 0.3 46800000 30 3.13705 -1928.63 10.5874 3.72118e+06 40731.8 1.387e+13 3.0173e+11 -0.553127 0.000890198 0.140611 0.00632695 0.326097 0.00135526 0.106368 0.000878304 
600 0.3 50400000 30.3 2.42425 -1936.74 12.2583 3.75236e+06 47160 1.41005e+13 3.49276e+11 -0.552725 0.000767031 0.14657 0.00777579 0.327378 0.0016838 0.107203 0.00109441 
600 0.3 54000000 32 2.99741 -1933.57 10.6172 3.74025e+06 40825 1.40121e+13 3.02049e+11 -0.551591 0.0012167 0.15084 0.0075616 0.32745 0.00140474 0.10725 0.000913035 
600 0.3 57600000 38.5667 5.93791 -1922.41 11.4412 3.69775e+06 43854 1.37035e+13 3.22559e+11 -0.549274 0.00186239 0.155889 0.00747649 0.32651 0.00130083 0.106644 0.000844025 
600 0.3 61200000 40.1765 5.77372 -1917.92 11.1292 3.68059e+06 42638.5 1.3578e+13 3.13311e+11 -0.548562 0.00187046 0.1569 0.00670293 0.326006 0.00128118 0.106316 0.000831584 
600 0.3 64800000 41.125 6.16107 -1913.24 13.4731 3.66262e+06 51549.6 1.34457e+13 3.77782e+11 -0.547803 0.00222836 0.15855 0.00768412 0.32565 0.00144895 0.106083 0.000940254 
600 0.3 68400000 41 6.16107 -1910.34 13.4731 3.65154e+06 51549.6 1.33647e+13 3.77782e+11 -0.547529 0.00222836 0.15932 0.00768412 0.325571 0.00144895 0.10603 0.000940254 
600 0.3 72000000 40.9792 5.13595 -1908.61 11.9967 3.64485e+06 45918.8 1.33147e+13 3.36765e+11 -0.547236 0.00192772 0.160556 0.00666026 0.325635 0.00120754 0.10607 0.000783631 
600 0.3 75600000 40.25 5.13595 -1908.68 11.9967 3.6451e+06 45918.8 1.3316e+13 3.36765e+11 -0.546896 0.00192772 0.162089 0.00666026 0.325761 0.00120754 0.106153 0.000783631 
600 0.3 79200000 39.1833 4.68997 -1907.36 10.2918 3.63991e+06 39399 1.32763e+13 2.89038e+11 -0.546457 0.00172276 0.16406 0.00621089 0.325906 0.00106614 0.106245 0.000691919 
600 0.3 82800000 40 4.16611 -1908.24 9.00583 3.6432e+06 34475.1 1.3299e+13 2.52908e+11 -0.546311 0.00155285 0.165185 0.00574325 0.326114 0.000951982 0.10638 0.000617577 
600 0.3 86400000 39.6765 4.16611 -1907.98 9.00583 3.64215e+06 34475.1 1.32907e+13 2.52908e+11 -0.546099 0.00155285 0.166013 0.00574325 0.326149 0.000951982 0.106402 0.000617577 
600 0.3 90000000 40.1111 3.70469 -1907.37 8.0472 3.63982e+06 30809.8 1.32735e+13 2.26086e+11 -0.545816 0.00145699 0.167048 0.00539901 0.32619 0.000849205 0.106429 0.000550914 
600 0.3 93600000 43.45 4.59895 -1909.58 7.53908 3.64822e+06 28851.5 1.33345e+13 2.11545e+11 -0.545483 0.0017074 0.169165 0.00657176 0.32655 0.000837292 0.106665 0.000543992 
600 0.3 97200000 43.45 4.59895 -1909.58 7.53908 3.64822e+06 28851.5 1.33345e+13 2.11545e+11 -0.545483 0.0017074 0.169165 0.00657176 0.32655 0.000837292 0.106665 0.000543992 
600 0.3 100800000 44.5 4.29906 -1910.45 6.90373 3.65161e+06 26427 1.33603e+13 1.93873e+11 -0.545312 0.0017074 0.170832 0.00657176 0.326931 0.000843432 0.106916 0.000549372 
600 0.3 104400000 44.5 4.29906 -1910.45 6.90373 3.65161e+06 26427 1.33603e+13 1.93873e+11 -0.545312 0.0017074 0.170832 0.00657176 0.326931 0.000843432 0.106916 0.000549372 
600 0.3 108000000 45.6771 4.09878 -1910.85 6.34017 3.65315e+06 24269.8 1.33717e+13 1.78051e+11 -0.544979 0.00149531 0.171538 0.00588936 0.326821 0.000780371 0.106848 0.000507719 
600 0.3 111600000 45.9904 4.09181 -1913.4 6.3429 3.66292e+06 24290 1.34437e+13 1.78336e+11 -0.544651 0.00149531 0.173304 0.00588936 0.327093 0.000766552 0.107029 0.000499659 
600 0.3 115200000 45.9904 4.09181 -1913.4 6.3429 3.66292e+06 24290 1.34437e+13 1.78336e+11 -0.544651 0.00149531 0.173304 0.00588936 0.327093 0.000766552 0.107029 0.000499659 
600 0.3 118800000 45.8571 3.52668 -1913.78 5.90154 3.66439e+06 22599.2 1.34543e+13 1.65913e+11 -0.54435 0.0014078 0.17447 0.00573123 0.32717 0.000715626 0.107079 0.000466459 
600 0.3 122400000 45.9167 3.51123 -1916.32 6.03052 3.67428e+06 23157.1 1.35294e+13 1.70988e+11 -0.54442 0.0014078 0.175559 0.00573123 0.327624 0.000799023 0.107378 0.00052265 
600 0.3 126000000 45.9167 3.51123 -1916.32 6.03052 3.67428e+06 23157.1 1.35294e+13 1.70988e+11 -0.54442 0.0014078 0.175559 0.00573123 0.327624 0.000799023 0.107378 0.00052265 
600 0.3 129600000 47.6719 3.52329 -1915.67 5.6885 3.6718e+06 21843 1.35111e+13 1.61275e+11 -0.54442 0.00123354 0.175764 0.00515889 0.327676 0.000750774 0.107411 0.000491061 
600 0.3 133200000 47.6719 3.52329 -1915.67 5.6885 3.6718e+06 21843 1.35111e+13 1.61275e+11 -0.54442 0.00123354 0.175764 0.00515889 0.327676 0.000750774 0.107411 0.000491061 
600 0.3 136800000 48.3897 3.5101 -1915.75 5.35438 3.6721e+06 20560.2 1.35136e+13 1.51808e+11 -0.544265 0.00123354 0.176024 0.00515889 0.32759 0.000711561 0.107356 0.000465254 
600 0.3 140400000 49.1042 3.39977 -1918.08 5.53909 3.68111e+06 21301.2 1.35813e+13 1.5776e+11 -0.544417 0.00109648 0.176331 0.00461671 0.327849 0.000717613 0.107528 0.00047013 
600 0.3 144000000 49.1042 3.39977 -1918.08 5.53909 3.68111e+06 21301.2 1.35813e+13 1.5776e+11 -0.544417 0.00109648 0.176331 0.00461671 0.327849 0.000717613 0.107528 0.00047013 
600 0.3 147600000 49.5395 3.39977 -1920.73 5.8489 3.69139e+06 22523.2 1.36585e+13 1.67265e+11 -0.544676 0.00109648 0.176452 0.00461671 0.328159 0.000744081 0.107733 0.000487879 
600 0.3 151200000 49.1187 3.36961 -1923.56 8.6816 3.70235e+06 33567.3 1.37407e+13 2.51285e+11 -0.544973 0.00117266 0.176184 0.00495345 0.328377 0.000930717 0.107875 0.000614908 
600 0.3 154800000 49.1187 3.36961 -1923.56 8.6816 3.70235e+06 33567.3 1.37407e+13 2.51285e+11 -0.544973 0.00117266 0.176184 0.00495345 0.328377 0.000930717 0.107875 0.000614908 
600 0.3 158400000 49.1187 3.36961 -1923.56 8.6816 3.70235e+06 33567.3 1.37407e+13 2.51285e+11 -0.544973 0.00117266 0.176184 0.00495345 0.328377 0.000930717 0.107875 0.000614908 
600 0.3 162000000 49.1187 3.36961 -1923.56 8.6816 3.70235e+06 33567.3 1.37407e+13 2.51285e+11 -0.544973 0.00117266 0.176184 0.00495345 0.328377 0.000930717 0.107875 0.000614908 
600 0.3 165600000 48.9716 3.36961 -1923.99 9.78375 3.70396e+06 41700.2 1.37522e+13 3.89619e+11 -0.544903 0.001988 0.175629 0.00495345 0.328092 0.00211896 0.107691 0.00162452 
600 0.3 169200000 48.9716 3.36961 -1923.99 24.7897 3.70396e+06 111376 1.37522e+13 1.16194e+12 -0.544903 0.00495684 0.175629 0.00495345 0.328092 0.00556908 0.107691 0.00450157 
600 0.3 172800000 48.9716 3.36961 -1923.99 26.8024 3.70396e+06 125741 1.37522e+13 1.44934e+12 -0.544903 0.00520324 0.175629 0.00495345 0.328092 0.00605809 0.107691 0.00516296 
600 0.3 176400000 49.6667 2.8522 -1989.2 62.7045 4.01238e+06 296143 1.73489e+13 3.4477e+12 -0.557673 0.0122613 0.171981 0.00563528 0.343059 0.0143459 0.12055 0.0123198 
600 0.3 180000000 49.6667 2.8522 -1989.2 62.7045 4.01238e+06 296143 1.73489e+13 3.4477e+12 -0.557673 0.0122613 0.171981 0.00563528 0.343059 0.0143459 0.12055 0.0123198 
600 0.3 183600000 49.6667 2.8522 -1989.2 62.7045 4.01238e+06 296143 1.73489e+13 3.4477e+12 -0.557673 0.0122613 0.171981 0.00563528 0.343059 0.0143459 0.12055 0.0123198 
600 0.3 187200000 50.9375 2.8522 -2063.53 91.9248 4.37582e+06 443455 2.1892e+13 5.40185e+12 -0.571959 0.0177904 0.16861 0.00563528 0.360452 0.0213216 0.136202 0.0188538 
600 0.3 190800000 50.9375 2.8522 -2063.53 91.9248 4.37582e+06 443455 2.1892e+13 5.40185e+12 -0.571959 0.0177904 0.16861 0.00563528 0.360452 0.0213216 0.136202 0.0188538 
600 0.3 194400000 50.9375 2.8522 -2063.53 91.9248 4.37582e+06 443455 2.1892e+13 5.40185e+12 -0.571959 0.0177904 0.16861 0.00563528 0.360452 0.0213216 0.136202 0.0188538 
600 0.3 198000000 52.1786 3.37418 -2129.97 140.222 4.70354e+06 684746 2.60714e+13 8.55662e+12 -0.583958 0.0262999 0.166343 0.00711219 0.375163 0.0318724 0.149394 0.0284903 
600 0.3 201600000 52.1786 3.37418 -2129.97 140.222 4.70354e+06 684746 2.60714e+13 8.55662e+12 -0.583958 0.0262999 0.166343 0.00711219 0.375163 0.0318724 0.149394 0.0284903 
600 0.3 205200000 52.1786 3.37418 -2129.97 140.222 4.70354e+06 684746 2.60714e+13 8.55662e+12 -0.583958 0.0262999 0.166343 0.00711219 0.375163 0.0318724 0.149394 0.0284903 
600 0.3 208800000 53.0042 3.37418 -2189.42 140.222 4.99881e+06 684746 2.98972e+13 8.55662e+12 -0.594615 0.0262999 0.164373 0.00711219 0.388289 0.0318724 0.161255 0.0284903 
600 0.3 212400000 53.0042 3.37418 -2189.42 140.222 4.99881e+06 684746 2.98972e+13 8.55662e+12 -0.594615 0.0262999 0.164373 0.00711219 0.388289 0.0318724 0.161255 0.0284903 
600 0.3 216000000 53.0042 3.37418 -2189.42 140.222 4.99881e+06 684746 2.98972e+13 8.55662e+12 -0.594615 0.0262999 0.164373 0.00711219 0.388289 0.0318724 0.161255 0.0284903 
600 0.3 219600000 53.0042 3.37418 -2189.42 140.222 4.99881e+06 684746 2.98972e+13 8.55662e+12 -0.594615 0.0262999 0.164373 0.00711219 0.388289 0.0318724 0.161255 0.0284903 
600 0.3 223200000 54.1367 3.47444 -2241.06 160.787 5.25483e+06 790515 3.32011e+13 1.00267e+13 -0.603905 0.0296258 0.162689 0.00709974 0.39974 0.0361426 0.171594 0.0324451 
600 0.3 226800000 54.1367 3.47444 -2241.06 160.787 5.25483e+06 790515 3.32011e+13 1.00267e+13 -0.603905 0.0296258 0.162689 0.00709974 0.39974 0.0361426 0.171594 0.0324451 
600 0.3 230400000 54.1367 3.47444 -2241.06 160.787 5.25483e+06 790515 3.32011e+13 1.00267e+13 -0.603905 0.0296258 0.162689 0.00709974 0.39974 0.0361426 0.171594 0.0324451 
600 0.3 234000000 54.7132 3.47444 -2287.23 160.787 5.48442e+06 790515 3.61849e+13 1.00267e+13 -0.612141 0.0296258 0.16122 0.00709974 0.409904 0.0361426 0.180786 0.0324451 
600 0.3 237600000 54.7132 3.47444 -2287.23 160.787 5.48442e+06 790515 3.61849e+13 1.00267e+13 -0.612141 0.0296258 0.16122 0.00709974 0.409904 0.0361426 0.180786 0.0324451 
600 0.3 241200000 54.7132 3.47444 -2287.23 160.787 5.48442e+06 790515 3.61849e+13 1.00267e+13 -0.612141 0.0296258 0.16122 0.00709974 0.409904 0.0361426 0.180786 0.0324451 
600 0.3 244800000 54.1146 3.08846 -2328.33 164.913 5.68887e+06 813152 3.88434e+13 1.03794e+13 -0.61932 0.0300782 0.159894 0.00683922 0.41872 0.0367741 0.188705 0.0330455 
600 0.3 248400000 54.1146 3.08846 -2328.33 164.913 5.68887e+06 813152 3.88434e+13 1.03794e+13 -0.61932 0.0300782 0.159894 0.00683922 0.41872 0.0367741 0.188705 0.0330455 
600 0.3 252000000 54.1146 3.08846 -2328.33 164.913 5.68887e+06 813152 3.88434e+13 1.03794e+13 -0.61932 0.0300782 0.159894 0.00683922 0.41872 0.0367741 0.188705 0.0330455 
600 0.3 255600000 54.1414 3.08846 -2366.26 164.913 5.87882e+06 813152 4.13524e+13 1.03794e+13 -0.625935 0.0300782 0.158929 0.00683922 0.426957 0.0367741 0.196194 0.0330455 
600 0.3 259200000 54.1414 3.08846 -2366.26 164.913 5.87882e+06 813152 4.13524e+13 1.03794e+13 -0.625935 0.0300782 0.158929 0.00683922 0.426957 0.0367741 0.196194 0.0330455 
600 0.3 262800000 54.1414 3.08846 -2366.26 164.913 5.87882e+06 813152 4.13524e+13 1.03794e+13 -0.625935 0.0300782 0.158929 0.00683922 0.426957 0.0367741 0.196194 0.0330455 
600 0.3 266400000 53.1125 4.01172 -2401.44 228.753 6.05616e+06 1.13251e+06 4.373e+13 1.45892e+13 -0.631998 0.0412283 0.158457 0.00825604 0.434649 0.0507347 0.203253 0.0457604 
600 0.3 270000000 53.1125 4.01172 -2401.44 228.753 6.05616e+06 1.13251e+06 4.373e+13 1.45892e+13 -0.631998 0.0412283 0.158457 0.00825604 0.434649 0.0507347 0.203253 0.0457604 
600 0.3 273600000 53.1125 4.01172 -2401.44 228.753 6.05616e+06 1.13251e+06 4.373e+13 1.45892e+13 -0.631998 0.0412283 0.158457 0.00825604 0.434649 0.0507347 0.203253 0.0457604 
600 0.3 277200000 53.1125 4.01172 -2401.44 228.753 6.05616e+06 1.13251e+06 4.373e+13 1.45892e+13 -0.631998 0.0412283 0.158457 0.00825604 0.434649 0.0507347 0.203253 0.0457604 
600 0.3 280800000 53.1125 4.01172 -2401.44 228.753 6.05616e+06 1.13251e+06 4.373e+13 1.45892e+13 -0.631998 0.0412283 0.158457 0.00825604 0.434649 0.0507347 0.203253 0.0457604 
600 0.3 284400000 53.1125 4.01172 -2401.44 228.753 6.05616e+06 1.13251e+06 4.373e+13 1.45892e+13 -0.631998 0.0412283 0.158457 0.00825604 0.434649 0.0507347 0.203253 0.0457604 
600 0.3 288000000 53.1125 4.01172 -2401.44 228.753 6.05616e+06 1.13251e+06 4.373e+13 1.45892e+13 -0.631998 0.0412283 0.158457 0.00825604 0.434649 0.0507347 0.203253 0.0457604 
600 0.3 291600000 52.9489 4.01172 -2461.27 228.753 6.35688e+06 1.13251e+06 4.77376e+13 1.45892e+13 -0.642803 0.0412283 0.157323 0.00825604 0.448337 0.0507347 0.215915 0.0457604 
600 0.3 295200000 52.9489 4.01172 -2461.27 228.753 6.35688e+06 1.13251e+06 4.77376e+13 1.45892e+13 -0.642803 0.0412283 0.157323 0.00825604 0.448337 0.0507347 0.215915 0.0457604 
600 0.3 298800000 52.9489 4.01172 -2461.27 228.753 6.35688e+06 1.13251e+06 4.77376e+13 1.45892e+13 -0.642803 0.0412283 0.157323 0.00825604 0.448337 0.0507347 0.215915 0.0457604 
600 0.3 302400000 52.9489 4.01172 -2461.27 228.753 6.35688e+06 1.13251e+06 4.77376e+13 1.45892e+13 -0.642803 0.0412283 0.157323 0.00825604 0.448337 0.0507347 0.215915 0.0457604 
600 0.3 306000000 52.9489 4.01172 -2461.27 228.753 6.35688e+06 1.13251e+06 4.77376e+13 1.45892e+13 -0.642803 0.0412283 0.157323 0.00825604 0.448337 0.0507347 0.215915 0.0457604 
600 0.3 309600000 52.9489 4.01172 -2461.27 228.753 6.35688e+06 1.13251e+06 4.77376e+13 1.45892e+13 -0.642803 0.0412283 0.157323 0.00825604 0.448337 0.0507347 0.215915 0.0457604 
600 0.3 313200000 51.2318 3.75818 -2512.08 215.729 6.61316e+06 1.07201e+06 5.11773e+13 1.39294e+13 -0.652104 0.0389523 0.155925 0.0072579 0.460065 0.0482267 0.226844 0.0437942 
600 0.3 316800000 51.2318 3.75818 -2512.08 215.729 6.61316e+06 1.07201e+06 5.11773e+13 1.39294e+13 -0.652104 0.0389523 0.155925 0.0072579 0.460065 0.0482267 0.226844 0.0437942 
600 0.3 320400000 51.2318 3.75818 -2512.08 215.729 6.61316e+06 1.07201e+06 5.11773e+13 1.39294e+13 -0.652104 0.0389523 0.155925 0.0072579 0.460065 0.0482267 0.226844 0.0437942 
600 0.3 324000000 51.2318 3.75818 -2512.08 215.729 6.61316e+06 1.07201e+06 5.11773e+13 1.39294e+13 -0.652104 0.0389523 0.155925 0.0072579 0.460065 0.0482267 0.226844 0.0437942 
600 0.3 327600000 51.2318 3.75818 -2512.08 215.729 6.61316e+06 1.07201e+06 5.11773e+13 1.39294e+13 -0.652104 0.0389523 0.155925 0.0072579 0.460065 0.0482267 0.226844 0.0437942 
600 0.3 331200000 51.2318 3.75818 -2512.08 215.729 6.61316e+06 1.07201e+06 5.11773e+13 1.39294e+13 -0.652104 0.0389523 0.155925 0.0072579 0.460065 0.0482267 0.226844 0.0437942 
600 0.3 334800000 51.2318 3.75818 -2512.08 215.729 6.61316e+06 1.07201e+06 5.11773e+13 1.39294e+13 -0.652104 0.0389523 0.155925 0.0072579 0.460065 0.0482267 0.226844 0.0437942 
600 0.3 338400000 49.9615 3.75818 -2554.78 215.729 6.82821e+06 1.07201e+06 5.40529e+13 1.39294e+13 -0.659865 0.0389523 0.154554 0.0072579 0.469764 0.0482267 0.235827 0.0437942 
600 0.3 342000000 49.9615 3.75818 -2554.78 215.729 6.82821e+06 1.07201e+06 5.40529e+13 1.39294e+13 -0.659865 0.0389523 0.154554 0.0072579 0.469764 0.0482267 0.235827 0.0437942 
600 0.3 345600000 49.9615 3.75818 -2554.78 215.729 6.82821e+06 1.07201e+06 5.40529e+13 1.39294e+13 -0.659865 0.0389523 0.154554 0.0072579 0.469764 0.0482267 0.235827 0.0437942 
600 0.3 349200000 49.9615 3.75818 -2554.78 215.729 6.82821e+06 1.07201e+06 5.40529e+13 1.39294e+13 -0.659865 0.0389523 0.154554 0.0072579 0.469764 0.0482267 0.235827 0.0437942 
600 0.3 352800000 49.9615 3.75818 -2554.78 215.729 6.82821e+06 1.07201e+06 5.40529e+13 1.39294e+13 -0.659865 0.0389523 0.154554 0.0072579 0.469764 0.0482267 0.235827 0.0437942 
600 0.3 356400000 49.9615 3.75818 -2554.78 215.729 6.82821e+06 1.07201e+06 5.40529e+13 1.39294e+13 -0.659865 0.0389523 0.154554 0.0072579 0.469764 0.0482267 0.235827 0.0437942 
600 0.3 360000000 48.7522 3.95558 -2591.53 199.005 7.01343e+06 990782 5.65346e+13 1.29287e+13 -0.66661 0.0359877 0.153222 0.00670548 0.478177 0.0446089 0.243647 0.0406338 
600 0.3 363600000 48.7522 3.95558 -2591.53 199.005 7.01343e+06 990782 5.65346e+13 1.29287e+13 -0.66661 0.0359877 0.153222 0.00670548 0.478177 0.0446089 0.243647 0.0406338 
600 0.3 367200000 48.7522 3.95558 -2591.53 199.005 7.01343e+06 990782 5.65346e+13 1.29287e+13 -0.66661 0.0359877 0.153222 0.00670548 0.478177 0.0446089 0.243647 0.0406338 
600 0.3 370800000 48.7522 3.95558 -2591.53 199.005 7.01343e+06 990782 5.65346e+13 1.29287e+13 -0.66661 0.0359877 0.153222 0.00670548 0.478177 0.0446089 0.243647 0.0406338 
600 0.3 374400000 48.7522 3.95558 -2591.53 199.005 7.01343e+06 990782 5.65346e+13 1.29287e+13 -0.66661 0.0359877 0.153222 0.00670548 0.478177 0.0446089 0.243647 0.0406338 
600 0.3 378000000 48.7522 3.95558 -2591.53 199.005 7.01343e+06 990782 5.65346e+13 1.29287e+13 -0.66661 0.0359877 0.153222 0.00670548 0.478177 0.0446089 0.243647 0.0406338 
