L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
100 0.49 3200000 12.9091 1.75737 -394.805 5.57156 156435 4249.08 2.48071e+10 1.25586e+09 -0.240085 0.0888424 -0.756897 0.0275863 0.717847 0.00977596 0.517126 0.013472 
100 0.49 3300000 13.0833 1.73797 -394.495 4.96038 156183 3792.72 2.47247e+10 1.12544e+09 -0.228982 0.0802335 -0.763154 0.0270052 0.716765 0.00888927 0.515648 0.0124888 
100 0.49 3400000 13.0833 1.91372 -394.495 4.96038 156183 3792.72 2.47247e+10 1.14105e+09 -0.228982 0.0802335 -0.763154 0.0270052 0.716765 0.00886099 0.515648 0.0124873 
100 0.49 3500000 13.6923 1.87144 -396.025 4.96038 157396 3792.72 2.51097e+10 1.12544e+09 -0.23078 0.0802335 -0.767972 0.0270052 0.719706 0.00853459 0.51987 0.0120244 
100 0.49 3600000 13.6923 1.80613 -396.025 4.96038 157396 3792.72 2.51097e+10 1.12544e+09 -0.23078 0.0802335 -0.767972 0.0270052 0.719706 0.00823181 0.51987 0.0116024 
100 0.49 3700000 14 1.75109 -395.516 4.35552 156958 3358.62 2.49516e+10 1.02636e+09 -0.204205 0.0724964 -0.772405 0.0246809 0.71932 0.00793832 0.519186 0.0111882 
100 0.49 3800000 14 1.7313 -395.516 4.37189 156958 3405.69 2.49516e+10 1.05028e+09 -0.204205 0.0724964 -0.772405 0.0246809 0.71932 0.00774966 0.519186 0.0109242 
100 0.49 3900000 13.4667 1.68043 -397.153 4.35552 158269 3329.16 2.53762e+10 1.01763e+09 -0.175859 0.0724964 -0.776537 0.0246809 0.721163 0.00752092 0.521773 0.0105998 
100 0.49 4000000 13.4667 1.63009 -397.153 4.35552 158269 3329.16 2.53762e+10 1.00009e+09 -0.175859 0.0724964 -0.776537 0.0246809 0.721163 0.00765392 0.521773 0.0108511 
100 0.49 4100000 13.5 1.58114 -398.826 4.91043 159611 3826.91 2.58103e+10 1.17958e+09 -0.151269 0.0804728 -0.781976 0.0233781 0.725709 0.00879959 0.528555 0.0124906 
100 0.49 4200000 13.5 1.5333 -398.826 4.91043 159611 3826.91 2.58103e+10 1.17958e+09 -0.151269 0.0804728 -0.781976 0.0233781 0.725709 0.00879959 0.528555 0.0124906 
100 0.49 4300000 13.7059 1.50405 -399.674 4.91043 160297 3826.91 2.6038e+10 1.17958e+09 -0.126793 0.0804728 -0.783137 0.0233781 0.728115 0.00879959 0.532074 0.0124906 
100 0.49 4400000 13.7059 1.52323 -399.674 4.91043 160297 3826.91 2.6038e+10 1.17958e+09 -0.126793 0.0804728 -0.783137 0.0233781 0.728115 0.00879959 0.532074 0.0124906 
100 0.49 4500000 14.5556 1.57222 -398.502 4.37547 159359 3410.01 2.57364e+10 1.05082e+09 -0.116614 0.0786401 -0.785083 0.020986 0.725083 0.00784414 0.52774 0.0111294 
100 0.49 4600000 14.5556 1.57222 -398.502 4.37547 159359 3410.01 2.57364e+10 1.05082e+09 -0.116614 0.0786401 -0.785083 0.020986 0.725083 0.00784414 0.52774 0.0111294 
100 0.49 4700000 14.0526 1.57222 -399.636 4.37547 160263 3410.01 2.60259e+10 1.05082e+09 -0.113571 0.0786401 -0.790042 0.020986 0.727858 0.00784414 0.531819 0.0111294 
100 0.49 4800000 14.0526 1.57222 -399.636 4.37547 160263 3410.01 2.60259e+10 1.05082e+09 -0.113571 0.0786401 -0.790042 0.020986 0.727858 0.00784414 0.531819 0.0111294 
100 0.49 4900000 13.6 1.68048 -399.36 4.23669 160018 3311.42 2.59329e+10 1.02465e+09 -0.107983 0.0932481 -0.793348 0.0270845 0.728456 0.00798422 0.532613 0.0114394 
100 0.49 5000000 13.6 1.68048 -399.36 4.23669 160018 3311.42 2.59329e+10 1.02465e+09 -0.107983 0.0932481 -0.793348 0.0270845 0.728456 0.00798422 0.532613 0.0114394 
100 0.49 5100000 13.6 1.68048 -399.36 4.23669 160018 3311.42 2.59329e+10 1.02465e+09 -0.107983 0.0932481 -0.793348 0.0270845 0.728456 0.00798422 0.532613 0.0114394 
100 0.49 5200000 13.6 1.68048 -399.36 4.23669 160018 3311.42 2.59329e+10 1.02465e+09 -0.107983 0.0932481 -0.793348 0.0270845 0.728456 0.00798422 0.532613 0.0114394 
100 0.49 5300000 14.6364 1.81942 -398.35 4.23669 159230 3311.42 2.56918e+10 1.02465e+09 -0.0822989 0.0932481 -0.795981 0.0270845 0.728547 0.00798422 0.532724 0.0114394 
100 0.49 5400000 14.6364 1.81942 -398.35 4.23669 159230 3311.42 2.56918e+10 1.02465e+09 -0.0822989 0.0932481 -0.795981 0.0270845 0.728547 0.00798422 0.532724 0.0114394 
100 0.49 5500000 14.6364 1.81942 -398.35 4.23669 159230 3311.42 2.56918e+10 1.02465e+09 -0.0822989 0.0932481 -0.795981 0.0270845 0.728547 0.00798422 0.532724 0.0114394 
100 0.49 5600000 14.6364 1.81942 -398.35 4.23669 159230 3311.42 2.56918e+10 1.02465e+09 -0.0822989 0.0932481 -0.795981 0.0270845 0.728547 0.00798422 0.532724 0.0114394 
100 0.49 5700000 15.375 1.8706 -398.653 3.5891 159446 2808.58 2.57448e+10 8.70972e+08 -0.111368 0.0777682 -0.787637 0.0231647 0.729879 0.00677915 0.534647 0.00971188 
100 0.49 5800000 15.375 1.8706 -398.653 3.5891 159446 2808.58 2.57448e+10 8.70972e+08 -0.111368 0.0777682 -0.787637 0.0231647 0.729879 0.00677915 0.534647 0.00971188 
100 0.49 5900000 15.375 1.8706 -398.653 3.5891 159446 2808.58 2.57448e+10 8.70972e+08 -0.111368 0.0777682 -0.787637 0.0231647 0.729879 0.00677915 0.534647 0.00971188 
100 0.49 6000000 15.375 1.8706 -398.653 3.5891 159446 2808.58 2.57448e+10 8.70972e+08 -0.111368 0.0777682 -0.787637 0.0231647 0.729879 0.00677915 0.534647 0.00971188 
100 0.49 6100000 16.1154 1.8706 -398.139 3.5891 159030 2808.58 2.56092e+10 8.70972e+08 -0.157832 0.0780128 -0.758031 0.0333981 0.728295 0.00677915 0.532348 0.00971188 
100 0.49 6200000 16.1154 1.8706 -398.139 3.5891 159030 2808.58 2.56092e+10 8.70972e+08 -0.157832 0.0780128 -0.758031 0.0333981 0.728295 0.00677915 0.532348 0.00971188 
100 0.49 6300000 16.1154 1.8706 -398.139 3.5891 159030 2808.58 2.56092e+10 8.70972e+08 -0.157832 0.0780128 -0.758031 0.039728 0.728295 0.00677915 0.532348 0.00971188 
100 0.49 6400000 16.1154 1.8706 -398.139 3.5891 159030 2808.58 2.56092e+10 8.70972e+08 -0.157832 0.0780128 -0.758031 0.039728 0.728295 0.00677915 0.532348 0.00971188 
100 0.49 6500000 15.7857 1.71705 -396.23 3.80748 157572 2967.06 2.51814e+10 9.10695e+08 -0.202193 0.107304 -0.689309 0.0931742 0.724188 0.00784431 0.526665 0.0111312 
100 0.49 6600000 15.7857 1.71705 -396.23 3.80748 157572 2967.06 2.51814e+10 9.10695e+08 -0.202193 0.107304 -0.689309 0.0931742 0.724188 0.00784431 0.526665 0.0111312 
100 0.49 6700000 15.7857 1.71705 -396.23 3.80748 157572 2967.06 2.51814e+10 9.10695e+08 -0.202193 0.107304 -0.689309 0.0931742 0.724188 0.00784431 0.526665 0.0111312 
100 0.49 6800000 15.7857 1.71705 -396.23 3.80748 157572 2967.06 2.51814e+10 9.10695e+08 -0.202193 0.107304 -0.689309 0.0931742 0.724188 0.00784431 0.526665 0.0111312 
100 0.49 6900000 15.5333 1.64784 -395.623 3.80748 157116 2967.06 2.50527e+10 9.10695e+08 -0.243343 0.107304 -0.636197 0.0931742 0.722911 0.00784431 0.524742 0.0111312 
100 0.49 7000000 15.5333 1.64784 -395.623 3.80748 157116 2967.06 2.50527e+10 9.10695e+08 -0.243343 0.107304 -0.636197 0.0931742 0.722911 0.00784431 0.524742 0.0111312 
100 0.49 7100000 15.5333 1.64784 -395.623 3.80748 157116 2967.06 2.50527e+10 9.10695e+08 -0.243343 0.107304 -0.636197 0.0931742 0.722911 0.00784431 0.524742 0.0111312 
100 0.49 7200000 15.5333 1.64784 -395.623 3.80748 157116 2967.06 2.50527e+10 9.10695e+08 -0.243343 0.107304 -0.636197 0.0931742 0.722911 0.00784431 0.524742 0.0111312 
100 0.49 7300000 16.3125 1.69666 -395.652 3.37508 157123 2630.01 2.50456e+10 8.06925e+08 -0.278983 0.118216 -0.594366 0.120558 0.722682 0.00700669 0.524454 0.00995697 
100 0.49 7400000 16.3125 1.69666 -395.652 3.37508 157123 2630.01 2.50456e+10 8.06925e+08 -0.278983 0.118216 -0.594366 0.120558 0.722682 0.00700669 0.524454 0.00995697 
100 0.49 7500000 16.3125 1.69666 -395.652 3.37508 157123 2630.01 2.50456e+10 8.06925e+08 -0.278983 0.118216 -0.594366 0.120558 0.722682 0.00700669 0.524454 0.00995697 
100 0.49 7600000 16.3125 1.69666 -395.652 3.37508 157123 2630.01 2.50456e+10 8.06925e+08 -0.278983 0.118216 -0.594366 0.120558 0.722682 0.00700669 0.524454 0.00995697 
100 0.49 7700000 16.4706 1.60421 -396.246 3.37508 157593 2630.01 2.5194e+10 8.06925e+08 -0.302474 0.118216 -0.590114 0.120558 0.723709 0.00700669 0.525881 0.00995697 
100 0.49 7800000 16.4706 1.60421 -396.246 3.37508 157593 2630.01 2.5194e+10 8.06925e+08 -0.302474 0.118216 -0.590114 0.120558 0.723709 0.00700669 0.525881 0.00995697 
100 0.49 7900000 16.4706 1.60421 -396.246 3.37508 157593 2630.01 2.5194e+10 8.06925e+08 -0.302474 0.118216 -0.590114 0.120558 0.723709 0.00700669 0.525881 0.00995697 
100 0.49 8000000 16.4706 1.60421 -396.246 3.37508 157593 2630.01 2.5194e+10 8.06925e+08 -0.302474 0.118216 -0.590114 0.120558 0.723709 0.00700669 0.525881 0.00995697 
100 0.49 8100000 16.3333 1.52094 -395.65 3.00007 157107 2337.83 2.50321e+10 7.17379e+08 -0.33177 0.116271 -0.567999 0.110008 0.72429 0.00640995 0.526717 0.00910416 
100 0.49 8200000 16.3333 1.52094 -395.65 3.00007 157107 2337.83 2.50321e+10 7.17379e+08 -0.33177 0.116271 -0.567999 0.110008 0.72429 0.00640995 0.526717 0.00910416 
100 0.49 8300000 16.3333 1.52094 -395.65 3.00007 157107 2337.83 2.50321e+10 7.17379e+08 -0.33177 0.116271 -0.567999 0.110008 0.72429 0.00640995 0.526717 0.00910416 
100 0.49 8400000 16.3333 1.52094 -395.65 3.00007 157107 2337.83 2.50321e+10 7.17379e+08 -0.33177 0.116271 -0.567999 0.110008 0.72429 0.00640995 0.526717 0.00910416 
100 0.49 8500000 16.2105 1.44584 -395.756 3.00007 157188 2337.83 2.50558e+10 7.17379e+08 -0.359232 0.116271 -0.542853 0.110008 0.725244 0.00640995 0.528053 0.00910416 
100 0.49 8600000 16.2105 1.44584 -395.756 3.00007 157188 2337.83 2.50558e+10 7.17379e+08 -0.359232 0.116271 -0.542853 0.110008 0.725244 0.00640995 0.528053 0.00910416 
100 0.49 8700000 16.2105 1.44584 -395.756 3.00007 157188 2337.83 2.50558e+10 7.17379e+08 -0.359232 0.116271 -0.542853 0.110008 0.725244 0.00640995 0.528053 0.00910416 
100 0.49 8800000 16.2105 1.44584 -395.756 3.00007 157188 2337.83 2.50558e+10 7.17379e+08 -0.359232 0.116271 -0.542853 0.110008 0.725244 0.00640995 0.528053 0.00910416 
100 0.49 8900000 16.2 1.37359 -395.847 2.70655 157275 2119.84 2.50949e+10 6.6507e+08 -0.38275 0.15957 -0.519943 0.15038 0.725072 0.00616988 0.527889 0.00881459 
100 0.49 9000000 16.2 1.37359 -395.847 2.70655 157275 2110.09 2.50949e+10 6.57251e+08 -0.38275 0.15957 -0.519943 0.15038 0.725072 0.00616988 0.527889 0.00881459 
100 0.49 9100000 16.2 1.37359 -395.847 2.70655 157275 2110.09 2.50949e+10 6.51953e+08 -0.38275 0.15957 -0.519943 0.15038 0.725072 0.00616988 0.527889 0.00881459 
100 0.49 9200000 16.2 1.37359 -395.847 2.70655 157275 2110.09 2.50949e+10 6.48384e+08 -0.38275 0.15957 -0.519943 0.15038 0.725072 0.00616988 0.527889 0.00881459 
100 0.49 9300000 16.2 1.36899 -395.847 2.70655 157275 2110.09 2.50949e+10 6.48384e+08 -0.38275 0.15957 -0.519943 0.15038 0.725072 0.00616988 0.527889 0.00881459 
100 0.49 9400000 16.2 1.35346 -395.847 2.70655 157275 2110.09 2.50949e+10 6.48384e+08 -0.38275 0.15957 -0.519943 0.15038 0.725072 0.00616988 0.527889 0.00881459 
100 0.49 9500000 16.2 1.3388 -395.847 2.70655 157275 2110.09 2.50949e+10 6.48384e+08 -0.38275 0.15957 -0.519943 0.15038 0.725072 0.00616988 0.527889 0.00881459 
100 0.49 9600000 16.2 1.33257 -395.847 2.70655 157275 2110.09 2.50949e+10 6.48384e+08 -0.38275 0.15957 -0.519943 0.15038 0.725072 0.00616988 0.527889 0.00881459 
100 0.49 9700000 16.4091 1.33257 -396.064 2.54934 157439 2003.92 2.51404e+10 6.26836e+08 -0.417667 0.15957 -0.495676 0.15038 0.72651 0.00616988 0.529931 0.00881459 
100 0.49 9800000 16.4091 1.33257 -396.064 2.5207 157439 1981.42 2.51404e+10 6.19821e+08 -0.417667 0.15957 -0.495676 0.15038 0.72651 0.00616988 0.529931 0.00881459 
100 0.49 9900000 16.4091 1.33257 -396.064 2.50014 157439 1965.57 2.51404e+10 6.15025e+08 -0.417667 0.15957 -0.495676 0.15038 0.72651 0.00616988 0.529931 0.00881459 
100 0.49 10000000 16.4091 1.33257 -396.064 2.47707 157439 1947.24 2.51404e+10 6.09153e+08 -0.417667 0.15957 -0.495676 0.15038 0.72651 0.00616988 0.529931 0.00881459 
100 0.49 10100000 16.4091 1.33257 -396.064 2.47823 157439 1949.52 2.51404e+10 6.10701e+08 -0.417667 0.15957 -0.495676 0.15038 0.72651 0.00616988 0.529931 0.00881459 
100 0.49 10200000 16.4091 1.33257 -396.064 2.49692 157439 1961.98 2.51404e+10 6.13243e+08 -0.417667 0.15957 -0.495676 0.15038 0.72651 0.00616988 0.529931 0.00881459 
100 0.49 10300000 16.4091 1.33257 -396.064 2.63072 157439 2050.76 2.51404e+10 6.31485e+08 -0.417667 0.15957 -0.495676 0.15038 0.72651 0.00616988 0.529931 0.00881459 
100 0.49 10400000 16.4091 1.33257 -396.064 2.63072 157439 2050.76 2.51404e+10 6.31485e+08 -0.417667 0.15957 -0.495676 0.15038 0.72651 0.00616988 0.529931 0.00881459 
100 0.49 10500000 16.4792 1.24626 -395.271 2.57592 156840 2008.05 2.49668e+10 6.1841e+08 -0.37775 0.133053 -0.516714 0.125351 0.72496 0.00522274 0.527794 0.00740616 
100 0.49 10600000 16.4792 1.23902 -395.271 2.57592 156840 2008.05 2.49668e+10 6.1841e+08 -0.37775 0.133053 -0.516714 0.125351 0.72496 0.00522274 0.527794 0.00740616 
100 0.49 10700000 16.4792 1.22728 -395.271 2.52967 156840 1971.49 2.49668e+10 6.0684e+08 -0.37775 0.133053 -0.516714 0.125351 0.72496 0.00522274 0.527794 0.00740616 
100 0.49 10800000 16.4792 1.23238 -395.271 2.52967 156840 1971.49 2.49668e+10 6.0684e+08 -0.37775 0.133053 -0.516714 0.125351 0.72496 0.00522274 0.527794 0.00740616 
100 0.49 10900000 16.4792 1.22991 -395.271 2.49098 156840 1942.3 2.49668e+10 5.98417e+08 -0.37775 0.133053 -0.516714 0.125351 0.72496 0.00522274 0.527794 0.00740616 
100 0.49 11000000 16.4792 1.21856 -395.271 2.49098 156840 1942.3 2.49668e+10 5.98417e+08 -0.37775 0.133053 -0.516714 0.125351 0.72496 0.00522274 0.527794 0.00740616 
100 0.49 11100000 16.4792 1.20741 -395.271 2.45719 156840 1915.73 2.49668e+10 5.90036e+08 -0.37775 0.133053 -0.516714 0.125351 0.72496 0.00522274 0.527794 0.00740616 
100 0.49 11200000 16.4792 1.20088 -395.271 2.45719 156840 1915.73 2.49668e+10 5.90036e+08 -0.37775 0.133053 -0.516714 0.125351 0.72496 0.00522274 0.527794 0.00740616 
100 0.49 11300000 16.3654 1.19146 -395.108 2.438 156693 1900.81 2.49098e+10 5.85396e+08 -0.309398 0.133053 -0.528009 0.125351 0.724527 0.00514258 0.527073 0.007346 
100 0.49 11400000 16.3654 1.18093 -395.108 2.438 156693 1900.81 2.49098e+10 5.85396e+08 -0.309398 0.133053 -0.528009 0.125351 0.724527 0.00514258 0.527073 0.007346 
100 0.49 11500000 16.3654 1.17654 -395.108 2.39306 156693 1865.5 2.49098e+10 5.74402e+08 -0.309398 0.133053 -0.528009 0.125351 0.724527 0.00514258 0.527073 0.007346 
100 0.49 11600000 16.3654 1.17208 -395.108 2.39306 156693 1865.5 2.49098e+10 5.74402e+08 -0.309398 0.133053 -0.528009 0.125351 0.724527 0.00514258 0.527073 0.007346 
100 0.49 11700000 16.3654 1.16408 -395.108 2.35178 156693 1833.91 2.49098e+10 5.65068e+08 -0.309398 0.133053 -0.528009 0.125351 0.724527 0.00514258 0.527073 0.007346 
100 0.49 11800000 16.3654 1.16351 -395.108 2.35178 156693 1833.91 2.49098e+10 5.65068e+08 -0.309398 0.133053 -0.528009 0.125351 0.724527 0.00514258 0.527073 0.007346 
100 0.49 11900000 16.3654 1.17424 -395.108 2.33133 156693 1817.83 2.49098e+10 5.59933e+08 -0.309398 0.133053 -0.528009 0.125351 0.724527 0.00514258 0.527073 0.007346 
100 0.49 12000000 16.3654 1.16367 -395.108 2.33133 156693 1817.83 2.49098e+10 5.59933e+08 -0.309398 0.133053 -0.528009 0.125351 0.724527 0.00514258 0.527073 0.007346 
100 0.49 12100000 16.5179 1.15789 -395.376 2.28971 156871 1785.44 2.49444e+10 5.5004e+08 -0.294361 0.13772 -0.549259 0.111589 0.725514 0.00459263 0.528395 0.00650643 
100 0.49 12200000 16.5179 1.14833 -395.376 2.28971 156871 1785.44 2.49444e+10 5.5004e+08 -0.294361 0.13772 -0.549259 0.111589 0.725514 0.00459263 0.528395 0.00650643 
100 0.49 12300000 16.5179 1.14017 -395.376 2.25299 156871 1756.49 2.49444e+10 5.40929e+08 -0.294361 0.13772 -0.549259 0.111589 0.725514 0.00459263 0.528395 0.00650643 
100 0.49 12400000 16.5179 1.13462 -395.376 2.25299 156871 1756.49 2.49444e+10 5.40929e+08 -0.294361 0.13772 -0.549259 0.111589 0.725514 0.00459263 0.528395 0.00650643 
100 0.49 12500000 16.5179 1.13257 -395.376 2.23748 156871 1744.2 2.49444e+10 5.36979e+08 -0.294361 0.13772 -0.549259 0.111589 0.725514 0.00459263 0.528395 0.00650643 
100 0.49 12600000 16.5179 1.12811 -395.376 2.23748 156871 1744.2 2.49444e+10 5.36979e+08 -0.294361 0.13772 -0.549259 0.111589 0.725514 0.00459263 0.528395 0.00650643 
100 0.49 12700000 16.5179 1.11947 -395.376 2.20417 156871 1718.84 2.49444e+10 5.29559e+08 -0.294361 0.13772 -0.549259 0.111589 0.725514 0.00459263 0.528395 0.00650643 
100 0.49 12800000 16.5179 1.1141 -395.376 2.20417 156871 1718.84 2.49444e+10 5.29559e+08 -0.294361 0.13772 -0.549259 0.111589 0.725514 0.00459263 0.528395 0.00650643 
100 0.49 12900000 16.3833 1.11574 -394.988 2.16788 156548 1690.68 2.48336e+10 5.20983e+08 -0.310864 0.13772 -0.555151 0.111589 0.725465 0.0044376 0.528272 0.00632108 
100 0.49 13000000 16.3833 1.11048 -394.988 2.16788 156548 1690.68 2.48336e+10 5.20983e+08 -0.310864 0.13772 -0.555151 0.111589 0.725465 0.0044376 0.528272 0.00632108 
100 0.49 13100000 16.3833 1.10171 -394.988 2.13315 156548 1663.41 2.48336e+10 5.12494e+08 -0.310864 0.13772 -0.555151 0.111589 0.725465 0.0044376 0.528272 0.00632108 
100 0.49 13200000 16.3833 1.09277 -394.988 2.13315 156548 1663.41 2.48336e+10 5.12494e+08 -0.310864 0.13772 -0.555151 0.111589 0.725465 0.0044376 0.528272 0.00632108 
100 0.49 13300000 16.3833 1.08478 -394.988 2.1008 156548 1638.08 2.48336e+10 5.0462e+08 -0.310864 0.13772 -0.555151 0.111589 0.725465 0.0044376 0.528272 0.00632108 
100 0.49 13400000 16.3833 1.07981 -394.988 2.1008 156548 1638.08 2.48336e+10 5.0462e+08 -0.310864 0.13772 -0.555151 0.111589 0.725465 0.0044376 0.528272 0.00632108 
100 0.49 13500000 16.3833 1.07606 -394.988 2.06977 156548 1613.67 2.48336e+10 4.96968e+08 -0.310864 0.13772 -0.555151 0.111589 0.725465 0.0044376 0.528272 0.00632108 
100 0.49 13600000 16.3833 1.0698 -394.988 2.06977 156548 1613.67 2.48336e+10 4.96968e+08 -0.310864 0.13772 -0.555151 0.111589 0.725465 0.0044376 0.528272 0.00632108 
100 0.49 13700000 16.4531 1.07136 -395.623 2.07262 157038 1617.52 2.49799e+10 4.99149e+08 -0.319259 0.122735 -0.564696 0.0987023 0.727079 0.00431194 0.530687 0.00615558 
100 0.49 13800000 16.4531 1.06461 -395.623 2.07262 157038 1617.52 2.49799e+10 4.99149e+08 -0.319259 0.122735 -0.564696 0.0987023 0.727079 0.00431194 0.530687 0.00615558 
100 0.49 13900000 16.4531 1.06083 -395.623 2.0694 157038 1615.61 2.49799e+10 4.98824e+08 -0.319259 0.122735 -0.564696 0.0987023 0.727079 0.00431194 0.530687 0.00615558 
100 0.49 14000000 16.4531 1.07482 -395.623 2.0694 157038 1615.61 2.49799e+10 4.98824e+08 -0.319259 0.122735 -0.564696 0.0987023 0.727079 0.00431194 0.530687 0.00615558 
100 0.49 14100000 16.4531 1.06668 -395.623 2.04768 157038 1599.48 2.49799e+10 4.9443e+08 -0.319259 0.122735 -0.564696 0.0987023 0.727079 0.00431194 0.530687 0.00615558 
100 0.49 14200000 16.4531 1.05952 -395.623 2.04768 157038 1599.48 2.49799e+10 4.9443e+08 -0.319259 0.122735 -0.564696 0.0987023 0.727079 0.00431194 0.530687 0.00615558 
100 0.49 14300000 16.4531 1.05805 -395.623 2.01716 157038 1575.61 2.49799e+10 4.87065e+08 -0.319259 0.122735 -0.564696 0.0987023 0.727079 0.00431194 0.530687 0.00615558 
100 0.49 14400000 16.4531 1.05072 -395.623 2.01716 157038 1575.61 2.49799e+10 4.87065e+08 -0.319259 0.122735 -0.564696 0.0987023 0.727079 0.00431194 0.530687 0.00615558 
100 0.49 14500000 16.5882 1.043 -396.226 1.98798 157515 1552.86 2.51309e+10 4.8006e+08 -0.330316 0.122735 -0.572489 0.0987023 0.728896 0.00442456 0.533313 0.00632873 
100 0.49 14600000 16.5882 1.04401 -396.226 1.98798 157515 1552.86 2.51309e+10 4.8006e+08 -0.330316 0.122735 -0.572489 0.0987023 0.728896 0.00442456 0.533313 0.00632873 
100 0.49 14700000 16.5882 1.0399 -396.226 1.97005 157515 1539.52 2.51309e+10 4.76304e+08 -0.330316 0.122735 -0.572489 0.0987023 0.728896 0.00442456 0.533313 0.00632873 
100 0.49 14800000 16.5882 1.03703 -396.226 1.97005 157515 1539.52 2.51309e+10 4.76304e+08 -0.330316 0.122735 -0.572489 0.0987023 0.728896 0.00442456 0.533313 0.00632873 
