L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
100 0.46 2000000 21.7273 2.79637 -375.93 4.72867 141569 3574.03 2.01824e+10 1.02601e+09 -0.484717 0.0659049 -0.648336 0.0536345 0.707719 0.0104552 0.502069 0.0147536 
100 0.46 2100000 21 3.27448 -378.063 4.79161 143207 3632.14 2.06667e+10 1.04856e+09 -0.504705 0.0689162 -0.632617 0.0605605 0.710104 0.0098522 0.505412 0.0138978 
100 0.46 2200000 20.6923 3.27448 -377.814 4.42949 142999 3358.72 2.05953e+10 9.70327e+08 -0.523058 0.0689162 -0.611732 0.0605605 0.70801 0.00931413 0.502407 0.0131498 
100 0.46 2300000 20.1429 2.91673 -380.363 4.79055 144997 3665.52 2.12123e+10 1.07952e+09 -0.523368 0.0615461 -0.61861 0.0535044 0.713112 0.0099483 0.509914 0.0141928 
100 0.46 2400000 21.8 2.91673 -379.079 4.63996 144024 3547.99 2.09318e+10 1.04337e+09 -0.533377 0.0615461 -0.608002 0.0535044 0.709888 0.00979356 0.50538 0.0139522 
100 0.46 2500000 21.5 2.85044 -377.515 4.60615 142857 3512.96 2.06056e+10 1.02789e+09 -0.525324 0.0538839 -0.611922 0.0472325 0.703864 0.0108774 0.497318 0.0152322 
100 0.46 2600000 21.9412 2.85044 -378.572 4.45474 143654 3395.47 2.08324e+10 9.92135e+08 -0.533831 0.0538839 -0.607655 0.0472325 0.705976 0.0104405 0.500255 0.0146167 
100 0.46 2700000 21.7778 2.54722 -377.451 4.34589 142809 3310.19 2.05917e+10 9.65771e+08 -0.52571 0.0478982 -0.613679 0.0420171 0.703591 0.0101293 0.496887 0.0141875 
100 0.46 2800000 21.1053 2.54722 -379.852 4.73391 144713 3642.48 2.11939e+10 1.08659e+09 -0.539725 0.0478982 -0.60074 0.0420171 0.706695 0.0100606 0.501341 0.0141227 
100 0.46 2900000 22.3 2.71514 -380.798 4.59078 145428 3529.9 2.13986e+10 1.05136e+09 -0.546525 0.06045 -0.5979 0.0537571 0.708983 0.00981443 0.504584 0.0137839 
100 0.46 3000000 22.3 2.71514 -380.798 4.51869 145428 3470.27 2.13986e+10 1.03331e+09 -0.546525 0.06045 -0.5979 0.0537571 0.708983 0.00953249 0.504584 0.0133957 
100 0.46 3100000 21.5455 2.71514 -378.046 4.84928 143380 3698.58 2.08279e+10 1.0856e+09 -0.522839 0.06045 -0.612731 0.0537571 0.704765 0.00937277 0.498627 0.0131691 
100 0.46 3200000 21.5455 2.71514 -378.046 4.84928 143380 3698.58 2.08279e+10 1.0856e+09 -0.522839 0.06045 -0.612731 0.0537571 0.704765 0.0091362 0.498627 0.012737 
100 0.46 3300000 23.1667 2.58154 -378.803 4.50396 143922 3429.74 2.09641e+10 1.00365e+09 -0.503505 0.0638737 -0.624997 0.051173 0.704602 0.00863255 0.498252 0.0121308 
100 0.46 3400000 23.1667 2.58154 -378.803 4.50396 143922 3429.74 2.09641e+10 1.00365e+09 -0.503505 0.0638737 -0.624997 0.051173 0.704602 0.00837631 0.498252 0.0117649 
100 0.46 3500000 22 2.63342 -379.256 4.18016 144249 3181.46 2.1049e+10 9.30025e+08 -0.475889 0.0638737 -0.641209 0.051173 0.706543 0.00808265 0.500901 0.0113501 
100 0.46 3600000 22 2.63342 -379.256 4.18016 144249 3181.46 2.1049e+10 9.30025e+08 -0.475889 0.0638737 -0.641209 0.051173 0.706543 0.00801858 0.500901 0.0112545 
100 0.46 3700000 21.6429 2.49226 -378.931 3.90362 144015 2975.46 2.09883e+10 8.71464e+08 -0.447272 0.0755504 -0.655558 0.0521965 0.707273 0.00817265 0.502105 0.0115214 
100 0.46 3800000 21.6429 2.49226 -378.931 3.89417 144015 2962.76 2.09883e+10 8.65574e+08 -0.447272 0.0755504 -0.655558 0.0521965 0.707273 0.00793643 0.502105 0.0111844 
100 0.46 3900000 20.8667 2.49226 -379.784 3.72677 144644 2831.2 2.11589e+10 8.24517e+08 -0.432047 0.0755504 -0.667009 0.0521965 0.70898 0.00771652 0.50444 0.010871 
100 0.46 4000000 20.8667 2.49226 -379.784 4.06072 144644 3141.98 2.11589e+10 9.53225e+08 -0.432047 0.0755504 -0.667009 0.0521965 0.70898 0.00774759 0.50444 0.0109409 
100 0.46 4100000 20.5 2.42867 -381.754 3.9809 146232 3067.13 2.16801e+10 9.23525e+08 -0.40415 0.0774412 -0.67913 0.0507161 0.71104 0.00750558 0.507381 0.0105995 
100 0.46 4200000 20.5 2.42867 -381.754 3.9809 146232 3067.13 2.16801e+10 9.23139e+08 -0.40415 0.0774412 -0.67913 0.0507161 0.71104 0.00733875 0.507381 0.0103683 
100 0.46 4300000 19.9412 2.42867 -381.141 3.79362 145755 2923.52 2.15348e+10 8.87175e+08 -0.36794 0.0774412 -0.687336 0.0507161 0.711292 0.00722167 0.50771 0.0102039 
100 0.46 4400000 19.9412 2.42867 -381.141 3.85015 145755 2962.44 2.15348e+10 8.89561e+08 -0.36794 0.0774412 -0.687336 0.0507161 0.711292 0.00711337 0.50771 0.0100529 
100 0.46 4500000 20.1111 2.18973 -379.255 4.07024 144357 3127.1 2.11477e+10 9.34799e+08 -0.334217 0.0953194 -0.691303 0.046519 0.707022 0.00755174 0.501933 0.0105682 
100 0.46 4600000 20.1111 2.18973 -379.255 4.07024 144357 3127.1 2.11477e+10 9.34799e+08 -0.334217 0.0953194 -0.691303 0.046519 0.707022 0.00745687 0.501933 0.0103143 
100 0.46 4700000 19.8421 2.18973 -379.929 4.07024 144849 3127.1 2.12781e+10 9.34799e+08 -0.322627 0.0953194 -0.697967 0.046519 0.708013 0.00719588 0.503251 0.0100668 
100 0.46 4800000 19.8421 2.18973 -379.929 4.07024 144849 3127.1 2.12781e+10 9.34799e+08 -0.322627 0.0953194 -0.697967 0.046519 0.708013 0.00730785 0.503251 0.0102004 
100 0.46 4900000 19.2 2.69017 -379.879 3.71073 144787 2843.82 2.1246e+10 8.46467e+08 -0.323992 0.106534 -0.70011 0.0547186 0.706268 0.00713312 0.500849 0.00995462 
100 0.46 5000000 19.2 2.69017 -379.879 3.71073 144787 2843.82 2.1246e+10 8.46467e+08 -0.323992 0.106534 -0.70011 0.0547186 0.706268 0.00698398 0.500849 0.00971908 
100 0.46 5100000 19.2 2.69017 -379.879 3.71073 144787 2843.82 2.1246e+10 8.46467e+08 -0.323992 0.106534 -0.70011 0.0547186 0.706268 0.00682816 0.500849 0.00952909 
100 0.46 5200000 19.2 2.69017 -379.879 3.71073 144787 2843.82 2.1246e+10 8.46467e+08 -0.323992 0.106534 -0.70011 0.0547186 0.706268 0.00673801 0.500849 0.00940646 
100 0.46 5300000 19.1364 2.69017 -381 3.53866 145638 2709.53 2.1492e+10 8.04471e+08 -0.299616 0.106534 -0.708063 0.0547186 0.706826 0.0066754 0.501564 0.00932342 
100 0.46 5400000 19.1364 2.69017 -381 3.53866 145638 2709.53 2.1492e+10 8.04471e+08 -0.299616 0.106534 -0.708063 0.0547186 0.706826 0.0065385 0.501564 0.00913484 
100 0.46 5500000 19.1364 2.69017 -381 3.53866 145638 2709.53 2.1492e+10 8.04471e+08 -0.299616 0.106534 -0.708063 0.0547186 0.706826 0.00646338 0.501564 0.00903221 
100 0.46 5600000 19.1364 2.69017 -381 3.53866 145638 2709.53 2.1492e+10 8.04471e+08 -0.299616 0.106534 -0.708063 0.0547186 0.706826 0.00637213 0.501564 0.00884316 
100 0.46 5700000 18.7083 2.28629 -380.395 3.29508 145146 2527.97 2.13308e+10 7.53414e+08 -0.227242 0.125228 -0.697951 0.0456414 0.704508 0.00625216 0.498208 0.00874014 
100 0.46 5800000 18.7083 2.28629 -380.395 3.29508 145146 2527.97 2.13308e+10 7.53414e+08 -0.227242 0.125228 -0.697951 0.0456414 0.704508 0.00612462 0.498208 0.00856209 
100 0.46 5900000 18.7083 2.28629 -380.395 3.29508 145146 2527.97 2.13308e+10 7.53414e+08 -0.227242 0.125228 -0.697951 0.0456414 0.704508 0.00627777 0.498208 0.00874336 
100 0.46 6000000 18.7083 2.28629 -380.395 3.29508 145146 2527.97 2.13308e+10 7.53414e+08 -0.227242 0.125228 -0.697951 0.0456414 0.704508 0.00616177 0.498208 0.00858041 
100 0.46 6100000 18.6923 2.28629 -380.604 3.05607 145292 2337.73 2.13659e+10 6.96279e+08 -0.154754 0.125228 -0.675084 0.0456414 0.703215 0.00605022 0.496415 0.00842376 
100 0.46 6200000 18.6923 2.28629 -380.604 3.05607 145292 2337.73 2.13659e+10 6.96279e+08 -0.154754 0.125228 -0.675084 0.0456414 0.703215 0.00593751 0.496415 0.00826772 
100 0.46 6300000 18.6923 2.28629 -380.604 3.04821 145292 2337.73 2.13659e+10 6.96279e+08 -0.154754 0.125228 -0.675084 0.0456414 0.703215 0.00583417 0.496415 0.0081255 
100 0.46 6400000 18.6923 2.28629 -380.604 3.04821 145292 2337.73 2.13659e+10 6.96279e+08 -0.154754 0.125228 -0.675084 0.0456414 0.703215 0.00577774 0.496415 0.008048 
100 0.46 6500000 18.3929 1.98133 -379.057 3.19921 144128 2443.69 2.10336e+10 7.21504e+08 -0.122347 0.144751 -0.681174 0.042092 0.701556 0.00601381 0.494206 0.00832419 
100 0.46 6600000 18.3929 1.98133 -379.057 3.19921 144128 2443.69 2.10336e+10 7.21504e+08 -0.122347 0.144751 -0.681174 0.042092 0.701556 0.00591438 0.494206 0.00818542 
100 0.46 6700000 18.3929 1.98133 -379.057 3.19921 144128 2443.69 2.10336e+10 7.21504e+08 -0.122347 0.144751 -0.681174 0.042092 0.701556 0.00581244 0.494206 0.0080443 
100 0.46 6800000 18.3929 1.98133 -379.057 3.19921 144128 2443.69 2.10336e+10 7.21504e+08 -0.122347 0.144751 -0.681174 0.042092 0.701556 0.00577191 0.494206 0.00799146 
100 0.46 6900000 17.3667 1.98133 -379.019 2.98615 144083 2281.19 2.10107e+10 6.73768e+08 -0.111286 0.144751 -0.691105 0.042092 0.702254 0.00569046 0.495104 0.00788097 
100 0.46 7000000 17.3667 1.98133 -379.019 2.98615 144083 2281.19 2.10107e+10 6.73768e+08 -0.111286 0.144751 -0.691105 0.042092 0.702254 0.00566321 0.495104 0.00784365 
100 0.46 7100000 17.3667 1.98133 -379.019 2.98615 144083 2281.19 2.10107e+10 6.73768e+08 -0.111286 0.144751 -0.691105 0.042092 0.702254 0.00558042 0.495104 0.00773074 
100 0.46 7200000 17.3667 1.98133 -379.019 2.98615 144083 2281.19 2.10107e+10 6.73768e+08 -0.111286 0.144751 -0.691105 0.042092 0.702254 0.00551157 0.495104 0.00763464 
100 0.46 7300000 18.0625 1.81297 -378.516 2.84155 143691 2172 2.08915e+10 6.42113e+08 -0.150547 0.129375 -0.670785 0.0400614 0.701529 0.00542547 0.494027 0.00751551 
100 0.46 7400000 18.0625 1.81297 -378.516 2.84155 143691 2172 2.08915e+10 6.42113e+08 -0.150547 0.129375 -0.670785 0.0400614 0.701529 0.00549258 0.494027 0.00763256 
100 0.46 7500000 18.0625 1.81297 -378.516 2.84155 143691 2172 2.08915e+10 6.42113e+08 -0.150547 0.129375 -0.670785 0.0400614 0.701529 0.00540936 0.494027 0.00751695 
100 0.46 7600000 18.0625 1.81297 -378.516 2.84155 143691 2172 2.08915e+10 6.42113e+08 -0.150547 0.129375 -0.670785 0.0400614 0.701529 0.00533002 0.494027 0.00740742 
100 0.46 7700000 18.6176 1.7893 -378.869 2.69618 143978 2063.15 2.09857e+10 6.11213e+08 -0.190784 0.129375 -0.626978 0.0568136 0.702285 0.00526765 0.495091 0.00732254 
100 0.46 7800000 18.6176 1.7893 -378.869 2.69618 143978 2063.15 2.09857e+10 6.11213e+08 -0.190784 0.129375 -0.626978 0.0568136 0.702285 0.00519307 0.495091 0.00721829 
100 0.46 7900000 18.6176 1.7893 -378.869 2.69618 143978 2063.15 2.09857e+10 6.11213e+08 -0.190784 0.129375 -0.626978 0.0568136 0.702285 0.00518319 0.495091 0.00720328 
100 0.46 8000000 18.6176 1.7893 -378.869 2.69618 143978 2063.15 2.09857e+10 6.11213e+08 -0.190784 0.129375 -0.626978 0.0568136 0.702285 0.00511069 0.495091 0.00710294 
100 0.46 8100000 19.1111 1.85139 -378.465 2.57643 143659 1972.98 2.08862e+10 5.85294e+08 -0.22557 0.135011 -0.59583 0.0783601 0.700973 0.0050699 0.493214 0.00704744 
100 0.46 8200000 19.1111 1.85139 -378.465 2.57643 143659 1972.98 2.08862e+10 5.85294e+08 -0.22557 0.135011 -0.59583 0.0783601 0.700973 0.00500549 0.493214 0.00695902 
100 0.46 8300000 19.1111 1.85139 -378.465 2.57643 143659 1972.98 2.08862e+10 5.85294e+08 -0.22557 0.135011 -0.59583 0.0783601 0.700973 0.00500754 0.493214 0.00696802 
100 0.46 8400000 19.1111 1.85139 -378.465 2.57643 143659 1972.98 2.08862e+10 5.85294e+08 -0.22557 0.135011 -0.59583 0.0783601 0.700973 0.00498021 0.493214 0.00693029 
100 0.46 8500000 18.8684 1.85139 -378.461 2.49881 143660 1906.76 2.08882e+10 5.6164e+08 -0.251706 0.135011 -0.55063 0.0783601 0.69976 0.00505602 0.491607 0.0070194 
100 0.46 8600000 18.8684 1.85139 -378.461 2.49881 143660 1906.76 2.08882e+10 5.6164e+08 -0.251706 0.135011 -0.55063 0.0783601 0.69976 0.00507528 0.491607 0.00705572 
100 0.46 8700000 18.8684 1.85139 -378.461 2.55428 143660 1951.53 2.08882e+10 5.75894e+08 -0.251706 0.135011 -0.55063 0.0783601 0.69976 0.00501578 0.491607 0.00697216 
100 0.46 8800000 18.8684 1.85139 -378.461 2.55428 143660 1951.53 2.08882e+10 5.75894e+08 -0.251706 0.135011 -0.55063 0.0783601 0.69976 0.00495639 0.491607 0.00688885 
100 0.46 8900000 18.575 1.74214 -379.302 2.49108 144299 1903.04 2.1074e+10 5.61511e+08 -0.26588 0.148831 -0.492013 0.162382 0.700894 0.00490014 0.493173 0.0068118 
100 0.46 9000000 18.575 1.74214 -379.302 2.49108 144299 1903.04 2.1074e+10 5.61511e+08 -0.26588 0.148831 -0.492013 0.162382 0.700894 0.00484815 0.493173 0.00673874 
100 0.46 9100000 18.575 1.74214 -379.302 2.45922 144299 1881.85 2.1074e+10 5.57036e+08 -0.26588 0.148831 -0.492013 0.162382 0.700894 0.00489845 0.493173 0.00679799 
100 0.46 9200000 18.575 1.74214 -379.302 2.45922 144299 1881.85 2.1074e+10 5.57036e+08 -0.26588 0.148831 -0.492013 0.162382 0.700894 0.00484561 0.493173 0.00672579 
100 0.46 9300000 18.575 1.74214 -379.302 2.38407 144299 1821.01 2.1074e+10 5.37204e+08 -0.26588 0.148831 -0.492013 0.162382 0.700894 0.00485974 0.493173 0.00675332 
100 0.46 9400000 18.575 1.74214 -379.302 2.38407 144299 1821.01 2.1074e+10 5.37204e+08 -0.26588 0.148831 -0.492013 0.162382 0.700894 0.00487743 0.493173 0.00678659 
100 0.46 9500000 18.575 1.74214 -379.302 2.40877 144299 1842.33 2.1074e+10 5.44878e+08 -0.26588 0.148831 -0.492013 0.162382 0.700894 0.00484123 0.493173 0.00673612 
100 0.46 9600000 18.575 1.74214 -379.302 2.40877 144299 1842.33 2.1074e+10 5.44878e+08 -0.26588 0.148831 -0.492013 0.162382 0.700894 0.00478674 0.493173 0.00665989 
100 0.46 9700000 18.2955 1.60604 -379.786 2.35721 144684 1803.35 2.11956e+10 5.33619e+08 -0.28674 0.148831 -0.392599 0.162382 0.702445 0.00474156 0.495407 0.00659634 
100 0.46 9800000 18.2955 1.60604 -379.786 2.35721 144684 1803.35 2.11956e+10 5.33619e+08 -0.28674 0.148831 -0.392599 0.162382 0.702445 0.00470305 0.495407 0.00654396 
100 0.46 9900000 18.2955 1.60604 -379.786 2.32888 144684 1782.03 2.11956e+10 5.27437e+08 -0.28674 0.148831 -0.392599 0.162382 0.702445 0.00466779 0.495407 0.00649598 
100 0.46 10000000 18.2955 1.60604 -379.786 2.32888 144684 1782.03 2.11956e+10 5.27437e+08 -0.28674 0.148831 -0.392599 0.162382 0.702445 0.00464803 0.495407 0.00646859 
100 0.46 10100000 18.2955 1.60604 -379.786 2.28103 144684 1745.5 2.11956e+10 5.1667e+08 -0.28674 0.148831 -0.392599 0.162382 0.702445 0.00459756 0.495407 0.00639851 
100 0.46 10200000 18.2955 1.60604 -379.786 2.28103 144684 1745.5 2.11956e+10 5.1667e+08 -0.28674 0.148831 -0.392599 0.162382 0.702445 0.00456552 0.495407 0.00635375 
100 0.46 10300000 18.2955 1.60604 -379.786 2.26757 144684 1735.61 2.11956e+10 5.13918e+08 -0.28674 0.148831 -0.392599 0.162382 0.702445 0.00451851 0.495407 0.00628789 
100 0.46 10400000 18.2955 1.60604 -379.786 2.26757 144684 1735.61 2.11956e+10 5.13918e+08 -0.28674 0.148831 -0.392599 0.162382 0.702445 0.00447375 0.495407 0.00622506 
100 0.46 10500000 18.3542 1.47327 -379.327 2.25699 144368 1721.28 2.11201e+10 5.07059e+08 -0.255142 0.124412 -0.294585 0.225372 0.701112 0.00447708 0.493482 0.00622746 
100 0.46 10600000 18.3542 1.47327 -379.327 2.25699 144368 1721.28 2.11201e+10 5.07059e+08 -0.255142 0.124412 -0.294585 0.225372 0.701112 0.00445948 0.493482 0.00620419 
100 0.46 10700000 18.3542 1.47327 -379.327 2.21831 144368 1691.48 2.11201e+10 4.98086e+08 -0.255142 0.124412 -0.294585 0.225372 0.701112 0.00443244 0.493482 0.00616733 
100 0.46 10800000 18.3542 1.47327 -379.327 2.21831 144368 1691.48 2.11201e+10 4.98086e+08 -0.255142 0.124412 -0.294585 0.225372 0.701112 0.00438999 0.493482 0.00610778 
100 0.46 10900000 18.3542 1.47327 -379.327 2.1741 144368 1657.68 2.11201e+10 4.88128e+08 -0.255142 0.124412 -0.294585 0.225372 0.701112 0.0043461 0.493482 0.00604679 
100 0.46 11000000 18.3542 1.47327 -379.327 2.1741 144368 1657.68 2.11201e+10 4.88128e+08 -0.255142 0.124412 -0.294585 0.225372 0.701112 0.00434492 0.493482 0.00604866 
100 0.46 11100000 18.3542 1.47327 -379.327 2.13442 144368 1626.99 2.11201e+10 4.78867e+08 -0.255142 0.124412 -0.294585 0.225372 0.701112 0.00430492 0.493482 0.00599363 
100 0.46 11200000 18.3542 1.47327 -379.327 2.13442 144368 1626.99 2.11201e+10 4.78867e+08 -0.255142 0.124412 -0.294585 0.225372 0.701112 0.00435299 0.493482 0.00605027 
100 0.46 11300000 18.1538 1.3735 -379.152 2.15053 144222 1637.28 2.10696e+10 4.80685e+08 -0.252007 0.124412 -0.212613 0.225372 0.700606 0.00432223 0.492791 0.00600841 
100 0.46 11400000 18.1538 1.3735 -379.152 2.15053 144222 1637.28 2.10696e+10 4.80685e+08 -0.252007 0.124412 -0.212613 0.225372 0.700606 0.00428107 0.492791 0.00595125 
100 0.46 11500000 18.1538 1.3735 -379.152 2.11332 144222 1609.39 2.10696e+10 4.72753e+08 -0.252007 0.124412 -0.212613 0.225372 0.700606 0.004243 0.492791 0.00589894 
100 0.46 11600000 18.1538 1.3735 -379.152 2.11332 144222 1609.39 2.10696e+10 4.72753e+08 -0.252007 0.124412 -0.212613 0.225372 0.700606 0.00420481 0.492791 0.00584547 
100 0.46 11700000 18.1538 1.3735 -379.152 2.19265 144222 1646.52 2.10696e+10 4.7422e+08 -0.252007 0.124412 -0.212613 0.225372 0.700606 0.00431083 0.492791 0.00596701 
100 0.46 11800000 18.1538 1.3735 -379.152 2.17666 144222 1634.74 2.10696e+10 4.72146e+08 -0.252007 0.124412 -0.212613 0.225372 0.700606 0.00427129 0.492791 0.00591227 
100 0.46 11900000 18.1538 1.3735 -379.152 2.1572 144222 1620.06 2.10696e+10 4.66659e+08 -0.252007 0.124412 -0.212613 0.225372 0.700606 0.00423343 0.492791 0.00586028 
100 0.46 12000000 18.1538 1.3735 -379.152 2.22676 144222 1662.79 2.10696e+10 4.74458e+08 -0.252007 0.124412 -0.212613 0.225372 0.700606 0.00426311 0.492791 0.0058952 
100 0.46 12100000 18.5536 1.33229 -377.659 2.20719 143172 1648.27 2.08025e+10 4.70964e+08 -0.229048 0.109341 -0.144364 0.238033 0.698606 0.00422505 0.490049 0.00584264 
100 0.46 12200000 18.5536 1.33229 -377.659 2.1918 143172 1639.79 2.08025e+10 4.70964e+08 -0.229048 0.109341 -0.144364 0.238033 0.698606 0.00420638 0.490049 0.00581738 
100 0.46 12300000 18.5536 1.33229 -377.659 2.17493 143172 1623.96 2.08025e+10 4.64925e+08 -0.229048 0.109341 -0.144364 0.238033 0.698606 0.00417021 0.490049 0.00576708 
100 0.46 12400000 18.5536 1.33229 -377.659 2.16746 143172 1620.08 2.08025e+10 4.64925e+08 -0.229048 0.109341 -0.144364 0.238033 0.698606 0.00414964 0.490049 0.00573931 
100 0.46 12500000 18.5536 1.33229 -377.659 2.15003 143172 1608.04 2.08025e+10 4.61676e+08 -0.229048 0.109341 -0.144364 0.238033 0.698606 0.00413564 0.490049 0.00572016 
100 0.46 12600000 18.5536 1.33229 -377.659 2.14465 143172 1608.04 2.08025e+10 4.61676e+08 -0.229048 0.109341 -0.144364 0.238033 0.698606 0.00410173 0.490049 0.00567215 
100 0.46 12700000 18.5536 1.33229 -377.659 2.11941 143172 1583.65 2.08025e+10 4.58998e+08 -0.229048 0.109341 -0.144364 0.238033 0.698606 0.00406729 0.490049 0.00562573 
100 0.46 12800000 18.5536 1.33229 -377.659 2.11863 143172 1583.65 2.08025e+10 4.58998e+08 -0.229048 0.109341 -0.144364 0.238033 0.698606 0.00407979 0.490049 0.00564876 
100 0.46 12900000 18.8 1.26605 -377.955 2.11245 143380 1583.65 2.08536e+10 4.58998e+08 -0.238983 0.109341 -0.0852945 0.238033 0.699074 0.00404914 0.490672 0.00560587 
100 0.46 13000000 18.8 1.26605 -377.955 2.11245 143380 1583.65 2.08536e+10 4.58998e+08 -0.238983 0.109341 -0.0852945 0.238033 0.699074 0.00404036 0.490672 0.00558454 
100 0.46 13100000 18.8 1.26605 -377.955 2.11245 143380 1583.65 2.08536e+10 4.58998e+08 -0.238983 0.109341 -0.0852945 0.238033 0.699074 0.00399613 0.490672 0.00553287 
100 0.46 13200000 18.8 1.26605 -377.955 2.11245 143380 1583.65 2.08536e+10 4.58998e+08 -0.238983 0.109341 -0.0852945 0.238033 0.699074 0.00397413 0.490672 0.0055025 
100 0.46 13300000 18.8 1.26605 -377.955 2.11245 143380 1583.65 2.08536e+10 4.58998e+08 -0.238983 0.109341 -0.0852945 0.238033 0.699074 0.00394166 0.490672 0.00545822 
100 0.46 13400000 18.8 1.26605 -377.955 2.11245 143380 1583.65 2.08536e+10 4.58998e+08 -0.238983 0.109341 -0.0852945 0.238033 0.699074 0.00397825 0.490672 0.00550118 
100 0.46 13500000 18.8 1.26605 -377.955 2.13834 143380 1594.24 2.08536e+10 4.58998e+08 -0.238983 0.109341 -0.0852945 0.238033 0.699074 0.00394766 0.490672 0.00545926 
100 0.46 13600000 18.8 1.26605 -377.955 2.13834 143380 1594.24 2.08536e+10 4.58998e+08 -0.238983 0.109341 -0.0852945 0.238033 0.699074 0.00396915 0.490672 0.00548433 
100 0.46 13700000 18.8594 1.22399 -377.289 2.10519 142897 1569.51 2.07244e+10 4.45673e+08 -0.273019 0.10414 -0.0655639 0.220937 0.697623 0.00395002 0.488674 0.00545794 
100 0.46 13800000 18.8594 1.22399 -377.289 2.10519 142897 1569.51 2.07244e+10 4.45673e+08 -0.273019 0.10414 -0.0655639 0.220937 0.697623 0.00392479 0.488674 0.00542271 
100 0.46 13900000 18.8594 1.22399 -377.289 2.07349 142897 1546.02 2.07244e+10 4.39083e+08 -0.273019 0.10414 -0.0655639 0.220937 0.697623 0.00389496 0.488674 0.00538172 
100 0.46 14000000 18.8594 1.22399 -377.289 2.07349 142897 1546.02 2.07244e+10 4.39083e+08 -0.273019 0.10414 -0.0655639 0.220937 0.697623 0.00388803 0.488674 0.00537369 
100 0.46 14100000 18.8594 1.21151 -377.289 2.05063 142897 1529.36 2.07244e+10 4.34566e+08 -0.273019 0.10414 -0.0655639 0.220937 0.697623 0.00385904 0.488674 0.00533343 
100 0.46 14200000 18.8594 1.21151 -377.289 2.05063 142897 1529.36 2.07244e+10 4.34566e+08 -0.273019 0.10414 -0.0655639 0.220937 0.697623 0.00383008 0.488674 0.00529351 
100 0.46 14300000 18.8594 1.21151 -377.289 2.02217 142897 1508.27 2.07244e+10 4.28632e+08 -0.273019 0.10414 -0.0655639 0.220937 0.697623 0.00385702 0.488674 0.0053252 
100 0.46 14400000 18.8594 1.21151 -377.289 2.04859 142897 1523.49 2.07244e+10 4.3092e+08 -0.273019 0.10414 -0.0655639 0.220937 0.697623 0.00387641 0.488674 0.00534788 
100 0.46 14500000 18.9412 1.18704 -376.752 2.07341 142507 1542.51 2.06211e+10 4.36057e+08 -0.299179 0.10414 -0.0597812 0.220937 0.69676 0.00385378 0.487494 0.00531733 
100 0.46 14600000 18.9412 1.18704 -376.752 2.07341 142507 1542.51 2.06211e+10 4.36057e+08 -0.299179 0.10414 -0.0597812 0.220937 0.69676 0.00384667 0.487494 0.00530462 
100 0.46 14700000 18.9412 1.18704 -376.752 2.05335 142507 1527.97 2.06211e+10 4.32094e+08 -0.299179 0.10414 -0.0597812 0.220937 0.69676 0.00380726 0.487494 0.00525379 
100 0.46 14800000 18.9412 1.18704 -376.752 2.05335 142507 1527.97 2.06211e+10 4.32094e+08 -0.299179 0.10414 -0.0597812 0.220937 0.69676 0.00380088 0.487494 0.0052432 
