L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
100 0.31 11000000 232.542 17.4963 -37.9981 1.98958 1799.39 198.521 7.21195e+06 2.4346e+06 -0.00630352 0.0133715 -0.00399004 0.0137699 0.0369119 0.00429244 0.003298 0.00108051 
100 0.31 11100000 232.542 17.1867 -37.9981 1.98958 1799.39 198.521 7.21195e+06 2.41074e+06 -0.00630352 0.01327 -0.00399004 0.0136525 0.0369119 0.00425632 0.003298 0.00107034 
100 0.31 11200000 232.542 17.1867 -37.9981 1.98958 1799.39 198.521 7.21195e+06 2.38829e+06 -0.00630352 0.0131986 -0.00399004 0.0135608 0.0369119 0.0042162 0.003298 0.00106022 
100 0.31 11300000 238.904 16.9769 -37.7879 1.92407 1781.48 192.185 7.01491e+06 2.3656e+06 -0.00761995 0.0130825 -0.00420568 0.0134645 0.0367301 0.0041829 0.00316875 0.00105044 
100 0.31 11400000 238.904 16.9769 -37.7879 1.92407 1781.48 191.804 7.01491e+06 2.34394e+06 -0.00761995 0.0129677 -0.00420568 0.0133617 0.0367301 0.00415145 0.00316875 0.00104085 
100 0.31 11500000 238.904 17.0423 -37.7879 1.92407 1781.48 191.804 7.01491e+06 2.32263e+06 -0.00761995 0.012851 -0.00420568 0.013428 0.0367301 0.00411711 0.00316875 0.00103103 
100 0.31 11600000 238.904 17.0423 -37.7879 1.92407 1781.48 191.804 7.01491e+06 2.30126e+06 -0.00761995 0.0128257 -0.00420568 0.0133682 0.0367301 0.0040795 0.00316875 0.00102144 
100 0.31 11700000 238.904 16.8516 -37.7879 1.86365 1781.48 186.321 7.01491e+06 2.28029e+06 -0.00761995 0.0127082 -0.00420568 0.0132976 0.0367301 0.0040471 0.00316875 0.00101234 
100 0.31 11800000 238.904 16.8516 -37.7879 1.86365 1781.48 186.321 7.01491e+06 2.25994e+06 -0.00761995 0.0125919 -0.00420568 0.0132976 0.0367301 0.00401761 0.00316875 0.00100343 
100 0.31 11900000 238.904 16.8516 -37.7879 1.86365 1781.48 186.321 7.01491e+06 2.23994e+06 -0.00761995 0.0125133 -0.00420568 0.0132976 0.0367301 0.00398713 0.00316875 0.000994664 
100 0.31 12000000 238.904 16.8516 -37.7879 1.86365 1781.48 186.321 7.01491e+06 2.21991e+06 -0.00761995 0.0124466 -0.00420568 0.0132976 0.0367301 0.00395239 0.00316875 0.00098594 
100 0.31 12100000 230.429 16.5207 -37.4473 1.80205 1736.36 180.751 6.62688e+06 2.20082e+06 -0.00557029 0.0123063 0.00504835 0.0137391 0.0359463 0.0039172 0.00301071 0.00097729 
100 0.31 12200000 230.429 16.5207 -37.4473 1.80205 1736.36 180.751 6.62688e+06 2.18146e+06 -0.00557029 0.0124051 0.00504835 0.0137391 0.0359463 0.00389196 0.00301071 0.000968724 
100 0.31 12300000 230.429 16.5207 -37.4473 1.80205 1736.36 180.751 6.62688e+06 2.16302e+06 -0.00557029 0.0123599 0.00504835 0.0137391 0.0359463 0.00386041 0.00301071 0.0009605 
100 0.31 12400000 230.429 16.5207 -37.4473 1.80205 1736.36 180.751 6.62688e+06 2.1449e+06 -0.00557029 0.0122586 0.00504835 0.0137391 0.0359463 0.00383797 0.00301071 0.0009525 
100 0.31 12500000 230.429 16.4007 -37.4473 1.7476 1736.36 175.617 6.62688e+06 2.12671e+06 -0.00557029 0.012323 0.00504835 0.0137391 0.0359463 0.0038608 0.00301071 0.000947865 
100 0.31 12600000 230.429 16.4007 -37.4473 1.7476 1736.36 175.617 6.62688e+06 2.10869e+06 -0.00557029 0.0122258 0.00504835 0.0137391 0.0359463 0.00383083 0.00301071 0.000940047 
100 0.31 12700000 230.429 16.4007 -37.4473 1.7476 1736.36 175.617 6.62688e+06 2.09151e+06 -0.00557029 0.0121237 0.00504835 0.0137391 0.0359463 0.00380883 0.00301071 0.00093243 
100 0.31 12800000 230.429 16.4007 -37.4473 1.7476 1736.36 175.617 6.62688e+06 2.07402e+06 -0.00557029 0.0120456 0.00504835 0.0137391 0.0359463 0.00377714 0.00301071 0.000924655 
100 0.31 12900000 232.183 15.9913 -37.2582 1.68949 1709.84 169.885 6.35246e+06 2.05723e+06 -0.00219669 0.0119776 0.00501836 0.0128232 0.0358997 0.00374876 0.00297517 0.00091722 
100 0.31 13000000 232.183 15.9913 -37.2582 1.68949 1709.84 169.885 6.35246e+06 2.04082e+06 -0.00219669 0.0118938 0.00501836 0.0128232 0.0358997 0.00372387 0.00297517 0.000909947 
100 0.31 13100000 232.183 15.9913 -37.2582 1.68949 1709.84 169.885 6.35246e+06 2.02454e+06 -0.00219669 0.0117981 0.00501836 0.0128232 0.0358997 0.00370449 0.00297517 0.00090281 
100 0.31 13200000 232.183 15.9913 -37.2582 1.68949 1709.84 169.885 6.35246e+06 2.00851e+06 -0.00219669 0.0117213 0.00501836 0.0128232 0.0358997 0.00368178 0.00297517 0.000895774 
100 0.31 13300000 232.183 15.4772 -37.2582 1.678 1709.84 167.427 6.35246e+06 1.99294e+06 -0.00219669 0.011748 0.00501836 0.0128232 0.0358997 0.00365365 0.00297517 0.000888562 
100 0.31 13400000 232.183 15.4772 -37.2582 1.678 1709.84 167.427 6.35246e+06 1.97748e+06 -0.00219669 0.0117023 0.00501836 0.0128232 0.0358997 0.00363379 0.00297517 0.000881754 
100 0.31 13500000 232.183 15.4772 -37.2582 1.678 1709.84 167.427 6.35246e+06 1.96215e+06 -0.00219669 0.0115656 0.00501836 0.0128232 0.0358997 0.00360722 0.00297517 0.000874983 
100 0.31 13600000 232.183 15.4772 -37.2582 1.678 1709.84 167.427 6.35246e+06 1.94724e+06 -0.00219669 0.0115199 0.00501836 0.0128232 0.0358997 0.00358616 0.00297517 0.000868376 
100 0.31 13700000 230.531 15.1038 -36.7328 1.63153 1660.06 163.117 6.0242e+06 1.93209e+06 -0.000569192 0.011394 0.00167516 0.0124499 0.0343873 0.00356776 0.00281178 0.000861874 
100 0.31 13800000 230.531 15.1038 -36.7328 1.63153 1660.06 163.117 6.0242e+06 1.9176e+06 -0.000569192 0.0113563 0.00167516 0.0124499 0.0343873 0.00354352 0.00281178 0.00085543 
100 0.31 13900000 230.531 15.0585 -36.7328 1.63153 1660.06 163.117 6.0242e+06 1.90285e+06 -0.000569192 0.0112563 0.00167516 0.0124499 0.0343873 0.00352077 0.00281178 0.000848859 
100 0.31 14000000 230.531 15.0585 -36.7328 1.63153 1660.06 163.117 6.0242e+06 1.88871e+06 -0.000569192 0.0112059 0.00167516 0.0124499 0.0343873 0.003501 0.00281178 0.000842642 
100 0.31 14100000 230.531 14.6602 -36.7328 1.58245 1660.06 158.464 6.0242e+06 1.87466e+06 -0.000569192 0.0111139 0.00167516 0.0124499 0.0343873 0.00348496 0.00281178 0.000836412 
100 0.31 14200000 230.531 14.6602 -36.7328 1.58245 1660.06 158.464 6.0242e+06 1.86093e+06 -0.000569192 0.011092 0.00167516 0.0124499 0.0343873 0.00346034 0.00281178 0.000830313 
