L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
100 0.34 8800000 206.079 17.3631 -50.8458 6.01538 3920.52 1044.02 5.98864e+07 3.12443e+07 -0.0256454 0.0194675 0.0223158 0.022943 0.0635781 0.0125486 0.0101552 0.00366283 
100 0.34 8900000 211.575 17.343 -50.6173 5.71895 3864.79 993.306 5.76642e+07 2.9761e+07 -0.0200874 0.0193295 0.0240364 0.0214363 0.0632616 0.0119252 0.0100151 0.00348237 
100 0.34 9000000 211.575 17.343 -50.6173 5.71895 3864.79 993.306 5.76642e+07 2.9761e+07 -0.0200874 0.0192392 0.0240364 0.0214363 0.0632616 0.0119252 0.0100151 0.00348237 
100 0.34 9100000 211.575 17.343 -50.6173 5.71895 3864.79 993.306 5.76642e+07 2.9761e+07 -0.0200874 0.0190377 0.0240364 0.0214363 0.0632616 0.0119252 0.0100151 0.00348237 
100 0.34 9200000 211.575 17.343 -50.6173 5.71895 3864.79 993.306 5.76642e+07 2.9761e+07 -0.0200874 0.0188087 0.0240364 0.0214363 0.0632616 0.0119252 0.0100151 0.00348237 
100 0.34 9300000 211.575 16.5184 -50.6173 5.51125 3864.79 953.075 5.76642e+07 2.84567e+07 -0.0200874 0.0185969 0.0240364 0.0206604 0.0632616 0.0115168 0.0100151 0.00334356 
100 0.34 9400000 211.575 16.5184 -50.6173 5.51125 3864.79 953.075 5.76642e+07 2.84567e+07 -0.0200874 0.0183788 0.0240364 0.0206604 0.0632616 0.0115168 0.0100151 0.00334356 
100 0.34 9500000 211.575 16.5184 -50.6173 5.51125 3864.79 953.075 5.76642e+07 2.84567e+07 -0.0200874 0.0181947 0.0240364 0.0206604 0.0632616 0.0115168 0.0100151 0.00334356 
100 0.34 9600000 211.575 16.5184 -50.6173 5.51125 3864.79 953.075 5.76642e+07 2.84567e+07 -0.0200874 0.0180001 0.0240364 0.0206604 0.0632616 0.0115168 0.0100151 0.00334356 
100 0.34 9700000 210.045 15.859 -49.2082 5.28779 3651.49 914.433 5.27818e+07 2.83744e+07 -0.0178626 0.0178122 0.0252926 0.0195123 0.0587463 0.0112738 0.00914617 0.00321966 
100 0.34 9800000 210.045 15.859 -49.2082 5.28779 3651.49 914.433 5.27818e+07 2.83744e+07 -0.0178626 0.0176192 0.0252926 0.0195123 0.0587463 0.0112738 0.00914617 0.00321966 
100 0.34 9900000 210.045 15.859 -49.2082 5.28779 3651.49 914.433 5.27818e+07 2.83744e+07 -0.0178626 0.0174657 0.0252926 0.0195123 0.0587463 0.0112738 0.00914617 0.00321966 
100 0.34 10000000 210.045 15.859 -49.2082 5.28779 3651.49 914.433 5.27818e+07 2.83744e+07 -0.0178626 0.0173215 0.0252926 0.0195123 0.0587463 0.0112738 0.00914617 0.00321966 
100 0.34 10100000 210.045 15.1984 -49.2082 5.05798 3651.49 875.482 5.27818e+07 2.83744e+07 -0.0178626 0.0171823 0.0252926 0.0188823 0.0587463 0.010832 0.00914617 0.00312913 
100 0.34 10200000 210.045 15.1984 -49.2082 5.05798 3651.49 875.482 5.27818e+07 2.83744e+07 -0.0178626 0.0169999 0.0252926 0.0188823 0.0587463 0.010832 0.00914617 0.00312913 
100 0.34 10300000 210.045 15.1984 -49.2082 5.05798 3651.49 875.482 5.27818e+07 2.83744e+07 -0.0178626 0.0169074 0.0252926 0.0189202 0.0587463 0.010832 0.00914617 0.00312913 
100 0.34 10400000 210.045 15.1984 -49.2082 5.05798 3651.49 875.482 5.27818e+07 2.83744e+07 -0.0178626 0.0168818 0.0252926 0.0189202 0.0587463 0.010832 0.00914617 0.00312913 
100 0.34 10500000 208.875 14.5666 -49.9787 4.90094 3652.55 839.893 4.97401e+07 2.50708e+07 -0.0140761 0.016937 0.0205847 0.0185327 0.0583567 0.0104006 0.00884019 0.00296589 
100 0.34 10600000 208.875 14.5666 -49.9787 4.90094 3652.55 839.893 4.97401e+07 2.50708e+07 -0.0140761 0.0168231 0.0205847 0.0185327 0.0583567 0.0104006 0.00884019 0.00296589 
100 0.34 10700000 208.875 14.5666 -49.9787 4.90094 3652.55 839.893 4.97401e+07 2.50708e+07 -0.0140761 0.0166699 0.0205847 0.0184275 0.0583567 0.0104006 0.00884019 0.00296589 
100 0.34 10800000 208.875 14.5666 -49.9787 4.90094 3652.55 839.893 4.97401e+07 2.50708e+07 -0.0140761 0.0165015 0.0205847 0.0184275 0.0583567 0.0104006 0.00884019 0.00296589 
100 0.34 10900000 208.875 14.208 -49.9787 4.70641 3652.55 808.248 4.97401e+07 2.47271e+07 -0.0140761 0.0163413 0.0205847 0.0182663 0.0583567 0.00999006 0.00884019 0.00285217 
100 0.34 11000000 208.875 14.208 -49.9787 4.70641 3652.55 808.248 4.97401e+07 2.47271e+07 -0.0140761 0.0162767 0.0205847 0.0182663 0.0583567 0.00999006 0.00884019 0.00285217 
100 0.34 11100000 208.875 14.208 -49.9787 4.70641 3652.55 808.248 4.97401e+07 2.47271e+07 -0.0140761 0.0161695 0.0205847 0.0179128 0.0583567 0.00999006 0.00884019 0.00285217 
100 0.34 11200000 208.875 14.208 -49.9787 4.70641 3652.55 808.248 4.97401e+07 2.47271e+07 -0.0140761 0.0160163 0.0205847 0.0179128 0.0583567 0.00999006 0.00884019 0.00285217 
100 0.34 11300000 210.885 13.9294 -49.6271 4.53101 3540.99 778.983 4.63575e+07 2.47271e+07 -0.0126321 0.015875 0.0203038 0.0176029 0.0569152 0.00966649 0.00837577 0.00281958 
100 0.34 11400000 210.885 14.4811 -49.6271 4.53101 3540.99 778.983 4.63575e+07 2.47271e+07 -0.0126321 0.0157242 0.0203038 0.0176029 0.0569152 0.00966649 0.00837577 0.00281958 
100 0.34 11500000 210.885 14.3454 -49.6271 4.53101 3540.99 778.983 4.63575e+07 2.47271e+07 -0.0126321 0.0155916 0.0203038 0.0172708 0.0569152 0.00966649 0.00837577 0.00281958 
100 0.34 11600000 210.885 14.2316 -49.6271 4.53101 3540.99 778.983 4.63575e+07 2.47271e+07 -0.0126321 0.0154685 0.0203038 0.0172708 0.0569152 0.00966649 0.00837577 0.00281958 
100 0.34 11700000 210.885 14.1035 -49.6271 4.38896 3540.99 754.25 4.63575e+07 2.47271e+07 -0.0126321 0.0153365 0.0203038 0.0169798 0.0569152 0.00944124 0.00837577 0.00281958 
100 0.34 11800000 210.885 14.0584 -49.6271 4.38896 3540.99 754.25 4.63575e+07 2.47271e+07 -0.0126321 0.0152124 0.0203038 0.0169798 0.0569152 0.00944124 0.00837577 0.00281958 
100 0.34 11900000 210.885 14.0584 -49.6271 4.38896 3540.99 754.25 4.63575e+07 2.47271e+07 -0.0126321 0.0150789 0.0203038 0.0166808 0.0569152 0.00944124 0.00837577 0.00281958 
100 0.34 12000000 210.885 14.0584 -49.6271 4.38896 3540.99 754.25 4.63575e+07 2.47271e+07 -0.0126321 0.0150641 0.0203038 0.0166808 0.0569152 0.00944124 0.00837577 0.00281958 
100 0.34 12100000 216.946 13.6429 -48.8697 4.24073 3403.22 729.505 4.32735e+07 2.2024e+07 -0.0151793 0.0149297 0.0206586 0.016383 0.0543806 0.00914942 0.00783551 0.0025896 
100 0.34 12200000 216.946 13.5946 -48.8697 4.24073 3403.22 729.505 4.32735e+07 2.2024e+07 -0.0151793 0.0147986 0.0206586 0.016383 0.0543806 0.00914942 0.00783551 0.0025896 
100 0.34 12300000 216.946 13.5946 -48.8697 4.24073 3403.22 729.505 4.32735e+07 2.2024e+07 -0.0151793 0.0146779 0.0206586 0.0161464 0.0543806 0.00914942 0.00783551 0.0025896 
100 0.34 12400000 216.946 13.5946 -48.8697 4.24073 3403.22 729.505 4.32735e+07 2.2024e+07 -0.0151793 0.0145541 0.0206586 0.0161464 0.0543806 0.00914942 0.00783551 0.0025896 
100 0.34 12500000 216.946 13.2904 -48.8697 4.09493 3403.22 704.859 4.32735e+07 2.2024e+07 -0.0151793 0.0144472 0.0206586 0.015974 0.0543806 0.00892535 0.00783551 0.0025896 
100 0.34 12600000 216.946 13.2299 -48.8697 4.09493 3403.22 704.859 4.32735e+07 2.2024e+07 -0.0151793 0.0143366 0.0206586 0.015974 0.0543806 0.00892535 0.00783551 0.0025896 
100 0.34 12700000 216.946 13.1709 -48.8697 4.09493 3403.22 704.859 4.32735e+07 2.2024e+07 -0.0151793 0.0142167 0.0206586 0.0157034 0.0543806 0.00892535 0.00783551 0.0025896 
100 0.34 12800000 216.946 13.2305 -48.8697 4.09493 3403.22 704.859 4.32735e+07 2.2024e+07 -0.0151793 0.0142039 0.0206586 0.0157034 0.0543806 0.00892535 0.00783551 0.0025896 
100 0.34 12900000 217.833 13.1277 -48.482 3.98291 3308.87 684.548 4.07082e+07 2.2024e+07 -0.0158992 0.0140958 0.0218537 0.0155318 0.0521278 0.00867889 0.00735626 0.0025896 
100 0.34 13000000 217.833 13.0416 -48.482 3.98291 3308.87 684.548 4.07082e+07 2.2024e+07 -0.0158992 0.0139794 0.0218537 0.0155318 0.0521278 0.00867889 0.00735626 0.0025896 
100 0.34 13100000 217.833 12.9669 -48.482 3.98291 3308.87 684.548 4.07082e+07 2.2024e+07 -0.0158992 0.0139362 0.0218537 0.0153179 0.0521278 0.00867889 0.00735626 0.0025896 
100 0.34 13200000 217.833 12.8634 -48.482 3.98291 3308.87 684.548 4.07082e+07 2.2024e+07 -0.0158992 0.0139367 0.0218537 0.0153179 0.0521278 0.00867889 0.00735626 0.0025896 
100 0.34 13300000 217.833 12.7797 -48.482 3.8652 3308.87 664.47 4.07082e+07 2.2024e+07 -0.0158992 0.0138386 0.0218537 0.0155525 0.0521278 0.00840422 0.00735626 0.0025896 
100 0.34 13400000 217.833 12.6814 -48.482 3.8652 3308.87 664.47 4.07082e+07 2.2024e+07 -0.0158992 0.013736 0.0218537 0.0155525 0.0521278 0.00840422 0.00735626 0.0025896 
100 0.34 13500000 217.833 12.6123 -48.482 3.8652 3308.87 664.47 4.07082e+07 2.2024e+07 -0.0158992 0.0139962 0.0218537 0.0154992 0.0521278 0.00840422 0.00735626 0.0025896 
100 0.34 13600000 217.833 12.5169 -48.482 3.8652 3308.87 664.47 4.07082e+07 2.2024e+07 -0.0158992 0.0138867 0.0218537 0.0154992 0.0521278 0.00840422 0.00735626 0.0025896 
100 0.34 13700000 217.188 12.4192 -48.746 3.78433 3294.91 644.818 3.89765e+07 1.96857e+07 -0.0178421 0.0139118 0.0266091 0.015491 0.053551 0.00821589 0.00747582 0.00229258 
100 0.34 13800000 217.188 12.3239 -48.746 3.78433 3294.91 644.818 3.89765e+07 1.96857e+07 -0.0178421 0.0138394 0.0266091 0.015491 0.053551 0.00821589 0.00747582 0.00229258 
100 0.34 13900000 217.188 12.2293 -48.746 3.78433 3294.91 644.818 3.89765e+07 1.96857e+07 -0.0178421 0.0138505 0.0266091 0.015281 0.053551 0.00821589 0.00747582 0.00229258 
100 0.34 14000000 217.188 12.1682 -48.746 3.78433 3294.91 644.818 3.89765e+07 1.96857e+07 -0.0178421 0.0137528 0.0266091 0.015281 0.053551 0.00821589 0.00747582 0.00229258 
100 0.34 14100000 217.188 12.1192 -48.746 3.67023 3294.91 625.661 3.89765e+07 1.96857e+07 -0.0178421 0.0136541 0.0266091 0.0150542 0.053551 0.00797199 0.00747582 0.00229074 
