L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
100 0.29 4200000 226.875 28.1011 -27.3032 2.72818 939.997 188.733 1.68126e+06 638837 -0.0156973 0.0193183 -0.000535841 0.0225399 0.0270214 0.00365239 0.00117547 0.00030363 
100 0.29 4300000 232.176 27.4674 -27.5853 2.72818 952.621 182.285 1.69091e+06 601331 -0.0170022 0.0189936 -0.00130905 0.0225399 0.0265637 0.00354017 0.00113175 0.000290769 
100 0.29 4400000 232.176 27.0097 -27.5853 2.72818 952.621 182.285 1.69091e+06 601331 -0.0170022 0.0185143 -0.00130905 0.0225399 0.0265637 0.00349532 0.00113175 0.000290769 
100 0.29 4500000 233.667 26.4003 -27.9605 2.50296 973.305 169.358 1.73271e+06 569375 -0.0132944 0.018125 0.00393148 0.0204734 0.0269249 0.00353706 0.00117534 0.000277441 
100 0.29 4600000 233.667 26.0713 -27.9605 2.50296 973.305 169.358 1.73271e+06 569375 -0.0132944 0.0186383 0.00393148 0.0204734 0.0269249 0.00356788 0.00117534 0.00027936 
100 0.29 4700000 250.474 28.1308 -28.0386 2.50296 969.175 165.047 1.68874e+06 541103 -0.01988 0.0181538 0.00448359 0.0204734 0.027437 0.00350129 0.00121863 0.000273574 
100 0.29 4800000 250.474 28.0691 -28.0386 2.50296 969.175 165.047 1.68874e+06 541103 -0.01988 0.0184742 0.00448359 0.0204734 0.027437 0.00350208 0.00121863 0.000272454 
100 0.29 4900000 250.75 26.7289 -28.2483 2.26915 978.18 152.723 1.69327e+06 514067 -0.027217 0.0181135 0.00396647 0.0187766 0.0279829 0.00342386 0.00125195 0.000266679 
100 0.29 5000000 250.75 26.667 -28.2483 2.26915 978.18 152.723 1.69327e+06 514067 -0.027217 0.0178129 0.00396647 0.0186622 0.0279829 0.0033411 0.00125195 0.000260609 
100 0.29 5100000 250.75 26.1578 -28.2483 2.26915 978.18 148.614 1.69327e+06 493796 -0.027217 0.0173899 0.00396647 0.0185316 0.0279829 0.00326536 0.00125195 0.000255078 
100 0.29 5200000 250.75 26.8382 -28.2483 2.26915 978.18 148.614 1.69327e+06 493796 -0.027217 0.016987 0.00396647 0.0184261 0.0279829 0.00322293 0.00125195 0.000250569 
100 0.29 5300000 251.864 26.2817 -28.1903 2.09468 971.819 142.065 1.65676e+06 472225 -0.0256441 0.0166142 0.00186837 0.0177891 0.0267305 0.00319662 0.00116413 0.00024631 
100 0.29 5400000 251.864 26.0301 -28.1903 2.09468 971.819 142.065 1.65676e+06 472225 -0.0256441 0.0167005 0.00186837 0.0176801 0.0267305 0.00322085 0.00116413 0.000248007 
100 0.29 5500000 251.864 25.1465 -28.1903 2.06361 971.819 138.139 1.65676e+06 455969 -0.0256441 0.016338 0.00186837 0.0173317 0.0267305 0.00319562 0.00116413 0.000244022 
100 0.29 5600000 251.864 24.9012 -28.1903 2.06361 971.819 138.139 1.65676e+06 455969 -0.0256441 0.0160399 0.00186837 0.0177597 0.0267305 0.00324719 0.00116413 0.000249863 
100 0.29 5700000 245.375 24.6003 -28.4623 2.06498 995.54 140.844 1.77684e+06 472554 -0.0278254 0.0159605 -0.00341389 0.0175069 0.0277248 0.00318237 0.00125478 0.000245235 
100 0.29 5800000 245.375 24.6003 -28.4623 2.06498 995.54 140.844 1.77684e+06 472554 -0.0278254 0.0156491 -0.00341389 0.0174414 0.0277248 0.00311765 0.00125478 0.000240522 
100 0.29 5900000 245.375 23.8921 -28.4623 2.00707 995.54 137.083 1.77684e+06 457961 -0.0278254 0.0153672 -0.00341389 0.0172188 0.0277248 0.0030609 0.00125478 0.000236394 
100 0.29 6000000 245.375 23.8921 -28.4623 2.00707 995.54 137.083 1.77684e+06 457961 -0.0278254 0.0151165 -0.00341389 0.0171386 0.0277248 0.00300284 0.00125478 0.000233817 
100 0.29 6100000 239.731 23.2724 -27.6976 1.97845 945.712 134.401 1.64996e+06 444647 -0.0233814 0.0152272 -0.0055655 0.0168099 0.0273285 0.00294572 0.00119807 0.000228054 
100 0.29 6200000 239.731 23.7074 -27.6976 1.97845 945.712 134.401 1.64996e+06 444647 -0.0233814 0.0149925 -0.0055655 0.0169792 0.0273285 0.00294375 0.00119807 0.000227102 
100 0.29 6300000 239.731 23.2954 -27.6976 1.90958 945.712 129.55 1.64996e+06 429373 -0.0233814 0.0149806 -0.0055655 0.0168006 0.0273285 0.00288924 0.00119807 0.000223057 
100 0.29 6400000 239.731 23.2972 -27.6976 1.90958 945.712 129.55 1.64996e+06 429373 -0.0233814 0.014716 -0.0055655 0.0165868 0.0273285 0.00285325 0.00119807 0.000222604 
100 0.29 6500000 246.393 23.0886 -27.6686 1.83725 934.475 125.036 1.58576e+06 415198 -0.0239119 0.0146779 -0.00905676 0.0162916 0.0275818 0.0028023 0.00120052 0.000216135 
100 0.29 6600000 246.393 22.8127 -27.6686 1.83725 934.475 125.036 1.58576e+06 415198 -0.0239119 0.0144809 -0.00905676 0.0160065 0.0275818 0.00277007 0.00120052 0.000213203 
100 0.29 6700000 246.393 22.9721 -27.6686 1.78728 934.475 121.783 1.58576e+06 403493 -0.0239119 0.0143573 -0.00905676 0.0158028 0.0275818 0.00272262 0.00120052 0.000209748 
100 0.29 6800000 246.393 22.5836 -27.6686 1.78728 934.475 121.783 1.58576e+06 403493 -0.0239119 0.0141141 -0.00905676 0.0155406 0.0275818 0.00271299 0.00120052 0.000207129 
