L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
100 0.21 3500000 230.923 38.3667 -19.3095 2.49492 465.092 114.951 416505 216931 -0.0161336 0.0240913 0.0316971 0.0145864 0.01902 0.00488593 0.000732574 0.000380501 
100 0.21 3600000 230.923 38.3667 -19.3095 2.49492 465.092 114.951 416505 216931 -0.0161336 0.0240913 0.0316971 0.0141522 0.01902 0.00488593 0.000732574 0.000380501 
100 0.21 3700000 224.786 36.1138 -18.0946 2.47821 435.034 110.6 386953 203439 -0.0138313 0.0206518 0.0328396 0.0139415 0.0183878 0.00457765 0.000688853 0.000355825 
100 0.21 3800000 224.786 36.1138 -18.0946 2.47821 435.034 110.6 386953 203439 -0.0138313 0.0206518 0.0328396 0.013889 0.0183878 0.00457765 0.000688853 0.000355825 
100 0.21 3900000 215.333 34.9213 -18.4691 2.43851 448.097 104.052 397995 190176 -0.0211584 0.0206518 0.0324411 0.0137642 0.0190578 0.00432124 0.000722162 0.000333659 
100 0.21 4000000 215.333 34.9213 -18.4691 2.43851 448.097 104.052 397995 190176 -0.0211584 0.0206518 0.0324411 0.0133477 0.0190578 0.00432124 0.000722162 0.000333659 
100 0.21 4100000 210.562 33.063 -18.3157 2.19984 436.616 98.1276 378000 179338 -0.0207455 0.0191929 0.0328235 0.0129396 0.0184401 0.00409508 0.00068233 0.000315174 
100 0.21 4200000 210.562 33.063 -18.3157 2.19984 436.616 98.1276 378000 179338 -0.0207455 0.01922 0.0328235 0.0126318 0.0184401 0.00409508 0.00068233 0.000315174 
100 0.21 4300000 205.118 31.5633 -18.7837 2.1437 452.952 93.7053 389693 169169 -0.0239844 0.0191929 0.0345228 0.0122622 0.0188795 0.0038777 0.000709163 0.000297774 
100 0.21 4400000 205.118 31.5633 -18.7837 2.1437 452.952 93.7053 389693 169169 -0.0239844 0.0191929 0.0345228 0.0119137 0.0188795 0.0038777 0.000709163 0.000297774 
100 0.21 4500000 210.667 30.2936 -19.0702 2.03398 461.132 88.8558 391496 159780 -0.0239732 0.0178503 0.0379977 0.0121403 0.0187953 0.00366319 0.00069352 0.000281642 
100 0.21 4600000 210.667 30.2936 -19.0702 2.03398 461.132 88.8558 391496 161751 -0.0239732 0.0179746 0.0379977 0.0132283 0.0187953 0.00366319 0.00069352 0.000281642 
100 0.21 4700000 212 28.7286 -19.8054 2.04412 503.088 93.5621 492545 180518 -0.030183 0.0175653 0.0300459 0.0130181 0.0199782 0.0036564 0.000801132 0.000286641 
100 0.21 4800000 212 28.7286 -19.8054 2.04412 503.088 93.5621 492545 180518 -0.030183 0.0173296 0.0300459 0.0129659 0.0199782 0.0036564 0.000801132 0.000286641 
100 0.21 4900000 218.05 27.9219 -20.0006 2.11182 506.201 88.9357 484265 171682 -0.0343048 0.0184207 0.0334531 0.0126598 0.0201692 0.00365168 0.00079139 0.000272474 
100 0.21 5000000 218.05 27.9219 -20.0006 2.11182 506.201 88.9357 484265 171682 -0.0343048 0.0184207 0.0334531 0.0124491 0.0201692 0.00365168 0.00079139 0.000272474 
100 0.21 5100000 218.05 26.645 -20.0006 2.11182 506.201 88.9068 484265 163817 -0.0343048 0.0184207 0.0334531 0.0121906 0.0201692 0.00365168 0.00079139 0.0002642 
100 0.21 5200000 218.05 26.645 -20.0006 2.11182 506.201 88.9068 484265 163817 -0.0343048 0.0184207 0.0334531 0.0129067 0.0201692 0.00365168 0.00079139 0.0002642 
100 0.21 5300000 217.091 25.4446 -20.3849 2.11182 516.506 88.9068 483332 156639 -0.0425239 0.018489 0.026171 0.0130071 0.0207763 0.00365168 0.00079512 0.0002642 
100 0.21 5400000 217.091 25.4446 -20.3849 2.11182 516.506 88.9068 483332 156639 -0.0425239 0.018489 0.026171 0.0130071 0.0207763 0.00365168 0.00079512 0.0002642 
100 0.21 5500000 217.091 24.3673 -20.3849 2.11182 516.506 88.9068 483332 153886 -0.0425239 0.018489 0.026171 0.0138607 0.0207763 0.00365168 0.00079512 0.0002642 
100 0.21 5600000 217.091 24.3673 -20.3849 2.11182 516.506 88.9068 483332 153886 -0.0425239 0.018489 0.026171 0.0138607 0.0207763 0.00365168 0.00079512 0.0002642 
100 0.21 5700000 220 23.4109 -19.832 1.80585 503.775 76.9218 477200 145532 -0.0411738 0.0169975 0.0143949 0.0187398 0.0206301 0.00307201 0.000763987 0.000228203 
100 0.21 5800000 220 23.4109 -19.832 1.80585 503.775 76.9218 477200 145532 -0.0411738 0.0169975 0.0143949 0.0187398 0.0206301 0.00307201 0.000763987 0.000228203 
100 0.21 5900000 220 22.4843 -19.832 1.80585 503.775 75.7506 477200 141541 -0.0411738 0.0169975 0.0143949 0.0187398 0.0206301 0.00307201 0.000763987 0.000221583 
100 0.21 6000000 220 22.4843 -19.832 1.80585 503.775 75.7506 477200 141541 -0.0411738 0.0169975 0.0143949 0.0187398 0.0206301 0.00307201 0.000763987 0.000221583 
100 0.21 6100000 221.769 21.7525 -19.6901 1.76657 507.924 74.1221 483226 137130 -0.0348845 0.0168133 0.00599819 0.0187398 0.0204894 0.00307201 0.000756253 0.000221583 
100 0.21 6200000 221.769 21.7525 -19.6901 1.76657 507.924 81.5679 483226 216271 -0.0348845 0.0168133 0.00599819 0.0187398 0.0204894 0.00307201 0.000756253 0.000221583 
100 0.21 6300000 221.769 20.9488 -19.6901 1.76657 507.924 82.7116 483226 212590 -0.0348845 0.0168133 0.00599819 0.0187398 0.0204894 0.00307201 0.000756253 0.000221583 
100 0.21 6400000 221.769 20.9488 -19.6901 1.76657 507.924 82.7116 483226 212129 -0.0348845 0.0168133 0.00599819 0.0187398 0.0204894 0.00307201 0.000756253 0.000221583 
100 0.21 6500000 221 20.2061 -20.4955 1.73614 559.179 81.6554 654250 205334 -0.0330898 0.0157079 0.00521359 0.0181732 0.0205579 0.00270723 0.000763479 0.000201812 
100 0.21 6600000 221 20.2061 -20.4955 1.73614 559.179 81.6554 654250 204561 -0.0330898 0.0157079 0.00521359 0.0181732 0.0205579 0.00270723 0.000763479 0.000201812 
100 0.21 6700000 221 19.8496 -20.4955 1.73614 559.179 81.6554 654250 200288 -0.0330898 0.0157079 0.00521359 0.0181732 0.0205579 0.002634 0.000763479 0.000195093 
100 0.21 6800000 221 19.8496 -20.4955 1.73614 559.179 81.6554 654250 200288 -0.0330898 0.0157079 0.00521359 0.0181732 0.0205579 0.002634 0.000763479 0.000195093 
100 0.21 6900000 218.867 19.2516 -21.1289 1.73209 595.703 83.0199 763728 229274 -0.0249668 0.0166289 0.00660666 0.0181732 0.0208492 0.002634 0.000780417 0.000190421 
100 0.21 7000000 218.867 19.2516 -21.1289 1.73209 595.703 83.0199 763728 225855 -0.0249668 0.0166289 0.00660666 0.0181732 0.0208492 0.002634 0.000780417 0.000190421 
100 0.21 7100000 218.867 18.7155 -21.1289 1.73209 595.703 83.0199 763728 222380 -0.0249668 0.0166289 0.00660666 0.0181732 0.0208492 0.002634 0.000780417 0.000189929 
100 0.21 7200000 218.867 18.7155 -21.1289 1.73209 595.703 83.0199 763728 219056 -0.0249668 0.0166289 0.00660666 0.0181732 0.0208492 0.002634 0.000780417 0.000189929 
100 0.21 7300000 218.781 18.2265 -20.9603 1.63202 582.648 78.851 728364 215682 -0.0252259 0.0155916 0.00814526 0.0161363 0.0209251 0.00240924 0.000766698 0.000179397 
100 0.21 7400000 218.781 18.2265 -20.9603 1.63202 582.648 78.851 728364 212623 -0.0252259 0.0155916 0.00814526 0.0161363 0.0209251 0.00240924 0.000766698 0.000179397 
100 0.21 7500000 218.781 17.8871 -20.9603 1.63202 582.648 78.851 728364 209677 -0.0252259 0.0155916 0.00814526 0.0161363 0.0209251 0.0023749 0.000766698 0.000175138 
100 0.21 7600000 218.781 17.8871 -20.9603 1.63202 582.648 78.851 728364 206782 -0.0252259 0.0155916 0.00814526 0.0161363 0.0209251 0.0023749 0.000766698 0.000175138 
100 0.21 7700000 223.353 17.4565 -20.6593 1.56354 566.602 75.8279 695842 203745 -0.0227187 0.0148747 0.0058834 0.0161363 0.0202403 0.00233021 0.000729783 0.000170746 
100 0.21 7800000 223.353 17.4491 -20.6593 1.56354 566.602 75.8279 695842 200883 -0.0227187 0.0148747 0.0058834 0.0161363 0.0202403 0.00233021 0.000729783 0.000170746 
100 0.21 7900000 223.353 17.4597 -20.6593 1.56354 566.602 75.8279 695842 198244 -0.0227187 0.0148747 0.0058834 0.0161363 0.0202403 0.00233021 0.000729783 0.000166215 
100 0.21 8000000 223.353 17.4597 -20.6593 1.56354 566.602 75.8279 695842 195611 -0.0227187 0.0148747 0.0058834 0.0161363 0.0202403 0.00233021 0.000729783 0.000166215 
100 0.21 8100000 227.972 17.075 -20.5526 1.48031 555.84 72.3748 666318 192982 -0.0170276 0.0150978 0.00437948 0.0147762 0.0205504 0.00223167 0.000737805 0.00016207 
100 0.21 8200000 227.972 16.9787 -20.5526 1.48031 555.84 72.3748 666318 190451 -0.0170276 0.0150978 0.00437948 0.0147762 0.0205504 0.00223167 0.000737805 0.00016207 
100 0.21 8300000 227.972 17.0233 -20.5526 1.48031 555.84 72.3748 666318 188022 -0.0170276 0.0150978 0.00437948 0.0147762 0.0205504 0.00217932 0.000737805 0.000158216 
100 0.21 8400000 227.972 16.9012 -20.5526 1.48031 555.84 72.3748 666318 186207 -0.0170276 0.0150978 0.00437948 0.0147762 0.0205504 0.00217932 0.000737805 0.000158216 
100 0.21 8500000 230.842 16.816 -20.4104 1.40921 546.049 71.0851 641167 183288 -0.0145812 0.0145747 0.00423225 0.0147762 0.0202297 0.00212596 0.000712512 0.000154524 
100 0.21 8600000 230.842 16.5996 -20.4104 1.40921 546.049 71.0851 641167 180963 -0.0145812 0.0145747 0.00423225 0.0147762 0.0202297 0.00212596 0.000712512 0.000154524 
100 0.21 8700000 230.842 16.4107 -20.4104 1.40921 546.049 71.0851 641167 178791 -0.0145812 0.0145747 0.00423225 0.0147762 0.0202297 0.00210121 0.000712512 0.000152562 
100 0.21 8800000 230.842 16.3759 -20.4104 1.40921 546.049 71.0851 641167 178097 -0.0145812 0.0145747 0.00423225 0.0147762 0.0202297 0.00210121 0.000712512 0.000152562 
100 0.21 8900000 225.725 16.2471 -20.4735 1.34016 545.734 73.2772 630073 205839 -0.0152995 0.0178243 0.00616241 0.0134058 0.0201565 0.00224494 0.000720553 0.000149681 
100 0.21 9000000 225.725 16.0885 -20.4735 1.34016 545.734 73.2772 630073 205839 -0.0152995 0.0178243 0.00616241 0.0134058 0.0201565 0.00224494 0.000720553 0.000149681 
100 0.21 9100000 225.725 15.977 -20.4735 1.34016 545.734 73.2772 630073 205839 -0.0152995 0.0178243 0.00616241 0.0134058 0.0201565 0.00224494 0.000720553 0.000147001 
100 0.21 9200000 225.725 15.9264 -20.4735 1.34016 545.734 73.2772 630073 205839 -0.0152995 0.0178243 0.00616241 0.0134058 0.0201565 0.00224494 0.000720553 0.000147001 
100 0.21 9300000 225.725 16.0129 -20.4735 1.27719 545.734 73.2772 630073 205839 -0.0152995 0.0178243 0.00616241 0.0134058 0.0201565 0.00224494 0.000720553 0.00014372 
100 0.21 9400000 225.725 16.6744 -20.4735 1.27719 545.734 73.2772 630073 205839 -0.0152995 0.0178243 0.00616241 0.0134058 0.0201565 0.00224494 0.000720553 0.00014372 
100 0.21 9500000 225.725 16.5349 -20.4735 1.27719 545.734 73.2772 630073 205839 -0.0152995 0.0178243 0.00616241 0.0134058 0.0201565 0.00224494 0.000720553 0.000143001 
100 0.21 9600000 225.725 16.4527 -20.4735 1.27719 545.734 73.2772 630073 205839 -0.0152995 0.0178243 0.00616241 0.0134058 0.0201565 0.00224494 0.000720553 0.000143001 
100 0.21 9700000 231.045 16.6044 -20.359 1.22941 535.763 73.2772 597815 205839 -0.00934666 0.0178243 -0.0011261 0.0140292 0.0198003 0.00224494 0.000704169 0.000143001 
100 0.21 9800000 231.045 16.4921 -20.359 1.22941 535.763 73.2772 597815 205839 -0.00934666 0.0178243 -0.0011261 0.0140292 0.0198003 0.00224494 0.000704169 0.000143001 
100 0.21 9900000 231.045 16.3222 -20.359 1.22941 535.763 73.2772 597815 205839 -0.00934666 0.0178243 -0.0011261 0.0140292 0.0198003 0.00224494 0.000704169 0.000143001 
100 0.21 10000000 231.045 16.1452 -20.359 1.22941 535.763 73.2772 597815 205839 -0.00934666 0.0178243 -0.0011261 0.0140292 0.0198003 0.00224494 0.000704169 0.000143001 
100 0.21 10100000 231.045 16.0816 -20.359 1.17647 535.763 73.2772 597815 205839 -0.00934666 0.0178243 -0.0011261 0.0140292 0.0198003 0.00224494 0.000704169 0.000143001 
100 0.21 10200000 231.045 16.0131 -20.359 1.17647 535.763 73.2772 597815 205839 -0.00934666 0.0178243 -0.0011261 0.0140292 0.0198003 0.00224494 0.000704169 0.000143001 
100 0.21 10300000 231.045 15.8535 -20.359 1.17647 535.763 73.2772 597815 205839 -0.00934666 0.0178243 -0.0011261 0.0140292 0.0198003 0.00224494 0.000704169 0.000143001 
100 0.21 10400000 231.045 15.8001 -20.359 1.17647 535.763 73.2772 597815 205839 -0.00934666 0.0178243 -0.0011261 0.0140292 0.0198003 0.00224494 0.000704169 0.000143001 
100 0.21 10500000 229.583 15.6358 -20.1988 1.13403 525.027 63.9233 569917 180108 -0.0049316 0.0176127 -0.00376887 0.0131066 0.0196792 0.00192085 0.000691258 0.000128659 
100 0.21 10600000 229.583 15.562 -20.1988 1.13403 525.027 63.9233 569917 180108 -0.0049316 0.0176127 -0.00376887 0.0131066 0.0196792 0.00192085 0.000691258 0.000128659 
100 0.21 10700000 229.583 15.4068 -20.1988 1.13403 525.027 63.9233 569917 180108 -0.0049316 0.0176127 -0.00376887 0.0131066 0.0196792 0.00192085 0.000691258 0.000126263 
100 0.21 10800000 229.583 15.3473 -20.1988 1.13403 525.027 63.9233 569917 180108 -0.0049316 0.0176127 -0.00376887 0.0131066 0.0196792 0.00192085 0.000691258 0.000126263 
100 0.21 10900000 229.583 15.1974 -20.1988 1.08909 525.027 63.9233 569917 180108 -0.0049316 0.0176127 -0.00376887 0.0131066 0.0196792 0.00192085 0.000691258 0.000123992 
100 0.21 11000000 229.583 15.0623 -20.1988 1.08909 525.027 63.9233 569917 180108 -0.0049316 0.0176127 -0.00376887 0.0131066 0.0196792 0.00192085 0.000691258 0.000123992 
100 0.21 11100000 229.583 14.9374 -20.1988 1.08909 525.027 63.9233 569917 180108 -0.0049316 0.0176127 -0.00376887 0.0131066 0.0196792 0.00192085 0.000691258 0.000122132 
100 0.21 11200000 229.583 14.8201 -20.1988 1.08909 525.027 63.9233 569917 180108 -0.0049316 0.0176127 -0.00376887 0.0131066 0.0196792 0.00192085 0.000691258 0.000122132 
100 0.21 11300000 222.558 14.7276 -20.0593 1.06042 517.394 63.9233 546380 180108 -0.00588961 0.0176127 -0.00417929 0.0129416 0.0194027 0.00192085 0.000662063 0.000122132 
100 0.21 11400000 222.558 16.0985 -20.0593 1.06042 517.394 63.9233 546380 180108 -0.00588961 0.0176127 -0.00417929 0.0129416 0.0194027 0.00192085 0.000662063 0.000122132 
100 0.21 11500000 222.558 15.9567 -20.0593 1.07592 517.394 63.9233 546380 180108 -0.00588961 0.0176127 -0.00417929 0.0129416 0.0194027 0.00192085 0.000662063 0.000122132 
100 0.21 11600000 222.558 15.9165 -20.0593 1.07592 517.394 63.9233 546380 180108 -0.00588961 0.0176127 -0.00417929 0.0129416 0.0194027 0.00192085 0.000662063 0.000122132 
100 0.21 11700000 222.558 15.8029 -20.0593 1.11584 517.394 63.9233 546380 180108 -0.00588961 0.0176127 -0.00417929 0.0129416 0.0194027 0.00192085 0.000662063 0.000122132 
100 0.21 11800000 222.558 15.6579 -20.0593 1.11584 517.394 63.9233 546380 180108 -0.00588961 0.0176127 -0.00417929 0.0129416 0.0194027 0.00192085 0.000662063 0.000122132 
100 0.21 11900000 222.558 15.5414 -20.0593 1.11584 517.394 63.9233 546380 180108 -0.00588961 0.0176127 -0.00417929 0.0129416 0.0194027 0.00192085 0.000662063 0.000131449 
100 0.21 12000000 222.558 15.4509 -20.0593 1.11584 517.394 63.9233 546380 180108 -0.00588961 0.0176127 -0.00417929 0.0129416 0.0194027 0.00192085 0.000662063 0.000131449 
100 0.21 12100000 224.357 15.361 -19.9158 1.11955 523.723 54.8047 573548 154415 -0.00966142 0.0157189 -0.00544727 0.0113064 0.0198756 0.00176514 0.000714793 0.000129258 
100 0.21 12200000 224.357 15.2333 -19.9158 1.11955 523.723 54.8047 573548 154415 -0.00966142 0.0157189 -0.00544727 0.0113064 0.0198756 0.00176514 0.000714793 0.000129258 
100 0.21 12300000 224.357 15.1535 -19.9158 1.11955 523.723 54.8047 573548 154415 -0.00966142 0.0157189 -0.00544727 0.0113064 0.0198756 0.00175306 0.000714793 0.000127527 
100 0.21 12400000 224.357 15.0218 -19.9158 1.11955 523.723 54.8047 573548 154415 -0.00966142 0.0157189 -0.00544727 0.0113064 0.0198756 0.00175306 0.000714793 0.000127527 
100 0.21 12500000 224.357 15.0042 -19.9158 1.09496 523.723 54.8047 573548 154415 -0.00966142 0.0157189 -0.00544727 0.0113064 0.0198756 0.00172403 0.000714793 0.000125328 
100 0.21 12600000 224.357 14.8766 -19.9158 1.09496 523.723 54.8047 573548 154415 -0.00966142 0.0157189 -0.00544727 0.0113064 0.0198756 0.00172403 0.000714793 0.000125328 
100 0.21 12700000 224.357 14.8098 -19.9158 1.09496 523.723 54.8047 573548 154415 -0.00966142 0.0157189 -0.00544727 0.0113064 0.0198756 0.00170082 0.000714793 0.000123571 
100 0.21 12800000 224.357 14.694 -19.9158 1.09496 523.723 54.8047 573548 154415 -0.00966142 0.0157189 -0.00544727 0.0113064 0.0198756 0.00170082 0.000714793 0.000123571 
100 0.21 12900000 226.433 14.648 -19.5847 1.06915 518.298 54.8047 578879 154415 -0.011121 0.0157189 -0.00725916 0.0112011 0.0195239 0.00167253 0.000688279 0.000121616 
100 0.21 13000000 226.433 14.5388 -19.5847 1.06915 518.298 54.8047 578879 154415 -0.011121 0.0157189 -0.00725916 0.0112011 0.0195239 0.00167253 0.000688279 0.000121616 
100 0.21 13100000 226.433 14.4295 -19.5847 1.06915 518.298 54.8047 578879 154415 -0.011121 0.0157189 -0.00725916 0.0112011 0.0195239 0.00166686 0.000688279 0.000120129 
100 0.21 13200000 226.433 14.3219 -19.5847 1.06915 518.298 54.8047 578879 154415 -0.011121 0.0157189 -0.00725916 0.0112011 0.0195239 0.00166686 0.000688279 0.000120129 
100 0.21 13300000 226.433 14.2066 -19.5847 1.03968 518.298 54.8047 578879 154415 -0.011121 0.0157189 -0.00725916 0.0112011 0.0195239 0.00165644 0.000688279 0.000118553 
100 0.21 13400000 226.433 14.1177 -19.5847 1.03968 518.298 54.8047 578879 154415 -0.011121 0.0157189 -0.00725916 0.0112011 0.0195239 0.00165644 0.000688279 0.000118553 
100 0.21 13500000 226.433 14.0245 -19.5847 1.03968 518.298 54.8047 578879 154415 -0.011121 0.0157189 -0.00725916 0.0112011 0.0195239 0.00165644 0.000688279 0.000116978 
100 0.21 13600000 226.433 13.9672 -19.5847 1.03968 518.298 54.8047 578879 154415 -0.011121 0.0157189 -0.00725916 0.0112011 0.0195239 0.00165644 0.000688279 0.000116978 
100 0.21 13700000 224.156 13.9072 -19.5199 1.02038 514.298 48.7578 565836 135306 -0.00815536 0.013826 -0.00699675 0.0100315 0.0188224 0.0017525 0.000650995 0.000115445 
100 0.21 13800000 224.156 13.8388 -19.5199 1.01697 514.298 48.7578 565836 135306 -0.00815536 0.013826 -0.00699675 0.0100315 0.0188224 0.0017525 0.000650995 0.000115445 
100 0.21 13900000 224.156 13.8194 -19.5199 1.00916 514.298 48.7578 565836 135306 -0.00815536 0.013826 -0.00699675 0.0100315 0.0188224 0.0017525 0.000650995 0.000115105 
100 0.21 14000000 224.156 13.9719 -19.5199 1.00792 514.298 48.7578 565836 135306 -0.00815536 0.013826 -0.00699675 0.0100315 0.0188224 0.0017525 0.000650995 0.000115105 
100 0.21 14100000 224.156 13.8776 -19.5199 0.998081 514.298 48.7578 565836 135306 -0.00815536 0.013826 -0.00699675 0.0100315 0.0188224 0.0017525 0.000650995 0.000113642 
100 0.21 14200000 224.156 13.7746 -19.5199 0.990585 514.298 48.7578 565836 135306 -0.00815536 0.013826 -0.00699675 0.0100315 0.0188224 0.0017525 0.000650995 0.000113642 
100 0.21 14300000 224.156 13.7614 -19.5199 0.988302 514.298 48.7578 565836 135306 -0.00815536 0.013826 -0.00699675 0.0100315 0.0188224 0.0017525 0.000650995 0.000112065 
100 0.21 14400000 224.156 13.751 -19.5199 0.988302 514.298 48.7578 565836 135306 -0.00815536 0.013826 -0.00699675 0.0100315 0.0188224 0.0017525 0.000650995 0.000112065 
100 0.21 14500000 223.029 13.6759 -19.4415 0.985019 507.993 48.7578 549718 135306 -0.00601146 0.013826 -0.00516572 0.00990756 0.0191038 0.0017525 0.000663394 0.000110974 
100 0.21 14600000 223.029 13.5867 -19.4415 0.985019 507.993 48.7578 549718 135306 -0.00601146 0.013826 -0.00516572 0.00990756 0.0191038 0.0017525 0.000663394 0.000110974 
100 0.21 14700000 223.029 13.5274 -19.4415 0.985019 507.993 48.7578 549718 135306 -0.00601146 0.013826 -0.00516572 0.00990756 0.0191038 0.0017525 0.000663394 0.000110974 
100 0.21 14800000 223.029 13.4444 -19.4415 0.985019 507.993 48.7578 549718 135306 -0.00601146 0.013826 -0.00516572 0.00990756 0.0191038 0.0017525 0.000663394 0.000110974 
100 0.21 14900000 223.029 13.3557 -19.4415 0.959584 507.993 48.7578 549718 135306 -0.00601146 0.013826 -0.00516572 0.00990756 0.0191038 0.0017525 0.000663394 0.000110974 
100 0.21 15000000 223.029 13.2625 -19.4415 0.965388 507.993 48.7578 549718 135306 -0.00601146 0.013826 -0.00516572 0.00990756 0.0191038 0.0017525 0.000663394 0.000110974 
100 0.21 15100000 223.029 13.1717 -19.4415 0.960223 507.993 48.7578 549718 135306 -0.00601146 0.013826 -0.00516572 0.00990756 0.0191038 0.0017525 0.000663394 0.00012868 
100 0.21 15200000 223.029 13.0817 -19.4415 0.958674 507.993 48.7578 549718 135306 -0.00601146 0.013826 -0.00516572 0.00990756 0.0191038 0.0017525 0.000663394 0.00012868 
100 0.21 15300000 223.181 13.0305 -19.7283 0.958591 518.695 44.9601 560128 120392 -0.00776857 0.0122952 -0.0054571 0.00907778 0.0195441 0.0016999 0.000713798 0.000127074 
100 0.21 15400000 223.181 12.9581 -19.7283 0.958591 518.695 44.6578 560128 120392 -0.00776857 0.0122952 -0.0054571 0.00907778 0.0195441 0.0016999 0.000713798 0.000127074 
100 0.21 15500000 223.181 12.9022 -19.7283 0.958591 518.695 44.4037 560128 120392 -0.00776857 0.0122952 -0.0054571 0.00907778 0.0195441 0.0016999 0.000713798 0.000125495 
