L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
300 0.21 9000000 405 0 -40.3477 0 1627.93 1.2915e-05 2.65017e+06 0.0165338 0.00226884 1.77358e-11 0.024052 0 0.000583646 0 3.40643e-07 3.52646e-15 
300 0.21 9900000 736 234.052 -43.6834 2.35872 1919.37 206.074 3.7689e+06 791064 -0.00115777 0.00242297 0.0353715 0.0080041 0.00139236 0.000571844 2.59267e-06 1.59242e-06 
300 0.21 10800000 838.333 176.998 -50.5686 5.83752 2659.41 619.666 8.22444e+06 3.67596e+06 -0.0054816 0.00388238 0.0237928 0.0108559 0.000994917 0.000500641 1.74178e-06 1.26874e-06 
300 0.21 11700000 742 156.787 -49.7504 4.43512 2553.78 473.668 7.41923e+06 2.84379e+06 0.0031808 0.00804713 0.0307255 0.0101163 0.00162255 0.000660629 4.3784e-06 2.47372e-06 
300 0.21 12600000 746.6 125.497 -51.5684 3.90298 2735.47 412.311 8.33279e+06 2.41732e+06 0.00638773 0.00704781 0.0317176 0.0081415 0.00162659 0.000528516 4.04243e-06 2.00166e-06 
300 0.21 13500000 937.667 203.37 -46.64 5.55157 2360.21 485.187 6.98302e+06 2.36139e+06 0.0104194 0.00693105 0.0300332 0.00695665 0.00158916 0.000441753 3.69631e-06 1.69771e-06 
300 0.21 14400000 914.714 175.607 -48.8918 5.19514 2579.33 462.719 8.15173e+06 2.29511e+06 0.0123405 0.00620141 0.0264498 0.00682361 0.00144701 0.000400864 3.21869e-06 1.52088e-06 
300 0.21 15300000 835.75 170.488 -52.6473 5.74499 3035.78 588.412 1.19858e+07 4.11042e+06 0.00194274 0.0111374 0.020772 0.00799104 0.00193844 0.000578225 6.43232e-06 3.28746e-06 
