L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
200 0.23 24000000 633.417 55.3332 -48.0363 3.18092 2642.58 313.226 1.02693e+07 2.00291e+06 0.00486339 0.0109634 -0.0123184 0.0112943 0.011601 0.0017371 0.00025366 6.81003e-05 
200 0.23 24400000 616.308 55.3332 -47.8138 3.06087 2618.9 302.043 1.00941e+07 1.93883e+06 0.00391988 0.0109303 -0.012591 0.0111296 0.0113839 0.00167071 0.000243007 6.56337e-05 
200 0.23 24800000 616.308 55.3332 -47.8138 3.06087 2618.9 302.043 1.00941e+07 1.93883e+06 0.00391988 0.0109303 -0.012591 0.0109744 0.0113839 0.00167071 0.000243007 6.56337e-05 
200 0.23 25200000 616.308 55.3332 -47.8138 2.95788 2618.9 292.841 1.00941e+07 1.88555e+06 0.00391988 0.0105397 -0.012591 0.0109275 0.0113839 0.00160956 0.000243007 6.32323e-05 
200 0.23 25600000 616.308 55.3332 -47.8138 2.95788 2618.9 292.841 1.00941e+07 1.88555e+06 0.00391988 0.0105397 -0.012591 0.0108846 0.0113839 0.00160956 0.000243007 6.32323e-05 
200 0.23 26000000 596.179 58.6348 -46.6262 2.99649 2511.23 291.337 9.49039e+06 1.84773e+06 0.00376285 0.0101709 -0.014584 0.0107257 0.011264 0.00156096 0.000234262 6.1336e-05 
200 0.23 26400000 596.179 58.6348 -46.6262 2.99649 2511.23 291.337 9.49039e+06 1.84773e+06 0.00376285 0.0101709 -0.014584 0.0106091 0.011264 0.00156096 0.000234262 6.1336e-05 
200 0.23 26800000 596.179 58.6348 -46.6262 2.89345 2511.23 281.625 9.49039e+06 1.7911e+06 0.00376285 0.00982532 -0.014584 0.0104342 0.011264 0.00150808 0.000234262 5.94049e-05 
200 0.23 27200000 596.179 58.6348 -46.6262 2.89345 2511.23 281.625 9.49039e+06 1.7911e+06 0.00376285 0.00982532 -0.014584 0.0105527 0.011264 0.00150808 0.000234262 5.94049e-05 
200 0.23 27600000 605.633 58.6348 -46.2036 2.82199 2456.07 275.234 9.07476e+06 1.74927e+06 0.00310502 0.0095468 -0.0168316 0.010432 0.0113392 0.00146336 0.000234039 5.75972e-05 
200 0.23 28000000 605.633 58.6348 -46.2036 2.82199 2456.07 275.234 9.07476e+06 1.74927e+06 0.00310502 0.0095468 -0.0168316 0.0103357 0.0113392 0.00146336 0.000234039 5.75972e-05 
200 0.23 28400000 605.633 58.6348 -46.2036 2.74436 2456.07 267.7 9.07476e+06 1.70143e+06 0.00310502 0.00932838 -0.0168316 0.0103966 0.0113392 0.00143519 0.000234039 5.59194e-05 
200 0.23 28800000 605.633 58.6348 -46.2036 2.74436 2456.07 267.7 9.07476e+06 1.70143e+06 0.00310502 0.00932838 -0.0168316 0.0102326 0.0113392 0.00143519 0.000234039 5.59194e-05 
200 0.23 29200000 601.875 51.5814 -45.9078 2.65868 2417.21 259.587 8.75689e+06 1.65437e+06 0.00439267 0.00903689 -0.0187744 0.010161 0.0113546 0.00140733 0.00023187 5.45752e-05 
200 0.23 29600000 601.875 51.5814 -45.9078 2.65868 2417.21 259.587 8.75689e+06 1.65437e+06 0.00439267 0.00903689 -0.0187744 0.0100615 0.0113546 0.00140733 0.00023187 5.45752e-05 
200 0.23 30000000 601.875 51.5814 -45.9078 2.57864 2417.21 251.786 8.75689e+06 1.60458e+06 0.00439267 0.00876599 -0.0187744 0.0100259 0.0113546 0.00136593 0.00023187 5.30377e-05 
200 0.23 30400000 601.875 51.5814 -45.9078 2.57864 2417.21 251.786 8.75689e+06 1.60458e+06 0.00439267 0.00876599 -0.0187744 0.00989357 0.0113546 0.00136593 0.00023187 5.30377e-05 
200 0.23 30800000 607.882 51.5814 -45.8802 2.50407 2429.99 244.477 8.91436e+06 1.56214e+06 0.00530881 0.00853493 -0.0181937 0.00975842 0.0109941 0.00135853 0.000221624 5.1897e-05 
200 0.23 31200000 607.882 51.5814 -45.8802 2.50407 2429.99 244.477 8.91436e+06 1.56214e+06 0.00530881 0.00853493 -0.0181937 0.00961699 0.0109941 0.00135853 0.000221624 5.1897e-05 
200 0.23 31600000 607.882 51.5814 -45.8802 2.48242 2429.99 241.877 8.91436e+06 1.53527e+06 0.00530881 0.00833063 -0.0181937 0.00951246 0.0109941 0.00132765 0.000221624 5.06098e-05 
200 0.23 32000000 607.882 51.5814 -45.8802 2.48242 2429.99 241.877 8.91436e+06 1.53527e+06 0.00530881 0.00833063 -0.0181937 0.00937873 0.0109941 0.00132765 0.000221624 5.06098e-05 
200 0.23 32400000 603.139 45.8656 -45.282 2.41531 2366.82 235.73 8.53058e+06 1.4997e+06 0.00342426 0.00852779 -0.0173819 0.00937435 0.010898 0.00129175 0.000216005 4.92161e-05 
200 0.23 32800000 603.139 45.8656 -45.282 2.41531 2366.82 235.73 8.53058e+06 1.4997e+06 0.00342426 0.00852779 -0.0173819 0.00974623 0.010898 0.00129175 0.000216005 5.27651e-05 
200 0.23 33200000 603.139 45.8656 -45.282 2.45287 2366.82 241.353 8.53058e+06 1.54837e+06 0.00342426 0.00839439 -0.0173819 0.0097197 0.010898 0.00133784 0.000216005 5.35417e-05 
200 0.23 33600000 603.139 45.8656 -45.282 2.45287 2366.82 241.353 8.53058e+06 1.54837e+06 0.00342426 0.00839439 -0.0173819 0.00963169 0.010898 0.00133784 0.000216005 5.35417e-05 
200 0.23 34000000 584.447 45.8656 -46.068 2.38943 2441.41 235.007 8.96742e+06 1.51014e+06 0.00320069 0.00824102 -0.0119445 0.00950496 0.0111753 0.0013157 0.000234837 5.24092e-05 
200 0.23 34400000 584.447 45.8656 -46.068 2.38943 2441.41 235.007 8.96742e+06 1.51014e+06 0.00320069 0.00824102 -0.0119445 0.00942937 0.0111753 0.0013157 0.000234837 5.24092e-05 
200 0.23 34800000 584.447 45.8656 -46.068 2.40982 2441.41 234.332 8.96742e+06 1.48787e+06 0.00320069 0.00803422 -0.0119445 0.00932262 0.0111753 0.00128197 0.000234837 5.11349e-05 
200 0.23 35200000 584.447 45.8656 -46.068 2.40982 2441.41 234.332 8.96742e+06 1.48787e+06 0.00320069 0.00803422 -0.0119445 0.00923915 0.0111753 0.00128197 0.000234837 5.11349e-05 
