L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
300 0.23 9000000 685 0 -33.3086 0 1109.46 0 1.23091e+06 0.0107687 -0.116468 1.6988e-10 -0.0229019 0 0.0140893 3.07481e-11 0.000198508 1.41094e-12 
300 0.23 9900000 983 210.718 -60.8282 19.4593 4457.4 2367.35 3.10771e+07 2.11044e+07 -0.0266497 0.0635111 -0.0483691 0.0180081 0.0117657 0.00164303 0.000143831 3.86628e-05 
300 0.23 10800000 869 168.518 -73.8438 16.77 6296.6 2178.51 5.38849e+07 2.33399e+07 -0.0750608 0.0579238 -0.0440771 0.0125064 0.0181116 0.00529595 0.000412172 0.000220611 
300 0.23 11700000 796 141.318 -72.3674 12.6423 5876.35 1673.93 4.57397e+07 1.88728e+07 -0.0651394 0.0442844 -0.0531301 0.0122249 0.0155082 0.00456728 0.000323943 0.000182249 
300 0.23 12600000 784.2 113.546 -67.9998 10.8421 5211.72 1465.16 3.78955e+07 1.66487e+07 -0.0688276 0.0355807 -0.0628932 0.0131111 0.0158823 0.00366911 0.000319558 0.000145852 
300 0.23 13500000 678.333 135.252 -65.8887 9.2383 4853.4 1264.02 3.3142e+07 1.45367e+07 -0.0458044 0.036344 -0.0588612 0.0115293 0.0142855 0.00338725 0.000272917 0.000128785 
300 0.23 14400000 601.571 135.979 -68.3118 8.23019 5140.65 1115.61 3.51384e+07 1.25964e+07 -0.0356966 0.0325272 -0.062226 0.0103616 0.013304 0.00304225 0.000241783 0.000114089 
300 0.23 15300000 655 129.052 -69.4324 7.2773 5244.53 980.983 3.52037e+07 1.1022e+07 -0.0339676 0.0285072 -0.0571573 0.0102313 0.0117595 0.00302876 0.000211673 0.000103725 
