L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
200 0.25 17600000 567.824 69.5901 -49.555 3.58485 2917.52 433.957 1.52648e+07 5.77152e+06 0.0192984 0.0121182 -0.0156179 0.0100657 0.00893156 0.00133493 0.000138153 3.72497e-05 
200 0.25 18000000 545.444 71.6585 -49.1077 3.49486 2851.28 423.387 1.4583e+07 5.62145e+06 0.0187761 0.0115046 -0.0135677 0.00961721 0.00863113 0.00125822 0.000131489 3.47119e-05 
200 0.25 18400000 545.444 71.6585 -49.1077 3.40067 2851.28 412.248 1.4583e+07 5.47536e+06 0.0187761 0.0114562 -0.0135677 0.00943757 0.00863113 0.00123982 0.000131489 3.47119e-05 
200 0.25 18800000 560.579 71.6585 -48.2242 3.41345 2768.34 406.79 1.39519e+07 5.34408e+06 0.0156247 0.0112783 -0.0120239 0.00922411 0.00834373 0.00123982 0.000125162 3.47119e-05 
200 0.25 19200000 560.579 71.6585 -48.2242 3.35492 2768.34 399.02 1.39519e+07 5.21751e+06 0.0156247 0.0112783 -0.0120239 0.00907818 0.00834373 0.00123982 0.000125162 3.47119e-05 
200 0.25 19600000 546.7 64.5037 -47.5526 3.70555 2691.23 496.565 1.33332e+07 6.36746e+06 0.0169638 0.0126211 -0.0128288 0.0088645 0.00831081 0.00143612 0.000124478 4.28637e-05 
200 0.25 20000000 546.7 64.5037 -47.5526 3.70555 2691.23 496.565 1.33332e+07 6.36746e+06 0.0169638 0.0126211 -0.0128288 0.00869075 0.00831081 0.00143612 0.000124478 4.28637e-05 
200 0.25 20400000 546.7 64.5037 -47.5526 3.70555 2691.23 496.565 1.33332e+07 6.36746e+06 0.0169638 0.0126211 -0.0128288 0.0090655 0.00831081 0.00143612 0.000124478 4.28637e-05 
200 0.25 20800000 546.7 64.5037 -47.5526 3.70555 2691.23 496.565 1.33332e+07 6.36746e+06 0.0169638 0.0126211 -0.0128288 0.00886057 0.00831081 0.00143612 0.000124478 4.28637e-05 
200 0.25 21200000 544.409 58.6804 -47.9 3.70555 2722.33 496.565 1.32114e+07 6.36746e+06 0.015011 0.0126211 -0.0134097 0.00890714 0.0085676 0.00143612 0.000130031 4.28637e-05 
200 0.25 21600000 544.409 58.6804 -47.9 3.70555 2722.33 496.565 1.32114e+07 6.36746e+06 0.015011 0.0126211 -0.0134097 0.00884029 0.0085676 0.00143612 0.000130031 4.28637e-05 
200 0.25 22000000 544.409 58.7543 -47.9 3.70555 2722.33 496.565 1.32114e+07 6.36746e+06 0.015011 0.0126211 -0.0134097 0.00864899 0.0085676 0.00143612 0.000130031 4.28637e-05 
200 0.25 22400000 544.409 58.7543 -47.9 3.70555 2722.33 496.565 1.32114e+07 6.36746e+06 0.015011 0.0126211 -0.0134097 0.00862103 0.0085676 0.00143612 0.000130031 4.28637e-05 
200 0.25 22800000 529.833 56.4044 -49.2382 3.45009 2870.61 445.026 1.45728e+07 5.42552e+06 0.013157 0.0110768 -0.00926777 0.00850903 0.00859481 0.00122453 0.0001259 3.57434e-05 
200 0.25 23200000 529.833 56.4044 -49.2382 3.45009 2870.61 445.026 1.45728e+07 5.42552e+06 0.013157 0.0110768 -0.00926777 0.00844166 0.00859481 0.00122453 0.0001259 3.57434e-05 
200 0.25 23600000 529.833 55.5711 -49.2382 3.45009 2870.61 445.026 1.45728e+07 5.42552e+06 0.013157 0.0110768 -0.00926777 0.0084178 0.00859481 0.00122453 0.0001259 3.57434e-05 
200 0.25 24000000 529.833 55.5711 -49.2382 3.45009 2870.61 445.026 1.45728e+07 5.42552e+06 0.013157 0.0110768 -0.00926777 0.00838888 0.00859481 0.00122453 0.0001259 3.57434e-05 
200 0.25 24400000 522.231 52.3578 -49.6203 3.45009 2882.4 445.026 1.42257e+07 5.42552e+06 0.00756012 0.0110768 -0.0138765 0.00849162 0.00887296 0.00122453 0.000135243 3.57434e-05 
200 0.25 24800000 522.231 52.3578 -49.6203 3.45009 2882.4 445.026 1.42257e+07 5.42552e+06 0.00756012 0.0110768 -0.0138765 0.00849162 0.00887296 0.00122453 0.000135243 3.57434e-05 
200 0.25 25200000 522.231 51.8138 -49.6203 3.45009 2882.4 445.026 1.42257e+07 5.42552e+06 0.00756012 0.0110768 -0.0138765 0.00849162 0.00887296 0.00122453 0.000135243 3.57434e-05 
200 0.25 25600000 522.231 51.8138 -49.6203 3.45009 2882.4 445.026 1.42257e+07 5.42552e+06 0.00756012 0.0110768 -0.0138765 0.00849162 0.00887296 0.00122453 0.000135243 3.57434e-05 
200 0.25 26000000 526.286 50.1154 -48.8453 2.9795 2788.39 388.973 1.34159e+07 4.77219e+06 0.00773831 0.0107383 -0.0172628 0.00934216 0.00889727 0.00108631 0.000135891 3.2003e-05 
200 0.25 26400000 526.286 49.4607 -48.8453 2.9795 2788.39 388.973 1.34159e+07 4.77219e+06 0.00773831 0.0107383 -0.0172628 0.00934216 0.00889727 0.00128156 0.000135891 5.79274e-05 
200 0.25 26800000 526.286 48.6085 -48.8453 2.9795 2788.39 388.973 1.34159e+07 4.77219e+06 0.00773831 0.0107383 -0.0172628 0.00934216 0.00889727 0.00126435 0.000135891 5.72353e-05 
200 0.25 27200000 526.286 48.2713 -48.8453 2.9795 2788.39 388.973 1.34159e+07 4.77219e+06 0.00773831 0.0107383 -0.0172628 0.00934216 0.00889727 0.00124794 0.000135891 5.72353e-05 
200 0.25 27600000 536.533 47.1679 -48.6645 2.9795 2755.76 388.973 1.29733e+07 4.77219e+06 0.00748101 0.0107383 -0.0186001 0.00934216 0.0097178 0.00122636 0.000184674 5.55208e-05 
200 0.25 28000000 536.533 46.424 -48.6645 2.9795 2755.76 388.973 1.29733e+07 4.77219e+06 0.00748101 0.0107383 -0.0186001 0.00934216 0.0097178 0.00121524 0.000184674 5.55208e-05 
200 0.25 28400000 536.533 46.1281 -48.6645 2.9795 2755.76 388.973 1.29733e+07 4.77219e+06 0.00748101 0.0107383 -0.0186001 0.00934216 0.0097178 0.00119905 0.000184674 5.40219e-05 
200 0.25 28800000 536.533 46.1281 -48.6645 2.9795 2755.76 388.973 1.29733e+07 4.77219e+06 0.00748101 0.0107383 -0.0186001 0.00934216 0.0097178 0.00119596 0.000184674 5.40219e-05 
200 0.25 29200000 538.406 44.7937 -48.8402 2.60707 2763.66 341.136 1.28534e+07 4.20868e+06 0.00852116 0.00942452 -0.0208111 0.00882255 0.00972485 0.00122587 0.000183094 5.24909e-05 
200 0.25 29600000 538.406 44.1744 -48.8402 2.60707 2763.66 341.136 1.28534e+07 4.20868e+06 0.00852116 0.00942452 -0.0208111 0.00882255 0.00972485 0.00122587 0.000183094 5.24909e-05 
200 0.25 30000000 538.406 43.5425 -48.8402 2.60707 2763.66 341.136 1.28534e+07 4.20868e+06 0.00852116 0.00942452 -0.0208111 0.00882255 0.00972485 0.00122587 0.000183094 5.38486e-05 
200 0.25 30400000 538.406 43.2831 -48.8402 2.60707 2763.66 341.136 1.28534e+07 4.20868e+06 0.00852116 0.00942452 -0.0208111 0.00882255 0.00972485 0.00122587 0.000183094 5.36671e-05 
200 0.25 30800000 537.059 42.5443 -49.2834 2.60707 2790.06 341.136 1.27316e+07 4.20868e+06 0.0109863 0.00942452 -0.020419 0.00882255 0.0100009 0.00122587 0.000196294 5.23575e-05 
200 0.25 31200000 537.059 42.0604 -49.2834 2.60707 2790.06 341.136 1.27316e+07 4.20868e+06 0.0109863 0.00942452 -0.020419 0.00882255 0.0100009 0.00122587 0.000196294 5.22857e-05 
200 0.25 31600000 537.059 41.6395 -49.2834 2.60707 2790.06 341.136 1.27316e+07 4.20868e+06 0.0109863 0.00942452 -0.020419 0.00882255 0.0100009 0.00122587 0.000196294 5.22857e-05 
200 0.25 32000000 537.059 41.8609 -49.2834 2.60707 2790.06 341.136 1.27316e+07 4.20868e+06 0.0109863 0.00942452 -0.020419 0.00882255 0.0100009 0.00122587 0.000196294 5.22857e-05 
200 0.25 32400000 542.694 41.8305 -50.157 2.62901 2873.84 320.533 1.31275e+07 3.74996e+06 0.00464945 0.00963441 -0.0162425 0.00894728 0.0106032 0.00136863 0.000237267 6.90557e-05 
200 0.25 32800000 542.694 41.8305 -50.157 2.62901 2873.84 320.533 1.31275e+07 3.74996e+06 0.00464945 0.00963441 -0.0162425 0.00894728 0.0106032 0.00136863 0.000237267 6.90557e-05 
200 0.25 33200000 542.694 41.7937 -50.157 2.62901 2873.84 320.533 1.31275e+07 3.74996e+06 0.00464945 0.00963441 -0.0162425 0.00894728 0.0106032 0.00136863 0.000237267 6.90557e-05 
200 0.25 33600000 542.694 41.7937 -50.157 2.62901 2873.84 320.533 1.31275e+07 3.74996e+06 0.00464945 0.00963441 -0.0162425 0.00894728 0.0106032 0.00136863 0.000237267 6.90557e-05 
200 0.25 34000000 545.421 41.2601 -50.328 2.62901 2894.08 320.533 1.32384e+07 3.74996e+06 0.00373434 0.00917069 -0.0170211 0.00894728 0.0102732 0.00136863 0.00022595 6.90557e-05 
200 0.25 34400000 545.421 41.2601 -50.328 2.62901 2894.08 320.533 1.32384e+07 3.74996e+06 0.00373434 0.00917069 -0.0170211 0.00894728 0.0102732 0.00136863 0.00022595 6.90557e-05 
200 0.25 34800000 545.421 40.2224 -50.328 2.62901 2894.08 320.533 1.32384e+07 3.74996e+06 0.00373434 0.00917069 -0.0170211 0.00894728 0.0102732 0.00136863 0.00022595 6.90557e-05 
200 0.25 35200000 545.421 41.2913 -50.328 2.62901 2894.08 320.533 1.32384e+07 3.74996e+06 0.00373434 0.00917069 -0.0170211 0.00894728 0.0102732 0.00136863 0.00022595 6.90557e-05 
