L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
100 0.25 3700000 245.286 30.5942 -23.5743 2.74183 766.242 173.551 1.43048e+06 794011 0.0162658 0.0200158 -0.00799606 0.0198487 0.0225774 0.00507633 0.00123127 0.000591875 
100 0.25 3800000 245.286 29.6903 -23.5743 2.7011 766.242 169.673 1.43048e+06 767352 0.0162658 0.0193291 -0.00799606 0.0191683 0.0225774 0.00495847 0.00123127 0.000572986 
100 0.25 3900000 256.733 32.0429 -24.4123 2.62681 802.966 164.289 1.45448e+06 741837 0.00821466 0.0201516 -0.00725114 0.0185637 0.022641 0.0048618 0.00122173 0.000554831 
100 0.25 4000000 256.733 31.4955 -24.4123 2.55326 802.966 159.836 1.45448e+06 719228 0.00821466 0.0195279 -0.00725114 0.0184216 0.022641 0.00470927 0.00122173 0.000541428 
100 0.25 4100000 255.375 30.7961 -23.904 2.48725 769.367 155.731 1.368e+06 697988 0.00796996 0.0189593 -0.0087321 0.0186849 0.0228144 0.00457722 0.00119093 0.000520983 
100 0.25 4200000 255.375 30.0047 -23.904 2.42604 769.367 151.871 1.368e+06 677974 0.00796996 0.0186253 -0.0087321 0.0187219 0.0228144 0.00444482 0.00119093 0.000505249 
100 0.25 4300000 257.882 29.1256 -24.5158 2.50839 814.953 159.544 1.52959e+06 687314 0.00499893 0.0180776 -0.00210601 0.0182614 0.0224789 0.00435122 0.00114902 0.000491562 
100 0.25 4400000 257.882 28.3021 -24.5158 2.4716 814.953 156.3 1.52959e+06 669048 0.00499893 0.0179189 -0.00210601 0.0178662 0.0224789 0.00425417 0.00114902 0.000478557 
100 0.25 4500000 255.444 27.5686 -23.6346 2.44563 773.915 153.299 1.44496e+06 651730 0.00710663 0.0171972 0.00294369 0.017603 0.0218611 0.00413798 0.00109433 0.000465802 
100 0.25 4600000 255.444 27.3402 -23.6346 2.46926 773.915 154.89 1.44496e+06 643161 0.00710663 0.01846 0.00294369 0.0171277 0.0218611 0.0044149 0.00109433 0.000489844 
100 0.25 4700000 243.947 27.3001 -24.4229 2.40717 816.667 150.815 1.53126e+06 626635 0.0136262 0.0180261 0.00656443 0.0170301 0.0235975 0.00429986 0.00125942 0.000477509 
100 0.25 4800000 243.947 27.6699 -24.4229 2.35003 816.667 146.968 1.53126e+06 610823 0.0136262 0.0181804 0.00656443 0.0168201 0.0235975 0.00421775 0.00125942 0.000465492 
100 0.25 4900000 256.1 27.331 -24.847 2.30737 830.331 143.719 1.51566e+06 595556 0.0048252 0.0181704 0.0123191 0.0218874 0.0244828 0.00413353 0.00128185 0.000453919 
100 0.25 5000000 256.1 27.1525 -24.847 2.25393 830.331 140.586 1.51566e+06 581941 0.0048252 0.0181139 0.0123191 0.0218874 0.0244828 0.00413353 0.00128185 0.000443028 
100 0.25 5100000 256.1 28.1392 -24.847 2.20028 830.331 137.313 1.51566e+06 568663 0.0048252 0.0176747 0.0123191 0.0218874 0.0244828 0.00413353 0.00128185 0.000433122 
100 0.25 5200000 256.1 27.9528 -24.847 2.14969 830.331 134.136 1.51566e+06 555852 0.0048252 0.0174856 0.0123191 0.0218874 0.0244828 0.00413353 0.00128185 0.000427691 
100 0.25 5300000 256.636 27.3298 -24.7319 2.10163 806.006 131.285 1.40801e+06 543878 0.000903412 0.0173613 0.00947895 0.0218874 0.0241892 0.00376973 0.00121039 0.000414251 
100 0.25 5400000 256.636 26.7663 -24.7319 2.12809 806.006 133.599 1.40801e+06 542132 0.000903412 0.0177696 0.00947895 0.0218874 0.0241892 0.00390354 0.00121039 0.000423477 
100 0.25 5500000 256.636 26.324 -24.7319 2.09076 806.006 130.888 1.40801e+06 530355 0.000903412 0.0173895 0.00947895 0.0218874 0.0241892 0.00385373 0.00121039 0.000415262 
100 0.25 5600000 256.636 25.8699 -24.7319 2.04766 806.006 128.341 1.40801e+06 519771 0.000903412 0.0173345 0.00947895 0.0218874 0.0241892 0.0037857 0.00121039 0.000407232 
100 0.25 5700000 262.458 25.4301 -25.6494 2.01892 853.542 126.12 1.49204e+06 508999 0.00177771 0.0171155 0.0103925 0.0183241 0.0245999 0.003707 0.00126477 0.000399052 
100 0.25 5800000 262.458 24.9115 -25.6494 1.97809 853.542 123.561 1.49204e+06 498954 0.00177771 0.0171155 0.0103925 0.0183241 0.0245999 0.0036573 0.00126477 0.00039173 
100 0.25 5900000 262.458 24.5536 -25.6494 1.93909 853.542 121.242 1.49204e+06 489530 0.00177771 0.0165368 0.0103925 0.0183241 0.0245999 0.0035979 0.00126477 0.000384594 
100 0.25 6000000 262.458 24.1086 -25.6494 1.90108 853.542 118.933 1.49204e+06 480357 0.00177771 0.0165368 0.0103925 0.0183241 0.0245999 0.00353058 0.00126477 0.000377511 
100 0.25 6100000 261.077 23.8099 -25.3763 1.8819 828.116 117.387 1.40232e+06 471881 0.00161923 0.0160293 0.0101848 0.0183241 0.0233837 0.00347601 0.00117509 0.000370884 
100 0.25 6200000 261.077 23.5421 -25.3763 1.84639 828.116 115.225 1.40232e+06 463348 0.00161923 0.0160293 0.0101848 0.0183241 0.0233837 0.00349547 0.00117509 0.000368098 
100 0.25 6300000 261.077 23.2719 -25.3763 1.81978 828.116 113.553 1.40232e+06 455404 0.00161923 0.0154687 0.0101848 0.0183241 0.0233837 0.00345306 0.00117509 0.000361978 
100 0.25 6400000 261.077 23.0217 -25.3763 1.78676 828.116 111.56 1.40232e+06 447493 0.00161923 0.0154687 0.0101848 0.0183241 0.0233837 0.00341519 0.00117509 0.000355402 
100 0.25 6500000 249.036 22.8934 -24.6912 1.82373 795.909 110.484 1.31704e+06 440142 0.000143309 0.0149226 0.00343325 0.0169765 0.0237003 0.00334952 0.00118998 0.000349649 
100 0.25 6600000 249.036 22.8934 -24.6912 1.8459 795.909 112.617 1.31704e+06 441219 0.000143309 0.0149226 0.00343325 0.0169765 0.0237003 0.00330343 0.00118998 0.000343598 
100 0.25 6700000 249.036 22.7349 -24.6912 1.8276 795.909 111.194 1.31704e+06 433780 0.000143309 0.0146699 0.00343325 0.0169765 0.0237003 0.0032531 0.00118998 0.000338157 
100 0.25 6800000 249.036 22.742 -24.6912 1.80547 795.909 109.804 1.31704e+06 427049 0.000143309 0.0145288 0.00343325 0.0169765 0.0237003 0.00320907 0.00118998 0.000332955 
100 0.25 6900000 251.267 22.4239 -25.2443 1.77643 826.618 107.974 1.3828e+06 420091 0.00565918 0.014487 0.00395124 0.0169765 0.0234476 0.00315626 0.00114751 0.000327658 
100 0.25 7000000 251.267 22.3757 -25.2443 1.75835 826.618 106.735 1.3828e+06 413789 0.00565918 0.0144955 0.00395124 0.0169765 0.0234476 0.00310795 0.00114751 0.000322291 
100 0.25 7100000 251.267 23.1654 -25.2443 1.73001 826.618 105.07 1.3828e+06 407430 0.00565918 0.015273 0.00395124 0.0169765 0.0234476 0.00307921 0.00114751 0.00031749 
100 0.25 7200000 251.267 23.1654 -25.2443 1.70607 826.618 103.456 1.3828e+06 400990 0.00565918 0.015273 0.00395124 0.0169765 0.0234476 0.00311119 0.00114751 0.000317437 
100 0.25 7300000 258.469 22.6495 -24.8038 1.71369 803.178 102.603 1.31884e+06 395270 0.00312845 0.0152207 0.00627357 0.0150902 0.024469 0.00306908 0.00120157 0.000312925 
100 0.25 7400000 258.469 22.6495 -24.8038 1.69439 803.178 101.422 1.31884e+06 389674 0.00312845 0.0152207 0.00627357 0.0150902 0.024469 0.00304018 0.00120157 0.000308649 
100 0.25 7500000 258.469 21.998 -24.8038 1.67196 803.178 99.9314 1.31884e+06 383797 0.00312845 0.0147595 0.00627357 0.0150902 0.024469 0.00301232 0.00120157 0.000304489 
100 0.25 7600000 258.469 21.998 -24.8038 1.65935 803.178 98.9491 1.31884e+06 378293 0.00312845 0.0147595 0.00627357 0.0150902 0.024469 0.0029702 0.00120157 0.000299949 
100 0.25 7700000 254.353 21.536 -25.0798 1.63954 811.788 97.5957 1.30669e+06 372731 0.00561926 0.0145381 0.00811263 0.0150902 0.023653 0.00293948 0.00114702 0.000296004 
100 0.25 7800000 254.353 21.536 -25.0798 1.61598 811.788 96.2596 1.30669e+06 367618 0.00561926 0.0145381 0.00811263 0.0150902 0.023653 0.00291149 0.00114702 0.000292171 
100 0.25 7900000 254.353 20.9631 -25.0798 1.59291 811.788 94.9101 1.30669e+06 362575 0.00561926 0.014622 0.00811263 0.0150902 0.023653 0.00291442 0.00114702 0.000289948 
100 0.25 8000000 254.353 20.9631 -25.0798 1.59938 811.788 94.2299 1.30669e+06 357916 0.00561926 0.014622 0.00811263 0.0150902 0.023653 0.00290227 0.00114702 0.000286321 
100 0.25 8100000 247.333 21.1328 -24.8193 1.57842 795.381 92.9255 1.25436e+06 353018 0.00872607 0.0142344 0.00769262 0.0134801 0.0232559 0.00286577 0.00113215 0.000282788 
100 0.25 8200000 247.333 21.1328 -24.8193 1.55684 795.381 91.672 1.25436e+06 348362 0.00872607 0.0142344 0.00769262 0.0134801 0.0232559 0.00283472 0.00113215 0.000279299 
100 0.25 8300000 247.333 21.0067 -24.8193 1.54596 795.381 90.8632 1.25436e+06 344048 0.00872607 0.0138694 0.00769262 0.0134801 0.0232559 0.0028009 0.00113215 0.000275846 
100 0.25 8400000 247.333 21.0067 -24.8193 1.52933 795.381 89.7415 1.25436e+06 339461 0.00872607 0.0138694 0.00769262 0.0134801 0.0232559 0.00276807 0.00113215 0.000272453 
100 0.25 8500000 244.658 20.5214 -24.9826 1.52486 800.846 89.3883 1.24861e+06 335750 0.00666582 0.0135663 0.0100923 0.0134801 0.0225548 0.00273689 0.001078 0.0002692 
100 0.25 8600000 244.658 20.5214 -24.9826 1.5205 800.846 89.0585 1.24861e+06 332188 0.00666582 0.0135663 0.0100923 0.0134801 0.0225548 0.00270972 0.001078 0.000265707 
100 0.25 8700000 244.658 20.0102 -24.9826 1.50426 800.846 87.9858 1.24861e+06 327932 0.00666582 0.0133359 0.0100923 0.0134801 0.0225548 0.00271628 0.001078 0.000264713 
100 0.25 8800000 244.658 20.0102 -24.9826 1.49134 800.846 87.0833 1.24861e+06 323823 0.00666582 0.0133359 0.0100923 0.0134801 0.0225548 0.00270972 0.001078 0.00026165 
100 0.25 8900000 248.975 20.1502 -25.3743 1.47396 817.659 86.139 1.26216e+06 320066 0.0056691 0.0130261 0.014281 0.0136474 0.0228972 0.00265552 0.00108843 0.000258648 
100 0.25 9000000 248.975 20.1502 -25.3743 1.48005 817.659 85.6464 1.26216e+06 316493 0.0056691 0.0130261 0.014281 0.0136474 0.0228972 0.00262499 0.00108843 0.000255689 
100 0.25 9100000 248.975 19.6738 -25.3743 1.46337 817.659 84.7497 1.26216e+06 312913 0.0056691 0.012712 0.014281 0.0136474 0.0228972 0.00260705 0.00108843 0.000252908 
100 0.25 9200000 248.975 19.6738 -25.3743 1.44789 817.659 83.7621 1.26216e+06 309156 0.0056691 0.012712 0.014281 0.0136474 0.0228972 0.00259578 0.00108843 0.000249985 
100 0.25 9300000 248.975 19.2824 -25.3743 1.43626 817.659 83.0664 1.26216e+06 305798 0.0056691 0.0124485 0.014281 0.0136474 0.0228972 0.00255852 0.00108843 0.000247325 
100 0.25 9400000 248.975 19.2824 -25.3743 1.42315 817.659 82.3298 1.26216e+06 302499 0.0056691 0.0124485 0.014281 0.0136474 0.0228972 0.00255785 0.00108843 0.000244603 
100 0.25 9500000 248.975 19.0676 -25.3743 1.40689 817.659 81.374 1.26216e+06 299074 0.0056691 0.0121703 0.014281 0.0136474 0.0228972 0.00255785 0.00108843 0.000242054 
100 0.25 9600000 248.975 19.0676 -25.3743 1.39075 817.659 80.4751 1.26216e+06 295799 0.0056691 0.0121703 0.014281 0.0136474 0.0228972 0.00255785 0.00108843 0.000239542 
100 0.25 9700000 243.886 18.6394 -24.8221 1.37762 783.145 79.752 1.17303e+06 292700 0.00508899 0.0119163 0.014649 0.0125256 0.0215956 0.00251772 0.00100094 0.000237018 
100 0.25 9800000 243.886 18.6394 -24.8221 1.36271 783.145 78.8562 1.17303e+06 289471 0.00508899 0.0119163 0.014649 0.0125256 0.0215956 0.00251772 0.00100094 0.000234622 
100 0.25 9900000 243.886 18.3543 -24.8221 1.34883 783.145 78.1048 1.17303e+06 286476 0.00508899 0.0117073 0.014649 0.0125256 0.0215956 0.00251772 0.00100094 0.000232172 
100 0.25 10000000 243.886 18.3543 -24.8221 1.33504 783.145 77.2539 1.17303e+06 283360 0.00508899 0.0117073 0.014649 0.0125256 0.0215956 0.00251772 0.00100094 0.000229754 
100 0.25 10100000 243.886 18.1227 -24.8221 1.32207 783.145 76.5497 1.17303e+06 280498 0.00508899 0.0115701 0.014649 0.0125256 0.0215956 0.0024124 0.00100094 0.00022948 
100 0.25 10200000 243.886 18.1227 -24.8221 1.30953 783.145 75.8656 1.17303e+06 277696 0.00508899 0.0115701 0.014649 0.0125256 0.0215956 0.00240954 0.00100094 0.000227205 
100 0.25 10300000 243.886 18.0666 -24.8221 1.30643 783.145 75.6296 1.17303e+06 275253 0.00508899 0.0115345 0.014649 0.0125256 0.0215956 0.00240954 0.00100094 0.000224798 
100 0.25 10400000 243.886 18.0666 -24.8221 1.29273 783.145 74.8683 1.17303e+06 272494 0.00508899 0.0115345 0.014649 0.0125256 0.0215956 0.00240954 0.00100094 0.000222981 
100 0.25 10500000 243.104 17.8492 -24.8878 1.27928 776.51 74.1005 1.13009e+06 269758 0.00944687 0.011314 0.0117723 0.011706 0.0219201 0.00233377 0.00100336 0.000220741 
100 0.25 10600000 243.104 17.8492 -24.8878 1.27182 776.51 73.5977 1.13009e+06 267216 0.00944687 0.011314 0.0117723 0.011706 0.0219201 0.00232147 0.00100336 0.000218707 
100 0.25 10700000 243.104 17.6362 -24.8878 1.26071 776.51 72.9873 1.13009e+06 264689 0.00944687 0.0110855 0.0117723 0.011706 0.0219201 0.00232147 0.00100336 0.00021668 
100 0.25 10800000 243.104 17.6362 -24.8878 1.24803 776.51 72.2567 1.13009e+06 262100 0.00944687 0.0110855 0.0117723 0.011706 0.0219201 0.00232147 0.00100336 0.000214618 
100 0.25 10900000 243.104 17.6282 -24.8878 1.23855 776.51 71.7119 1.13009e+06 259683 0.00944687 0.0111432 0.0117723 0.011706 0.0219201 0.00225569 0.00100336 0.000212481 
100 0.25 11000000 243.104 17.6282 -24.8878 1.23829 776.51 71.344 1.13009e+06 257336 0.00944687 0.0111432 0.0117723 0.011706 0.0219201 0.00225441 0.00100336 0.000210563 
100 0.25 11100000 243.104 17.2875 -24.8878 1.22999 776.51 70.8427 1.13009e+06 255014 0.00944687 0.0109251 0.0117723 0.011706 0.0219201 0.00225441 0.00100336 0.000208586 
100 0.25 11200000 243.104 17.2875 -24.8878 1.21929 776.51 70.1709 1.13009e+06 252550 0.00944687 0.0109251 0.0117723 0.011706 0.0219201 0.00225441 0.00100336 0.000206565 
100 0.25 11300000 240.827 17.2195 -24.2886 1.21334 743.042 69.7358 1.05787e+06 250322 0.00715506 0.0107208 0.015726 0.0114538 0.0212884 0.0021856 0.000948771 0.000204784 
100 0.25 11400000 240.827 17.2195 -24.2886 1.20333 743.042 69.0977 1.05787e+06 247943 0.00715506 0.0107208 0.015726 0.0114538 0.0212884 0.0021856 0.000948771 0.000202838 
100 0.25 11500000 240.827 16.9203 -24.2886 1.19668 743.042 68.6581 1.05787e+06 245793 0.00715506 0.010577 0.015726 0.0114538 0.0212884 0.0021856 0.000948771 0.000201121 
100 0.25 11600000 240.827 16.9692 -24.2886 1.18553 743.042 68.0413 1.05787e+06 243597 0.00715506 0.010577 0.015726 0.0114538 0.0212884 0.0021856 0.000948771 0.000199284 
100 0.25 11700000 240.827 17.4334 -24.2886 1.18435 743.042 67.7001 1.05787e+06 241530 0.00715506 0.0104096 0.015726 0.0114538 0.0212884 0.00211961 0.000948771 0.000197625 
100 0.25 11800000 240.827 17.4334 -24.2886 1.18024 743.042 67.322 1.05787e+06 239495 0.00715506 0.0104096 0.015726 0.0114538 0.0212884 0.00211762 0.000948771 0.000195994 
100 0.25 11900000 240.827 17.1318 -24.2886 1.16951 743.042 66.7261 1.05787e+06 237403 0.00715506 0.0102539 0.015726 0.0114538 0.0212884 0.00211762 0.000948771 0.000194251 
100 0.25 12000000 240.827 17.1318 -24.2886 1.15903 743.042 66.1296 1.05787e+06 235328 0.00715506 0.0102539 0.015726 0.0114538 0.0212884 0.00212564 0.000948771 0.000197039 
100 0.25 12100000 241.339 17.1166 -23.9143 1.28873 719.953 74.5207 1.00074e+06 233362 0.00916202 0.0101039 0.0194872 0.0116154 0.0212184 0.00211194 0.000949772 0.000195457 
100 0.25 12200000 241.339 17.1166 -23.9143 1.28873 719.953 74.5207 1.00074e+06 235513 0.00916202 0.0101039 0.0194872 0.0116154 0.0212184 0.00209484 0.000949772 0.000193728 
100 0.25 12300000 241.339 16.8163 -23.9143 1.28873 719.953 74.5207 1.00074e+06 233601 0.00916202 0.00995083 0.0194872 0.0116154 0.0212184 0.00208322 0.000949772 0.000192206 
100 0.25 12400000 241.339 16.8163 -23.9143 1.28873 719.953 74.5207 1.00074e+06 231660 0.00916202 0.00995083 0.0194872 0.0116154 0.0212184 0.00206638 0.000949772 0.000190654 
100 0.25 12500000 241.339 16.621 -23.9143 1.28873 719.953 74.5207 1.00074e+06 230380 0.00916202 0.00977934 0.0194872 0.0116154 0.0212184 0.00204878 0.000949772 0.000189086 
100 0.25 12600000 241.339 16.621 -23.9143 1.28873 719.953 74.5207 1.00074e+06 230380 0.00916202 0.00977934 0.0194872 0.0116154 0.0212184 0.00203129 0.000949772 0.000187525 
100 0.25 12700000 241.339 16.472 -23.9143 1.28873 719.953 74.5207 1.00074e+06 230380 0.00916202 0.00981073 0.0194872 0.0116154 0.0212184 0.00201461 0.000949772 0.000186025 
100 0.25 12800000 241.339 16.472 -23.9143 1.28873 719.953 74.5207 1.00074e+06 230380 0.00916202 0.00981073 0.0194872 0.0116154 0.0212184 0.00199875 0.000949772 0.000184567 
100 0.25 12900000 240.4 16.2103 -24.3101 1.28873 740.98 74.5207 1.03938e+06 230380 0.00682616 0.00970027 0.0215003 0.0116154 0.0209069 0.00198209 0.000908541 0.000183072 
100 0.25 13000000 240.4 16.2103 -24.3101 1.28873 740.98 74.5207 1.03938e+06 230380 0.00682616 0.00970027 0.0215003 0.0116154 0.0209069 0.00197179 0.000908541 0.000181642 
100 0.25 13100000 240.4 15.9557 -24.3101 1.28873 740.98 74.5207 1.03938e+06 230380 0.00682616 0.00960632 0.0215003 0.0116154 0.0209069 0.00195571 0.000908541 0.000180211 
100 0.25 13200000 240.4 15.9557 -24.3101 1.28873 740.98 74.5207 1.03938e+06 230380 0.00682616 0.00960632 0.0215003 0.0116154 0.0209069 0.00194489 0.000908541 0.000178893 
100 0.25 13300000 240.4 16.0053 -24.3101 1.28873 740.98 74.5207 1.03938e+06 230380 0.00682616 0.00945162 0.0215003 0.0116154 0.0209069 0.00193003 0.000908541 0.000177542 
100 0.25 13400000 240.4 16.0053 -24.3101 1.28873 740.98 74.5207 1.03938e+06 230380 0.00682616 0.00945162 0.0215003 0.0116154 0.0209069 0.00193049 0.000908541 0.000176702 
100 0.25 13500000 240.4 15.9619 -24.3101 1.28873 740.98 74.5207 1.03938e+06 230380 0.00682616 0.00947276 0.0215003 0.0116154 0.0209069 0.00191568 0.000908541 0.000175379 
100 0.25 13600000 240.4 15.9619 -24.3101 1.28873 740.98 74.5207 1.03938e+06 230380 0.00682616 0.00947276 0.0215003 0.0116154 0.0209069 0.00190773 0.000908541 0.000174143 
100 0.25 13700000 238.297 16.0385 -24.5062 1.25622 745.664 69.4997 1.03053e+06 210059 0.00787996 0.00933496 0.0198421 0.0101689 0.0207706 0.00189621 0.000891656 0.000172912 
100 0.25 13800000 238.297 16.0385 -24.5062 1.25622 745.664 69.4997 1.03053e+06 208574 0.00787996 0.00933496 0.0198421 0.0101689 0.0207706 0.00188331 0.000891656 0.00017168 
100 0.25 13900000 238.297 15.9598 -24.5062 1.25622 745.664 69.4997 1.03053e+06 207114 0.00787996 0.00921338 0.0198421 0.0101689 0.0207706 0.00186917 0.000891656 0.000170369 
100 0.25 14000000 238.297 15.9598 -24.5062 1.25622 745.664 69.4997 1.03053e+06 205653 0.00787996 0.00921338 0.0198421 0.0101689 0.0207706 0.00186218 0.000891656 0.00016921 
100 0.25 14100000 238.297 15.8391 -24.5062 1.25622 745.664 69.4997 1.03053e+06 204236 0.00787996 0.00907379 0.0198421 0.0101689 0.0207706 0.00185028 0.000891656 0.000167934 
100 0.25 14200000 238.297 15.8391 -24.5062 1.25622 745.664 69.4997 1.03053e+06 205956 0.00787996 0.00907379 0.0198421 0.0101689 0.0207706 0.00184197 0.000891656 0.000166804 
100 0.25 14300000 238.297 15.6381 -24.5062 1.25622 745.664 69.4997 1.03053e+06 204553 0.00787996 0.00894053 0.0198421 0.0101689 0.0207706 0.00183191 0.000891656 0.000165683 
100 0.25 14400000 238.297 15.6381 -24.5062 1.25622 745.664 69.4997 1.03053e+06 203499 0.00787996 0.00894053 0.0198421 0.0101689 0.0207706 0.00182113 0.000891656 0.000164569 
100 0.25 14500000 237.426 15.4176 -24.3373 1.25622 743.246 69.4997 1.0475e+06 203499 0.00664599 0.00881719 0.0216788 0.0101689 0.020566 0.00180849 0.00086777 0.000163437 
100 0.25 14600000 237.426 15.4176 -24.3373 1.25622 743.246 69.4997 1.0475e+06 203499 0.00664599 0.00881719 0.0216788 0.0101689 0.020566 0.00179803 0.00086777 0.000162354 
100 0.25 14700000 237.426 15.1948 -24.3373 1.25622 743.246 69.4997 1.0475e+06 203499 0.00664599 0.00878794 0.0216788 0.0101689 0.020566 0.00178581 0.00086777 0.000161255 
100 0.25 14800000 237.426 15.4913 -24.3373 1.25622 743.246 69.4997 1.0475e+06 203499 0.00664599 0.00878794 0.0216788 0.0101689 0.020566 0.00177718 0.00086777 0.000160209 
100 0.25 14900000 237.426 16.5023 -24.3373 1.25622 743.246 69.4997 1.0475e+06 203499 0.00664599 0.00866601 0.0216788 0.0101689 0.020566 0.00176965 0.00086777 0.000159141 
100 0.25 15000000 237.426 16.5023 -24.3373 1.25622 743.246 69.4997 1.0475e+06 203499 0.00664599 0.00866601 0.0216788 0.0101689 0.020566 0.00175875 0.00086777 0.000158105 
