L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
200 0.19 12400000 450.455 81.0924 -39.2226 3.82541 1828.61 380.395 6.38236e+06 3.08455e+06 -0.0195443 0.0149393 0.00592038 0.028044 0.00951021 0.00243976 0.000187089 6.98785e-05 
200 0.19 12800000 450.455 81.0924 -39.2226 3.82541 1828.61 380.395 6.38236e+06 2.98804e+06 -0.0195443 0.0149393 0.00592038 0.028044 0.00951021 0.00243976 0.000187089 6.98785e-05 
200 0.19 13200000 487.5 79.3871 -38.5359 3.50189 1756.95 350.039 5.93151e+06 2.84401e+06 -0.013052 0.015039 0.00182319 0.0234978 0.00935492 0.00212136 0.000179879 6.2144e-05 
200 0.19 13600000 487.5 79.3871 -38.5359 3.50189 1756.95 350.039 5.93151e+06 2.73787e+06 -0.013052 0.015039 0.00182319 0.0234978 0.00935492 0.00212136 0.000179879 6.2144e-05 
200 0.19 14000000 479.538 73.6785 -37.6033 3.50189 1676.04 350.039 5.5151e+06 2.65285e+06 -0.0122273 0.0149002 0.000812859 0.0234978 0.00895102 0.00212136 0.000167339 6.2144e-05 
200 0.19 14400000 479.538 74.5149 -37.6033 3.50189 1676.04 350.039 5.5151e+06 2.65285e+06 -0.0122273 0.0149002 0.000812859 0.0234978 0.00895102 0.00212136 0.000167339 6.2144e-05 
200 0.19 14800000 515.286 76.5984 -37.1881 3.25066 1628.82 322.633 5.196e+06 2.46151e+06 -0.015501 0.0132914 -0.000994216 0.0203092 0.00867565 0.00192399 0.000157384 5.71932e-05 
200 0.19 15200000 515.286 76.5984 -37.1881 3.25066 1628.82 322.633 5.196e+06 2.38245e+06 -0.015501 0.0132914 -0.000994216 0.0203092 0.00867565 0.00192399 0.000157384 5.71932e-05 
200 0.19 15600000 518.933 71.5786 -35.918 3.25066 1543.81 322.633 4.86012e+06 2.37365e+06 -0.0195945 0.0130204 -0.00382486 0.0203092 0.00866013 0.00192399 0.000151919 5.71932e-05 
200 0.19 16000000 518.933 71.5786 -35.918 3.25066 1543.81 322.633 4.86012e+06 2.37365e+06 -0.0195945 0.0130204 -0.00382486 0.0203092 0.00866013 0.00192399 0.000151919 5.71932e-05 
200 0.19 16400000 530.562 69.4623 -35.3276 3.33453 1498.38 307.546 4.61839e+06 2.17126e+06 -0.0136056 0.013514 -0.00243483 0.0178216 0.00852931 0.00168904 0.000145692 5.12251e-05 
200 0.19 16800000 530.562 68.0431 -35.3276 3.33453 1498.38 307.546 4.61839e+06 2.14607e+06 -0.0136056 0.013514 -0.00243483 0.0178216 0.00852931 0.00168904 0.000145692 5.12251e-05 
200 0.19 17200000 534.235 65.4552 -34.756 3.33453 1459.25 307.546 4.41492e+06 2.14607e+06 -0.0116891 0.0128542 -0.00159775 0.0178216 0.00810089 0.00168904 0.000137217 5.12251e-05 
200 0.19 17600000 534.235 64.9898 -34.756 3.33453 1459.25 307.546 4.41492e+06 2.14607e+06 -0.0116891 0.0128542 -0.00159775 0.0178216 0.00810089 0.00168904 0.000137217 5.12251e-05 
200 0.19 18000000 528.056 63.6107 -34.4092 3.0879 1425.07 281.974 4.21485e+06 1.94519e+06 -0.0123832 0.0121588 -0.00490452 0.0160116 0.00809045 0.00155734 0.000133072 4.70623e-05 
200 0.19 18400000 528.056 62.7192 -34.4092 3.0879 1425.07 281.974 4.21485e+06 1.94519e+06 -0.0123832 0.0121588 -0.00490452 0.0160116 0.00809045 0.00155734 0.000133072 4.70623e-05 
200 0.19 18800000 544.211 61.3418 -34.5911 3.0879 1427.5 281.974 4.11823e+06 1.94519e+06 -0.00823754 0.0122052 -0.00254119 0.0160116 0.00872083 0.00155734 0.000147369 4.70623e-05 
200 0.19 19200000 544.211 59.9258 -34.5911 3.0879 1427.5 281.974 4.11823e+06 1.94519e+06 -0.00823754 0.0122052 -0.00254119 0.0160116 0.00872083 0.00155734 0.000147369 4.70623e-05 
200 0.19 19600000 529.95 59.235 -34.0926 3.84706 1386.46 357.189 3.93078e+06 2.30425e+06 -0.00896828 0.0121272 -0.00456796 0.014414 0.00847766 0.00152757 0.000141288 5.17572e-05 
200 0.19 20000000 529.95 58.4622 -34.0926 3.84706 1386.46 357.189 3.93078e+06 2.30425e+06 -0.00896828 0.0121272 -0.00456796 0.014414 0.00847766 0.00152757 0.000141288 5.17572e-05 
200 0.19 20400000 529.95 56.9849 -34.0926 3.84706 1386.46 357.189 3.93078e+06 2.30425e+06 -0.00896828 0.0121272 -0.00456796 0.014414 0.00847766 0.00152757 0.000141288 5.17572e-05 
200 0.19 20800000 529.95 56.1191 -34.0926 3.84706 1386.46 357.189 3.93078e+06 2.30425e+06 -0.00896828 0.0121272 -0.00456796 0.014414 0.00847766 0.00152757 0.000141288 5.17572e-05 
200 0.19 21200000 537.182 54.9709 -33.7374 3.84706 1362.63 357.189 3.7714e+06 2.30425e+06 -0.0036681 0.0121272 -0.0130084 0.0153775 0.0093757 0.00157106 0.000165023 5.17572e-05 
200 0.19 21600000 537.182 54.1526 -33.7374 3.84706 1362.63 357.189 3.7714e+06 2.30425e+06 -0.0036681 0.0121272 -0.0130084 0.0153775 0.0093757 0.00157106 0.000165023 5.17572e-05 
200 0.19 22000000 537.182 52.9762 -33.7374 3.84706 1362.63 357.189 3.7714e+06 2.30425e+06 -0.0036681 0.0121272 -0.0130084 0.0153775 0.0093757 0.00157106 0.000165023 5.17572e-05 
200 0.19 22400000 537.182 52.299 -33.7374 3.84706 1362.63 357.189 3.7714e+06 2.30425e+06 -0.0036681 0.0121272 -0.0130084 0.0153775 0.0093757 0.00157106 0.000165023 5.17572e-05 
200 0.19 22800000 519.167 51.3723 -32.4724 3.53063 1280.33 313.029 3.47165e+06 1.96542e+06 -0.00533485 0.0108646 -0.0114099 0.0141789 0.00905006 0.0014735 0.00015516 4.49516e-05 
200 0.19 23200000 519.167 50.9498 -32.4724 3.53063 1280.33 313.029 3.47165e+06 1.96542e+06 -0.00533485 0.0108646 -0.0114099 0.0141789 0.00905006 0.0014735 0.00015516 4.49516e-05 
200 0.19 23600000 519.167 49.9407 -32.4724 3.53063 1280.33 313.029 3.47165e+06 1.96542e+06 -0.00533485 0.0106364 -0.0114099 0.0141789 0.00905006 0.0014735 0.00015516 4.49516e-05 
200 0.19 24000000 519.167 50.2175 -32.4724 3.53063 1280.33 313.029 3.47165e+06 1.96542e+06 -0.00533485 0.0106364 -0.0114099 0.0141789 0.00905006 0.0014735 0.00015516 4.49516e-05 
200 0.19 24400000 561.308 69.1563 -31.7881 3.53063 1227.82 313.029 3.23951e+06 1.96542e+06 -0.00221249 0.0106364 -0.00918353 0.0132619 0.00852999 0.00144903 0.000143838 4.49516e-05 
200 0.19 24800000 561.308 69.1563 -31.7881 3.53063 1227.82 313.029 3.23951e+06 1.96542e+06 -0.00221249 0.0106364 -0.00918353 0.0132619 0.00852999 0.00144903 0.000143838 4.49516e-05 
200 0.19 25200000 561.308 67.0464 -31.7881 3.53063 1227.82 313.029 3.23951e+06 1.96542e+06 -0.00221249 0.0106364 -0.00918353 0.0132619 0.00852999 0.00144903 0.000143838 4.74212e-05 
200 0.19 25600000 561.308 67.0464 -31.7881 3.53063 1227.82 313.029 3.23951e+06 1.96542e+06 -0.00221249 0.0106364 -0.00918353 0.0132619 0.00852999 0.00144903 0.000143838 4.67582e-05 
200 0.19 26000000 560.5 65.2167 -32.5083 3.02644 1277.04 268.328 3.37775e+06 1.68689e+06 -0.00300486 0.0102649 -0.00595296 0.012702 0.00921642 0.00149933 0.000175393 4.85243e-05 
200 0.19 26400000 560.5 65.2167 -32.5083 3.02644 1277.04 268.328 3.37775e+06 1.68689e+06 -0.00300486 0.0102649 -0.00595296 0.012702 0.00921642 0.00149933 0.000175393 4.85243e-05 
200 0.19 26800000 560.5 63.661 -32.5083 3.02644 1277.04 268.328 3.37775e+06 1.68689e+06 -0.00300486 0.00991095 -0.00595296 0.012702 0.00921642 0.00149933 0.000175393 4.85243e-05 
200 0.19 27200000 560.5 63.661 -32.5083 3.02644 1277.04 268.328 3.37775e+06 1.68689e+06 -0.00300486 0.00991095 -0.00595296 0.012702 0.00921642 0.00149933 0.000175393 4.85243e-05 
200 0.19 27600000 561.5 62.4045 -32.7335 3.02644 1279.02 268.328 3.27268e+06 1.68689e+06 -0.00144501 0.00970383 -0.00724645 0.0119209 0.00906804 0.0014067 0.000170534 4.5532e-05 
200 0.19 28000000 561.5 62.4045 -32.7335 3.02644 1279.02 268.328 3.27268e+06 1.68689e+06 -0.00144501 0.00970383 -0.00724645 0.0119209 0.00906804 0.0014067 0.000170534 4.5532e-05 
200 0.19 28400000 561.5 61.3063 -32.7335 3.02644 1279.02 268.328 3.27268e+06 1.68689e+06 -0.00144501 0.00943922 -0.00724645 0.0119209 0.00906804 0.0014067 0.000170534 4.5532e-05 
200 0.19 28800000 561.5 61.3063 -32.7335 3.02644 1279.02 268.328 3.27268e+06 1.68689e+06 -0.00144501 0.00943922 -0.00724645 0.0119209 0.00906804 0.0014067 0.000170534 4.5532e-05 
200 0.19 29200000 558.781 59.9111 -32.5778 2.64893 1276.69 234.787 3.27587e+06 1.4791e+06 -0.00493458 0.00947439 -0.00515333 0.0113581 0.00903311 0.00131921 0.000166418 4.28719e-05 
200 0.19 29600000 558.781 59.9111 -32.5778 2.64893 1276.69 234.787 3.27587e+06 1.4791e+06 -0.00493458 0.00947439 -0.00515333 0.0113581 0.00903311 0.00131921 0.000166418 4.28719e-05 
200 0.19 30000000 558.781 58.2504 -32.5778 2.64893 1276.69 234.787 3.27587e+06 1.4791e+06 -0.00493458 0.00919141 -0.00515333 0.0113581 0.00903311 0.00131921 0.000166418 4.28719e-05 
200 0.19 30400000 558.781 58.2504 -32.5778 2.64893 1276.69 234.787 3.27587e+06 1.4791e+06 -0.00493458 0.00919141 -0.00515333 0.0113581 0.00903311 0.00131921 0.000166418 4.28719e-05 
200 0.19 30800000 574 57.5496 -32.9262 2.64893 1299 234.787 3.30431e+06 1.4791e+06 -0.00304585 0.00917327 -0.000731035 0.0115187 0.00913367 0.00124544 0.000164689 4.03849e-05 
200 0.19 31200000 574 57.5496 -32.9262 2.64893 1299 234.787 3.30431e+06 1.4791e+06 -0.00304585 0.00917327 -0.000731035 0.0115187 0.00913367 0.00124544 0.000164689 4.03849e-05 
200 0.19 31600000 574 56.276 -32.9262 2.64893 1299 234.787 3.30431e+06 1.4791e+06 -0.00304585 0.00925035 -0.000731035 0.0115187 0.00913367 0.00124544 0.000164689 4.03849e-05 
200 0.19 32000000 574 56.3775 -32.9262 2.64893 1299 234.787 3.30431e+06 1.4791e+06 -0.00304585 0.00925035 -0.000731035 0.0115187 0.00913367 0.00124544 0.000164689 4.03849e-05 
200 0.19 32400000 601.167 58.3697 -32.8788 2.37164 1311.34 211.241 3.3447e+06 1.31636e+06 -0.0015115 0.00904556 -0.000241663 0.0108892 0.00921174 0.00117869 0.000162954 3.81785e-05 
200 0.19 32800000 601.167 58.3697 -32.8788 2.37164 1311.34 211.241 3.3447e+06 1.31636e+06 -0.0015115 0.00904556 -0.000241663 0.0108892 0.00921174 0.00117869 0.000162954 3.81785e-05 
200 0.19 33200000 601.167 57.8335 -32.8788 2.37164 1311.34 211.241 3.3447e+06 1.31636e+06 -0.0015115 0.00880179 -0.000241663 0.0108892 0.00921174 0.00117869 0.000162954 3.81785e-05 
200 0.19 33600000 601.167 57.8335 -32.8788 2.37164 1311.34 211.241 3.3447e+06 1.31636e+06 -0.0015115 0.00880179 -0.000241663 0.0108892 0.00921174 0.00117869 0.000162954 3.81785e-05 
200 0.19 34000000 618.605 56.6604 -32.3536 2.37164 1274.87 211.241 3.19979e+06 1.31636e+06 -0.00223298 0.00859116 1.11896e-05 0.010319 0.00892508 0.00115098 0.000155398 3.69093e-05 
200 0.19 34400000 618.605 56.6604 -32.3536 2.37164 1274.87 211.241 3.19979e+06 1.31636e+06 -0.00223298 0.00859116 1.11896e-05 0.010319 0.00892508 0.00115098 0.000155398 3.69093e-05 
200 0.19 34800000 618.605 55.2462 -32.3536 2.37164 1274.87 211.241 3.19979e+06 1.31636e+06 -0.00223298 0.00837284 1.11896e-05 0.010319 0.00892508 0.00115098 0.000155398 3.69093e-05 
200 0.19 35200000 618.605 55.2462 -32.3536 2.37164 1274.87 211.241 3.19979e+06 1.31636e+06 -0.00223298 0.00837284 1.11896e-05 0.010319 0.00892508 0.00115098 0.000155398 3.69093e-05 
