L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
7 1.25 50960000 5.44041 0.0141878 -7.57779 0.0070553 62.6757 0.0976353 4998.8 13.6735 -0.00391116 0.0026716 -0.00524122 0.00270171 0.707363 0.000607365 0.53718 0.00072212 
7 1.25 51450000 5.44041 0.0141878 -7.57779 0.00699507 62.6757 0.0980187 4998.8 13.7365 -0.00391116 0.0026503 -0.00524122 0.00269064 0.707363 0.000598041 0.53718 0.000713258 
7 1.25 51940000 5.44041 0.0141878 -7.57779 0.00704938 62.6757 0.0976184 4998.8 13.6989 -0.00391116 0.00263387 -0.00524122 0.00267374 0.707363 0.000598041 0.53718 0.000713258 
7 1.25 52430000 5.43872 0.0141878 -7.57968 0.00698568 62.6864 0.0978676 4997.71 13.7078 -0.00273194 0.00264546 -0.0044216 0.00264936 0.707496 0.000594671 0.53732 0.000714206 
7 1.25 52920000 5.43872 0.0141878 -7.57968 0.00693198 62.6864 0.0977689 4997.71 13.7088 -0.00273194 0.00262578 -0.0044216 0.0026401 0.707496 0.000590626 0.53732 0.000713258 
7 1.25 53410000 5.43872 0.0141878 -7.57968 0.00686678 62.6864 0.0970796 4997.71 13.623 -0.00273194 0.00260156 -0.0044216 0.00265765 0.707496 0.000585766 0.53732 0.000713258 
7 1.25 53900000 5.43872 0.0141878 -7.57968 0.00690233 62.6864 0.0966954 4997.71 13.5672 -0.00273194 0.0025961 -0.0044216 0.00264221 0.707496 0.00059194 0.53732 0.000713356 
7 1.25 54390000 5.43872 0.0141878 -7.57968 0.00685165 62.6864 0.0961788 4997.71 13.5046 -0.00273194 0.00259367 -0.0044216 0.00263607 0.707496 0.000589078 0.53732 0.000713258 
7 1.25 54880000 5.43872 0.0141878 -7.57968 0.00686819 62.6864 0.096163 4997.71 13.4875 -0.00273194 0.00257034 -0.0044216 0.00263107 0.707496 0.000589078 0.53732 0.000713258 
7 1.25 55370000 5.43872 0.0141878 -7.57968 0.00681618 62.6864 0.0956672 4997.71 13.4112 -0.00273194 0.00257314 -0.0044216 0.00260715 0.707496 0.000601398 0.53732 0.000726903 
7 1.25 55860000 5.43872 0.0141878 -7.57968 0.00675645 62.6864 0.0952356 4997.71 13.3403 -0.00273194 0.00255392 -0.0044216 0.00258518 0.707496 0.000601398 0.53732 0.000726903 
7 1.25 56350000 5.43949 0.0126156 -7.57628 0.00670057 62.6305 0.0953141 4989.18 13.5089 -0.00339228 0.00253907 -0.0044755 0.0025621 0.707159 0.000590784 0.536855 0.000730495 
7 1.25 56840000 5.43949 0.0126156 -7.57628 0.00667379 62.6305 0.0953197 4989.18 13.5089 -0.00339228 0.0025216 -0.0044755 0.00258748 0.707159 0.000590784 0.536855 0.000730495 
7 1.25 57330000 5.43949 0.0126156 -7.57628 0.00670983 62.6305 0.0951725 4989.18 13.5089 -0.00339228 0.00249956 -0.0044755 0.00256889 0.707159 0.000581021 0.536855 0.000730495 
7 1.25 57820000 5.43949 0.0126156 -7.57628 0.0066805 62.6305 0.0947064 4989.18 13.5089 -0.00339228 0.00248545 -0.0044755 0.00257447 0.707159 0.000581021 0.536855 0.000730495 
7 1.25 58310000 5.43949 0.0132287 -7.57628 0.00664238 62.6305 0.0941555 4989.18 13.5089 -0.00339228 0.0024655 -0.0044755 0.00256647 0.707159 0.000578427 0.536855 0.000730495 
7 1.25 58800000 5.43949 0.0132287 -7.57628 0.0065982 62.6305 0.0934684 4989.18 13.5089 -0.00339228 0.00244633 -0.0044755 0.00254601 0.707159 0.000578427 0.536855 0.000730495 
7 1.25 59290000 5.43949 0.0132287 -7.57628 0.00654525 62.6305 0.0932219 4989.18 13.5089 -0.00339228 0.00242832 -0.0044755 0.00253813 0.707159 0.000578427 0.536855 0.000730495 
7 1.25 59780000 5.43949 0.0132287 -7.57628 0.00651474 62.6305 0.0928028 4989.18 13.5089 -0.00339228 0.0024101 -0.0044755 0.00252628 0.707159 0.000578427 0.536855 0.000730495 
7 1.25 60270000 5.44582 0.0128315 -7.57386 0.00652913 62.5952 0.0924171 4984.05 13.5089 -0.00299044 0.00239411 -0.00403911 0.00250529 0.707097 0.000560351 0.536772 0.000686509 
7 1.25 60760000 5.44582 0.0128315 -7.57386 0.00651783 62.5952 0.0919221 4984.05 13.5089 -0.00299044 0.00238495 -0.00403911 0.00250529 0.707097 0.000560351 0.536772 0.000686509 
7 1.25 61250000 5.44582 0.0128315 -7.57386 0.00647534 62.5952 0.0912831 4984.05 13.5089 -0.00299044 0.00236622 -0.00403911 0.00248502 0.707097 0.000560351 0.536772 0.000686509 
7 1.25 61740000 5.44582 0.0128315 -7.57386 0.00643695 62.5952 0.0910039 4984.05 13.5089 -0.00299044 0.00235416 -0.00403911 0.00246606 0.707097 0.000555928 0.536772 0.000686509 
7 1.25 62230000 5.44582 0.0128315 -7.57386 0.00638552 62.5952 0.0905901 4984.05 13.5089 -0.00299044 0.00235522 -0.00403911 0.00245451 0.707097 0.000555928 0.536772 0.000686509 
7 1.25 62720000 5.44582 0.0124857 -7.57386 0.0064309 62.5952 0.0908877 4984.05 13.5089 -0.00299044 0.00235534 -0.00403911 0.00243652 0.707097 0.00055012 0.536772 0.000686509 
7 1.25 63210000 5.44582 0.0124857 -7.57386 0.00640395 62.5952 0.0905901 4984.05 13.5089 -0.00299044 0.00234578 -0.00403911 0.0024181 0.707097 0.00055012 0.536772 0.000686509 
7 1.25 63700000 5.44582 0.0124857 -7.57386 0.00636713 62.5952 0.0905901 4984.05 13.5089 -0.00299044 0.00234543 -0.00403911 0.00239915 0.707097 0.000543153 0.536772 0.000686509 
7 1.25 64190000 5.44582 0.0124857 -7.57386 0.00636122 62.5952 0.0905901 4984.05 13.5089 -0.00299044 0.00234634 -0.00403911 0.00240184 0.707097 0.000543153 0.536772 0.000686509 
7 1.25 64680000 5.44522 0.0121167 -7.57638 0.00637848 62.6249 0.0898867 4986.46 12.5682 -0.00305413 0.00233289 -0.00332514 0.00238852 0.707258 0.00053582 0.536935 0.000662805 
7 1.25 65170000 5.44522 0.0121167 -7.57638 0.00637848 62.6249 0.089313 4986.46 12.5333 -0.00305413 0.00231729 -0.00332514 0.00237358 0.707258 0.000535743 0.536935 0.000662805 
7 1.25 65660000 5.44522 0.0121167 -7.57638 0.00637848 62.6249 0.089313 4986.46 12.5333 -0.00305413 0.00230113 -0.00332514 0.0023578 0.707258 0.000532614 0.536935 0.000662805 
7 1.25 66150000 5.44522 0.0121167 -7.57638 0.00637848 62.6249 0.089313 4986.46 12.5333 -0.00305413 0.0023252 -0.00332514 0.0023454 0.707258 0.000532614 0.536935 0.000662805 
7 1.25 66640000 5.44522 0.012497 -7.57638 0.00637848 62.6249 0.089313 4986.46 12.5333 -0.00305413 0.00230913 -0.00332514 0.00232829 0.707258 0.00053759 0.536935 0.000662805 
