L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
5 0.75 3250000 5.22721 0.0264125 -2.27979 0.0182045 8.62264 0.0869091 154.386 2.45646 0.00586173 0.00506352 -0.00181169 0.00576534 0.46692 0.00257397 0.290209 0.00247113 
5 0.75 3500000 5.23603 0.0253572 -2.28105 0.0171713 8.63107 0.0836049 154.629 2.3782 0.0036741 0.00478838 -0.00302822 0.00562322 0.467586 0.00245537 0.29092 0.00238582 
5 0.75 3750000 5.24233 0.0244955 -2.28283 0.0161936 8.62203 0.0792887 154.337 2.26602 0.00519144 0.00449689 -0.0030665 0.00505963 0.467722 0.00231193 0.290948 0.00225718 
5 0.75 4000000 5.23424 0.0233306 -2.28362 0.0153625 8.65032 0.0756662 155.537 2.19974 0.00548717 0.00436473 -0.00349949 0.00495793 0.468063 0.00219814 0.291505 0.00214666 
5 0.75 4250000 5.24109 0.0228364 -2.28211 0.0149115 8.63825 0.0724294 155.103 2.10469 0.00419057 0.00416751 -0.00331323 0.00444817 0.467899 0.0021276 0.291349 0.00207489 
5 0.75 4500000 5.24586 0.0225457 -2.28562 0.0145392 8.65348 0.0708586 155.272 2.03564 0.00258701 0.00413592 -0.00426436 0.00434432 0.468483 0.00209425 0.291835 0.00203575 
5 0.75 4750000 5.23785 0.0222567 -2.28717 0.0138577 8.65258 0.0681144 155.511 1.95409 0.000962665 0.00410492 -0.00437308 0.00405021 0.468213 0.00201287 0.291498 0.00196357 
5 0.75 5000000 5.24013 0.0219564 -2.28119 0.0135782 8.628 0.066659 154.749 1.93953 0.00145753 0.00392573 -0.00490616 0.00398881 0.467198 0.00198613 0.290453 0.00195332 
5 0.75 5250000 5.23389 0.0215151 -2.28347 0.0132593 8.63837 0.0650103 155.128 1.91028 0.00152019 0.00373016 -0.00563127 0.00378316 0.467521 0.00192391 0.290683 0.00188779 
5 0.75 5500000 5.23389 0.0214883 -2.28347 0.0128754 8.63837 0.0630652 155.128 1.86121 0.00152019 0.00360082 -0.00563127 0.00378316 0.467521 0.00187821 0.290683 0.00184646 
5 0.75 5750000 5.24015 0.0207104 -2.28371 0.0125539 8.63273 0.0623126 154.898 1.92304 0.00204489 0.00355059 -0.00569173 0.00348449 0.467407 0.00191704 0.290652 0.00189996 
5 0.75 6000000 5.24015 0.0199735 -2.28371 0.0121981 8.63273 0.0605742 154.898 1.87507 0.00204489 0.00351699 -0.00569173 0.00343972 0.467407 0.00183435 0.290652 0.00181905 
5 0.75 6250000 5.23584 0.0192478 -2.28026 0.0118896 8.62084 0.058425 154.547 1.79706 -0.000653899 0.00370724 -0.0048785 0.00326022 0.467241 0.00177064 0.290486 0.00174527 
5 0.75 6500000 5.23584 0.0189581 -2.28026 0.0116578 8.62084 0.057048 154.547 1.74919 -0.000653899 0.00370724 -0.0048785 0.00324779 0.467241 0.00176677 0.290486 0.00170867 
5 0.75 6750000 5.22919 0.0183189 -2.28603 0.0114236 8.64765 0.0567514 155.378 1.76227 -0.000540172 0.00342382 -0.00320563 0.00340161 0.468022 0.00172225 0.291252 0.00169459 
5 0.75 7000000 5.22919 0.0179525 -2.28603 0.0112422 8.64765 0.0549621 155.378 1.72501 -0.000540172 0.00342382 -0.00320563 0.00340161 0.468022 0.00166434 0.291252 0.00163198 
5 0.75 7250000 5.23145 0.0177399 -2.28704 0.0110323 8.64145 0.0533592 155.051 1.66344 0.00115709 0.00357528 -0.00235542 0.00333613 0.468373 0.00161799 0.291367 0.00157949 
5 0.75 7500000 5.23145 0.0174763 -2.28704 0.0108433 8.64145 0.0581548 155.051 1.75354 0.00115709 0.00357528 -0.00235542 0.00333613 0.468373 0.00171855 0.291367 0.00168992 
5 0.75 7750000 5.22637 0.0169415 -2.28938 0.0106597 8.65136 0.0589983 155.262 1.76624 0.00209408 0.00345753 -0.00206306 0.00333613 0.468785 0.00169034 0.291745 0.00167206 
5 0.75 8000000 5.22637 0.0164706 -2.28938 0.0105085 8.65136 0.0575301 155.262 1.79467 0.00209408 0.00345753 -0.00206306 0.00333613 0.468785 0.00165236 0.291745 0.00162147 
5 0.75 8250000 5.2251 0.0160865 -2.28523 0.0104687 8.65194 0.0561093 155.742 1.74022 0.00276576 0.00330603 -0.00291568 0.00299107 0.468182 0.00164073 0.291417 0.0015859 
5 0.75 8500000 5.2251 0.0159093 -2.28523 0.0104007 8.65194 0.0553394 155.742 1.70735 0.00276576 0.00330603 -0.00291568 0.00301002 0.468182 0.00159595 0.291417 0.00153864 
5 0.75 8750000 5.22174 0.0155397 -2.28375 0.010127 8.63761 0.0538606 155.24 1.67359 0.00231157 0.0031696 -0.00277986 0.00301304 0.468194 0.00155515 0.29143 0.00149467 
5 0.75 9000000 5.22174 0.0152113 -2.28375 0.00997281 8.63761 0.0535846 155.24 1.68241 0.00231157 0.0031696 -0.00277986 0.00296578 0.468194 0.00154081 0.29143 0.00149574 
5 0.75 9250000 5.22477 0.0149893 -2.28466 0.00980087 8.64167 0.0526433 155.433 1.6536 0.00157844 0.00305233 -0.00246706 0.00290169 0.468436 0.00149941 0.291673 0.00145913 
5 0.75 9500000 5.22477 0.014773 -2.28466 0.00964432 8.64167 0.0512318 155.433 1.61373 0.00157844 0.00305233 -0.00246706 0.00283502 0.468436 0.00145906 0.291673 0.00141974 
5 0.75 9750000 5.22477 0.0145357 -2.28466 0.00948201 8.64167 0.0512318 155.433 1.61373 0.00157844 0.00305233 -0.00246706 0.002806 0.468436 0.00145906 0.291673 0.00141974 
5 0.75 10000000 5.22831 0.0142341 -2.28571 0.00938789 8.65081 0.0505119 155.787 1.58715 0.000890815 0.00303166 -0.00249482 0.00273371 0.468631 0.00143672 0.291896 0.00139803 
5 0.75 10250000 5.22831 0.0141739 -2.28571 0.00936934 8.65081 0.0494373 155.787 1.54668 0.000890815 0.00303166 -0.00249482 0.00267786 0.468631 0.00141677 0.291896 0.00136738 
5 0.75 10500000 5.22339 0.0139619 -2.28829 0.00914965 8.65864 0.0482991 155.876 1.50927 0.00103883 0.00386723 -0.002262 0.00263115 0.468921 0.00138307 0.292086 0.00133495 
5 0.75 10750000 5.22339 0.0137816 -2.28829 0.00918735 8.65864 0.0473894 155.876 1.47389 0.00103883 0.00386723 -0.002262 0.00261299 0.468921 0.00136808 0.292086 0.00131826 
5 0.75 11000000 5.22339 0.0135493 -2.28829 0.00898794 8.65864 0.0468779 155.876 1.48045 0.00103883 0.00386723 -0.002262 0.0025565 0.468921 0.00133635 0.292086 0.00128965 
5 0.75 11250000 5.22339 0.0136077 -2.28829 0.00899766 8.65864 0.0468229 155.876 1.47259 0.00103883 0.00386723 -0.002262 0.00251543 0.468921 0.00132268 0.292086 0.00128092 
5 0.75 11500000 5.22661 0.0133478 -2.28079 0.00931821 8.62234 0.0476994 154.831 1.4788 0.00174994 0.00386723 -0.000988605 0.0025055 0.468039 0.00134855 0.291131 0.00132132 
5 0.75 11750000 5.22661 0.0131462 -2.28079 0.00931821 8.62234 0.0469104 154.831 1.44645 0.00174994 0.00386723 -0.000988605 0.0025055 0.468039 0.00133356 0.291131 0.00131135 
5 0.75 12000000 5.22661 0.0129218 -2.28079 0.00931821 8.62234 0.0459538 154.831 1.41807 0.00174994 0.00386723 -0.000988605 0.0025055 0.468039 0.00130505 0.291131 0.00128286 
5 0.75 12250000 5.22661 0.0129061 -2.28079 0.00931821 8.62234 0.0452184 154.831 1.38866 0.00174994 0.00386723 -0.000988605 0.0025055 0.468039 0.00129546 0.291131 0.00126949 
5 0.75 12500000 5.22595 0.012784 -2.28139 0.00878202 8.62701 0.044776 154.879 1.36777 0.00167108 0.00327397 -0.00170422 0.00239672 0.468304 0.00129159 0.291389 0.00126091 
5 0.75 12750000 5.22595 0.0126414 -2.28139 0.00864871 8.62701 0.0439812 154.879 1.34079 0.00167108 0.00327397 -0.00170422 0.00239672 0.468304 0.00128218 0.291389 0.00124924 
5 0.75 13000000 5.22595 0.0124771 -2.28139 0.00856128 8.62701 0.043174 154.879 1.31408 0.00167108 0.00327397 -0.00170422 0.00239672 0.468304 0.00125952 0.291389 0.0012243 
5 0.75 13250000 5.22595 0.0123484 -2.28139 0.00856128 8.62701 0.0423864 154.879 1.28982 0.00167108 0.00327397 -0.00170422 0.00239672 0.468304 0.00123637 0.291389 0.00120063 
5 0.75 13500000 5.22018 0.0122203 -2.28423 0.00853815 8.64107 0.0433868 155.282 1.32796 0.00179599 0.00327397 -0.000988071 0.00231689 0.468553 0.00125065 0.291597 0.0012299 
5 0.75 13750000 5.22018 0.0120987 -2.28423 0.00867373 8.64107 0.0435844 155.282 1.34344 0.00179599 0.00327397 -0.000988071 0.00231689 0.468553 0.00124602 0.291597 0.00122519 
5 0.75 14000000 5.22018 0.0120285 -2.28423 0.00853131 8.64107 0.0428601 155.282 1.3206 0.00179599 0.00327397 -0.000988071 0.00231689 0.468553 0.0012257 0.291597 0.00120847 
5 0.75 14250000 5.22018 0.0119049 -2.28423 0.0083781 8.64107 0.0421682 155.282 1.30273 0.00179599 0.00327397 -0.000988071 0.00231689 0.468553 0.00120343 0.291597 0.00118764 
5 0.75 14500000 5.21952 0.0118108 -2.28706 0.00832907 8.64945 0.0416401 155.49 1.28182 0.00224699 0.00285646 -0.00104458 0.00215208 0.468843 0.00119229 0.291763 0.00117298 
5 0.75 14750000 5.21952 0.0117484 -2.28706 0.0082878 8.64945 0.0412283 155.49 1.27109 0.00224699 0.00285646 -0.00104458 0.00215208 0.468843 0.00117162 0.291763 0.00115733 
5 0.75 15000000 5.21952 0.0117177 -2.28706 0.0082878 8.64945 0.0406018 155.49 1.25583 0.00224699 0.00285646 -0.00104458 0.00215208 0.468843 0.00115142 0.291763 0.00113739 
5 0.75 15250000 5.21952 0.0116236 -2.28706 0.0082878 8.64945 0.0399137 155.49 1.23509 0.00224699 0.00285646 -0.00104458 0.00215208 0.468843 0.00113274 0.291763 0.00111812 
5 0.75 15500000 5.21829 0.0114729 -2.28659 0.0082878 8.63654 0.0395799 154.998 1.22356 0.0016315 0.00285646 -0.000795141 0.00207448 0.468839 0.00111413 0.291574 0.00110193 
5 0.75 15750000 5.21829 0.0113975 -2.28659 0.0082878 8.63654 0.0389375 154.998 1.20374 0.0016315 0.00285646 -0.000795141 0.00208549 0.468839 0.00109587 0.291574 0.00108405 
5 0.75 16000000 5.21829 0.0112912 -2.28659 0.0082878 8.63654 0.038476 154.998 1.18534 0.0016315 0.00285646 -0.000795141 0.00205764 0.468839 0.0010946 0.291574 0.00108392 
5 0.75 16250000 5.21829 0.0111413 -2.28659 0.0082878 8.63654 0.0378907 154.998 1.17037 0.0016315 0.00285646 -0.000795141 0.00203255 0.468839 0.00107771 0.291574 0.00106742 
5 0.75 16500000 5.22214 0.0110675 -2.28838 0.00743849 8.64373 0.0373273 155.196 1.15243 0.00158768 0.00257437 -0.000137169 0.00201085 0.469093 0.001065 0.2919 0.00105317 
5 0.75 16750000 5.22214 0.0109338 -2.28838 0.00741786 8.64373 0.0368885 155.196 1.13645 0.00158768 0.00257437 -0.000137169 0.00200072 0.469093 0.00105577 0.2919 0.00104293 
5 0.75 17000000 5.22214 0.0108762 -2.28838 0.00741786 8.64373 0.0364042 155.196 1.1231 0.00158768 0.00257437 -0.000137169 0.00200072 0.469093 0.00104039 0.2919 0.00102926 
5 0.75 17250000 5.22214 0.0107888 -2.28838 0.00741786 8.64373 0.0361345 155.196 1.11031 0.00158768 0.00257437 -0.000137169 0.00200072 0.469093 0.00103035 0.2919 0.00102023 
5 0.75 17500000 5.22694 0.0107332 -2.28864 0.00735556 8.64417 0.0353798 155.288 1.09375 0.00191024 0.00257437 -0.00070434 0.00196177 0.469161 0.00101637 0.291998 0.00100564 
5 0.75 17750000 5.22694 0.0106516 -2.28864 0.00735556 8.64417 0.0349085 155.288 1.07835 0.00191024 0.00257437 -0.00070434 0.00196177 0.469161 0.00100477 0.291998 0.000991282 
5 0.75 18000000 5.22694 0.0105541 -2.28864 0.00735556 8.64417 0.0352971 155.288 1.09506 0.00191024 0.00257437 -0.00070434 0.00196177 0.469161 0.000994574 0.291998 0.000987676 
5 0.75 18250000 5.22694 0.0105133 -2.28864 0.00735556 8.64417 0.0349575 155.288 1.08229 0.00191024 0.00257437 -0.00070434 0.00196177 0.469161 0.000987347 0.291998 0.000975093 
5 0.75 18500000 5.23131 0.0115999 -2.28766 0.00678361 8.63373 0.0344833 154.88 1.07169 0.00173297 0.00229243 -0.000874455 0.00186015 0.469063 0.000981522 0.291828 0.000964308 
5 0.75 18750000 5.23131 0.0115999 -2.28766 0.00669215 8.63373 0.0340169 154.88 1.06694 0.00173297 0.00229243 -0.000874455 0.00186015 0.469063 0.000973653 0.291828 0.000956953 
5 0.75 19000000 5.23131 0.0115999 -2.28766 0.00666718 8.63373 0.0340888 154.88 1.08347 0.00173297 0.00229243 -0.000874455 0.00186015 0.469063 0.000967717 0.291828 0.000949524 
5 0.75 19250000 5.23131 0.0115999 -2.28766 0.0067715 8.63373 0.0346797 154.88 1.10284 0.00173297 0.00229243 -0.000874455 0.00186015 0.469063 0.000969431 0.291828 0.000967435 
5 0.75 19500000 5.23378 0.0115999 -2.2855 0.00673571 8.62614 0.0345117 154.771 1.09344 0.000885929 0.00229243 -0.00156239 0.00188517 0.468737 0.000965724 0.291522 0.000968582 
5 0.75 19750000 5.23378 0.0115999 -2.2855 0.00667867 8.62614 0.03425 154.771 1.08537 0.000885929 0.00229243 -0.00156239 0.00188517 0.468737 0.000956062 0.291522 0.00096028 
5 0.75 20000000 5.23378 0.0115999 -2.2855 0.006658 8.62614 0.0339166 154.771 1.07476 0.000885929 0.00229243 -0.00156239 0.00188517 0.468737 0.00094824 0.291522 0.000948957 
5 0.75 20250000 5.23378 0.0115999 -2.2855 0.00675888 8.62614 0.0344965 154.771 1.07818 0.000885929 0.00229243 -0.00156239 0.00188517 0.468737 0.000958725 0.291522 0.000953887 
5 0.75 20500000 5.23378 0.0115999 -2.2855 0.00675888 8.62614 0.0344965 154.771 1.07818 0.000885929 0.00229243 -0.00156239 0.00188517 0.468737 0.000958725 0.291522 0.000953887 
5 0.75 20750000 5.23533 0.0129148 -2.28209 0.00793247 8.61268 0.0343081 154.548 1.07806 0.000577497 0.00233631 -0.00180264 0.00193975 0.468339 0.000993352 0.291211 0.000941972 
5 0.75 21000000 5.23533 0.0129148 -2.28209 0.00793247 8.61268 0.0343081 154.548 1.06567 0.000577497 0.00233631 -0.00180264 0.00193975 0.468339 0.000993352 0.291211 0.000930421 
5 0.75 21250000 5.23533 0.0129148 -2.28209 0.00793247 8.61268 0.0343081 154.548 1.05293 0.000577497 0.00233631 -0.00180264 0.00193975 0.468339 0.000993352 0.291211 0.000921704 
5 0.75 21500000 5.23533 0.0129148 -2.28209 0.00793247 8.61268 0.0343081 154.548 1.04024 0.000577497 0.00233631 -0.00180264 0.00193975 0.468339 0.000993352 0.291211 0.000913021 
5 0.75 21750000 5.23533 0.0129148 -2.28209 0.00793247 8.61268 0.0343081 154.548 1.03219 0.000577497 0.00233631 -0.00180264 0.00193975 0.468339 0.000993352 0.291211 0.000904849 
5 0.75 22000000 5.23533 0.0129148 -2.28209 0.00793247 8.61268 0.0343081 154.548 1.02032 0.000577497 0.00233631 -0.00180264 0.00193975 0.468339 0.000993352 0.291211 0.000896774 
5 0.75 22250000 5.23533 0.0129148 -2.28209 0.00793247 8.61268 0.0343081 154.548 1.00908 0.000577497 0.00233631 -0.00180264 0.00193975 0.468339 0.000993352 0.291211 0.000893957 
5 0.75 22500000 5.23533 0.0129148 -2.28209 0.00793247 8.61268 0.0343081 154.548 0.99789 0.000577497 0.00233631 -0.00180264 0.00193975 0.468339 0.000993352 0.291211 0.000893957 
5 0.75 22750000 5.23449 0.0129148 -2.28304 0.0077047 8.61294 0.0327035 154.495 0.996145 0.000782966 0.00213293 -0.00191107 0.00193975 0.468386 0.000908231 0.291183 0.000889769 
5 0.75 23000000 5.23449 0.0129148 -2.28304 0.0077047 8.61294 0.0327035 154.495 0.985029 0.000782966 0.00213293 -0.00191107 0.00193975 0.468386 0.000905192 0.291183 0.000881783 
5 0.75 23250000 5.23449 0.0129148 -2.28304 0.0077047 8.61294 0.0327035 154.495 0.975008 0.000782966 0.00213293 -0.00191107 0.00193975 0.468386 0.000904142 0.291183 0.000875452 
5 0.75 23500000 5.23449 0.0129148 -2.28304 0.0077047 8.61294 0.0327035 154.495 0.964944 0.000782966 0.00213293 -0.00191107 0.00193975 0.468386 0.000904142 0.291183 0.000868394 
5 0.75 23750000 5.23449 0.0129148 -2.28304 0.0077047 8.61294 0.0327035 154.495 0.955325 0.000782966 0.00213293 -0.00191107 0.00193975 0.468386 0.000904142 0.291183 0.00085947 
5 0.75 24000000 5.23449 0.0129148 -2.28304 0.0077047 8.61294 0.0327035 154.495 0.946413 0.000782966 0.00213293 -0.00191107 0.00193975 0.468386 0.000904142 0.291183 0.000855776 
5 0.75 24250000 5.23449 0.0129148 -2.28304 0.0077047 8.61294 0.0327035 154.495 0.971474 0.000782966 0.00213293 -0.00191107 0.00193975 0.468386 0.000904142 0.291183 0.000879021 
5 0.75 24500000 5.23449 0.0129148 -2.28304 0.0077047 8.61294 0.0327035 154.495 0.965352 0.000782966 0.00213293 -0.00191107 0.00193975 0.468386 0.000904142 0.291183 0.000869769 
5 0.75 24750000 5.23519 0.0107631 -2.28505 0.00696532 8.62408 0.030594 154.765 0.95532 0.00139437 0.00204094 -0.00178195 0.00161657 0.468793 0.000915841 0.291517 0.000861316 
5 0.75 25000000 5.23519 0.0107631 -2.28505 0.00696532 8.62408 0.0305143 154.765 0.950997 0.00139437 0.00204094 -0.00178195 0.00161657 0.468793 0.000915841 0.291517 0.000854164 
5 0.75 25250000 5.23519 0.0107631 -2.28505 0.00696532 8.62408 0.0305143 154.765 0.946846 0.00139437 0.00204094 -0.00178195 0.00161657 0.468793 0.000915841 0.291517 0.000849396 
5 0.75 25500000 5.23519 0.0107631 -2.28505 0.00696532 8.62408 0.0305143 154.765 0.939271 0.00139437 0.00204094 -0.00178195 0.00161657 0.468793 0.000915841 0.291517 0.000842459 
5 0.75 25750000 5.23519 0.0107631 -2.28505 0.00696532 8.62408 0.0305143 154.765 0.930553 0.00139437 0.00204094 -0.00178195 0.00161657 0.468793 0.000915841 0.291517 0.00083488 
5 0.75 26000000 5.23519 0.0107631 -2.28505 0.00696532 8.62408 0.0305955 154.765 0.950739 0.00139437 0.00204094 -0.00178195 0.00161657 0.468793 0.000915841 0.291517 0.000860229 
5 0.75 26250000 5.23519 0.0107631 -2.28505 0.00696532 8.62408 0.0305143 154.765 0.941418 0.00139437 0.00204094 -0.00178195 0.00161657 0.468793 0.000915841 0.291517 0.000852615 
5 0.75 26500000 5.23519 0.0107631 -2.28505 0.00696532 8.62408 0.0305143 154.765 0.933608 0.00139437 0.00204094 -0.00178195 0.00161657 0.468793 0.000915841 0.291517 0.000844967 
5 0.75 26750000 5.23575 0.0107631 -2.28458 0.00696532 8.61876 0.0300066 154.667 0.938795 0.00127242 0.00188758 -0.00188874 0.00161657 0.468703 0.000850108 0.291431 0.00084933 
5 0.75 27000000 5.23575 0.0107631 -2.28458 0.00696532 8.61876 0.0300869 154.667 0.935955 0.00127242 0.00188758 -0.00188874 0.00161657 0.468703 0.000851776 0.291431 0.000852325 
5 0.75 27250000 5.23575 0.0107631 -2.28458 0.00696532 8.61876 0.0298408 154.667 0.929783 0.00127242 0.00188758 -0.00188874 0.00161657 0.468703 0.000849826 0.291431 0.00084457 
5 0.75 27500000 5.23575 0.0107631 -2.28458 0.00696532 8.61876 0.0297661 154.667 0.926876 0.00127242 0.00188758 -0.00188874 0.00161657 0.468703 0.000849826 0.291431 0.000845806 
5 0.75 27750000 5.23575 0.0107631 -2.28458 0.00696532 8.61876 0.0295913 154.667 0.919498 0.00127242 0.00188758 -0.00188874 0.00161657 0.468703 0.000850124 0.291431 0.000845687 
5 0.75 28000000 5.23575 0.0107631 -2.28458 0.00696532 8.61876 0.0293572 154.667 0.91179 0.00127242 0.00188758 -0.00188874 0.00161657 0.468703 0.000849826 0.291431 0.000840788 
5 0.75 28250000 5.23575 0.0107631 -2.28458 0.00696532 8.61876 0.0292231 154.667 0.909923 0.00127242 0.00188758 -0.00188874 0.00161657 0.468703 0.000849826 0.291431 0.000839974 
5 0.75 28500000 5.23575 0.0107631 -2.28458 0.00696532 8.61876 0.0291714 154.667 0.905038 0.00127242 0.00188758 -0.00188874 0.00161657 0.468703 0.000849826 0.291431 0.000833877 
5 0.75 28750000 5.23601 0.00925709 -2.28576 0.0060666 8.62439 0.0288999 154.775 0.898588 0.00105583 0.00176514 -0.00195475 0.00139483 0.468747 0.000832942 0.291514 0.000828666 
5 0.75 29000000 5.23601 0.00925709 -2.28576 0.0060666 8.62439 0.0286579 154.775 0.892833 0.00105583 0.00176514 -0.00195475 0.00139483 0.468747 0.00082564 0.291514 0.000821336 
5 0.75 29250000 5.23601 0.00925709 -2.28576 0.0060666 8.62439 0.0286366 154.775 0.885671 0.00105583 0.00176514 -0.00195475 0.00139483 0.468747 0.000837323 0.291514 0.000827206 
5 0.75 29500000 5.23601 0.00925709 -2.28576 0.0060666 8.62439 0.0283891 154.775 0.877996 0.00105583 0.00176514 -0.00195475 0.00139483 0.468747 0.000830753 0.291514 0.000820689 
5 0.75 29750000 5.23601 0.00925709 -2.28576 0.0060666 8.62439 0.0282429 154.775 0.87076 0.00105583 0.00176514 -0.00195475 0.00139483 0.468747 0.000828177 0.291514 0.000820416 
5 0.75 30000000 5.23601 0.00925709 -2.28576 0.0060666 8.62439 0.0280059 154.775 0.863319 0.00105583 0.00176514 -0.00195475 0.00139483 0.468747 0.000823872 0.291514 0.000815291 
5 0.75 30250000 5.23601 0.00925709 -2.28576 0.0060666 8.62439 0.027793 154.775 0.85643 0.00105583 0.00176514 -0.00195475 0.00139483 0.468747 0.000816965 0.291514 0.000808388 
5 0.75 30500000 5.23601 0.00925709 -2.28576 0.0060666 8.62439 0.0275594 154.775 0.849501 0.00105583 0.00176514 -0.00195475 0.00139483 0.468747 0.000810382 0.291514 0.000802033 
5 0.75 30750000 5.23636 0.00925709 -2.28481 0.00600714 8.62028 0.0277579 154.647 0.850371 0.00131752 0.00166675 -0.0021303 0.00139483 0.468641 0.000811731 0.291396 0.000801403 
5 0.75 31000000 5.23636 0.00925709 -2.28481 0.00600714 8.62028 0.0277579 154.647 0.850371 0.00131752 0.00166675 -0.0021303 0.00139483 0.468641 0.000811731 0.291396 0.000801403 
5 0.75 31250000 5.23636 0.00925709 -2.28481 0.00600714 8.62028 0.0275287 154.647 0.843353 0.00131752 0.00166675 -0.0021303 0.00139483 0.468641 0.000805603 0.291396 0.000794782 
5 0.75 31500000 5.23636 0.00925709 -2.28481 0.00600714 8.62028 0.0273043 154.647 0.836446 0.00131752 0.00166675 -0.0021303 0.00139483 0.468641 0.000800817 0.291396 0.000789009 
5 0.75 31750000 5.23636 0.00925709 -2.28481 0.00600714 8.62028 0.0271901 154.647 0.830189 0.00131752 0.00166675 -0.0021303 0.00139483 0.468641 0.000807019 0.291396 0.000793731 
5 0.75 32000000 5.23636 0.00925709 -2.28481 0.00600714 8.62028 0.0269766 154.647 0.823767 0.00131752 0.00166675 -0.0021303 0.00139483 0.468641 0.000800763 0.291396 0.000787383 
5 0.75 32250000 5.23636 0.00925709 -2.28481 0.00600714 8.62028 0.0268629 154.647 0.82067 0.00131752 0.00166675 -0.0021303 0.00139483 0.468641 0.000795388 0.291396 0.000784487 
5 0.75 32500000 5.23636 0.00925709 -2.28481 0.00600714 8.62028 0.0268986 154.647 0.822849 0.00131752 0.00166675 -0.0021303 0.00139483 0.468641 0.000796399 0.291396 0.000787271 
5 0.75 32750000 5.23636 0.00925709 -2.28481 0.00600714 8.62028 0.0267043 154.647 0.816371 0.00131752 0.00166675 -0.0021303 0.00139483 0.468641 0.000793423 0.291396 0.00078286 
5 0.75 33000000 5.23602 0.00809996 -2.2826 0.00603341 8.61422 0.0266681 154.572 0.8133 0.00168499 0.00160257 -0.00201037 0.00130379 0.468351 0.00079331 0.29112 0.000781922 
5 0.75 33250000 5.23602 0.00809996 -2.2826 0.00603341 8.61422 0.0264619 154.572 0.807279 0.00168499 0.00160257 -0.00201037 0.00130008 0.468351 0.000788163 0.29112 0.00077623 
5 0.75 33500000 5.23602 0.00809996 -2.2826 0.00603341 8.61422 0.0262605 154.572 0.801153 0.00168499 0.00160257 -0.00201037 0.00129443 0.468351 0.000782717 0.29112 0.000770898 
5 0.75 33750000 5.23602 0.00809996 -2.2826 0.00603341 8.61422 0.0260807 154.572 0.796121 0.00168499 0.00160257 -0.00201037 0.00129431 0.468351 0.000776965 0.29112 0.000765328 
5 0.75 34000000 5.23602 0.00809996 -2.2826 0.00603341 8.61422 0.0258892 154.572 0.790105 0.00168499 0.00160257 -0.00201037 0.00128906 0.468351 0.0007742 0.29112 0.000761918 
5 0.75 34250000 5.23602 0.00809996 -2.2826 0.00603341 8.61422 0.0258822 154.572 0.790019 0.00168499 0.00160257 -0.00201037 0.00128315 0.468351 0.000770431 0.29112 0.00075996 
