L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
5 0.3 10000000 5.52349 0.0141373 -0.78946 0.0101796 3.59625 0.029035 42.427 0.664285 0.00139064 0.00199997 0.00251855 0.0020913 0.282895 0.00136934 0.130535 0.0010807 
5 0.3 10250000 5.52349 0.0138102 -0.78946 0.0101796 3.59625 0.0284334 42.427 0.664285 0.00139064 0.00195514 0.00251855 0.0020913 0.282895 0.00136934 0.130535 0.0010807 
5 0.3 10500000 5.52476 0.0140198 -0.78988 0.00983923 3.59103 0.0280481 42.329 0.638258 0.0013859 0.00194884 0.0024383 0.00188273 0.283083 0.00133777 0.130614 0.00103335 
5 0.3 10750000 5.52476 0.0140198 -0.78988 0.00983923 3.59103 0.0274867 42.329 0.638258 0.0013859 0.0019464 0.0024383 0.00188273 0.283083 0.00133777 0.130614 0.00103335 
5 0.3 11000000 5.52476 0.0140198 -0.78988 0.00983923 3.59103 0.0267162 42.329 0.611039 0.0013859 0.00192987 0.0024383 0.00188273 0.283083 0.00133777 0.130614 0.00103335 
5 0.3 11250000 5.52476 0.0140198 -0.78988 0.00983923 3.59103 0.0271481 42.329 0.608572 0.0013859 0.00188738 0.0024383 0.00188273 0.283083 0.00133777 0.130614 0.00103335 
5 0.3 11500000 5.5214 0.0140198 -0.789718 0.00894609 3.59223 0.0273988 42.3096 0.618746 0.000542026 0.00187294 0.0020873 0.00178781 0.283286 0.0012538 0.130724 0.00099028 
5 0.3 11750000 5.5214 0.0140198 -0.789718 0.00894609 3.59223 0.0267957 42.3096 0.604997 0.000542026 0.00187974 0.0020873 0.00176899 0.283286 0.0012538 0.130724 0.00099028 
5 0.3 12000000 5.5214 0.0140198 -0.789718 0.00894609 3.59223 0.0263817 42.3096 0.594617 0.000542026 0.00183934 0.0020873 0.00174399 0.283286 0.0012538 0.130724 0.00099028 
5 0.3 12250000 5.5214 0.0140198 -0.789718 0.00894609 3.59223 0.0262471 42.3096 0.583624 0.000542026 0.00182643 0.0020873 0.00174399 0.283286 0.0012538 0.130724 0.00099028 
5 0.3 12500000 5.52201 0.0125154 -0.787853 0.00839273 3.59599 0.0257395 42.3699 0.575991 0.000256352 0.00179054 0.00144713 0.00171212 0.282886 0.00119194 0.130556 0.00088123 
5 0.3 12750000 5.52201 0.0123328 -0.787853 0.00839273 3.59599 0.0255024 42.3699 0.574104 0.000256352 0.00175729 0.00144713 0.00171212 0.282886 0.00119194 0.130556 0.00088123 
5 0.3 13000000 5.52201 0.0121684 -0.787853 0.00839273 3.59599 0.0250019 42.3699 0.562635 0.000256352 0.00172999 0.00144713 0.00171212 0.282886 0.00119194 0.130556 0.00088123 
5 0.3 13250000 5.52201 0.0119688 -0.787853 0.00839273 3.59599 0.0246534 42.3699 0.556468 0.000256352 0.00169982 0.00144713 0.00171212 0.282886 0.00119194 0.130556 0.00088123 
5 0.3 13500000 5.52118 0.0119484 -0.787841 0.00774715 3.58665 0.0242694 42.0897 0.555182 0.000209523 0.00169459 0.00101203 0.00165377 0.282955 0.00110224 0.130465 0.000826983 
5 0.3 13750000 5.52118 0.0119484 -0.787841 0.00774715 3.58665 0.0240352 42.0897 0.554739 0.000209523 0.00169459 0.00101203 0.00165377 0.282955 0.00110224 0.130465 0.000826983 
5 0.3 14000000 5.52118 0.0119484 -0.787841 0.00774715 3.58665 0.0235928 42.0897 0.544499 0.000209523 0.00169459 0.00101203 0.00165377 0.282955 0.00110224 0.130465 0.000826983 
5 0.3 14250000 5.52118 0.0119484 -0.787841 0.00774715 3.58665 0.0231937 42.0897 0.538456 0.000209523 0.00169459 0.00101203 0.00165377 0.282955 0.00110224 0.130465 0.000826983 
5 0.3 14500000 5.52128 0.0114949 -0.790941 0.00778925 3.59162 0.0227944 42.2344 0.52922 0.000387169 0.00161552 0.000483016 0.00167514 0.283222 0.0010555 0.130733 0.000802012 
5 0.3 14750000 5.52128 0.0113909 -0.790941 0.00778925 3.59162 0.0224676 42.2344 0.523448 0.000387169 0.00160138 0.000483016 0.00167514 0.283222 0.0010555 0.130733 0.000802012 
5 0.3 15000000 5.52128 0.0113095 -0.790941 0.00778925 3.59162 0.0232786 42.2344 0.549017 0.000387169 0.00158309 0.000483016 0.00167514 0.283222 0.0010555 0.130733 0.000802012 
5 0.3 15250000 5.52128 0.011248 -0.790941 0.00778925 3.59162 0.0230574 42.2344 0.543116 0.000387169 0.00157121 0.000483016 0.00167514 0.283222 0.0010555 0.130733 0.000802012 
5 0.3 15500000 5.52513 0.0111488 -0.791281 0.00727738 3.59862 0.0227188 42.3838 0.535861 0.00119012 0.0015678 0.000275626 0.00167514 0.283183 0.00098586 0.130771 0.000749466 
5 0.3 15750000 5.52513 0.0109731 -0.791281 0.00727738 3.59862 0.0226277 42.3838 0.53334 0.00119012 0.00156815 0.000275626 0.00167514 0.283183 0.00098586 0.130771 0.000749466 
5 0.3 16000000 5.52513 0.0108507 -0.791281 0.00727738 3.59862 0.0223996 42.3838 0.527095 0.00119012 0.00154373 0.000275626 0.00167514 0.283183 0.00098586 0.130771 0.000749466 
5 0.3 16250000 5.52513 0.0107225 -0.791281 0.00727738 3.59862 0.0221821 42.3838 0.532966 0.00119012 0.00153673 0.000275626 0.00167514 0.283183 0.00098586 0.130771 0.000749466 
5 0.3 16500000 5.52521 0.0105947 -0.788726 0.00725713 3.59506 0.0223825 42.3972 0.530313 0.00018711 0.00161278 6.91997e-05 0.001516 0.282784 0.00100168 0.13052 0.000743468 
5 0.3 16750000 5.52521 0.010474 -0.788726 0.00725713 3.59506 0.0223126 42.3972 0.523303 0.00018711 0.00161278 6.91997e-05 0.001516 0.282784 0.00100168 0.13052 0.000743468 
5 0.3 17000000 5.52521 0.0104219 -0.788726 0.00725713 3.59506 0.0220101 42.3972 0.516917 0.00018711 0.00161278 6.91997e-05 0.001516 0.282784 0.00100168 0.13052 0.000743468 
5 0.3 17250000 5.52521 0.010396 -0.788726 0.00725713 3.59506 0.0217084 42.3972 0.509365 0.00018711 0.00161278 6.91997e-05 0.001516 0.282784 0.00100168 0.13052 0.000743468 
5 0.3 17500000 5.52815 0.0103615 -0.790694 0.00709205 3.60101 0.0215447 42.4674 0.505697 0.00019461 0.00151793 0.000115119 0.001516 0.283045 0.000976198 0.130765 0.000738891 
5 0.3 17750000 5.52815 0.0102512 -0.790694 0.00709205 3.60101 0.0212342 42.4674 0.498368 0.00019461 0.00151793 0.000115119 0.001516 0.283045 0.000976198 0.130765 0.000738891 
5 0.3 18000000 5.52815 0.0102386 -0.790694 0.00709205 3.60101 0.0209339 42.4674 0.491408 0.00019461 0.00151793 0.000115119 0.001516 0.283045 0.000976198 0.130765 0.000738891 
5 0.3 18250000 5.52815 0.0101319 -0.790694 0.00709205 3.60101 0.0206593 42.4674 0.485602 0.00019461 0.00151793 0.000115119 0.001516 0.283045 0.000976198 0.130765 0.000738891 
5 0.3 18500000 5.52905 0.0100429 -0.79123 0.00671831 3.60844 0.0217671 42.6217 0.518119 0.000388027 0.00144587 9.64364e-05 0.00137371 0.283311 0.000968396 0.131079 0.000793513 
5 0.3 18750000 5.52905 0.010039 -0.79123 0.00671831 3.60844 0.0220637 42.6217 0.523895 0.000388027 0.00144587 9.64364e-05 0.00135491 0.283311 0.000968396 0.131079 0.000793513 
5 0.3 19000000 5.52905 0.00995675 -0.79123 0.00671831 3.60844 0.0217726 42.6217 0.517593 0.000388027 0.00144587 9.64364e-05 0.00135534 0.283311 0.000968396 0.131079 0.000793513 
5 0.3 19250000 5.52905 0.00984954 -0.79123 0.00671831 3.60844 0.0220529 42.6217 0.52204 0.000388027 0.00144587 9.64364e-05 0.0013541 0.283311 0.000968396 0.131079 0.000793513 
5 0.3 19500000 5.52657 0.00975036 -0.790235 0.00643808 3.59961 0.0217755 42.4278 0.515178 0.000317773 0.00137366 0.000159382 0.0013478 0.283096 0.000968396 0.130858 0.000793513 
5 0.3 19750000 5.52657 0.0096548 -0.790235 0.00643808 3.59961 0.0215148 42.4278 0.511383 0.000317773 0.00137148 0.000159382 0.0013478 0.283096 0.000968396 0.130858 0.000793513 
5 0.3 20000000 5.52657 0.00963099 -0.790235 0.00643808 3.59961 0.0218087 42.4278 0.511459 0.000317773 0.00137148 0.000159382 0.0013478 0.283096 0.000968396 0.130858 0.000793513 
5 0.3 20250000 5.52657 0.0095366 -0.790235 0.00643808 3.59961 0.021622 42.4278 0.506643 0.000317773 0.00137148 0.000159382 0.0013478 0.283096 0.000968396 0.130858 0.000793513 
5 0.3 20500000 5.52657 0.00945211 -0.790235 0.00643808 3.59961 0.021622 42.4278 0.506643 0.000317773 0.00137148 0.000159382 0.0013478 0.283096 0.000968396 0.130858 0.000793513 
5 0.3 20750000 5.52612 0.00936232 -0.789094 0.00622407 3.59547 0.0214592 42.3759 0.504483 0.000151955 0.00133728 0.000377778 0.00132781 0.283027 0.000912328 0.130816 0.00075654 
5 0.3 21000000 5.52612 0.0093504 -0.789094 0.0062163 3.59547 0.0214592 42.3759 0.501555 0.000151955 0.00132621 0.000377778 0.00132781 0.283027 0.000912328 0.130816 0.00075654 
5 0.3 21250000 5.52612 0.00927524 -0.789094 0.0062163 3.59547 0.0214592 42.3759 0.49544 0.000151955 0.00132034 0.000377778 0.00132781 0.283027 0.000912328 0.130816 0.00075654 
5 0.3 21500000 5.52612 0.0091685 -0.789094 0.0062163 3.59547 0.0214592 42.3759 0.489849 0.000151955 0.00131289 0.000377778 0.00132781 0.283027 0.000912328 0.130816 0.00075654 
5 0.3 21750000 5.52612 0.00915548 -0.789094 0.00622765 3.59547 0.0214592 42.3759 0.485266 0.000151955 0.00130521 0.000377778 0.00132781 0.283027 0.000912328 0.130816 0.00075654 
5 0.3 22000000 5.52612 0.00913247 -0.789094 0.00622765 3.59547 0.0214592 42.3759 0.479706 0.000151955 0.00129492 0.000377778 0.00132781 0.283027 0.000912328 0.130816 0.00075654 
5 0.3 22250000 5.52612 0.00906365 -0.789094 0.00622765 3.59547 0.0214592 42.3759 0.474348 0.000151955 0.00128825 0.000377778 0.00132781 0.283027 0.000912328 0.130816 0.00075654 
5 0.3 22500000 5.52612 0.00906532 -0.789094 0.00622765 3.59547 0.0214592 42.3759 0.469581 0.000151955 0.0012802 0.000377778 0.00132781 0.283027 0.000912328 0.130816 0.00075654 
5 0.3 22750000 5.52597 0.00905198 -0.792053 0.00602101 3.5994 0.0201474 42.3388 0.465458 -6.50069e-05 0.0012736 0.000456421 0.00132781 0.283327 0.000877243 0.130977 0.000704556 
5 0.3 23000000 5.52597 0.00901291 -0.792053 0.00602101 3.5994 0.0199497 42.3388 0.460421 -6.50069e-05 0.00126833 0.000456421 0.00132781 0.283327 0.000877243 0.130977 0.000704556 
5 0.3 23250000 5.52597 0.00895184 -0.792053 0.00602101 3.5994 0.0198652 42.3388 0.455517 -6.50069e-05 0.00126071 0.000456421 0.00132781 0.283327 0.000877243 0.130977 0.000704556 
5 0.3 23500000 5.52597 0.00886825 -0.792053 0.00602101 3.5994 0.0198652 42.3388 0.450513 -6.50069e-05 0.00125174 0.000456421 0.00132781 0.283327 0.000877243 0.130977 0.000704556 
5 0.3 23750000 5.52597 0.00888208 -0.792053 0.00579258 3.5994 0.0198652 42.3388 0.45772 -6.50069e-05 0.0012457 0.000456421 0.00132781 0.283327 0.000877243 0.130977 0.000704556 
5 0.3 24000000 5.52597 0.00880972 -0.792053 0.00579258 3.5994 0.0198652 42.3388 0.452847 -6.50069e-05 0.00124174 0.000456421 0.00132781 0.283327 0.000877243 0.130977 0.000704556 
5 0.3 24250000 5.52597 0.0087612 -0.792053 0.00579258 3.5994 0.0198652 42.3388 0.451728 -6.50069e-05 0.00123011 0.000456421 0.00132781 0.283327 0.000877243 0.130977 0.000704556 
5 0.3 24500000 5.52597 0.00884228 -0.792053 0.00579258 3.5994 0.0198652 42.3388 0.447536 -6.50069e-05 0.00122569 0.000456421 0.00132781 0.283327 0.000877243 0.130977 0.000704556 
5 0.3 24750000 5.52368 0.00887004 -0.791387 0.00556014 3.6019 0.0191496 42.4211 0.447736 -0.000585205 0.00121891 0.000200478 0.00119885 0.283163 0.00081919 0.130926 0.000647649 
5 0.3 25000000 5.52368 0.00881579 -0.791387 0.0055513 3.6019 0.0189585 42.4211 0.443724 -0.000585205 0.00120983 0.000200478 0.00119859 0.283163 0.00081919 0.130926 0.000647649 
5 0.3 25250000 5.52368 0.00876389 -0.791387 0.00561569 3.6019 0.0188783 42.4211 0.443756 -0.000585205 0.00120182 0.000200478 0.00118647 0.283163 0.00081919 0.130926 0.000647649 
5 0.3 25500000 5.52368 0.00872888 -0.791387 0.00556473 3.6019 0.0187096 42.4211 0.440119 -0.000585205 0.00119284 0.000200478 0.00117682 0.283163 0.00081919 0.130926 0.000647649 
5 0.3 25750000 5.52368 0.00868092 -0.791387 0.00580624 3.6019 0.01909 42.4211 0.44525 -0.000585205 0.00119967 0.000200478 0.00117203 0.283163 0.000825131 0.130926 0.000647649 
5 0.3 26000000 5.52368 0.00870194 -0.791387 0.00580624 3.6019 0.019016 42.4211 0.442726 -0.000585205 0.00119967 0.000200478 0.00118123 0.283163 0.000825131 0.130926 0.000647649 
5 0.3 26250000 5.52368 0.00863759 -0.791387 0.00580624 3.6019 0.0188376 42.4211 0.43993 -0.000585205 0.00119967 0.000200478 0.00117036 0.283163 0.000825131 0.130926 0.000647649 
5 0.3 26500000 5.52368 0.00858936 -0.791387 0.00580624 3.6019 0.0186553 42.4211 0.435672 -0.000585205 0.00119967 0.000200478 0.0011659 0.283163 0.000825131 0.130926 0.000647649 
5 0.3 26750000 5.51917 0.00853593 -0.788319 0.00565895 3.5929 0.0190333 42.2347 0.434946 -2.96927e-05 0.00116333 0.000782046 0.00116468 0.282756 0.000851387 0.130606 0.000672508 
5 0.3 27000000 5.51917 0.00851303 -0.788319 0.00565895 3.5929 0.0190333 42.2347 0.432397 -2.96927e-05 0.00116114 0.000782046 0.00115433 0.282756 0.000851387 0.130606 0.000672508 
5 0.3 27250000 5.51917 0.00848671 -0.788319 0.00565895 3.5929 0.0190333 42.2347 0.428322 -2.96927e-05 0.00116007 0.000782046 0.0011458 0.282756 0.000851387 0.130606 0.000672508 
5 0.3 27500000 5.51917 0.00842342 -0.788319 0.00565895 3.5929 0.0190333 42.2347 0.424346 -2.96927e-05 0.00116007 0.000782046 0.00113602 0.282756 0.000851387 0.130606 0.000672508 
5 0.3 27750000 5.51917 0.00837043 -0.788319 0.00565895 3.5929 0.0190333 42.2347 0.421212 -2.96927e-05 0.00113528 0.000782046 0.00113146 0.282756 0.000851387 0.130606 0.000672508 
5 0.3 28000000 5.51917 0.00834831 -0.788319 0.00565895 3.5929 0.0190333 42.2347 0.417403 -2.96927e-05 0.0011303 0.000782046 0.00113146 0.282756 0.000851387 0.130606 0.000672508 
5 0.3 28250000 5.51917 0.00836689 -0.788319 0.00565895 3.5929 0.0190333 42.2347 0.414286 -2.96927e-05 0.00112604 0.000782046 0.00113146 0.282756 0.000851387 0.130606 0.000672508 
5 0.3 28500000 5.51917 0.00833039 -0.788319 0.00565895 3.5929 0.0190333 42.2347 0.411394 -2.96927e-05 0.00112319 0.000782046 0.00113146 0.282756 0.000851387 0.130606 0.000672508 
5 0.3 28750000 5.52032 0.00827137 -0.786607 0.0055078 3.59095 0.0177732 42.1746 0.409979 0.000237423 0.00111371 0.000844477 0.00112883 0.282738 0.000790775 0.130569 0.000625481 
5 0.3 29000000 5.52032 0.00822527 -0.786607 0.0055078 3.59095 0.0177732 42.1746 0.407571 0.000237423 0.00110744 0.000844477 0.00112883 0.282738 0.000790775 0.130569 0.000625481 
5 0.3 29250000 5.52032 0.00820544 -0.786607 0.0055078 3.59095 0.0177732 42.1746 0.404092 0.000237423 0.00110001 0.000844477 0.00112883 0.282738 0.000790775 0.130569 0.000625481 
5 0.3 29500000 5.52032 0.00815985 -0.786607 0.0055078 3.59095 0.0177732 42.1746 0.400635 0.000237423 0.0010939 0.000844477 0.00112883 0.282738 0.000790775 0.130569 0.000625481 
5 0.3 29750000 5.52032 0.0081082 -0.786607 0.0055078 3.59095 0.0177732 42.1746 0.397749 0.000237423 0.00109219 0.000844477 0.00112883 0.282738 0.000790775 0.130569 0.000625481 
5 0.3 30000000 5.52032 0.0080651 -0.786607 0.0055078 3.59095 0.0177732 42.1746 0.394351 0.000237423 0.00108542 0.000844477 0.00112883 0.282738 0.000790775 0.130569 0.000625481 
5 0.3 30250000 5.52032 0.00802827 -0.786607 0.0055078 3.59095 0.0177732 42.1746 0.391179 0.000237423 0.0010778 0.000844477 0.00112883 0.282738 0.000790775 0.130569 0.000625481 
5 0.3 30500000 5.52032 0.00800672 -0.786607 0.0055078 3.59095 0.0177732 42.1746 0.393983 0.000237423 0.00107376 0.000844477 0.00112883 0.282738 0.000790775 0.130569 0.000625481 
5 0.3 30750000 5.52139 0.00797229 -0.787489 0.00525874 3.58823 0.0167954 42.1201 0.391055 0.000432716 0.00107304 0.000705499 0.00112883 0.282809 0.000741265 0.130535 0.000584674 
5 0.3 31000000 5.52139 0.00794609 -0.787489 0.00525874 3.58823 0.0167954 42.1201 0.391055 0.000432716 0.00106798 0.000705499 0.00112883 0.282809 0.000741265 0.130535 0.000584674 
5 0.3 31250000 5.52139 0.00793824 -0.787489 0.00525874 3.58823 0.0167954 42.1201 0.388199 0.000432716 0.00106457 0.000705499 0.00112883 0.282809 0.000741265 0.130535 0.000584674 
5 0.3 31500000 5.52139 0.00789742 -0.787489 0.00525874 3.58823 0.0167954 42.1201 0.385382 0.000432716 0.00106067 0.000705499 0.00112883 0.282809 0.000741265 0.130535 0.000584674 
5 0.3 31750000 5.52139 0.00784381 -0.787489 0.00525874 3.58823 0.0167954 42.1201 0.38228 0.000432716 0.00105649 0.000705499 0.00112883 0.282809 0.000741265 0.130535 0.000584674 
5 0.3 32000000 5.52139 0.00782222 -0.787489 0.00525874 3.58823 0.0167954 42.1201 0.381408 0.000432716 0.00105144 0.000705499 0.00112883 0.282809 0.000741265 0.130535 0.000584674 
5 0.3 32250000 5.52139 0.00778223 -0.787489 0.00525874 3.58823 0.0167954 42.1201 0.378697 0.000432716 0.00101477 0.000705499 0.00112883 0.282809 0.000741265 0.130535 0.000584674 
5 0.3 32500000 5.52139 0.00774074 -0.787489 0.00525874 3.58823 0.0167954 42.1201 0.38179 0.000432716 0.00101947 0.000705499 0.00112883 0.282809 0.000741265 0.130535 0.000584674 
5 0.3 32750000 5.52139 0.00768628 -0.787489 0.00525874 3.58823 0.0167954 42.1201 0.380932 0.000432716 0.00101204 0.000705499 0.00112883 0.282809 0.000741265 0.130535 0.000584674 
5 0.3 33000000 5.51709 0.00806132 -0.787629 0.00488694 3.58758 0.0162583 42.0918 0.377971 0.00039066 0.00100793 0.000462709 0.0010503 0.282827 0.000695164 0.130528 0.000548183 
5 0.3 33250000 5.51709 0.00806132 -0.787629 0.00488694 3.58758 0.016133 42.0918 0.375178 0.00039066 0.0010027 0.000462709 0.0010503 0.282827 0.000695164 0.130528 0.000548183 
5 0.3 33500000 5.51709 0.00806132 -0.787629 0.00488694 3.58758 0.016011 42.0918 0.373481 0.00039066 0.00100002 0.000462709 0.0010503 0.282827 0.000695164 0.130528 0.000548183 
5 0.3 33750000 5.51709 0.00806132 -0.787629 0.00488694 3.58758 0.0160197 42.0918 0.375241 0.00039066 0.000998466 0.000462709 0.0010503 0.282827 0.000695164 0.130528 0.000548183 
5 0.3 34000000 5.51709 0.00806132 -0.787629 0.0050157 3.58758 0.0163282 42.0918 0.378915 0.00039066 0.000992408 0.000462709 0.0010503 0.282827 0.000695164 0.130528 0.000554809 
