L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
5 1 5250000 4.92412 0.0267855 -3.08529 0.012301 12.536 0.0768654 258.476 2.46818 -3.25894e-05 0.00421058 -0.00729745 0.00438863 0.577335 0.0018917 0.399581 0.00219725 
5 1 5500000 4.92412 0.0267855 -3.08529 0.012301 12.536 0.0767645 258.476 2.46081 -3.25894e-05 0.00402602 -0.00729745 0.00427025 0.577335 0.00184788 0.399581 0.00215482 
5 1 5750000 4.91317 0.0267855 -3.08718 0.0116871 12.5456 0.0745631 258.886 2.40577 -0.00156129 0.00392226 -0.00557796 0.00409773 0.577385 0.00180262 0.399653 0.00210414 
5 1 6000000 4.91317 0.0267855 -3.08718 0.0116271 12.5456 0.0747911 258.886 2.42685 -0.00156129 0.0037867 -0.00557796 0.00398634 0.577385 0.0018087 0.399653 0.00211292 
5 1 6250000 4.90234 0.0298906 -3.09189 0.0113199 12.5758 0.0720215 259.871 2.33369 -0.00156698 0.0036471 -0.00518716 0.00393873 0.577974 0.00173361 0.400359 0.00202542 
5 1 6500000 4.90234 0.0298906 -3.09189 0.0113199 12.5758 0.0694985 259.871 2.25519 -0.00156698 0.00359741 -0.00518716 0.00387009 0.577974 0.00167531 0.400359 0.00195251 
5 1 6750000 4.89453 0.0298906 -3.09566 0.0110602 12.5964 0.068102 260.447 2.20505 -0.00157395 0.00362407 -0.00308014 0.00391358 0.57866 0.00168092 0.401 0.00193087 
5 1 7000000 4.89453 0.0298906 -3.09566 0.0110602 12.5964 0.066943 260.447 2.15942 -0.00157395 0.00351977 -0.00308014 0.00391358 0.57866 0.00163618 0.401 0.00188189 
5 1 7250000 4.90255 0.0256212 -3.09295 0.010597 12.5774 0.0647642 259.869 2.08768 -0.00173555 0.00342694 -0.00360058 0.00380067 0.57825 0.00158618 0.400488 0.00182706 
5 1 7500000 4.90255 0.0256212 -3.09295 0.010597 12.5774 0.0629177 259.869 2.01991 -0.00173555 0.00331803 -0.00360058 0.00372892 0.57825 0.00155456 0.400488 0.00177801 
5 1 7750000 4.90104 0.0256212 -3.09309 0.0098914 12.5872 0.0630519 260.296 2.02867 -0.00134926 0.00322662 -0.00398394 0.0036089 0.578285 0.00153253 0.400595 0.0017497 
5 1 8000000 4.90104 0.0256212 -3.09309 0.0098914 12.5872 0.0613429 260.296 1.96331 -0.00134926 0.00312339 -0.00398394 0.00351283 0.578285 0.00152483 0.400595 0.00171471 
5 1 8250000 4.90741 0.0228743 -3.09574 0.00962123 12.5931 0.0594276 260.311 1.90225 -0.000537049 0.00307106 -0.00458745 0.00342977 0.578735 0.00147982 0.400993 0.00166555 
5 1 8500000 4.90741 0.0228743 -3.09574 0.00962123 12.5931 0.0582248 260.311 1.86452 -0.000537049 0.00312705 -0.00458745 0.00335853 0.578735 0.00145078 0.400993 0.00164457 
5 1 8750000 4.90924 0.0228743 -3.09553 0.00906174 12.5999 0.0565358 260.666 1.81138 0.000766721 0.00304921 -0.00379447 0.00327413 0.578571 0.00144382 0.401094 0.00161012 
5 1 9000000 4.90924 0.0228743 -3.09553 0.00905743 12.5999 0.0553072 260.666 1.77212 0.000766721 0.00303602 -0.00379447 0.00318295 0.578571 0.00142247 0.401094 0.0015815 
5 1 9250000 4.91482 0.0215001 -3.09666 0.00880157 12.6072 0.055489 261.01 1.80824 -0.000224793 0.00295268 -0.00422162 0.00312407 0.578576 0.00140391 0.401173 0.0015689 
5 1 9500000 4.91482 0.0215001 -3.09666 0.00866333 12.6072 0.05438 261.01 1.76403 -0.000224793 0.00294277 -0.00422162 0.00304252 0.578576 0.00137834 0.401173 0.0015439 
5 1 9750000 4.91482 0.0215001 -3.09666 0.00862466 12.6072 0.05438 261.01 1.76213 -0.000224793 0.00294277 -0.00422162 0.00309162 0.578576 0.00137834 0.401173 0.0015439 
5 1 10000000 4.92239 0.0215001 -3.09608 0.00860717 12.6071 0.053362 260.9 1.74537 0.000606297 0.00286639 -0.0035005 0.00309098 0.578709 0.00134311 0.401382 0.00150348 
5 1 10250000 4.92239 0.0215001 -3.09608 0.00848321 12.6071 0.0528948 260.9 1.70214 0.000606297 0.00294992 -0.0035005 0.00302685 0.578709 0.00134303 0.401382 0.00150021 
5 1 10500000 4.91553 0.0260164 -3.09548 0.00841804 12.6038 0.0519753 260.867 1.69519 0.000703418 0.0030003 -0.00272635 0.00296485 0.578589 0.00132231 0.401255 0.00147606 
5 1 10750000 4.91553 0.0260164 -3.09548 0.00846364 12.6038 0.0514198 260.867 1.6747 0.000703418 0.00293867 -0.00272635 0.00291052 0.578589 0.001295 0.401255 0.00144043 
5 1 11000000 4.91553 0.0260164 -3.09548 0.00850139 12.6038 0.0516661 260.867 1.68104 0.000703418 0.00289604 -0.00272635 0.00289339 0.578589 0.00130741 0.401255 0.00143878 
5 1 11250000 4.91553 0.0260164 -3.09548 0.00834859 12.6038 0.0506599 260.867 1.65273 0.000703418 0.00287466 -0.00272635 0.00293967 0.578589 0.00128631 0.401255 0.00141029 
5 1 11500000 4.91619 0.0260164 -3.09403 0.00827122 12.5972 0.0501773 260.857 1.62298 0.00108467 0.00280932 -0.00309036 0.00289339 0.57818 0.00128735 0.400799 0.00140189 
5 1 11750000 4.91619 0.0260164 -3.09403 0.0083108 12.5972 0.0494003 260.857 1.59287 0.00108467 0.00275658 -0.00309036 0.00289339 0.57818 0.00127287 0.400799 0.00138855 
5 1 12000000 4.91619 0.0260164 -3.09403 0.00814948 12.5972 0.0488782 260.857 1.57639 0.00108467 0.0026993 -0.00309036 0.00289339 0.57818 0.00125211 0.400799 0.00136462 
5 1 12250000 4.91619 0.0260164 -3.09403 0.00799536 12.5972 0.0481737 260.857 1.57025 0.00108467 0.00264188 -0.00309036 0.00289339 0.57818 0.00122888 0.400799 0.00134137 
5 1 12500000 4.92049 0.0221489 -3.09294 0.00792756 12.5876 0.0476889 260.327 1.56006 0.00132985 0.00260998 -0.00217498 0.00271858 0.578073 0.00121004 0.400738 0.00132299 
5 1 12750000 4.92049 0.0221489 -3.09294 0.00782018 12.5876 0.0470085 260.327 1.53384 0.00132985 0.00257699 -0.00217498 0.002706 0.578073 0.00118714 0.400738 0.0012973 
5 1 13000000 4.92049 0.0221489 -3.09294 0.00767977 12.5876 0.0461318 260.327 1.50543 0.00132985 0.00252545 -0.00217498 0.00265915 0.578073 0.00116415 0.400738 0.00127303 
5 1 13250000 4.92049 0.0221489 -3.09294 0.00757637 12.5876 0.045387 260.327 1.48516 0.00132985 0.00248816 -0.00217498 0.00262923 0.578073 0.00114324 0.400738 0.00124967 
5 1 13500000 4.91481 0.0221489 -3.09608 0.00754895 12.6114 0.0452172 261.169 1.48314 0.000357747 0.00247159 -0.00336748 0.00264956 0.578363 0.00112806 0.401087 0.00123134 
5 1 13750000 4.91481 0.0221489 -3.09608 0.00743445 12.6114 0.0444974 261.169 1.46878 0.000357747 0.00242957 -0.00336748 0.00264956 0.578363 0.00110812 0.401087 0.00120841 
5 1 14000000 4.91481 0.0221489 -3.09608 0.00738462 12.6114 0.0436853 261.169 1.44218 0.000357747 0.00239747 -0.00336748 0.00262538 0.578363 0.00109395 0.401087 0.00118661 
5 1 14250000 4.91481 0.0221489 -3.09608 0.00730147 12.6114 0.0429337 261.169 1.43995 0.000357747 0.00241321 -0.00336748 0.00262538 0.578363 0.0010813 0.401087 0.00116988 
5 1 14500000 4.91521 0.0196035 -3.09748 0.00735984 12.6174 0.0444149 261.498 1.50759 0.00110475 0.0023777 -0.00253539 0.00253934 0.578452 0.00108022 0.401226 0.0011777 
5 1 14750000 4.91521 0.0196035 -3.09748 0.00730789 12.6174 0.0440307 261.498 1.50759 0.00110475 0.00234822 -0.00253539 0.00253934 0.578452 0.00108147 0.401226 0.00117744 
5 1 15000000 4.91521 0.0196035 -3.09748 0.0073633 12.6174 0.043907 261.498 1.50759 0.00110475 0.00231197 -0.00253539 0.00250288 0.578452 0.00108116 0.401226 0.001175 
5 1 15250000 4.91521 0.0196035 -3.09748 0.00724666 12.6174 0.0435291 261.498 1.50759 0.00110475 0.00231066 -0.00253539 0.00250288 0.578452 0.00106603 0.401226 0.00115991 
5 1 15500000 4.91315 0.0196035 -3.0975 0.00714863 12.6219 0.0428659 261.726 1.50759 0.00197659 0.00227318 -0.00245551 0.00238149 0.578324 0.00105014 0.401084 0.00114494 
5 1 15750000 4.91315 0.0196035 -3.0975 0.00705512 12.6219 0.0422902 261.726 1.50759 0.00197659 0.00225504 -0.00245551 0.00238149 0.578324 0.00103494 0.401084 0.00112828 
5 1 16000000 4.91315 0.0196035 -3.0975 0.00697793 12.6219 0.041877 261.726 1.50759 0.00197659 0.00223523 -0.00245551 0.0023373 0.578324 0.00102453 0.401084 0.00111526 
5 1 16250000 4.91315 0.0196035 -3.0975 0.00688389 12.6219 0.0412787 261.726 1.50759 0.00197659 0.00220366 -0.00245551 0.0023373 0.578324 0.00101178 0.401084 0.00110222 
5 1 16500000 4.91434 0.0171727 -3.09817 0.00678877 12.6231 0.0406247 261.728 1.34665 0.00229196 0.00217258 -0.00267815 0.00225232 0.578407 0.000996857 0.401122 0.00108909 
5 1 16750000 4.91434 0.0171727 -3.09817 0.00673549 12.6231 0.0401923 261.728 1.33664 0.00229196 0.00214481 -0.00267815 0.0022476 0.578407 0.000990391 0.401122 0.00108048 
5 1 17000000 4.91434 0.0171727 -3.09817 0.00664478 12.6231 0.0396852 261.728 1.33664 0.00229196 0.00211337 -0.00267815 0.0022018 0.578407 0.000979021 0.401122 0.00107084 
5 1 17250000 4.91434 0.0171727 -3.09817 0.00659672 12.6231 0.0397442 261.728 1.33664 0.00229196 0.00215081 -0.00267815 0.0022018 0.578407 0.000968639 0.401122 0.00106056 
5 1 17500000 4.91165 0.0171727 -3.09854 0.00650831 12.6311 0.0392966 262.23 1.33664 0.00183598 0.00211918 -0.00200288 0.00231513 0.578407 0.000958305 0.401231 0.00104756 
5 1 17750000 4.91165 0.0171727 -3.09854 0.00644158 12.6311 0.0388569 262.23 1.33664 0.00183598 0.00209823 -0.00200288 0.00231513 0.578407 0.000948497 0.401231 0.00103458 
5 1 18000000 4.91165 0.0171727 -3.09854 0.00640669 12.6311 0.0384634 262.23 1.33664 0.00183598 0.00208532 -0.00200288 0.00227007 0.578407 0.000942469 0.401231 0.00102404 
5 1 18250000 4.91165 0.0171727 -3.09854 0.00633558 12.6311 0.0381438 262.23 1.33664 0.00183598 0.00207052 -0.00200288 0.00227007 0.578407 0.000931946 0.401231 0.00101277 
5 1 18500000 4.91298 0.0153183 -3.09859 0.00625712 12.6273 0.0377182 262.086 1.26443 0.000980337 0.00205984 -0.00158981 0.00220921 0.578435 0.00092134 0.401267 0.00100354 
5 1 18750000 4.91298 0.0153183 -3.09859 0.00628084 12.6273 0.0372297 262.086 1.25256 0.000980337 0.0020455 -0.00158981 0.00220921 0.578435 0.000921565 0.401267 0.000999234 
5 1 19000000 4.91298 0.0153183 -3.09859 0.00625887 12.6273 0.0369837 262.086 1.23884 0.000980337 0.00203685 -0.00158981 0.00215897 0.578435 0.000918358 0.401267 0.000994411 
5 1 19250000 4.91298 0.0153183 -3.09859 0.00619131 12.6273 0.0364932 262.086 1.23509 0.000980337 0.00202409 -0.00158981 0.00215897 0.578435 0.000910858 0.401267 0.000985982 
5 1 19500000 4.91638 0.0153183 -3.10008 0.0061273 12.636 0.0361748 262.335 1.23509 0.00188523 0.00206493 -0.00139576 0.00210218 0.578717 0.000901631 0.401638 0.000975176 
5 1 19750000 4.91638 0.0153183 -3.10008 0.00605091 12.636 0.0357096 262.335 1.23509 0.00188523 0.00206493 -0.00139576 0.00210218 0.578717 0.000891291 0.401638 0.000965124 
5 1 20000000 4.91638 0.0153183 -3.10008 0.00604694 12.636 0.0356103 262.335 1.23509 0.00188523 0.00206493 -0.00139576 0.00207544 0.578717 0.000887666 0.401638 0.000960312 
5 1 20250000 4.91638 0.0153183 -3.10008 0.00603166 12.636 0.0359165 262.335 1.23509 0.00188523 0.00206493 -0.00139576 0.00207544 0.578717 0.000889509 0.401638 0.00097177 
5 1 20500000 4.91638 0.0153183 -3.10008 0.00604093 12.636 0.0360364 262.335 1.23509 0.00188523 0.00206493 -0.00139576 0.00207544 0.578717 0.000888022 0.401638 0.00097177 
5 1 20750000 4.91755 0.0152333 -3.09744 0.0060057 12.6166 0.0364426 261.594 1.30967 0.00180882 0.0019631 -0.00109581 0.00232474 0.578374 0.000881807 0.401179 0.000983813 
5 1 21000000 4.91755 0.0152333 -3.09744 0.00595965 12.6166 0.0360421 261.594 1.30967 0.00180882 0.0019631 -0.00109581 0.00232474 0.578374 0.000874047 0.401179 0.000971824 
5 1 21250000 4.91755 0.0152333 -3.09744 0.00592301 12.6166 0.0359161 261.594 1.30967 0.00180882 0.0019631 -0.00109581 0.00232474 0.578374 0.000875261 0.401179 0.0009804 
5 1 21500000 4.91755 0.0152333 -3.09744 0.00587438 12.6166 0.0355684 261.594 1.30967 0.00180882 0.0019631 -0.00109581 0.00232474 0.578374 0.000866722 0.401179 0.000968591 
5 1 21750000 4.91755 0.0152333 -3.09744 0.00592032 12.6166 0.0354476 261.594 1.24835 0.00180882 0.001914 -0.00109581 0.00232474 0.578374 0.000867397 0.401179 0.000961486 
5 1 22000000 4.91755 0.0152333 -3.09744 0.00601057 12.6166 0.0362687 261.594 1.24835 0.00180882 0.001914 -0.00109581 0.00232474 0.578374 0.000874508 0.401179 0.000977251 
5 1 22250000 4.91755 0.0152333 -3.09744 0.00598637 12.6166 0.0364285 261.594 1.24835 0.00180882 0.001914 -0.00109581 0.00232474 0.578374 0.000870226 0.401179 0.000974145 
5 1 22500000 4.91755 0.0152333 -3.09744 0.00597283 12.6166 0.0360197 261.594 1.24835 0.00180882 0.001914 -0.00109581 0.00232474 0.578374 0.000860969 0.401179 0.000963447 
5 1 22750000 4.91919 0.0152333 -3.09548 0.00590019 12.6022 0.0369733 260.893 1.34931 0.00178001 0.00188305 -0.00134548 0.00232474 0.578217 0.00085338 0.400996 0.000954899 
5 1 23000000 4.91919 0.0152333 -3.09548 0.00590019 12.6022 0.0369733 260.893 1.34931 0.00178001 0.00186417 -0.00134548 0.00232474 0.578217 0.00084661 0.400996 0.000948097 
5 1 23250000 4.91919 0.0152333 -3.09548 0.00585078 12.6022 0.0369733 260.893 1.34931 0.00178001 0.0018647 -0.00134548 0.00232474 0.578217 0.000840059 0.400996 0.000942108 
5 1 23500000 4.91919 0.0152333 -3.09548 0.00585078 12.6022 0.0369733 260.893 1.34931 0.00178001 0.00186078 -0.00134548 0.00232474 0.578217 0.000835823 0.400996 0.000938808 
5 1 23750000 4.91919 0.0152333 -3.09548 0.00578875 12.6022 0.0376477 260.893 1.39784 0.00178001 0.00185926 -0.00134548 0.00232474 0.578217 0.000838051 0.400996 0.000942068 
5 1 24000000 4.91919 0.0152333 -3.09548 0.00578875 12.6022 0.0376477 260.893 1.39784 0.00178001 0.00183981 -0.00134548 0.00232474 0.578217 0.000829169 0.400996 0.000931943 
5 1 24250000 4.91919 0.0152333 -3.09548 0.00591463 12.6022 0.0376477 260.893 1.39784 0.00178001 0.00182253 -0.00134548 0.00232474 0.578217 0.00084644 0.400996 0.000956539 
5 1 24500000 4.91919 0.0152333 -3.09548 0.00591463 12.6022 0.0376477 260.893 1.39784 0.00178001 0.00180886 -0.00134548 0.00232474 0.578217 0.000841722 0.400996 0.000957697 
5 1 24750000 4.92377 0.013904 -3.09269 0.00634607 12.5791 0.044406 260.039 1.74775 0.00202531 0.00179383 -0.00153921 0.00197912 0.577844 0.000843916 0.400462 0.000959113 
5 1 25000000 4.92377 0.013904 -3.09269 0.00634607 12.5791 0.044406 260.039 1.74775 0.00202531 0.00177595 -0.00153921 0.00197912 0.577844 0.000835861 0.400462 0.000949225 
5 1 25250000 4.92377 0.013904 -3.09269 0.00634607 12.5791 0.044406 260.039 1.74775 0.00202531 0.00176211 -0.00153921 0.00197912 0.577844 0.000828042 0.400462 0.000939676 
5 1 25500000 4.92377 0.013904 -3.09269 0.00634607 12.5791 0.044406 260.039 1.74775 0.00202531 0.00175356 -0.00153921 0.00197912 0.577844 0.000821622 0.400462 0.000930768 
5 1 25750000 4.92377 0.013904 -3.09269 0.00634607 12.5791 0.044406 260.039 1.74775 0.00202531 0.00176603 -0.00153921 0.00197912 0.577844 0.000813866 0.400462 0.000922009 
5 1 26000000 4.92377 0.013904 -3.09269 0.00634607 12.5791 0.044406 260.039 1.74775 0.00202531 0.00174891 -0.00153921 0.00197912 0.577844 0.000830763 0.400462 0.000946165 
5 1 26250000 4.92377 0.013904 -3.09269 0.00634607 12.5791 0.044406 260.039 1.74775 0.00202531 0.00174083 -0.00153921 0.00197912 0.577844 0.000825943 0.400462 0.000943495 
5 1 26500000 4.92377 0.013904 -3.09269 0.00634607 12.5791 0.044406 260.039 1.74775 0.00202531 0.00172802 -0.00153921 0.00197912 0.577844 0.000818608 0.400462 0.000935301 
5 1 26750000 4.92403 0.013904 -3.09351 0.00634607 12.5843 0.044406 260.193 1.74775 0.00111057 0.00172847 -0.00119806 0.00197912 0.578086 0.000815074 0.400793 0.000932361 
5 1 27000000 4.92403 0.013904 -3.09351 0.00634607 12.5843 0.044406 260.193 1.74775 0.00111057 0.00172847 -0.00119806 0.00197912 0.578086 0.000811583 0.400793 0.000932361 
5 1 27250000 4.92403 0.013904 -3.09351 0.00634607 12.5843 0.044406 260.193 1.74775 0.00111057 0.00172847 -0.00119806 0.00197912 0.578086 0.000803953 0.400793 0.000932361 
5 1 27500000 4.92403 0.013904 -3.09351 0.00634607 12.5843 0.044406 260.193 1.74775 0.00111057 0.00172847 -0.00119806 0.00197912 0.578086 0.000804839 0.400793 0.000932361 
5 1 27750000 4.92403 0.013904 -3.09351 0.00634607 12.5843 0.044406 260.193 1.74775 0.00111057 0.00172847 -0.00119806 0.00197912 0.578086 0.000797479 0.400793 0.000917519 
5 1 28000000 4.92403 0.013904 -3.09351 0.00634607 12.5843 0.044406 260.193 1.74775 0.00111057 0.00172847 -0.00119806 0.00197912 0.578086 0.000790259 0.400793 0.000917519 
5 1 28250000 4.92403 0.013904 -3.09351 0.00634607 12.5843 0.044406 260.193 1.74775 0.00111057 0.00172847 -0.00119806 0.00197912 0.578086 0.000789061 0.400793 0.000917519 
5 1 28500000 4.92403 0.013904 -3.09351 0.00634607 12.5843 0.044406 260.193 1.74775 0.00111057 0.00172847 -0.00119806 0.00197912 0.578086 0.000789567 0.400793 0.000917519 
5 1 28750000 4.92299 0.0119393 -3.09298 0.00544606 12.5824 0.03819 260.243 1.50992 0.000734992 0.00167271 -0.000473301 0.00196255 0.577874 0.000782715 0.400613 0.000891316 
5 1 29000000 4.92299 0.0119393 -3.09298 0.00544606 12.5824 0.03819 260.243 1.50992 0.000734992 0.00166034 -0.000473301 0.00196255 0.577874 0.000778687 0.400613 0.00088558 
5 1 29250000 4.92299 0.0119393 -3.09298 0.00544606 12.5824 0.03819 260.243 1.50992 0.000734992 0.00164705 -0.000473301 0.00196255 0.577874 0.000772219 0.400613 0.00088483 
5 1 29500000 4.92299 0.0119393 -3.09298 0.00544606 12.5824 0.03819 260.243 1.50992 0.000734992 0.00164531 -0.000473301 0.00196255 0.577874 0.000772139 0.400613 0.00088483 
5 1 29750000 4.92299 0.0119393 -3.09298 0.00555075 12.5824 0.03819 260.243 1.50992 0.000734992 0.00164531 -0.000473301 0.00196255 0.577874 0.000797153 0.400613 0.000892174 
5 1 30000000 4.92299 0.0119393 -3.09298 0.00555075 12.5824 0.03819 260.243 1.50992 0.000734992 0.00164531 -0.000473301 0.00196255 0.577874 0.000797153 0.400613 0.000890261 
5 1 30250000 4.92299 0.0119393 -3.09298 0.00555037 12.5824 0.03819 260.243 1.50992 0.000734992 0.00164531 -0.000473301 0.00196255 0.577874 0.000791167 0.400613 0.000885482 
5 1 30500000 4.92299 0.0119393 -3.09298 0.00555037 12.5824 0.03819 260.243 1.50992 0.000734992 0.00164531 -0.000473301 0.00196255 0.577874 0.000795249 0.400613 0.000891039 
5 1 30750000 4.92433 0.0119393 -3.09142 0.00546825 12.5759 0.03819 260.057 1.50992 0.00018581 0.00162469 -0.000551608 0.00196255 0.577675 0.000789828 0.400369 0.000884699 
5 1 31000000 4.92433 0.0119393 -3.09142 0.00546825 12.5759 0.03819 260.057 1.50992 0.00018581 0.00162469 -0.000551608 0.00196255 0.577675 0.000789828 0.400369 0.000884699 
5 1 31250000 4.92433 0.0119393 -3.09142 0.00546825 12.5759 0.03819 260.057 1.50992 0.00018581 0.00162469 -0.000551608 0.00196255 0.577675 0.000797963 0.400369 0.000889812 
5 1 31500000 4.92433 0.0119393 -3.09142 0.00544606 12.5759 0.03819 260.057 1.50992 0.00018581 0.00162469 -0.000551608 0.00196255 0.577675 0.000791618 0.400369 0.000882669 
5 1 31750000 4.92433 0.0119393 -3.09142 0.00544606 12.5759 0.03819 260.057 1.50992 0.00018581 0.00162469 -0.000551608 0.00196255 0.577675 0.000787292 0.400369 0.000878423 
5 1 32000000 4.92433 0.0119393 -3.09142 0.00544606 12.5759 0.03819 260.057 1.50992 0.00018581 0.00162469 -0.000551608 0.00196255 0.577675 0.000783901 0.400369 0.000875542 
5 1 32250000 4.92433 0.0119393 -3.09142 0.00544606 12.5759 0.03819 260.057 1.50992 0.00018581 0.00162469 -0.000551608 0.00196255 0.577675 0.000778315 0.400369 0.000870535 
5 1 32500000 4.92433 0.0119393 -3.09142 0.00544606 12.5759 0.03819 260.057 1.50992 0.00018581 0.00162469 -0.000551608 0.00196255 0.577675 0.000772299 0.400369 0.000863905 
5 1 32750000 4.92433 0.0119393 -3.09142 0.00544606 12.5759 0.03819 260.057 1.50992 0.00018581 0.00162469 -0.000551608 0.00196255 0.577675 0.000766475 0.400369 0.000857104 
5 1 33000000 4.92276 0.0104491 -3.09185 0.00517598 12.577 0.0337979 260.199 1.32184 0.000529628 0.0015591 -0.00090592 0.00176427 0.577592 0.000760507 0.400284 0.000850685 
5 1 33250000 4.92276 0.0104491 -3.09185 0.00517598 12.577 0.0337979 260.199 1.32184 0.000529628 0.0015591 -0.00090592 0.00176427 0.577592 0.000755443 0.400284 0.000845008 
5 1 33500000 4.92276 0.0104491 -3.09185 0.00511076 12.577 0.0337979 260.199 1.32184 0.000529628 0.0015591 -0.00090592 0.00176427 0.577592 0.000749668 0.400284 0.000838518 
5 1 33750000 4.92276 0.0104491 -3.09185 0.00511076 12.577 0.0337979 260.199 1.32184 0.000529628 0.0015591 -0.00090592 0.00176427 0.577592 0.000743954 0.400284 0.000832118 
5 1 34000000 4.92276 0.0104491 -3.09185 0.00503403 12.577 0.0337979 260.199 1.32184 0.000529628 0.0015591 -0.00090592 0.00176427 0.577592 0.000738929 0.400284 0.000826996 
5 1 34250000 4.92276 0.0104491 -3.09185 0.00503403 12.577 0.0337979 260.199 1.32184 0.000529628 0.0015591 -0.00090592 0.00176427 0.577592 0.000736889 0.400284 0.000822157 
5 1 34500000 4.92276 0.0104491 -3.09185 0.00499306 12.577 0.0337979 260.199 1.32184 0.000529628 0.0015591 -0.00090592 0.00176427 0.577592 0.00073221 0.400284 0.000816664 
5 1 34750000 4.92276 0.0104491 -3.09185 0.00498674 12.577 0.0337979 260.199 1.32184 0.000529628 0.0015591 -0.00090592 0.00176427 0.577592 0.000727928 0.400284 0.000811837 
5 1 35000000 4.91958 0.0104491 -3.09203 0.0050157 12.5817 0.0337979 260.48 1.32184 0.000785914 0.0014915 -0.000349561 0.00176427 0.5777 0.000729205 0.400438 0.000814251 
