L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
6 1.5 9000000 4.13729 0.0216058 -6.36092 0.0109195 43.2623 0.127225 2257.82 11.4177 0.0160016 0.00630336 0.00677907 0.0067281 0.762781 0.00125149 0.611337 0.00152492 
6 1.5 9360000 4.13729 0.0209041 -6.36092 0.0107064 43.2623 0.124659 2257.82 11.1988 0.0160016 0.00617251 0.00677907 0.0065359 0.762781 0.00120188 0.611337 0.00146436 
6 1.5 9720000 4.14017 0.0205911 -6.36426 0.0105615 43.2952 0.123387 2260.05 11.0629 0.0143728 0.00601896 0.00613242 0.0065359 0.763283 0.00124395 0.611919 0.00153309 
6 1.5 10080000 4.14017 0.0205759 -6.36426 0.0103909 43.2952 0.121303 2260.05 10.8618 0.0143728 0.00599397 0.00613242 0.0065359 0.763283 0.00120629 0.611919 0.00148528 
6 1.5 10440000 4.14641 0.0200376 -6.36435 0.0101329 43.2928 0.11864 2259.69 10.6571 0.0189413 0.00649632 0.00422631 0.00622732 0.763455 0.00120396 0.612088 0.00146976 
6 1.5 10800000 4.14641 0.019544 -6.36435 0.00988862 43.2928 0.11595 2259.69 10.4402 0.0189413 0.00649632 0.00422631 0.00608032 0.763455 0.00117814 0.612088 0.00143807 
6 1.5 11160000 4.14036 0.0191749 -6.36352 0.00974028 43.2906 0.114392 2260.4 10.2678 0.0163605 0.00655584 0.00589452 0.00608032 0.763253 0.0011401 0.61186 0.00139016 
6 1.5 11520000 4.14036 0.0187993 -6.36352 0.00954604 43.2906 0.112273 2260.4 10.0804 0.0163605 0.00655584 0.00589452 0.00608032 0.763253 0.0011401 0.61186 0.00134573 
6 1.5 11880000 4.13715 0.0187039 -6.36796 0.00950303 43.346 0.111081 2265.71 9.98114 0.0139993 0.00655756 0.00639776 0.00569484 0.763477 0.00108333 0.612183 0.00133437 
6 1.5 12240000 4.13715 0.0185825 -6.36796 0.00950303 43.346 0.108892 2265.71 9.78568 0.0139993 0.00655756 0.00639776 0.00569484 0.763477 0.00105245 0.612183 0.00129394 
6 1.5 12600000 4.135 0.0181723 -6.36724 0.00905032 43.3338 0.106843 2264.18 9.62571 0.0114159 0.00666128 0.00619432 0.00569484 0.763484 0.00102306 0.612169 0.00125603 
6 1.5 12960000 4.135 0.0183231 -6.36724 0.0090067 43.3338 0.106561 2264.18 9.60329 0.0114159 0.00666128 0.00619432 0.00569484 0.763484 0.000997809 0.612169 0.00122058 
6 1.5 13320000 4.13433 0.0187408 -6.36907 0.00884508 43.3609 0.104765 2267.16 9.45471 0.0107869 0.00644905 0.00771888 0.00521307 0.763705 0.00099635 0.612559 0.00123764 
6 1.5 13680000 4.13433 0.0182406 -6.36907 0.00873681 43.3609 0.103362 2267.16 9.32562 0.0107869 0.00644905 0.00771888 0.00521307 0.763705 0.000970679 0.612559 0.00120591 
6 1.5 14040000 4.13433 0.0182406 -6.36907 0.00865593 43.3609 0.10235 2267.16 9.22686 0.0107869 0.00644905 0.00771888 0.00521307 0.763705 0.000970679 0.612559 0.00120591 
6 1.5 14400000 4.13708 0.0179001 -6.37297 0.00903641 43.4069 0.101312 2271 9.11491 0.00967398 0.00644905 0.00798624 0.00521307 0.764125 0.00101305 0.613112 0.00126919 
6 1.5 14760000 4.13708 0.0179193 -6.37297 0.00903641 43.4069 0.100242 2271 9.02725 0.00967398 0.00644905 0.00798624 0.00521307 0.764125 0.000987452 0.613112 0.00123923 
6 1.5 15120000 4.13301 0.0174716 -6.37533 0.00952251 43.4283 0.100216 2272.08 8.98255 0.00808449 0.00634512 0.00527818 0.00523201 0.764251 0.00100788 0.613193 0.00124555 
6 1.5 15480000 4.13301 0.0171299 -6.37533 0.00952251 43.4283 0.100216 2272.08 8.88256 0.00808449 0.00634512 0.00527818 0.00523201 0.764251 0.00100788 0.613193 0.00124555 
6 1.5 15840000 4.13301 0.0167314 -6.37533 0.00952251 43.4283 0.100216 2272.08 8.85129 0.00808449 0.00634512 0.00527818 0.00523201 0.764251 0.00100788 0.613193 0.00124555 
6 1.5 16200000 4.13301 0.0165561 -6.37533 0.00952251 43.4283 0.100216 2272.08 8.77771 0.00808449 0.00634512 0.00527818 0.00523201 0.764251 0.00100788 0.613193 0.00124555 
6 1.5 16560000 4.13312 0.0161822 -6.37406 0.00952251 43.4191 0.100216 2272.75 8.62765 0.00690429 0.00587703 0.0057455 0.00503652 0.764154 0.00100788 0.61309 0.00124555 
6 1.5 16920000 4.13312 0.0158455 -6.37406 0.00952251 43.4191 0.100216 2272.75 8.54311 0.00690429 0.00587703 0.0057455 0.00503652 0.764154 0.00100788 0.61309 0.00124555 
6 1.5 17280000 4.13312 0.0155052 -6.37406 0.00952251 43.4191 0.100216 2272.75 8.43834 0.00690429 0.00587703 0.0057455 0.00503652 0.764154 0.00100788 0.61309 0.00124555 
6 1.5 17640000 4.13312 0.0151839 -6.37406 0.00952251 43.4191 0.100216 2272.75 8.32483 0.00690429 0.00587703 0.0057455 0.00503652 0.764154 0.00100788 0.61309 0.00124555 
6 1.5 18000000 4.1368 0.0153109 -6.37631 0.00798523 43.4427 0.0918864 2274.33 8.24606 0.0046816 0.00579236 0.00564783 0.00453865 0.764598 0.000917952 0.613561 0.00109096 
6 1.5 18360000 4.1368 0.014999 -6.37631 0.00798523 43.4427 0.0907933 2274.33 8.15127 0.0046816 0.00579236 0.00564783 0.00447444 0.764598 0.000917952 0.613561 0.00109096 
6 1.5 18720000 4.1368 0.0146998 -6.37631 0.00798523 43.4427 0.0903333 2274.33 8.10435 0.0046816 0.00579236 0.00564783 0.00442578 0.764598 0.000917952 0.613561 0.00109096 
6 1.5 19080000 4.1368 0.0144617 -6.37631 0.00798523 43.4427 0.0893487 2274.33 8.00955 0.0046816 0.00579236 0.00564783 0.00440199 0.764598 0.000917952 0.613561 0.00109096 
6 1.5 19440000 4.13739 0.0144186 -6.37504 0.00798523 43.4337 0.0887949 2274.33 7.95531 0.00367408 0.00565493 0.00382367 0.00440667 0.764596 0.000897564 0.61361 0.00109096 
6 1.5 19800000 4.13739 0.0142198 -6.37504 0.00798523 43.4337 0.0877343 2274.33 7.85449 0.00367408 0.00565493 0.00382367 0.00440667 0.764596 0.000897564 0.61361 0.00109096 
6 1.5 20160000 4.13739 0.0140895 -6.37504 0.00798523 43.4337 0.0867395 2274.33 7.76292 0.00367408 0.00565493 0.00382367 0.00440667 0.764596 0.000897564 0.61361 0.00109096 
6 1.5 20520000 4.13739 0.0139268 -6.37504 0.00798523 43.4337 0.0859298 2274.33 7.70312 0.00367408 0.00565493 0.00382367 0.00440667 0.764596 0.000897564 0.61361 0.00109096 
6 1.5 20880000 4.1385 0.0137872 -6.37654 0.00720597 43.4557 0.0851899 2276.39 7.6281 0.00260214 0.00521542 0.00586297 0.00453931 0.7647 0.000793293 0.613851 0.00098286 
6 1.5 21240000 4.1385 0.0135608 -6.37654 0.00710936 43.4557 0.0840245 2276.39 7.52497 0.00260214 0.00521542 0.00586297 0.00453931 0.7647 0.000793293 0.613851 0.000972781 
6 1.5 21600000 4.1385 0.0134682 -6.37654 0.00702737 43.4557 0.0831073 2276.39 7.45549 0.00260214 0.00521542 0.00586297 0.00453931 0.7647 0.000793293 0.613851 0.000972781 
6 1.5 21960000 4.1385 0.0133381 -6.37654 0.0069688 43.4557 0.0823893 2276.39 7.39056 0.00260214 0.00521542 0.00586297 0.00453931 0.7647 0.000793293 0.613851 0.000972781 
6 1.5 22320000 4.13665 0.0132527 -6.3765 0.00688738 43.4554 0.0814504 2276.32 7.3093 0.00242269 0.00521542 0.00458071 0.00441408 0.764663 0.000775161 0.613804 0.000972781 
6 1.5 22680000 4.13665 0.0130916 -6.3765 0.00685008 43.4554 0.0811754 2276.32 7.29415 0.00242269 0.00521542 0.00458071 0.00441408 0.764663 0.000775161 0.613804 0.000972781 
6 1.5 23040000 4.13665 0.0130382 -6.3765 0.00684777 43.4554 0.0801488 2276.32 7.20087 0.00242269 0.00521542 0.00458071 0.00441408 0.764663 0.000775161 0.613804 0.000972781 
6 1.5 23400000 4.13665 0.0129754 -6.3765 0.00684777 43.4554 0.0776457 2276.32 6.95641 0.00242269 0.00521542 0.00458071 0.00441408 0.764663 0.000775161 0.613804 0.000972781 
6 1.5 23760000 4.1369 0.0128204 -6.37433 0.00655222 43.435 0.0766453 2274.68 6.88795 0.00233656 0.00457025 0.00528071 0.00419334 0.764431 0.000730176 0.613527 0.000903572 
6 1.5 24120000 4.1369 0.0128025 -6.37433 0.0064889 43.435 0.0758325 2274.68 6.81637 0.00233656 0.00457025 0.00528071 0.00419334 0.764431 0.000730176 0.613527 0.000903572 
6 1.5 24480000 4.1369 0.012656 -6.37433 0.00642433 43.435 0.0758709 2274.68 6.80718 0.00233656 0.00457025 0.00528071 0.00419334 0.764431 0.000730176 0.613527 0.000903572 
6 1.5 24840000 4.1369 0.0125841 -6.37433 0.00641741 43.435 0.0757662 2274.68 6.79717 0.00233656 0.00457025 0.00528071 0.00419334 0.764431 0.000730176 0.613527 0.000903572 
6 1.5 25200000 4.13255 0.012974 -6.37534 0.0063835 43.4463 0.0755527 2275.56 6.77957 0.00206731 0.00457025 0.00457022 0.00400641 0.764647 0.000723476 0.613803 0.000903572 
6 1.5 25560000 4.13255 0.012915 -6.37534 0.00633869 43.4463 0.0747656 2275.56 6.71649 0.00206731 0.00457025 0.00457022 0.00400641 0.764647 0.000723476 0.613803 0.000903572 
6 1.5 25920000 4.13255 0.0127894 -6.37534 0.00633869 43.4463 0.0739268 2275.56 6.65147 0.00206731 0.00457025 0.00457022 0.00400641 0.764647 0.000723476 0.613803 0.000903572 
6 1.5 26280000 4.13255 0.0126617 -6.37534 0.00633869 43.4463 0.0733248 2275.56 6.60157 0.00206731 0.00457025 0.00457022 0.00400641 0.764647 0.000723476 0.613803 0.000903572 
6 1.5 26640000 4.13308 0.0125167 -6.37692 0.00614174 43.4666 0.072385 2277.67 6.52173 0.00200807 0.00407423 0.00266472 0.00421267 0.764777 0.000721146 0.613995 0.000916584 
6 1.5 27000000 4.13308 0.0124765 -6.37692 0.00614174 43.4666 0.0717959 2277.67 6.46884 0.00200807 0.00407423 0.00266472 0.00421267 0.764777 0.000721146 0.613995 0.000916584 
6 1.5 27360000 4.13308 0.012319 -6.37692 0.00614174 43.4666 0.0717075 2277.67 6.46486 0.00200807 0.00407423 0.00266472 0.00421267 0.764777 0.000721146 0.613995 0.000916584 
6 1.5 27720000 4.13308 0.0123332 -6.37692 0.00614174 43.4666 0.0713041 2277.67 6.42581 0.00200807 0.00407423 0.00266472 0.00421267 0.764777 0.000721146 0.613995 0.000916584 
6 1.5 28080000 4.13513 0.0121718 -6.37659 0.00614174 43.4595 0.0706586 2276.54 6.36815 0.00255719 0.00407423 0.00147893 0.00415449 0.76482 0.000721146 0.614058 0.000916584 
6 1.5 28440000 4.13513 0.0120446 -6.37659 0.00614174 43.4595 0.070417 2276.54 6.34001 0.00255719 0.00407423 0.00147893 0.00415449 0.76482 0.000721146 0.614058 0.000916584 
6 1.5 28800000 4.13513 0.0120471 -6.37659 0.00614174 43.4595 0.0699121 2276.54 6.29611 0.00255719 0.00407423 0.00147893 0.00415449 0.76482 0.000721146 0.614058 0.000916584 
6 1.5 29160000 4.13513 0.0119292 -6.37659 0.00614174 43.4595 0.0692717 2276.54 6.24011 0.00255719 0.00407423 0.00147893 0.00415449 0.76482 0.000721146 0.614058 0.000916584 
6 1.5 29520000 4.13513 0.0118807 -6.37659 0.00614174 43.4595 0.0690746 2276.54 6.21276 0.00255719 0.00407423 0.00147893 0.00415449 0.76482 0.000721146 0.614058 0.000916584 
6 1.5 29880000 4.13679 0.0117607 -6.3774 0.00579539 43.4621 0.0685213 2275.9 6.16699 0.00239606 0.00488126 0.000303455 0.00447427 0.764985 0.000749847 0.614252 0.000938806 
6 1.5 30240000 4.13679 0.0116776 -6.3774 0.00576311 43.4621 0.0681853 2275.9 6.14074 0.00239606 0.00488126 0.000303455 0.00447427 0.764985 0.000749847 0.614252 0.000938806 
6 1.5 30600000 4.13679 0.0115786 -6.3774 0.00571312 43.4621 0.0675684 2275.9 6.08161 0.00239606 0.00488126 0.000303455 0.00447427 0.764985 0.000749847 0.614252 0.000938806 
6 1.5 30960000 4.13679 0.0114416 -6.3774 0.00565727 43.4621 0.0669345 2275.9 6.03198 0.00239606 0.00488126 0.000303455 0.00447427 0.764985 0.000749847 0.614252 0.000938806 
6 1.5 31320000 4.13679 0.01137 -6.3774 0.00564473 43.4621 0.0667098 2275.9 6.00244 0.00239606 0.00488126 0.000303455 0.00447427 0.764985 0.000749847 0.614252 0.000938806 
6 1.5 31680000 4.13679 0.0112633 -6.3774 0.00561657 43.4621 0.0663139 2275.9 5.95749 0.00239606 0.00488126 0.000303455 0.00447427 0.764985 0.000749847 0.614252 0.000938806 
6 1.5 32040000 4.13679 0.0111497 -6.3774 0.0055657 43.4621 0.0656599 2275.9 5.89886 0.00239606 0.00488126 0.000303455 0.00447427 0.764985 0.000749847 0.614252 0.000938806 
6 1.5 32400000 4.13679 0.0110356 -6.3774 0.00555656 43.4621 0.0654192 2275.9 5.86456 0.00239606 0.00488126 0.000303455 0.00447427 0.764985 0.000749847 0.614252 0.000938806 
6 1.5 32760000 4.14131 0.0110034 -6.3741 0.00594289 43.419 0.0684351 2271.47 6.51866 0.00132156 0.00488126 -0.00101898 0.00447427 0.764814 0.000749847 0.613992 0.000938806 
6 1.5 33120000 4.14131 0.0108958 -6.3741 0.00594289 43.419 0.0684351 2271.47 6.51866 0.00132156 0.00488126 -0.00101898 0.00447427 0.764814 0.000749847 0.613992 0.000938806 
6 1.5 33480000 4.14131 0.0107883 -6.3741 0.00594289 43.419 0.0684351 2271.47 6.51866 0.00132156 0.00488126 -0.00101898 0.00447427 0.764814 0.000749847 0.613992 0.000938806 
6 1.5 33840000 4.14131 0.0108205 -6.3741 0.00594289 43.419 0.0684351 2271.47 6.51866 0.00132156 0.00488126 -0.00101898 0.00447427 0.764814 0.000749847 0.613992 0.000938806 
6 1.5 34200000 4.14131 0.01075 -6.3741 0.00594289 43.419 0.0684351 2271.47 6.51866 0.00132156 0.00488126 -0.00101898 0.00447427 0.764814 0.000749847 0.613992 0.000938806 
6 1.5 34560000 4.14131 0.0107151 -6.3741 0.00594289 43.419 0.0684351 2271.47 6.51866 0.00132156 0.00488126 -0.00101898 0.00447427 0.764814 0.000749847 0.613992 0.000938806 
6 1.5 34920000 4.14131 0.010829 -6.3741 0.00594289 43.419 0.0684351 2271.47 6.51866 0.00132156 0.00488126 -0.00101898 0.00447427 0.764814 0.000749847 0.613992 0.000938806 
6 1.5 35280000 4.14131 0.0107336 -6.3741 0.00594289 43.419 0.0684351 2271.47 6.51866 0.00132156 0.00488126 -0.00101898 0.00447427 0.764814 0.000749847 0.613992 0.000938806 
6 1.5 35640000 4.14476 0.0106402 -6.3773 0.00625121 43.4533 0.0708295 2273.89 6.40753 0.00122926 0.00420486 -0.000546257 0.00380839 0.765118 0.00065279 0.614407 0.000850452 
6 1.5 36000000 4.14476 0.0106481 -6.3773 0.00625121 43.4533 0.0708295 2273.89 6.40753 0.00122926 0.00420486 -0.000546257 0.00380839 0.765118 0.00065279 0.614407 0.000850452 
6 1.5 36360000 4.14476 0.0105718 -6.3773 0.00625121 43.4533 0.0708295 2273.89 6.40753 0.00122926 0.00420486 -0.000546257 0.00380839 0.765118 0.00065279 0.614407 0.000850452 
6 1.5 36720000 4.14476 0.0104944 -6.3773 0.00625121 43.4533 0.0708295 2273.89 6.40753 0.00122926 0.00420486 -0.000546257 0.00380839 0.765118 0.00065279 0.614407 0.000850452 
6 1.5 37080000 4.14476 0.0104425 -6.3773 0.00625121 43.4533 0.0708295 2273.89 6.40753 0.00122926 0.00420486 -0.000546257 0.00380839 0.765118 0.00065279 0.614407 0.000850452 
6 1.5 37440000 4.14476 0.0103497 -6.3773 0.00625121 43.4533 0.0708295 2273.89 6.40753 0.00122926 0.00420486 -0.000546257 0.00380839 0.765118 0.00065279 0.614407 0.000850452 
6 1.5 37800000 4.14476 0.0102574 -6.3773 0.00625121 43.4533 0.0708295 2273.89 6.40753 0.00122926 0.00420486 -0.000546257 0.00380839 0.765118 0.00065279 0.614407 0.000850452 
6 1.5 38160000 4.14476 0.0102088 -6.3773 0.00625121 43.4533 0.0708295 2273.89 6.40753 0.00122926 0.00420486 -0.000546257 0.00380839 0.765118 0.00065279 0.614407 0.000850452 
6 1.5 38520000 4.14506 0.0101287 -6.37677 0.00579293 43.442 0.0662776 2272.61 6.04074 0.00123895 0.00420486 -0.00108731 0.00380839 0.765064 0.000636566 0.614318 0.00079499 
6 1.5 38880000 4.14506 0.010153 -6.37677 0.00579293 43.442 0.0662776 2272.61 6.04074 0.00123895 0.00420486 -0.00108731 0.00380839 0.765064 0.000636566 0.614318 0.00079499 
6 1.5 39240000 4.14506 0.0100616 -6.37677 0.00579293 43.442 0.0662776 2272.61 6.04074 0.00123895 0.00420486 -0.00108731 0.00380839 0.765064 0.000636566 0.614318 0.00079499 
6 1.5 39600000 4.14506 0.0100044 -6.37677 0.00579293 43.442 0.0662776 2272.61 6.04074 0.00123895 0.00420486 -0.00108731 0.00380839 0.765064 0.000636566 0.614318 0.00079499 
6 1.5 39960000 4.14506 0.00996389 -6.37677 0.00579293 43.442 0.0662776 2272.61 6.04074 0.00123895 0.00420486 -0.00108731 0.00380839 0.765064 0.000636566 0.614318 0.00079499 
6 1.5 40320000 4.14506 0.00989544 -6.37677 0.00579293 43.442 0.0662776 2272.61 6.04074 0.00123895 0.00420486 -0.00108731 0.00380839 0.765064 0.000636566 0.614318 0.00079499 
6 1.5 40680000 4.14506 0.0098176 -6.37677 0.00579293 43.442 0.0662776 2272.61 6.04074 0.00123895 0.00420486 -0.00108731 0.00380839 0.765064 0.000636566 0.614318 0.00079499 
6 1.5 41040000 4.14506 0.00973708 -6.37677 0.00579293 43.442 0.0662776 2272.61 6.04074 0.00123895 0.00420486 -0.00108731 0.00380839 0.765064 0.000636566 0.614318 0.00079499 
6 1.5 41400000 4.14624 0.00984266 -6.37682 0.0053794 43.4399 0.0615766 2271.77 5.66702 0.00146496 0.00361076 -0.000592082 0.00333505 0.765123 0.000564561 0.614361 0.000734391 
6 1.5 41760000 4.14624 0.00977384 -6.37682 0.0053794 43.4399 0.0615766 2271.77 5.66702 0.00146496 0.00361076 -0.000592082 0.00333505 0.765123 0.000564561 0.614361 0.000734391 
6 1.5 42120000 4.14624 0.00969942 -6.37682 0.0053794 43.4399 0.0615766 2271.77 5.66702 0.00146496 0.00361076 -0.000592082 0.00333505 0.765123 0.000564561 0.614361 0.000734391 
6 1.5 42480000 4.14624 0.0096285 -6.37682 0.0053794 43.4399 0.0615766 2271.77 5.66702 0.00146496 0.00361076 -0.000592082 0.00333505 0.765123 0.000564561 0.614361 0.000734391 
6 1.5 42840000 4.14624 0.00955335 -6.37682 0.0053794 43.4399 0.0615766 2271.77 5.66702 0.00146496 0.00361076 -0.000592082 0.00326461 0.765123 0.000564561 0.614361 0.000734391 
6 1.5 43200000 4.14624 0.00961599 -6.37682 0.0053794 43.4399 0.0615766 2271.77 5.66702 0.00146496 0.00361076 -0.000592082 0.00326461 0.765123 0.000564561 0.614361 0.000734391 
6 1.5 43560000 4.14624 0.00955841 -6.37682 0.0053794 43.4399 0.0615766 2271.77 5.66702 0.00146496 0.00361076 -0.000592082 0.00326461 0.765123 0.000564561 0.614361 0.000734391 
6 1.5 43920000 4.14624 0.00956437 -6.37682 0.0053794 43.4399 0.0615766 2271.77 5.66702 0.00146496 0.00361076 -0.000592082 0.00326461 0.765123 0.000564561 0.614361 0.000734391 
6 1.5 44280000 4.14235 0.0095315 -6.37932 0.00557051 43.4671 0.0631701 2273.79 5.63747 0.00348803 0.00361076 -0.00044103 0.00326461 0.765288 0.00055042 0.614575 0.000715891 
6 1.5 44640000 4.14235 0.00950086 -6.37932 0.00557051 43.4671 0.0631701 2273.79 5.63747 0.00348803 0.00361076 -0.00044103 0.00326461 0.765288 0.00055042 0.614575 0.000715891 
6 1.5 45000000 4.14235 0.00950076 -6.37932 0.00557051 43.4671 0.0631701 2273.79 5.63747 0.00348803 0.00361076 -0.00044103 0.00326461 0.765288 0.00055042 0.614575 0.000715891 
6 1.5 45360000 4.14235 0.00943888 -6.37932 0.00557051 43.4671 0.0631701 2273.79 5.63747 0.00348803 0.00361076 -0.00044103 0.00326461 0.765288 0.00055042 0.614575 0.000715891 
6 1.5 45720000 4.14235 0.00936453 -6.37932 0.00557051 43.4671 0.0631701 2273.79 5.63747 0.00348803 0.00361076 -0.00044103 0.00326461 0.765288 0.00055042 0.614575 0.000715891 
6 1.5 46080000 4.14235 0.00938221 -6.37932 0.00557051 43.4671 0.0631701 2273.79 5.63747 0.00348803 0.00361076 -0.00044103 0.00326461 0.765288 0.00055042 0.614575 0.000715891 
6 1.5 46440000 4.14235 0.0093351 -6.37932 0.00557051 43.4671 0.0631701 2273.79 5.63747 0.00348803 0.00361076 -0.00044103 0.00326461 0.765288 0.00055042 0.614575 0.000715891 
6 1.5 46800000 4.14235 0.00927999 -6.37932 0.00557051 43.4671 0.0631701 2273.79 5.63747 0.00348803 0.00361076 -0.00044103 0.00326461 0.765288 0.00055042 0.614575 0.000715891 
6 1.5 47160000 4.14235 0.00922721 -6.37932 0.00557051 43.4671 0.0631701 2273.79 5.63747 0.00348803 0.00361076 -0.00044103 0.00326461 0.765288 0.00055042 0.614575 0.000715891 
6 1.5 47520000 4.14218 0.00916069 -6.37913 0.00522554 43.468 0.0592283 2274.38 5.31591 0.00373897 0.00380876 -0.00125405 0.0029779 0.765272 0.000516244 0.614561 0.000671277 
6 1.5 47880000 4.14218 0.00916544 -6.37913 0.00522554 43.468 0.0592283 2274.38 5.31591 0.00373897 0.00380876 -0.00125405 0.0029779 0.765272 0.000516244 0.614561 0.000671277 
6 1.5 48240000 4.14218 0.0090979 -6.37913 0.00522554 43.468 0.0592283 2274.38 5.31591 0.00373897 0.00380876 -0.00125405 0.0029779 0.765272 0.000516244 0.614561 0.000671277 
6 1.5 48600000 4.14218 0.00903956 -6.37913 0.00522554 43.468 0.0592283 2274.38 5.31591 0.00373897 0.00380876 -0.00125405 0.0029779 0.765272 0.000516244 0.614561 0.000671277 
6 1.5 48960000 4.14218 0.00898607 -6.37913 0.00522554 43.468 0.0592283 2274.38 5.31591 0.00373897 0.00380876 -0.00125405 0.00292287 0.765272 0.000516244 0.614561 0.000671277 
6 1.5 49320000 4.14218 0.00895385 -6.37913 0.00522554 43.468 0.0592283 2274.38 5.31591 0.00373897 0.00380876 -0.00125405 0.00292287 0.765272 0.000516244 0.614561 0.000671277 
