L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
4 1.5 5120000 3.21797 0.0120109 -2.8135 0.00732713 9.15648 0.0380016 113.785 0.792074 0.00100333 0.00426049 0.00376292 0.00557962 0.738132 0.00133441 0.591725 0.00161037 
4 1.5 5280000 3.22223 0.0117204 -2.81269 0.00727809 9.14814 0.0368587 113.602 0.769389 0.00084176 0.0041818 0.00397409 0.00491358 0.738113 0.00132365 0.591694 0.00158886 
4 1.5 5440000 3.22223 0.0115128 -2.81269 0.00711158 9.14814 0.0358507 113.602 0.748026 0.00084176 0.00406014 0.00397409 0.00491358 0.738113 0.00129383 0.591694 0.00156074 
4 1.5 5600000 3.22007 0.0111389 -2.81093 0.00697465 9.13821 0.0354918 113.42 0.7369 -0.000147855 0.0039934 0.00241376 0.00491358 0.737701 0.00127564 0.591068 0.00154837 
4 1.5 5760000 3.22007 0.011036 -2.81093 0.00681406 9.13821 0.0349727 113.42 0.727142 -0.000147855 0.00390454 0.00241376 0.00491358 0.737701 0.00124824 0.591068 0.0015432 
4 1.5 5920000 3.22418 0.0111599 -2.81103 0.00665213 9.13817 0.0345109 113.426 0.717319 0.000850807 0.00381884 0.00305712 0.00445237 0.737885 0.00121377 0.59141 0.00150054 
4 1.5 6080000 3.22418 0.0111599 -2.81103 0.00660456 9.13817 0.0337672 113.426 0.698731 0.000850807 0.003787 0.00305712 0.00445237 0.737885 0.00120119 0.59141 0.00148098 
4 1.5 6240000 3.22418 0.0111599 -2.81103 0.00652884 9.13817 0.0337672 113.426 0.698731 0.000850807 0.00374587 0.00305712 0.00445237 0.737885 0.00119103 0.59141 0.00148098 
4 1.5 6400000 3.22271 0.0106686 -2.81247 0.00637796 9.14562 0.0330955 113.545 0.685531 -0.000493993 0.00370512 0.00362 0.00445237 0.738137 0.00116343 0.591739 0.00144405 
4 1.5 6560000 3.22271 0.0106686 -2.81247 0.00621721 9.14562 0.0323077 113.545 0.67063 -0.000493993 0.00365552 0.00362 0.00445237 0.738137 0.00113638 0.591739 0.00140829 
