L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
4 1.25 4800000 3.41448 0.0134609 -2.4676 0.00842432 7.64739 0.0346182 87.7328 0.663767 -0.00450461 0.00387854 -0.00367765 0.00348991 0.676356 0.00150847 0.51811 0.00173626 
4 1.25 4960000 3.41165 0.012857 -2.466 0.00817608 7.64278 0.0340569 87.7181 0.663767 -0.00383227 0.00382365 -0.00346459 0.00343938 0.675951 0.00147092 0.517716 0.00173531 
4 1.25 5120000 3.41165 0.012857 -2.466 0.00796685 7.64278 0.0340569 87.7181 0.663767 -0.00383227 0.00382365 -0.00346459 0.00338533 0.675951 0.00142957 0.517716 0.00173531 
4 1.25 5280000 3.41083 0.0120799 -2.46601 0.00779441 7.64068 0.0319445 87.6643 0.596283 -0.00227181 0.00394409 -0.00369954 0.00318231 0.675979 0.00140071 0.517728 0.00160045 
4 1.25 5440000 3.41083 0.0120799 -2.46601 0.00760742 7.64068 0.0312368 87.6643 0.584328 -0.00227181 0.00394409 -0.00369954 0.0031377 0.675979 0.00137718 0.517728 0.00156466 
4 1.25 5600000 3.41199 0.0114256 -2.46506 0.00738692 7.64066 0.0305157 87.7079 0.584328 -0.0028636 0.00394409 -0.00467963 0.0030886 0.675831 0.00134867 0.517668 0.00155977 
4 1.25 5760000 3.41199 0.0114256 -2.46506 0.00720049 7.64066 0.0304532 87.7079 0.584328 -0.0028636 0.00394409 -0.00467963 0.00304342 0.675831 0.00133123 0.517668 0.00155977 
4 1.25 5920000 3.412 0.0107908 -2.46441 0.00702017 7.63926 0.0298439 87.7364 0.559622 -0.00321018 0.00361576 -0.00537367 0.00307364 0.675607 0.0013084 0.517433 0.00148556 
4 1.25 6080000 3.412 0.0107908 -2.46441 0.00688689 7.63926 0.0292797 87.7364 0.547801 -0.00321018 0.00361576 -0.00537367 0.00305048 0.675607 0.00128889 0.517433 0.00146612 
4 1.25 6240000 3.412 0.0107908 -2.46441 0.00696827 7.63926 0.0296444 87.7364 0.555161 -0.00321018 0.00361576 -0.00537367 0.00300419 0.675607 0.00128658 0.517433 0.00149399 
4 1.25 6400000 3.41375 0.0103643 -2.46504 0.00689209 7.64302 0.0295303 87.829 0.549913 -0.00374875 0.00361576 -0.00456242 0.0029731 0.675755 0.0012769 0.517744 0.00148435 
4 1.25 6560000 3.41375 0.0103643 -2.46504 0.00676532 7.64302 0.0289731 87.829 0.540837 -0.00374875 0.00361576 -0.00456242 0.00294778 0.675755 0.00124935 0.517744 0.00145478 
4 1.25 6720000 3.41191 0.0100081 -2.46655 0.00661139 7.6453 0.0282916 87.8815 0.529136 -0.00297682 0.00374311 -0.00269618 0.00336121 0.675921 0.0012239 0.51785 0.00142063 
4 1.25 6880000 3.41191 0.0100081 -2.46655 0.00650462 7.6453 0.0278629 87.8815 0.522439 -0.00297682 0.00374311 -0.00269618 0.00336121 0.675921 0.00119935 0.51785 0.00139038 
4 1.25 7040000 3.41191 0.00965708 -2.46655 0.00646823 7.6453 0.0274576 87.8815 0.513727 -0.00297682 0.00374311 -0.00269618 0.00336121 0.675921 0.00118859 0.51785 0.00137916 
4 1.25 7200000 3.41191 0.00965708 -2.46655 0.00633718 7.6453 0.0268975 87.8815 0.512259 -0.00297682 0.00374311 -0.00269618 0.00336121 0.675921 0.00116667 0.51785 0.00134868 
4 1.25 7360000 3.41353 0.00921816 -2.46435 0.00633045 7.63872 0.0273143 87.8027 0.512259 -0.00249599 0.00374311 -0.00238594 0.00306993 0.675657 0.00117579 0.517585 0.00136593 
4 1.25 7520000 3.41353 0.00921816 -2.46435 0.00622749 7.63872 0.0268026 87.8027 0.512259 -0.00249599 0.00374311 -0.00238594 0.00306993 0.675657 0.00115891 0.517585 0.00134224 
4 1.25 7680000 3.41353 0.00884097 -2.46435 0.00617001 7.63872 0.0268079 87.8027 0.512259 -0.00249599 0.00374311 -0.00238594 0.00306993 0.675657 0.00114443 0.517585 0.00132817 
4 1.25 7840000 3.41353 0.00884097 -2.46435 0.00605978 7.63872 0.0262962 87.8027 0.512259 -0.00249599 0.00374311 -0.00238594 0.00306993 0.675657 0.0011243 0.517585 0.00130608 
4 1.25 8000000 3.41459 0.00848171 -2.46428 0.00597735 7.63572 0.0259552 87.7248 0.490045 -0.00198089 0.00324905 -0.000908213 0.00314974 0.675536 0.00110809 0.517392 0.00128806 
4 1.25 8160000 3.41459 0.00848171 -2.46428 0.00587304 7.63572 0.0255246 87.7248 0.485059 -0.00198089 0.00324905 -0.000908213 0.00314974 0.675536 0.00108963 0.517392 0.00126492 
4 1.25 8320000 3.41459 0.00824481 -2.46428 0.00579951 7.63572 0.0252536 87.7248 0.481189 -0.00198089 0.00324905 -0.000908213 0.00314974 0.675536 0.00107239 0.517392 0.00124685 
4 1.25 8480000 3.41459 0.00815243 -2.46428 0.00574786 7.63572 0.0248667 87.7248 0.473767 -0.00198089 0.00324905 -0.000908213 0.00314974 0.675536 0.00107388 0.517392 0.00124272 
4 1.25 8640000 3.41553 0.00808124 -2.46251 0.00569898 7.62826 0.0246428 87.6136 0.472303 -0.00291547 0.00324905 -0.000442447 0.00294169 0.675124 0.00106355 0.516918 0.00122707 
4 1.25 8800000 3.41553 0.00796683 -2.46251 0.0056612 7.62826 0.0244014 87.6136 0.466318 -0.00291547 0.00324905 -0.000442447 0.00294169 0.675124 0.00105317 0.516918 0.00121285 
4 1.25 8960000 3.41553 0.00786806 -2.46251 0.00561411 7.62826 0.0241747 87.6136 0.462532 -0.00291547 0.00324905 -0.000442447 0.00294169 0.675124 0.00104929 0.516918 0.00120667 
4 1.25 9120000 3.41553 0.00776238 -2.46251 0.0056146 7.62826 0.0240894 87.6136 0.457967 -0.00291547 0.00324905 -0.000442447 0.00294169 0.675124 0.00104827 0.516918 0.00120491 
4 1.25 9280000 3.41452 0.00764747 -2.46458 0.00555002 7.63919 0.0238359 87.8258 0.454093 -0.00240207 0.00281207 0.000291931 0.00282175 0.675564 0.00103744 0.517485 0.00120374 
4 1.25 9440000 3.41452 0.00763863 -2.46458 0.00553474 7.63919 0.023779 87.8258 0.451755 -0.00240207 0.00281207 0.000291931 0.00282175 0.675564 0.00103537 0.517485 0.00120374 
4 1.25 9600000 3.41452 0.00755448 -2.46458 0.00547979 7.63919 0.0234939 87.8258 0.446101 -0.00240207 0.00281207 0.000291931 0.00282175 0.675564 0.001028 0.517485 0.00120374 
4 1.25 9760000 3.41452 0.00745678 -2.46458 0.00539355 7.63919 0.0231105 87.8258 0.438849 -0.00240207 0.00281207 0.000291931 0.00282175 0.675564 0.00101226 0.517485 0.00120374 
4 1.25 9920000 3.41621 0.00741815 -2.46589 0.00532416 7.6432 0.0228734 87.8751 0.434484 -0.00244276 0.00281207 0.00121335 0.00278001 0.675858 0.00100117 0.517809 0.00116629 
4 1.25 10080000 3.41621 0.00734585 -2.46589 0.00524211 7.6432 0.0225393 87.8751 0.429633 -0.00244276 0.00281207 0.00121335 0.00278001 0.675858 0.00098853 0.517809 0.00116629 
4 1.25 10240000 3.41621 0.00725867 -2.46589 0.0052058 7.6432 0.0223018 87.8751 0.424633 -0.00244276 0.00281207 0.00121335 0.00278001 0.675858 0.00098199 0.517809 0.00116629 
4 1.25 10400000 3.41621 0.00713648 -2.46589 0.0051471 7.6432 0.0220811 87.8751 0.420402 -0.00244276 0.00281207 0.00121335 0.00278001 0.675858 0.000971541 0.517809 0.00116629 
4 1.25 10560000 3.41605 0.00710099 -2.46585 0.0051427 7.64371 0.0220302 87.8613 0.417161 -0.00233665 0.00246132 0.00128332 0.00260714 0.675778 0.000973184 0.517761 0.00112618 
4 1.25 10720000 3.41605 0.00705467 -2.46585 0.00507727 7.64371 0.0217585 87.8613 0.41208 -0.00233665 0.00246132 0.00128332 0.00260714 0.675778 0.000964262 0.517761 0.00111444 
4 1.25 10880000 3.41605 0.00713808 -2.46585 0.00505327 7.64371 0.0215725 87.8613 0.407863 -0.00233665 0.00246132 0.00128332 0.00260714 0.675778 0.000959326 0.517761 0.00110784 
4 1.25 11040000 3.41605 0.0070746 -2.46585 0.00500013 7.64371 0.0213766 87.8613 0.40381 -0.00233665 0.00246132 0.00128332 0.00260714 0.675778 0.000948782 0.517761 0.00109623 
4 1.25 11200000 3.41679 0.00701421 -2.46525 0.00495126 7.64099 0.0211565 87.7977 0.399123 -0.00225484 0.00246132 0.00110996 0.00245953 0.67567 0.000939497 0.517583 0.00108705 
4 1.25 11360000 3.41679 0.00695197 -2.46525 0.00491811 7.64099 0.0209974 87.7977 0.395963 -0.00225484 0.00246132 0.00110996 0.00245953 0.67567 0.00093524 0.517583 0.0010814 
4 1.25 11520000 3.41679 0.00687646 -2.46525 0.00487154 7.64099 0.0208152 87.7977 0.393529 -0.00225484 0.00246132 0.00110996 0.00245953 0.67567 0.000926581 0.517583 0.00107183 
4 1.25 11680000 3.41679 0.00681078 -2.46525 0.00484675 7.64099 0.0206862 87.7977 0.390214 -0.00225484 0.00246132 0.00110996 0.00245953 0.67567 0.000932359 0.517583 0.00107975 
4 1.25 11840000 3.41466 0.00676202 -2.46619 0.00478985 7.64328 0.0204594 87.7921 0.385314 -0.00198561 0.00227303 0.00125277 0.00232703 0.675812 0.000921653 0.517719 0.00106814 
4 1.25 12000000 3.41466 0.00679121 -2.46619 0.00477612 7.64328 0.0203803 87.7921 0.383175 -0.00198561 0.00224453 0.00125277 0.00232703 0.675812 0.000914103 0.517719 0.00106166 
4 1.25 12160000 3.41466 0.00675315 -2.46619 0.00472164 7.64328 0.0202722 87.7921 0.38065 -0.00198561 0.00222956 0.00125277 0.00232703 0.675812 0.000906389 0.517719 0.00105234 
4 1.25 12320000 3.41466 0.00672177 -2.46619 0.00466271 7.64328 0.0200449 87.7921 0.377708 -0.00198561 0.00222005 0.00125277 0.00232703 0.675812 0.000895375 0.517719 0.00103896 
4 1.25 12480000 3.41591 0.00668478 -2.46572 0.00464895 7.64296 0.0198845 87.8075 0.374784 -0.00187921 0.00221273 0.0013627 0.00220715 0.675743 0.000890196 0.51767 0.00103326 
4 1.25 12640000 3.41591 0.00661724 -2.46572 0.00459549 7.64296 0.0197159 87.8075 0.372008 -0.00187921 0.00221273 0.0013627 0.00220715 0.675743 0.000880177 0.51767 0.00102287 
4 1.25 12800000 3.41591 0.00659433 -2.46572 0.00453906 7.64296 0.0195085 87.8075 0.369136 -0.00187921 0.00221273 0.0013627 0.00220715 0.675743 0.000869903 0.51767 0.00101128 
4 1.25 12960000 3.41591 0.00653988 -2.46572 0.00453773 7.64296 0.0193487 87.8075 0.366241 -0.00187921 0.00221273 0.0013627 0.00220715 0.675743 0.000868124 0.51767 0.0010065 
4 1.25 13120000 3.41591 0.00653187 -2.46572 0.00452158 7.64296 0.0192622 87.8075 0.365157 -0.00187921 0.00221273 0.0013627 0.00220715 0.675743 0.000861512 0.51767 0.00099951 
4 1.25 13280000 3.41321 0.00649536 -2.46679 0.00446782 7.64755 0.0192703 87.9203 0.366291 -0.00144809 0.00216944 0.00168889 0.00227891 0.675842 0.000856407 0.517767 0.000993484 
4 1.25 13440000 3.41321 0.00646387 -2.46679 0.00445308 7.64755 0.0191613 87.9203 0.364955 -0.00144809 0.00215804 0.00168889 0.00227891 0.675842 0.000853246 0.517767 0.000986512 
4 1.25 13600000 3.41321 0.00642879 -2.46679 0.0044135 7.64755 0.0190646 87.9203 0.363806 -0.00144809 0.00215109 0.00168889 0.00227891 0.675842 0.000850119 0.517767 0.000979239 
4 1.25 13760000 3.41321 0.00641232 -2.46679 0.00438323 7.64755 0.0189322 87.9203 0.360994 -0.00144809 0.00213173 0.00168889 0.00227891 0.675842 0.000845516 0.517767 0.000973078 
4 1.25 13920000 3.41321 0.00637205 -2.46679 0.00434581 7.64755 0.0187695 87.9203 0.358332 -0.00144809 0.00213828 0.00168889 0.00227891 0.675842 0.00083833 0.517767 0.000964193 
4 1.25 14080000 3.41321 0.00634857 -2.46679 0.0043122 7.64755 0.018668 87.9203 0.356361 -0.00144809 0.00211934 0.00168889 0.00227891 0.675842 0.000833711 0.517767 0.000960555 
4 1.25 14240000 3.41321 0.00629524 -2.46679 0.00433608 7.64755 0.0186642 87.9203 0.355055 -0.00144809 0.00210041 0.00168889 0.00227891 0.675842 0.000836095 0.517767 0.000965044 
4 1.25 14400000 3.41321 0.00624701 -2.46679 0.00432088 7.64755 0.0185605 87.9203 0.352875 -0.00144809 0.00211044 0.00168889 0.00227891 0.675842 0.000833229 0.517767 0.000959159 
4 1.25 14560000 3.41366 0.00622425 -2.46861 0.00437886 7.6517 0.0188943 87.9817 0.360957 -0.00139323 0.00209128 0.00102704 0.00227891 0.676094 0.000834319 0.517942 0.000969198 
4 1.25 14720000 3.41366 0.00617371 -2.46861 0.00435673 7.6517 0.0189294 87.9817 0.361244 -0.00139323 0.0020825 0.00102704 0.00227891 0.676094 0.000836227 0.517942 0.000974331 
4 1.25 14880000 3.41366 0.00613709 -2.46861 0.00433892 7.6517 0.0187825 87.9817 0.357835 -0.00139323 0.00207118 0.00102704 0.00227891 0.676094 0.000832309 0.517942 0.000972139 
4 1.25 15040000 3.41366 0.00614839 -2.46861 0.00434053 7.6517 0.0186953 87.9817 0.355706 -0.00139323 0.00205743 0.00102704 0.00227891 0.676094 0.000828007 0.517942 0.000966312 
4 1.25 15200000 3.41366 0.00613512 -2.46861 0.00429506 7.6517 0.0185835 87.9817 0.354007 -0.00139323 0.00205209 0.00102704 0.00227891 0.676094 0.000825135 0.517942 0.000962045 
4 1.25 15360000 3.41366 0.00608447 -2.46861 0.00425376 7.6517 0.0184134 87.9817 0.351096 -0.00139323 0.00204205 0.00102704 0.00227891 0.676094 0.000816833 0.517942 0.000952927 
4 1.25 15520000 3.41366 0.00605178 -2.46861 0.00422321 7.6517 0.0182854 87.9817 0.348013 -0.00139323 0.00203527 0.00102704 0.00227891 0.676094 0.000812337 0.517942 0.000946755 
4 1.25 15680000 3.41366 0.00603448 -2.46861 0.00419129 7.6517 0.018113 87.9817 0.344924 -0.00139323 0.0020356 0.00102704 0.00227891 0.676094 0.000804623 0.517942 0.000944803 
4 1.25 15840000 3.41471 0.00597696 -2.46836 0.00416133 7.6507 0.0179797 88.0379 0.343272 -0.00123377 0.00202151 0.00154616 0.00199176 0.675932 0.000796931 0.517818 0.000937303 
4 1.25 16000000 3.41471 0.00595685 -2.46836 0.00413805 7.6507 0.0180166 88.0379 0.343555 -0.00123377 0.00200937 0.00154616 0.00197452 0.675932 0.000795135 0.517818 0.00093467 
4 1.25 16160000 3.41471 0.00590431 -2.46836 0.00412973 7.6507 0.0178853 88.0379 0.340383 -0.00123377 0.00199635 0.00154616 0.00196031 0.675932 0.000791191 0.517818 0.000925799 
4 1.25 16320000 3.41471 0.0058643 -2.46836 0.00408959 7.6507 0.0177758 88.0379 0.337855 -0.00123377 0.00198225 0.00154616 0.00194714 0.675932 0.00078674 0.517818 0.000918953 
4 1.25 16480000 3.41471 0.0058486 -2.46836 0.00407132 7.6507 0.0176893 88.0379 0.335969 -0.00123377 0.00197622 0.00154616 0.00193387 0.675932 0.000782765 0.517818 0.000914449 
4 1.25 16640000 3.41471 0.00580373 -2.46836 0.00406175 7.6507 0.0175842 88.0379 0.33398 -0.00123377 0.00196631 0.00154616 0.00192329 0.675932 0.000778264 0.517818 0.000909271 
4 1.25 16800000 3.41471 0.00577346 -2.46836 0.00404227 7.6507 0.0175253 88.0379 0.333596 -0.00123377 0.00196279 0.00154616 0.00192146 0.675932 0.000772773 0.517818 0.000903317 
4 1.25 16960000 3.41471 0.00574812 -2.46836 0.00400984 7.6507 0.017421 88.0379 0.331946 -0.00123377 0.00195059 0.00154616 0.00190452 0.675932 0.000766831 0.517818 0.000896287 
4 1.25 17120000 3.41538 0.00572193 -2.46788 0.00397959 7.6468 0.0173279 87.951 0.330268 -0.000652668 0.00193514 0.00254124 0.00190356 0.675856 0.000762692 0.517698 0.000891053 
4 1.25 17280000 3.41538 0.00570224 -2.46788 0.00395816 7.6468 0.0172151 87.951 0.327724 -0.000652668 0.00192182 0.00254124 0.00190356 0.675856 0.000758434 0.517698 0.000886056 
4 1.25 17440000 3.41538 0.00566419 -2.46788 0.00394164 7.6468 0.0171043 87.951 0.325794 -0.000652668 0.00190864 0.00254124 0.00190356 0.675856 0.000752479 0.517698 0.000880455 
4 1.25 17600000 3.41538 0.00562383 -2.46788 0.0039085 7.6468 0.0169704 87.951 0.323135 -0.000652668 0.0018992 0.00254124 0.00190356 0.675856 0.000747448 0.517698 0.000874133 
4 1.25 17760000 3.41538 0.0055851 -2.46788 0.00391713 7.6468 0.0169373 87.951 0.32259 -0.000652668 0.00189613 0.00254124 0.00190356 0.675856 0.000745196 0.517698 0.000870983 
4 1.25 17920000 3.41538 0.00557745 -2.46788 0.00391148 7.6468 0.0168585 87.951 0.320538 -0.000652668 0.00188964 0.00254124 0.00190356 0.675856 0.000741455 0.517698 0.000867065 
4 1.25 18080000 3.41538 0.00556584 -2.46788 0.00388661 7.6468 0.0167252 87.951 0.318196 -0.000652668 0.00188387 0.00254124 0.00190356 0.675856 0.000737333 0.517698 0.000859693 
4 1.25 18240000 3.41538 0.00553428 -2.46788 0.00390977 7.6468 0.0168196 87.951 0.31835 -0.000652668 0.00187309 0.00254124 0.00190356 0.675856 0.000740301 0.517698 0.000863424 
4 1.25 18400000 3.416 0.00549964 -2.46772 0.00388934 7.64698 0.0167678 87.967 0.316408 -0.00112965 0.00186024 0.00207854 0.00183057 0.675838 0.000735979 0.517715 0.000859061 
4 1.25 18560000 3.416 0.00546785 -2.46772 0.00386059 7.64698 0.0166305 87.967 0.314676 -0.00112965 0.00184976 0.00207854 0.00182053 0.675838 0.000730837 0.517715 0.000853089 
4 1.25 18720000 3.416 0.00548111 -2.46772 0.00384516 7.64698 0.0166533 87.967 0.316375 -0.00112965 0.00184612 0.00207854 0.00181142 0.675838 0.000726671 0.517715 0.000849708 
4 1.25 18880000 3.416 0.00544223 -2.46772 0.00382637 7.64698 0.0165508 87.967 0.314452 -0.00112965 0.001836 0.00207854 0.00179842 0.675838 0.000727037 0.517715 0.000847055 
4 1.25 19040000 3.416 0.00543381 -2.46772 0.00382263 7.64698 0.0165829 87.967 0.313917 -0.00112965 0.00182674 0.00207854 0.00178853 0.675838 0.000726312 0.517715 0.000843979 
4 1.25 19200000 3.416 0.00540786 -2.46772 0.00383084 7.64698 0.0166173 87.967 0.314621 -0.00112965 0.00181813 0.00207854 0.00177693 0.675838 0.000725384 0.517715 0.000841577 
4 1.25 19360000 3.416 0.00538852 -2.46772 0.0038369 7.64698 0.0165436 87.967 0.312853 -0.00112965 0.00181951 0.00207854 0.00176552 0.675838 0.000722201 0.517715 0.000835947 
4 1.25 19520000 3.416 0.00535301 -2.46772 0.00383154 7.64698 0.0165875 87.967 0.314084 -0.00112965 0.00180965 0.00207854 0.00175588 0.675838 0.000723775 0.517715 0.000839306 
4 1.25 19680000 3.41665 0.00532736 -2.46783 0.0038147 7.64628 0.0165268 87.9338 0.313132 -0.0023089 0.00190018 0.00231394 0.00176783 0.675917 0.000718844 0.51774 0.000833564 
4 1.25 19840000 3.41665 0.00530823 -2.46783 0.00380734 7.64628 0.0164673 87.9338 0.311878 -0.0023089 0.00190018 0.00231394 0.00175801 0.675917 0.000717164 0.51774 0.000831833 
4 1.25 20000000 3.41665 0.00527553 -2.46783 0.00378982 7.64628 0.0163929 87.9338 0.310367 -0.0023089 0.00190018 0.00231394 0.0017533 0.675917 0.000713023 0.51774 0.00082821 
4 1.25 20160000 3.41665 0.00529636 -2.46783 0.00376062 7.64628 0.0162727 87.9338 0.308243 -0.0023089 0.00190018 0.00231394 0.00175133 0.675917 0.000708193 0.51774 0.000824665 
4 1.25 20320000 3.41665 0.00527711 -2.46783 0.00373132 7.64628 0.0161436 87.9338 0.306188 -0.0023089 0.00190018 0.00231394 0.00174646 0.675917 0.000703099 0.51774 0.000817963 
4 1.25 20480000 3.41665 0.0052803 -2.46783 0.00372944 7.64628 0.0160676 87.9338 0.304208 -0.0023089 0.00190018 0.00231394 0.00173722 0.675917 0.000700913 0.51774 0.000812356 
4 1.25 20640000 3.41665 0.0052803 -2.46783 0.00370167 7.64628 0.0159511 87.9338 0.3028 -0.0023089 0.00190018 0.00231394 0.0017282 0.675917 0.000696038 0.51774 0.000807051 
4 1.25 20800000 3.41665 0.00519672 -2.46783 0.00367604 7.64628 0.0158438 87.9338 0.301015 -0.0023089 0.00190018 0.00231394 0.00171691 0.675917 0.000691204 0.51774 0.000800817 
4 1.25 20960000 3.41665 0.00519672 -2.46783 0.00365022 7.64628 0.0157395 87.9338 0.299003 -0.0023089 0.00190018 0.00231394 0.0017139 0.675917 0.00068646 0.51774 0.000795025 
4 1.25 21120000 3.41789 0.00518989 -2.46782 0.00366096 7.64516 0.0157968 87.8746 0.298894 -0.00224757 0.00178241 0.00246031 0.00170993 0.676019 0.000689054 0.517857 0.000800565 
4 1.25 21280000 3.41789 0.00518989 -2.46782 0.00364391 7.64516 0.015715 87.8746 0.297113 -0.00224757 0.00178241 0.00246031 0.00169717 0.676019 0.000685631 0.517857 0.000796066 
4 1.25 21440000 3.41789 0.00511566 -2.46782 0.00361822 7.64516 0.0155948 87.8746 0.294977 -0.00224757 0.00178241 0.00246031 0.00169584 0.676019 0.000680412 0.517857 0.000790165 
4 1.25 21600000 3.41789 0.00511566 -2.46782 0.00359463 7.64516 0.0155082 87.8746 0.29367 -0.00224757 0.00178241 0.00246031 0.00169405 0.676019 0.000675656 0.517857 0.000784542 
4 1.25 21760000 3.41789 0.00508962 -2.46782 0.00356798 7.64516 0.0154095 87.8746 0.292441 -0.00224757 0.00178241 0.00246031 0.00169028 0.676019 0.000670813 0.517857 0.000780318 
