L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
6 0 9000000 7.26676 0.0254336 -0.0181683 0.011491 3.01169 0.0316489 31.1569 0.855227 -0.00143808 0.00191426 -0.00164983 0.00211168 0.168056 0.00100019 0.0513911 0.000588729 
6 0 9360000 7.26676 0.0248106 -0.0181683 0.0112676 3.01169 0.0316489 31.1569 0.834221 -0.00143808 0.00185959 -0.00164983 0.00211168 0.168056 0.000987286 0.0513911 0.000580193 
6 0 9720000 7.27133 0.0240229 -0.0158046 0.0110646 2.99445 0.0335861 30.6489 0.887029 -0.00177181 0.00180417 -0.00121814 0.00199288 0.16766 0.000967915 0.0510868 0.000572179 
6 0 10080000 7.27133 0.0236281 -0.0158046 0.010814 2.99445 0.0335861 30.6489 0.887029 -0.00177181 0.00176222 -0.00121814 0.00199288 0.16766 0.000946966 0.0510868 0.00056299 
6 0 10440000 7.26807 0.023257 -0.0200449 0.0105937 3.01362 0.0362476 31.2443 1.00384 -0.00199551 0.0017246 -0.00200289 0.00199908 0.168019 0.000929948 0.0514471 0.000607176 
6 0 10800000 7.26807 0.0229684 -0.0200449 0.0105507 3.01362 0.0362476 31.2443 1.00384 -0.00199551 0.00172551 -0.00200289 0.00199908 0.168019 0.000920011 0.0514471 0.000607176 
6 0 11160000 7.26927 0.0226205 -0.0157656 0.01068 3.00627 0.0345684 31.0232 0.960956 -0.00128036 0.00168148 -0.00200482 0.00186581 0.167643 0.000913952 0.0512137 0.000609897 
6 0 11520000 7.26927 0.0223635 -0.0157656 0.01068 3.00627 0.0345684 31.0232 0.960956 -0.00128036 0.00165848 -0.00200482 0.00186581 0.167643 0.000901142 0.0512137 0.000609897 
6 0 11880000 7.26184 0.0219494 -0.0170092 0.0100846 3.01333 0.0331207 31.2767 0.933733 -0.000905361 0.00162634 -0.00219891 0.00175926 0.167676 0.000882922 0.0512853 0.00057597 
6 0 12240000 7.26184 0.0215713 -0.0170092 0.0100846 3.01333 0.0331207 31.2767 0.933733 -0.000905361 0.00159174 -0.00219891 0.00175926 0.167676 0.000868848 0.0512853 0.00057597 
6 0 12600000 7.25718 0.0212252 -0.0176425 0.00963168 3.02186 0.0322541 31.4991 0.904907 -0.00098874 0.00157257 -0.00201904 0.00166495 0.167745 0.000852059 0.0513578 0.00054663 
6 0 12960000 7.25718 0.0210987 -0.0176425 0.00951129 3.02186 0.0322541 31.4991 0.904907 -0.00098874 0.0015629 -0.00201904 0.00166495 0.167745 0.000845687 0.0513578 0.00054663 
6 0 13320000 7.25363 0.0209084 -0.0201391 0.00936037 3.01865 0.030622 31.506 0.854661 -0.000904295 0.00152891 -0.00204775 0.0015727 0.167662 0.000829553 0.0513649 0.000516308 
6 0 13680000 7.25363 0.0209346 -0.0201391 0.00930477 3.01865 0.030622 31.506 0.854661 -0.000904295 0.00150438 -0.00204775 0.0015727 0.167662 0.000818685 0.0513649 0.000516308 
6 0 14040000 7.25363 0.0205392 -0.0201391 0.00930477 3.01865 0.030622 31.506 0.854661 -0.000904295 0.00148415 -0.00204775 0.0015727 0.167662 0.00081163 0.0513649 0.000516308 
6 0 14400000 7.25067 0.020217 -0.020186 0.00897976 3.01498 0.0292288 31.4734 0.8103 -0.00123709 0.00146983 -0.0022915 0.00150869 0.167624 0.000806751 0.0513432 0.000489591 
6 0 14760000 7.25067 0.0198387 -0.020186 0.00884811 3.01498 0.0292288 31.4734 0.8103 -0.00123709 0.001446 -0.0022915 0.00150869 0.167624 0.000794845 0.0513432 0.000489591 
6 0 15120000 7.24736 0.0195149 -0.0183007 0.00879841 3.0006 0.0311043 31.1171 0.844489 -0.00127697 0.00142603 -0.00219039 0.00143782 0.167514 0.000784912 0.0511949 0.000487048 
6 0 15480000 7.24736 0.0193434 -0.0183007 0.00863193 3.0006 0.0311043 31.1171 0.844489 -0.00127697 0.00140212 -0.00219039 0.00143664 0.167514 0.000770632 0.0511949 0.000487048 
6 0 15840000 7.24736 0.0190649 -0.0183007 0.00854788 3.0006 0.0298156 31.1171 0.830331 -0.00127697 0.00137882 -0.00219039 0.00156002 0.167514 0.000766946 0.0511949 0.000464305 
6 0 16200000 7.24736 0.0187958 -0.0183007 0.0084943 3.0006 0.0298156 31.1171 0.830331 -0.00127697 0.00137499 -0.00219039 0.00156002 0.167514 0.000766969 0.0511949 0.000464305 
6 0 16560000 7.25542 0.0185752 -0.0166414 0.00842495 2.99986 0.0285845 30.9026 0.792594 -0.00172241 0.00135161 -0.00160038 0.00149922 0.167453 0.000756245 0.0511709 0.000449456 
6 0 16920000 7.25542 0.0183365 -0.0166414 0.00835867 2.99986 0.0285845 30.9026 0.792594 -0.00172241 0.00133248 -0.00160038 0.00149922 0.167453 0.000749627 0.0511709 0.000446452 
6 0 17280000 7.25542 0.0182043 -0.0166414 0.00824011 2.99986 0.0275257 30.9026 0.75834 -0.00172241 0.00131809 -0.00160038 0.00143464 0.167453 0.000738857 0.0511709 0.000439605 
6 0 17640000 7.25542 0.0181148 -0.0166414 0.00816165 2.99986 0.0275257 30.9026 0.75834 -0.00172241 0.00130433 -0.00160038 0.00143464 0.167453 0.000728238 0.0511709 0.000434267 
6 0 18000000 7.26562 0.0218212 -0.0170324 0.00806508 3.00508 0.026449 30.9498 0.729547 -0.00157038 0.00128784 -0.00151906 0.00137538 0.167497 0.000721037 0.0512457 0.000429237 
6 0 18360000 7.26562 0.0218212 -0.0170324 0.00797247 3.00508 0.026449 30.9498 0.729547 -0.00157038 0.00127493 -0.00151906 0.00137538 0.167497 0.000711366 0.0512457 0.000423087 
6 0 18720000 7.26562 0.0218212 -0.0170324 0.00787259 3.00508 0.0256221 30.9498 0.702238 -0.00157038 0.00125914 -0.00151906 0.00132676 0.167497 0.000704064 0.0512457 0.000419166 
6 0 19080000 7.26562 0.0218212 -0.0170324 0.0077855 3.00508 0.0256221 30.9498 0.702238 -0.00157038 0.00124524 -0.00151906 0.00132039 0.167497 0.000696821 0.0512457 0.000413763 
6 0 19440000 7.25642 0.0218212 -0.0170106 0.00767555 3.00037 0.0246648 30.8794 0.68587 -0.000877015 0.00126094 -0.0012818 0.00128929 0.167665 0.000685186 0.051341 0.000407904 
6 0 19800000 7.25642 0.0218212 -0.0170106 0.00756938 3.00037 0.0246648 30.8794 0.68587 -0.000877015 0.00126094 -0.0012818 0.00128929 0.167665 0.000675155 0.051341 0.000401986 
6 0 20160000 7.25642 0.0218212 -0.0170106 0.00748231 3.00037 0.0238767 30.8794 0.670604 -0.000877015 0.00126094 -0.0012818 0.00127606 0.167665 0.000664544 0.051341 0.000395299 
6 0 20520000 7.25642 0.0218212 -0.0170106 0.00742087 3.00037 0.0238767 30.8794 0.670604 -0.000877015 0.00126094 -0.0012818 0.00127606 0.167665 0.000658214 0.051341 0.000391951 
6 0 20880000 7.26315 0.0188439 -0.0160804 0.00734558 2.99775 0.0235647 30.9168 0.651522 -0.00105524 0.00119088 -0.00173176 0.00123922 0.167664 0.000653469 0.0513115 0.000389642 
6 0 21240000 7.26315 0.0188439 -0.0160804 0.00730176 2.99775 0.0235647 30.9168 0.651522 -0.00105524 0.00118568 -0.00173176 0.00123922 0.167664 0.000654134 0.0513115 0.000388526 
6 0 21600000 7.26315 0.0188439 -0.0160804 0.00724777 2.99775 0.0228934 30.9168 0.634655 -0.00105524 0.0011834 -0.00173176 0.00124087 0.167664 0.00064658 0.0513115 0.00038356 
6 0 21960000 7.26315 0.0188439 -0.0160804 0.00717631 2.99775 0.0228934 30.9168 0.634655 -0.00105524 0.0011834 -0.00173176 0.00124087 0.167664 0.000639625 0.0513115 0.000379146 
6 0 22320000 7.2543 0.0188439 -0.0122263 0.00738878 2.99409 0.0221553 30.8291 0.613504 -0.00105073 0.0011639 -0.00166702 0.00122852 0.167455 0.000635096 0.0512096 0.000377468 
6 0 22680000 7.2543 0.0188439 -0.0122263 0.00738878 2.99409 0.0221553 30.8291 0.613504 -0.00105073 0.00115499 -0.00166702 0.00122852 0.167455 0.00063086 0.0512096 0.000375532 
6 0 23040000 7.2543 0.0188439 -0.0122263 0.00721302 2.99409 0.0214878 30.8291 0.599219 -0.00105073 0.00114844 -0.00166702 0.00120392 0.167455 0.000622541 0.0512096 0.000370626 
6 0 23400000 7.2543 0.0188439 -0.0122263 0.00721302 2.99409 0.0214878 30.8291 0.599219 -0.00105073 0.00110452 -0.00166702 0.00120392 0.167455 0.000618785 0.0512096 0.000368944 
6 0 23760000 7.25696 0.0174757 -0.0116183 0.00699639 2.99321 0.0209429 30.6912 0.58306 -0.00127984 0.00108706 -0.00145477 0.00116646 0.167597 0.000613433 0.0512437 0.000365277 
6 0 24120000 7.25696 0.0174757 -0.0116183 0.00699639 2.99321 0.0209429 30.6912 0.58306 -0.00127984 0.00107767 -0.00145477 0.00116646 0.167597 0.000609502 0.0512437 0.000361746 
6 0 24480000 7.25696 0.0174757 -0.0116183 0.00699598 2.99321 0.0203145 30.6912 0.565693 -0.00127984 0.00108855 -0.00145477 0.00114284 0.167597 0.000605464 0.0512437 0.000360674 
6 0 24840000 7.25696 0.0174757 -0.0116183 0.00699598 2.99321 0.0203145 30.6912 0.565693 -0.00127984 0.00108386 -0.00145477 0.00114284 0.167597 0.000600612 0.0512437 0.000357613 
6 0 25200000 7.25506 0.0174757 -0.0101716 0.00679612 2.99901 0.0203953 30.7994 0.563126 -0.000564928 0.00121425 -0.00128365 0.00110924 0.167437 0.000595969 0.0511936 0.000357308 
6 0 25560000 7.25506 0.0174757 -0.0101716 0.00679612 2.99901 0.0203953 30.7994 0.563126 -0.000564928 0.00121425 -0.00128365 0.00110924 0.167437 0.000592093 0.0511936 0.000353562 
6 0 25920000 7.25506 0.0174757 -0.0101716 0.00661298 2.99901 0.0198182 30.7994 0.550066 -0.000564928 0.00121425 -0.00128365 0.00110471 0.167437 0.000585063 0.0511936 0.000349159 
6 0 26280000 7.25506 0.0174757 -0.0101716 0.00661298 2.99901 0.0198182 30.7994 0.550066 -0.000564928 0.00121425 -0.00128365 0.00110471 0.167437 0.000578373 0.0511936 0.000344414 
6 0 26640000 7.25176 0.0162878 -0.00897773 0.00661562 2.99703 0.0193241 30.7998 0.537846 -0.00100112 0.00122263 -0.000802515 0.00109855 0.167341 0.000578404 0.0511423 0.000344582 
6 0 27000000 7.25176 0.0162878 -0.00897773 0.00661562 2.99703 0.0193241 30.7998 0.537846 -0.00100112 0.00122263 -0.000802515 0.00109855 0.167341 0.000574175 0.0511423 0.000342854 
6 0 27360000 7.25176 0.0162878 -0.00897773 0.00644994 2.99703 0.0189077 30.7998 0.529097 -0.00100112 0.00122263 -0.000802515 0.00107279 0.167341 0.000570354 0.0511423 0.000339995 
6 0 27720000 7.25176 0.0162878 -0.00897773 0.00644994 2.99703 0.0189077 30.7998 0.529097 -0.00100112 0.00122263 -0.000802515 0.00107279 0.167341 0.000565969 0.0511423 0.000336103 
6 0 28080000 7.25314 0.0162878 -0.00933957 0.00628044 2.99507 0.0188258 30.8135 0.519205 -0.000602155 0.00122164 -0.000455481 0.0010742 0.167225 0.000560945 0.051102 0.000332206 
6 0 28440000 7.25314 0.0162878 -0.00933957 0.00628044 2.99507 0.0188258 30.8135 0.519205 -0.000602155 0.00122164 -0.000455481 0.0010742 0.167225 0.000556474 0.051102 0.000329874 
6 0 28800000 7.25314 0.0162878 -0.00933957 0.006143 2.99507 0.0183986 30.8135 0.508361 -0.000602155 0.00122164 -0.000455481 0.00105056 0.167225 0.000554207 0.051102 0.000328766 
6 0 29160000 7.25314 0.0162878 -0.00933957 0.00612083 2.99507 0.0183986 30.8135 0.508361 -0.000602155 0.00122164 -0.000455481 0.00105056 0.167225 0.000548951 0.051102 0.000325435 
6 0 29520000 7.25314 0.0162878 -0.00933957 0.00612083 2.99507 0.0183986 30.8135 0.508361 -0.000602155 0.00122164 -0.000455481 0.00105056 0.167225 0.000545374 0.051102 0.000323087 
6 0 29880000 7.24897 0.0149636 -0.00699089 0.00635585 2.9936 0.0179387 30.7426 0.496051 -0.000691215 0.0011638 -0.000379323 0.00105897 0.167133 0.000541434 0.0510653 0.000320104 
6 0 30240000 7.24897 0.0149636 -0.00699089 0.00635585 2.9936 0.0179387 30.7426 0.496051 -0.000691215 0.0011638 -0.000379323 0.00105897 0.167133 0.000537411 0.0510653 0.00031681 
6 0 30600000 7.24897 0.0149636 -0.00699089 0.00620251 2.9936 0.0175985 30.7426 0.50436 -0.000691215 0.0011638 -0.000379323 0.00105897 0.167133 0.000537047 0.0510653 0.000316055 
6 0 30960000 7.24897 0.0149636 -0.00699089 0.00620251 2.9936 0.0175985 30.7426 0.50436 -0.000691215 0.0011638 -0.000379323 0.00105897 0.167133 0.000532579 0.0510653 0.000313572 
6 0 31320000 7.24897 0.0148958 -0.00699089 0.00611946 2.9936 0.0171922 30.7426 0.492443 -0.000691215 0.00113993 -0.000379323 0.00105897 0.167133 0.000528269 0.0510653 0.000310746 
6 0 31680000 7.24897 0.0148958 -0.00699089 0.00611946 2.9936 0.0171922 30.7426 0.492443 -0.000691215 0.00113993 -0.000379323 0.00105897 0.167133 0.000525564 0.0510653 0.000310851 
6 0 32040000 7.24897 0.0148958 -0.00699089 0.00598494 2.9936 0.0168237 30.7426 0.489103 -0.000691215 0.00113993 -0.000379323 0.00105897 0.167133 0.000522658 0.0510653 0.000309459 
6 0 32400000 7.24897 0.0148958 -0.00699089 0.00598494 2.9936 0.0168237 30.7426 0.489103 -0.000691215 0.00113993 -0.000379323 0.00105897 0.167133 0.000519424 0.0510653 0.000307468 
6 0 32760000 7.24598 0.0139048 -0.007996 0.00584918 2.99604 0.0164425 30.9886 0.477995 -0.000900519 0.00108989 -0.000536222 0.00105897 0.166975 0.000515109 0.0510205 0.00030571 
6 0 33120000 7.24598 0.0139048 -0.007996 0.00584918 2.99604 0.0164425 30.9886 0.477995 -0.000900519 0.00108989 -0.000536222 0.00105897 0.166975 0.000513245 0.0510205 0.000303894 
6 0 33480000 7.24598 0.0139048 -0.007996 0.00581734 2.99604 0.0161954 30.9886 0.469766 -0.000900519 0.00108989 -0.000536222 0.00105897 0.166975 0.000508913 0.0510205 0.000302574 
6 0 33840000 7.24598 0.0139048 -0.007996 0.00581734 2.99604 0.0161954 30.9886 0.469766 -0.000900519 0.00108989 -0.000536222 0.00105897 0.166975 0.000506075 0.0510205 0.000301123 
6 0 34200000 7.24598 0.0138388 -0.007996 0.00605527 2.99604 0.0168374 30.9886 0.501567 -0.000900519 0.00105167 -0.000536222 0.00105897 0.166975 0.000501139 0.0510205 0.00029967 
6 0 34560000 7.24598 0.0138388 -0.007996 0.00605527 2.99604 0.0168374 30.9886 0.501567 -0.000900519 0.00105167 -0.000536222 0.00105897 0.166975 0.000498872 0.0510205 0.000298879 
6 0 34920000 7.24598 0.0138388 -0.007996 0.00603977 2.99604 0.0165207 30.9886 0.491611 -0.000900519 0.00105167 -0.000536222 0.00105897 0.166975 0.000497161 0.0510205 0.000298091 
6 0 35280000 7.24598 0.0138388 -0.007996 0.00603977 2.99604 0.0165207 30.9886 0.491611 -0.000900519 0.00105167 -0.000536222 0.00105897 0.166975 0.000494178 0.0510205 0.000295659 
6 0 35640000 7.25073 0.013476 -0.0101103 0.00591445 3.00097 0.0161765 31.1085 0.485282 -0.000894379 0.00101818 -0.00067355 0.000955124 0.167318 0.000495178 0.0512192 0.000295452 
6 0 36000000 7.25073 0.013476 -0.0101103 0.00591445 3.00097 0.0161765 31.1085 0.485282 -0.000894379 0.00101818 -0.00067355 0.000955124 0.167318 0.000493302 0.0512192 0.000294012 
6 0 36360000 7.25073 0.013476 -0.0101103 0.00583773 3.00097 0.0158505 31.1085 0.475793 -0.000894379 0.00101818 -0.00067355 0.000939091 0.167318 0.000492657 0.0512192 0.00029318 
6 0 36720000 7.25073 0.013476 -0.0101103 0.00583773 3.00097 0.0158505 31.1085 0.475793 -0.000894379 0.00101818 -0.00067355 0.000939091 0.167318 0.000490376 0.0512192 0.000291486 
6 0 37080000 7.25073 0.013476 -0.0101103 0.00572242 3.00097 0.0155417 31.1085 0.466423 -0.000894379 0.000981261 -0.00067355 0.000927284 0.167318 0.000487605 0.0512192 0.000289596 
6 0 37440000 7.25073 0.013476 -0.0101103 0.00572242 3.00097 0.0155417 31.1085 0.466423 -0.000894379 0.000981261 -0.00067355 0.000927284 0.167318 0.000485671 0.0512192 0.000288235 
6 0 37800000 7.25073 0.013476 -0.0101103 0.00561024 3.00097 0.0152545 31.1085 0.457947 -0.000894379 0.000981261 -0.00067355 0.000922446 0.167318 0.000483906 0.0512192 0.00028743 
6 0 38160000 7.25073 0.013476 -0.0101103 0.00561024 3.00097 0.0152545 31.1085 0.457947 -0.000894379 0.000981261 -0.00067355 0.000922446 0.167318 0.00048256 0.0512192 0.00028971 
6 0 38520000 7.25 0.0124593 -0.010888 0.00566311 3.00463 0.0156225 31.1285 0.455537 -0.000827434 0.000955699 -0.000712995 0.000922446 0.167508 0.000491028 0.0513359 0.000304896 
6 0 38880000 7.25 0.0124593 -0.010888 0.00566311 3.00463 0.0156225 31.1285 0.455537 -0.000827434 0.000955699 -0.000712995 0.000922446 0.167508 0.000491028 0.0513359 0.000304896 
6 0 39240000 7.25 0.0124593 -0.010888 0.00555747 3.00463 0.0160721 31.1285 0.466622 -0.000827434 0.000955699 -0.000712995 0.000922446 0.167508 0.000482025 0.0513359 0.000299725 
6 0 39600000 7.25 0.0124593 -0.010888 0.00555747 3.00463 0.0160721 31.1285 0.466622 -0.000827434 0.000955699 -0.000712995 0.000922446 0.167508 0.000482025 0.0513359 0.000299725 
6 0 39960000 7.25 0.0124593 -0.010888 0.00548113 3.00463 0.0157746 31.1285 0.458069 -0.000827434 0.000952036 -0.000712995 0.000922446 0.167508 0.000474645 0.0513359 0.000294208 
6 0 40320000 7.25 0.0124593 -0.010888 0.00548113 3.00463 0.0157746 31.1285 0.458069 -0.000827434 0.000952036 -0.000712995 0.000922446 0.167508 0.000474645 0.0513359 0.000294208 
6 0 40680000 7.25 0.0124593 -0.010888 0.00548113 3.00463 0.0155608 31.1285 0.453379 -0.000827434 0.000952036 -0.000712995 0.000922446 0.167508 0.000474645 0.0513359 0.000292904 
6 0 41040000 7.25 0.0124593 -0.010888 0.00548113 3.00463 0.0155608 31.1285 0.453379 -0.000827434 0.000952036 -0.000712995 0.000922446 0.167508 0.000474645 0.0513359 0.000292904 
6 0 41400000 7.24867 0.0116396 -0.0106095 0.00531448 3.00722 0.0152983 31.1361 0.449345 -0.000417486 0.00093164 -0.000399261 0.000864539 0.167394 0.000463998 0.0512874 0.000288001 
6 0 41760000 7.24867 0.0116396 -0.0106095 0.00531448 3.00722 0.0152983 31.1361 0.449345 -0.000417486 0.00093164 -0.000399261 0.000864539 0.167394 0.000463998 0.0512874 0.000288001 
6 0 42120000 7.24867 0.0116396 -0.0106095 0.00523645 3.00722 0.0150446 31.1361 0.441465 -0.000417486 0.00093164 -0.000399261 0.000849383 0.167394 0.000459638 0.0512874 0.000283108 
6 0 42480000 7.24867 0.0116396 -0.0106095 0.00523645 3.00722 0.0150446 31.1361 0.441465 -0.000417486 0.00093164 -0.000399261 0.000849383 0.167394 0.000459638 0.0512874 0.000283108 
6 0 42840000 7.24867 0.0116396 -0.0106095 0.00514649 3.00722 0.0147864 31.1361 0.433961 -0.000417486 0.000899536 -0.000399261 0.000840957 0.167394 0.000454383 0.0512874 0.000278293 
6 0 43200000 7.24867 0.0116396 -0.0106095 0.00514649 3.00722 0.0147864 31.1361 0.433961 -0.000417486 0.000899536 -0.000399261 0.000840957 0.167394 0.000454383 0.0512874 0.000278293 
6 0 43560000 7.24867 0.0116396 -0.0106095 0.00506923 3.00722 0.0147756 31.1361 0.42904 -0.000417486 0.000899536 -0.000399261 0.00087051 0.167394 0.000454383 0.0512874 0.000277575 
6 0 43920000 7.24867 0.0116396 -0.0106095 0.00506923 3.00722 0.0147756 31.1361 0.42904 -0.000417486 0.000899536 -0.000399261 0.00087051 0.167394 0.000454383 0.0512874 0.000277575 
6 0 44280000 7.25168 0.0112441 -0.0112529 0.00502834 3.00539 0.0145293 31.1211 0.423641 -0.000420925 0.000869556 -1.4761e-05 0.00088262 0.167453 0.000454335 0.0512742 0.000277386 
6 0 44640000 7.25168 0.0112441 -0.0112529 0.00502834 3.00539 0.0145293 31.1211 0.423641 -0.000420925 0.000869556 -1.4761e-05 0.00088262 0.167453 0.000454335 0.0512742 0.000277386 
6 0 45000000 7.25168 0.0112441 -0.0112529 0.00502834 3.00539 0.0145293 31.1211 0.423641 -0.000420925 0.000869556 -1.4761e-05 0.00088262 0.167453 0.000454335 0.0512742 0.000277386 
6 0 45360000 7.25168 0.0112441 -0.0112529 0.00495651 3.00539 0.0143399 31.1211 0.41849 -0.000420925 0.000869556 -1.4761e-05 0.000871191 0.167453 0.000447966 0.0512742 0.000273197 
6 0 45720000 7.25168 0.0112441 -0.0112529 0.00495651 3.00539 0.0143399 31.1211 0.41849 -0.000420925 0.000869556 -1.4761e-05 0.000871191 0.167453 0.000447966 0.0512742 0.000273197 
6 0 46080000 7.25168 0.0112441 -0.0112529 0.00493751 3.00539 0.0141567 31.1211 0.412179 -0.000420925 0.000882946 -1.4761e-05 0.000861708 0.167453 0.000448031 0.0512742 0.000272823 
6 0 46440000 7.25168 0.0112441 -0.0112529 0.00493751 3.00539 0.0141567 31.1211 0.412179 -0.000420925 0.000882946 -1.4761e-05 0.000861708 0.167453 0.000448031 0.0512742 0.000272823 
6 0 46800000 7.25168 0.0112441 -0.0112529 0.00487602 3.00539 0.0140335 31.1211 0.408142 -0.000420925 0.000882946 -1.4761e-05 0.000848955 0.167453 0.000442876 0.0512742 0.000270778 
6 0 47160000 7.25168 0.0112441 -0.0112529 0.00487602 3.00539 0.0140335 31.1211 0.408142 -0.000420925 0.000882946 -1.4761e-05 0.000848955 0.167453 0.000442876 0.0512742 0.000270778 
6 0 47520000 7.25293 0.0106109 -0.00977455 0.00483868 3.00279 0.0138909 31.0404 0.402412 -0.000708494 0.000855496 9.49561e-05 0.000866924 0.167356 0.000435989 0.051217 0.00026678 
6 0 47880000 7.25293 0.0106109 -0.00977455 0.00483868 3.00279 0.0138909 31.0404 0.402412 -0.000708494 0.000855496 9.49561e-05 0.000866924 0.167356 0.000435989 0.051217 0.00026678 
6 0 48240000 7.25293 0.0106109 -0.00977455 0.00479725 3.00279 0.0136808 31.0404 0.397961 -0.000708494 0.000855496 9.49561e-05 0.000861235 0.167356 0.00043093 0.051217 0.000262729 
6 0 48600000 7.25293 0.0106109 -0.00977455 0.00479725 3.00279 0.0136808 31.0404 0.397961 -0.000708494 0.000855496 9.49561e-05 0.000861235 0.167356 0.00043093 0.051217 0.000262729 
