L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
7 0.75 8820000 11.0794 0.0572001 -3.85 0.0205043 21.136 0.162261 886.556 11.3363 0.00389162 0.00391077 0.000842583 0.00357784 0.41248 0.00185875 0.230502 0.00174959 
7 0.75 9310000 11.0845 0.0542427 -3.84228 0.0207675 21.0574 0.171207 880.481 11.7335 0.00251654 0.0040454 0.00112529 0.00343403 0.411704 0.0022373 0.229694 0.00205529 
7 0.75 9800000 11.099 0.0532958 -3.84474 0.0198206 21.0649 0.162357 878.98 11.2114 0.00375669 0.0040454 0.00122397 0.00330311 0.411947 0.0022373 0.229804 0.00205529 
7 0.75 10290000 11.0838 0.052755 -3.8481 0.0191113 21.0844 0.175249 878.825 12.7571 0.00427567 0.00400511 0.0017156 0.00322688 0.412338 0.00210135 0.23012 0.00189346 
7 0.75 10780000 11.0838 0.0514118 -3.8481 0.0187309 21.0844 0.175249 878.825 12.7571 0.00427567 0.00400511 0.0017156 0.00318602 0.412338 0.00210135 0.23012 0.00189346 
7 0.75 11270000 11.1119 0.0518064 -3.84934 0.0187309 21.0765 0.175249 876.354 12.7571 0.00392564 0.00365627 0.00127037 0.00310791 0.412676 0.00193731 0.23044 0.00174809 
7 0.75 11760000 11.1119 0.05209 -3.84934 0.0187309 21.0765 0.175249 876.354 12.7571 0.00392564 0.00365627 0.00127037 0.00307342 0.412676 0.00193731 0.23044 0.00174809 
7 0.75 12250000 11.1016 0.0502767 -3.84886 0.0161376 21.0767 0.146207 875.963 10.9473 0.00378563 0.00335426 0.00169893 0.00300654 0.412729 0.00177661 0.230517 0.00160413 
7 0.75 12740000 11.1016 0.0494584 -3.84886 0.0160477 21.0767 0.146207 875.963 10.9473 0.00378563 0.00335426 0.00169893 0.00313954 0.412729 0.00177661 0.230517 0.00160413 
7 0.75 13230000 11.1028 0.0490323 -3.84034 0.0163332 21.0097 0.146207 871.502 10.9473 0.00287826 0.00321663 0.00159184 0.00322381 0.411784 0.00187438 0.229699 0.00167643 
7 0.75 13720000 11.1028 0.0481183 -3.84034 0.0163332 21.0097 0.146207 871.502 10.9473 0.00287826 0.00321663 0.00159184 0.00316945 0.411784 0.00187438 0.229699 0.00167643 
7 0.75 14210000 11.1049 0.0477597 -3.83657 0.0175742 20.9834 0.152223 871.466 10.2656 0.0025319 0.0030103 -0.000519901 0.00337615 0.411242 0.00193811 0.229429 0.00160969 
7 0.75 14700000 11.1049 0.0461247 -3.83657 0.0175742 20.9834 0.152223 871.466 10.2656 0.0025319 0.00300546 -0.000519901 0.00327672 0.411242 0.00193811 0.229429 0.00160969 
7 0.75 15190000 11.1086 0.0446616 -3.83424 0.0175742 20.9726 0.152223 871.15 10.2656 0.00349755 0.00295616 -4.41296e-05 0.00317034 0.410997 0.00193811 0.229297 0.00160969 
7 0.75 15680000 11.1086 0.0438501 -3.83424 0.0175742 20.9726 0.152223 871.15 10.2656 0.00349755 0.00295616 -4.41296e-05 0.00308848 0.410997 0.00193811 0.229297 0.00160969 
7 0.75 16170000 11.1122 0.0426557 -3.83538 0.0154178 20.9801 0.133232 870.821 9.00263 0.00255909 0.00291656 -0.000586001 0.0029973 0.411112 0.0017002 0.229409 0.00140861 
7 0.75 16660000 11.1122 0.0416023 -3.83538 0.0154178 20.9801 0.133232 870.821 9.00263 0.00255909 0.00291656 -0.000586001 0.00297165 0.411112 0.0017002 0.229409 0.00140861 
7 0.75 17150000 11.1034 0.0405959 -3.83299 0.0154178 20.9574 0.133232 869.47 9.00263 0.00214102 0.0027748 -0.00119253 0.00288433 0.410508 0.0017002 0.228908 0.00140861 
7 0.75 17640000 11.1034 0.0394673 -3.83299 0.0154178 20.9574 0.133232 869.47 9.00263 0.00214102 0.0027748 -0.00119253 0.0028378 0.410508 0.0017002 0.228908 0.00140861 
7 0.75 18130000 11.0994 0.0387626 -3.83804 0.0139326 20.9996 0.119849 872.464 8.15088 0.00248394 0.00264175 -0.00175329 0.0027609 0.41099 0.00160367 0.229389 0.0013985 
7 0.75 18620000 11.0994 0.0391627 -3.83804 0.0139326 20.9996 0.119849 872.464 8.15088 0.00248394 0.00264175 -0.00175329 0.0027074 0.41099 0.00160367 0.229389 0.0013985 
7 0.75 19110000 11.0994 0.0391627 -3.83804 0.0139326 20.9996 0.119849 872.464 8.15088 0.00248394 0.00264175 -0.00175329 0.0027074 0.41099 0.00160367 0.229389 0.0013985 
7 0.75 19600000 11.1055 0.0383975 -3.83873 0.0139326 20.9777 0.119849 869.663 8.15088 0.00302096 0.00255671 -0.00170785 0.00266375 0.41106 0.00152077 0.229369 0.00132503 
7 0.75 20090000 11.1055 0.0375485 -3.83873 0.0139326 20.9777 0.119849 869.663 8.15088 0.00302096 0.00255671 -0.00170785 0.00263792 0.41106 0.00152077 0.229369 0.00132503 
7 0.75 20580000 11.1043 0.0368699 -3.84021 0.0142723 20.9883 0.123022 870.204 8.79131 0.00350193 0.0024737 -0.00119378 0.00257222 0.411261 0.00145798 0.229498 0.00126505 
7 0.75 21070000 11.1043 0.0379054 -3.84021 0.0142723 20.9883 0.123022 870.204 8.79131 0.00350193 0.0024737 -0.00119378 0.00252527 0.411261 0.00145798 0.229498 0.00126505 
7 0.75 21560000 11.1043 0.0372979 -3.84021 0.0142723 20.9883 0.123022 870.204 8.79131 0.00350193 0.00239072 -0.00119378 0.00246532 0.411261 0.00143084 0.229498 0.00120605 
7 0.75 22050000 11.1043 0.0367201 -3.84021 0.0142723 20.9883 0.123022 870.204 8.79131 0.00350193 0.00237502 -0.00119378 0.00241726 0.411261 0.00143084 0.229498 0.00120605 
7 0.75 22540000 11.1177 0.0359056 -3.83857 0.0142723 20.9802 0.123022 868.942 8.79131 0.00298042 0.00240763 -0.0011447 0.00236699 0.411483 0.00143084 0.229719 0.00118247 
7 0.75 23030000 11.1177 0.0352075 -3.83857 0.0142723 20.9802 0.123022 868.942 8.79131 0.00298042 0.00240763 -0.0011447 0.00231463 0.411483 0.00143084 0.229719 0.00118247 
7 0.75 23520000 11.1177 0.034637 -3.83857 0.0142723 20.9802 0.123022 868.942 8.79131 0.00298042 0.00233921 -0.0011447 0.00230699 0.411483 0.00143084 0.229719 0.00113154 
7 0.75 24010000 11.1177 0.0339782 -3.83857 0.0142723 20.9802 0.123022 868.942 8.79131 0.00298042 0.00233921 -0.0011447 0.00226829 0.411483 0.00143084 0.229719 0.00113154 
7 0.75 24500000 11.1182 0.0334621 -3.83794 0.0120723 20.9762 0.103111 869.207 7.38241 0.00276768 0.00225086 -0.000358231 0.00222626 0.411253 0.00127082 0.229613 0.00108665 
7 0.75 24990000 11.1182 0.0327972 -3.83794 0.0120723 20.9762 0.103111 869.207 7.38241 0.00276768 0.00225086 -0.000358231 0.00220419 0.411253 0.00127082 0.229613 0.00108665 
7 0.75 25480000 11.1182 0.0336879 -3.83794 0.0120723 20.9762 0.103111 869.207 7.38241 0.00276768 0.00216106 -0.000358231 0.00216469 0.411253 0.00124847 0.229613 0.00107855 
7 0.75 25970000 11.1182 0.0331393 -3.83794 0.0120723 20.9762 0.103111 869.207 7.38241 0.00276768 0.00216106 -0.000358231 0.00215732 0.411253 0.00124847 0.229613 0.00107855 
7 0.75 26460000 11.1019 0.0333857 -3.83204 0.0120723 20.9244 0.103111 865.52 7.38241 0.00259272 0.0020879 -0.00127981 0.00213201 0.410457 0.00134095 0.228857 0.00115184 
7 0.75 26950000 11.1019 0.0327776 -3.83204 0.0120723 20.9244 0.103111 865.52 7.38241 0.00259272 0.0020879 -0.00127981 0.00212075 0.410457 0.00134095 0.228857 0.00115184 
7 0.75 27440000 11.1019 0.032528 -3.83204 0.0120723 20.9244 0.103111 865.52 7.38241 0.00259272 0.00210168 -0.00127981 0.00211404 0.410457 0.00134095 0.228857 0.00115184 
7 0.75 27930000 11.1019 0.0320269 -3.83204 0.0120723 20.9244 0.103111 865.52 7.38241 0.00259272 0.00210168 -0.00127981 0.00208627 0.410457 0.00134095 0.228857 0.00115184 
7 0.75 28420000 11.1026 0.0315937 -3.83213 0.0116627 20.9294 0.0984202 865.791 7.07395 0.00216074 0.00203535 -0.00134721 0.00206404 0.410526 0.00124692 0.228877 0.00106974 
7 0.75 28910000 11.1026 0.0315232 -3.83213 0.0116627 20.9294 0.0984202 865.791 7.07395 0.00216074 0.00203535 -0.00134721 0.00205213 0.410526 0.00124692 0.228877 0.00106974 
7 0.75 29400000 11.1026 0.0313295 -3.83213 0.0116627 20.9294 0.0984202 865.791 7.07395 0.00216074 0.00200753 -0.00134721 0.00203714 0.410526 0.00124692 0.228877 0.00106974 
7 0.75 29890000 11.1026 0.0308395 -3.83213 0.0116627 20.9294 0.0984202 865.791 7.07395 0.00216074 0.00198178 -0.00134721 0.0020159 0.410526 0.00124692 0.228877 0.00106974 
7 0.75 30380000 11.1021 0.0303266 -3.83068 0.0116627 20.9163 0.0984202 864.606 7.07395 0.00144613 0.00197503 -0.0012086 0.00199394 0.410623 0.00122388 0.228956 0.00104268 
7 0.75 30870000 11.1021 0.0298877 -3.83068 0.0116627 20.9163 0.0984202 864.606 7.07395 0.00144613 0.00197503 -0.0012086 0.00197814 0.410623 0.00122388 0.228956 0.00104268 
7 0.75 31360000 11.1021 0.0294544 -3.83068 0.0116627 20.9163 0.0984202 864.606 7.07395 0.00144613 0.00192559 -0.0012086 0.00196607 0.410623 0.00122388 0.228956 0.00104268 
7 0.75 31850000 11.1021 0.0293665 -3.83068 0.0116627 20.9163 0.0984202 864.606 7.07395 0.00144613 0.00192559 -0.0012086 0.00195701 0.410623 0.00122388 0.228956 0.00104268 
7 0.75 32340000 11.0969 0.0289638 -3.82909 0.0105945 20.9059 0.0888935 864.198 6.36658 0.00139904 0.00194978 -0.00106069 0.00193792 0.41049 0.00110205 0.228893 0.000943112 
7 0.75 32830000 11.0969 0.0292772 -3.82909 0.0105945 20.9059 0.0888935 864.198 6.36658 0.00139904 0.00193373 -0.00106069 0.00192009 0.41049 0.00110205 0.228893 0.000943112 
7 0.75 33320000 11.0969 0.0290266 -3.82909 0.0105945 20.9059 0.0888935 864.198 6.36658 0.00139904 0.00190622 -0.00106069 0.00190934 0.41049 0.00110205 0.228893 0.000940725 
7 0.75 33810000 11.0969 0.0289746 -3.82909 0.0105945 20.9059 0.0888935 864.198 6.36658 0.00139904 0.00188986 -0.00106069 0.00188375 0.41049 0.00110205 0.228893 0.000940725 
7 0.75 34300000 11.0959 0.0293838 -3.82735 0.0105945 20.8957 0.0888935 863.468 6.36658 0.00136626 0.00189588 -0.000877261 0.00186286 0.410395 0.00109222 0.228781 0.0009324 
7 0.75 34790000 11.0959 0.0289597 -3.82735 0.0105945 20.8957 0.0888935 863.468 6.36658 0.00136626 0.00188671 -0.000877261 0.00184325 0.410395 0.00109222 0.228781 0.0009324 
7 0.75 35280000 11.0959 0.0287333 -3.82735 0.0105945 20.8957 0.0888935 863.468 6.36658 0.00136626 0.00186116 -0.000877261 0.00182781 0.410395 0.00107142 0.228781 0.00091248 
7 0.75 35770000 11.0959 0.0284373 -3.82735 0.0105945 20.8957 0.0888935 863.468 6.36658 0.00136626 0.00185016 -0.000877261 0.00181593 0.410395 0.00107142 0.228781 0.00091248 
7 0.75 36260000 11.0975 0.0280456 -3.82796 0.00947711 20.908 0.0790419 864.107 5.65983 0.00049817 0.00184196 -0.000558965 0.00180611 0.410587 0.0010443 0.229017 0.00089845 
7 0.75 36750000 11.0975 0.0276703 -3.82796 0.00947711 20.908 0.0790419 864.107 5.65983 0.00049817 0.00181879 -0.000558965 0.00179849 0.410587 0.0010443 0.229017 0.00089845 
7 0.75 37240000 11.0975 0.0275133 -3.82796 0.00947711 20.908 0.0790419 864.107 5.65983 0.00049817 0.00180086 -0.000558965 0.00178993 0.410587 0.00104812 0.229017 0.000905773 
7 0.75 37730000 11.0975 0.0272348 -3.82796 0.00947711 20.908 0.0790419 864.107 5.65983 0.00049817 0.00177723 -0.000558965 0.00177623 0.410587 0.00104812 0.229017 0.000905773 
7 0.75 38220000 11.0899 0.0274332 -3.83045 0.00947711 20.9242 0.0790419 864.661 5.65983 0.000175674 0.0017644 -0.000579793 0.00175983 0.410794 0.00102192 0.229189 0.000884535 
7 0.75 38710000 11.0899 0.0271587 -3.83045 0.00947711 20.9242 0.0790419 864.661 5.65983 0.000175674 0.00174537 -0.000579793 0.00174417 0.410794 0.00102192 0.229189 0.000884535 
7 0.75 39200000 11.0899 0.0272174 -3.83045 0.00947711 20.9242 0.0790419 864.661 5.65983 0.000175674 0.00172624 -0.000579793 0.00172708 0.410794 0.00100854 0.229189 0.000886316 
7 0.75 39690000 11.0899 0.0268729 -3.83045 0.00947711 20.9242 0.0790419 864.661 5.65983 0.000175674 0.0017092 -0.000579793 0.00171977 0.410794 0.00100854 0.229189 0.000886316 
7 0.75 40180000 11.0899 0.0268729 -3.83045 0.00947711 20.9242 0.0790419 864.661 5.65983 0.000175674 0.00169906 -0.000579793 0.00170911 0.410794 0.00100854 0.229189 0.000886316 
7 0.75 40670000 11.0809 0.0266209 -3.83359 0.0100596 20.9547 0.0837933 866.519 5.69162 0.000216457 0.00168972 -0.000421405 0.00169784 0.410961 0.000983338 0.229384 0.000864281 
7 0.75 41160000 11.0809 0.026372 -3.83359 0.0100596 20.9547 0.0837933 866.519 5.69162 0.000216457 0.00167159 -0.000421405 0.00167959 0.410961 0.000983338 0.229384 0.000864281 
7 0.75 41650000 11.0809 0.0261899 -3.83359 0.0100596 20.9547 0.0837933 866.519 5.69162 0.000216457 0.0016596 -0.000421405 0.00166956 0.410961 0.000963248 0.229384 0.000843648 
7 0.75 42140000 11.0809 0.02682 -3.83359 0.0100596 20.9547 0.0837933 866.519 5.69162 0.000216457 0.00163973 -0.000421405 0.00165698 0.410961 0.000963248 0.229384 0.000843648 
7 0.75 42630000 11.0809 0.0265563 -3.83359 0.0100596 20.9547 0.0837933 866.519 5.69162 0.000216457 0.00162194 -0.000421405 0.0016499 0.410961 0.000989552 0.229384 0.000873852 
7 0.75 43120000 11.0809 0.0264907 -3.83359 0.0100596 20.9547 0.0837933 866.519 5.69162 0.000216457 0.00162142 -0.000421405 0.00163439 0.410961 0.000989552 0.229384 0.000873852 
7 0.75 43610000 11.0809 0.0261899 -3.83359 0.0100596 20.9547 0.0837933 866.519 5.69162 0.000216457 0.00161574 -0.000421405 0.00162265 0.410961 0.00097241 0.229384 0.000856004 
7 0.75 44100000 11.0809 0.0261899 -3.83359 0.0100596 20.9547 0.0837933 866.519 5.69162 0.000216457 0.00161827 -0.000421405 0.0016295 0.410961 0.00097241 0.229384 0.000856004 
7 0.75 44590000 11.0919 0.025994 -3.83158 0.00934324 20.9422 0.0785309 866.109 5.69162 0.000309426 0.00160944 -0.000421431 0.00162373 0.410446 0.00097825 0.229044 0.000837998 
7 0.75 45080000 11.0919 0.025994 -3.83158 0.00934324 20.9422 0.0785309 866.109 5.69162 0.000309426 0.00159816 -0.000421431 0.0016117 0.410446 0.00097825 0.229044 0.000837998 
7 0.75 45570000 11.0919 0.025994 -3.83158 0.00934324 20.9422 0.0785309 866.109 5.69162 0.000309426 0.00159417 -0.000421431 0.00160598 0.410446 0.00097825 0.229044 0.00084284 
7 0.75 46060000 11.0919 0.025994 -3.83158 0.00934324 20.9422 0.0785309 866.109 5.69162 0.000309426 0.00159445 -0.000421431 0.00159191 0.410446 0.00097825 0.229044 0.00084284 
7 0.75 46550000 11.0919 0.025994 -3.83158 0.00934324 20.9422 0.0785309 866.109 5.69162 0.000309426 0.00159417 -0.000421431 0.00158013 0.410446 0.00097825 0.229044 0.000827747 
7 0.75 47040000 11.0919 0.025994 -3.83158 0.00934324 20.9422 0.0785309 866.109 5.69162 0.000309426 0.00159417 -0.000421431 0.0015712 0.410446 0.00097825 0.229044 0.000827747 
7 0.75 47530000 11.0919 0.025994 -3.83158 0.00934324 20.9422 0.0785309 866.109 5.69162 0.000309426 0.00159417 -0.000421431 0.00155945 0.410446 0.00097825 0.229044 0.000827747 
7 0.75 48020000 11.0919 0.025994 -3.83158 0.00934324 20.9422 0.0785309 866.109 5.69162 0.000309426 0.00159417 -0.000421431 0.00156296 0.410446 0.00097825 0.229044 0.000827747 
7 0.75 48510000 11.0994 0.0259961 -3.83454 0.00902064 20.9669 0.0745528 868.014 5.046 -0.000472569 0.00155283 -0.000173767 0.00155829 0.41063 0.000913885 0.229235 0.000791041 
7 0.75 49000000 11.0994 0.0259961 -3.83454 0.00902064 20.9669 0.0745528 868.014 5.046 -0.000472569 0.00154924 -0.000173767 0.00155008 0.41063 0.000913885 0.229235 0.000791041 
7 0.75 49490000 11.0994 0.0259961 -3.83454 0.00902064 20.9669 0.0745528 868.014 5.046 -0.000472569 0.00153824 -0.000173767 0.00154133 0.41063 0.000913885 0.229235 0.000784582 
7 0.75 49980000 11.0994 0.0259961 -3.83454 0.00902064 20.9669 0.0745528 868.014 5.046 -0.000472569 0.00153138 -0.000173767 0.00152995 0.41063 0.000913885 0.229235 0.000784582 
7 0.75 50470000 11.0994 0.0259961 -3.83454 0.00902064 20.9669 0.0745528 868.014 5.01066 -0.000472569 0.00152374 -0.000173767 0.00152924 0.41063 0.000913885 0.229235 0.000786814 
7 0.75 50960000 11.0994 0.0259961 -3.83454 0.00902064 20.9669 0.0745528 868.014 5.01066 -0.000472569 0.00152547 -0.000173767 0.00153618 0.41063 0.000913885 0.229235 0.000786814 
7 0.75 51450000 11.0994 0.0259961 -3.83454 0.00902064 20.9669 0.0745528 868.014 5.01066 -0.000472569 0.00153341 -0.000173767 0.00153718 0.41063 0.000913885 0.229235 0.000771938 
7 0.75 51940000 11.0994 0.0259961 -3.83454 0.00902064 20.9669 0.0745528 868.014 5.01066 -0.000472569 0.00152137 -0.000173767 0.001525 0.41063 0.000913885 0.229235 0.000771938 
7 0.75 52430000 11.1067 0.0259961 -3.83098 0.00900129 20.9381 0.0741724 865.913 5.0465 -0.00121803 0.00150691 0.000761345 0.0015192 0.410457 0.00086765 0.229055 0.000764438 
7 0.75 52920000 11.1067 0.0259961 -3.83098 0.00900129 20.9381 0.0741724 865.913 5.0465 -0.00121803 0.00149451 0.000761345 0.00151676 0.410457 0.00086765 0.229055 0.000764438 
7 0.75 53410000 11.1067 0.0259961 -3.83098 0.00900129 20.9381 0.0741724 865.913 5.0465 -0.00121803 0.00148047 0.000761345 0.00150495 0.410457 0.000859938 0.229055 0.000750047 
7 0.75 53900000 11.1067 0.0259961 -3.83098 0.00900129 20.9381 0.0741724 865.913 5.0465 -0.00121803 0.00147004 0.000761345 0.00149127 0.410457 0.000859938 0.229055 0.000750047 
7 0.75 54390000 11.1067 0.0259961 -3.83098 0.00900129 20.9381 0.0741724 865.913 5.0465 -0.00121803 0.00146986 0.000761345 0.00147941 0.410457 0.000859938 0.229055 0.000746868 
7 0.75 54880000 11.1067 0.0259961 -3.83098 0.00900129 20.9381 0.0741724 865.913 5.0465 -0.00121803 0.00146986 0.000761345 0.00147115 0.410457 0.000859938 0.229055 0.000746868 
7 0.75 55370000 11.1067 0.0259961 -3.83098 0.00900129 20.9381 0.0741724 865.913 5.0465 -0.00121803 0.00146986 0.000761345 0.00146149 0.410457 0.000859938 0.229055 0.000733984 
7 0.75 55860000 11.1067 0.0259961 -3.83098 0.00900129 20.9381 0.0741724 865.913 5.0465 -0.00121803 0.00146986 0.000761345 0.00145485 0.410457 0.000859938 0.229055 0.000733984 
7 0.75 56350000 11.1099 0.0243282 -3.82958 0.00846676 20.9165 0.0736222 863.992 5.63632 -0.000837377 0.00142441 0.0003912 0.00145657 0.410265 0.000824877 0.228811 0.000734453 
7 0.75 56840000 11.1099 0.0243282 -3.82958 0.00846676 20.9165 0.0736222 863.992 5.63632 -0.000837377 0.00141896 0.0003912 0.00146465 0.410265 0.000824877 0.228811 0.000734453 
7 0.75 57330000 11.1099 0.0243282 -3.82958 0.00846676 20.9165 0.0736222 863.992 5.63632 -0.000837377 0.0014095 0.0003912 0.00145252 0.410265 0.00081965 0.228811 0.000732326 
7 0.75 57820000 11.1099 0.0243282 -3.82958 0.00846676 20.9165 0.0736222 863.992 5.63632 -0.000837377 0.00140193 0.0003912 0.00144767 0.410265 0.00081965 0.228811 0.000732326 
7 0.75 58310000 11.1099 0.0243282 -3.82958 0.00846676 20.9165 0.0736222 863.992 5.63632 -0.000837377 0.00139314 0.0003912 0.00144495 0.410265 0.00081965 0.228811 0.000719812 
7 0.75 58800000 11.1099 0.0243282 -3.82958 0.00846676 20.9165 0.0736222 863.992 5.63632 -0.000837377 0.00138879 0.0003912 0.00143348 0.410265 0.00081965 0.228811 0.000719812 
7 0.75 59290000 11.1099 0.0243282 -3.82958 0.00846676 20.9165 0.0736222 863.992 5.63632 -0.000837377 0.00138879 0.0003912 0.00142846 0.410265 0.00081965 0.228811 0.000721494 
7 0.75 59780000 11.1099 0.0243282 -3.82958 0.00846676 20.9165 0.0736222 863.992 5.63632 -0.000837377 0.00138879 0.0003912 0.00142618 0.410265 0.00081965 0.228811 0.000721494 
7 0.75 60270000 11.1128 0.0243282 -3.82517 0.00897586 20.881 0.075392 861.813 5.63632 -0.000959807 0.00135815 0.00020419 0.00141519 0.409907 0.000839583 0.228429 0.000761753 
7 0.75 60760000 11.1128 0.0243282 -3.82517 0.00897586 20.881 0.075392 861.813 5.63632 -0.000959807 0.00136184 0.00020419 0.00141519 0.409907 0.000839583 0.228429 0.000761753 
7 0.75 61250000 11.1128 0.0243282 -3.82517 0.00897586 20.881 0.075392 861.813 5.63632 -0.000959807 0.00135434 0.00020419 0.00140383 0.409907 0.000839583 0.228429 0.000761753 
7 0.75 61740000 11.1128 0.0243282 -3.82517 0.00897586 20.881 0.075392 861.813 5.63632 -0.000959807 0.00134901 0.00020419 0.00139246 0.409907 0.000839583 0.228429 0.000761753 
7 0.75 62230000 11.1128 0.0243282 -3.82517 0.00897586 20.881 0.075392 861.813 5.63632 -0.000959807 0.0013467 0.00020419 0.00138357 0.409907 0.000839583 0.228429 0.000761753 
7 0.75 62720000 11.1128 0.0243282 -3.82517 0.00897586 20.881 0.075392 861.813 5.63632 -0.000959807 0.00134646 0.00020419 0.00138529 0.409907 0.000839583 0.228429 0.000761753 
7 0.75 63210000 11.1128 0.0243282 -3.82517 0.00897586 20.881 0.075392 861.813 5.63632 -0.000959807 0.00134539 0.00020419 0.00137495 0.409907 0.000839583 0.228429 0.000761753 
7 0.75 63700000 11.1128 0.0243282 -3.82517 0.00897586 20.881 0.075392 861.813 5.63632 -0.000959807 0.00133902 0.00020419 0.0013722 0.409907 0.000839583 0.228429 0.000761753 
7 0.75 64190000 11.1128 0.0243282 -3.82517 0.00897586 20.881 0.075392 861.813 5.63632 -0.000959807 0.00132995 0.00020419 0.0013614 0.409907 0.000839583 0.228429 0.000761753 
7 0.75 64680000 11.1181 0.0226319 -3.82201 0.00991676 20.8577 0.0846841 860.794 5.76798 -0.000836249 0.00132167 -0.000225878 0.00135622 0.409536 0.000968494 0.22807 0.000936305 
7 0.75 65170000 11.1181 0.0226319 -3.82201 0.00991676 20.8577 0.0846841 860.794 5.76798 -0.000836249 0.00132331 -0.000225878 0.00134763 0.409536 0.000968494 0.22807 0.000936305 
7 0.75 65660000 11.1181 0.0226319 -3.82201 0.00991676 20.8577 0.0846841 860.794 5.76798 -0.000836249 0.0013187 -0.000225878 0.00134588 0.409536 0.000968494 0.22807 0.000936305 
7 0.75 66150000 11.1181 0.0226319 -3.82201 0.00991676 20.8577 0.0846841 860.794 5.76798 -0.000836249 0.00131832 -0.000225878 0.00136846 0.409536 0.000968494 0.22807 0.000936305 
7 0.75 66640000 11.1181 0.0226319 -3.82201 0.00991676 20.8577 0.0846841 860.794 5.76798 -0.000836249 0.00131619 -0.000225878 0.00136776 0.409536 0.000968494 0.22807 0.000936305 
7 0.75 67130000 11.1181 0.0226319 -3.82201 0.00991676 20.8577 0.0846841 860.794 5.76798 -0.000836249 0.00131571 -0.000225878 0.00136551 0.409536 0.000968494 0.22807 0.000936305 
7 0.75 67620000 11.1181 0.0226319 -3.82201 0.00991676 20.8577 0.0846841 860.794 5.76798 -0.000836249 0.0013081 -0.000225878 0.00135588 0.409536 0.000968494 0.22807 0.000936305 
