L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
6 1 360000 7.58482 0.166678 -4.11368 0.0753527 21.3396 0.598376 744.267 34.7602 -0.00926427 0.0213113 0.00615667 0.0203805 0.545022 0.0089426 0.361256 0.00937377 
6 1 720000 7.76339 0.121172 -4.08671 0.0531025 21.0651 0.447006 729.341 24.7904 -0.0103518 0.0145118 -0.0074274 0.0153782 0.543974 0.00589108 0.360103 0.00610697 
6 1 1080000 7.71023 0.12641 -4.15664 0.0614139 21.5786 0.491467 751.79 25.3052 -0.0112364 0.0115351 -0.00247089 0.012551 0.551087 0.00572012 0.366774 0.00629931 
6 1 1440000 7.70625 0.0912101 -4.16739 0.0478217 21.7069 0.38237 761.224 20.1827 -0.0159604 0.00980156 -0.00306104 0.0106676 0.550221 0.00436306 0.366878 0.004776 
6 1 1800000 7.72615 0.0768555 -4.17693 0.0380338 21.7501 0.30508 761.325 16.3051 -0.0179686 0.00867137 0.00433378 0.00998389 0.551929 0.00394844 0.368347 0.00430088 
6 1 2160000 7.70241 0.0824402 -4.18458 0.0344871 21.8755 0.273823 771.154 14.5496 -0.0163978 0.00812403 -0.00232881 0.00908495 0.553548 0.00371232 0.370508 0.00391024 
6 1 2520000 7.73438 0.0687299 -4.18547 0.0364213 21.8877 0.274903 772.972 14.7728 -0.0154362 0.00745654 0.000992219 0.00788168 0.553951 0.00383597 0.37096 0.00416173 
6 1 2880000 7.7 0.0594301 -4.19077 0.0320361 21.9089 0.25344 773.292 13.231 -0.0146176 0.00685647 0.00104112 0.00761275 0.55356 0.00361291 0.370384 0.00387861 
6 1 3240000 7.68474 0.0557497 -4.19148 0.0286844 21.9511 0.237263 777.589 12.6991 -0.0108947 0.00637643 0.00120132 0.00677878 0.553598 0.0032386 0.370538 0.00347766 
6 1 3600000 7.69901 0.0514784 -4.18076 0.0267746 21.8883 0.215828 775.112 11.5197 -0.00806302 0.00602947 0.00238511 0.00639086 0.553046 0.00301737 0.369936 0.00324703 
6 1 3960000 7.70547 0.0487865 -4.17384 0.0316595 21.8291 0.243175 771.444 12.9751 -0.00639158 0.00659672 0.00254887 0.00611734 0.552652 0.00348385 0.369423 0.0037433 
6 1 4320000 7.69354 0.0465757 -4.17927 0.0316595 21.8795 0.243175 773.092 12.9751 -0.00467058 0.00659672 0.00343135 0.00585079 0.553232 0.00348385 0.36998 0.0037433 
6 1 4680000 7.68132 0.0448401 -4.17559 0.0264316 21.8512 0.20365 771.514 10.8128 -0.00382312 0.00597641 0.00293173 0.00562152 0.552798 0.00290627 0.369517 0.00312059 
6 1 5040000 7.67999 0.0430577 -4.1811 0.0264316 21.8951 0.20365 772.789 10.8128 -0.00382055 0.00597641 0.0017492 0.00540027 0.553509 0.00290627 0.370115 0.00312059 
6 1 5400000 7.67997 0.0428426 -4.18733 0.025127 21.9368 0.191705 774.318 9.62496 -0.00352491 0.00546463 7.70804e-05 0.00523737 0.554268 0.00283849 0.370746 0.00290692 
6 1 5760000 7.67943 0.0445698 -4.18835 0.025127 21.9444 0.191705 774.802 9.62496 -0.00202388 0.00525086 -0.000960157 0.0050847 0.555007 0.00283849 0.371521 0.00290692 
6 1 6120000 7.69214 0.0420818 -4.18192 0.0225603 21.8844 0.17475 771.72 8.76553 -0.00237288 0.00525061 -0.00150399 0.00482115 0.554217 0.00248415 0.370613 0.00254661 
6 1 6480000 7.67279 0.0448191 -4.18277 0.0225603 21.9064 0.17475 773.545 8.76553 -0.00145278 0.00522541 -0.000179131 0.00471648 0.554323 0.00248415 0.370857 0.00254661 
6 1 6840000 7.6875 0.0435458 -4.1855 0.0203344 21.922 0.159308 774.068 8.09994 4.83789e-05 0.00520212 -0.00111933 0.00459667 0.554819 0.00227999 0.371291 0.00235214 
6 1 7200000 7.68113 0.04156 -4.18446 0.0203344 21.9094 0.159308 773.674 8.09994 -0.000596785 0.00497438 0.000802435 0.00455795 0.554555 0.00227999 0.370981 0.00235214 
6 1 7560000 7.67305 0.0398787 -4.19035 0.0188711 21.9544 0.146634 776.102 7.82062 -0.000241904 0.00510674 0.000637445 0.00440901 0.554976 0.00205735 0.371433 0.00212123 
6 1 7920000 7.67305 0.0380586 -4.19035 0.0188711 21.9544 0.146634 776.102 7.82062 -0.000241904 0.00510674 0.000637445 0.00425712 0.554976 0.00205735 0.371433 0.00212123 
6 1 8280000 7.66761 0.0372746 -4.19401 0.0175066 21.9888 0.137283 777.738 7.82062 -0.00187302 0.00510674 0.000888584 0.00415055 0.555499 0.00201809 0.371863 0.00202078 
6 1 8640000 7.66761 0.0358724 -4.19401 0.0175066 21.9888 0.137283 777.738 7.82062 -0.00187302 0.00510674 0.000888584 0.00412739 0.555499 0.00201809 0.371863 0.00202078 
6 1 9000000 7.66276 0.0344993 -4.19298 0.0160781 21.9916 0.125871 778.217 6.79714 1.71309e-05 0.00445392 0.00422819 0.00455045 0.555336 0.00183723 0.371803 0.00192055 
6 1 9360000 7.66276 0.0348645 -4.19298 0.0160781 21.9916 0.125871 778.217 6.79714 1.71309e-05 0.00434056 0.00422819 0.00455045 0.555336 0.00179892 0.371803 0.00187747 
6 1 9720000 7.66617 0.0336331 -4.19214 0.0148631 21.9897 0.117617 777.866 6.79714 -0.000594294 0.00426218 0.00289809 0.00455045 0.555473 0.00177224 0.371928 0.00186141 
6 1 10080000 7.66617 0.0331019 -4.19214 0.0148631 21.9897 0.118517 777.866 6.79714 -0.000594294 0.00426218 0.00289809 0.00455045 0.555473 0.00174908 0.371928 0.00183802 
