L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
6 0.25 360000 9.39286 0.179287 -0.799864 0.0646896 4.40556 0.266394 66.996 9.19045 0.00532496 0.0115182 0.00987553 0.0132211 0.228724 0.00634043 0.0881446 0.00431419 
6 0.25 720000 9.52679 0.122207 -0.797208 0.0461996 4.36935 0.203332 72.1176 7.89554 0.0014876 0.00762902 0.00812084 0.00910315 0.227142 0.00439786 0.0880544 0.00308806 
6 0.25 1080000 9.52273 0.103466 -0.784424 0.03815 4.29858 0.167315 68.2067 6.08359 0.00051847 0.00605958 0.00432877 0.00653815 0.225353 0.00423158 0.0870235 0.00338741 
6 0.25 1440000 9.54792 0.0893863 -0.801932 0.0354019 4.30318 0.129836 67.2411 4.66818 -0.00560503 0.00524819 0.00345033 0.00555864 0.225213 0.00369885 0.0872925 0.00312992 
6 0.25 1800000 9.51316 0.0768135 -0.797043 0.0283784 4.31684 0.108198 66.6061 3.89863 -0.00213615 0.00472305 0.00189638 0.00484108 0.225614 0.00319591 0.0872786 0.00271997 
6 0.25 2160000 9.5419 0.0694802 -0.794006 0.0249153 4.31589 0.0938215 66.8267 3.3971 -0.000894804 0.00434123 0.00245626 0.00445822 0.224801 0.00271862 0.086959 0.00226135 
6 0.25 2520000 9.5006 0.0643101 -0.803609 0.0238942 4.33604 0.0867678 67.5776 3.19718 -0.000978524 0.0040623 0.0025603 0.00410112 0.226235 0.00259864 0.0878572 0.00201044 
6 0.25 2880000 9.51094 0.0594832 -0.806191 0.0217066 4.3376 0.0788236 67.2523 2.8661 -0.000475219 0.00379192 0.000359812 0.00383716 0.225774 0.0022729 0.0876275 0.00175653 
6 0.25 3240000 9.51838 0.0549413 -0.819852 0.0215591 4.41081 0.0864435 69.04 2.86496 -0.000907223 0.00355831 0.000580416 0.00359702 0.227191 0.00225379 0.0889102 0.00179894 
6 0.25 3600000 9.53783 0.0513058 -0.828309 0.0233517 4.42892 0.0973701 69.8135 2.95326 -0.000843506 0.00342025 -0.000374809 0.00345855 0.227835 0.00221359 0.0891853 0.0016842 
6 0.25 3960000 9.52852 0.0492992 -0.827107 0.0215333 4.42185 0.0892932 69.7406 2.68469 0.000445933 0.00323179 -0.000943514 0.00329681 0.227531 0.00214049 0.0891141 0.00153747 
6 0.25 4320000 9.51243 0.0477112 -0.825782 0.0205928 4.41279 0.0816345 69.5235 2.50065 0.00100195 0.00308058 -0.000731922 0.00311061 0.227475 0.00201754 0.089136 0.00144374 
6 0.25 4680000 9.51107 0.0454108 -0.832761 0.0197799 4.41404 0.0748412 68.791 2.36766 0.00139645 0.00297035 -0.00110034 0.00300234 0.227933 0.00196748 0.0892161 0.00139614 
