L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
11 0.5 1210000 24.0446 0.497946 -4.48784 0.131396 33.3414 1.44048 2950.7 251.45 0.00406788 0.0117019 -0.000734746 0.0129351 0.219185 0.0067516 0.0794871 0.00375422 
11 0.5 2420000 24.2812 0.391445 -4.34869 0.109378 31.8339 1.09825 2677.69 162.62 0.00139742 0.00758489 -0.00321837 0.00756163 0.217311 0.00465499 0.0783261 0.00266604 
11 0.5 3630000 24.2638 0.331341 -4.31702 0.0805227 31.272 0.900458 2627.91 152.881 0.00673402 0.00665899 -0.0108156 0.00612141 0.21806 0.00357724 0.0782225 0.00217165 
11 0.5 4840000 24.294 0.255324 -4.31639 0.0596764 31.2028 0.682721 2597.38 126.904 0.0049254 0.00601879 -0.00188922 0.00682884 0.219324 0.00297344 0.0790895 0.00183299 
11 0.5 6050000 24.3053 0.223387 -4.31135 0.0547528 31.1366 0.638687 2608.74 119.137 0.00270817 0.00495033 -0.00537077 0.00534042 0.218934 0.00272767 0.0791336 0.00172885 
11 0.5 7260000 24.3558 0.201737 -4.32794 0.0588765 31.1509 0.708196 2580.07 127.993 0.00190068 0.00454878 -0.00165395 0.00520383 0.219735 0.00247711 0.0792974 0.00156377 
11 0.5 8470000 24.3588 0.189464 -4.30453 0.0543703 30.86 0.693209 2536.86 127.441 0.00129721 0.00417448 -0.00152117 0.00503648 0.219584 0.00226564 0.0790731 0.0014171 
11 0.5 9680000 24.2882 0.179298 -4.30747 0.046614 30.8856 0.594433 2530.15 109.876 1.2538e-05 0.00388404 0.00064681 0.00482602 0.220292 0.0020634 0.0796467 0.0012944 
11 0.5 10890000 24.1937 0.170504 -4.29604 0.0431312 30.7443 0.525413 2502.55 96.7021 -0.00266195 0.00372582 0.000121663 0.00436459 0.220057 0.00195201 0.079476 0.00121498 
11 0.5 12100000 24.1767 0.167013 -4.27003 0.0423082 30.5179 0.472124 2466.87 90.1508 -0.00290689 0.00351642 -0.00019404 0.00387975 0.219948 0.00183249 0.0793394 0.00114391 
