L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
7 1.5 490000 7.26562 0.221683 -7.54383 0.0641806 59.8642 0.891123 4150.16 103.761 -0.00273527 0.0508865 0.00720269 0.0419203 0.740028 0.00596008 0.576942 0.00784226 
7 1.5 980000 7.26674 0.1347 -7.48035 0.0451589 59.2496 0.60712 4119.27 70.0376 0.0154391 0.0379393 -0.0346249 0.0380779 0.734927 0.00435896 0.571963 0.00562581 
7 1.5 1470000 7.24929 0.107685 -7.47926 0.0361262 59.1844 0.491835 4108.14 57.4175 0.00432651 0.0297212 -0.0197723 0.0292596 0.734206 0.00361032 0.571093 0.00465804 
7 1.5 1960000 7.08802 0.110955 -7.50694 0.030695 59.58 0.418758 4155.68 49.139 0.00991386 0.0245981 -0.0179155 0.0251922 0.736731 0.00308608 0.574153 0.00399123 
7 1.5 2450000 7.12829 0.114448 -7.51275 0.0271259 59.586 0.372115 4148.79 43.5861 0.00567727 0.0218831 -0.0105191 0.0231121 0.736969 0.00270359 0.574052 0.00350116 
7 1.5 2940000 7.14986 0.130471 -7.5117 0.0251664 59.5723 0.347899 4148.38 40.94 -0.00292981 0.0196482 -0.0223053 0.0211922 0.736527 0.00250862 0.573596 0.00324021 
7 1.5 3430000 7.10427 0.110231 -7.52275 0.0231414 59.7303 0.32007 4165.02 37.6592 -0.0131748 0.0179762 -0.0123513 0.0193815 0.73724 0.00229244 0.574511 0.00296844 
7 1.5 3920000 7.11732 0.0950779 -7.51895 0.0216555 59.6739 0.298001 4158.19 35.0618 -0.00951738 0.0161816 -0.0100902 0.0183612 0.737027 0.00212605 0.574309 0.00276105 
7 1.5 4410000 7.13718 0.0841606 -7.50418 0.0232402 59.456 0.330439 4130.27 40.0944 -0.0107208 0.0149435 -0.0100233 0.016677 0.735863 0.00220703 0.572684 0.0029877 
7 1.5 4900000 7.11462 0.075319 -7.52286 0.0247158 59.7273 0.35238 4162.15 42.1379 -0.00859873 0.0140744 -0.00700936 0.0153324 0.737393 0.00229211 0.574841 0.00310028 
