L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
11 1 16940000 14.9746 0.100954 -11.5755 0.0335872 147.627 0.81874 28599.1 292.467 0.00769147 0.00715327 -0.0020213 0.0108801 0.558745 0.00210638 0.358906 0.00236711 
11 1 18150000 15.0036 0.114211 -11.5624 0.0409332 147.424 0.892524 28591.1 272.34 0.00709181 0.00675532 -0.00162906 0.00972349 0.557715 0.00253386 0.35809 0.0025537 
11 1 19360000 15.0152 0.114211 -11.5523 0.0409332 147.211 0.892524 28531.7 272.34 0.00835445 0.00646823 -0.000382024 0.00972349 0.556529 0.00253386 0.356973 0.0025537 
11 1 20570000 15.0142 0.100431 -11.5493 0.0378427 147.165 0.817723 28534.8 244.03 0.0066177 0.00635935 0.00105583 0.00887099 0.556523 0.00248181 0.357006 0.00245384 
11 1 21780000 15.0211 0.100431 -11.5511 0.0378427 147.215 0.817723 28554.7 244.03 0.00349405 0.0065571 -0.00191338 0.00887099 0.55663 0.00248181 0.357322 0.00245384 
11 1 22990000 15.0187 0.0893701 -11.5336 0.0367608 146.832 0.791748 28437.3 245.563 0.00200535 0.0063971 -0.00366845 0.00905634 0.555697 0.00233943 0.356272 0.0022881 
11 1 24200000 14.9918 0.0893701 -11.5343 0.0367608 146.849 0.791748 28430.9 235.618 9.88151e-05 0.00630416 -0.00641535 0.00905634 0.555769 0.00233943 0.3564 0.0022881 
11 1 25410000 14.9846 0.0866924 -11.5375 0.0390926 146.903 0.815899 28434.8 226.318 0.000619762 0.00638422 -0.00485469 0.0112913 0.555702 0.00273184 0.356339 0.00259115 
11 1 26620000 14.9846 0.0866924 -11.5375 0.0390926 146.903 0.815899 28434.8 226.318 0.000619762 0.00638422 -0.00485469 0.0112913 0.555702 0.00273184 0.356339 0.00259115 
11 1 27830000 15.0294 0.0896698 -11.5261 0.0390926 146.613 0.815899 28329.9 226.318 -0.000843403 0.00638422 -0.0053666 0.0112913 0.555152 0.00273184 0.355879 0.00259115 
11 1 29040000 15.0294 0.0896698 -11.5261 0.0390926 146.613 0.815899 28329.9 226.318 -0.000843403 0.00638422 -0.0053666 0.0112913 0.555152 0.00273184 0.355879 0.00259115 
11 1 30250000 14.9889 0.0908834 -11.5362 0.0325978 146.849 0.686292 28410.4 213.466 -0.00127043 0.005593 -0.00291319 0.0095749 0.555296 0.00230652 0.355991 0.00218254 
11 1 31460000 14.9889 0.0908834 -11.5362 0.0325978 146.849 0.686292 28410.4 213.466 -0.00127043 0.005593 -0.00291319 0.0095749 0.555296 0.00230652 0.355991 0.00218254 
11 1 32670000 15.0089 0.0860664 -11.535 0.0325978 146.866 0.681708 28429.2 197.876 -0.00235783 0.005593 -0.00136778 0.0095749 0.55536 0.00230652 0.356158 0.00218254 
11 1 33880000 15.0089 0.0860664 -11.535 0.0325978 146.866 0.681708 28429.2 197.876 -0.00235783 0.005593 -0.00136778 0.0095749 0.55536 0.00230652 0.356158 0.00218254 
11 1 35090000 15.0171 0.0803071 -11.528 0.0289629 146.724 0.604145 28393.1 187.017 -0.00136324 0.00520205 -0.00369666 0.00823905 0.555063 0.00198877 0.355845 0.00187562 
11 1 36300000 15.0171 0.0803071 -11.528 0.0289629 146.724 0.604145 28393.1 187.017 -0.00136324 0.00503831 -0.00369666 0.00823905 0.555063 0.00198877 0.355845 0.00187562 
11 1 37510000 15.0102 0.075255 -11.5254 0.0289629 146.601 0.595762 28320.8 187.993 -0.00146056 0.00492025 -0.00385359 0.00823905 0.554908 0.00198877 0.355512 0.00187562 
11 1 38720000 15.0102 0.075255 -11.5254 0.0289629 146.601 0.595762 28320.8 187.993 -0.00146056 0.00483729 -0.00385359 0.00823905 0.554908 0.00198877 0.355512 0.00187562 
11 1 39930000 15.0456 0.0784656 -11.5225 0.0258552 146.542 0.548287 28305.3 176.877 -0.000980171 0.00504534 -0.00416343 0.00722238 0.555137 0.00174155 0.355651 0.00165115 
11 1 41140000 15.0456 0.0784656 -11.5225 0.0258552 146.542 0.548287 28305.3 176.877 -0.000980171 0.00499801 -0.00416343 0.00722238 0.555137 0.00174155 0.355651 0.00165115 
11 1 42350000 15.0625 0.075643 -11.5191 0.0258552 146.49 0.548287 28289.6 167.172 -0.00266778 0.00486256 -0.00425418 0.00722238 0.554733 0.00174155 0.355283 0.00165115 
11 1 43560000 15.0625 0.075643 -11.5191 0.0258552 146.49 0.548287 28289.6 167.172 -0.00266778 0.0047404 -0.00425418 0.00722238 0.554733 0.00174155 0.355283 0.00165115 
11 1 44770000 15.0743 0.0723594 -11.5242 0.0230405 146.596 0.496182 28325.4 161.673 -0.002285 0.00462203 -0.00472637 0.00644179 0.554985 0.00155466 0.355538 0.00147159 
11 1 45980000 15.0743 0.0723594 -11.5242 0.0230405 146.596 0.496182 28325.4 161.673 -0.002285 0.00453028 -0.00472637 0.00644179 0.554985 0.00155466 0.355538 0.00147159 
11 1 47190000 15.0743 0.0723594 -11.5242 0.0230405 146.596 0.496182 28325.4 161.673 -0.002285 0.0044514 -0.00472637 0.00644179 0.554985 0.00155466 0.355538 0.00147159 
11 1 48400000 15.064 0.069289 -11.5259 0.0230405 146.624 0.490042 28324 154.763 -0.00171344 0.00435126 -0.0042741 0.00644179 0.555074 0.00155466 0.355519 0.00147159 
11 1 49610000 15.064 0.069289 -11.5259 0.0230405 146.624 0.490042 28324 153.17 -0.00171344 0.00431209 -0.0042741 0.00644179 0.555074 0.00155466 0.355519 0.00147159 
11 1 50820000 15.0704 0.0661236 -11.5227 0.0207885 146.588 0.453201 28328.9 147.615 -0.00237204 0.00422863 -0.00518786 0.00581412 0.554764 0.00141483 0.355367 0.00133431 
11 1 52030000 15.0704 0.0661236 -11.5227 0.0207885 146.588 0.448671 28328.9 145.592 -0.00237204 0.00419403 -0.00518786 0.00581412 0.554764 0.00141483 0.355367 0.00133431 
11 1 53240000 15.0704 0.063638 -11.5227 0.0207885 146.588 0.441106 28328.9 142.8 -0.00237204 0.00419403 -0.00518786 0.00581412 0.554764 0.00141483 0.355367 0.00133431 
11 1 54450000 15.0704 0.063638 -11.5227 0.0207885 146.588 0.441106 28328.9 140.186 -0.00237204 0.00419403 -0.00518786 0.00581412 0.554764 0.00141483 0.355367 0.00133431 
11 1 55660000 15.0806 0.06075 -11.5229 0.0189321 146.601 0.419017 28342.1 138.286 -0.00211692 0.00419403 -0.00652486 0.00543712 0.55459 0.00129683 0.355212 0.0012219 
11 1 56870000 15.0806 0.06075 -11.5229 0.0192507 146.601 0.423162 28342.1 137.24 -0.00211692 0.00419403 -0.00652486 0.00543712 0.55459 0.00129683 0.355212 0.0012219 
11 1 58080000 15.0806 0.0611873 -11.5229 0.0188997 146.601 0.414117 28342.1 134.452 -0.00211692 0.00419403 -0.00652486 0.00543712 0.55459 0.00129683 0.355212 0.0012219 
11 1 59290000 15.0806 0.0611873 -11.5229 0.0188997 146.601 0.41755 28342.1 136.188 -0.00211692 0.00419403 -0.00652486 0.00543712 0.55459 0.00129683 0.355212 0.0012219 
11 1 60500000 15.0631 0.0586738 -11.5344 0.0205151 146.858 0.442455 28429.6 139.452 -0.00171008 0.0037493 -0.00610249 0.0050004 0.554951 0.00123809 0.355622 0.00118669 
11 1 61710000 15.0631 0.0586738 -11.5344 0.0205151 146.858 0.442455 28429.6 139.452 -0.00171008 0.00372025 -0.00610249 0.0050004 0.554951 0.00123809 0.355622 0.00118669 
11 1 62920000 15.0631 0.056355 -11.5344 0.0205151 146.858 0.442455 28429.6 139.452 -0.00171008 0.00368196 -0.00610249 0.0050004 0.554951 0.00123809 0.355622 0.00118669 
11 1 64130000 15.0631 0.056355 -11.5344 0.0205151 146.858 0.442455 28429.6 139.452 -0.00171008 0.00361633 -0.00610249 0.0050004 0.554951 0.00123809 0.355622 0.00118669 
11 1 65340000 15.0836 0.0584687 -11.5311 0.0191938 146.786 0.416953 28414.8 139.369 -0.00114188 0.00359602 -0.00640538 0.00462492 0.554921 0.00114322 0.355526 0.00109926 
11 1 66550000 15.0836 0.0584687 -11.5311 0.0191938 146.786 0.416953 28414.8 139.369 -0.00114188 0.00354688 -0.00640538 0.00462492 0.554921 0.00114322 0.355526 0.00109926 
11 1 67760000 15.0836 0.0563085 -11.5311 0.0191938 146.786 0.416953 28414.8 139.369 -0.00114188 0.00354688 -0.00640538 0.00462492 0.554921 0.00114322 0.355526 0.00109926 
11 1 68970000 15.0836 0.0563085 -11.5311 0.0191938 146.786 0.416953 28414.8 139.369 -0.00114188 0.00354688 -0.00640538 0.00462492 0.554921 0.00114322 0.355526 0.00109926 
11 1 70180000 15.1015 0.0572964 -11.5336 0.017982 146.866 0.392399 28451.9 130.815 -0.000859109 0.00341986 -0.00534415 0.00441464 0.555055 0.00106932 0.355714 0.00103658 
11 1 71390000 15.1015 0.0572964 -11.5336 0.017982 146.866 0.392399 28451.9 128.81 -0.000859109 0.00339359 -0.00534415 0.00441464 0.555055 0.00106932 0.355714 0.00103658 
11 1 72600000 15.1015 0.0575471 -11.5336 0.017982 146.866 0.392399 28451.9 126.592 -0.000859109 0.00336551 -0.00534415 0.00441464 0.555055 0.00106932 0.355714 0.00103658 
11 1 73810000 15.1015 0.0575471 -11.5336 0.017982 146.866 0.392399 28451.9 125.478 -0.000859109 0.00335799 -0.00534415 0.00441464 0.555055 0.00106932 0.355714 0.00103658 
11 1 75020000 15.1174 0.0556293 -11.5337 0.0167835 146.87 0.366264 28456.7 122.482 -3.29494e-05 0.00330394 -0.00545773 0.0041218 0.555348 0.00103748 0.356047 0.0010197 
11 1 76230000 15.1174 0.0556293 -11.5337 0.0167835 146.87 0.366264 28456.7 121.457 -3.29494e-05 0.00327278 -0.00545773 0.0041218 0.555348 0.00103748 0.356047 0.0010197 
11 1 77440000 15.1174 0.0539756 -11.5337 0.0167835 146.87 0.366264 28456.7 121.24 -3.29494e-05 0.00324724 -0.00545773 0.0041218 0.555348 0.00103748 0.356047 0.0010197 
11 1 78650000 15.1174 0.0539756 -11.5337 0.0167835 146.87 0.366264 28456.7 124.65 -3.29494e-05 0.00322163 -0.00545773 0.0041218 0.555348 0.00103748 0.356047 0.0010197 
11 1 79860000 15.1107 0.0523574 -11.5286 0.0164895 146.73 0.369366 28395.7 124.774 0.00053131 0.00320531 -0.0038741 0.00415729 0.554966 0.00104067 0.35566 0.00102681 
11 1 81070000 15.1107 0.0523574 -11.5286 0.0164895 146.73 0.369366 28395.7 124.774 0.00053131 0.0031681 -0.0038741 0.00415729 0.554966 0.00104067 0.35566 0.00102681 
11 1 82280000 15.1107 0.0515895 -11.5286 0.0164895 146.73 0.369366 28395.7 124.774 0.00053131 0.00314471 -0.0038741 0.00415729 0.554966 0.00104067 0.35566 0.00102681 
11 1 83490000 15.1107 0.0515895 -11.5286 0.0164895 146.73 0.369366 28395.7 124.774 0.00053131 0.00310445 -0.0038741 0.00415729 0.554966 0.00104067 0.35566 0.00102681 
11 1 84700000 15.1044 0.0523756 -11.5358 0.0170139 146.892 0.381745 28448.8 128.256 0.000792903 0.00306611 -0.00309828 0.00398448 0.555449 0.0010861 0.356074 0.0010464 
11 1 85910000 15.1044 0.0523756 -11.5358 0.0170139 146.892 0.381745 28448.8 128.256 0.000792903 0.0030533 -0.00309828 0.00398448 0.555449 0.0010861 0.356074 0.0010464 
11 1 87120000 15.1044 0.0524857 -11.5358 0.0170139 146.892 0.381745 28448.8 128.256 0.000792903 0.00304065 -0.00309828 0.00398448 0.555449 0.0010861 0.356074 0.0010464 
11 1 88330000 15.1044 0.0524857 -11.5358 0.0170139 146.892 0.381745 28448.8 128.256 0.000792903 0.00304028 -0.00309828 0.00398448 0.555449 0.0010861 0.356074 0.0010464 
11 1 89540000 15.1365 0.0543607 -11.5313 0.0166414 146.765 0.38117 28395.7 131.668 0.00222525 0.0031391 -0.00342228 0.00377627 0.555271 0.00104039 0.355858 0.00101019 
11 1 90750000 15.1365 0.0543607 -11.5313 0.0166414 146.765 0.38117 28395.7 131.668 0.00222525 0.0031391 -0.00342228 0.00377627 0.555271 0.00104039 0.355858 0.00101019 
11 1 91960000 15.1365 0.053097 -11.5313 0.0166414 146.765 0.38117 28395.7 131.668 0.00222525 0.0031391 -0.00342228 0.00377627 0.555271 0.00104039 0.355858 0.00101019 
11 1 93170000 15.1365 0.053097 -11.5313 0.0166414 146.765 0.38117 28395.7 131.668 0.00222525 0.0031391 -0.00342228 0.00377627 0.555271 0.00104039 0.355858 0.00101019 
11 1 94380000 15.132 0.0517001 -11.5277 0.0161472 146.677 0.371136 28364.7 128.339 0.00217373 0.0031391 -0.00443056 0.00370968 0.555053 0.00100821 0.355605 0.000988127 
11 1 95590000 15.132 0.0517001 -11.5277 0.0161472 146.677 0.371136 28364.7 128.339 0.00217373 0.0031391 -0.00443056 0.00370968 0.555053 0.00100821 0.355605 0.000988127 
11 1 96800000 15.132 0.051759 -11.5277 0.0161472 146.677 0.371136 28364.7 128.339 0.00217373 0.0031391 -0.00443056 0.00370968 0.555053 0.00100821 0.355605 0.000988127 
11 1 98010000 15.132 0.051759 -11.5277 0.0161472 146.677 0.371136 28364.7 128.339 0.00217373 0.0031391 -0.00443056 0.00370968 0.555053 0.00100821 0.355605 0.000988127 
11 1 99220000 15.132 0.051759 -11.5277 0.0161472 146.677 0.371136 28364.7 128.339 0.00217373 0.0031391 -0.00443056 0.00370968 0.555053 0.00100821 0.355605 0.000988127 
