L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
10 0 1000000 22.0134 0.558156 -0.0636114 0.0873867 5.83661 0.357515 120.868 26.975 -0.00408568 0.0083563 0.0112028 0.00765343 0.10157 0.00331071 0.0192431 0.0013435 
10 0 2000000 22.096 0.331629 -0.0154464 0.0566896 5.48156 0.222849 102.735 14.0294 0.000845537 0.00534108 0.00953305 0.0050869 0.0992168 0.00214266 0.018312 0.000859809 
10 0 3000000 22.2102 0.315594 -0.00851227 0.0449764 5.47511 0.163544 101.373 9.94131 -0.000584349 0.0043679 0.00519336 0.00439185 0.0996753 0.00178208 0.0185299 0.000799744 
10 0 4000000 22.2625 0.232498 0.00370766 0.0379327 5.45535 0.142186 100.976 8.69909 0.00268847 0.003794 0.0017373 0.00388089 0.0997428 0.001531 0.0185754 0.000606286 
10 0 5000000 22.1447 0.195749 0.0358698 0.0336413 5.45089 0.119683 98.6601 7.28238 0.0038156 0.00340418 0.000521837 0.00315011 0.0986582 0.00135221 0.0183744 0.000515768 
10 0 6000000 22.1634 0.179744 0.015341 0.0309396 5.50171 0.115474 104.983 9.02632 0.00252549 0.00310545 0.00109813 0.00300575 0.0989821 0.00123745 0.0184516 0.000521131 
10 0 7000000 22.2506 0.187507 0.014312 0.0308866 5.48863 0.108189 103.474 7.87452 0.0021154 0.00281398 0.000896352 0.00269931 0.0999294 0.00115425 0.0187804 0.000530464 
10 0 8000000 22.2521 0.16791 0.0178263 0.030739 5.50265 0.107664 104.988 7.27608 0.00267177 0.00255897 0.000284786 0.00251624 0.0993283 0.00120436 0.0186044 0.000514962 
10 0 9000000 22.222 0.160042 0.0264415 0.0272155 5.49783 0.0952029 104.208 6.84483 0.00259511 0.00234681 -0.000453047 0.00237917 0.0994472 0.00109469 0.0186127 0.000451306 
10 0 10000000 22.28 0.14952 0.024284 0.0254027 5.5263 0.0970872 106.929 6.39347 0.00252306 0.0022431 -0.000113781 0.00223583 0.0996496 0.00101178 0.0187709 0.0004216 
10 0 11000000 22.2227 0.143395 0.0238051 0.0238012 5.50638 0.090917 105.302 5.97331 0.00318337 0.00213233 -0.000384908 0.00213392 0.0993746 0.000976039 0.0186432 0.000410712 
10 0 12000000 22.2102 0.134987 0.0238815 0.0216376 5.53899 0.0883053 108.28 5.90419 0.00248837 0.00203541 0.000827922 0.0020469 0.0995175 0.000897527 0.0187371 0.00037771 
10 0 13000000 22.1761 0.128054 0.0102706 0.0237323 5.55218 0.081926 108.293 5.41219 0.00183283 0.001951 0.001322 0.00228299 0.0998 0.000861789 0.018813 0.000350272 
10 0 14000000 22.2097 0.121673 0.0109715 0.0219171 5.54498 0.0759394 107.531 5.04915 0.00227032 0.00185792 0.000901483 0.00228299 0.0998862 0.000835252 0.0188301 0.000327209 
10 0 15000000 22.1705 0.116247 0.00520914 0.0210955 5.54536 0.0705161 107.607 4.80837 0.00263597 0.00177752 0.00145377 0.00196065 0.0998898 0.000801175 0.0188674 0.000314632 
10 0 16000000 22.1888 0.111531 0.00969067 0.0201595 5.56775 0.0692781 108.368 4.62511 0.00269336 0.00170389 0.000988979 0.00196065 0.0996958 0.000815165 0.0187923 0.000331824 
10 0 17000000 22.1855 0.10618 0.0104566 0.0189141 5.55179 0.0694193 107.568 4.39109 0.00233256 0.00164651 0.00125126 0.00172599 0.099837 0.000820732 0.0188439 0.000334762 
10 0 18000000 22.1459 0.103958 0.0171867 0.0189611 5.5338 0.0673777 106.151 4.26896 0.00219441 0.00160588 0.00177709 0.00172599 0.0996993 0.000797209 0.0187459 0.000325811 
10 0 19000000 22.1521 0.101061 0.0185011 0.0179532 5.54384 0.0642506 105.738 4.04298 0.0025995 0.00156135 0.00178421 0.0016144 0.0997984 0.000757672 0.0188283 0.000313792 
10 0 20000000 22.1935 0.0997988 0.0167396 0.0170945 5.53359 0.0631206 104.895 3.9009 0.00283398 0.00153245 0.00122481 0.0016144 0.0997197 0.000719839 0.0187926 0.000298314 
10 0 21000000 22.2139 0.09901 0.01747 0.0162554 5.52054 0.0610859 104.472 3.72671 0.00272329 0.0014655 0.000958073 0.00165086 0.0997774 0.000686014 0.0188331 0.000287474 
10 0 22000000 22.2139 0.0986699 0.01747 0.0157187 5.52054 0.0597519 104.472 3.62524 0.00272329 0.00143139 0.000958073 0.00165086 0.0997774 0.000718938 0.0188331 0.000287633 
10 0 23000000 22.2337 0.0961948 0.0155604 0.0153889 5.52978 0.0572269 104.354 3.62524 0.00295957 0.00140063 0.000921113 0.0015104 0.100004 0.000686963 0.0189195 0.000277506 
10 0 24000000 22.2337 0.0971308 0.0155604 0.0150613 5.52978 0.054838 104.354 3.62524 0.00295957 0.00137818 0.000921113 0.0015012 0.100004 0.000665921 0.0189195 0.00026576 
