L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
5 1.5 250000 5.23214 0.111381 -4.1816 0.044243 19.0665 0.338386 454.462 13.4399 0.00405715 0.0319364 -0.00123522 0.0337666 0.733976 0.00675771 0.576672 0.00861303 
5 1.5 500000 5.2779 0.0834439 -4.15153 0.0329783 18.9462 0.243786 454.724 9.51203 0.013193 0.0220253 0.0013007 0.0247242 0.72594 0.00485245 0.567482 0.00609004 
5 1.5 750000 5.26918 0.0672422 -4.11045 0.0261771 18.6449 0.194563 444.087 7.56694 0.0234067 0.0162723 0.000848966 0.021567 0.719955 0.00414811 0.560074 0.00515623 
5 1.5 1000000 5.16719 0.0626783 -4.13236 0.027185 18.8146 0.200399 450.346 7.14334 0.00917123 0.0145746 -0.00500332 0.0170047 0.722158 0.00377622 0.562441 0.0046696 
5 1.5 1250000 5.16735 0.0526152 -4.14705 0.0238568 18.9378 0.17656 455.156 6.41126 0.00436729 0.0128468 -0.00318759 0.0149774 0.725475 0.0039251 0.567158 0.0048959 
5 1.5 1500000 5.14702 0.0464657 -4.14605 0.0209232 18.9395 0.155551 455.304 5.83078 0.00262456 0.0115433 0.00344754 0.0134136 0.724752 0.00337806 0.566147 0.00421846 
5 1.5 1750000 5.16226 0.0426351 -4.14399 0.0181896 18.9428 0.132245 455.514 4.86943 6.70242e-05 0.0106596 0.00666678 0.0123491 0.725136 0.00281537 0.567154 0.00356929 
5 1.5 2000000 5.16016 0.0386133 -4.14074 0.016092 18.9351 0.117607 456.172 4.49696 -0.00231061 0.0100952 0.00639757 0.0116845 0.724665 0.00248665 0.566925 0.00315163 
5 1.5 2250000 5.16958 0.0361256 -4.13647 0.0147551 18.9195 0.107596 455.795 4.24085 0.00218721 0.00960063 0.00589061 0.010742 0.724648 0.00225652 0.567095 0.0028624 
5 1.5 2500000 5.17969 0.0343215 -4.1333 0.0140418 18.9022 0.103689 455.687 4.05576 0.000129524 0.00921881 0.0116807 0.0100056 0.723762 0.00210841 0.566206 0.00262096 
5 1.5 2750000 5.17773 0.0324857 -4.13308 0.0133217 18.8929 0.0985233 454.95 3.84377 0.000388987 0.00885444 0.009393 0.00950232 0.723748 0.00198851 0.566133 0.00246922 
5 1.5 3000000 5.18111 0.0320027 -4.12935 0.0126571 18.8622 0.0938106 453.871 3.67169 -0.000891359 0.00849058 0.0134681 0.00927855 0.723339 0.00188984 0.565602 0.00234743 
5 1.5 3250000 5.16471 0.0295228 -4.13336 0.0120647 18.8892 0.0894963 454.739 3.50267 -0.0016154 0.00825055 0.0110475 0.00869915 0.724062 0.0018017 0.566338 0.00224401 
5 1.5 3500000 5.16256 0.0291978 -4.13553 0.0115738 18.9015 0.0859287 454.97 3.36721 0.00110703 0.00789981 0.0104796 0.00831299 0.724439 0.00173685 0.566595 0.00216459 
5 1.5 3750000 5.17215 0.0276404 -4.13541 0.0112001 18.9047 0.0832627 455.503 3.25566 -0.000423021 0.00766617 0.00808555 0.00804502 0.724582 0.00168028 0.566881 0.00209892 
5 1.5 4000000 5.15104 0.0305042 -4.1419 0.0109688 18.9471 0.0807497 456.838 3.14673 0.00201021 0.00739836 0.00331287 0.00784275 0.725056 0.00164154 0.567413 0.00204723 
5 1.5 4250000 5.15576 0.0289605 -4.13959 0.0106189 18.928 0.0782991 456.153 3.03957 0.00254092 0.0070422 -0.00134119 0.0107208 0.724683 0.00159992 0.567021 0.00198494 
5 1.5 4500000 5.17532 0.0332119 -4.13734 0.0103604 18.9066 0.0767443 455.216 2.98932 0.00416239 0.00691124 -0.00122532 0.0107208 0.724527 0.00156812 0.566809 0.00195003 
5 1.5 4750000 5.1747 0.0313727 -4.13859 0.0101041 18.9173 0.0749764 455.588 2.92545 0.00224166 0.00683366 -0.002824 0.00963163 0.724528 0.00152989 0.566889 0.00190157 
