L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
6 1.5 360000 5.85268 0.181089 -5.83419 0.063502 36.8511 0.709944 1673.22 55.4316 -0.0676689 0.0380149 -0.0182103 0.0454411 0.729679 0.00705906 0.569459 0.00920278 
6 1.5 720000 5.66295 0.125484 -5.92051 0.0423965 37.8578 0.48193 1753.62 39.239 -0.0554482 0.0319999 0.0168122 0.0293098 0.73804 0.00479305 0.580785 0.00638079 
6 1.5 1080000 5.69176 0.113659 -5.92314 0.0361199 37.8302 0.409858 1747.92 33.0262 -0.013861 0.0273357 0.00637041 0.0231486 0.739134 0.00388217 0.581629 0.00518157 
6 1.5 1440000 5.73333 0.0986094 -5.89476 0.0327444 37.5239 0.371104 1727.42 29.4683 -0.0182889 0.0228858 0.0122837 0.0200137 0.735675 0.00325217 0.577038 0.00437027 
6 1.5 1800000 5.66859 0.088843 -5.92586 0.0299853 37.8717 0.343216 1751.53 27.2603 -0.0153205 0.0198024 -0.00150384 0.0178423 0.738303 0.00308083 0.580824 0.00405867 
6 1.5 2160000 5.66903 0.0802218 -5.92538 0.0263464 37.848 0.301707 1747.92 24.0202 -0.0105638 0.0182097 0.0116296 0.0163235 0.738285 0.00270086 0.580373 0.00358203 
6 1.5 2520000 5.63762 0.0722456 -5.93814 0.0245869 37.9715 0.277714 1757.09 22.0129 -0.00513575 0.0162651 0.0135871 0.0150418 0.739607 0.00242689 0.581773 0.00317122 
6 1.5 2880000 5.62812 0.064916 -5.94017 0.0219408 37.987 0.245936 1759.3 19.4494 -0.00778928 0.0155086 0.00699309 0.0149557 0.739502 0.00224562 0.581603 0.00290068 
6 1.5 3240000 5.61029 0.0583981 -5.95081 0.0211534 38.0768 0.236714 1763.17 18.6733 -0.00648553 0.0149678 0.00361767 0.013661 0.740938 0.00211442 0.583334 0.00278379 
6 1.5 3600000 5.61472 0.0547682 -5.93897 0.0202228 37.9353 0.227983 1752.05 17.9282 -0.00642936 0.0133864 0.00224716 0.0130531 0.739444 0.00207151 0.581265 0.00281034 
6 1.5 3960000 5.61328 0.0504352 -5.93955 0.0187691 37.938 0.21058 1751.37 16.5331 -0.00635913 0.0124672 0.000106766 0.0119733 0.739316 0.00195544 0.581138 0.00260297 
6 1.5 4320000 5.60618 0.0486104 -5.94863 0.0181281 38.0389 0.201675 1758.47 15.7415 -0.00948121 0.0116925 -0.00121362 0.0114864 0.740181 0.00192289 0.582333 0.00253207 
6 1.5 4680000 5.60937 0.0473763 -5.95526 0.0193672 38.0943 0.190982 1761.66 14.8293 -0.00674926 0.0111987 -0.00319895 0.0111106 0.741104 0.00204076 0.58332 0.00248346 
6 1.5 5040000 5.58474 0.0470577 -5.96463 0.0193672 38.1741 0.19047 1765.45 13.777 -0.00805054 0.0106227 -0.00526816 0.0106463 0.74214 0.00204076 0.584465 0.00248346 
6 1.5 5400000 5.58203 0.0445377 -5.96755 0.0201253 38.1968 0.188812 1766.1 12.9698 -0.00789113 0.0100967 -0.00168785 0.0102139 0.742325 0.00208286 0.584558 0.00241768 
6 1.5 5760000 5.57474 0.0422957 -5.97026 0.0201253 38.2208 0.188812 1767.23 12.6001 -0.0109098 0.00987055 -0.00176523 0.00996625 0.742677 0.00208286 0.58489 0.00241768 
6 1.5 6120000 5.57251 0.0400787 -5.97111 0.0179211 38.2323 0.168519 1768.34 12.2042 -0.00996474 0.0094757 -0.00152745 0.00966876 0.742615 0.00184257 0.584908 0.0021407 
6 1.5 6480000 5.57491 0.0385504 -5.97035 0.0179211 38.2216 0.168519 1767.71 11.8344 -0.0108158 0.00925653 0.00397378 0.00953787 0.742672 0.00184257 0.585002 0.0021407 
6 1.5 6840000 5.57704 0.0369101 -5.96877 0.0160814 38.2127 0.150932 1768.15 11.6524 -0.0108437 0.0091147 0.00080605 0.00946918 0.742459 0.00164443 0.584825 0.00190448 
6 1.5 7200000 5.56579 0.0356325 -5.9741 0.0160814 38.2725 0.150932 1772.84 11.1831 -0.0109692 0.00886529 0.00242042 0.00910737 0.742766 0.00164443 0.585249 0.00190448 
6 1.5 7560000 5.55098 0.0394138 -5.97414 0.0166759 38.2753 0.148276 1772.78 10.8692 -0.0104267 0.00861515 0.000332305 0.00888816 0.742868 0.0015409 0.58536 0.00179485 
6 1.5 7920000 5.55098 0.0394138 -5.97414 0.0166759 38.2753 0.148276 1772.78 10.6702 -0.0104267 0.00839072 0.000332305 0.00854711 0.742868 0.0015409 0.58536 0.00178771 
6 1.5 8280000 5.56143 0.0394138 -5.96502 0.0166759 38.1846 0.160102 1766.84 10.4238 -0.011505 0.00823539 -0.000449969 0.00820988 0.741821 0.0017115 0.584189 0.00197169 
6 1.5 8640000 5.56143 0.0394138 -5.96502 0.0166759 38.1846 0.160102 1766.84 10.1319 -0.011505 0.00808968 -0.000449969 0.00808917 0.741821 0.0017115 0.584189 0.00197169 
6 1.5 9000000 5.57389 0.0389414 -5.96273 0.0173699 38.1571 0.164018 1765.02 10.0025 -0.0123845 0.00802214 -0.00317828 0.00792825 0.741592 0.00173326 0.583908 0.001944 
6 1.5 9360000 5.57389 0.0389414 -5.96273 0.0173699 38.1571 0.164018 1765.02 9.79178 -0.0123845 0.00794557 -0.00317828 0.0077711 0.741592 0.00173326 0.583908 0.001944 
6 1.5 9720000 5.57632 0.0389414 -5.96147 0.0173699 38.1453 0.164018 1764.51 9.79178 -0.012916 0.0078134 -0.000569486 0.0076956 0.741271 0.00173326 0.583582 0.001944 
6 1.5 10080000 5.57632 0.0389414 -5.96147 0.0173699 38.1453 0.164018 1764.51 9.79178 -0.012916 0.00767184 -0.000569486 0.00758601 0.741271 0.00173326 0.583582 0.001944 
6 1.5 10440000 5.56571 0.0342276 -5.96608 0.0152096 38.1946 0.144805 1767.84 9.04486 -0.00975273 0.00756296 -0.000812869 0.00746715 0.741458 0.0014908 0.583921 0.00166633 
6 1.5 10800000 5.56571 0.0342276 -5.96608 0.0152096 38.1946 0.144805 1767.84 8.9738 -0.00975273 0.00751336 -0.000812869 0.00729991 0.741458 0.0014908 0.583921 0.00166633 
6 1.5 11160000 5.56732 0.0342276 -5.96899 0.0152096 38.2164 0.144805 1768.41 8.84768 -0.00834684 0.00733077 -0.000432513 0.00714898 0.741709 0.0014908 0.58426 0.00166633 
6 1.5 11520000 5.56732 0.0342276 -5.96899 0.0152096 38.2164 0.144805 1768.41 8.78996 -0.00834684 0.00715379 -0.000432513 0.00701946 0.741709 0.0014908 0.58426 0.00166633 
6 1.5 11880000 5.57275 0.0306657 -5.96748 0.0133721 38.2083 0.127357 1768.17 8.59668 -0.00743241 0.00702533 -0.000724686 0.00674258 0.74155 0.00130726 0.584244 0.00148896 
6 1.5 12240000 5.57275 0.0306657 -5.96748 0.0133721 38.2083 0.127357 1768.17 8.48211 -0.00743241 0.00694089 -0.000724686 0.00666511 0.74155 0.00130726 0.584244 0.00148896 
6 1.5 12600000 5.57112 0.0306657 -5.96763 0.0133721 38.1986 0.127357 1766.68 8.32801 -0.00581572 0.00681999 -0.0010216 0.00654908 0.74154 0.00130726 0.584013 0.00148896 
6 1.5 12960000 5.57112 0.0306657 -5.96763 0.0133721 38.1986 0.127357 1766.68 8.27657 -0.00581572 0.0066734 -0.0010216 0.00648869 0.74154 0.00130726 0.584013 0.00148896 
6 1.5 13320000 5.5753 0.0273642 -5.96669 0.0119093 38.1872 0.114954 1765.92 8.14663 -0.00510143 0.00658231 -0.00389672 0.0063782 0.741366 0.00117492 0.583742 0.00140555 
6 1.5 13680000 5.5753 0.0273642 -5.96669 0.0119093 38.1872 0.114954 1765.92 7.98224 -0.00510143 0.00652173 -0.00389672 0.00631592 0.741366 0.00117492 0.583742 0.00140555 
