L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
10 0.75 1000000 17.5714 0.581993 -6.8194 0.127082 59.6583 1.89933 6425.63 376.251 0.0119947 0.0157199 -0.0207195 0.0177796 0.383187 0.00815002 0.199211 0.00723996 
10 0.75 2000000 17.6897 0.455756 -6.80831 0.0832243 59.339 1.33925 6299.02 269.696 -9.38128e-05 0.0108215 -0.00161995 0.0119173 0.384924 0.00516714 0.199942 0.00503061 
10 0.75 3000000 17.6335 0.310442 -6.75494 0.0660114 58.5595 0.951267 6166.84 186.282 -0.00391114 0.00875774 -0.00561018 0.00925455 0.380184 0.00412803 0.19651 0.00367687 
10 0.75 4000000 17.6938 0.281119 -6.74928 0.0569866 58.5862 0.82299 6203.99 166.667 -0.00314152 0.00726587 -0.00683299 0.00788299 0.378735 0.00359673 0.195922 0.00307318 
10 0.75 5000000 17.4819 0.232043 -6.79726 0.0518397 59.4149 0.767963 6371.83 155.075 -0.00442266 0.00669 -0.00918637 0.00719176 0.381597 0.00387476 0.198645 0.00350588 
10 0.75 6000000 17.6229 0.208756 -6.78604 0.0458641 59.233 0.682349 6357.5 158.488 -0.00678028 0.00606602 -0.00727073 0.00657352 0.380443 0.00358743 0.197996 0.00316038 
10 0.75 7000000 17.6286 0.193075 -6.79767 0.0421297 59.2302 0.617771 6323.23 132.099 -0.00551173 0.0056335 -0.00802062 0.0059256 0.381329 0.00304733 0.197833 0.00267482 
10 0.75 8000000 17.6083 0.182616 -6.78963 0.0384929 59.0975 0.571496 6312.49 122.122 -0.00148353 0.00530458 -0.00810579 0.00566957 0.380345 0.00278453 0.196865 0.00260181 
10 0.75 9000000 17.6774 0.172384 -6.77652 0.0361915 58.8507 0.535085 6238.15 109.868 -0.00106387 0.00506693 -0.00467364 0.00555925 0.379763 0.00260408 0.196064 0.00235728 
10 0.75 10000000 17.7578 0.16908 -6.76253 0.0343478 58.567 0.51307 6179.59 124.22 0.000593953 0.00483218 -0.00218181 0.00547266 0.379315 0.00234942 0.195624 0.0020963 
10 0.75 11000000 17.7723 0.154363 -6.77347 0.0330581 58.7669 0.495248 6223.28 115.636 0.00035219 0.00474682 -0.00169556 0.00499068 0.380655 0.00248423 0.196806 0.00220381 
10 0.75 12000000 17.7457 0.142358 -6.78233 0.0314334 58.9247 0.469151 6248.55 107.849 0.000824283 0.00474682 -0.00114436 0.00458208 0.381351 0.00231259 0.197523 0.00220381 
10 0.75 13000000 17.7695 0.135471 -6.77488 0.0303919 58.7944 0.457211 6219.66 102.659 1.79844e-05 0.00424434 -0.000130191 0.00446519 0.380648 0.0021778 0.196981 0.00194551 
10 0.75 14000000 17.7106 0.13404 -6.79148 0.0296185 59.0396 0.467667 6263.66 103.766 0.00175125 0.00411797 -0.00108439 0.00424516 0.381571 0.00210815 0.197768 0.00192467 
10 0.75 15000000 17.7193 0.124746 -6.79237 0.0283573 59.0247 0.434499 6250.35 97.2041 0.00234192 0.00402413 -0.00170486 0.00410951 0.381362 0.00198666 0.197554 0.00179902 
10 0.75 16000000 17.749 0.119902 -6.78626 0.0276625 58.9756 0.41046 6251.95 90.737 0.00127724 0.00402413 -0.00197344 0.00402241 0.381021 0.00189841 0.197329 0.00169311 
10 0.75 17000000 17.7 0.122013 -6.79608 0.0265959 59.1094 0.404112 6276.49 88.3233 0.00112558 0.00376304 -0.000164122 0.00387952 0.381659 0.00183417 0.197758 0.00164073 
