L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
9 0.75 810000 16.298 0.344982 -5.79096 0.111322 43.426 1.32312 3403.13 188.203 0.0191074 0.0162189 0.00354417 0.0201119 0.389353 0.00916189 0.205899 0.00825835 
9 0.75 1620000 15.846 0.258764 -5.82378 0.0776462 43.9302 0.9544 3470.11 133.212 0.000797695 0.0117153 -0.0120467 0.0127612 0.394522 0.00594426 0.20913 0.00535333 
9 0.75 2430000 15.7638 0.215367 -5.73709 0.0888586 43.1846 0.946245 3424.28 103.697 -0.0171152 0.0131846 -0.00720556 0.0131329 0.3897 0.00600493 0.205862 0.00462382 
9 0.75 3240000 15.7341 0.164805 -5.71179 0.0657204 42.8645 0.701176 3375.15 88.8569 -0.00938569 0.0104126 -0.00276614 0.00953518 0.388934 0.00431241 0.204757 0.00349195 
9 0.75 4050000 15.6996 0.138298 -5.72737 0.0616701 43.2115 0.725863 3427.62 87.8593 -0.00851402 0.00835407 0.00376539 0.00991688 0.389978 0.00354722 0.20604 0.00301703 
9 0.75 4860000 15.8425 0.159243 -5.70854 0.0610208 42.9096 0.665424 3379 79.848 -0.0104934 0.00718258 0.00291641 0.0103851 0.388812 0.00333703 0.204887 0.00288131 
9 0.75 5670000 15.8532 0.135278 -5.71884 0.0592805 43.0878 0.666626 3422.68 83.6148 -0.00873712 0.0064696 0.00398613 0.0086755 0.387703 0.00400384 0.204233 0.0032861 
9 0.75 6480000 15.8852 0.123369 -5.70991 0.0538066 42.9327 0.627714 3398.83 75.501 -0.00897655 0.00561659 0.00403629 0.00747335 0.387358 0.00345351 0.203856 0.00286428 
9 0.75 7290000 15.8135 0.122021 -5.71837 0.0471648 42.9965 0.563961 3407.72 67.6183 -0.00974859 0.00524732 0.00452995 0.00697386 0.387297 0.00303212 0.203988 0.0025288 
9 0.75 8100000 15.7758 0.112282 -5.7266 0.0484587 43.0847 0.572145 3414.15 67.4389 -0.00885371 0.00491982 0.00333674 0.00654294 0.388266 0.00330487 0.204385 0.00262703 
9 0.75 8910000 15.7579 0.12627 -5.73633 0.045631 43.196 0.514931 3425.35 61.5525 -0.00897833 0.00462803 0.00226117 0.00617385 0.388598 0.00300195 0.204645 0.00240695 
9 0.75 9720000 15.752 0.12627 -5.75441 0.045631 43.3867 0.502218 3449.78 59.9944 -0.00850027 0.00441055 -0.000793477 0.00617385 0.389525 0.00286842 0.205303 0.0022762 
9 0.75 10530000 15.7849 0.108074 -5.7343 0.0440731 43.1857 0.498981 3428.52 58.6391 -0.0076786 0.00423501 -0.0012772 0.00607479 0.388506 0.00280464 0.204543 0.00220958 
9 0.75 11340000 15.7746 0.108074 -5.7325 0.0407195 43.1881 0.460604 3430.45 58.386 -0.00695452 0.00405289 0.000711678 0.00607479 0.388546 0.00258919 0.204571 0.00203979 
9 0.75 12150000 15.754 0.0969614 -5.7377 0.0381419 43.2963 0.440238 3454.73 55.4656 -0.00685272 0.00387241 -9.4505e-05 0.00532085 0.388684 0.00240793 0.204769 0.00190364 
9 0.75 12960000 15.75 0.0969614 -5.72761 0.0369103 43.1789 0.426258 3445.62 54.5162 -0.00681569 0.00372113 -6.05946e-05 0.00532085 0.387881 0.00237749 0.204183 0.00186472 
9 0.75 13770000 15.7949 0.0930626 -5.71929 0.035528 43.0415 0.42119 3425.36 52.9929 -0.00585311 0.0036147 -2.20726e-06 0.00465654 0.387263 0.00230781 0.20359 0.0018402 
9 0.75 14580000 15.8146 0.0930626 -5.71102 0.0343881 42.9433 0.40769 3415.24 51.1519 -0.00481275 0.00355002 0.00063245 0.00465654 0.386863 0.00220644 0.203328 0.00175041 
9 0.75 15390000 15.8145 0.0847708 -5.71067 0.0324794 42.8814 0.38972 3398.65 50.6416 -0.00628707 0.00344353 0.000369693 0.00415397 0.386773 0.00209127 0.20317 0.00166032 
9 0.75 16200000 15.7784 0.0847708 -5.70206 0.0318903 42.7725 0.384098 3385.18 49.7366 -0.00607974 0.00346739 0.000987654 0.00415397 0.386318 0.00202503 0.202744 0.00162661 
9 0.75 17010000 15.7917 0.0793027 -5.7018 0.0302968 42.7306 0.367402 3373.92 49.6103 -0.00632752 0.00340325 0.00117998 0.00381679 0.386021 0.00194538 0.202481 0.0015665 
9 0.75 17820000 15.7917 0.0793027 -5.7018 0.0289948 42.7306 0.367402 3373.92 49.6103 -0.00632752 0.00336368 0.00117998 0.00381679 0.386021 0.00189781 0.202481 0.00153065 
9 0.75 18630000 15.8218 0.077588 -5.70413 0.0280366 42.7843 0.340526 3384.64 49.6103 -0.00468521 0.00327147 0.000715379 0.00377235 0.385755 0.00179345 0.202404 0.00142975 
9 0.75 19440000 15.8218 0.077588 -5.70413 0.0276123 42.7843 0.337904 3384.64 49.6103 -0.00468521 0.00318908 0.000715379 0.00377235 0.385755 0.00174922 0.202404 0.00139343 
9 0.75 20250000 15.8195 0.0711558 -5.69805 0.0264692 42.7602 0.318811 3384.92 42.5436 -0.00447242 0.00316842 0.00129614 0.00338546 0.385329 0.00168501 0.202143 0.00134781 
9 0.75 21060000 15.8195 0.0711558 -5.69805 0.0255636 42.7602 0.310608 3384.92 42.5436 -0.00447242 0.00306465 0.00129614 0.00326968 0.385329 0.0016497 0.202143 0.00132826 
9 0.75 21870000 15.8369 0.0677711 -5.69092 0.024936 42.6577 0.303149 3370 42.5436 -0.00464913 0.0029916 0.00152043 0.00319614 0.384608 0.0016728 0.201429 0.00138314 
9 0.75 22680000 15.8369 0.0677711 -5.69092 0.0255317 42.6577 0.304577 3370 42.5436 -0.00464913 0.00291169 0.00152043 0.00315047 0.384608 0.0016728 0.201429 0.00138314 
9 0.75 23490000 15.8138 0.0667579 -5.67803 0.025525 42.5332 0.316987 3359.04 43.6305 -0.00381985 0.00282735 0.00172588 0.00304296 0.383897 0.0018521 0.200929 0.00147044 
9 0.75 24300000 15.8138 0.0667579 -5.67803 0.025525 42.5332 0.316987 3359.04 43.6305 -0.00381985 0.002846 0.00172588 0.00295794 0.383897 0.0018521 0.200929 0.00147044 
9 0.75 25110000 15.8079 0.0625656 -5.67649 0.0248746 42.4948 0.316987 3347.47 43.6305 -0.00177449 0.00279887 0.000930041 0.00287188 0.384108 0.0018521 0.200984 0.00147044 
9 0.75 25920000 15.8079 0.0625656 -5.67649 0.0248746 42.4948 0.316987 3347.47 43.6305 -0.00177449 0.00275613 0.000930041 0.00282053 0.384108 0.0018521 0.200984 0.00147044 
9 0.75 26730000 15.8104 0.0587046 -5.68386 0.023488 42.5954 0.28701 3362.75 39.2179 -0.00188627 0.00270078 0.00159923 0.0027944 0.38456 0.00173502 0.201459 0.00137878 
9 0.75 27540000 15.8104 0.0587046 -5.68386 0.023488 42.5954 0.28701 3362.75 39.2179 -0.00188627 0.00263724 0.00159923 0.00277234 0.38456 0.00173502 0.201459 0.00137878 
9 0.75 28350000 15.8129 0.0555596 -5.68321 0.0224373 42.5937 0.283388 3360.62 38.3338 -0.00212757 0.00265926 0.00188336 0.00270512 0.384583 0.00173502 0.201431 0.00137878 
9 0.75 29160000 15.8129 0.0553063 -5.68321 0.0224373 42.5937 0.283388 3360.62 38.3338 -0.00212757 0.00262103 0.00188336 0.00268106 0.384583 0.00173502 0.201431 0.00137878 
