L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
7 0 490000 11.9074 0.255673 0.0115088 0.0658783 3.73762 0.243373 44.9736 6.99787 0.00102278 0.00950562 0.00906456 0.010909 0.142827 0.00445377 0.0382846 0.00244554 
7 0 980000 12.2952 0.202007 0.0494624 0.0443339 3.68376 0.146397 44.3328 4.5052 -0.000584983 0.00643244 0.00407287 0.00625202 0.142546 0.00300583 0.0383348 0.0016506 
7 0 1470000 12.4148 0.196634 0.0384719 0.035206 3.60842 0.113638 42.652 3.55368 -0.00334469 0.00526625 0.00391639 0.00564007 0.139711 0.00236667 0.0367045 0.00127987 
7 0 1960000 12.4802 0.14936 0.0116816 0.0310744 3.59914 0.0922092 42.8973 3.06862 -0.00260089 0.00441102 0.00219354 0.0053728 0.141818 0.0020638 0.0375815 0.00109375 
7 0 2450000 12.448 0.12065 -0.00793482 0.0273519 3.57366 0.0785605 42.2545 2.58412 -0.0016584 0.00401173 0.000338981 0.00506364 0.143137 0.0020017 0.0381187 0.000997127 
7 0 2940000 12.4238 0.128469 -0.00166018 0.0316392 3.55748 0.0717787 42.2301 2.38922 -0.000523955 0.00356125 -0.000437904 0.00438996 0.141596 0.00210783 0.0375026 0.00100908 
7 0 3430000 12.4416 0.107136 0.00128601 0.0288107 3.54553 0.0661102 41.5418 2.12107 -0.000649195 0.00327729 -0.00152707 0.00382939 0.141216 0.00239265 0.037217 0.0011942 
7 0 3920000 12.4513 0.091854 -0.00727247 0.0281472 3.55044 0.061802 41.465 1.99447 -0.00143996 0.00303651 0.00133915 0.00389816 0.141495 0.00206081 0.0371924 0.00102398 
7 0 4410000 12.4137 0.081865 0.0154163 0.029026 3.54508 0.0572087 41.4965 1.87463 -0.00156151 0.00274048 0.000783073 0.00355461 0.140348 0.0018634 0.0367468 0.000957519 
7 0 4900000 12.4643 0.0731913 0.0191908 0.0321194 3.53043 0.0535778 40.9015 1.72967 -0.00204744 0.00267113 0.00066968 0.00325008 0.14058 0.00190077 0.0368641 0.000913015 
7 0 5390000 12.4499 0.0680212 0.01566 0.0300585 3.56674 0.0536591 41.5166 1.6572 -0.00179048 0.00250471 0.000437508 0.0030504 0.140909 0.00196225 0.037166 0.000991463 
7 0 5880000 12.443 0.063472 0.0257233 0.0289615 3.57746 0.0508445 41.72 1.58947 -0.00186727 0.00236585 -0.000796189 0.00286218 0.140206 0.00190572 0.0369355 0.000927733 
7 0 6370000 12.4329 0.0604432 0.0183976 0.027459 3.5728 0.0483479 41.3936 1.49705 -0.00107363 0.00234021 -0.00200249 0.00326347 0.140304 0.00174945 0.0369642 0.000850865 
7 0 6860000 12.4273 0.0583303 0.0176587 0.0253567 3.56203 0.0480287 41.5291 1.5134 -0.000570553 0.00231973 -0.00105297 0.00326347 0.140695 0.00165799 0.0371246 0.000800395 
7 0 7350000 12.4103 0.0565783 0.0189236 0.023577 3.57399 0.0471902 41.9977 1.46274 -0.000507885 0.00223034 -0.000677717 0.00305434 0.140771 0.00154128 0.03719 0.000745896 
7 0 7840000 12.4193 0.0547111 0.0135657 0.0226058 3.58286 0.0459819 42.3377 1.40983 -0.00156536 0.0021747 -5.40285e-05 0.00305434 0.141059 0.00146517 0.0373669 0.000716837 
7 0 8330000 12.4174 0.0514853 0.0136561 0.0211931 3.55735 0.043933 41.595 1.34753 -0.00147354 0.0021623 0.00025408 0.00281109 0.140896 0.00138267 0.0371924 0.000692966 
7 0 8820000 12.4193 0.0510249 0.0188178 0.0205654 3.54641 0.0427233 41.1667 1.36644 -0.00172648 0.00208092 0.000427675 0.00281109 0.140637 0.00132528 0.0370312 0.000670685 
7 0 9310000 12.4168 0.0493472 0.015445 0.0196975 3.57279 0.0421566 42.5497 1.70694 -0.00119571 0.0020393 0.000701884 0.00253416 0.141246 0.00138439 0.0374023 0.000728915 
7 0 9800000 12.4163 0.0476586 0.0148178 0.0186708 3.56416 0.0409108 42.266 1.64052 -0.00150961 0.00199244 -0.000554425 0.00253416 0.141113 0.00131791 0.0373828 0.000690813 
7 0 10290000 12.4114 0.0467845 0.019623 0.0183452 3.55807 0.03944 42.0548 1.57202 -0.00173439 0.00202194 -0.00046364 0.00253464 0.140999 0.00125692 0.0373184 0.000659267 
7 0 10780000 12.4114 0.0457527 0.019623 0.0180045 3.55807 0.0385764 42.0548 1.50099 -0.00173439 0.00197126 -0.00046364 0.00253464 0.140999 0.00121519 0.0373184 0.000629522 
7 0 11270000 12.4143 0.0451398 0.0139934 0.0172244 3.56279 0.0373013 42.4081 1.45238 -0.00100899 0.00188883 -0.000594015 0.00230757 0.141312 0.00116395 0.0374317 0.000604426 
7 0 11760000 12.4143 0.0452815 0.0139934 0.0167744 3.56279 0.0362131 42.4081 1.42095 -0.00100899 0.00182656 -0.000594015 0.00230757 0.141312 0.00111656 0.0374317 0.000578826 
7 0 12250000 12.4509 0.0439811 0.0201096 0.016323 3.55056 0.035313 41.7455 1.40594 -0.000904369 0.00179882 -0.000460088 0.00211916 0.14095 0.00110348 0.0372495 0.000574701 
7 0 12740000 12.4509 0.0437701 0.0201096 0.0156961 3.55056 0.0347592 41.7455 1.35224 -0.000904369 0.00173236 -0.000460088 0.00211916 0.14095 0.00106716 0.0372495 0.000555766 
7 0 13230000 12.4565 0.0415776 0.0181742 0.0151251 3.56131 0.0341672 41.834 1.30024 -0.00110471 0.00168396 -0.000574905 0.00195925 0.141228 0.00103611 0.0373668 0.000536538 
7 0 13720000 12.4565 0.0407622 0.0181742 0.0147242 3.56131 0.0339474 41.834 1.2521 -0.00110471 0.00165567 -0.000574905 0.00195925 0.141228 0.0010029 0.0373668 0.000519249 
7 0 14210000 12.4625 0.0402527 0.0143569 0.0142868 3.56426 0.0330395 41.6994 1.21388 -0.00104398 0.00163636 -0.000650917 0.00182078 0.141301 0.000967557 0.0373469 0.000505757 
7 0 14700000 12.4625 0.0393804 0.0143569 0.0138625 3.56426 0.0323534 41.6994 1.17254 -0.00104398 0.00158351 -0.000650917 0.00182078 0.141301 0.000934909 0.0373469 0.000489819 
7 0 15190000 12.4648 0.0388224 0.0132327 0.0136282 3.56777 0.0318721 41.9348 1.15037 -0.00152385 0.0015588 -0.000675143 0.00169955 0.141466 0.000925432 0.0374487 0.000493324 
7 0 15680000 12.4648 0.0383134 0.0132327 0.0136191 3.56777 0.0313532 41.9348 1.16248 -0.00152385 0.00153495 -0.000675143 0.00169955 0.141466 0.000925439 0.0374487 0.000485497 
7 0 16170000 12.4856 0.0391361 0.0105997 0.0132182 3.57552 0.0308316 42.1431 1.13361 -0.0013679 0.00151428 -0.000927529 0.00161196 0.141738 0.000897174 0.0375507 0.000470479 
7 0 16660000 12.4856 0.0391361 0.0105997 0.0128336 3.57552 0.0302992 42.1431 1.10072 -0.0013679 0.00148114 -0.000927529 0.00161196 0.141738 0.000871064 0.0375507 0.000456243 
