L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
9 0.25 810000 18.5134 0.387429 -1.5031 0.104862 8.91301 0.537947 275.254 34.6021 0.0115954 0.012026 0.000675384 0.0098115 0.165154 0.00543898 0.0486462 0.00313444 
9 0.25 1620000 18.841 0.296463 -1.47892 0.0656456 8.86588 0.336017 271.454 21.2061 0.00950952 0.006747 0.00485095 0.00637722 0.164371 0.00383088 0.0485302 0.00213637 
9 0.25 2430000 18.7283 0.231295 -1.45549 0.0491614 8.75172 0.272117 268.393 17.8229 0.00518088 0.00525342 0.00463872 0.00518948 0.1633 0.00363048 0.0483078 0.00178059 
9 0.25 3240000 18.6755 0.183264 -1.43591 0.0412736 8.66957 0.229771 263.019 16.1019 -7.89912e-06 0.00459446 0.00280463 0.00454749 0.16396 0.00269537 0.0487134 0.00146593 
9 0.25 4050000 18.6414 0.156752 -1.4191 0.0363585 8.61099 0.203384 261.461 13.6942 0.00166918 0.00386028 0.00338478 0.00404261 0.163046 0.0023387 0.0481606 0.00128592 
9 0.25 4860000 18.6419 0.14359 -1.4213 0.033155 8.64937 0.192453 264.073 12.8025 0.00279986 0.00396937 0.00213083 0.00370928 0.162932 0.00206884 0.0480828 0.00112552 
9 0.25 5670000 18.6256 0.130129 -1.40869 0.0311728 8.58929 0.171489 264.678 11.6433 0.00347452 0.00342389 0.00346862 0.0033845 0.162291 0.0018406 0.0477418 0.00100822 
9 0.25 6480000 18.5678 0.121692 -1.40691 0.0292434 8.54707 0.157073 260.167 10.7458 0.00248579 0.0031215 0.00241734 0.00321339 0.16214 0.00169152 0.0473763 0.000922178 
9 0.25 7290000 18.5338 0.114955 -1.41282 0.0271255 8.56058 0.14578 259.753 9.85149 0.00313973 0.00287654 0.000795472 0.00300617 0.162181 0.0015514 0.0472867 0.000847081 
9 0.25 8100000 18.5357 0.108199 -1.42222 0.0256809 8.5332 0.138295 257.779 9.50306 0.00293665 0.00279187 0.00106975 0.00283226 0.161786 0.00145894 0.0470268 0.000798392 
9 0.25 8910000 18.5324 0.103018 -1.42673 0.0281678 8.57445 0.131787 262.131 9.24842 0.00270751 0.00290506 0.000557616 0.00268193 0.161899 0.00136821 0.0470478 0.000746862 
9 0.25 9720000 18.464 0.0992106 -1.45275 0.0324121 8.65136 0.129535 266.48 8.73855 0.00317671 0.00290506 -0.000248334 0.002572 0.163028 0.0014215 0.0474883 0.00075821 
9 0.25 10530000 18.5103 0.0950903 -1.44773 0.0303069 8.60679 0.12329 264.354 8.55011 0.00431108 0.00282905 -0.000777032 0.00247143 0.162913 0.00133358 0.0473654 0.000726741 
9 0.25 11340000 18.503 0.0920236 -1.45093 0.0303069 8.60802 0.118542 263.597 8.14342 0.00342955 0.00282905 -0.00112066 0.00242306 0.162796 0.00127406 0.0472595 0.000688982 
9 0.25 12150000 18.494 0.087175 -1.4483 0.0260788 8.64195 0.11567 267.771 8.06788 0.00356952 0.00252022 -0.0012482 0.00236726 0.163011 0.00122452 0.0473896 0.000662116 
9 0.25 12960000 18.5093 0.0838793 -1.44264 0.0259829 8.62509 0.113956 267.547 7.87233 0.00274272 0.00252022 -0.00141931 0.00228403 0.162906 0.0011768 0.0474162 0.000645825 
9 0.25 13770000 18.491 0.0807944 -1.4386 0.02448 8.60145 0.109641 266.553 7.61054 0.00197328 0.00266314 -0.00118925 0.00219834 0.162908 0.00113979 0.0474348 0.000627817 
9 0.25 14580000 18.5018 0.0783014 -1.43693 0.02448 8.5752 0.106348 264.407 7.27237 0.00262442 0.00266314 -0.000871475 0.00213906 0.162734 0.00109891 0.0472877 0.000602881 
9 0.25 15390000 18.4839 0.0761891 -1.43587 0.0219119 8.56431 0.105157 263.858 7.16367 0.00175577 0.0023761 -5.25489e-05 0.00207642 0.162836 0.00109492 0.04722 0.000610769 
9 0.25 16200000 18.5169 0.0739701 -1.44054 0.0219119 8.57053 0.102302 263.743 6.87604 0.00153887 0.0023761 0.000342747 0.00201998 0.163136 0.00106606 0.0474246 0.000594691 
9 0.25 17010000 18.5336 0.0723583 -1.44437 0.02542 8.57556 0.099681 262.882 6.62517 0.00171356 0.00213887 0.000335153 0.00205943 0.163057 0.00103779 0.0473149 0.000578823 
9 0.25 17820000 18.5336 0.0706229 -1.44437 0.02542 8.57556 0.0963823 262.882 6.48011 0.00171356 0.00213887 0.000335153 0.00205943 0.163057 0.00101551 0.0473149 0.000568685 
9 0.25 18630000 18.5319 0.0688815 -1.44668 0.02542 8.56257 0.0949678 261.625 6.30719 0.000594052 0.00221814 0.000275801 0.00205943 0.16296 0.00101021 0.0472882 0.000564267 
9 0.25 19440000 18.5319 0.0678119 -1.44668 0.02542 8.56257 0.0924006 261.625 6.15225 0.000594052 0.00221814 0.000275801 0.00205943 0.16296 0.000976575 0.0472882 0.000545838 
9 0.25 20250000 18.5651 0.0664857 -1.44647 0.0212701 8.54845 0.0891924 259.926 5.98499 0.000217109 0.00213328 0.000972839 0.0018571 0.162997 0.000947943 0.0472422 0.00052852 
9 0.25 21060000 18.5651 0.0647631 -1.44647 0.0212701 8.54845 0.0880352 259.926 5.89669 0.000217109 0.00213328 0.000972839 0.00183012 0.162997 0.000936107 0.0472422 0.000520831 
9 0.25 21870000 18.5473 0.0632905 -1.43702 0.0212701 8.52011 0.0858178 258.713 5.82178 -0.000400346 0.00213328 0.00155644 0.00181223 0.162337 0.000916463 0.0469808 0.000507515 
9 0.25 22680000 18.5473 0.062461 -1.43702 0.0212701 8.52011 0.0834261 258.713 5.6983 -0.000400346 0.00213328 0.00155644 0.00181223 0.162337 0.000899951 0.0469808 0.000499667 
9 0.25 23490000 18.5517 0.0612642 -1.43669 0.0203554 8.51245 0.0814634 259.464 5.56183 0.000403805 0.00200924 0.000831721 0.00172769 0.162261 0.000878831 0.0469261 0.000486523 
9 0.25 24300000 18.5517 0.0603807 -1.43669 0.0203554 8.51245 0.079731 259.464 5.50055 0.000403805 0.00200924 0.000831721 0.00169015 0.162261 0.000867207 0.0469261 0.000475208 
9 0.25 25110000 18.517 0.0608134 -1.43256 0.0203554 8.51922 0.0790896 259.595 5.38835 8.56151e-05 0.00190032 0.000868783 0.0016558 0.16213 0.000867207 0.0468691 0.000464684 
9 0.25 25920000 18.517 0.0602711 -1.43256 0.0203554 8.51922 0.0779727 259.595 5.31918 8.56151e-05 0.00190032 0.000868783 0.0016349 0.16213 0.000867207 0.0468691 0.000456783 
9 0.25 26730000 18.5321 0.0584164 -1.43254 0.0182287 8.51735 0.0766623 259.556 5.2125 -0.00016423 0.0017979 0.00133218 0.00158885 0.162083 0.000817245 0.0468303 0.000455386 
9 0.25 27540000 18.5321 0.0581371 -1.43254 0.0182287 8.51735 0.0758153 259.556 5.21807 -0.00016423 0.0017979 0.00133218 0.00157663 0.162083 0.000802835 0.0468303 0.000448413 
9 0.25 28350000 18.5368 0.0559304 -1.42982 0.0182287 8.49401 0.0746766 258.426 5.11935 -0.000952574 0.00185695 0.00226568 0.00159543 0.162291 0.000790689 0.0468813 0.000439089 
9 0.25 29160000 18.5368 0.0558769 -1.42982 0.0182287 8.49401 0.0740359 258.426 5.04083 -0.000952574 0.00185695 0.00226568 0.00159543 0.162291 0.000796273 0.0468813 0.000442182 
9 0.25 29970000 18.5674 0.0597613 -1.4266 0.0171433 8.49171 0.072859 258.707 4.98545 -0.00140748 0.00190728 0.00229778 0.00157223 0.162305 0.000778941 0.0468993 0.000432484 
9 0.25 30780000 18.5674 0.0597613 -1.4266 0.0171433 8.49171 0.072977 258.707 4.95931 -0.00140748 0.00190728 0.00229778 0.00157223 0.162305 0.00077021 0.0468993 0.00042775 
9 0.25 31590000 18.5674 0.0597613 -1.4266 0.0171433 8.49171 0.0716538 258.707 4.88521 -0.00140748 0.00190728 0.00229778 0.00157223 0.162305 0.000763823 0.0468993 0.000422488 
9 0.25 32400000 18.5713 0.056747 -1.42491 0.0171433 8.48428 0.0699781 258.295 4.77784 -0.0015993 0.00190728 0.00192287 0.00157223 0.162323 0.000745623 0.0468477 0.000412401 
9 0.25 33210000 18.5713 0.056747 -1.42491 0.0171433 8.48428 0.0685774 258.295 4.67202 -0.0015993 0.00190728 0.00192287 0.00157223 0.162323 0.00073522 0.0468477 0.000406971 
9 0.25 34020000 18.5865 0.0701329 -1.42308 0.0171629 8.47883 0.0674905 257.276 4.61073 -0.00128651 0.00172038 0.00191876 0.00156326 0.162243 0.000725269 0.0467923 0.000399498 
9 0.25 34830000 18.5865 0.0701329 -1.42308 0.0171629 8.47883 0.0688456 257.276 4.74022 -0.00128651 0.00172038 0.00191876 0.00156326 0.162243 0.000725269 0.0467923 0.000401923 
9 0.25 35640000 18.5865 0.0701329 -1.42308 0.0171629 8.47883 0.0683703 257.276 4.844 -0.00128651 0.00172038 0.00191876 0.00156326 0.162243 0.000725269 0.0467923 0.000395448 
9 0.25 36450000 18.5865 0.0701329 -1.42308 0.0171629 8.47883 0.0671005 257.276 4.77342 -0.00128651 0.00172038 0.00191876 0.00156326 0.162243 0.000725269 0.0467923 0.000388724 
9 0.25 37260000 18.6101 0.0701329 -1.43043 0.0171629 8.4967 0.0663167 259.025 4.71475 -0.00142296 0.00156938 0.00200076 0.00156326 0.162425 0.000725269 0.0468889 0.000382909 
9 0.25 38070000 18.6101 0.0701329 -1.43043 0.0171629 8.4967 0.0655674 259.025 4.63855 -0.00142296 0.00156938 0.00200076 0.00156326 0.162425 0.000725269 0.0468889 0.000377354 
9 0.25 38880000 18.6101 0.0701329 -1.43043 0.0171629 8.4967 0.0646765 259.025 4.59914 -0.00142296 0.00156938 0.00200076 0.00156326 0.162425 0.000725269 0.0468889 0.000372146 
9 0.25 39690000 18.6101 0.0701329 -1.43043 0.0171629 8.4967 0.063729 259.025 4.51883 -0.00142296 0.00156938 0.00200076 0.00156326 0.162425 0.000725269 0.0468889 0.000366374 
9 0.25 40500000 18.6254 0.068398 -1.42469 0.0156423 8.47004 0.0629215 256.578 4.4614 -0.00127063 0.00144597 0.00160547 0.00133374 0.162103 0.000649886 0.0466829 0.000362496 
9 0.25 41310000 18.6254 0.068398 -1.42469 0.0156423 8.47004 0.0622279 256.578 4.43272 -0.00127063 0.00144597 0.00160547 0.00133374 0.162103 0.000644693 0.0466829 0.000359042 
9 0.25 42120000 18.6254 0.068398 -1.42469 0.0156423 8.47004 0.0615829 256.578 4.39128 -0.00127063 0.00144597 0.00160547 0.00133374 0.162103 0.000644693 0.0466829 0.000355424 
9 0.25 42930000 18.6254 0.068398 -1.42469 0.0156423 8.47004 0.060896 256.578 4.31712 -0.00127063 0.00144597 0.00160547 0.00133374 0.162103 0.000644693 0.0466829 0.000352161 
9 0.25 43740000 18.6426 0.068398 -1.42402 0.0144531 8.4562 0.0604847 256.022 4.27227 -0.00151947 0.00135599 0.00170319 0.00133374 0.162026 0.000628921 0.046596 0.000349846 
9 0.25 44550000 18.6426 0.068398 -1.42402 0.0144531 8.4562 0.0598475 256.022 4.25235 -0.00151947 0.00135599 0.00170319 0.00133374 0.162026 0.000624121 0.046596 0.00034617 
9 0.25 45360000 18.6426 0.068398 -1.42402 0.0144531 8.4562 0.0591253 256.022 4.19875 -0.00151947 0.00135599 0.00170319 0.00133374 0.162026 0.000618702 0.046596 0.00034176 
9 0.25 46170000 18.6426 0.068398 -1.42402 0.0144531 8.4562 0.0587101 256.022 4.16846 -0.00151947 0.00135599 0.00170319 0.00133374 0.162026 0.000617872 0.046596 0.00033828 
9 0.25 46980000 18.6424 0.0607006 -1.42418 0.0134216 8.46 0.0582277 256.224 4.12168 -0.00163111 0.00126372 0.00141488 0.00120013 0.162053 0.000609785 0.0466333 0.000336467 
9 0.25 47790000 18.6424 0.0607006 -1.42418 0.0134216 8.46 0.0573674 256.224 4.07456 -0.00163111 0.00126372 0.00141488 0.00119101 0.162053 0.000605133 0.0466333 0.00033264 
9 0.25 48600000 18.6424 0.0607006 -1.42418 0.0134216 8.46 0.0572242 256.224 4.10287 -0.00163111 0.00126372 0.00141488 0.00117725 0.162053 0.000601562 0.0466333 0.000331151 
9 0.25 49410000 18.6424 0.0607006 -1.42418 0.0134216 8.46 0.0567372 256.224 4.06958 -0.00163111 0.00126372 0.00141488 0.00116664 0.162053 0.000598155 0.0466333 0.000330572 
9 0.25 50220000 18.6144 0.0607006 -1.42376 0.0125335 8.4621 0.0560432 257.461 4.03961 -0.00149098 0.00118721 0.00117149 0.00115674 0.161946 0.00059297 0.0466099 0.000327477 
9 0.25 51030000 18.6144 0.0607006 -1.42376 0.0125335 8.4621 0.0561003 257.461 4.03133 -0.00149098 0.00118721 0.00117149 0.00115943 0.161946 0.000586431 0.0466099 0.000324865 
9 0.25 51840000 18.6144 0.0607006 -1.42376 0.0125335 8.4621 0.0553828 257.461 3.98275 -0.00149098 0.00118721 0.00117149 0.00115674 0.161946 0.000579902 0.0466099 0.000321073 
9 0.25 52650000 18.6144 0.0607006 -1.42376 0.0125335 8.4621 0.0546925 257.461 3.93543 -0.00149098 0.00118721 0.00117149 0.00115674 0.161946 0.000571123 0.0466099 0.000316397 
9 0.25 53460000 18.6138 0.0594801 -1.42032 0.0122129 8.43901 0.0545047 256.248 3.92077 -0.00162997 0.00112112 0.000633672 0.00124838 0.161802 0.000566435 0.0465335 0.000314335 
9 0.25 54270000 18.6138 0.0594801 -1.42032 0.0122129 8.43901 0.0538227 256.248 3.86961 -0.00162997 0.00112112 0.000633672 0.00124838 0.161802 0.000560154 0.0465335 0.00031001 
9 0.25 55080000 18.6138 0.0594801 -1.42032 0.0122129 8.43901 0.0536851 256.248 3.8536 -0.00162997 0.00112112 0.000633672 0.00124838 0.161802 0.00055663 0.0465335 0.000307548 
9 0.25 55890000 18.6138 0.0594801 -1.42032 0.0122129 8.43901 0.053107 256.248 3.81257 -0.00162997 0.00112112 0.000633672 0.00124838 0.161802 0.000551334 0.0465335 0.000304634 
9 0.25 56700000 18.6141 0.0594801 -1.41836 0.011651 8.45068 0.0526586 257.274 3.77192 -0.00113906 0.00115767 0.000542201 0.00124838 0.161765 0.000547604 0.0465502 0.000302381 
9 0.25 57510000 18.6141 0.0594801 -1.41836 0.011651 8.45068 0.0521807 257.274 3.73721 -0.00113906 0.00115767 0.000542201 0.00124838 0.161765 0.00054485 0.0465502 0.000300015 
9 0.25 58320000 18.6141 0.0594801 -1.41836 0.011651 8.45068 0.0517731 257.274 3.6922 -0.00113906 0.00115767 0.000542201 0.00124838 0.161765 0.00054148 0.0465502 0.000298279 
9 0.25 59130000 18.6141 0.0594801 -1.41836 0.011651 8.45068 0.0512923 257.274 3.64748 -0.00113906 0.00115767 0.000542201 0.00124838 0.161765 0.00053699 0.0465502 0.000295026 
9 0.25 59940000 18.6046 0.0535843 -1.41541 0.01137 8.44088 0.0508421 256.7 3.62038 -0.00114814 0.00110572 0.000791473 0.0011196 0.161702 0.000531151 0.0465158 0.00029168 
9 0.25 60750000 18.6046 0.0535843 -1.41541 0.01137 8.44088 0.0506662 256.7 3.59927 -0.00114814 0.00110572 0.000791473 0.0011196 0.161702 0.000536082 0.0465158 0.000292936 
9 0.25 61560000 18.6046 0.0535843 -1.41541 0.01137 8.44088 0.0504157 256.7 3.59149 -0.00114814 0.00109339 0.000791473 0.0011196 0.161702 0.000533437 0.0465158 0.000291697 
9 0.25 62370000 18.6046 0.0535843 -1.41541 0.01137 8.44088 0.0498856 256.7 3.5564 -0.00114814 0.00109339 0.000791473 0.0011196 0.161702 0.000528936 0.0465158 0.000288952 
9 0.25 63180000 18.6014 0.0535843 -1.41358 0.0111231 8.43383 0.049493 256.302 3.53098 -0.000876134 0.00106914 0.00060251 0.0011196 0.16148 0.000527011 0.0464043 0.000287036 
9 0.25 63990000 18.6014 0.0535843 -1.41358 0.0111231 8.43383 0.0495502 256.302 3.54862 -0.000876134 0.00106914 0.00060251 0.0011196 0.16148 0.000525296 0.0464043 0.000286543 
9 0.25 64800000 18.6014 0.0535843 -1.41358 0.0111231 8.43383 0.0493297 256.302 3.5299 -0.000876134 0.00106914 0.00060251 0.0011196 0.16148 0.000520579 0.0464043 0.000283877 
9 0.25 65610000 18.6014 0.0535843 -1.41358 0.0111231 8.43383 0.0489018 256.302 3.49803 -0.000876134 0.00106914 0.00060251 0.0011196 0.16148 0.000518614 0.0464043 0.000282479 
9 0.25 66420000 18.6014 0.0535843 -1.41358 0.0111231 8.43383 0.0484262 256.302 3.46308 -0.000876134 0.00106914 0.00060251 0.0011196 0.16148 0.000514176 0.0464043 0.000279986 
9 0.25 67230000 18.606 0.0483832 -1.41464 0.0104255 8.43216 0.0481612 255.985 3.44854 -0.000916643 0.00106224 0.000646125 0.00101703 0.161545 0.000508426 0.0464191 0.00027705 
9 0.25 68040000 18.606 0.0483832 -1.41464 0.0104255 8.43216 0.047808 255.985 3.41559 -0.000916643 0.00106224 0.000646125 0.00101703 0.161545 0.00050436 0.0464191 0.000274782 
9 0.25 68850000 18.606 0.0483832 -1.41464 0.0104255 8.43216 0.0474468 255.985 3.38027 -0.000916643 0.00106224 0.000646125 0.00101703 0.161545 0.000499948 0.0464191 0.000272013 
9 0.25 69660000 18.606 0.0483832 -1.41464 0.0104255 8.43216 0.0472333 255.985 3.35675 -0.000916643 0.00106224 0.000646125 0.00101703 0.161545 0.000497347 0.0464191 0.000270328 
9 0.25 70470000 18.606 0.0483832 -1.41464 0.0100373 8.43216 0.0470224 255.985 3.33809 -0.000916643 0.00106224 0.000646125 0.00101703 0.161545 0.000494097 0.0464191 0.00026849 
9 0.25 71280000 18.606 0.0483832 -1.41464 0.0100373 8.43216 0.0467408 255.985 3.3214 -0.000916643 0.00106224 0.000646125 0.00101703 0.161545 0.00049007 0.0464191 0.000266627 
9 0.25 72090000 18.606 0.0483832 -1.41464 0.0100373 8.43216 0.0465208 255.985 3.30032 -0.000916643 0.00106224 0.000646125 0.00101703 0.161545 0.000485715 0.0464191 0.000264085 
9 0.25 72900000 18.606 0.0483832 -1.41464 0.0100373 8.43216 0.0462044 255.985 3.28125 -0.000916643 0.00106224 0.000646125 0.00101703 0.161545 0.000482057 0.0464191 0.000262361 
9 0.25 73710000 18.6085 0.0483832 -1.41152 0.0098052 8.40852 0.0461973 254.291 3.2863 -0.000974991 0.00106224 0.000454427 0.000989932 0.161194 0.000529217 0.0462406 0.00026135 
9 0.25 74520000 18.6085 0.0483832 -1.41152 0.0098052 8.40852 0.0460702 254.291 3.2782 -0.000974991 0.00106224 0.000454427 0.000989932 0.161194 0.000529217 0.0462406 0.000260812 
9 0.25 75330000 18.6085 0.0483832 -1.41152 0.0098052 8.40852 0.0457064 254.291 3.25551 -0.000974991 0.00106224 0.000454427 0.000989932 0.161194 0.000529217 0.0462406 0.000260504 
9 0.25 76140000 18.6085 0.0483832 -1.41152 0.0098052 8.40852 0.0453616 254.291 3.23049 -0.000974991 0.00106224 0.000454427 0.000989932 0.161194 0.000529217 0.0462406 0.000260504 
9 0.25 76950000 18.6085 0.0483832 -1.41152 0.0095993 8.40852 0.0451224 254.291 3.23412 -0.000974991 0.00106224 0.000454427 0.000989932 0.161194 0.000529217 0.0462406 0.000255946 
9 0.25 77760000 18.6085 0.0483832 -1.41152 0.0095993 8.40852 0.0449651 254.291 3.21633 -0.000974991 0.00106224 0.000454427 0.000989932 0.161194 0.000529217 0.0462406 0.00025453 
