L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
10 1.25 13000000 9.6901 0.131973 -12.3817 0.0363251 161.033 0.891679 30042.9 303.568 -0.00081797 0.0156732 0.0098033 0.0152861 0.689431 0.00168349 0.506787 0.00227737 
10 1.25 14000000 9.69351 0.131973 -12.381 0.0350736 161.037 0.848113 30055.1 280.462 0.00236656 0.0147875 0.0119759 0.0152861 0.689471 0.00165372 0.506989 0.00211107 
10 1.25 15000000 9.68415 0.113254 -12.3786 0.0312276 161.044 0.764335 30081.5 261.67 0.00181991 0.0137414 0.0141801 0.0137146 0.689044 0.00159399 0.506647 0.00198769 
10 1.25 16000000 9.67474 0.113254 -12.3732 0.0301981 160.876 0.731592 30015 252.543 0.00199374 0.0128413 0.0123689 0.0137146 0.688702 0.00154207 0.506088 0.00193212 
10 1.25 17000000 9.6731 0.0996351 -12.3706 0.0278739 160.793 0.69051 29977.2 239.565 0.00399701 0.0126682 0.0111988 0.0123201 0.688588 0.00150747 0.505656 0.00185921 
10 1.25 18000000 9.65464 0.0996351 -12.3789 0.0274589 160.99 0.677923 30044.3 234.675 0.00872732 0.0123481 0.00963611 0.0123201 0.689157 0.00149198 0.506366 0.00188065 
10 1.25 19000000 9.63542 0.0954235 -12.387 0.0288617 161.193 0.710707 30112.9 243.016 0.0107974 0.0118344 0.0063225 0.0118771 0.689301 0.00142768 0.506571 0.00178732 
10 1.25 20000000 9.64186 0.0954235 -12.3841 0.0288617 161.114 0.710707 30088.8 243.016 0.00786757 0.0115685 0.00282779 0.0118771 0.689394 0.00138965 0.506595 0.00169758 
10 1.25 21000000 9.63906 0.0901585 -12.3815 0.0276116 161.056 0.652742 30070.1 222.443 0.00372907 0.0117069 0.00362254 0.0115844 0.689367 0.0013511 0.506628 0.0016476 
10 1.25 22000000 9.63906 0.0901585 -12.3815 0.0276116 161.056 0.652742 30070.1 222.443 0.00372907 0.0114401 0.00362254 0.0115844 0.689367 0.00138184 0.506628 0.00167228 
10 1.25 23000000 9.63299 0.0901585 -12.3847 0.0276116 161.158 0.650961 30104.5 210.483 -0.000600724 0.0111895 0.00288041 0.0115844 0.689951 0.00133459 0.507254 0.00161692 
10 1.25 24000000 9.63299 0.0901585 -12.3847 0.0276116 161.158 0.650961 30104.5 210.483 -0.000600724 0.0111895 0.00288041 0.0115844 0.689951 0.00131097 0.507254 0.00158483 
10 1.25 25000000 9.62451 0.0762972 -12.3912 0.0246584 161.282 0.58039 30129.3 189.286 -0.00219495 0.0104685 -0.000379533 0.0103218 0.690355 0.00133125 0.50771 0.00162724 
10 1.25 26000000 9.62451 0.0762972 -12.3912 0.0246584 161.282 0.58039 30129.3 189.286 -0.00219495 0.01037 -0.000379533 0.0103218 0.690355 0.00133125 0.50771 0.00162724 
10 1.25 27000000 9.6274 0.0762972 -12.3914 0.0246584 161.302 0.58039 30143.1 183.538 -0.00627769 0.0103448 0.000110169 0.0103218 0.690382 0.00133125 0.507828 0.00162724 
10 1.25 28000000 9.6274 0.0762972 -12.3914 0.0246584 161.302 0.58039 30143.1 183.538 -0.00627769 0.0103448 0.000110169 0.0103218 0.690382 0.00133125 0.507828 0.00162724 
10 1.25 29000000 9.62402 0.0653992 -12.3847 0.0219673 161.146 0.512972 30096.9 168.69 -0.00709062 0.00963781 -0.000808514 0.00885619 0.689922 0.00120953 0.507214 0.00147122 
10 1.25 30000000 9.62402 0.0653992 -12.3847 0.0219673 161.146 0.512972 30096.9 168.69 -0.00709062 0.00963781 -0.000808514 0.00913009 0.689922 0.00120953 0.507214 0.00148074 
10 1.25 31000000 9.62187 0.0653992 -12.3811 0.0219673 161.039 0.512972 30051.4 163.48 -0.00608217 0.0090479 0.00449808 0.00934529 0.68991 0.00120953 0.507138 0.0014686 
10 1.25 32000000 9.62187 0.0653992 -12.3811 0.0219673 161.039 0.512972 30051.4 163.48 -0.00608217 0.0090479 0.00449808 0.00934529 0.68991 0.00120953 0.507138 0.0014686 
10 1.25 33000000 9.63562 0.0582434 -12.3774 0.0203854 160.942 0.488043 30020.5 157.317 -0.00641557 0.00851839 0.00392543 0.00892517 0.689598 0.00112849 0.506741 0.00138785 
10 1.25 34000000 9.63562 0.0582434 -12.3774 0.0203854 160.942 0.488043 30020.5 157.317 -0.00641557 0.00848854 0.00392543 0.00892517 0.689598 0.00112697 0.506741 0.00139445 
10 1.25 35000000 9.62994 0.0582434 -12.3841 0.0203854 161.096 0.488043 30070.9 157.317 -0.00380232 0.00838182 0.00568508 0.00892517 0.689843 0.00110092 0.507114 0.00135903 
10 1.25 36000000 9.62994 0.0582434 -12.3841 0.0203854 161.096 0.488043 30070.9 157.317 -0.00380232 0.00838182 0.00568508 0.00892517 0.689843 0.00110092 0.507114 0.00135903 
10 1.25 37000000 9.60276 0.0603355 -12.3922 0.0228611 161.276 0.536212 30122.9 169.925 -0.000712579 0.00846651 0.00538599 0.0080521 0.690095 0.00108492 0.507386 0.00135262 
10 1.25 38000000 9.60276 0.0603355 -12.3922 0.0228611 161.276 0.536212 30122.9 169.925 -0.000712579 0.00846651 0.00538599 0.0080521 0.690095 0.00108492 0.507386 0.00135262 
10 1.25 39000000 9.60276 0.0603355 -12.3922 0.0228611 161.276 0.536212 30122.9 169.925 -0.000712579 0.00846651 0.00538599 0.0080521 0.690095 0.00108492 0.507386 0.00135262 
10 1.25 40000000 9.61873 0.0603355 -12.3895 0.0228611 161.228 0.536212 30117.5 169.925 -0.000295381 0.00838041 0.00554933 0.0080521 0.68981 0.00108492 0.507118 0.00135262 
10 1.25 41000000 9.61873 0.0603355 -12.3895 0.0228611 161.228 0.536212 30117.5 169.925 -0.000295381 0.00838041 0.00554933 0.0080521 0.68981 0.00108492 0.507118 0.00135262 
10 1.25 42000000 9.61787 0.0561633 -12.3857 0.0228282 161.142 0.539237 30092.4 169.815 -0.00194589 0.00779737 0.00523198 0.0079088 0.689625 0.0011868 0.506878 0.00149057 
10 1.25 43000000 9.61787 0.0561633 -12.3857 0.0228282 161.142 0.539237 30092.4 169.815 -0.00194589 0.00779737 0.00523198 0.0079088 0.689625 0.0011868 0.506878 0.00149057 
10 1.25 44000000 9.61787 0.0561633 -12.3857 0.0228282 161.142 0.539237 30092.4 169.815 -0.00194589 0.00792252 0.00523198 0.0079088 0.689625 0.0011868 0.506878 0.00149057 
10 1.25 45000000 9.61787 0.0561633 -12.3857 0.0228282 161.142 0.539237 30092.4 169.815 -0.00194589 0.00792252 0.00523198 0.0079088 0.689625 0.0011868 0.506878 0.00149057 
10 1.25 46000000 9.62553 0.0528051 -12.3812 0.0228282 161.021 0.539237 30046.4 169.815 0.00114905 0.00756688 0.00320004 0.0079088 0.689446 0.0011868 0.506611 0.00149057 
10 1.25 47000000 9.62553 0.0528051 -12.3812 0.0228282 161.021 0.539237 30046.4 169.815 0.00114905 0.00756688 0.00320004 0.0079088 0.689446 0.0011868 0.506611 0.00149057 
10 1.25 48000000 9.62553 0.0528051 -12.3812 0.0228282 161.021 0.539237 30046.4 169.815 0.00114905 0.00754013 0.00320004 0.0079088 0.689446 0.0011868 0.506611 0.00149057 
10 1.25 49000000 9.62553 0.0528051 -12.3812 0.0228282 161.021 0.539237 30046.4 169.815 0.00114905 0.00754013 0.00320004 0.0079088 0.689446 0.0011868 0.506611 0.00149057 
10 1.25 50000000 9.61369 0.0486204 -12.3834 0.0191376 161.057 0.456099 30053.5 145.896 0.00432351 0.00825038 0.00528567 0.00660504 0.689395 0.0010111 0.506519 0.0012846 
10 1.25 51000000 9.61369 0.0486204 -12.3834 0.0191376 161.057 0.456099 30053.5 145.896 0.00432351 0.00825038 0.00528567 0.00660504 0.689395 0.0010111 0.506519 0.0012846 
10 1.25 52000000 9.61369 0.0486204 -12.3834 0.0191376 161.057 0.456099 30053.5 145.896 0.00432351 0.00825038 0.00528567 0.00660504 0.689395 0.0010111 0.506519 0.0012846 
10 1.25 53000000 9.61369 0.0486204 -12.3834 0.0191376 161.057 0.456099 30053.5 145.896 0.00432351 0.00825038 0.00528567 0.00660504 0.689395 0.0010111 0.506519 0.0012846 
10 1.25 54000000 9.63755 0.0503946 -12.385 0.0191376 161.088 0.456099 30063.8 145.896 0.0050744 0.00825038 0.00542674 0.00659085 0.689725 0.0010111 0.506933 0.0012846 
10 1.25 55000000 9.63755 0.0503946 -12.385 0.0191376 161.088 0.456099 30063.8 145.896 0.0050744 0.00825038 0.00542674 0.00659085 0.689725 0.0010111 0.506933 0.0012846 
10 1.25 56000000 9.63755 0.0503946 -12.385 0.0191376 161.088 0.456099 30063.8 145.896 0.0050744 0.00825038 0.00542674 0.00659085 0.689725 0.0010111 0.506933 0.0012846 
10 1.25 57000000 9.63755 0.0503946 -12.385 0.0191376 161.088 0.456099 30063.8 145.896 0.0050744 0.00825038 0.00542674 0.00659085 0.689725 0.0010111 0.506933 0.0012846 
10 1.25 58000000 9.65046 0.0509154 -12.3814 0.0165068 161.005 0.393868 30039.4 125.734 0.00461087 0.00707676 0.00405165 0.00599256 0.689279 0.000937739 0.506415 0.00114286 
10 1.25 59000000 9.65046 0.0509154 -12.3814 0.0165068 161.005 0.393868 30039.4 125.734 0.00461087 0.00707676 0.00405165 0.00599256 0.689279 0.000937739 0.506415 0.00114286 
10 1.25 60000000 9.65046 0.0509154 -12.3814 0.0165068 161.005 0.393868 30039.4 125.734 0.00461087 0.00707676 0.00405165 0.00592147 0.689279 0.000937739 0.506415 0.00114286 
10 1.25 61000000 9.65046 0.0509154 -12.3814 0.0165068 161.005 0.393868 30039.4 125.734 0.00461087 0.00707676 0.00405165 0.00591083 0.689279 0.000937739 0.506415 0.00114286 
10 1.25 62000000 9.64479 0.0509154 -12.3835 0.0165068 161.047 0.393868 30049.4 125.734 0.00361278 0.00707676 0.00603805 0.00591004 0.689363 0.000879014 0.506545 0.00110529 
10 1.25 63000000 9.64479 0.0509154 -12.3835 0.0165068 161.047 0.393868 30049.4 125.734 0.00361278 0.00707676 0.00603805 0.00584245 0.689363 0.000879014 0.506545 0.00110529 
10 1.25 64000000 9.64479 0.0509154 -12.3835 0.0165068 161.047 0.393868 30049.4 125.734 0.00361278 0.00707676 0.00603805 0.00576608 0.689363 0.000879014 0.506545 0.00110529 
10 1.25 65000000 9.64479 0.0509154 -12.3835 0.0165068 161.047 0.393868 30049.4 125.734 0.00361278 0.00707676 0.00603805 0.00576367 0.689363 0.000879014 0.506545 0.00110529 
10 1.25 66000000 9.65033 0.0445512 -12.3832 0.0145394 161.033 0.345659 30041.9 110.044 0.00279045 0.00642204 0.00710824 0.00579731 0.68923 0.000834084 0.506352 0.00102409 
10 1.25 67000000 9.65033 0.0445512 -12.3832 0.0145394 161.033 0.345659 30041.9 110.044 0.00279045 0.00642204 0.00710824 0.00579731 0.68923 0.000834084 0.506352 0.00102409 
10 1.25 68000000 9.65033 0.0445512 -12.3832 0.0145394 161.033 0.345659 30041.9 110.044 0.00279045 0.00642204 0.00710824 0.00579731 0.68923 0.000834084 0.506352 0.00102409 
10 1.25 69000000 9.65033 0.0445512 -12.3832 0.0145394 161.033 0.345659 30041.9 110.044 0.00279045 0.00642204 0.00710824 0.00579731 0.68923 0.000834084 0.506352 0.00102409 
10 1.25 70000000 9.66268 0.0445512 -12.3821 0.0145394 161.016 0.345659 30041.5 110.044 0.000785251 0.00642204 0.00705224 0.00579731 0.6892 0.000785554 0.506343 0.000968922 
10 1.25 71000000 9.66268 0.0445512 -12.3821 0.0145394 161.016 0.345659 30041.5 110.044 0.000785251 0.00642204 0.00705224 0.00579731 0.6892 0.000785554 0.506343 0.000968922 
10 1.25 72000000 9.66268 0.0445512 -12.3821 0.0145394 161.016 0.345659 30041.5 110.044 0.000785251 0.00642204 0.00705224 0.00579731 0.6892 0.000785554 0.506343 0.000968922 
10 1.25 73000000 9.66268 0.0445512 -12.3821 0.0145394 161.016 0.345659 30041.5 110.044 0.000785251 0.00642204 0.00705224 0.00579731 0.6892 0.000785554 0.506343 0.000968922 
10 1.25 74000000 9.65126 0.0413924 -12.3822 0.0129617 161.021 0.307458 30043.5 97.8272 0.000365735 0.0061492 0.00707057 0.00522704 0.689168 0.000742569 0.506285 0.000912099 
10 1.25 75000000 9.65126 0.0413924 -12.3822 0.0129617 161.021 0.307458 30043.5 97.8272 0.000365735 0.0061492 0.00707057 0.00525448 0.689168 0.000742569 0.506285 0.000912099 
10 1.25 76000000 9.65126 0.0413924 -12.3822 0.0129617 161.021 0.307458 30043.5 97.8272 0.000365735 0.0061492 0.00707057 0.00524585 0.689168 0.000742569 0.506285 0.000912099 
10 1.25 77000000 9.65126 0.0413924 -12.3822 0.0129617 161.021 0.307458 30043.5 97.8272 0.000365735 0.0061492 0.00707057 0.00518418 0.689168 0.000742569 0.506285 0.000912099 
10 1.25 78000000 9.65455 0.0396107 -12.3779 0.0129617 160.935 0.307458 30021.7 97.8272 0.000608899 0.0061492 0.00638371 0.00520374 0.689001 0.00072198 0.50613 0.000877155 
10 1.25 79000000 9.65455 0.0396107 -12.3779 0.0129617 160.935 0.307458 30021.7 97.8272 0.000608899 0.0061492 0.00638371 0.00515329 0.689001 0.00072198 0.50613 0.000877155 
10 1.25 80000000 9.65455 0.0396107 -12.3779 0.0129617 160.935 0.307458 30021.7 97.8272 0.000608899 0.0061492 0.00638371 0.00515329 0.689001 0.00072198 0.50613 0.000877155 
10 1.25 81000000 9.65455 0.0396107 -12.3779 0.0129617 160.935 0.307458 30021.7 97.8272 0.000608899 0.0061492 0.00638371 0.00515329 0.689001 0.00072198 0.50613 0.000877155 
10 1.25 82000000 9.65455 0.0396107 -12.3779 0.0129617 160.935 0.307458 30021.7 97.8272 0.000608899 0.0061492 0.00638371 0.00515329 0.689001 0.00072198 0.50613 0.000877155 
10 1.25 83000000 9.65605 0.0374062 -12.3827 0.0130051 161.053 0.301732 30060.4 94.2202 -5.55586e-05 0.00663026 0.00771112 0.0051089 0.689283 0.000738877 0.506454 0.000891136 
10 1.25 84000000 9.65605 0.0374062 -12.3827 0.0130051 161.053 0.301732 30060.4 94.2202 -5.55586e-05 0.00663026 0.00771112 0.00508357 0.689283 0.000738877 0.506454 0.000891136 
10 1.25 85000000 9.65605 0.0374062 -12.3827 0.0130051 161.053 0.301732 30060.4 94.2202 -5.55586e-05 0.00663026 0.00771112 0.00503761 0.689283 0.000738877 0.506454 0.000891136 
10 1.25 86000000 9.65605 0.0374062 -12.3827 0.0130051 161.053 0.301732 30060.4 94.2202 -5.55586e-05 0.00663026 0.00771112 0.00507556 0.689283 0.000738877 0.506454 0.000891136 
10 1.25 87000000 9.65605 0.0359388 -12.3827 0.0123927 161.053 0.287376 30060.4 90.057 -5.55586e-05 0.00663026 0.00771112 0.00504296 0.689283 0.000704383 0.506454 0.000850135 
10 1.25 88000000 9.65605 0.0359388 -12.3827 0.0123927 161.053 0.287376 30060.4 90.057 -5.55586e-05 0.00663026 0.00771112 0.00500467 0.689283 0.000704383 0.506454 0.000850135 
10 1.25 89000000 9.65605 0.0359388 -12.3827 0.0123927 161.053 0.287376 30060.4 89.855 -5.55586e-05 0.00663026 0.00771112 0.00497636 0.689283 0.000704383 0.506454 0.000850135 
10 1.25 90000000 9.65605 0.0359388 -12.3827 0.0123927 161.053 0.287376 30060.4 89.855 -5.55586e-05 0.00663026 0.00771112 0.00495983 0.689283 0.000704383 0.506454 0.000850135 
10 1.25 91000000 9.65727 0.0341748 -12.3851 0.012356 161.122 0.295155 30085.6 98.2542 0.00339602 0.00663026 0.00749599 0.00492757 0.689557 0.000712752 0.506851 0.000879142 
10 1.25 92000000 9.65727 0.0341748 -12.3851 0.012356 161.122 0.295155 30085.6 98.2542 0.00339602 0.00663026 0.00749599 0.00491453 0.689557 0.000712752 0.506851 0.000879142 
10 1.25 93000000 9.65727 0.0346277 -12.3851 0.0122894 161.122 0.293782 30085.6 97.9024 0.00339602 0.00663026 0.00749599 0.00487686 0.689557 0.000712752 0.506851 0.000879142 
10 1.25 94000000 9.65727 0.0346277 -12.3851 0.0122894 161.122 0.293782 30085.6 97.9024 0.00339602 0.00663026 0.00749599 0.00487686 0.689557 0.000712752 0.506851 0.000879142 
10 1.25 95000000 9.65727 0.0352392 -12.3851 0.0120238 161.122 0.28741 30085.6 95.8968 0.00339602 0.00663026 0.00749599 0.00477804 0.689557 0.000686684 0.506851 0.000849883 
10 1.25 96000000 9.65727 0.0352392 -12.3851 0.0120238 161.122 0.28741 30085.6 95.8968 0.00339602 0.00663026 0.00749599 0.00477779 0.689557 0.000686684 0.506851 0.000849883 
10 1.25 97000000 9.65727 0.0352392 -12.3851 0.0117817 161.122 0.281485 30085.6 93.8933 0.00339602 0.00663026 0.00749599 0.00469399 0.689557 0.000686684 0.506851 0.000849883 
10 1.25 98000000 9.65727 0.0352392 -12.3851 0.0117817 161.122 0.281485 30085.6 93.8933 0.00339602 0.00663026 0.00749599 0.00468437 0.689557 0.000686684 0.506851 0.000849883 
10 1.25 99000000 9.67395 0.0339572 -12.3819 0.0115473 161.037 0.27607 30054.1 92.0642 0.00434551 0.00683148 0.00661221 0.00467589 0.689458 0.000658233 0.506664 0.000816626 
10 1.25 100000000 9.67395 0.0339572 -12.3819 0.0115473 161.037 0.27607 30054.1 92.0642 0.00434551 0.00683148 0.00661221 0.00463338 0.689458 0.000658233 0.506664 0.000816626 
