L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
11 0.25 67760000 25.723 0.072697 -1.78647 0.0138573 11.5419 0.079291 472.514 8.42041 -0.000135846 0.00108557 -0.000183677 0.00122063 0.135166 0.000598923 0.0330248 0.000302627 
11 0.25 68970000 25.723 0.0714059 -1.78647 0.0137577 11.5419 0.079291 472.514 8.42041 -0.000135846 0.00106799 -0.000183677 0.00120896 0.135166 0.000598923 0.0330248 0.000302627 
11 0.25 70180000 25.7092 0.0701567 -1.78486 0.0136916 11.53 0.0771651 471.882 7.84265 0.000224113 0.00105263 0.000141639 0.00119282 0.135147 0.000556425 0.0330115 0.000281303 
11 0.25 71390000 25.7092 0.0692943 -1.78486 0.0135504 11.53 0.0768882 471.882 7.84265 0.000224113 0.00105435 0.000141639 0.00117516 0.135147 0.000556425 0.0330115 0.000281303 
11 0.25 72600000 25.7092 0.0681679 -1.78486 0.013435 11.53 0.0766129 471.882 7.84265 0.000224113 0.00104189 0.000141639 0.00117305 0.135147 0.000556425 0.0330115 0.000281303 
11 0.25 73810000 25.7092 0.0670918 -1.78486 0.013261 11.53 0.0758676 471.882 7.84265 0.000224113 0.00103548 0.000141639 0.00115783 0.135147 0.000556425 0.0330115 0.000281303 
11 0.25 75020000 25.7094 0.0663726 -1.78984 0.0130499 11.5353 0.0750571 471.597 7.5634 3.55739e-05 0.00103249 0.000225158 0.00113996 0.135067 0.000525163 0.0329584 0.00026752 
11 0.25 76230000 25.7094 0.0665406 -1.78984 0.0129827 11.5353 0.0746844 471.597 7.5634 3.55739e-05 0.00103814 0.000225158 0.00112349 0.135067 0.000525163 0.0329584 0.00026752 
11 0.25 77440000 25.7094 0.065699 -1.78984 0.0128218 11.5353 0.0740845 471.597 7.5634 3.55739e-05 0.00102537 0.000225158 0.00111669 0.135067 0.000525163 0.0329584 0.00026752 
11 0.25 78650000 25.7094 0.0648341 -1.78984 0.0126229 11.5353 0.0731613 471.597 7.5634 3.55739e-05 0.00101426 0.000225158 0.00110226 0.135067 0.000525163 0.0329584 0.00026752 
11 0.25 79860000 25.7022 0.0639866 -1.78947 0.0125175 11.5169 0.0723276 468.685 7.42322 -0.000147786 0.00101038 0.000374285 0.00109063 0.134896 0.000519472 0.0328516 0.000274376 
11 0.25 81070000 25.7022 0.0630532 -1.78947 0.012508 11.5169 0.0719719 468.685 7.42322 -0.000147786 0.000998224 0.000374285 0.00107599 0.134896 0.000519472 0.0328516 0.000274376 
11 0.25 82280000 25.7022 0.0623621 -1.78947 0.012386 11.5169 0.071309 468.685 7.42322 -0.000147786 0.000986191 0.000374285 0.00106005 0.134896 0.000519472 0.0328516 0.000274376 
11 0.25 83490000 25.7022 0.061493 -1.78947 0.0122824 11.5169 0.0711103 468.685 7.42322 -0.000147786 0.000975141 0.000374285 0.00104619 0.134896 0.000519472 0.0328516 0.000274376 
11 0.25 84700000 25.7061 0.0606824 -1.78969 0.0121436 11.5077 0.0702748 466.959 7.26215 -0.000202056 0.000964297 0.000235918 0.00103339 0.134923 0.000489645 0.0328643 0.000274376 
11 0.25 85910000 25.7061 0.0599824 -1.78969 0.0121795 11.5077 0.070155 466.959 7.26215 -0.000202056 0.000957123 0.000235918 0.00102308 0.134923 0.000489645 0.0328643 0.000274376 
11 0.25 87120000 25.7061 0.0594264 -1.78969 0.012181 11.5077 0.0694437 466.959 7.26215 -0.000202056 0.000948437 0.000235918 0.00101516 0.134923 0.000489645 0.0328643 0.000274376 
11 0.25 88330000 25.7061 0.0585962 -1.78969 0.0121639 11.5077 0.0692872 466.959 7.26215 -0.000202056 0.000945517 0.000235918 0.00101593 0.134923 0.000489645 0.0328643 0.000274376 
11 0.25 89540000 25.7177 0.0577824 -1.78268 0.0120753 11.4834 0.0686321 465.771 7.01559 -0.000210156 0.000945657 6.04372e-05 0.00100469 0.134757 0.00048984 0.0328339 0.000244455 
11 0.25 90750000 25.7177 0.0572697 -1.78268 0.0120753 11.4834 0.0685951 465.771 7.01559 -0.000210156 0.000947411 6.04372e-05 0.000996679 0.134757 0.00048984 0.0328339 0.000244455 
11 0.25 91960000 25.7177 0.0571239 -1.78268 0.0120146 11.4834 0.0684343 465.771 7.01559 -0.000210156 0.000955453 6.04372e-05 0.000994564 0.134757 0.00048984 0.0328339 0.000244455 
11 0.25 93170000 25.7177 0.0565598 -1.78268 0.0120146 11.4834 0.0676958 465.771 7.01559 -0.000210156 0.000952607 6.04372e-05 0.000983912 0.134757 0.00048984 0.0328339 0.000244455 
11 0.25 94380000 25.7021 0.0569745 -1.78722 0.0120146 11.5082 0.0671679 467.457 7.01559 -0.000183881 0.000950796 -0.000178684 0.0009745 0.134985 0.000514558 0.0329396 0.000252323 
11 0.25 95590000 25.7021 0.0563199 -1.78722 0.0120146 11.5082 0.0667926 467.457 7.01559 -0.000183881 0.00094225 -0.000178684 0.000964471 0.134985 0.000514558 0.0329396 0.000252323 
11 0.25 96800000 25.7021 0.0557058 -1.78722 0.0120146 11.5082 0.0663399 467.457 7.01559 -0.000183881 0.000937861 -0.000178684 0.000962513 0.134985 0.000514558 0.0329396 0.000252323 
11 0.25 98010000 25.7021 0.0550776 -1.78722 0.0120146 11.5082 0.0664984 467.457 7.01559 -0.000183881 0.000928065 -0.000178684 0.000955324 0.134985 0.000514558 0.0329396 0.000252323 
11 0.25 99220000 25.7021 0.0550776 -1.78722 0.0120146 11.5082 0.0664439 467.457 7.01559 -0.000183881 0.000926552 -0.000178684 0.000947957 0.134985 0.000514558 0.0329396 0.000252323 
