L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
8 1 640000 10.6116 0.267239 -6.94112 0.106211 55.8479 1.47238 4482.55 205.266 -0.00677444 0.0247287 0.00347484 0.0263486 0.559295 0.00885776 0.367419 0.00952327 
8 1 1280000 10.4955 0.182362 -6.90159 0.0672443 55.4912 0.945646 4464.4 142.987 -0.0208713 0.016048 -0.00209325 0.0183498 0.551108 0.00603407 0.359749 0.00679661 
8 1 1920000 10.7188 0.167632 -6.85811 0.0563361 54.8695 0.753842 4382.68 102.984 -0.0286055 0.0124559 -0.00974881 0.0147351 0.550121 0.00516162 0.358732 0.00525719 
8 1 2560000 10.8083 0.139831 -6.85748 0.0470929 54.7568 0.637611 4371.47 88.376 -0.0209725 0.0117428 -0.00233222 0.0122067 0.54928 0.00425202 0.357589 0.00433269 
8 1 3200000 10.8396 0.120694 -6.84727 0.0416741 54.5625 0.565204 4335.91 77.8205 -0.0164865 0.0104109 0.00409548 0.0107744 0.548101 0.00366296 0.356111 0.00377643 
8 1 3840000 10.88 0.110765 -6.83649 0.0374488 54.4887 0.507105 4335.57 69.742 -0.0131736 0.0097927 0.00211376 0.00964046 0.547922 0.0032004 0.355923 0.00334206 
8 1 4480000 10.9555 0.113712 -6.81543 0.0350417 54.2567 0.472142 4313.05 64.3952 -0.00612086 0.00919966 0.00879157 0.00879703 0.546201 0.00304237 0.354058 0.00313917 
8 1 5120000 10.9891 0.106106 -6.81499 0.0329061 54.3045 0.441345 4325.82 60.1688 -0.000759798 0.0106209 0.00522449 0.00823219 0.547049 0.00285415 0.355384 0.00293491 
8 1 5760000 10.9582 0.0942421 -6.83079 0.0311224 54.4425 0.417027 4328.09 56.8655 0.00248824 0.00991803 0.00357073 0.00779758 0.548481 0.00275509 0.35664 0.00280498 
8 1 6400000 10.9465 0.0850888 -6.83778 0.0297515 54.4766 0.398571 4321.87 54.2402 0.00150443 0.00881613 0.00270797 0.00724631 0.548685 0.00256946 0.356451 0.00262194 
8 1 7040000 10.9164 0.100686 -6.83457 0.0282501 54.4447 0.379237 4318.48 51.6702 2.76628e-05 0.010543 0.00331663 0.00686295 0.54814 0.00246461 0.355948 0.00253006 
8 1 7680000 10.9208 0.100686 -6.82893 0.0268516 54.3406 0.360402 4302.59 49.1789 0.00057966 0.010543 0.00037477 0.00664904 0.547048 0.00235822 0.354892 0.00241858 
8 1 8320000 10.8766 0.0914261 -6.83457 0.0259632 54.455 0.346156 4324.96 47.1098 0.00241655 0.00905239 0.00134728 0.00645398 0.547753 0.00225829 0.355632 0.00231456 
8 1 8960000 10.8792 0.0914261 -6.8394 0.0246801 54.5268 0.329447 4335.69 45.0345 0.00408427 0.00905239 0.00402227 0.00632055 0.5478 0.00215048 0.355765 0.00221004 
8 1 9600000 10.8644 0.079179 -6.85057 0.0239919 54.6734 0.318917 4355.56 43.3998 0.000932724 0.00787986 0.00263017 0.00601145 0.549123 0.00209442 0.356865 0.00214742 
8 1 10240000 10.8424 0.079179 -6.8545 0.0231489 54.7926 0.309012 4380.04 42.3299 0.000685456 0.00787986 0.00290101 0.00578988 0.548737 0.0019987 0.356617 0.00205354 
8 1 10880000 10.8711 0.0760763 -6.85221 0.0218249 54.7748 0.292887 4381.5 40.2134 0.00291335 0.00713946 0.00500857 0.00568064 0.548792 0.00192923 0.35665 0.00197556 
8 1 11520000 10.8614 0.0722108 -6.85194 0.0210841 54.7661 0.282889 4382.98 39.1101 0.00153049 0.00713946 0.00441215 0.00552694 0.549095 0.00186331 0.356878 0.00190197 
8 1 12160000 10.873 0.0691251 -6.85378 0.0207692 54.7952 0.276616 4384.02 37.6709 0.00292075 0.00634619 0.00725864 0.00566444 0.549784 0.00181277 0.357631 0.00184599 
8 1 12800000 10.8639 0.0660896 -6.85725 0.0201158 54.8608 0.268333 4394.61 36.5698 0.00205605 0.00634619 0.00484401 0.00585841 0.550093 0.00175125 0.358013 0.0017866 
8 1 13440000 10.8658 0.0629019 -6.8573 0.019367 54.8601 0.262579 4395.12 42.1068 0.00266302 0.00634155 0.00356759 0.00570284 0.550397 0.00168457 0.358296 0.00172656 
8 1 14080000 10.8658 0.0629019 -6.8573 0.0190977 54.8601 0.262579 4395.12 42.1068 0.00266302 0.00634155 0.00356759 0.00549966 0.550397 0.00167553 0.358296 0.00169219 
8 1 14720000 10.8459 0.0629019 -6.8629 0.0186366 54.9234 0.262579 4401.25 42.1068 0.00177584 0.00634155 0.00374183 0.00529552 0.550658 0.00167553 0.358532 0.00166134 
8 1 15360000 10.8459 0.0629019 -6.8629 0.0185785 54.9234 0.262579 4401.25 42.1068 0.00177584 0.00634155 0.00374183 0.00506528 0.550658 0.00167553 0.358532 0.00166134 
8 1 16000000 10.8455 0.0555914 -6.85698 0.0179674 54.8336 0.238133 4390.08 35.3892 0.00206713 0.00531255 0.00271934 0.00495596 0.54988 0.00155173 0.357698 0.00158837 
8 1 16640000 10.8455 0.0555914 -6.85698 0.0176332 54.8336 0.233299 4390.08 35.3892 0.00206713 0.00531255 0.00271934 0.00483022 0.54988 0.00151848 0.357698 0.00155695 
8 1 17280000 10.8374 0.0555914 -6.85928 0.0173608 54.8792 0.230177 4398.38 35.3892 0.00286771 0.00531255 0.000831482 0.00475444 0.549843 0.00149053 0.357807 0.00153256 
8 1 17920000 10.8374 0.0555914 -6.85928 0.0170369 54.8792 0.225337 4398.38 35.3892 0.00286771 0.00531255 0.000831482 0.00469442 0.549843 0.00147414 0.357807 0.00149641 
8 1 18560000 10.8211 0.0527297 -6.8563 0.016828 54.858 0.222433 4397.37 31.0754 0.00406119 0.00491361 -5.20082e-05 0.00452997 0.54968 0.00143294 0.357648 0.00147019 
8 1 19200000 10.8211 0.0527297 -6.8563 0.0166894 54.858 0.220148 4397.37 31.0754 0.00406119 0.00491361 -5.20082e-05 0.00442564 0.54968 0.00142328 0.357648 0.00145907 
8 1 19840000 10.828 0.0527297 -6.85221 0.0165042 54.7974 0.218042 4388.59 31.0754 0.00403582 0.00491361 0.00123168 0.00431808 0.549276 0.00140487 0.357255 0.00144039 
8 1 20480000 10.828 0.0527297 -6.85221 0.0162103 54.7974 0.213608 4388.59 31.0754 0.00403582 0.00491361 0.00123168 0.0042929 0.549276 0.00137536 0.357255 0.00141008 
