L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
9 1.25 9720000 9.81037 0.080784 -10.2522 0.0309096 111.893 0.600107 15021 139.931 0.0157686 0.0114409 -0.00085484 0.0128826 0.675005 0.00205184 0.491587 0.00245835 
9 1.25 10530000 9.77743 0.0769539 -10.2522 0.0290221 111.912 0.566749 15032.4 133.259 0.019796 0.0109066 -0.00353188 0.0128613 0.6749 0.0019624 0.491569 0.00234103 
9 1.25 11340000 9.79357 0.0733378 -10.2517 0.0277464 111.89 0.540347 15025.8 126.376 0.0156036 0.0104952 0.000584211 0.0128613 0.674667 0.00189926 0.491217 0.00225345 
9 1.25 12150000 9.79109 0.0706289 -10.2534 0.0265552 111.913 0.517435 15026.4 121.22 0.0111551 0.0101274 0.00669714 0.0145332 0.674843 0.00182733 0.491558 0.00217005 
9 1.25 12960000 9.78906 0.0672568 -10.2558 0.0254174 111.971 0.495233 15043.9 116.016 0.0132537 0.00990372 0.00810223 0.0145332 0.674911 0.00174972 0.491852 0.00207108 
9 1.25 13770000 9.79041 0.0651625 -10.2571 0.0248701 111.983 0.484223 15043.5 113.099 0.0127622 0.00945923 -0.000360931 0.0143283 0.674633 0.00172269 0.491562 0.00203671 
9 1.25 14580000 9.76867 0.0639311 -10.2612 0.0239659 112.034 0.466476 15046.6 109.032 0.0125239 0.00916801 -0.00183558 0.0143283 0.674968 0.00167845 0.491768 0.00197759 
9 1.25 15390000 9.7455 0.0617505 -10.2642 0.0233523 112.076 0.455991 15046.1 106.792 0.011155 0.00903003 -0.000992391 0.0127501 0.675259 0.00164081 0.49212 0.00195087 
9 1.25 16200000 9.7426 0.0613186 -10.2648 0.0226666 112.096 0.441508 15048.5 103.031 0.0119709 0.00885212 -0.0019962 0.0127501 0.675116 0.00158094 0.491851 0.00187709 
9 1.25 17010000 9.75947 0.0596183 -10.2671 0.0221472 112.154 0.430763 15068.6 100.257 0.0114942 0.00853713 -0.00238333 0.0115507 0.6752 0.00152823 0.492046 0.0018159 
9 1.25 17820000 9.75947 0.0584633 -10.2671 0.0217108 112.154 0.422359 15068.6 98.4153 0.0114942 0.00837928 -0.00238333 0.0115507 0.6752 0.00150951 0.492046 0.00178799 
9 1.25 18630000 9.7623 0.0571672 -10.2741 0.0210489 112.283 0.408912 15096.7 95.1381 0.00723137 0.00815367 -0.00181314 0.0105147 0.675503 0.00145854 0.492489 0.00172636 
9 1.25 19440000 9.7623 0.0553267 -10.2741 0.0204735 112.283 0.397806 15096.7 92.4599 0.00723137 0.00796605 -0.00181314 0.0105147 0.675503 0.00141868 0.492489 0.00168452 
9 1.25 20250000 9.76367 0.0537012 -10.2684 0.0199551 112.167 0.387939 15070 90.2162 0.00198518 0.00982474 -0.00284046 0.00968857 0.675097 0.00137471 0.492054 0.00163639 
9 1.25 21060000 9.76367 0.0522315 -10.2684 0.0194892 112.167 0.378534 15070 87.7221 0.00198518 0.00982474 -0.00284046 0.00968857 0.675097 0.00135119 0.492054 0.00160997 
9 1.25 21870000 9.7604 0.0509445 -10.2668 0.0189944 112.13 0.369473 15062 85.9366 0.00281843 0.00982474 -0.00170977 0.00900903 0.674805 0.00131593 0.491567 0.00157098 
9 1.25 22680000 9.7604 0.0502878 -10.2668 0.0186091 112.13 0.361644 15062 83.8645 0.00281843 0.00982474 -0.00170977 0.00900903 0.674805 0.00128724 0.491567 0.00153764 
9 1.25 23490000 9.78209 0.0489838 -10.2629 0.0180834 112.073 0.351663 15055.5 81.7117 0.00419208 0.00866552 7.47058e-05 0.00854043 0.674728 0.00124916 0.491569 0.00149477 
9 1.25 24300000 9.78209 0.0480729 -10.2629 0.0176237 112.073 0.342473 15055.5 79.4855 0.00419208 0.00866552 7.47058e-05 0.00854043 0.674728 0.00122213 0.491569 0.00146199 
9 1.25 25110000 9.7654 0.0468727 -10.2682 0.0171295 112.162 0.332671 15069.8 77.1838 0.00564804 0.00866552 0.00132517 0.00806209 0.675077 0.00118948 0.491958 0.00142394 
9 1.25 25920000 9.7654 0.0462476 -10.2682 0.0168094 112.162 0.325926 15069.8 75.561 0.00564804 0.00866552 0.00132517 0.00806209 0.675077 0.00116985 0.491958 0.00139231 
9 1.25 26730000 9.75482 0.0450373 -10.2714 0.0163539 112.214 0.31745 15079.6 73.7842 0.00557198 0.00769142 0.00236937 0.00762553 0.675316 0.00113638 0.492196 0.00136106 
9 1.25 27540000 9.75482 0.044307 -10.2714 0.0160782 112.214 0.311738 15079.6 72.2274 0.00557198 0.00769142 0.00236937 0.00762553 0.675316 0.00111546 0.492196 0.00133567 
9 1.25 28350000 9.75546 0.0434058 -10.2746 0.0156852 112.26 0.304647 15086.1 70.8208 0.00501309 0.00769142 -8.0858e-05 0.00756038 0.675557 0.00108955 0.492422 0.00130658 
9 1.25 29160000 9.75546 0.0427746 -10.2746 0.0155229 112.26 0.301064 15086.1 69.9279 0.00501309 0.00769142 -8.0858e-05 0.00756038 0.675557 0.00107256 0.492422 0.00128685 
9 1.25 29970000 9.75977 0.0425279 -10.2763 0.0152564 112.294 0.295611 15091.4 68.5166 0.00611006 0.00685561 -0.00208192 0.00740045 0.67562 0.00105799 0.492528 0.00126436 
9 1.25 30780000 9.75977 0.0423628 -10.2763 0.0149434 112.294 0.289427 15091.4 67.3687 0.00611006 0.00685561 -0.00208192 0.00740045 0.67562 0.00104633 0.492528 0.00124129 
9 1.25 31590000 9.75977 0.0419429 -10.2763 0.0148498 112.294 0.288556 15091.4 67.523 0.00611006 0.00685561 -0.00208192 0.00740045 0.67562 0.00104304 0.492528 0.00123724 
9 1.25 32400000 9.76837 0.0411271 -10.2768 0.014638 112.304 0.284193 15095.3 66.4616 0.00416781 0.00685561 0.00024576 0.00736793 0.675553 0.00103127 0.492487 0.00122126 
9 1.25 33210000 9.76837 0.0406741 -10.2768 0.0143965 112.304 0.279736 15095.3 65.4815 0.00416781 0.00685561 0.00024576 0.00736793 0.675553 0.00101284 0.492487 0.0012002 
9 1.25 34020000 9.77749 0.0401122 -10.2762 0.0142258 112.3 0.276694 15098.8 64.8665 0.005031 0.00625439 6.05509e-05 0.00700186 0.675273 0.00100231 0.492274 0.00118701 
9 1.25 34830000 9.77749 0.0396749 -10.2762 0.0140416 112.3 0.273278 15098.8 64.131 0.005031 0.00625439 6.05509e-05 0.00700186 0.675273 0.000991105 0.492274 0.0011743 
9 1.25 35640000 9.77749 0.0390549 -10.2762 0.0138571 112.3 0.269923 15098.8 63.4818 0.005031 0.00625439 6.05509e-05 0.0067816 0.675273 0.000977207 0.492274 0.00115857 
9 1.25 36450000 9.77749 0.0385177 -10.2762 0.0136736 112.3 0.266846 15098.8 62.917 0.005031 0.00625439 6.05509e-05 0.0067816 0.675273 0.000965719 0.492274 0.00114459 
9 1.25 37260000 9.79221 0.03794 -10.2734 0.0136193 112.235 0.265262 15084.1 62.3899 0.00353879 0.00602446 -0.00141973 0.00647679 0.67509 0.000961256 0.492046 0.00113856 
9 1.25 38070000 9.79221 0.0377185 -10.2734 0.0136094 112.235 0.266328 15084.1 63.37 0.00353879 0.00602446 -0.00141973 0.00647679 0.67509 0.000958066 0.492046 0.0011377 
9 1.25 38880000 9.79221 0.0371212 -10.2734 0.0134098 112.235 0.262159 15084.1 62.2786 0.00353879 0.00602446 -0.00141973 0.00632599 0.67509 0.000943844 0.492046 0.00111931 
9 1.25 39690000 9.79221 0.0368808 -10.2734 0.0132656 112.235 0.259276 15084.1 61.6121 0.00353879 0.00602446 -0.00141973 0.00632599 0.67509 0.000932098 0.492046 0.00110453 
9 1.25 40500000 9.78941 0.036807 -10.2732 0.0131454 112.233 0.256899 15084.5 60.9811 0.00187842 0.00578676 -0.000665393 0.00608663 0.675133 0.000925292 0.492093 0.00109573 
9 1.25 41310000 9.78941 0.0363088 -10.2732 0.0129608 112.233 0.253454 15084.5 60.2231 0.00187842 0.00578676 -0.000665393 0.00608663 0.675133 0.000911313 0.492093 0.00108091 
9 1.25 42120000 9.78941 0.0360672 -10.2732 0.0128495 112.233 0.25113 15084.5 59.6249 0.00187842 0.00578676 -0.000665393 0.00586936 0.675133 0.000902013 0.492093 0.00106935 
9 1.25 42930000 9.78941 0.0358257 -10.2732 0.0126728 112.233 0.247641 15084.5 58.7831 0.00187842 0.00578676 -0.000665393 0.00586936 0.675133 0.000890931 0.492093 0.00105665 
9 1.25 43740000 9.79391 0.0353097 -10.2724 0.0125244 112.196 0.24475 15068.5 58.0937 0.00191465 0.00578676 0.000178445 0.00565022 0.67517 0.000880574 0.491973 0.00104396 
9 1.25 44550000 9.79391 0.0349408 -10.2724 0.012402 112.196 0.242288 15068.5 57.5012 0.00191465 0.00578676 0.000178445 0.00565022 0.67517 0.000870531 0.491973 0.00103245 
9 1.25 45360000 9.79391 0.0346318 -10.2724 0.0123261 112.196 0.240621 15068.5 56.9881 0.00191465 0.00578676 0.000178445 0.00548226 0.67517 0.000864978 0.491973 0.00102555 
9 1.25 46170000 9.79391 0.0344556 -10.2724 0.0122325 112.196 0.23878 15068.5 56.5448 0.00191465 0.00578676 0.000178445 0.00552313 0.67517 0.000859014 0.491973 0.00101827 
9 1.25 46980000 9.79122 0.0340305 -10.2696 0.0121403 112.155 0.236891 15062.8 56.0586 0.00133093 0.00498591 -0.000669159 0.00549638 0.674951 0.000852554 0.49175 0.00101014 
9 1.25 47790000 9.79122 0.0338979 -10.2696 0.0121325 112.155 0.237291 15062.8 56.3171 0.00133093 0.00498591 -0.000669159 0.00549638 0.674951 0.000847489 0.49175 0.00100453 
9 1.25 48600000 9.79122 0.0336106 -10.2696 0.0120312 112.155 0.235534 15062.8 56.1487 0.00133093 0.00498591 -0.000669159 0.00562492 0.674951 0.000839229 0.49175 0.000994627 
9 1.25 49410000 9.79122 0.0331424 -10.2696 0.0118695 112.155 0.232455 15062.8 55.4684 0.00133093 0.00498591 -0.000669159 0.00562492 0.674951 0.000827274 0.49175 0.000980952 
9 1.25 50220000 9.7965 0.0328421 -10.2731 0.0117237 112.242 0.229599 15090.4 54.7992 0.0020359 0.00498591 -0.00147005 0.00554333 0.675208 0.000816757 0.492122 0.000968136 
9 1.25 51030000 9.7965 0.0324932 -10.2731 0.0116303 112.242 0.228599 15090.4 55.0573 0.0020359 0.00498591 -0.00147005 0.00554333 0.675208 0.000809093 0.492122 0.000959786 
9 1.25 51840000 9.7965 0.0323552 -10.2731 0.0114921 112.242 0.226044 15090.4 54.4819 0.0020359 0.00498591 -0.00147005 0.00538383 0.675208 0.000799951 0.492122 0.000948364 
9 1.25 52650000 9.7965 0.0321513 -10.2731 0.0111264 112.242 0.21803 15090.4 52.2378 0.0020359 0.00498591 -0.00147005 0.00538383 0.675208 0.000772949 0.492122 0.000918754 
9 1.25 53460000 9.80321 0.032012 -10.2695 0.0109955 112.185 0.215433 15081.4 51.62 0.00144609 0.00456358 -0.00316315 0.00535422 0.674961 0.000764426 0.491848 0.00090874 
9 1.25 54270000 9.80321 0.0317636 -10.2695 0.0109477 112.185 0.214609 15081.4 51.407 0.00144609 0.00452276 -0.00316315 0.00535422 0.674961 0.000759002 0.491848 0.000902272 
9 1.25 55080000 9.80321 0.0313615 -10.2695 0.0108464 112.185 0.212588 15081.4 50.9426 0.00144609 0.00450023 -0.00316315 0.005287 0.674961 0.000751647 0.491848 0.00089413 
9 1.25 55890000 9.80321 0.0310995 -10.2695 0.0107405 112.185 0.210404 15081.4 50.3893 0.00144609 0.00445862 -0.00316315 0.005287 0.674961 0.000743267 0.491848 0.000884299 
9 1.25 56700000 9.81121 0.030824 -10.2679 0.0106657 112.162 0.208844 15079.5 50.0181 0.00371593 0.00462132 -0.00471599 0.00515895 0.674882 0.000737084 0.49175 0.000876185 
9 1.25 57510000 9.81121 0.0306794 -10.2679 0.0105449 112.162 0.20646 15079.5 49.4658 0.00371593 0.00462132 -0.00471599 0.00515895 0.674882 0.000729138 0.49175 0.000866374 
9 1.25 58320000 9.81121 0.0304045 -10.2679 0.0104275 112.162 0.204317 15079.5 49.0177 0.00371593 0.00462132 -0.00471599 0.00504682 0.674882 0.000724721 0.49175 0.000861534 
9 1.25 59130000 9.81121 0.0300344 -10.2679 0.0103032 112.162 0.201974 15079.5 48.5273 0.00371593 0.00462132 -0.00471599 0.00504682 0.674882 0.000716718 0.49175 0.00085148 
9 1.25 59940000 9.81079 0.0298638 -10.266 0.0102448 112.124 0.200766 15069.5 48.1775 0.004895 0.0050617 -0.00443171 0.00491676 0.674798 0.000714536 0.491631 0.00084978 
9 1.25 60750000 9.81079 0.029596 -10.266 0.010157 112.124 0.198855 15069.5 47.6793 0.004895 0.0050617 -0.00443171 0.00491676 0.674798 0.000710279 0.491631 0.000844774 
9 1.25 61560000 9.81079 0.0292879 -10.266 0.0101197 112.124 0.198151 15069.5 47.5094 0.004895 0.0050617 -0.00443171 0.00481405 0.674798 0.00070704 0.491631 0.000841027 
9 1.25 62370000 9.81079 0.0291204 -10.266 0.0100573 112.124 0.196757 15069.5 47.1179 0.004895 0.0050617 -0.00443171 0.00481405 0.674798 0.000703954 0.491631 0.000837905 
9 1.25 63180000 9.80942 0.0289295 -10.2648 0.00999748 112.101 0.195609 15062.8 46.8741 0.00483615 0.0050617 -0.00487228 0.00468851 0.674721 0.000698996 0.491531 0.000832663 
9 1.25 63990000 9.80942 0.0286455 -10.2648 0.00993215 112.101 0.194441 15062.8 46.6379 0.00483615 0.0050617 -0.00487228 0.00468851 0.674721 0.000693588 0.491531 0.000826592 
9 1.25 64800000 9.80942 0.0284266 -10.2648 0.00982817 112.101 0.192474 15062.8 46.1749 0.00483615 0.0050617 -0.00487228 0.00457486 0.674721 0.000686479 0.491531 0.000818914 
9 1.25 65610000 9.80942 0.028223 -10.2648 0.00972925 112.101 0.190537 15062.8 45.7388 0.00483615 0.0050617 -0.00487228 0.00457486 0.674721 0.000679899 0.491531 0.000810673 
9 1.25 66420000 9.80942 0.0280792 -10.2648 0.00966268 112.101 0.189427 15062.8 45.5236 0.00483615 0.0050617 -0.00487228 0.00457486 0.674721 0.000674597 0.491531 0.000804882 
9 1.25 67230000 9.80839 0.0280093 -10.2631 0.00972253 112.067 0.190694 15054 45.8595 0.00543063 0.00458378 -0.00384592 0.00452617 0.674609 0.000676745 0.49138 0.000809329 
9 1.25 68040000 9.80839 0.0278275 -10.2631 0.00965389 112.067 0.189542 15054 45.6813 0.00543063 0.00458378 -0.00384592 0.00452617 0.674609 0.000672812 0.49138 0.000805386 
9 1.25 68850000 9.80839 0.0275538 -10.2631 0.00956163 112.067 0.187677 15054 45.2132 0.00543063 0.00458378 -0.00384592 0.00447755 0.674609 0.000666583 0.49138 0.000798184 
9 1.25 69660000 9.80839 0.0273324 -10.2631 0.00949235 112.067 0.186165 15054 44.8118 0.00543063 0.00458378 -0.00384592 0.00447755 0.674609 0.00066114 0.49138 0.000790951 
9 1.25 70470000 9.80839 0.0271223 -10.2631 0.00942741 112.067 0.184894 15054 44.5155 0.00543063 0.00458378 -0.00384592 0.00452785 0.674609 0.000657481 0.49138 0.000786724 
9 1.25 71280000 9.80839 0.0269699 -10.2631 0.00938825 112.067 0.184171 15054 44.3333 0.00543063 0.00458378 -0.00384592 0.00452785 0.674609 0.000651799 0.49138 0.00078029 
9 1.25 72090000 9.80839 0.0267409 -10.2631 0.00930912 112.067 0.182758 15054 44.0161 0.00543063 0.00458378 -0.00384592 0.00442793 0.674609 0.000645808 0.49138 0.000773563 
9 1.25 72900000 9.80839 0.0268894 -10.2631 0.00928308 112.067 0.182494 15054 44.1344 0.00543063 0.00458378 -0.00384592 0.00442793 0.674609 0.000641237 0.49138 0.000768088 
9 1.25 73710000 9.80776 0.0266949 -10.2623 0.00918762 112.064 0.180555 15056.8 43.6819 0.00601761 0.00449457 -0.00351609 0.00443792 0.674546 0.00063584 0.49134 0.000760887 
9 1.25 74520000 9.80776 0.026496 -10.2623 0.00911642 112.064 0.179157 15056.8 43.36 0.00601761 0.00449457 -0.00351609 0.00443792 0.674546 0.000630336 0.49134 0.000754356 
9 1.25 75330000 9.80776 0.0263108 -10.2623 0.00907361 112.064 0.178407 15056.8 43.1761 0.00601761 0.00449457 -0.00351609 0.00439593 0.674546 0.000628777 0.49134 0.000753139 
9 1.25 76140000 9.80776 0.0261993 -10.2623 0.00900221 112.064 0.17708 15056.8 42.8776 0.00601761 0.00449457 -0.00351609 0.00443208 0.674546 0.000624108 0.49134 0.000747897 
9 1.25 76950000 9.80776 0.025995 -10.2623 0.00894215 112.064 0.176029 15056.8 42.6802 0.00601761 0.00449457 -0.00351609 0.00438805 0.674546 0.000618692 0.49134 0.000741879 
9 1.25 77760000 9.80776 0.0257822 -10.2623 0.00887808 112.064 0.17469 15056.8 42.3406 0.00601761 0.00449457 -0.00351609 0.00438805 0.674546 0.000615922 0.49134 0.000737159 
9 1.25 78570000 9.80776 0.0256029 -10.2623 0.00883206 112.064 0.173659 15056.8 42.0762 0.00601761 0.00449457 -0.00351609 0.00430254 0.674546 0.000615279 0.49134 0.000735433 
9 1.25 79380000 9.80776 0.0254769 -10.2623 0.00875461 112.064 0.17218 15056.8 41.7378 0.00601761 0.00449457 -0.00351609 0.00430254 0.674546 0.000610322 0.49134 0.000729891 
9 1.25 80190000 9.81163 0.0253863 -10.2641 0.0086928 112.102 0.170977 15067.7 41.4429 0.00612077 0.00385538 -0.00293617 0.00424053 0.674641 0.000606593 0.491437 0.000725174 
9 1.25 81000000 9.81163 0.0253042 -10.2641 0.00864275 112.102 0.170018 15067.7 41.204 0.00612077 0.00385538 -0.00293617 0.00424053 0.674641 0.000604999 0.491437 0.000723824 
9 1.25 81810000 9.81163 0.0252194 -10.2641 0.00863652 112.102 0.169814 15067.7 41.0777 0.00612077 0.00385538 -0.00293617 0.00417639 0.674641 0.000603493 0.491437 0.000721608 
9 1.25 82620000 9.81163 0.0250234 -10.2641 0.00861733 112.102 0.169572 15067.7 41.0373 0.00612077 0.00385538 -0.00293617 0.00417639 0.674641 0.000603017 0.491437 0.00072059 
9 1.25 83430000 9.81163 0.0250221 -10.2641 0.00859945 112.102 0.169141 15067.7 40.8747 0.00612077 0.00385538 -0.00293617 0.00410686 0.674641 0.000604785 0.491437 0.00072245 
9 1.25 84240000 9.81163 0.0249 -10.2641 0.00858105 112.102 0.168858 15067.7 40.7869 0.00612077 0.00385538 -0.00293617 0.00412426 0.674641 0.000601584 0.491437 0.000718756 
9 1.25 85050000 9.81163 0.0248381 -10.2641 0.00851714 112.102 0.167612 15067.7 40.4736 0.00612077 0.00385538 -0.00293617 0.00408546 0.674641 0.000596655 0.491437 0.000712988 
9 1.25 85860000 9.81163 0.0246832 -10.2641 0.00846051 112.102 0.166551 15067.7 40.233 0.00612077 0.00385538 -0.00293617 0.00406036 0.674641 0.000592469 0.491437 0.000708383 
9 1.25 86670000 9.81587 0.024545 -10.2625 0.00842859 112.064 0.165933 15056.7 40.1096 0.00512422 0.00379809 -0.00200325 0.00402 0.674613 0.000590347 0.491369 0.000705593 
9 1.25 87480000 9.81587 0.0244335 -10.2625 0.00839614 112.064 0.165146 15056.7 39.8781 0.00512422 0.00379809 -0.00200325 0.00401295 0.674613 0.000588253 0.491369 0.000702678 
9 1.25 88290000 9.81587 0.0242608 -10.2625 0.00836992 112.064 0.164688 15056.7 39.7854 0.00512422 0.00379809 -0.00200325 0.00397766 0.674613 0.000586769 0.491369 0.000701607 
9 1.25 89100000 9.81587 0.0241015 -10.2625 0.00831024 112.064 0.163456 15056.7 39.4854 0.00512422 0.00379809 -0.00200325 0.00396261 0.674613 0.000583991 0.491369 0.000698066 
9 1.25 89910000 9.81587 0.0239702 -10.2625 0.00824994 112.064 0.162315 15056.7 39.2156 0.00512422 0.00379809 -0.00200325 0.003916 0.674613 0.00057983 0.491369 0.000698053 
9 1.25 90720000 9.81587 0.0239532 -10.2625 0.00820389 112.064 0.161314 15056.7 38.9575 0.00512422 0.00379809 -0.00200325 0.00389937 0.674613 0.000576113 0.491369 0.000698053 
9 1.25 91530000 9.81587 0.0239064 -10.2625 0.00814909 112.064 0.160229 15056.7 38.6884 0.00512422 0.00379809 -0.00200325 0.00391227 0.674613 0.00057243 0.491369 0.000698053 
9 1.25 92340000 9.81587 0.0238276 -10.2625 0.00814478 112.064 0.160042 15056.7 38.6057 0.00512422 0.00379809 -0.00200325 0.00391227 0.674613 0.000571253 0.491369 0.000698053 
9 1.25 93150000 9.82177 0.0237241 -10.2571 0.00847656 111.96 0.162906 15032.6 39.2603 0.00353574 0.00404055 -0.00140093 0.00384739 0.67429 0.000569156 0.490964 0.000681093 
9 1.25 93960000 9.82177 0.0235832 -10.2571 0.00847656 111.96 0.162906 15032.6 39.2603 0.00353574 0.00404055 -0.00140093 0.00384739 0.67429 0.000568537 0.490964 0.000680607 
9 1.25 94770000 9.82177 0.0234826 -10.2571 0.00847656 111.96 0.162906 15032.6 39.2603 0.00353574 0.00404055 -0.00140093 0.00378587 0.67429 0.000567788 0.490964 0.000679858 
9 1.25 95580000 9.82177 0.023371 -10.2571 0.00847656 111.96 0.162906 15032.6 39.2603 0.00353574 0.00404055 -0.00140093 0.00378587 0.67429 0.000564952 0.490964 0.000676126 
9 1.25 96390000 9.82177 0.0232951 -10.2571 0.00847656 111.96 0.162906 15032.6 39.2603 0.00353574 0.00404055 -0.00140093 0.0039598 0.67429 0.000561653 0.490964 0.00070328 
9 1.25 97200000 9.82177 0.0231958 -10.2571 0.00847656 111.96 0.162906 15032.6 39.2603 0.00353574 0.00404055 -0.00140093 0.0039598 0.67429 0.000560189 0.490964 0.00070328 
9 1.25 98010000 9.82177 0.0230714 -10.2571 0.00847656 111.96 0.162906 15032.6 39.2603 0.00353574 0.00404055 -0.00140093 0.00389294 0.67429 0.000559496 0.490964 0.00070328 
9 1.25 98820000 9.82177 0.0229347 -10.2571 0.00847656 111.96 0.162906 15032.6 39.2603 0.00353574 0.00404055 -0.00140093 0.00389294 0.67429 0.000559496 0.490964 0.00070328 
9 1.25 99630000 9.82214 0.0228464 -10.2586 0.00847656 111.989 0.162906 15037.6 39.2603 0.00409612 0.00404055 -0.00291744 0.00382811 0.674448 0.000551561 0.491137 0.000686733 
