L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
6 0 360000 9.43973 0.177086 -0.0493513 0.0569109 2.84987 0.163716 25.5409 3.78736 -0.00162559 0.0125528 0.0151108 0.0105956 0.169372 0.00520208 0.0504553 0.00302239 
6 0 720000 9.48382 0.121655 0.0286634 0.0424456 2.79392 0.101918 23.9571 2.14424 -0.00433247 0.00748337 0.0106615 0.00672142 0.165296 0.00382812 0.0487731 0.00221637 
6 0 1080000 9.41761 0.0954429 0.0318393 0.0331133 2.86608 0.0860325 25.9418 1.83082 -0.00137928 0.00575435 0.00224157 0.00807129 0.166159 0.00307948 0.0501136 0.00177926 
6 0 1440000 9.53099 0.0991743 0.0488826 0.028616 2.79682 0.0828316 24.696 1.65197 -0.00377778 0.00488394 0.00473014 0.00588154 0.163516 0.00305281 0.0485432 0.0018791 
6 0 1800000 9.56024 0.0795104 0.0423817 0.0248758 2.87119 0.0794819 26.0328 1.61014 -0.00180564 0.00428288 0.00411521 0.00483098 0.164396 0.00241175 0.0493096 0.00152245 
6 0 2160000 9.60316 0.0790864 0.0405754 0.0225317 2.86383 0.0655876 25.3962 1.41276 -0.000102665 0.00395513 0.00357489 0.0041851 0.163779 0.00202546 0.0488628 0.00128132 
6 0 2520000 9.61028 0.0732872 0.0325518 0.0212593 2.87098 0.0584041 25.954 1.44897 0.000373818 0.00356815 0.00346808 0.00378278 0.163204 0.00189824 0.0487218 0.00111109 
6 0 2880000 9.59219 0.0656662 0.008194 0.0228644 2.87501 0.0550498 26.0465 1.2881 -0.000181021 0.00369164 0.00573007 0.00362229 0.16468 0.00182804 0.0494298 0.00107414 
6 0 3240000 9.57858 0.061026 -0.00175165 0.0279845 2.87542 0.0491978 26.1546 1.23382 0.000787921 0.00347479 0.00487527 0.00325292 0.16536 0.0018147 0.0497102 0.000969492 
6 0 3600000 9.56219 0.0567932 0.00441101 0.0254277 2.88049 0.0463795 26.19 1.14831 0.000689083 0.00312624 0.00302747 0.00316452 0.165254 0.0016382 0.049674 0.000930554 
6 0 3960000 9.55254 0.0594393 0.000976723 0.0289397 2.89897 0.0461939 26.586 1.11041 0.00010534 0.0029222 0.00217013 0.00329833 0.165836 0.00173072 0.0500043 0.000901074 
6 0 4320000 9.53338 0.0594393 0.000821193 0.0289397 2.89758 0.043732 26.695 1.0459 -0.000339047 0.00276718 0.000736973 0.00329833 0.165952 0.00171984 0.0499585 0.000830961 
6 0 4680000 9.51473 0.060372 0.00218528 0.0241417 2.91063 0.0425942 26.8383 1.04592 0.000216382 0.00264478 0.00134614 0.00286202 0.165934 0.00144593 0.0499977 0.000778086 
6 0 5040000 9.50939 0.060372 0.000254293 0.0241417 2.92945 0.0409122 27.4821 0.997106 0.000456081 0.002515 0.00154504 0.00284968 0.166208 0.001436 0.0502436 0.000761394 
6 0 5400000 9.50572 0.0524154 -0.000160121 0.0208065 2.90854 0.0396105 27.0988 0.965387 0.00111393 0.00243239 0.00175148 0.00253205 0.165803 0.0013219 0.0500517 0.000718378 
