L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
10 0.25 1000000 21.7467 0.422021 -1.69397 0.118611 10.5139 0.667067 374.185 52.714 0.00334464 0.009251 -0.00205215 0.0108517 0.152258 0.00671234 0.0409043 0.00310483 
10 0.25 2000000 21.6959 0.289535 -1.61872 0.0668857 10.4052 0.43421 365.675 35.7218 -0.00838518 0.0073469 -0.00865635 0.00714459 0.148983 0.00376415 0.0393243 0.00175796 
10 0.25 3000000 21.6172 0.229988 -1.61865 0.0491762 10.2422 0.319515 358.601 26.4493 -0.00538798 0.00559162 -0.00683211 0.00544696 0.149625 0.00300103 0.0398793 0.00132485 
10 0.25 4000000 21.6961 0.197226 -1.60861 0.0457647 10.2872 0.275489 368.562 23.656 -0.00603553 0.00436792 -0.00261542 0.00461742 0.147639 0.00235582 0.0391694 0.00106915 
10 0.25 5000000 21.7412 0.170171 -1.57302 0.0403422 10.0587 0.240782 355.647 20.308 -0.00394372 0.00373187 -0.00377556 0.0050225 0.146497 0.00212819 0.0385736 0.00095276 
10 0.25 6000000 21.7124 0.152751 -1.59316 0.0369172 10.1852 0.223448 364.722 18.1932 -0.00439011 0.00359383 -0.00416616 0.00491987 0.147205 0.00191198 0.0390057 0.000958985 
10 0.25 7000000 21.6274 0.140008 -1.60113 0.0356851 10.2392 0.204912 371.544 17.1344 -0.00525165 0.00324961 -0.00164687 0.00443016 0.147464 0.00182589 0.0393575 0.000919725 
10 0.25 8000000 21.6632 0.131941 -1.5892 0.0333424 10.1955 0.195106 369.68 15.7449 -0.00622169 0.00306965 -0.000337033 0.00412306 0.147104 0.00163442 0.0391848 0.00082731 
10 0.25 9000000 21.6886 0.125078 -1.59391 0.0311764 10.2112 0.179121 368.176 14.7431 -0.0046492 0.00289502 -0.000334766 0.00362666 0.146781 0.00149351 0.038953 0.000770022 
10 0.25 10000000 21.7514 0.144135 -1.60193 0.0282775 10.2755 0.167531 374.343 14.3771 -0.00336141 0.00282517 0.000521182 0.00322709 0.147501 0.00139371 0.039458 0.000729922 
10 0.25 11000000 21.7492 0.130107 -1.60003 0.0267773 10.2753 0.158299 375.642 13.4792 -0.00404313 0.00263122 -0.000172592 0.00290865 0.147283 0.00133939 0.0393019 0.00070671 
10 0.25 12000000 21.7682 0.119655 -1.58978 0.0251531 10.2413 0.152383 375.984 12.9994 -0.00538299 0.00264138 -0.000596584 0.00290423 0.14669 0.00125189 0.0390255 0.000664721 
