L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
6 0.25 360000 9.5279 0.177307 -0.798006 0.0668116 4.50686 0.244414 71.9352 10.3601 0.0161306 0.012675 -0.028909 0.0127323 0.225072 0.00650927 0.0889269 0.0046583 
6 0.25 720000 9.48661 0.118611 -0.879871 0.045765 4.74794 0.184457 81.4298 6.96089 0.0115779 0.0086208 -0.0122651 0.00928373 0.230252 0.0045252 0.0927389 0.00327859 
6 0.25 1080000 9.48793 0.0955757 -0.822376 0.0361887 4.52441 0.137062 76.3025 5.24731 0.00455362 0.00658181 -0.00872122 0.00704395 0.225038 0.00354844 0.0889617 0.00255438 
6 0.25 1440000 9.48958 0.0810467 -0.813741 0.0312686 4.47847 0.11793 74.1026 4.2073 0.00943331 0.00643107 -0.00353423 0.00643164 0.22587 0.00313518 0.0892285 0.00225061 
6 0.25 1800000 9.48808 0.0703225 -0.843114 0.028974 4.49039 0.106513 73.7357 3.74783 0.00789033 0.00569946 -0.00278931 0.00559158 0.228408 0.0027532 0.0903123 0.0019674 
6 0.25 2160000 9.44087 0.0652583 -0.84796 0.0320236 4.49629 0.0955557 73.0041 3.31773 0.00783582 0.00506146 -0.00766284 0.00645811 0.228804 0.00338375 0.0902039 0.00177575 
6 0.25 2520000 9.48918 0.0647362 -0.835602 0.0273464 4.44054 0.087611 70.8879 2.99414 0.00799126 0.00479946 -0.00560713 0.00590995 0.227676 0.00311129 0.088929 0.00176503 
6 0.25 2880000 9.47773 0.0592772 -0.838447 0.0244151 4.44121 0.0818499 70.1851 2.75721 0.00652376 0.00439198 -0.00195466 0.00656895 0.228422 0.00268721 0.0893264 0.00162592 
6 0.25 3240000 9.41716 0.0659895 -0.836686 0.0214032 4.38675 0.075477 68.7821 2.53189 0.00577074 0.00415109 -0.00182097 0.00580036 0.227933 0.00241756 0.0886693 0.0014602 
6 0.25 3600000 9.40738 0.0595647 -0.826124 0.0195783 4.3568 0.070793 67.0561 2.41626 0.00535608 0.00378083 -0.00249013 0.00515693 0.22721 0.00216104 0.0879737 0.00140305 
6 0.25 3960000 9.40342 0.0540272 -0.825998 0.0184247 4.36289 0.0718999 67.1154 3.15935 0.00603151 0.00360741 -0.00102932 0.00548408 0.227242 0.00198748 0.0881005 0.00128899 
6 0.25 4320000 9.41175 0.0503264 -0.826628 0.0178413 4.35172 0.0718999 66.6423 3.15935 0.00502709 0.00335033 0.000334102 0.00548408 0.227108 0.00181129 0.0879125 0.00127399 
6 0.25 4680000 9.41951 0.0487441 -0.836677 0.0177793 4.39243 0.0657078 67.7107 2.6883 0.00509846 0.00315458 -0.000691687 0.00458045 0.227853 0.00180719 0.0885851 0.0012631 
6 0.25 5040000 9.41737 0.0452942 -0.847897 0.0196357 4.42158 0.0659241 68.4901 2.6883 0.00552143 0.00309631 -5.34818e-05 0.00458045 0.228769 0.0018861 0.0892035 0.00130861 
6 0.25 5400000 9.39746 0.0471933 -0.851213 0.0191781 4.41328 0.061735 68.0862 2.33033 0.00337356 0.00299498 0.000861779 0.00418124 0.228879 0.00175457 0.0891955 0.00122416 
6 0.25 5760000 9.39173 0.045009 -0.853873 0.0191781 4.4297 0.0597627 68.9229 2.33033 0.00274067 0.00285854 -0.000618682 0.00418124 0.229081 0.00164918 0.0894196 0.00116093 
6 0.25 6120000 9.39069 0.0433091 -0.85559 0.0172731 4.42707 0.0565274 69.2492 2.3111 0.00271335 0.00275788 0.000535153 0.0038097 0.228629 0.00160683 0.0891655 0.00112549 
6 0.25 6480000 9.39522 0.042083 -0.856762 0.0172731 4.44556 0.0557515 69.6892 2.3111 0.00383038 0.00268857 0.00211365 0.00389892 0.229026 0.00156049 0.0895782 0.00111889 
6 0.25 6840000 9.39242 0.0397959 -0.856009 0.0153589 4.43487 0.0538907 69.4368 2.06192 0.00363625 0.00262354 0.00257848 0.0037896 0.229133 0.0014792 0.0895726 0.00107214 
6 0.25 7200000 9.40394 0.0387643 -0.849222 0.0154037 4.4154 0.054316 68.9299 2.06192 0.00344818 0.00252218 0.00323813 0.0037896 0.228467 0.00154244 0.0891008 0.00110146 
6 0.25 7560000 9.40332 0.0372665 -0.847184 0.0161607 4.40858 0.0529849 68.5414 2.04093 0.0029497 0.00247966 0.00361493 0.00354954 0.22824 0.00148186 0.0888953 0.00106536 
6 0.25 7920000 9.40332 0.0381699 -0.847184 0.0161607 4.40858 0.0513292 68.5414 2.04093 0.0029497 0.00239816 0.00361493 0.00354954 0.22824 0.00141419 0.0888953 0.00101464 
6 0.25 8280000 9.38494 0.0375848 -0.846681 0.0156359 4.39687 0.0497829 68.1454 2.01324 0.00178515 0.00255605 0.00380196 0.00323178 0.228509 0.0013608 0.0888668 0.000968852 
6 0.25 8640000 9.38494 0.0368404 -0.846681 0.0156359 4.39687 0.0481933 68.1454 2.01324 0.00178515 0.00244695 0.00380196 0.00323178 0.228509 0.00130183 0.0888668 0.000927276 
6 0.25 9000000 9.37533 0.0366832 -0.839106 0.0153026 4.40294 0.0474822 68.4669 1.76272 0.0016777 0.00235396 0.00351955 0.00297478 0.228109 0.00130113 0.0887447 0.000906907 
