L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
8 0.5 640000 14.3761 0.30248 -2.7194 0.0890066 14.5442 0.670337 617.992 61.0005 -0.0330539 0.0119711 0.020824 0.011817 0.256968 0.0066265 0.105732 0.00496221 
8 0.5 1280000 14.298 0.220237 -2.68227 0.0614606 14.3305 0.49198 595.532 42.7185 -0.0149666 0.00891868 0.00510612 0.0104879 0.254554 0.00543831 0.10397 0.00434881 
8 0.5 1920000 14.4535 0.165228 -2.67872 0.0494869 14.265 0.3619 576.763 32.8411 -0.0113045 0.00778487 0.00596095 0.008452 0.256756 0.00401431 0.105534 0.00296317 
8 0.5 2560000 14.4711 0.134465 -2.68243 0.0426486 14.297 0.309891 573.61 25.6644 -0.00147947 0.00688518 0.0049842 0.00630141 0.256029 0.00321403 0.104663 0.00233856 
8 0.5 3200000 14.5397 0.121172 -2.69809 0.0377971 14.4699 0.279303 599.737 23.5543 -0.000745742 0.00626973 0.0033175 0.00596252 0.257321 0.00287727 0.106092 0.0021174 
8 0.5 3840000 14.5716 0.119169 -2.70188 0.0347777 14.4618 0.253269 595.242 22.0064 -0.00195146 0.00648735 0.00105668 0.005521 0.257297 0.00261045 0.106028 0.0019329 
8 0.5 4480000 14.5556 0.105141 -2.71926 0.0320587 14.6251 0.234531 606.536 20.0711 0.000763263 0.00574384 0.0042613 0.00518459 0.258711 0.0024428 0.107231 0.00182072 
8 0.5 5120000 14.509 0.101835 -2.73104 0.0301438 14.6897 0.22324 611.59 19.9303 -0.000306877 0.00556177 0.00604788 0.00535699 0.259056 0.00236808 0.10751 0.00176721 
8 0.5 5760000 14.5285 0.0949691 -2.73601 0.0278961 14.7086 0.212701 613.513 18.8421 -0.000226571 0.00493151 0.00400007 0.00476275 0.260027 0.00228556 0.108066 0.00169243 
8 0.5 6400000 14.5193 0.0865858 -2.74917 0.0270528 14.7899 0.205545 619.438 17.2828 -0.000650766 0.00439972 0.00439218 0.00423427 0.261158 0.00220459 0.108946 0.0016197 
8 0.5 7040000 14.536 0.100752 -2.75181 0.0294488 14.787 0.196734 618.165 18.1305 -0.0016842 0.00428547 0.00391849 0.0038282 0.260945 0.00209717 0.108743 0.00154167 
8 0.5 7680000 14.5549 0.100752 -2.75624 0.0294488 14.824 0.185447 624.244 18.1305 -0.00112153 0.00428547 0.0042988 0.00349902 0.26208 0.00201108 0.109538 0.00151456 
8 0.5 8320000 14.5359 0.0839605 -2.75468 0.0246806 14.8198 0.175643 622.473 15.6121 -0.000458647 0.00374237 0.00407467 0.00334188 0.26178 0.00189147 0.109349 0.0013897 
8 0.5 8960000 14.5397 0.0839605 -2.7567 0.0246806 14.8296 0.169079 622.174 15.6121 0.000436869 0.00374237 0.00351087 0.00317561 0.261868 0.0018411 0.10921 0.001378 
8 0.5 9600000 14.5452 0.0724807 -2.75531 0.0221746 14.8084 0.164148 618.469 13.8858 0.000550129 0.00334094 0.00408197 0.00301789 0.262194 0.00177988 0.109254 0.00128824 
8 0.5 10240000 14.5318 0.0724807 -2.765 0.0216399 14.8904 0.159234 624.003 13.8858 -0.000534739 0.00334094 0.00403617 0.00297629 0.263483 0.00189419 0.110191 0.00138705 
8 0.5 10880000 14.5167 0.0688099 -2.77104 0.0236503 14.9557 0.181658 630.375 16.4824 -0.000824554 0.00319364 0.00522771 0.00317783 0.26375 0.00203376 0.110529 0.00157988 
8 0.5 11520000 14.5521 0.0688099 -2.78251 0.0236503 15.0059 0.181658 630.104 16.4824 0.000641889 0.00319597 0.00546462 0.00305988 0.264503 0.00203376 0.110942 0.00157988 
8 0.5 12160000 14.545 0.0667562 -2.7832 0.0239448 14.9836 0.163606 628.845 14.7219 0.000644564 0.00315868 0.0053507 0.00291257 0.264513 0.00194568 0.110829 0.00143263 
8 0.5 12800000 14.5398 0.0667562 -2.78678 0.0239448 14.9934 0.163606 627.412 14.7219 0.00103888 0.00315868 0.0051198 0.00282708 0.264764 0.00194568 0.111018 0.00143263 
8 0.5 13440000 14.5124 0.0675856 -2.78787 0.0262798 15.0181 0.166863 628.278 13.2606 0.00116355 0.002898 0.00418424 0.00272869 0.264845 0.00224718 0.111083 0.00148929 
8 0.5 14080000 14.5124 0.0675856 -2.78787 0.0262798 15.0181 0.166863 628.278 13.2606 0.00116355 0.00288513 0.00418424 0.002753 0.264845 0.00224718 0.111083 0.00148929 
8 0.5 14720000 14.5114 0.0621691 -2.79601 0.0262798 15.0562 0.166863 630.92 13.0558 0.000135502 0.00280002 0.00385905 0.00264166 0.265369 0.00224718 0.111416 0.00148929 
8 0.5 15360000 14.5114 0.0614487 -2.79601 0.0262798 15.0562 0.166863 630.92 13.0558 0.000135502 0.00280002 0.00385905 0.00256538 0.265369 0.00224718 0.111416 0.00148929 
8 0.5 16000000 14.5128 0.0577444 -2.79654 0.0232866 15.0656 0.145672 631.502 11.3028 0.00136213 0.00282261 0.00289061 0.00247552 0.26525 0.00190886 0.111404 0.00127525 
8 0.5 16640000 14.5128 0.0563442 -2.79654 0.0232866 15.0656 0.145672 631.502 11.3028 0.00136213 0.00282261 0.00289061 0.00242536 0.26525 0.00190886 0.111404 0.00127525 
8 0.5 17280000 14.5075 0.0537218 -2.79868 0.0232866 15.0857 0.145672 633.03 11.2708 0.00195208 0.00266642 0.00410387 0.00237149 0.265453 0.00190886 0.111591 0.00127525 
8 0.5 17920000 14.5075 0.0529141 -2.79868 0.0232866 15.0857 0.145672 633.03 11.2708 0.00195208 0.00266642 0.00410387 0.0023396 0.265453 0.00190886 0.111591 0.00127525 
8 0.5 18560000 14.5325 0.0541785 -2.80034 0.0202669 15.0678 0.124877 629.642 10.3142 0.00170399 0.00248748 0.00398015 0.00229308 0.265687 0.00168539 0.111604 0.00110863 
8 0.5 19200000 14.5325 0.0541785 -2.80034 0.0202669 15.0678 0.124877 629.642 10.3142 0.00170399 0.00248748 0.00398015 0.00223438 0.265687 0.00168539 0.111604 0.00110863 
8 0.5 19840000 14.5188 0.0522592 -2.799 0.0202669 15.0727 0.124877 630.076 9.81308 0.00116464 0.0023794 0.00271606 0.00226213 0.265664 0.00168539 0.111664 0.00110863 
8 0.5 20480000 14.5188 0.0522592 -2.799 0.0202669 15.0727 0.124877 630.076 9.81308 0.00116464 0.0023794 0.00271606 0.00226213 0.265664 0.00168539 0.111664 0.00110863 
8 0.5 21120000 14.5397 0.0529922 -2.80008 0.0177352 15.0749 0.111447 629.849 9.32633 -0.00015159 0.00256908 0.00264933 0.00212173 0.265879 0.00148564 0.111775 0.000983228 
8 0.5 21760000 14.5397 0.0529922 -2.80008 0.0177352 15.0749 0.10991 629.849 9.20037 -0.00015159 0.00256908 0.00264933 0.00212173 0.265879 0.00148564 0.111775 0.000983228 
8 0.5 22400000 14.5386 0.0510462 -2.80557 0.0177352 15.1087 0.109468 632.828 9.07636 -0.000683231 0.00247235 0.00192447 0.00211712 0.266296 0.00148564 0.11206 0.000983228 
8 0.5 23040000 14.5386 0.0526975 -2.80557 0.0177352 15.1087 0.109468 632.828 8.98231 -0.000683231 0.00247235 0.00192447 0.00211712 0.266296 0.00148564 0.11206 0.000983228 
8 0.5 23680000 14.5181 0.0512877 -2.80381 0.0161531 15.1074 0.103871 632.945 8.74944 -0.000594416 0.00233659 0.00119352 0.0022129 0.266447 0.00142483 0.11223 0.00097329 
8 0.5 24320000 14.5181 0.0511467 -2.80381 0.0161531 15.1074 0.10203 632.945 8.56757 -0.000594416 0.00233659 0.00119352 0.0022129 0.266447 0.00142483 0.11223 0.00097329 
8 0.5 24960000 14.5181 0.0511467 -2.80381 0.0161531 15.1074 0.10203 632.945 8.48404 -0.000594416 0.00233659 0.00119352 0.0022129 0.266447 0.00142483 0.11223 0.00097329 
8 0.5 25600000 14.5053 0.0500682 -2.8071 0.0161531 15.1223 0.10203 634.053 8.41555 -0.00093353 0.00223809 0.000935077 0.0022129 0.266499 0.00142483 0.112247 0.00097329 
8 0.5 26240000 14.5053 0.0500372 -2.8071 0.0161531 15.1223 0.10203 634.053 8.2937 -0.00093353 0.00223809 0.000935077 0.0022129 0.266499 0.00142483 0.112247 0.00097329 
8 0.5 26880000 14.4997 0.0478463 -2.80992 0.0184743 15.1575 0.109942 637.237 8.4077 -0.000389537 0.0021913 0.000975192 0.00201259 0.266627 0.00157541 0.112415 0.00104598 
