L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
8 0 640000 15.7333 0.342721 0.107882 0.0732594 4.01916 0.186433 47.0236 4.69142 -0.00930941 0.00825984 -0.00874165 0.00801896 0.117549 0.00403695 0.0262992 0.0019562 
8 0 1280000 15.6881 0.202765 0.0584484 0.0559161 4.12138 0.140255 53.1553 5.19624 -0.00367542 0.00569277 0.000105362 0.00566316 0.121268 0.00281753 0.0277921 0.00139071 
8 0 1920000 15.5117 0.188204 0.0617528 0.0470501 4.15159 0.110871 53.6366 4.07403 0.00241437 0.00696381 0.00236983 0.00594193 0.122433 0.0029924 0.0288614 0.00120926 
8 0 2560000 15.3852 0.153944 0.0379065 0.0379428 4.14234 0.0985317 54.0632 3.50961 0.00130734 0.0052454 0.00367522 0.00501011 0.123894 0.00243321 0.0292283 0.000939669 
8 0 3200000 15.3195 0.12919 0.0156693 0.0332087 4.18513 0.0875447 55.2248 3.20181 0.00152714 0.00412149 0.00475111 0.00401322 0.124218 0.00199358 0.029301 0.000782613 
8 0 3840000 15.3288 0.123486 0.0143487 0.0319019 4.21006 0.080452 55.8948 2.94793 0.000772243 0.00389062 0.0031262 0.00425603 0.124293 0.00165992 0.0293573 0.00072161 
8 0 4480000 15.3122 0.115226 0.0108807 0.0279637 4.23163 0.0748402 55.8823 3.27223 7.9543e-05 0.00336346 0.00241148 0.00396882 0.123899 0.00154415 0.0291298 0.000653248 
8 0 5120000 15.2559 0.10679 0.00729311 0.0246841 4.26865 0.0701152 57.7675 2.9449 0.000487961 0.00307743 0.00168994 0.00352001 0.123914 0.00138443 0.0289957 0.00060591 
8 0 5760000 15.2613 0.0970568 0.0121596 0.0236043 4.24406 0.0644941 56.349 2.65284 -0.000602703 0.00343187 0.00073875 0.0030848 0.123331 0.00132356 0.0286471 0.000562972 
8 0 6400000 15.1994 0.0944243 0.00558387 0.0216633 4.25111 0.0628289 58.3361 2.90517 -0.00111186 0.00311383 -0.00100433 0.00332347 0.123149 0.00137089 0.0286509 0.000582563 
8 0 7040000 15.2189 0.0875736 0.00656483 0.0214914 4.24107 0.0599202 58.225 2.71111 -0.00162838 0.00280528 -0.000862143 0.00353324 0.123397 0.0012984 0.0287014 0.000551018 
