L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
8 1.5 640000 6.30692 0.204423 -9.8293 0.0821126 100.258 1.56903 11274 322.844 -0.0191496 0.0528395 0.0248969 0.0675545 0.760167 0.0059161 0.601616 0.00817931 
8 1.5 1280000 6.41518 0.138689 -9.75754 0.0579079 99.0667 1.0557 11061.6 204.556 -0.0455766 0.0328259 0.00291931 0.0414927 0.754784 0.00458892 0.594865 0.0059721 
8 1.5 1920000 6.3647 0.109719 -9.77598 0.0428324 99.3859 0.785125 11102.1 153.599 -0.0236169 0.028262 -0.0236953 0.0381307 0.756557 0.00327285 0.596801 0.0043319 
8 1.5 2560000 6.4013 0.0989194 -9.769 0.0347297 99.3104 0.635514 11104.7 124.358 -0.0242224 0.0262503 -0.0085789 0.0298525 0.756669 0.00274278 0.597191 0.00359824 
8 1.5 3200000 6.39659 0.0889987 -9.7593 0.0315374 99.1245 0.572588 11075.9 110.924 -0.0326272 0.0223161 0.00777555 0.030178 0.755689 0.00245755 0.595599 0.00323371 
8 1.5 3840000 6.41158 0.0822475 -9.76291 0.0293608 99.1845 0.531958 11090.5 103.337 -0.00849974 0.0225158 0.00985498 0.0252626 0.756841 0.00225265 0.596838 0.00296744 
8 1.5 4480000 6.47942 0.0776628 -9.75015 0.0279853 98.9685 0.502026 11058.6 95.3694 -0.00747477 0.0212391 0.0201439 0.0229895 0.755657 0.00216215 0.595371 0.00282695 
8 1.5 5120000 6.47448 0.0729308 -9.75609 0.0263645 99.0552 0.475905 11073.9 90.9281 -0.015861 0.0192422 0.012727 0.0209658 0.755502 0.00202859 0.595059 0.00266366 
8 1.5 5760000 6.47162 0.0659237 -9.75656 0.0240881 99.0474 0.435847 11070.3 83.6711 -0.0276597 0.0195936 0.0135352 0.0186394 0.75523 0.0018839 0.594753 0.00246714 
8 1.5 6400000 6.46988 0.0671297 -9.75513 0.0233316 99.0148 0.420995 11064.4 81.5539 -0.0253238 0.0181088 0.0134225 0.0171628 0.754987 0.00181292 0.594404 0.0023669 
8 1.5 7040000 6.4542 0.06793 -9.76546 0.0225348 99.2109 0.413033 11105 81.4239 -0.0307956 0.0172775 0.0171969 0.0164196 0.756017 0.00169748 0.595761 0.00222719 
8 1.5 7680000 6.44815 0.0636242 -9.76148 0.0214172 99.1505 0.39292 11096.5 78.184 -0.030764 0.0165778 0.0232082 0.0155309 0.755617 0.00170231 0.595212 0.00220154 
8 1.5 8320000 6.47054 0.0601779 -9.75384 0.0204324 99.009 0.37528 11068.3 74.3971 -0.0194501 0.0169004 0.0229078 0.0150488 0.755188 0.00162005 0.594679 0.00209868 
8 1.5 8960000 6.46785 0.0577458 -9.74969 0.0196201 98.906 0.360307 11041.4 71.3487 -0.0155093 0.0156993 0.0206214 0.0144039 0.754829 0.0015145 0.594056 0.0020002 
8 1.5 9600000 6.47273 0.0547398 -9.75241 0.0192857 98.9399 0.354309 11044.6 69.8808 -0.0152445 0.0148806 0.017939 0.0140602 0.755143 0.00146626 0.594347 0.00193695 
8 1.5 10240000 6.48014 0.0521126 -9.75235 0.0185472 98.955 0.340586 11051.8 67.1542 -0.0162243 0.0142936 0.0120922 0.0135389 0.755444 0.00141225 0.594804 0.0018639 
8 1.5 10880000 6.48993 0.0506576 -9.74999 0.0182254 98.9249 0.33262 11047.4 65.0699 -0.0177164 0.0136482 0.00966492 0.0130472 0.755231 0.00137831 0.594591 0.00181864 
8 1.5 11520000 6.51086 0.049727 -9.74642 0.0177877 98.8622 0.324093 11035.3 63.2279 -0.0207376 0.0132711 0.00612666 0.0128273 0.755205 0.00134874 0.594586 0.00177868 
8 1.5 12160000 6.51465 0.0484182 -9.7486 0.0172509 98.8985 0.314805 11041.5 61.5571 -0.0166664 0.0128423 0.0036993 0.0125769 0.755344 0.00130271 0.594742 0.00171846 
8 1.5 12800000 6.5037 0.0470591 -9.75023 0.0165993 98.9265 0.303173 11045.9 59.4282 -0.0196851 0.0127945 0.00538832 0.0123382 0.755494 0.00125968 0.594952 0.0016624 
8 1.5 13440000 6.5124 0.0461421 -9.74735 0.0162702 98.8852 0.297386 11040.9 58.4219 -0.0170254 0.0126287 0.0057735 0.0118769 0.755307 0.00123442 0.594792 0.0016326 
8 1.5 14080000 6.5124 0.0446376 -9.74735 0.0158444 98.8852 0.29044 11040.9 57.1037 -0.0170254 0.012638 0.0057735 0.0116188 0.755307 0.00121037 0.594792 0.00160209 
8 1.5 14720000 6.50617 0.043291 -9.75244 0.0153854 98.9848 0.282444 11060.4 55.6343 -0.0165742 0.0123683 0.0115799 0.0113786 0.755614 0.00117782 0.59519 0.00156259 
8 1.5 15360000 6.50617 0.0419447 -9.75244 0.0152002 98.9848 0.278751 11060.4 54.7868 -0.0165742 0.0119964 0.0115799 0.0111332 0.755614 0.00115787 0.59519 0.0015347 
8 1.5 16000000 6.49972 0.0414703 -9.75843 0.0149453 99.0927 0.27372 11080.5 53.8181 -0.0132005 0.0119485 0.0138424 0.0117617 0.756023 0.00113278 0.595743 0.00150257 
8 1.5 16640000 6.49972 0.0403943 -9.75843 0.0145176 99.0927 0.265541 11080.5 52.2049 -0.0132005 0.0116537 0.0138424 0.0117617 0.756023 0.00110402 0.595743 0.00146496 
8 1.5 17280000 6.50439 0.0393591 -9.75609 0.0141012 99.0365 0.258672 11066.6 50.8709 -0.0172603 0.0113363 0.0086767 0.0117617 0.755838 0.00108019 0.595413 0.00143434 
8 1.5 17920000 6.50439 0.0386924 -9.75609 0.0143687 99.0365 0.261981 11066.6 51.8575 -0.0172603 0.011025 0.0086767 0.0117617 0.755838 0.0010785 0.595413 0.00141888 
8 1.5 18560000 6.52804 0.0378783 -9.74535 0.0151532 98.8459 0.285857 11031.1 56.6032 -0.0192551 0.0106324 0.00809636 0.0113989 0.755163 0.00105068 0.594497 0.00145176 
8 1.5 19200000 6.52804 0.0376617 -9.74535 0.0151532 98.8459 0.285857 11031.1 56.6032 -0.0192551 0.01073 0.00809636 0.0113989 0.755163 0.00103766 0.594497 0.00145176 
8 1.5 19840000 6.5304 0.0371229 -9.7457 0.0151532 98.8685 0.285857 11039.9 56.6032 -0.0234378 0.0107125 0.00956822 0.0113989 0.755412 0.00101788 0.594921 0.00145176 
8 1.5 20480000 6.5304 0.0362227 -9.7457 0.0151532 98.8685 0.285857 11039.9 56.6032 -0.0234378 0.0105837 0.00956822 0.0113989 0.755412 0.00101775 0.594921 0.00145176 
8 1.5 21120000 6.52365 0.0360484 -9.74518 0.0132601 98.8639 0.250692 11039.6 50.1658 -0.020008 0.0104382 0.00984445 0.0101072 0.755421 0.000954911 0.594854 0.00131346 
8 1.5 21760000 6.52365 0.0358169 -9.74518 0.0132601 98.8639 0.250692 11039.6 50.1658 -0.020008 0.0102857 0.00984445 0.0101072 0.755421 0.000933873 0.594854 0.00131346 
8 1.5 22400000 6.51746 0.0352229 -9.74891 0.0132601 98.9406 0.250692 11057.5 50.1658 -0.0170098 0.0101861 0.00778987 0.0101072 0.755709 0.000934644 0.59534 0.00131346 
8 1.5 23040000 6.51746 0.0346237 -9.74891 0.0132601 98.9406 0.250692 11057.5 50.1658 -0.0170098 0.0100868 0.00778987 0.0101072 0.755709 0.000978773 0.59534 0.00131798 
8 1.5 23680000 6.49851 0.0362001 -9.75869 0.0173514 99.1283 0.334372 11094.7 68.4472 -0.0145867 0.00990825 0.00661434 0.0094863 0.756396 0.00123234 0.596321 0.00180951 
8 1.5 24320000 6.49851 0.0362001 -9.75869 0.0173514 99.1283 0.334372 11094.7 68.4472 -0.0145867 0.00970272 0.00661434 0.0094863 0.756396 0.00123234 0.596321 0.00180951 
8 1.5 24960000 6.49851 0.0362001 -9.75869 0.0173514 99.1283 0.334372 11094.7 68.4472 -0.0145867 0.00961305 0.00661434 0.0094863 0.756396 0.00123234 0.596321 0.00180951 
8 1.5 25600000 6.49121 0.0362001 -9.75868 0.0173514 99.1318 0.334372 11096.7 68.4472 -0.0145028 0.00941171 0.00939087 0.0094863 0.756438 0.00123234 0.596389 0.00180951 
8 1.5 26240000 6.49121 0.0362001 -9.75868 0.0173514 99.1318 0.334372 11096.7 68.4472 -0.0145028 0.00935708 0.00939087 0.0094863 0.756438 0.00123234 0.596389 0.00180951 
8 1.5 26880000 6.47737 0.0450443 -9.76233 0.0183632 99.2058 0.354397 11112.7 73.1335 -0.0102214 0.0104865 0.00557377 0.00872589 0.756587 0.00119292 0.596662 0.00182118 
8 1.5 27520000 6.47737 0.0450443 -9.76233 0.0183632 99.2058 0.354397 11112.7 73.1335 -0.0102214 0.0104865 0.00557377 0.00859455 0.756587 0.00119292 0.596662 0.00182118 
8 1.5 28160000 6.47737 0.0450443 -9.76233 0.0183632 99.2058 0.354397 11112.7 73.1335 -0.0102214 0.0104865 0.00557377 0.00871324 0.756587 0.00119292 0.596662 0.00182118 
8 1.5 28800000 6.47737 0.0450443 -9.76233 0.0183632 99.2058 0.354397 11112.7 73.1335 -0.0102214 0.0104865 0.00557377 0.00871324 0.756587 0.00119292 0.596662 0.00182118 
8 1.5 29440000 6.4808 0.0450443 -9.75703 0.0183632 99.1021 0.354397 11090.8 73.1335 -0.00708778 0.0104865 0.00558194 0.00887515 0.756176 0.00119292 0.596067 0.00182118 
8 1.5 30080000 6.4808 0.0450443 -9.75703 0.0183632 99.1021 0.354397 11090.8 73.1335 -0.00708778 0.0104865 0.00558194 0.00887515 0.756176 0.00119292 0.596067 0.00182118 
8 1.5 30720000 6.4808 0.0450443 -9.75703 0.0183632 99.1021 0.354397 11090.8 73.1335 -0.00708778 0.0104865 0.00558194 0.00879698 0.756176 0.00119292 0.596067 0.00182118 
8 1.5 31360000 6.4808 0.0450443 -9.75703 0.0183632 99.1021 0.354397 11090.8 73.1335 -0.00708778 0.0104865 0.00558194 0.00879698 0.756176 0.00119292 0.596067 0.00182118 
8 1.5 32000000 6.47609 0.0375549 -9.75905 0.0155933 99.1377 0.301812 11098.6 62.2945 -0.0072641 0.00914625 0.00258316 0.00845373 0.756362 0.00101872 0.596357 0.00154292 
8 1.5 32640000 6.47609 0.0375549 -9.75905 0.0155933 99.1377 0.301812 11098.6 62.2945 -0.0072641 0.00914625 0.00258316 0.00845373 0.756362 0.00101872 0.596357 0.00154292 
8 1.5 33280000 6.47609 0.0375549 -9.75905 0.0155933 99.1377 0.301812 11098.6 62.2945 -0.0072641 0.00914625 0.00258316 0.00837206 0.756362 0.00101872 0.596357 0.00154292 
8 1.5 33920000 6.47609 0.0375549 -9.75905 0.0155933 99.1377 0.301812 11098.6 62.2945 -0.0072641 0.00914625 0.00258316 0.00837206 0.756362 0.00101872 0.596357 0.00154292 
8 1.5 34560000 6.47283 0.0375549 -9.75804 0.0155933 99.1277 0.301812 11099.9 62.2945 -0.00703359 0.00914625 -0.00241977 0.00859278 0.756334 0.00101514 0.596383 0.00154292 
8 1.5 35200000 6.47283 0.0375549 -9.75804 0.0155933 99.1277 0.301812 11099.9 62.2945 -0.00703359 0.00914625 -0.00241977 0.00859278 0.756334 0.00101514 0.596383 0.00154292 
8 1.5 35840000 6.47283 0.0375549 -9.75804 0.0155933 99.1277 0.301812 11099.9 62.2945 -0.00703359 0.00914625 -0.00241977 0.00859278 0.756334 0.00101514 0.596383 0.00154292 
8 1.5 36480000 6.47283 0.0375549 -9.75804 0.0155933 99.1277 0.301812 11099.9 62.2945 -0.00703359 0.00914625 -0.00241977 0.00859278 0.756334 0.00101514 0.596383 0.00154292 
8 1.5 37120000 6.46516 0.0337449 -9.76343 0.0139684 99.2111 0.267465 11110.6 54.5499 -0.00462896 0.00821048 -0.00310572 0.00800634 0.756589 0.000907451 0.596622 0.00134505 
8 1.5 37760000 6.46516 0.0337449 -9.76343 0.0139684 99.2111 0.267465 11110.6 54.5499 -0.00462896 0.00821048 -0.00310572 0.00800634 0.756589 0.000907451 0.596622 0.00134505 
8 1.5 38400000 6.46516 0.0337449 -9.76343 0.0139684 99.2111 0.267465 11110.6 54.5499 -0.00462896 0.00821048 -0.00310572 0.00800634 0.756589 0.000907451 0.596622 0.00134505 
8 1.5 39040000 6.46516 0.0337449 -9.76343 0.0139684 99.2111 0.267465 11110.6 54.5499 -0.00462896 0.00821048 -0.00310572 0.00800634 0.756589 0.000907451 0.596622 0.00134505 
8 1.5 39680000 6.45728 0.0337449 -9.76229 0.0139684 99.1832 0.267465 11104 54.5499 -0.00631038 0.00821048 -0.00469988 0.00762964 0.756454 0.000895255 0.596377 0.00134505 
8 1.5 40320000 6.45728 0.0337449 -9.76229 0.0139684 99.1832 0.267465 11104 54.5499 -0.00631038 0.00821048 -0.00469988 0.00762964 0.756454 0.000895255 0.596377 0.00134505 
8 1.5 40960000 6.45728 0.0337449 -9.76229 0.0139684 99.1832 0.267465 11104 54.5499 -0.00631038 0.00821048 -0.00469988 0.00762964 0.756454 0.000895255 0.596377 0.00134505 
8 1.5 41600000 6.45728 0.0337449 -9.76229 0.0139684 99.1832 0.267465 11104 54.5499 -0.00631038 0.00821048 -0.00469988 0.00762964 0.756454 0.000895255 0.596377 0.00134505 
8 1.5 42240000 6.45689 0.0305219 -9.75945 0.0127779 99.1275 0.246755 11093.3 50.4134 -0.00469591 0.00738501 -0.002641 0.00742539 0.756245 0.000846856 0.596074 0.00128357 
8 1.5 42880000 6.45689 0.0305219 -9.75945 0.0127779 99.1275 0.246755 11093.3 50.4134 -0.00469591 0.00727913 -0.002641 0.00742539 0.756245 0.000846856 0.596074 0.00128357 
8 1.5 43520000 6.45689 0.0305219 -9.75945 0.0127779 99.1275 0.246755 11093.3 50.4134 -0.00469591 0.00735025 -0.002641 0.00742539 0.756245 0.000846856 0.596074 0.00128357 
8 1.5 44160000 6.45689 0.0305219 -9.75945 0.0127779 99.1275 0.246755 11093.3 50.4134 -0.00469591 0.00735636 -0.002641 0.00742539 0.756245 0.000846856 0.596074 0.00128357 
8 1.5 44800000 6.46477 0.0305219 -9.75927 0.0127779 99.1225 0.246755 11092 50.4134 -0.00488272 0.00727832 -0.00344835 0.00703236 0.756355 0.000846856 0.596208 0.00128357 
8 1.5 45440000 6.46477 0.0305219 -9.75927 0.0127779 99.1225 0.246755 11092 50.4134 -0.00488272 0.00730251 -0.00344835 0.00703236 0.756355 0.000846856 0.596208 0.00128357 
8 1.5 46080000 6.46477 0.0305219 -9.75927 0.0127779 99.1225 0.246755 11092 50.4134 -0.00488272 0.00735882 -0.00344835 0.00703236 0.756355 0.000846856 0.596208 0.00128357 
8 1.5 46720000 6.46477 0.0305219 -9.75927 0.0127779 99.1225 0.246755 11092 50.4134 -0.00488272 0.00735882 -0.00344835 0.00703236 0.756355 0.000846856 0.596208 0.00128357 
8 1.5 47360000 6.46946 0.0296028 -9.76057 0.011407 99.1481 0.220199 11097.2 44.9635 -0.00808045 0.00724032 -0.00117622 0.00699911 0.756528 0.000798649 0.596466 0.00119932 
8 1.5 48000000 6.46946 0.0296028 -9.76057 0.011407 99.1481 0.220199 11097.2 44.9635 -0.00808045 0.00724032 -0.00117622 0.00699911 0.756528 0.000798649 0.596466 0.00119932 
