L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
6 1.25 360000 6.59487 0.162751 -5.22041 0.0620587 30.7286 0.598889 1267.7 40.931 -0.0380474 0.036105 0.0139858 0.0284185 0.668803 0.00726824 0.494835 0.0085853 
6 1.25 720000 6.47377 0.106426 -5.22161 0.0424319 30.7585 0.410267 1268.58 31.6125 0.000981647 0.0258769 0.0288048 0.0210453 0.662517 0.00511624 0.488409 0.00606835 
6 1.25 1080000 6.5419 0.116063 -5.20427 0.03469 30.5454 0.335269 1251.13 23.1332 -0.00261281 0.0242354 0.00957289 0.0173864 0.662677 0.00423247 0.487983 0.00504647 
6 1.25 1440000 6.58958 0.0845193 -5.19603 0.0300388 30.4524 0.288786 1244.74 19.7035 -0.00426198 0.0181502 0.00184687 0.0137109 0.66104 0.00369606 0.486199 0.00428169 
6 1.25 1800000 6.59704 0.0865896 -5.20426 0.0265211 30.4969 0.258011 1245.54 17.7458 0.00285766 0.014292 -0.0103567 0.015378 0.660808 0.00327043 0.485857 0.00384417 
6 1.25 2160000 6.58949 0.0886504 -5.19713 0.0248069 30.4442 0.265486 1244.73 19.1523 -0.00323882 0.0122117 -0.0046554 0.0162402 0.660088 0.00301758 0.485016 0.00354242 
6 1.25 2520000 6.57031 0.0768711 -5.21206 0.0236612 30.6114 0.250702 1257.41 18.3704 5.58422e-05 0.0109743 -0.0086264 0.0145311 0.662247 0.00303004 0.487704 0.00355026 
6 1.25 2880000 6.58542 0.0681166 -5.20597 0.0215279 30.6121 0.219024 1260.51 16.0558 0.0019728 0.0101298 -0.00640783 0.0124597 0.661608 0.00283391 0.487606 0.00327823 
6 1.25 3240000 6.58318 0.060132 -5.18591 0.0227419 30.4409 0.22457 1251.07 15.6925 0.00238102 0.00953724 -0.00501877 0.0109023 0.659549 0.00269921 0.485544 0.0030626 
6 1.25 3600000 6.60095 0.0581099 -5.17878 0.0222773 30.3689 0.219697 1246.32 15.1425 -0.00225266 0.00896696 0.00300762 0.010807 0.659514 0.00252504 0.485215 0.00290397 
6 1.25 3960000 6.59209 0.0547498 -5.17236 0.0227009 30.3475 0.211022 1248.35 14.6276 -0.00112567 0.00853337 0.00408658 0.0129851 0.65845 0.00256797 0.484333 0.00279292 
6 1.25 4320000 6.60067 0.0503103 -5.1623 0.0227009 30.2555 0.196654 1242.06 13.736 4.2187e-06 0.00812112 0.00694395 0.0129851 0.657361 0.00238207 0.483082 0.00263113 
6 1.25 4680000 6.59001 0.0505575 -5.1619 0.0211904 30.2512 0.184243 1241.57 12.9372 0.000944229 0.00778612 0.0099513 0.0120729 0.657194 0.00226643 0.482919 0.00254402 
6 1.25 5040000 6.61283 0.0492565 -5.15995 0.0211904 30.2333 0.186201 1240.21 13.2661 0.00402466 0.00749599 0.0125856 0.0120729 0.657283 0.00214523 0.482982 0.00240573 
6 1.25 5400000 6.59131 0.0463175 -5.16888 0.0192785 30.3195 0.17365 1246.69 12.3673 0.00514373 0.00722843 0.0155376 0.0115686 0.657984 0.00200274 0.483719 0.00224934 
6 1.25 5760000 6.59824 0.0446246 -5.16732 0.0192785 30.3112 0.165996 1246.36 11.7073 0.00910049 0.00695407 0.014355 0.0115686 0.657849 0.00201453 0.483572 0.00226319 
6 1.25 6120000 6.60046 0.0426181 -5.17211 0.0171373 30.3489 0.156409 1248.16 11.0361 0.0113728 0.00805992 0.0122555 0.0105779 0.658716 0.0019423 0.484434 0.00219057 
6 1.25 6480000 6.59139 0.0429267 -5.1709 0.0171373 30.3509 0.155779 1248.7 10.7394 0.0105821 0.00805992 0.0122126 0.0105779 0.658484 0.00188754 0.484291 0.00214462 
6 1.25 6840000 6.58632 0.0420084 -5.17367 0.0166326 30.3608 0.161302 1248.82 11.2359 0.0112006 0.00716622 0.0102106 0.00959819 0.65883 0.00188968 0.484506 0.00215057 
6 1.25 7200000 6.59149 0.0399562 -5.16927 0.0161459 30.3339 0.155546 1247.89 10.8253 0.0135612 0.00716622 0.0070374 0.00959819 0.658532 0.00179474 0.484204 0.00204722 
6 1.25 7560000 6.58101 0.0388671 -5.17178 0.0186668 30.3512 0.149566 1248.85 10.453 0.0117238 0.00746306 0.00794803 0.00901268 0.658677 0.00202917 0.484279 0.00206097 
6 1.25 7920000 6.58101 0.0373832 -5.17178 0.0186668 30.3512 0.145506 1248.85 9.98022 0.0117238 0.00746306 0.00794803 0.00901268 0.658677 0.00202917 0.484279 0.00206097 
6 1.25 8280000 6.5716 0.0363727 -5.17538 0.0186668 30.3828 0.145506 1250.24 9.60224 0.00883776 0.00746306 0.00800787 0.00901268 0.659156 0.00202917 0.484869 0.00206097 
6 1.25 8640000 6.5716 0.0352586 -5.17538 0.0186668 30.3828 0.145506 1250.24 9.21853 0.00883776 0.00746306 0.00800787 0.00901268 0.659156 0.00202917 0.484869 0.00206097 
6 1.25 9000000 6.5579 0.0340488 -5.17712 0.0163007 30.3901 0.128392 1250.51 8.89975 0.00770333 0.0072214 0.00862518 0.00753597 0.659294 0.00178243 0.48495 0.00182355 
6 1.25 9360000 6.5579 0.0328145 -5.17712 0.0163007 30.3901 0.126367 1250.51 8.6587 0.00770333 0.0072214 0.00862518 0.00753597 0.659294 0.00178243 0.48495 0.00182355 
6 1.25 9720000 6.5483 0.031829 -5.1798 0.0163007 30.4093 0.126337 1251.28 8.45568 0.00628625 0.0072214 0.00556808 0.00753597 0.659276 0.00178243 0.484933 0.00182355 
6 1.25 10080000 6.5483 0.0318454 -5.1798 0.0163007 30.4093 0.126337 1251.28 8.37114 0.00628625 0.0072214 0.00556808 0.00753597 0.659276 0.00178243 0.484933 0.00182355 
6 1.25 10440000 6.54921 0.0309198 -5.18124 0.0144834 30.4191 0.119527 1251.2 8.1415 0.00934727 0.00637414 0.0047197 0.00740254 0.65981 0.00160074 0.485462 0.00165924 
6 1.25 10800000 6.54921 0.0305073 -5.18124 0.0144834 30.4191 0.116621 1251.2 7.94534 0.00934727 0.00637414 0.0047197 0.00740254 0.65981 0.00160074 0.485462 0.00163317 
6 1.25 11160000 6.55117 0.0299658 -5.17724 0.0144834 30.3771 0.114933 1248.26 7.80142 0.00795659 0.00637414 0.0062652 0.00740254 0.659329 0.00160074 0.484775 0.00163317 
6 1.25 11520000 6.55117 0.029349 -5.17724 0.0144834 30.3771 0.113259 1248.26 7.68804 0.00795659 0.00637414 0.0062652 0.00740254 0.659329 0.00160074 0.484775 0.00163317 
6 1.25 11880000 6.54138 0.0286804 -5.1817 0.0126805 30.4123 0.111842 1249.74 7.62051 0.0080299 0.00571189 0.0067308 0.00674488 0.659999 0.00141172 0.485488 0.00155019 
6 1.25 12240000 6.54138 0.0279712 -5.1817 0.0126805 30.4123 0.109282 1249.74 7.4542 0.0080299 0.00571189 0.0067308 0.00674488 0.659999 0.00141172 0.485488 0.00151555 
6 1.25 12600000 6.54346 0.0279133 -5.18219 0.0126805 30.4202 0.107172 1250.56 7.33507 0.00864641 0.00571189 0.00515062 0.00674488 0.660115 0.00141172 0.48565 0.00148424 
6 1.25 12960000 6.54346 0.0277146 -5.18219 0.0126805 30.4202 0.106507 1250.56 7.26929 0.00864641 0.00571189 0.00515062 0.00674488 0.660115 0.00141172 0.48565 0.00149064 
6 1.25 13320000 6.54533 0.0274911 -5.18695 0.0123084 30.4582 0.104647 1252.8 7.12757 0.00859949 0.00510555 0.00547078 0.00611201 0.660599 0.00137637 0.486212 0.00146618 
6 1.25 13680000 6.54533 0.0270068 -5.18695 0.0123084 30.4582 0.102512 1252.8 7.02207 0.00859949 0.00510555 0.00547078 0.00611201 0.660599 0.00137637 0.486212 0.00144221 
6 1.25 14040000 6.54533 0.0266411 -5.18695 0.0123084 30.4582 0.101148 1252.8 6.9547 0.00859949 0.00510555 0.00547078 0.00611201 0.660599 0.00137637 0.486212 0.00144221 
6 1.25 14400000 6.55101 0.0261223 -5.18497 0.0123084 30.4398 0.0991439 1251.59 6.81718 0.00756127 0.00510555 0.00565388 0.00611201 0.660448 0.00137637 0.486037 0.00144221 
6 1.25 14760000 6.55101 0.0258166 -5.18497 0.0123084 30.4398 0.0975975 1251.59 6.71521 0.00756127 0.00510555 0.00565388 0.00611201 0.660448 0.00137637 0.486037 0.00144221 
6 1.25 15120000 6.55571 0.0273677 -5.18243 0.0118781 30.4188 0.0956825 1250.63 6.58606 0.00729585 0.00475852 0.00556653 0.00574463 0.660009 0.00135923 0.485602 0.00142095 
6 1.25 15480000 6.55571 0.0273677 -5.18243 0.0118781 30.4188 0.0950678 1250.63 6.50201 0.00729585 0.00475852 0.00556653 0.00574463 0.660009 0.00135923 0.485602 0.00142095 
6 1.25 15840000 6.55571 0.0273677 -5.18243 0.0118781 30.4188 0.0950678 1250.63 6.47032 0.00729585 0.00475852 0.00556653 0.00574463 0.660009 0.00135923 0.485602 0.00142095 
6 1.25 16200000 6.55571 0.0273677 -5.18243 0.0118781 30.4188 0.0954425 1250.63 6.52332 0.00729585 0.00475852 0.00556653 0.00574463 0.660009 0.00135923 0.485602 0.00142095 
6 1.25 16560000 6.56084 0.0273677 -5.18255 0.0107988 30.4203 0.0953502 1251.64 6.55614 0.00611584 0.00446984 0.00489951 0.00574463 0.66005 0.0012363 0.485707 0.00129564 
6 1.25 16920000 6.56084 0.0273677 -5.18255 0.0107988 30.4203 0.0946085 1251.64 6.52703 0.00611584 0.00446984 0.00489951 0.00574463 0.66005 0.0012363 0.485707 0.00129564 
6 1.25 17280000 6.56084 0.0273677 -5.18255 0.0107988 30.4203 0.0944449 1251.64 6.49258 0.00611584 0.00446984 0.00489951 0.00574463 0.66005 0.0012363 0.485707 0.00129564 
6 1.25 17640000 6.56084 0.0273677 -5.18255 0.0107988 30.4203 0.0939049 1251.64 6.46181 0.00611584 0.00446984 0.00489951 0.00574463 0.66005 0.0012363 0.485707 0.00129564 
6 1.25 18000000 6.55157 0.0231172 -5.18476 0.0101237 30.4365 0.0936181 1252.39 6.41283 0.00500172 0.00423393 0.00483842 0.00483311 0.660075 0.00113351 0.485721 0.00127469 
6 1.25 18360000 6.55157 0.0231172 -5.18476 0.0101237 30.4365 0.0934299 1252.39 6.39841 0.00500172 0.00423393 0.00483842 0.00483311 0.660075 0.00113351 0.485721 0.00127976 
6 1.25 18720000 6.55157 0.0231172 -5.18476 0.0101237 30.4365 0.0919356 1252.39 6.30792 0.00500172 0.00423393 0.00483842 0.00483311 0.660075 0.00113351 0.485721 0.00128305 
6 1.25 19080000 6.55157 0.0231172 -5.18476 0.0101237 30.4365 0.0901699 1252.39 6.19348 0.00500172 0.00423393 0.00483842 0.00483311 0.660075 0.00113351 0.485721 0.0012579 
6 1.25 19440000 6.55116 0.0231172 -5.18569 0.00938701 30.4459 0.0900031 1252.96 6.15141 0.00406698 0.0040101 0.00558261 0.00483311 0.660246 0.00106929 0.485889 0.00124174 
6 1.25 19800000 6.55116 0.0231172 -5.18569 0.00938701 30.4459 0.0888054 1252.96 6.05188 0.00406698 0.0040101 0.00558261 0.00483311 0.660246 0.00107129 0.485889 0.00123951 
6 1.25 20160000 6.55116 0.0231172 -5.18569 0.00938701 30.4459 0.087367 1252.96 5.9568 0.00406698 0.0040101 0.00558261 0.00483311 0.660246 0.00107937 0.485889 0.00124746 
6 1.25 20520000 6.55116 0.0231172 -5.18569 0.00938701 30.4459 0.0862021 1252.96 5.88168 0.00406698 0.0040101 0.00558261 0.00483311 0.660246 0.00108435 0.485889 0.0012514 
6 1.25 20880000 6.55537 0.0209634 -5.18448 0.00903583 30.4349 0.0849409 1252.17 5.79618 0.00515328 0.003868 0.00641558 0.00439247 0.659985 0.00106502 0.485575 0.00122918 
6 1.25 21240000 6.55537 0.0207052 -5.18448 0.00888354 30.4349 0.0837471 1252.17 5.7095 0.00515328 0.003868 0.00641558 0.00439247 0.659985 0.00104634 0.485575 0.00120761 
6 1.25 21600000 6.55537 0.020508 -5.18448 0.00880901 30.4349 0.0831053 1252.17 5.66479 0.00515328 0.003868 0.00641558 0.00439247 0.659985 0.00103193 0.485575 0.00119194 
6 1.25 21960000 6.55537 0.0202611 -5.18448 0.00879336 30.4349 0.0817308 1252.17 5.56903 0.00515328 0.003868 0.00641558 0.00439247 0.659985 0.00102093 0.485575 0.00117894 
6 1.25 22320000 6.55396 0.0201235 -5.18628 0.00854127 30.4503 0.0807703 1252.87 5.5012 0.00458706 0.00365134 0.00646095 0.00439247 0.660236 0.00100526 0.485935 0.00116526 
6 1.25 22680000 6.55396 0.0201235 -5.18628 0.0084026 30.4503 0.0796469 1252.87 5.42621 0.00458706 0.00365134 0.00646095 0.00439247 0.660236 0.000991471 0.485935 0.00114622 
6 1.25 23040000 6.55396 0.0201235 -5.18628 0.00838944 30.4503 0.0789015 1252.87 5.37703 0.00458706 0.00365134 0.00646095 0.00439247 0.660236 0.00098205 0.485935 0.00114378 
6 1.25 23400000 6.55396 0.0201235 -5.18628 0.00838944 30.4503 0.0784367 1252.87 5.34529 0.00458706 0.00365134 0.00646095 0.00439247 0.660236 0.000978099 0.485935 0.00113819 
6 1.25 23760000 6.55548 0.0193525 -5.18607 0.00824622 30.4506 0.0775166 1252.79 5.29951 0.00523476 0.00349961 0.00807846 0.00414624 0.660312 0.000959559 0.486002 0.00112085 
6 1.25 24120000 6.55548 0.0192049 -5.18607 0.00815733 30.4506 0.0772651 1252.79 5.29482 0.00523476 0.00348011 0.00807846 0.00414624 0.660312 0.000948748 0.486002 0.00110829 
6 1.25 24480000 6.55548 0.0190104 -5.18607 0.00805529 30.4506 0.0761706 1252.79 5.21492 0.00523476 0.00348011 0.00807846 0.00414624 0.660312 0.000943445 0.486002 0.00109675 
6 1.25 24840000 6.55548 0.0188615 -5.18607 0.00793624 30.4506 0.0752381 1252.79 5.14056 0.00523476 0.00348011 0.00807846 0.00414624 0.660312 0.000936331 0.486002 0.00108835 
6 1.25 25200000 6.55276 0.0186731 -5.18561 0.00782054 30.4497 0.0741686 1253.12 5.06954 0.00565695 0.0033797 0.00839418 0.00414624 0.66018 0.000924608 0.485853 0.00107257 
6 1.25 25560000 6.55276 0.0186517 -5.18561 0.00772995 30.4497 0.0733491 1253.12 5.03729 0.00565695 0.00335855 0.00839418 0.00414624 0.66018 0.000918464 0.485853 0.00105898 
6 1.25 25920000 6.55276 0.0184241 -5.18561 0.00762129 30.4497 0.0723368 1253.12 4.98133 0.00565695 0.0034619 0.00839418 0.00414624 0.66018 0.000906927 0.485853 0.00104836 
6 1.25 26280000 6.55276 0.0182759 -5.18561 0.0078054 30.4497 0.0728025 1253.12 5.00439 0.00565695 0.0034619 0.00839418 0.00414624 0.66018 0.000935328 0.485853 0.0010758 
6 1.25 26640000 6.55454 0.0181031 -5.18537 0.00777759 30.4413 0.0719642 1252.03 4.9423 0.00507726 0.00344127 0.00883795 0.00375446 0.660197 0.000930525 0.485824 0.00106642 
6 1.25 27000000 6.55454 0.0179316 -5.18537 0.00769066 30.4413 0.0716764 1252.03 4.91325 0.00507726 0.00344127 0.00883795 0.00375446 0.660197 0.000919252 0.485824 0.00105338 
6 1.25 27360000 6.55454 0.0178827 -5.18537 0.00763757 30.4413 0.0711285 1252.03 4.87646 0.00507726 0.00335113 0.00883795 0.00375446 0.660197 0.000910652 0.485824 0.001044 
6 1.25 27720000 6.55454 0.0178002 -5.18537 0.00756602 30.4413 0.0703074 1252.03 4.81753 0.00507726 0.00335113 0.00883795 0.00375446 0.660197 0.000909546 0.485824 0.00104365 
6 1.25 28080000 6.55304 0.0177233 -5.18713 0.00747524 30.4585 0.0695329 1253.24 4.78899 0.00512861 0.00326843 0.00835093 0.00375446 0.660419 0.000899344 0.486068 0.00103329 
6 1.25 28440000 6.55304 0.0176527 -5.18713 0.00738835 30.4585 0.0688862 1253.24 4.74406 0.00512861 0.00326843 0.00835093 0.00375446 0.660419 0.0008877 0.486068 0.00101998 
6 1.25 28800000 6.55304 0.0175064 -5.18713 0.00734313 30.4585 0.0685307 1253.24 4.72876 0.00512861 0.00318463 0.00835093 0.00375446 0.660419 0.000886559 0.486068 0.00102436 
6 1.25 29160000 6.55304 0.0174359 -5.18713 0.00726083 30.4585 0.0676863 1253.24 4.67051 0.00512861 0.00318463 0.00835093 0.00375446 0.660419 0.000875542 0.486068 0.00101168 
6 1.25 29520000 6.55304 0.0174384 -5.18713 0.00726083 30.4585 0.0684139 1253.24 4.71306 0.00512861 0.00318463 0.00835093 0.00375446 0.660419 0.000875542 0.486068 0.00101168 
6 1.25 29880000 6.56322 0.0189587 -5.18384 0.00756586 30.4207 0.069446 1250.57 4.68538 0.00449261 0.00316892 0.00747967 0.00361638 0.660084 0.00088972 0.485647 0.00102711 
6 1.25 30240000 6.56322 0.0189587 -5.18384 0.00749695 30.4207 0.0689421 1250.57 4.63337 0.00449261 0.00316892 0.00747967 0.00361638 0.660084 0.000878739 0.485647 0.00101484 
6 1.25 30600000 6.56322 0.0189587 -5.18384 0.00741339 30.4207 0.0681535 1250.57 4.57956 0.00449261 0.00311248 0.00747967 0.00361638 0.660084 0.000868224 0.485647 0.00100311 
6 1.25 30960000 6.56322 0.0189587 -5.18384 0.0073484 30.4207 0.0677095 1250.57 4.54815 0.00449261 0.00311248 0.00747967 0.00361638 0.660084 0.000864343 0.485647 0.000997737 
6 1.25 31320000 6.56322 0.0189587 -5.18384 0.0072789 30.4207 0.0671645 1250.57 4.51456 0.00449261 0.00306271 0.00747967 0.00361638 0.660084 0.000857636 0.485647 0.000993721 
6 1.25 31680000 6.56322 0.0189587 -5.18384 0.00719928 30.4207 0.066485 1250.57 4.4649 0.00449261 0.00306271 0.00747967 0.00361638 0.660084 0.00084798 0.485647 0.000982732 
6 1.25 32040000 6.56322 0.0189587 -5.18384 0.00712096 30.4207 0.0657633 1250.57 4.41373 0.00449261 0.00308225 0.00747967 0.00361638 0.660084 0.000838141 0.485647 0.000971371 
6 1.25 32400000 6.56322 0.0189587 -5.18384 0.00706551 30.4207 0.0652048 1250.57 4.37655 0.00449261 0.00308225 0.00747967 0.00361638 0.660084 0.00082851 0.485647 0.000960385 
6 1.25 32760000 6.55758 0.0189587 -5.18467 0.0070038 30.4311 0.064558 1251.07 4.34275 0.00539319 0.00301467 0.00785101 0.00337484 0.660214 0.000820559 0.485825 0.000950975 
6 1.25 33120000 6.55758 0.0189587 -5.18467 0.00693777 30.4311 0.0641172 1251.07 4.30532 0.00539319 0.00301467 0.00785101 0.00337484 0.660214 0.000811767 0.485825 0.000940357 
6 1.25 33480000 6.55758 0.0189587 -5.18467 0.00686872 30.4311 0.0638546 1251.07 4.29216 0.00539319 0.00294879 0.00785101 0.00333216 0.660214 0.000803787 0.485825 0.000929955 
6 1.25 33840000 6.55758 0.0189587 -5.18467 0.00679795 30.4311 0.063246 1251.07 4.25651 0.00539319 0.00294879 0.00785101 0.00333216 0.660214 0.000795004 0.485825 0.00092003 
6 1.25 34200000 6.55758 0.0189587 -5.18467 0.00672971 30.4311 0.062577 1251.07 4.23531 0.00539319 0.00289421 0.00785101 0.0034809 0.660214 0.000787439 0.485825 0.000911249 
6 1.25 34560000 6.55758 0.0189587 -5.18467 0.00666925 30.4311 0.0621469 1251.07 4.22877 0.00539319 0.00289421 0.00785101 0.0034809 0.660214 0.000780819 0.485825 0.000904573 
6 1.25 34920000 6.55758 0.0189587 -5.18467 0.0066006 30.4311 0.0616933 1251.07 4.19454 0.00539319 0.00284058 0.00785101 0.00340958 0.660214 0.000772625 0.485825 0.000896157 
6 1.25 35280000 6.55758 0.0189587 -5.18467 0.00656645 30.4311 0.0612753 1251.07 4.16641 0.00539319 0.00283375 0.00785101 0.00340958 0.660214 0.000771533 0.485825 0.000891719 
6 1.25 35640000 6.55764 0.0166005 -5.18355 0.00650172 30.4166 0.060716 1249.8 4.12592 0.00506622 0.00283065 0.00647212 0.00342019 0.660156 0.000764556 0.485734 0.000883665 
6 1.25 36000000 6.55764 0.0166005 -5.18355 0.00643494 30.4166 0.0600901 1249.8 4.09273 0.00506622 0.00283065 0.00647212 0.00342019 0.660156 0.000757101 0.485734 0.000875604 
6 1.25 36360000 6.55764 0.0166005 -5.18355 0.00636979 30.4166 0.059484 1249.8 4.06656 0.00506622 0.00285878 0.00647212 0.00336923 0.660156 0.000749376 0.485734 0.000866676 
6 1.25 36720000 6.55764 0.0166005 -5.18355 0.0063055 30.4166 0.0588855 1249.8 4.05708 0.00506622 0.00285878 0.00647212 0.00336923 0.660156 0.000743437 0.485734 0.000860391 
6 1.25 37080000 6.55764 0.0166005 -5.18355 0.00637871 30.4166 0.0591564 1249.8 4.03701 0.00506622 0.00281816 0.00647212 0.00342679 0.660156 0.000769152 0.485734 0.000877126 
6 1.25 37440000 6.55764 0.0166005 -5.18355 0.00631843 30.4166 0.0585761 1249.8 3.99862 0.00506622 0.00281816 0.00647212 0.00342679 0.660156 0.000762996 0.485734 0.000869217 
6 1.25 37800000 6.55764 0.0166005 -5.18355 0.00630432 30.4166 0.0584912 1249.8 3.98348 0.00506622 0.00280967 0.00647212 0.0033917 0.660156 0.000761189 0.485734 0.000866773 
6 1.25 38160000 6.55764 0.0166005 -5.18355 0.00627102 30.4166 0.058205 1249.8 3.95032 0.00506622 0.00280967 0.00647212 0.0033917 0.660156 0.000757257 0.485734 0.000862445 
6 1.25 38520000 6.56007 0.0166005 -5.18261 0.00622186 30.409 0.0577343 1249.26 3.91514 0.00381454 0.0027763 0.00550353 0.00332993 0.659938 0.000749986 0.485518 0.000854154 
6 1.25 38880000 6.56007 0.0166005 -5.18261 0.00617149 30.409 0.0573781 1249.26 3.89657 0.00381454 0.0027763 0.00550353 0.00332993 0.659938 0.000743351 0.485518 0.000846922 
6 1.25 39240000 6.56007 0.0166005 -5.18261 0.00616009 30.409 0.0573903 1249.26 3.93261 0.00381454 0.00272489 0.00550353 0.00326722 0.659938 0.000743375 0.485518 0.00085157 
6 1.25 39600000 6.56007 0.0166005 -5.18261 0.00618061 30.409 0.0576527 1249.26 3.93047 0.00381454 0.00272489 0.00550353 0.00326722 0.659938 0.000742572 0.485518 0.000850527 
6 1.25 39960000 6.56007 0.0166005 -5.18261 0.0061986 30.409 0.057864 1249.26 3.91463 0.00381454 0.00267892 0.00550353 0.00324564 0.659938 0.0007498 0.485518 0.00086081 
6 1.25 40320000 6.56007 0.0166005 -5.18261 0.00614466 30.409 0.0573905 1249.26 3.91001 0.00381454 0.00267892 0.00550353 0.00324564 0.659938 0.000743049 0.485518 0.000853235 
6 1.25 40680000 6.56007 0.0166005 -5.18261 0.00620303 30.409 0.0577625 1249.26 3.92066 0.00381454 0.0026618 0.00550353 0.00326531 0.659938 0.000760541 0.485518 0.000874005 
6 1.25 41040000 6.56007 0.0166005 -5.18261 0.00615164 30.409 0.057259 1249.26 3.90249 0.00381454 0.00265798 0.00550353 0.00326531 0.659938 0.000753944 0.485518 0.000866133 
6 1.25 41400000 6.55805 0.014686 -5.18725 0.0062409 30.4507 0.0576984 1251.88 3.90586 0.00380575 0.00267915 0.00631178 0.00323717 0.660595 0.000788621 0.486304 0.00089114 
6 1.25 41760000 6.55805 0.0145981 -5.18725 0.0062409 30.4507 0.0571911 1251.88 3.87152 0.00380575 0.00267915 0.00631178 0.00323717 0.660595 0.000788621 0.486304 0.00089114 
6 1.25 42120000 6.55805 0.014576 -5.18725 0.0062409 30.4507 0.0569907 1251.88 3.8515 0.00380575 0.00265569 0.00631178 0.00318778 0.660595 0.000788621 0.486304 0.00089114 
6 1.25 42480000 6.55805 0.0145591 -5.18725 0.0062409 30.4507 0.0571811 1251.88 3.8712 0.00380575 0.00265569 0.00631178 0.00318778 0.660595 0.000788621 0.486304 0.00089114 
6 1.25 42840000 6.55805 0.0144716 -5.18725 0.00608829 30.4507 0.0568113 1251.88 3.8406 0.00380575 0.00261707 0.00631178 0.00324047 0.660595 0.000762396 0.486304 0.000889474 
6 1.25 43200000 6.55805 0.0143924 -5.18725 0.00608829 30.4507 0.0563257 1251.88 3.8154 0.00380575 0.00261707 0.00631178 0.00324047 0.660595 0.000762396 0.486304 0.000889474 
6 1.25 43560000 6.55805 0.0142812 -5.18725 0.00608829 30.4507 0.055876 1251.88 3.78747 0.00380575 0.00259928 0.00631178 0.0032825 0.660595 0.000762396 0.486304 0.000889474 
6 1.25 43920000 6.55805 0.0142342 -5.18725 0.00608829 30.4507 0.0555332 1251.88 3.77956 0.00380575 0.00259928 0.00631178 0.0032825 0.660595 0.000762396 0.486304 0.000889474 
6 1.25 44280000 6.55756 0.0142342 -5.18851 0.00589681 30.467 0.0551381 1253.19 3.74973 0.00457764 0.00256677 0.00678052 0.00323469 0.660621 0.000737095 0.486338 0.000834464 
6 1.25 44640000 6.55756 0.0142342 -5.18851 0.00589681 30.467 0.0551381 1253.19 3.74708 0.00457764 0.00256677 0.00678052 0.00323469 0.660621 0.000737095 0.486338 0.000834464 
6 1.25 45000000 6.55756 0.0142342 -5.18851 0.00589681 30.467 0.0554675 1253.19 3.72525 0.00457764 0.00256677 0.00678052 0.00323469 0.660621 0.000737095 0.486338 0.000834464 
6 1.25 45360000 6.55756 0.0142342 -5.18851 0.00589681 30.467 0.055013 1253.19 3.69664 0.00457764 0.00264545 0.00678052 0.00318349 0.660621 0.000737095 0.486338 0.000834464 
6 1.25 45720000 6.55756 0.0142342 -5.18851 0.00589681 30.467 0.0546518 1253.19 3.67263 0.00457764 0.00264545 0.00678052 0.00318349 0.660621 0.000737095 0.486338 0.000834464 
6 1.25 46080000 6.55756 0.0142342 -5.18851 0.00604607 30.467 0.0551164 1253.19 3.67291 0.00457764 0.00260422 0.00678052 0.00313245 0.660621 0.000750809 0.486338 0.000846395 
