L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
5 0 250000 7.0625 0.122361 0.0236574 0.0508806 2.03866 0.10497 12.2527 1.69248 -0.00761128 0.0124912 0.0176213 0.0106584 0.190962 0.00632236 0.0647873 0.0039398 
5 0 500000 7.10491 0.0876975 -0.0234502 0.0381863 2.17169 0.0835435 14.8563 1.32014 -0.00410382 0.00905418 0.0113764 0.00732972 0.198255 0.00447471 0.0710905 0.00311035 
5 0 750000 7.12358 0.0693032 -0.0137397 0.0306796 2.23985 0.070319 16.2866 1.25567 0.00423822 0.00688918 0.00604668 0.00587724 0.198732 0.00360849 0.0714357 0.00269226 
5 0 1000000 7.06771 0.060956 -0.00695618 0.0247919 2.20185 0.0594371 15.6233 1.01861 0.00864731 0.00556476 0.00365258 0.00596809 0.196944 0.00299174 0.0698641 0.00218113 
5 0 1250000 7.04359 0.0506782 -0.00771801 0.0217176 2.20441 0.0499917 15.551 0.847137 0.00235954 0.00537123 -0.000823187 0.00584979 0.198772 0.00262515 0.070664 0.00182046 
5 0 1500000 7.05078 0.0559492 -0.00160869 0.0194043 2.20892 0.0438968 15.6823 0.941393 0.00218675 0.00619845 -4.37117e-05 0.00608833 0.197714 0.00226782 0.0702223 0.00185244 
5 0 1750000 7.05619 0.0480288 -0.00448125 0.0178356 2.25111 0.0485526 16.5383 1.02671 -0.00045198 0.00516545 0.00153468 0.00541043 0.197357 0.00208252 0.0705372 0.00163201 
5 0 2000000 7.07031 0.0454255 -0.0159416 0.0167936 2.26153 0.0441192 16.9481 0.999156 0.0018597 0.00454456 0.00123094 0.00464586 0.198325 0.00198247 0.0711266 0.00140686 
5 0 2250000 7.08732 0.0407915 -0.0083582 0.0161456 2.25699 0.0386051 16.8157 0.874292 0.000958737 0.00398591 0.00013612 0.00430003 0.198212 0.00184968 0.0709964 0.00131238 
5 0 2500000 7.08429 0.0448951 -0.000673331 0.0170638 2.26471 0.036173 17.0365 0.80381 0.00238111 0.00356523 -0.00166563 0.00395266 0.197872 0.00185337 0.0708544 0.00128197 
5 0 2750000 7.08086 0.0427892 -0.00657753 0.016894 2.26516 0.0369469 16.997 0.823725 0.0023892 0.00386133 -0.00163647 0.00360446 0.198582 0.00184729 0.0712446 0.00131994 
5 0 3000000 7.087 0.0393378 -0.000938328 0.015989 2.25369 0.0353226 16.9127 0.753145 0.000841524 0.00386133 -0.001982 0.00332012 0.197782 0.00172436 0.0705603 0.00136586 
5 0 3250000 7.09261 0.0364572 -0.00256644 0.0147393 2.24592 0.0332232 16.6266 0.742744 -0.000403121 0.00410507 -0.00138799 0.00308123 0.197762 0.00159305 0.0703992 0.0012615 
5 0 3500000 7.09585 0.0337967 -0.00139435 0.013652 2.24304 0.0307923 16.4982 0.69662 -0.000116646 0.00410507 -0.0012255 0.00309711 0.197503 0.00152515 0.0701643 0.00118614 
5 0 3750000 7.09528 0.0313874 -0.00455337 0.0130852 2.25025 0.0294251 16.5854 0.652299 -0.000105102 0.00352943 0.000523007 0.00312941 0.197746 0.00142861 0.0704787 0.00114234 
5 0 4000000 7.09036 0.0296781 -0.00185801 0.0124436 2.26219 0.0297872 16.7092 0.620446 0.000333916 0.00352943 0.000175118 0.00294006 0.197712 0.0013835 0.0705683 0.00106968 
5 0 4250000 7.07629 0.0309796 0.00162431 0.0121434 2.25855 0.0281474 16.658 0.583776 0.000848037 0.00321438 0.00117981 0.00292293 0.1976 0.00133387 0.0704537 0.00100894 
