L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
9 0.5 810000 17.9554 0.434503 -3.16983 0.094836 18.1337 0.799256 905.309 78.4311 0.0039857 0.0135905 0.018684 0.0139363 0.239415 0.00770319 0.0919745 0.00461633 
9 0.5 1620000 17.8583 0.276332 -3.19306 0.0644411 18.4326 0.555872 949.457 60.7911 0.00281608 0.0113395 0.00880814 0.00934517 0.243168 0.00436 0.0953586 0.00314109 
9 0.5 2430000 17.7848 0.212027 -3.19384 0.0528667 18.5494 0.450978 957.267 47.3602 0.00100428 0.00818823 0.000472264 0.00929941 0.24113 0.00346158 0.0935229 0.00240384 
9 0.5 3240000 17.8089 0.185273 -3.25602 0.0506305 19.1727 0.438986 1008.95 48.4171 0.0041689 0.00625962 0.00366802 0.00676846 0.244736 0.00348748 0.096405 0.00226681 
9 0.5 4050000 17.7266 0.167353 -3.26758 0.0434248 19.134 0.390115 990.239 41.6397 0.0037978 0.00533653 -6.82986e-05 0.00602509 0.244962 0.0028195 0.0961746 0.00194725 
9 0.5 4860000 17.8196 0.152654 -3.2839 0.0406158 19.2168 0.359693 991.458 37.1033 0.00629988 0.00510603 0.000723452 0.00583771 0.245972 0.00261042 0.0967621 0.0018251 
9 0.5 5670000 17.7978 0.137533 -3.28793 0.0400132 19.298 0.345372 1001.81 35.6643 0.00512251 0.00455866 -0.000738772 0.00488502 0.246981 0.00263205 0.0973741 0.00187291 
9 0.5 6480000 17.7854 0.130691 -3.27355 0.0356961 19.2387 0.308763 998.572 32.2134 0.00548746 0.00455318 -0.000864575 0.00442867 0.246001 0.0023486 0.0967256 0.00167216 
9 0.5 7290000 17.8169 0.127588 -3.26805 0.0338516 19.2577 0.294221 1007.8 31.6646 0.00356537 0.00421938 -0.000106275 0.00412569 0.246271 0.00214802 0.097018 0.00154668 
9 0.5 8100000 17.8347 0.119173 -3.27167 0.0317454 19.26 0.27915 1002.95 30.6723 0.00452324 0.00396635 0.00117058 0.00407802 0.246106 0.00199752 0.0969006 0.00144098 
9 0.5 8910000 17.8127 0.111298 -3.28627 0.0371692 19.4101 0.300517 1015.25 29.2118 0.00346973 0.00376062 0.00138103 0.00367716 0.246857 0.00188543 0.0976001 0.00136366 
9 0.5 9720000 17.7988 0.103151 -3.29659 0.0371692 19.4788 0.300517 1019.22 27.9723 0.00474326 0.00355001 0.00250151 0.00350944 0.247374 0.00179858 0.0979678 0.00130913 
9 0.5 10530000 17.7959 0.0959319 -3.29834 0.0328753 19.4588 0.254336 1016.39 26.1594 0.00404548 0.00343978 0.00219427 0.00330522 0.248038 0.00170502 0.0982774 0.00123734 
9 0.5 11340000 17.7873 0.0939171 -3.29727 0.0328753 19.4339 0.254336 1011.69 25.0305 0.00180941 0.00333165 0.000800377 0.00326884 0.248343 0.00168207 0.0984113 0.00118503 
9 0.5 12150000 17.8064 0.089731 -3.27872 0.0335282 19.3069 0.259408 1002.79 24.0921 0.00090905 0.00312969 0.00108988 0.00305222 0.247571 0.0015737 0.0979283 0.00113444 
9 0.5 12960000 17.796 0.0860501 -3.27026 0.0335282 19.2687 0.259408 999.295 22.9707 -1.03644e-05 0.00303384 0.00121115 0.00291025 0.247246 0.00151638 0.0977656 0.00108324 
9 0.5 13770000 17.8052 0.083083 -3.26722 0.0312476 19.2572 0.231697 998.283 21.8492 -0.000433424 0.00292177 0.00146978 0.00280729 0.246833 0.00148683 0.0975516 0.00104913 
9 0.5 14580000 17.8131 0.0813161 -3.27247 0.0312476 19.2688 0.231697 996.091 21.0665 0.000362915 0.00292177 0.000973382 0.00271741 0.246954 0.00148683 0.0976007 0.00101528 
9 0.5 15390000 17.8035 0.0782046 -3.27924 0.0299986 19.3393 0.220008 1003.49 20.2729 0.000495108 0.0027407 5.43524e-05 0.00266312 0.247438 0.00143922 0.0980025 0.000982917 
9 0.5 16200000 17.8306 0.0752242 -3.27628 0.0299986 19.2959 0.220008 1001 20.0408 0.000873205 0.0027407 -0.000157418 0.00262073 0.247382 0.00143922 0.0979431 0.000982917 
9 0.5 17010000 17.8157 0.073122 -3.27982 0.0306654 19.338 0.211455 1005.69 19.466 0.00111389 0.00341285 0.000410374 0.00255045 0.247333 0.0015062 0.09805 0.0010778 
9 0.5 17820000 17.8157 0.0710228 -3.27982 0.0306654 19.338 0.211455 1005.69 18.7456 0.00111389 0.00341285 0.000410374 0.0024777 0.247333 0.0015062 0.09805 0.0010778 
9 0.5 18630000 17.8267 0.0695821 -3.27594 0.0306654 19.3201 0.211455 1001.72 18.2073 0.0013307 0.00341285 9.54132e-06 0.00242349 0.247174 0.0015062 0.0979453 0.0010778 
9 0.5 19440000 17.8267 0.0683453 -3.27594 0.0306654 19.3201 0.211455 1001.72 17.661 0.0013307 0.00341285 9.54132e-06 0.00239586 0.247174 0.0015062 0.0979453 0.0010778 
9 0.5 20250000 17.8116 0.0675746 -3.27328 0.0262417 19.3012 0.17939 1002.35 17.2787 0.000331488 0.00293236 -0.000364279 0.00230669 0.246919 0.00131091 0.0978198 0.000922415 
9 0.5 21060000 17.8116 0.0663528 -3.27328 0.0262417 19.3012 0.17939 1002.35 16.897 0.000331488 0.00293236 -0.000364279 0.00224714 0.246919 0.00131091 0.0978198 0.000922415 
