L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
11 1.25 1210000 10.808 0.329252 -14.1709 0.105612 209.822 2.80901 50331.4 1172.83 -0.041867 0.0456329 0.0216854 0.046163 0.689407 0.00649738 0.503077 0.00754062 
11 1.25 2420000 10.9408 0.271195 -14.313 0.094878 214.065 2.66814 52419.1 1224.05 -0.0311083 0.0317557 0.0361251 0.0366377 0.694973 0.00457783 0.510679 0.00583385 
11 1.25 3630000 10.8778 0.215672 -14.2866 0.073021 213.34 1.98174 52094.2 867.063 -0.00521931 0.029103 0.011965 0.026983 0.693127 0.003764 0.508982 0.00448267 
11 1.25 4840000 10.849 0.175811 -14.2923 0.0596807 213.827 1.60647 52542.8 698.428 0.00748008 0.0247243 0.000811189 0.0244936 0.692893 0.00305499 0.509904 0.00366957 
11 1.25 6050000 10.7821 0.15827 -14.2916 0.0518986 213.753 1.38939 52475 607.847 0.0046853 0.0212385 0.0107244 0.0254017 0.692075 0.00271362 0.50872 0.00326025 
11 1.25 7260000 10.7837 0.154936 -14.3133 0.0460945 214.146 1.23504 52529.9 543.402 -0.000736143 0.0195425 0.0226771 0.0227634 0.693837 0.00243941 0.510562 0.00293824 
11 1.25 8470000 10.8459 0.142724 -14.334 0.0439421 214.79 1.17981 52858.2 522.155 0.00159237 0.0181383 0.014652 0.0215373 0.695543 0.00232862 0.512783 0.00277685 
11 1.25 9680000 10.7992 0.129276 -14.3554 0.0429469 215.366 1.16448 53097 512.545 0.000687137 0.0171984 0.0231773 0.0196899 0.696297 0.0022682 0.51384 0.0027181 
11 1.25 10890000 10.756 0.126839 -14.3516 0.0395596 215.216 1.07645 53023.7 471.98 -0.00153343 0.0161883 0.0222592 0.0177507 0.6959 0.00208082 0.51322 0.00256297 
11 1.25 12100000 10.75 0.133376 -14.3432 0.0373493 215.012 1.01929 52936.2 449.038 -0.013193 0.0156094 0.0195728 0.0166023 0.695136 0.00193722 0.512326 0.00239828 
11 1.25 13310000 10.7766 0.134565 -14.3441 0.0348643 215.051 0.957974 52960 428.482 -0.0159821 0.0153987 0.0209558 0.015919 0.695221 0.00180762 0.51235 0.00222805 
11 1.25 14520000 10.7857 0.122641 -14.3513 0.0339757 215.157 0.93206 52937.7 416.45 -0.0234982 0.0147209 0.0192934 0.0149235 0.695854 0.00171402 0.513022 0.00210681 
11 1.25 15730000 10.7795 0.112579 -14.3611 0.032161 215.418 0.883569 53041.7 395.264 -0.0195544 0.0133428 0.0186138 0.0149472 0.696293 0.00163008 0.513481 0.00197614 
11 1.25 16940000 10.7737 0.104065 -14.3629 0.0302468 215.404 0.835156 53005.1 376.91 -0.0167512 0.0131329 0.027271 0.0143011 0.696509 0.00157418 0.51366 0.00190968 
11 1.25 18150000 10.7659 0.0969259 -14.3706 0.029447 215.609 0.809784 53094.6 363.144 -0.0171755 0.0125896 0.0217481 0.0138458 0.696726 0.00152982 0.513882 0.00185176 
11 1.25 19360000 10.7704 0.0905703 -14.3667 0.0281616 215.48 0.772709 53029.7 345.55 -0.0100085 0.0121872 0.0176621 0.0131385 0.696626 0.00145822 0.513754 0.00176971 
11 1.25 20570000 10.7852 0.0860965 -14.3607 0.0268606 215.318 0.735424 52972.3 327.368 -0.00554697 0.0145831 0.0170978 0.0128165 0.696408 0.00139668 0.513421 0.00169646 
11 1.25 21780000 10.7668 0.0829712 -14.3719 0.0272952 215.599 0.739606 53085.3 326.846 -0.00883565 0.0145831 0.0155855 0.0123438 0.696843 0.00139437 0.513906 0.00171704 
11 1.25 22990000 10.7686 0.0783808 -14.363 0.0260545 215.352 0.707398 52972.1 314.111 -0.00871375 0.0133021 0.0136248 0.0118835 0.69611 0.00137991 0.513012 0.00166565 
11 1.25 24200000 10.7738 0.0744341 -14.3659 0.0247978 215.404 0.674327 52969.3 302.589 -0.00708357 0.0133021 0.0109185 0.0118076 0.696399 0.00133319 0.51327 0.00159736 
11 1.25 25410000 10.7843 0.0718674 -14.3616 0.0244851 215.272 0.668125 52901.1 295.812 -0.00610292 0.0136504 0.0066705 0.0114087 0.696116 0.00129615 0.512839 0.00155866 
11 1.25 26620000 10.7843 0.0692737 -14.3616 0.0239303 215.272 0.653549 52901.1 295.273 -0.00610292 0.0136504 0.0066705 0.0109338 0.696116 0.00124853 0.512839 0.00154983 
11 1.25 27830000 10.7827 0.067113 -14.3631 0.023235 215.29 0.64102 52892.8 289.16 -0.00259668 0.0136504 0.008159 0.0105559 0.696292 0.00121935 0.513092 0.00151466 
11 1.25 29040000 10.7827 0.0653328 -14.3631 0.0230748 215.29 0.636024 52892.8 288.15 -0.00259668 0.0136504 0.008159 0.0104677 0.696292 0.0012165 0.513092 0.00151568 
11 1.25 30250000 10.766 0.0637454 -14.3657 0.0222154 215.359 0.612596 52920.4 277.918 -0.00571124 0.0113809 0.00365047 0.0101624 0.696232 0.00117302 0.513043 0.001464 
11 1.25 31460000 10.766 0.0615717 -14.3657 0.0219165 215.359 0.601839 52920.4 271.713 -0.00571124 0.0113809 0.00365047 0.00989354 0.696232 0.00117228 0.513043 0.001456 
11 1.25 32670000 10.776 0.061229 -14.3594 0.0215414 215.212 0.592395 52859.1 265.798 -0.00750987 0.0113809 0.00409276 0.00964693 0.695936 0.00114382 0.512781 0.0014231 
11 1.25 33880000 10.776 0.0614718 -14.3594 0.02117 215.212 0.583917 52859.1 262.054 -0.00750987 0.0113809 0.00409276 0.00966088 0.695936 0.00113138 0.512781 0.00140297 
11 1.25 35090000 10.8017 0.0599291 -14.3618 0.0206623 215.291 0.571559 52900.8 257.647 -0.00500771 0.00990337 0.00875959 0.0094443 0.695951 0.00110351 0.512904 0.001371 
11 1.25 36300000 10.8017 0.0583402 -14.3618 0.0201549 215.291 0.557864 52900.8 252.623 -0.00500771 0.00990337 0.00875959 0.00936743 0.695951 0.00108529 0.512904 0.00135313 
