L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
5 1 250000 6.19196 0.123878 -3.01433 0.0592243 12.051 0.333735 241.624 10.7043 0.00698752 0.0231198 -0.020531 0.0275712 0.57657 0.0087197 0.399597 0.00938266 
5 1 500000 6.04018 0.0808483 -2.99392 0.0401286 11.9488 0.231633 240.037 7.36437 0.00252511 0.0157995 0.00569591 0.0162001 0.56431 0.00691075 0.386651 0.00660821 
5 1 750000 6.13991 0.0679555 -2.95579 0.0362146 11.719 0.189556 232.502 6.18054 0.0034493 0.0114469 0.00925142 0.0118316 0.560107 0.00806593 0.382656 0.00759864 
5 1 1000000 6.19427 0.0639856 -2.95085 0.029653 11.6392 0.157138 228.831 5.03451 0.000929507 0.00989447 0.0111941 0.00996064 0.558513 0.00610552 0.380325 0.00585177 
5 1 1250000 6.169 0.0532769 -2.94791 0.0253456 11.6537 0.141171 229.442 4.38744 0.00335375 0.00823376 0.00636449 0.00868366 0.559386 0.00479002 0.381667 0.00459798 
5 1 1500000 6.15909 0.051686 -2.95 0.0227572 11.6645 0.127895 230.322 4.06828 0.00724869 0.00799833 0.00653498 0.00794186 0.559357 0.00510691 0.381442 0.00490043 
5 1 1750000 6.15595 0.0497302 -2.95927 0.0207898 11.6872 0.115681 230.235 3.67755 0.00783417 0.00708794 0.00635996 0.00737312 0.55988 0.00452295 0.381808 0.00436066 
5 1 2000000 6.18854 0.0508573 -2.95546 0.019295 11.652 0.107358 228.645 3.37437 0.00477616 0.00701331 0.00748262 0.00671647 0.559792 0.00388149 0.381374 0.00374861 
5 1 2250000 6.16085 0.0508464 -2.96318 0.0180872 11.7156 0.100572 230.732 3.31179 0.00278973 0.00679942 0.012069 0.0062433 0.560699 0.00345558 0.38272 0.00331046 
5 1 2500000 6.16386 0.0516061 -2.96254 0.0171934 11.711 0.0939986 230.472 3.00305 -0.0017133 0.00668532 0.00813044 0.00594098 0.560299 0.00321595 0.382631 0.00299286 
5 1 2750000 6.1625 0.0471783 -2.96285 0.0163443 11.7044 0.0902172 229.974 2.87096 -0.00166071 0.00656838 0.00908865 0.00578805 0.560498 0.00293513 0.382657 0.00292043 
5 1 3000000 6.15163 0.0438787 -2.9706 0.015425 11.7438 0.0857295 231.046 2.73096 -0.00409227 0.0064298 0.00703529 0.00583363 0.561921 0.00299347 0.3841 0.00285404 
5 1 3250000 6.13965 0.0407134 -2.97195 0.0146267 11.7647 0.0819335 231.998 2.60924 -0.00678563 0.00711317 0.00770009 0.00551661 0.561708 0.00275157 0.384159 0.0026168 
5 1 3500000 6.13777 0.0381656 -2.97372 0.0140486 11.7792 0.0787683 232.685 2.52666 -0.00504993 0.00711317 0.00760623 0.00515726 0.561568 0.0025435 0.384119 0.00241581 
5 1 3750000 6.14914 0.0359114 -2.97455 0.0137996 11.7885 0.0762334 232.803 2.44344 -0.00516261 0.00627944 0.00708318 0.00495438 0.561803 0.00237267 0.384421 0.00226209 
5 1 4000000 6.14505 0.0338328 -2.97369 0.0132806 11.7816 0.0741077 232.574 2.35603 -0.00523222 0.00627944 0.00683144 0.00467102 0.562252 0.00226526 0.384959 0.00225983 
5 1 4250000 6.13074 0.0343713 -2.97266 0.0129384 11.7727 0.0715226 232.279 2.2824 -0.00643113 0.00562118 0.00725981 0.00447202 0.561669 0.00218971 0.384251 0.00215077 
5 1 4500000 6.13626 0.0333607 -2.96998 0.0126172 11.7529 0.0702793 231.652 2.251 -0.0060893 0.00562118 0.00596963 0.00442684 0.561283 0.00209461 0.383794 0.00212124 
5 1 4750000 6.14562 0.0322624 -2.96847 0.0122672 11.7466 0.0682504 231.434 2.18233 -0.00623384 0.00500006 0.00435745 0.00434876 0.561182 0.00198164 0.383866 0.00204909 
5 1 5000000 6.15039 0.0314441 -2.96632 0.0119426 11.7335 0.066361 231.043 2.12251 -0.00570025 0.00500006 0.00148066 0.00429009 0.560877 0.00191018 0.383459 0.00198125 
5 1 5250000 6.15176 0.0307865 -2.96326 0.0116288 11.7203 0.0644336 230.429 2.05619 -0.00370681 0.00565407 0.00107045 0.0056167 0.560593 0.00183178 0.383387 0.00190324 
5 1 5500000 6.15176 0.0296738 -2.96326 0.0112615 11.7203 0.0621715 230.429 1.98312 -0.00370681 0.00565407 0.00107045 0.0056167 0.560593 0.00177433 0.383387 0.0018469 
5 1 5750000 6.14684 0.0286545 -2.9639 0.0110784 11.7296 0.0612579 230.935 1.95347 -0.00246545 0.00565407 0.00107269 0.0056167 0.560468 0.00173682 0.383346 0.00179914 
5 1 6000000 6.14684 0.0277177 -2.9639 0.0108499 11.7296 0.0601006 230.935 1.9136 -0.00246545 0.00565407 0.00107269 0.0056167 0.560468 0.00170097 0.383346 0.00176386 
5 1 6250000 6.15454 0.0266701 -2.96479 0.0106903 11.7326 0.0599322 230.988 1.92915 -0.00106545 0.00529285 0.000523778 0.00470711 0.560813 0.00167771 0.383539 0.00174518 
5 1 6500000 6.15454 0.0257616 -2.96479 0.0104922 11.7326 0.0589939 230.988 1.89193 -0.00106545 0.00529285 0.000523778 0.00470711 0.560813 0.00164493 0.383539 0.00171802 
5 1 6750000 6.16774 0.026551 -2.96146 0.0103332 11.7086 0.058216 230.381 1.87584 -0.000988197 0.00529285 0.000280227 0.00470711 0.560082 0.001652 0.382689 0.00169258 
5 1 7000000 6.16774 0.026551 -2.96146 0.0101472 11.7086 0.0571238 230.381 1.83579 -0.000988197 0.00529285 0.000280227 0.00470711 0.560082 0.00159897 0.382689 0.00165551 
5 1 7250000 6.16378 0.024948 -2.96099 0.00995768 11.7017 0.0562506 230.122 1.81153 -0.000758576 0.00454562 0.0016462 0.00416634 0.560098 0.00155686 0.382636 0.00162744 
5 1 7500000 6.16378 0.024948 -2.96099 0.0097665 11.7017 0.0552166 230.122 1.76846 -0.000758576 0.00454562 0.0016462 0.00416634 0.560098 0.00156586 0.382636 0.00159895 
5 1 7750000 6.17305 0.0249454 -2.96183 0.00962165 11.7075 0.0545695 230.343 1.75992 0.00044352 0.00454562 0.00286358 0.00416634 0.559982 0.00155378 0.382696 0.00157413 
5 1 8000000 6.17305 0.0249454 -2.96183 0.00955587 11.7075 0.0543491 230.343 1.74687 0.00044352 0.00454562 0.00286358 0.00416634 0.559982 0.00155095 0.382696 0.00156453 
5 1 8250000 6.18414 0.0257361 -2.95979 0.00934241 11.6925 0.0536662 229.873 1.72696 -5.56216e-05 0.0040314 0.00346185 0.00402176 0.559791 0.0016063 0.382447 0.00161969 
5 1 8500000 6.18414 0.0257361 -2.95979 0.0091753 11.6925 0.0526607 229.873 1.69308 -5.56216e-05 0.0040314 0.00346185 0.00402176 0.559791 0.00157417 0.382447 0.00159804 
5 1 8750000 6.18187 0.0255139 -2.9632 0.00904351 11.7162 0.0516858 230.556 1.6578 -0.000348589 0.0040314 0.00195936 0.00402176 0.560638 0.00164396 0.383388 0.00167485 
5 1 9000000 6.18187 0.0255139 -2.9632 0.00893981 11.7162 0.0509734 230.556 1.63307 -0.000348589 0.0040314 0.00195936 0.00402176 0.560638 0.00161194 0.383388 0.00164326 
5 1 9250000 6.17898 0.0231951 -2.96559 0.00886831 11.7305 0.0539968 231.344 1.89008 -0.000582121 0.00361769 0.00227135 0.00374696 0.560665 0.00158631 0.383422 0.0016193 
5 1 9500000 6.17898 0.0231951 -2.96559 0.00876555 11.7305 0.0539968 231.344 1.89008 -0.000582121 0.00361769 0.00227135 0.00374696 0.560665 0.00155998 0.383422 0.00159194 
5 1 9750000 6.17898 0.0231951 -2.96559 0.00864176 11.7305 0.0539968 231.344 1.89008 -0.000582121 0.00361769 0.00227135 0.00374696 0.560665 0.00155998 0.383422 0.00159194 
5 1 10000000 6.17835 0.0231951 -2.96352 0.0084982 11.7234 0.0539968 231.341 1.89008 -0.0012837 0.00361769 0.00321466 0.00374696 0.560419 0.00151901 0.383223 0.00155038 
5 1 10250000 6.17835 0.0231951 -2.96352 0.00840332 11.7234 0.0539968 231.341 1.89008 -0.0012837 0.00361769 0.00321466 0.00374696 0.560419 0.0014879 0.383223 0.00151668 
5 1 10500000 6.18506 0.0252436 -2.96119 0.00861767 11.7106 0.0521258 230.869 1.75951 -0.00175639 0.00420759 0.00349515 0.00392012 0.560102 0.0014595 0.382984 0.0014822 
5 1 10750000 6.18506 0.0252436 -2.96119 0.00861767 11.7106 0.0521258 230.869 1.75951 -0.00175639 0.00420759 0.00349515 0.00392012 0.560102 0.00142578 0.382984 0.00144611 
5 1 11000000 6.18506 0.0252436 -2.96119 0.00861767 11.7106 0.0521258 230.869 1.75951 -0.00175639 0.00420759 0.00349515 0.00392012 0.560102 0.00139339 0.382984 0.00141631 
5 1 11250000 6.18506 0.0252436 -2.96119 0.00861767 11.7106 0.0521258 230.869 1.75951 -0.00175639 0.00420759 0.00349515 0.00392012 0.560102 0.00140157 0.382984 0.00142085 
5 1 11500000 6.18568 0.0252436 -2.96126 0.00803935 11.7071 0.0475034 230.394 1.66257 -0.00203266 0.00420759 0.00425564 0.00392012 0.560352 0.00137299 0.383058 0.00139654 
5 1 11750000 6.18568 0.0252436 -2.96126 0.00792844 11.7071 0.0475034 230.394 1.66257 -0.00203266 0.00420759 0.00425564 0.00392012 0.560352 0.00134249 0.383058 0.00136551 
5 1 12000000 6.18568 0.0252436 -2.96126 0.00783456 11.7071 0.0475034 230.394 1.66257 -0.00203266 0.00420759 0.00425564 0.00392012 0.560352 0.0013188 0.383058 0.00133686 
5 1 12250000 6.18568 0.0252436 -2.96126 0.00783456 11.7071 0.0475034 230.394 1.66257 -0.00203266 0.00420759 0.00425564 0.00392012 0.560352 0.00129229 0.383058 0.001309 
5 1 12500000 6.18286 0.0211318 -2.96477 0.00792768 11.7227 0.0460343 230.839 1.58257 -0.00230664 0.00354212 0.00376011 0.00327571 0.56072 0.00127846 0.38337 0.00130016 
5 1 12750000 6.18286 0.0211318 -2.96477 0.00792768 11.7227 0.0460343 230.839 1.58257 -0.00230664 0.00354212 0.00376011 0.00327571 0.56072 0.00125241 0.38337 0.001274 
5 1 13000000 6.18286 0.0211318 -2.96477 0.00792768 11.7227 0.0460343 230.839 1.58257 -0.00230664 0.00354212 0.00376011 0.00327571 0.56072 0.00124522 0.38337 0.00127641 
5 1 13250000 6.18286 0.0211318 -2.96477 0.00792768 11.7227 0.0460343 230.839 1.58257 -0.00230664 0.00354212 0.00376011 0.00327571 0.56072 0.00122264 0.38337 0.00125138 
5 1 13500000 6.18175 0.0211318 -2.96461 0.00734165 11.7248 0.0425423 230.84 1.46084 -0.00214413 0.00354212 0.00283437 0.00327571 0.56086 0.00119914 0.383608 0.00122733 
5 1 13750000 6.18175 0.0211318 -2.96461 0.00732934 11.7248 0.0425423 230.84 1.46084 -0.00214413 0.00354212 0.00283437 0.00327571 0.56086 0.00117656 0.383608 0.00120596 
5 1 14000000 6.18175 0.0211318 -2.96461 0.00731956 11.7248 0.0425423 230.84 1.46084 -0.00214413 0.00354212 0.00283437 0.00327571 0.56086 0.00116957 0.383608 0.00119551 
5 1 14250000 6.18175 0.0211318 -2.96461 0.00731956 11.7248 0.0425423 230.84 1.46084 -0.00214413 0.00354212 0.00283437 0.00327571 0.56086 0.00115752 0.383608 0.00118008 
5 1 14500000 6.1792 0.0184275 -2.96624 0.00709706 11.7309 0.0404866 230.912 1.35829 -0.00320773 0.00314863 0.000932267 0.00383898 0.561091 0.00114061 0.383777 0.00116373 
5 1 14750000 6.1792 0.0184275 -2.96624 0.00703826 11.7309 0.0401536 230.912 1.35829 -0.00320773 0.00314863 0.000932267 0.00383898 0.561091 0.00112597 0.383777 0.00115076 
5 1 15000000 6.1792 0.0184275 -2.96624 0.0069789 11.7309 0.03994 230.912 1.35829 -0.00320773 0.00314863 0.000932267 0.00383898 0.561091 0.00111001 0.383777 0.00113998 
5 1 15250000 6.1792 0.0184275 -2.96624 0.00697917 11.7309 0.03994 230.912 1.35829 -0.00320773 0.00314863 0.000932267 0.00383898 0.561091 0.00109123 0.383777 0.0011375 
5 1 15500000 6.1751 0.0184275 -2.96723 0.00691896 11.7376 0.0393587 231.08 1.27801 -0.00399365 0.00314863 0.000957376 0.00383898 0.561177 0.00107755 0.383863 0.00112873 
5 1 15750000 6.1751 0.0184275 -2.96723 0.00684995 11.7376 0.038976 231.08 1.27801 -0.00399365 0.00314863 0.000957376 0.00383898 0.561177 0.00106853 0.383863 0.00111643 
5 1 16000000 6.1751 0.0184275 -2.96723 0.00683138 11.7376 0.038648 231.08 1.27801 -0.00399365 0.00314863 0.000957376 0.00383898 0.561177 0.00111583 0.383863 0.00113658 
5 1 16250000 6.1751 0.0184275 -2.96723 0.00677633 11.7376 0.0378276 231.08 1.27801 -0.00399365 0.00314863 0.000957376 0.00383898 0.561177 0.00109886 0.383863 0.00111896 
5 1 16500000 6.17413 0.016806 -2.96938 0.00672225 11.742 0.0373582 231.053 1.19842 -0.00352752 0.00277125 -8.42253e-05 0.00349109 0.561448 0.00108173 0.383999 0.00110256 
5 1 16750000 6.17413 0.016806 -2.96938 0.00666151 11.742 0.0369052 231.053 1.19842 -0.00352752 0.00277125 -8.42253e-05 0.00349109 0.561448 0.00106515 0.383999 0.00108563 
5 1 17000000 6.17413 0.016806 -2.96938 0.00660339 11.742 0.036557 231.053 1.19842 -0.00352752 0.00277125 -8.42253e-05 0.00349109 0.561448 0.00108618 0.383999 0.00109994 
5 1 17250000 6.17413 0.016806 -2.96938 0.00655631 11.742 0.0363375 231.053 1.19842 -0.00352752 0.00277125 -8.42253e-05 0.00349109 0.561448 0.00107068 0.383999 0.00108382 
5 1 17500000 6.17773 0.016806 -2.96616 0.00688112 11.7268 0.036738 230.612 1.20634 -0.00276608 0.00277125 -0.000909866 0.00349109 0.560928 0.00107104 0.383519 0.00108664 
5 1 17750000 6.17773 0.016806 -2.96616 0.00688112 11.7268 0.036738 230.612 1.20634 -0.00276608 0.00277125 -0.000909866 0.00349109 0.560928 0.00107264 0.383519 0.00108984 
5 1 18000000 6.17773 0.016806 -2.96616 0.00688112 11.7268 0.036738 230.612 1.20634 -0.00276608 0.00277125 -0.000909866 0.00349109 0.560928 0.00105831 0.383519 0.00107538 
5 1 18250000 6.17773 0.016806 -2.96616 0.00688112 11.7268 0.036738 230.612 1.20634 -0.00276608 0.00277125 -0.000909866 0.00349109 0.560928 0.0010656 0.383519 0.00108141 
5 1 18500000 6.1735 0.0149505 -2.96568 0.00651585 11.7224 0.0349602 230.45 1.15007 -0.00291671 0.00252975 -0.000728087 0.00316201 0.560715 0.00106008 0.383296 0.00107855 
5 1 18750000 6.1735 0.0149505 -2.96568 0.00651585 11.7224 0.0349602 230.45 1.15007 -0.00291671 0.00252975 -0.000728087 0.00316201 0.560715 0.0010459 0.383296 0.00106378 
5 1 19000000 6.1735 0.0149505 -2.96568 0.00651585 11.7224 0.0349602 230.45 1.15007 -0.00291671 0.00252975 -0.000728087 0.00316201 0.560715 0.00103348 0.383296 0.00105118 
5 1 19250000 6.1735 0.0149505 -2.96568 0.00651585 11.7224 0.0349602 230.45 1.15007 -0.00291671 0.00252975 -0.000728087 0.00316201 0.560715 0.00104371 0.383296 0.00105872 
5 1 19500000 6.17529 0.0149505 -2.96694 0.00629473 11.7253 0.0339181 230.539 1.09297 -0.00277341 0.00252975 -0.00152702 0.00316201 0.561018 0.00103 0.383549 0.00104508 
5 1 19750000 6.17529 0.0149505 -2.96694 0.00629473 11.7253 0.0338611 230.539 1.09297 -0.00277341 0.00252975 -0.00152702 0.00316201 0.561018 0.00102755 0.383549 0.00105256 
5 1 20000000 6.17529 0.0149505 -2.96694 0.00629473 11.7253 0.0336932 230.539 1.09297 -0.00277341 0.00252975 -0.00152702 0.00316201 0.561018 0.00101521 0.383549 0.00104196 
5 1 20250000 6.17529 0.0149505 -2.96694 0.00629473 11.7253 0.0335214 230.539 1.09297 -0.00277341 0.00252975 -0.00152702 0.00316201 0.561018 0.00101171 0.383549 0.00102945 
5 1 20500000 6.17529 0.0149505 -2.96694 0.00629473 11.7253 0.0333617 230.539 1.09297 -0.00277341 0.00252975 -0.00152702 0.00316201 0.561018 0.00101171 0.383549 0.00102945 
5 1 20750000 6.17881 0.0168113 -2.96721 0.00598555 11.7239 0.0342901 230.443 1.04627 -0.00182603 0.0027385 -0.00140801 0.00310984 0.56103 0.000994432 0.383508 0.00101797 
5 1 21000000 6.17881 0.0168113 -2.96721 0.00598555 11.7239 0.0342901 230.443 1.04427 -0.00182603 0.0027385 -0.00140801 0.00310984 0.56103 0.000986268 0.383508 0.00101018 
5 1 21250000 6.17881 0.0168113 -2.96721 0.00598555 11.7239 0.0342901 230.443 1.04258 -0.00182603 0.0027385 -0.00140801 0.00310984 0.56103 0.00097508 0.383508 0.000998037 
5 1 21500000 6.17881 0.0168113 -2.96721 0.00598555 11.7239 0.0342901 230.443 1.04258 -0.00182603 0.0027385 -0.00140801 0.00310984 0.56103 0.000965808 0.383508 0.000987965 
5 1 21750000 6.17881 0.0168113 -2.96721 0.005806 11.7239 0.0342901 230.443 1.05254 -0.00182603 0.0027385 -0.00140801 0.00310984 0.56103 0.000959584 0.383508 0.000979569 
5 1 22000000 6.17881 0.0168113 -2.96721 0.0057994 11.7239 0.0342901 230.443 1.05254 -0.00182603 0.0027385 -0.00140801 0.00310984 0.56103 0.000958481 0.383508 0.000968618 
5 1 22250000 6.17881 0.0168113 -2.96721 0.0057994 11.7239 0.0342901 230.443 1.05254 -0.00182603 0.0027385 -0.00140801 0.00310984 0.56103 0.000958481 0.383508 0.00096005 
5 1 22500000 6.17881 0.0168113 -2.96721 0.00584572 11.7239 0.0342901 230.443 1.05254 -0.00182603 0.0027385 -0.00140801 0.00310984 0.56103 0.000959187 0.383508 0.000970153 
5 1 22750000 6.18324 0.0168113 -2.96722 0.0057946 11.7189 0.0342901 230.221 1.01782 -0.0016158 0.0027385 -0.000513063 0.00310984 0.561141 0.000949387 0.383587 0.000961187 
5 1 23000000 6.18324 0.0168113 -2.96722 0.00578807 11.7189 0.0342901 230.221 1.02825 -0.0016158 0.0027385 -0.000513063 0.00310984 0.561141 0.000947885 0.383587 0.000964287 
