L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
9 0.75 34830000 15.7249 0.0635034 -5.67269 0.0175644 42.4876 0.226799 3358.62 31.0437 0.000399347 0.00259078 0.000419789 0.0032761 0.383547 0.00128026 0.200842 0.00114101 
9 0.75 35640000 15.7249 0.0635034 -5.67269 0.0171757 42.4876 0.221501 3358.62 30.305 0.000399347 0.00259078 0.000419789 0.0032761 0.383547 0.00124981 0.200842 0.0011153 
9 0.75 36450000 15.7249 0.0635034 -5.67269 0.0168684 42.4876 0.216761 3358.62 29.6135 0.000399347 0.00259078 0.000419789 0.0032761 0.383547 0.00122648 0.200842 0.00109481 
9 0.75 37260000 15.732 0.0581281 -5.66715 0.0165864 42.4366 0.212159 3356.65 28.9507 0.000737631 0.00237724 -0.000120668 0.00302252 0.383278 0.0012019 0.200711 0.00107177 
9 0.75 38070000 15.732 0.0581281 -5.66715 0.0165864 42.4366 0.208606 3356.65 28.4083 0.000737631 0.00237724 -0.000120668 0.00302252 0.383278 0.00121669 0.200711 0.00106059 
9 0.75 38880000 15.732 0.0581281 -5.66715 0.0165864 42.4366 0.204171 3356.65 28.1518 0.000737631 0.00237724 -0.000120668 0.00302252 0.383278 0.00119637 0.200711 0.00103969 
9 0.75 39690000 15.732 0.0581281 -5.66715 0.0165864 42.4366 0.207264 3356.65 28.3761 0.000737631 0.00237724 -0.000120668 0.00302252 0.383278 0.00118662 0.200711 0.0010465 
9 0.75 40500000 15.7186 0.0548148 -5.67515 0.0165268 42.5078 0.203355 3362.24 28.0773 0.00105922 0.00220078 0.000564845 0.00284732 0.383945 0.00119273 0.201185 0.00102471 
9 0.75 41310000 15.7186 0.0548148 -5.67515 0.0165268 42.5078 0.199719 3362.24 27.5702 0.00105922 0.00220078 0.000564845 0.00284732 0.383945 0.00119273 0.201185 0.00100392 
9 0.75 42120000 15.7186 0.0548148 -5.67515 0.0165268 42.5078 0.197686 3362.24 27.476 0.00105922 0.00220078 0.000564845 0.00284732 0.383945 0.00119273 0.201185 0.00099255 
9 0.75 42930000 15.7186 0.0548148 -5.67515 0.0165268 42.5078 0.19381 3362.24 27.0042 0.00105922 0.00220078 0.000564845 0.00284732 0.383945 0.00119273 0.201185 0.00099255 
9 0.75 43740000 15.701 0.0533385 -5.67489 0.0152575 42.5268 0.19145 3370.19 26.5012 0.000589544 0.002081 -0.000963954 0.00301088 0.383828 0.00110662 0.201104 0.000966688 
9 0.75 44550000 15.701 0.0533385 -5.67489 0.0152575 42.5268 0.189497 3370.19 26.2138 0.000589544 0.002081 -0.000963954 0.00301088 0.383828 0.00110662 0.201104 0.000953067 
9 0.75 45360000 15.701 0.0533385 -5.67489 0.0152575 42.5268 0.186802 3370.19 25.995 0.000589544 0.002081 -0.000963954 0.00301088 0.383828 0.00110662 0.201104 0.000947609 
9 0.75 46170000 15.701 0.0533385 -5.67489 0.0152575 42.5268 0.184239 3370.19 25.5802 0.000589544 0.002081 -0.000963954 0.00301088 0.383828 0.00110662 0.201104 0.00093543 
9 0.75 46980000 15.6953 0.049837 -5.67342 0.0143959 42.5059 0.181002 3366.69 25.2104 -9.46619e-05 0.00204174 -0.00106414 0.00279748 0.383812 0.00106201 0.201039 0.000919063 
9 0.75 47790000 15.6953 0.049837 -5.67342 0.0142452 42.5059 0.178576 3366.69 25.1024 -9.46619e-05 0.00204174 -0.00106414 0.00279748 0.383812 0.00104342 0.201039 0.000903023 
9 0.75 48600000 15.6953 0.049837 -5.67342 0.0142388 42.5059 0.177243 3366.69 24.9012 -9.46619e-05 0.00204174 -0.00106414 0.00279748 0.383812 0.00103672 0.201039 0.000897841 
9 0.75 49410000 15.6953 0.049837 -5.67342 0.0149178 42.5059 0.182885 3366.69 24.5972 -9.46619e-05 0.00204174 -0.00106414 0.00279748 0.383812 0.00106379 0.201039 0.000912877 
9 0.75 50220000 15.6889 0.0469208 -5.67903 0.0146837 42.556 0.179856 3369.8 24.3928 -0.000766091 0.002013 -0.000781264 0.00262524 0.383959 0.00104606 0.20108 0.00089874 
9 0.75 51030000 15.6889 0.0469208 -5.67903 0.0147949 42.556 0.179712 3369.8 24.0654 -0.000766091 0.002013 -0.000781264 0.00262524 0.383959 0.00104875 0.20108 0.000900335 
9 0.75 51840000 15.6889 0.0469208 -5.67903 0.0149362 42.556 0.180706 3369.8 23.879 -0.000766091 0.002013 -0.000781264 0.00262524 0.383959 0.00109652 0.20108 0.000916005 
9 0.75 52650000 15.6889 0.0469208 -5.67903 0.0147317 42.556 0.178201 3369.8 23.6691 -0.000766091 0.002013 -0.000781264 0.00262524 0.383959 0.00109652 0.20108 0.000904268 
9 0.75 53460000 15.6668 0.0489128 -5.68534 0.0153838 42.6299 0.175557 3377.85 23.4315 -0.00104014 0.00190575 0.000383959 0.00270744 0.384311 0.00107521 0.201352 0.000892364 
9 0.75 54270000 15.6668 0.0489128 -5.68534 0.0153838 42.6299 0.175634 3377.85 23.951 -0.00104014 0.00190575 0.000383959 0.00270744 0.384311 0.00107521 0.201352 0.000889083 
9 0.75 55080000 15.6668 0.0489128 -5.68534 0.0153838 42.6299 0.172984 3377.85 23.5961 -0.00104014 0.00190575 0.000383959 0.00270744 0.384311 0.00104795 0.201352 0.000875799 
9 0.75 55890000 15.6668 0.0489128 -5.68534 0.0153838 42.6299 0.171506 3377.85 23.4431 -0.00104014 0.00190575 0.000383959 0.00270744 0.384311 0.00104795 0.201352 0.000863459 
9 0.75 56700000 15.6518 0.0482925 -5.69056 0.0153838 42.6976 0.170003 3386.31 23.2158 -0.000769976 0.00188547 0.0003534 0.00254835 0.384405 0.00101721 0.201487 0.000850989 
9 0.75 57510000 15.6518 0.0482925 -5.69056 0.0153838 42.6976 0.169746 3386.31 22.9117 -0.000769976 0.00188547 0.0003534 0.00254835 0.384405 0.00101721 0.201487 0.000838695 
9 0.75 58320000 15.6518 0.0482925 -5.69056 0.0153838 42.6976 0.169746 3386.31 22.719 -0.000769976 0.00188547 0.0003534 0.00254835 0.384405 0.000988198 0.201487 0.000826854 
9 0.75 59130000 15.6518 0.0482925 -5.69056 0.0153838 42.6976 0.169746 3386.31 22.6584 -0.000769976 0.00188547 0.0003534 0.00254835 0.384405 0.000988198 0.201487 0.000818993 
9 0.75 59940000 15.6437 0.0480983 -5.69311 0.0155115 42.73 0.176077 3392.04 22.3818 -0.000572924 0.00173289 0.000127375 0.00241678 0.384534 0.000970476 0.20162 0.000808942 
9 0.75 60750000 15.6437 0.0480983 -5.69311 0.0155115 42.73 0.176077 3392.04 22.1173 -0.000572924 0.00173289 0.000127375 0.00241678 0.384534 0.000970476 0.20162 0.000800871 
9 0.75 61560000 15.6437 0.0480983 -5.69311 0.0155115 42.73 0.176077 3392.04 21.8639 -0.000572924 0.00173289 0.000127375 0.00241678 0.384534 0.000945631 0.20162 0.000790505 
9 0.75 62370000 15.6437 0.0480983 -5.69311 0.0155115 42.73 0.176077 3392.04 21.6157 -0.000572924 0.00173289 0.000127375 0.00241678 0.384534 0.000945631 0.20162 0.000782386 
9 0.75 63180000 15.6466 0.0480983 -5.69239 0.0155115 42.7189 0.176077 3390.56 21.6084 -0.00111248 0.00173289 -0.000319013 0.00233044 0.384443 0.000921582 0.201552 0.000772988 
9 0.75 63990000 15.6466 0.0480983 -5.69239 0.0155115 42.7189 0.176077 3390.56 21.6084 -0.00111248 0.00173289 -0.000319013 0.00233044 0.384443 0.000921582 0.201552 0.000763413 
9 0.75 64800000 15.6466 0.0480983 -5.69239 0.0155115 42.7189 0.176077 3390.56 21.6084 -0.00111248 0.00173289 -0.000319013 0.00233044 0.384443 0.000898008 0.201552 0.000755002 
9 0.75 65610000 15.6466 0.0480983 -5.69239 0.0155115 42.7189 0.176077 3390.56 21.6084 -0.00111248 0.00173289 -0.000319013 0.00233044 0.384443 0.000898008 0.201552 0.000745645 
9 0.75 66420000 15.6466 0.0480983 -5.69239 0.0155115 42.7189 0.176077 3390.56 21.6084 -0.00111248 0.00173289 -0.000319013 0.00233044 0.384443 0.000898008 0.201552 0.000745645 
9 0.75 67230000 15.6559 0.0537978 -5.6927 0.0139657 42.7301 0.158469 3394.65 20.8586 -0.00123506 0.00181337 -0.000691204 0.00224344 0.384322 0.000885077 0.201496 0.000738575 
9 0.75 68040000 15.6559 0.0537978 -5.6927 0.0139657 42.7301 0.158469 3394.65 20.728 -0.00123506 0.00181337 -0.000691204 0.00224344 0.384322 0.000885077 0.201496 0.000731039 
9 0.75 68850000 15.6559 0.0537978 -5.6927 0.0139657 42.7301 0.158469 3394.65 20.728 -0.00123506 0.00181337 -0.000691204 0.00224344 0.384322 0.000864687 0.201496 0.000722144 
9 0.75 69660000 15.6559 0.0537978 -5.6927 0.0139657 42.7301 0.158469 3394.65 20.7859 -0.00123506 0.00181337 -0.000691204 0.00224344 0.384322 0.000864687 0.201496 0.000730054 
9 0.75 70470000 15.6559 0.0537978 -5.6927 0.0139657 42.7301 0.158469 3394.65 21.3671 -0.00123506 0.00181337 -0.000691204 0.00213712 0.384322 0.000878686 0.201496 0.000730034 
9 0.75 71280000 15.6559 0.0537978 -5.6927 0.0139657 42.7301 0.158469 3394.65 21.3671 -0.00123506 0.00181337 -0.000691204 0.00213712 0.384322 0.000878686 0.201496 0.000730034 
9 0.75 72090000 15.6559 0.0537978 -5.6927 0.0139657 42.7301 0.158469 3394.65 21.3671 -0.00123506 0.00181337 -0.000691204 0.00213712 0.384322 0.000859708 0.201496 0.000715175 
9 0.75 72900000 15.6559 0.0537978 -5.6927 0.0139657 42.7301 0.158469 3394.65 21.3671 -0.00123506 0.00181337 -0.000691204 0.00213712 0.384322 0.000859708 0.201496 0.000715175 
9 0.75 73710000 15.6799 0.0537978 -5.68453 0.0148933 42.6155 0.180853 3378.04 23.8389 -0.000460192 0.00181337 -0.000850696 0.0020429 0.38376 0.000867324 0.200975 0.000726019 
9 0.75 74520000 15.6799 0.0537978 -5.68453 0.0148933 42.6155 0.180853 3378.04 23.8389 -0.000460192 0.00181337 -0.000850696 0.0020429 0.38376 0.000867324 0.200975 0.000726019 
9 0.75 75330000 15.6799 0.0537978 -5.68453 0.0148933 42.6155 0.180853 3378.04 23.8389 -0.000460192 0.00181337 -0.000850696 0.0020429 0.38376 0.000848712 0.200975 0.000726019 
9 0.75 76140000 15.6799 0.0537978 -5.68453 0.0148933 42.6155 0.180853 3378.04 23.8389 -0.000460192 0.00181337 -0.000850696 0.0020429 0.38376 0.000848712 0.200975 0.000726019 
9 0.75 76950000 15.6799 0.0537978 -5.68453 0.0148933 42.6155 0.180853 3378.04 23.8389 -0.000460192 0.00181337 -0.000850696 0.00197266 0.38376 0.000837745 0.200975 0.000726019 
9 0.75 77760000 15.6799 0.0537978 -5.68453 0.0148933 42.6155 0.180853 3378.04 23.8389 -0.000460192 0.00181337 -0.000850696 0.00197266 0.38376 0.000837745 0.200975 0.000726019 
9 0.75 78570000 15.6799 0.0537978 -5.68453 0.0148933 42.6155 0.180853 3378.04 23.8389 -0.000460192 0.00181337 -0.000850696 0.00197266 0.38376 0.000837745 0.200975 0.000726019 
9 0.75 79380000 15.6799 0.0537978 -5.68453 0.0148933 42.6155 0.180853 3378.04 23.8389 -0.000460192 0.00181337 -0.000850696 0.00197266 0.38376 0.000837745 0.200975 0.000726019 
9 0.75 80190000 15.6864 0.0528038 -5.68377 0.0136718 42.6087 0.165908 3376.67 23.8264 -0.000868254 0.00160451 -0.000502843 0.00198672 0.383767 0.000802416 0.200979 0.000669102 
9 0.75 81000000 15.6864 0.0528038 -5.68377 0.0136718 42.6087 0.165908 3376.67 23.8264 -0.000868254 0.00160451 -0.000502843 0.00198672 0.383767 0.000802416 0.200979 0.000665527 
9 0.75 81810000 15.6864 0.0528038 -5.68377 0.0136718 42.6087 0.165908 3376.67 23.8264 -0.000868254 0.00160451 -0.000502843 0.00198672 0.383767 0.00078615 0.200979 0.000665527 
9 0.75 82620000 15.6864 0.0528038 -5.68377 0.0136718 42.6087 0.165908 3376.67 23.8264 -0.000868254 0.00160451 -0.000502843 0.00198672 0.383767 0.00078615 0.200979 0.000665527 
9 0.75 83430000 15.6864 0.0528038 -5.68377 0.0136718 42.6087 0.165908 3376.67 23.8264 -0.000868254 0.00160451 -0.000502843 0.00191428 0.383767 0.000780522 0.200979 0.000665527 
9 0.75 84240000 15.6864 0.0528038 -5.68377 0.0136718 42.6087 0.165908 3376.67 23.8264 -0.000868254 0.00160451 -0.000502843 0.00191428 0.383767 0.000780522 0.200979 0.000665527 
9 0.75 85050000 15.6864 0.0528038 -5.68377 0.0136718 42.6087 0.165908 3376.67 23.8264 -0.000868254 0.00160451 -0.000502843 0.00191428 0.383767 0.000773731 0.200979 0.000665527 
9 0.75 85860000 15.6864 0.0528038 -5.68377 0.0136718 42.6087 0.165908 3376.67 23.8264 -0.000868254 0.00160451 -0.000502843 0.00191428 0.383767 0.000773731 0.200979 0.000665527 
9 0.75 86670000 15.6895 0.0528038 -5.68581 0.0127715 42.635 0.155325 3381.71 23.8264 -0.000466133 0.0015478 -0.000457053 0.0018445 0.383853 0.000761322 0.201084 0.000633475 
9 0.75 87480000 15.6895 0.0528038 -5.68581 0.0127715 42.635 0.155325 3381.71 23.8264 -0.000466133 0.0015478 -0.000457053 0.0018445 0.383853 0.000761322 0.201084 0.000639744 
9 0.75 88290000 15.6895 0.0528038 -5.68581 0.0127715 42.635 0.155325 3381.71 23.8264 -0.000466133 0.0015478 -0.000457053 0.0018445 0.383853 0.000757561 0.201084 0.000633939 
9 0.75 89100000 15.6895 0.0528038 -5.68581 0.0127715 42.635 0.155325 3381.71 23.8264 -0.000466133 0.0015478 -0.000457053 0.0018445 0.383853 0.000757561 0.201084 0.00063304 
9 0.75 89910000 15.6895 0.0528038 -5.68581 0.0127715 42.635 0.155325 3381.71 23.8264 -0.000466133 0.0015478 -0.000457053 0.00179877 0.383853 0.000753423 0.201084 0.000627721 
9 0.75 90720000 15.6895 0.0528038 -5.68581 0.0127715 42.635 0.155325 3381.71 23.8264 -0.000466133 0.0015478 -0.000457053 0.00179877 0.383853 0.000753423 0.201084 0.000624768 
9 0.75 91530000 15.6895 0.0528038 -5.68581 0.0127715 42.635 0.155325 3381.71 23.8264 -0.000466133 0.0015478 -0.000457053 0.00179877 0.383853 0.0007421 0.201084 0.000622561 
9 0.75 92340000 15.6895 0.0528038 -5.68581 0.0127715 42.635 0.155325 3381.71 23.8264 -0.000466133 0.0015478 -0.000457053 0.00179877 0.383853 0.0007421 0.201084 0.000622561 
9 0.75 93150000 15.6841 0.045313 -5.68502 0.0118836 42.6156 0.145334 3377.13 20.4271 -0.00101764 0.00151742 -0.000750059 0.00173453 0.383908 0.000738431 0.201088 0.000609872 
9 0.75 93960000 15.6841 0.045313 -5.68502 0.0118836 42.6156 0.145334 3377.13 20.4271 -0.00101764 0.00151742 -0.000750059 0.00173453 0.383908 0.000738431 0.201088 0.000605487 
9 0.75 94770000 15.6841 0.045313 -5.68502 0.0118836 42.6156 0.145334 3377.13 20.4271 -0.00101764 0.00151742 -0.000750059 0.00173453 0.383908 0.000725641 0.201088 0.000602144 
9 0.75 95580000 15.6841 0.045313 -5.68502 0.0118836 42.6156 0.145334 3377.13 20.4271 -0.00101764 0.00151742 -0.000750059 0.00173453 0.383908 0.000725641 0.201088 0.000603108 
9 0.75 96390000 15.6841 0.045313 -5.68502 0.0118836 42.6156 0.145334 3377.13 20.4271 -0.00101764 0.00151742 -0.000750059 0.00178731 0.383908 0.000756836 0.201088 0.000618236 
9 0.75 97200000 15.6841 0.045313 -5.68502 0.0118836 42.6156 0.145334 3377.13 20.4271 -0.00101764 0.00151742 -0.000750059 0.00178731 0.383908 0.000756836 0.201088 0.000618236 
9 0.75 98010000 15.6841 0.045313 -5.68502 0.0118836 42.6156 0.145334 3377.13 20.4271 -0.00101764 0.00151742 -0.000750059 0.00178731 0.383908 0.000752375 0.201088 0.00061156 
9 0.75 98820000 15.6841 0.045313 -5.68502 0.0118836 42.6156 0.145334 3377.13 20.4271 -0.00101764 0.00151742 -0.000750059 0.00178731 0.383908 0.000752375 0.201088 0.00061156 
9 0.75 99630000 15.6853 0.045313 -5.6868 0.0112236 42.6206 0.135732 3375.44 20.4271 -0.000916992 0.00141959 -0.000103588 0.00172777 0.384093 0.000742084 0.201221 0.000601657 
