L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
9 0.25 810000 18.3996 0.378431 -1.31376 0.102806 7.80277 0.448519 205.225 28.2476 -0.00779657 0.00954569 0.00195872 0.00923064 0.153586 0.00486692 0.0417498 0.00262533 
9 0.25 1620000 18.375 0.257526 -1.4037 0.0714295 8.16934 0.324338 229.956 20.3549 -0.000238884 0.00661293 0.00159764 0.00661483 0.158699 0.00362057 0.0441243 0.00183685 
9 0.25 2430000 18.4801 0.245326 -1.43141 0.0576058 8.28689 0.273511 234.335 15.72 0.00154675 0.0054689 -0.00156466 0.00540519 0.158724 0.00279256 0.0445254 0.00148682 
9 0.25 3240000 18.5734 0.210423 -1.44229 0.0469501 8.31354 0.223528 238.155 13.8956 -0.0011281 0.00471307 -0.00277689 0.00465172 0.15962 0.00237234 0.0449192 0.00126542 
9 0.25 4050000 18.6209 0.16954 -1.43478 0.0413461 8.30274 0.19542 239.921 12.4853 -0.000668307 0.00425341 -0.00364266 0.00390839 0.159663 0.0020647 0.0449924 0.0011036 
9 0.25 4860000 18.5987 0.151171 -1.4526 0.0360421 8.47799 0.183424 255.892 13.0505 -7.95907e-05 0.0037801 -0.00203597 0.00357681 0.160996 0.00186361 0.045949 0.00100656 
9 0.25 5670000 18.6061 0.128518 -1.43052 0.0335141 8.43756 0.185046 255.275 16.7915 0.00278138 0.0035076 -0.000195853 0.00337322 0.160454 0.00172347 0.0458415 0.00102337 
9 0.25 6480000 18.6172 0.123778 -1.42787 0.0346173 8.45785 0.179938 258.186 15.7527 0.0031965 0.00327105 0.000765412 0.00315277 0.160185 0.00162295 0.0457795 0.00105153 
9 0.25 7290000 18.6369 0.115256 -1.42426 0.0302902 8.49187 0.163387 262.52 14.2059 0.00111524 0.00321565 0.000911617 0.00302355 0.160406 0.00154895 0.0460574 0.000930993 
9 0.25 8100000 18.6474 0.10987 -1.41949 0.0281642 8.46363 0.149805 259.837 12.9205 0.00143966 0.00298931 0.0018024 0.0029134 0.160129 0.00148263 0.0459811 0.000843152 
9 0.25 8910000 18.6305 0.103692 -1.4176 0.0273044 8.4553 0.157762 260.371 14.1049 0.00127176 0.00277015 0.00302492 0.00278607 0.16023 0.00139492 0.0459704 0.00088039 
