L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
7 1 490000 10.0134 0.277925 -5.45489 0.0878102 35.3895 0.949094 1864.02 88.8628 0.00563758 0.02371 -0.00916822 0.0235721 0.550152 0.0103568 0.362965 0.0105403 
7 1 980000 9.98438 0.156465 -5.41537 0.0546456 35.0427 0.570842 1843.64 52.4317 0.0117447 0.014809 -0.00209426 0.0173545 0.544234 0.00731116 0.357004 0.00727457 
7 1 1470000 9.88849 0.148912 -5.35896 0.0446366 34.4114 0.467164 1784.73 42.1417 0.00149395 0.0120782 -0.00726941 0.0165278 0.54087 0.00539313 0.352048 0.00549741 
7 1 1960000 9.78385 0.116917 -5.34346 0.0389422 34.2901 0.402144 1777.99 35.6993 -0.000800865 0.0141768 -0.00705584 0.0124897 0.540102 0.00433762 0.351888 0.00437072 
7 1 2450000 9.72944 0.102235 -5.3669 0.0356518 34.5156 0.388155 1796.46 35.7028 0.00367918 0.011429 -0.000517154 0.0105285 0.542039 0.00402978 0.353148 0.0039524 
7 1 2940000 9.74503 0.0924328 -5.3562 0.0324909 34.4625 0.365975 1794.74 32.9117 0.00179699 0.0107863 -0.000423127 0.0092951 0.541978 0.00338213 0.353075 0.00337343 
7 1 3430000 9.70463 0.0818175 -5.36055 0.028596 34.4892 0.305543 1794.02 27.7172 -0.00010575 0.00974622 -0.00190227 0.0083697 0.541802 0.00308433 0.353032 0.00302376 
7 1 3920000 9.68099 0.0814223 -5.36907 0.0268061 34.688 0.322829 1820.06 31.0025 0.00511336 0.00915338 0.000172675 0.00792868 0.543045 0.002807 0.354889 0.00289898 
7 1 4410000 9.67417 0.0730519 -5.37689 0.0243175 34.7486 0.289136 1825.92 28.9064 0.0030918 0.00822724 0.00370015 0.00721591 0.543424 0.00254239 0.355382 0.00261057 
7 1 4900000 9.70045 0.0665012 -5.36646 0.0231071 34.6032 0.257807 1808.91 26.0274 0.00497673 0.0074811 0.00406109 0.00674292 0.542486 0.00238782 0.35411 0.00242002 
7 1 5390000 9.68555 0.0770284 -5.3701 0.0219618 34.6143 0.240015 1807.75 26.1438 0.00344956 0.00691712 0.00489686 0.00644443 0.543028 0.00228024 0.354439 0.00227869 
7 1 5880000 9.69638 0.0770284 -5.37074 0.0212483 34.62 0.219275 1808.83 26.1438 0.00186373 0.00651056 0.00294404 0.00601847 0.543687 0.0022261 0.355156 0.00227944 
7 1 6370000 9.71794 0.0706727 -5.36174 0.0206163 34.498 0.231683 1796.16 24.3542 0.00278792 0.00623815 0.0022621 0.00574087 0.542864 0.0021691 0.354294 0.00221076 
7 1 6860000 9.69231 0.0706727 -5.35564 0.0203861 34.4478 0.219219 1795.08 24.2192 0.00446292 0.00588595 0.00323926 0.00550245 0.541989 0.00209371 0.353466 0.00213084 
