L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
10 0 1000000 21.942 0.415544 0.10461 0.0825285 5.82081 0.305839 102.246 13.9077 0.00592465 0.00817956 0.011753 0.0105974 0.0958546 0.00368479 0.0182517 0.00139461 
10 0 2000000 22.2902 0.328582 0.0732459 0.0543007 5.47169 0.220077 96.1278 8.35324 -0.00262362 0.00567594 0.0145625 0.00705786 0.0979317 0.00244164 0.0183835 0.000917771 
10 0 3000000 22.1001 0.271945 0.127079 0.0460024 5.43259 0.189399 91.3627 6.41097 -0.00146984 0.00414026 0.00709288 0.00550752 0.0980496 0.00196274 0.0184283 0.000785887 
10 0 4000000 22.0599 0.201197 0.0763321 0.039448 5.52187 0.187265 97.2686 7.86898 -0.000343169 0.00358059 0.00604065 0.00425509 0.0992219 0.00175516 0.0187779 0.000696189 
10 0 5000000 22.0072 0.1756 0.0651372 0.0343334 5.4591 0.167118 95.8734 6.85604 -0.00198545 0.00324825 0.0049031 0.00353643 0.0996325 0.00140856 0.0188811 0.000554603 
10 0 6000000 21.9611 0.159825 0.0671094 0.0308913 5.4589 0.166707 96.1535 6.7756 -0.00436032 0.00309494 0.0043262 0.0033452 0.098985 0.00127986 0.0187027 0.000490215 
10 0 7000000 21.9859 0.147979 0.0607352 0.0284238 5.42585 0.142922 93.492 6.15651 -0.00391515 0.00276233 0.00248083 0.00344178 0.0994008 0.00115051 0.0187815 0.000449266 
10 0 8000000 21.8819 0.139421 0.0597937 0.0268115 5.49975 0.126511 95.7289 5.30379 -0.00248468 0.00285241 0.000462049 0.00345084 0.0999294 0.00108138 0.018877 0.000424288 
10 0 9000000 21.8628 0.132166 0.0507842 0.0254805 5.59078 0.127645 100.153 5.49242 -0.00123641 0.00265896 0.00103562 0.00313028 0.10003 0.00101478 0.01902 0.000404015 
10 0 10000000 21.8344 0.122466 0.0584337 0.0247805 5.62 0.12117 103.87 5.99105 -0.00174107 0.00241116 0.00112827 0.00307874 0.0995629 0.000976663 0.0189343 0.000390117 
10 0 11000000 21.835 0.116625 0.0564361 0.0234075 5.63066 0.122389 103.578 6.33075 -0.00185332 0.00262433 0.000226838 0.00315373 0.0997342 0.000965193 0.0190281 0.000379275 
10 0 12000000 21.8517 0.112066 0.0466439 0.0223513 5.59761 0.122389 101.698 6.33075 -0.00176387 0.00262433 -0.000611708 0.00315373 0.0999402 0.000911733 0.0190457 0.000361592 
10 0 13000000 21.877 0.107492 0.0468847 0.0217863 5.63167 0.109151 102.827 5.35401 -0.00198327 0.00219016 -0.00107671 0.00288496 0.10008 0.000860442 0.0190502 0.000339488 
10 0 14000000 21.8818 0.10355 0.0474 0.0207029 5.6197 0.101995 102.328 5.31999 -0.00123432 0.00219016 -0.00157811 0.00288496 0.100166 0.000829891 0.019071 0.000329307 
10 0 15000000 21.8834 0.10018 0.0416953 0.0201151 5.61941 0.094166 103.129 4.67479 -0.000880671 0.00213687 -0.00184944 0.00257423 0.100028 0.000819019 0.0190792 0.000321268 
10 0 16000000 21.8724 0.0962337 0.0406702 0.0194017 5.6146 0.0881581 104.276 4.56856 -0.000848042 0.00213687 -0.00121897 0.00257423 0.100175 0.000775716 0.0191408 0.000309526 
10 0 17000000 21.9036 0.0917246 0.0388665 0.0183622 5.59947 0.0838 103.031 4.38911 -0.000843397 0.00187009 -0.000597016 0.0025389 0.100028 0.000756311 0.0191061 0.000292469 
10 0 18000000 21.9123 0.0904428 0.0337254 0.0181538 5.58468 0.0801662 103.047 4.13096 -0.000242754 0.00187009 -0.000621204 0.0025389 0.0999462 0.000735719 0.0190658 0.000283163 
10 0 19000000 21.9324 0.0870525 0.0266023 0.0176747 5.57246 0.0766378 102.542 3.93216 9.44986e-05 0.00188286 -0.000379985 0.00226606 0.10005 0.000720776 0.0190641 0.000274843 
10 0 20000000 21.9344 0.0845705 0.0235702 0.0171798 5.57419 0.074999 102.883 3.82653 -0.000100389 0.00188286 -0.000677091 0.00226606 0.100013 0.000695904 0.019012 0.000271254 
10 0 21000000 21.9264 0.082902 0.0276519 0.0167828 5.56767 0.069591 102.898 3.64744 -0.000124748 0.00170729 -0.000595375 0.00204966 0.0999572 0.000666018 0.0190177 0.000262376 
10 0 22000000 21.9264 0.0802699 0.0276519 0.0162352 5.56767 0.0695818 102.898 3.57115 -0.000124748 0.00170729 -0.000595375 0.00204966 0.0999572 0.000644316 0.0190177 0.000255031 
10 0 23000000 21.9235 0.0789009 0.0308241 0.016067 5.5387 0.0674169 101.745 3.43263 -0.000218753 0.00155467 -0.00015441 0.00198644 0.0998906 0.00063978 0.0189691 0.000249489 
10 0 24000000 21.9235 0.0766083 0.0308241 0.0156745 5.5387 0.0674169 101.745 3.31413 -0.000218753 0.00155467 -0.00015441 0.00198644 0.0998906 0.00062062 0.0189691 0.000245302 
10 0 25000000 21.9405 0.0744458 0.0299572 0.0151148 5.53647 0.0633453 101.615 3.18018 -0.000339034 0.00142976 -4.47949e-05 0.00175414 0.0999594 0.000604266 0.0190103 0.000239904 
10 0 26000000 21.9405 0.072941 0.0299572 0.015123 5.53647 0.0631008 101.615 3.35026 -0.000339034 0.00142976 -4.47949e-05 0.00175414 0.0999594 0.000592517 0.0190103 0.000236134 
10 0 27000000 21.9365 0.0715681 0.0221083 0.0150353 5.57483 0.0679433 104.003 3.51671 -0.000446326 0.00136335 -0.00140509 0.00208084 0.100105 0.000578097 0.0190927 0.000231774 
10 0 28000000 21.9365 0.0705993 0.0221083 0.0144923 5.57483 0.0679433 104.003 3.51671 -0.000446326 0.00132968 -0.00140509 0.00208084 0.100105 0.000584916 0.0190927 0.000230482 
