L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
11 0.5 1210000 24.9353 0.702962 -4.18469 0.122262 29.0589 1.36246 2188.3 221.659 0.00340336 0.0132241 -0.00241153 0.011346 0.209943 0.00569511 0.073401 0.00366949 
11 0.5 2420000 24.5145 0.403785 -4.20314 0.0855484 29.2031 0.859817 2139.47 132.915 -0.00411305 0.00859488 -0.00202312 0.00786211 0.213291 0.00435354 0.073715 0.00255291 
11 0.5 3630000 24.2685 0.307865 -4.26441 0.0724236 30.1232 0.751914 2361.68 130.484 -0.00119521 0.00661309 0.000675185 0.00642051 0.215562 0.00380962 0.0752407 0.00235111 
11 0.5 4840000 24.262 0.240729 -4.27576 0.0632923 30.056 0.681837 2321.37 115.254 -0.00558034 0.00577406 0.00136041 0.00566905 0.216125 0.00332148 0.0753195 0.00202591 
11 0.5 6050000 24.3195 0.211271 -4.27536 0.0553313 29.8886 0.572639 2276.78 94.3612 -0.00420116 0.00523569 -0.00296106 0.0057123 0.217342 0.0027524 0.0759697 0.00166853 
11 0.5 7260000 24.3143 0.193463 -4.29529 0.0488916 30.0069 0.525865 2279.46 98.7568 -0.00184241 0.00475686 -0.00357041 0.00472143 0.218163 0.00250437 0.0765925 0.00152854 
11 0.5 8470000 24.2362 0.176484 -4.29397 0.0436127 30.0462 0.47093 2300.56 87.3546 -0.00141949 0.00453139 -0.0028542 0.00418594 0.217965 0.00234394 0.0764653 0.00141897 
11 0.5 9680000 24.2953 0.166019 -4.31311 0.0409134 30.2352 0.433889 2315.13 77.4508 -0.000544364 0.00417105 -0.00413112 0.00393472 0.218953 0.00210983 0.0771274 0.00127355 
11 0.5 10890000 24.2684 0.153558 -4.31153 0.0381028 30.148 0.405564 2294.38 67.7994 0.00058957 0.00397235 -0.00330619 0.00381948 0.218547 0.00201113 0.0769966 0.00122978 
11 0.5 12100000 24.2736 0.147353 -4.3135 0.036375 30.2048 0.380969 2293.97 61.659 0.00143762 0.0036089 -0.00224013 0.00354781 0.219558 0.0019437 0.0776576 0.00119399 
11 0.5 13310000 24.2699 0.140584 -4.30469 0.0342474 30.098 0.363987 2282.42 58.501 0.00189659 0.00341439 -0.000801474 0.00345779 0.219167 0.00179859 0.0773548 0.0011129 
11 0.5 14520000 24.2099 0.134627 -4.29418 0.0324537 30.0019 0.341658 2278.19 56.2837 0.00253015 0.00333589 -0.000823537 0.00323197 0.219111 0.00169765 0.0772962 0.00104983 
11 0.5 15730000 24.103 0.158366 -4.29978 0.0306469 30.1176 0.32279 2306.26 55.1917 0.00170969 0.00321785 -0.00045602 0.00309524 0.21929 0.00160426 0.0775085 0.000995749 
11 0.5 16940000 24.041 0.158366 -4.31587 0.0297244 30.4002 0.389338 2362.37 74.1698 0.00136085 0.00304839 -4.38406e-05 0.00291528 0.220083 0.00157108 0.0782469 0.00103878 
11 0.5 18150000 24.0571 0.142257 -4.30787 0.0292682 30.3007 0.374031 2348.89 70.0864 0.00150939 0.00303186 0.000254365 0.00278758 0.220039 0.00150947 0.0782018 0.000965556 
11 0.5 19360000 24.024 0.142257 -4.30656 0.0279538 30.2256 0.356557 2329.29 68.097 0.00145146 0.00291098 0.000412213 0.00269023 0.220278 0.00144405 0.0782747 0.000904743 
11 0.5 20570000 24.0355 0.126095 -4.31447 0.026675 30.3541 0.356705 2359.81 70.3476 0.00140923 0.00277289 0.00125139 0.0026829 0.220802 0.00140021 0.0787208 0.000951171 
11 0.5 21780000 24.0292 0.126095 -4.31223 0.026042 30.3832 0.336904 2371.62 67.1923 0.00132154 0.0026442 0.00205363 0.00260414 0.220751 0.00138033 0.0788028 0.000921672 
11 0.5 22990000 24.0779 0.118995 -4.30393 0.0256284 30.3261 0.322988 2371.02 63.4621 0.0022965 0.00260519 0.00185489 0.00250622 0.220313 0.00134977 0.0786872 0.000856201 
11 0.5 24200000 24.0751 0.118995 -4.29604 0.0251735 30.2877 0.308266 2371.91 60.1282 0.0022186 0.00249694 0.00122826 0.00247085 0.22002 0.00132612 0.0785651 0.000833957 
11 0.5 25410000 24.0789 0.111513 -4.29898 0.0244493 30.2609 0.294011 2363.88 57.6551 0.00252006 0.00240463 0.00118972 0.00239666 0.220239 0.00135606 0.0787365 0.000983022 
11 0.5 26620000 24.0789 0.111513 -4.29898 0.0238196 30.2609 0.280228 2363.88 54.9284 0.00252006 0.00238237 0.00118972 0.00234598 0.220239 0.00135606 0.0787365 0.000983022 
11 0.5 27830000 24.0898 0.111513 -4.29363 0.0235819 30.2005 0.27651 2351.83 53.4391 0.0028573 0.00231879 0.00181483 0.00230549 0.220417 0.00135606 0.0787678 0.000983022 
11 0.5 29040000 24.0898 0.111513 -4.29363 0.0230469 30.2005 0.279081 2351.83 52.7459 0.0028573 0.00226977 0.00181483 0.00222935 0.220417 0.00135606 0.0787678 0.000983022 
11 0.5 30250000 24.0882 0.0933155 -4.29813 0.0227275 30.2422 0.271781 2353.93 51.726 0.00258383 0.00219994 0.00264762 0.00217137 0.220687 0.00120194 0.0789621 0.000844664 
11 0.5 31460000 24.0882 0.0933155 -4.29813 0.0220574 30.2422 0.261858 2353.93 49.9261 0.00258383 0.00216238 0.00264762 0.00213354 0.220687 0.00120194 0.0789621 0.000844664 
11 0.5 32670000 24.0781 0.0933155 -4.30265 0.0214102 30.2734 0.257281 2356.58 48.632 0.0024408 0.00212749 0.00284092 0.00210725 0.220758 0.00120194 0.0790176 0.000844664 
11 0.5 33880000 24.0781 0.0933155 -4.30265 0.0209591 30.2734 0.247851 2356.58 46.925 0.0024408 0.00209945 0.00284092 0.00205788 0.220758 0.00120194 0.0790176 0.000844664 
11 0.5 35090000 24.0658 0.0845277 -4.29753 0.0206108 30.2528 0.240554 2355.21 45.4549 0.00112754 0.00206988 0.00308477 0.00202743 0.220536 0.00108563 0.0789132 0.000725406 
11 0.5 36300000 24.0658 0.0828198 -4.29753 0.0201962 30.2528 0.23335 2355.21 44.6439 0.00112754 0.00203139 0.00308477 0.00198536 0.220536 0.00106693 0.0789132 0.000725406 
11 0.5 37510000 24.0328 0.0826221 -4.301 0.0199436 30.3653 0.242156 2379.07 45.7807 0.000570648 0.00199844 0.00327631 0.00194213 0.220657 0.00105246 0.0791006 0.000725406 
11 0.5 38720000 24.0328 0.0826221 -4.301 0.0195835 30.3653 0.234735 2379.07 44.6327 0.000570648 0.00194287 0.00327631 0.00189908 0.220657 0.00103967 0.0791006 0.000725406 
11 0.5 39930000 24.0377 0.0781872 -4.30023 0.019138 30.3235 0.22907 2367.53 43.6454 0.000350115 0.00191817 0.00304175 0.00185588 0.220483 0.0010132 0.0789541 0.000645092 
11 0.5 41140000 24.0377 0.077328 -4.30023 0.0189313 30.3235 0.223337 2367.53 42.3499 0.000350115 0.00188937 0.00304175 0.00184064 0.220483 0.000998776 0.0789541 0.000636697 
11 0.5 42350000 24.0635 0.0769531 -4.29552 0.0186678 30.2967 0.222376 2366.02 41.2141 -0.000191997 0.00185611 0.00241498 0.00180433 0.220256 0.000981307 0.0788431 0.000635878 
11 0.5 43560000 24.0635 0.0769531 -4.29552 0.0183897 30.2967 0.216623 2366.02 40.4367 -0.000191997 0.00184395 0.00241498 0.00177354 0.220256 0.000969076 0.0788431 0.000635878 
11 0.5 44770000 24.0774 0.0780014 -4.29682 0.0179937 30.2923 0.210935 2359.25 39.3262 -0.000416988 0.00179153 0.00218962 0.00173937 0.220283 0.000953323 0.0788559 0.000608278 
11 0.5 45980000 24.0774 0.0780014 -4.29682 0.017658 30.2923 0.205448 2359.25 38.2962 -0.000416988 0.00179153 0.00218962 0.00170931 0.220283 0.000933547 0.0788559 0.000596707 
11 0.5 47190000 24.0774 0.0780014 -4.29682 0.0173757 30.2923 0.205448 2359.25 38.2962 -0.000416988 0.00179153 0.00218962 0.0016843 0.220283 0.00091918 0.0788559 0.000589763 
11 0.5 48400000 24.0804 0.0780014 -4.29817 0.0170898 30.2995 0.200053 2360.96 37.2886 -8.49237e-05 0.00179153 0.00273315 0.0016562 0.220319 0.000907451 0.0789146 0.000582284 
