L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
10 0.5 26000000 20.6137 0.0801795 -3.80741 0.0197935 24.8778 0.194507 1641.45 27.2243 0.000766477 0.00250627 -0.00233152 0.00205973 0.23307 0.00119539 0.0877298 0.000746983 
10 0.5 27000000 20.5862 0.0788781 -3.79905 0.0195329 24.8262 0.191684 1642.54 26.9175 -0.000822634 0.00277186 -0.00168283 0.00203312 0.232549 0.00119539 0.0874498 0.000731893 
10 0.5 28000000 20.5862 0.0780936 -3.79905 0.0193103 24.8262 0.18913 1642.54 26.5567 -0.000822634 0.00277186 -0.00168283 0.00201943 0.232549 0.00119539 0.0874498 0.000728918 
10 0.5 29000000 20.6317 0.0780444 -3.79163 0.0194321 24.776 0.186443 1637.17 26.0878 -0.00139332 0.00273538 -0.00218919 0.00201361 0.232322 0.00123667 0.0872353 0.000751447 
10 0.5 30000000 20.6317 0.0767065 -3.79163 0.0194321 24.776 0.181756 1637.17 25.4639 -0.00139332 0.00273538 -0.00218919 0.00197395 0.232322 0.00123667 0.0872353 0.000751447 
10 0.5 31000000 20.6183 0.0748405 -3.78519 0.0194321 24.7305 0.178569 1630.79 24.7118 -0.00120767 0.00273538 -0.00173453 0.0019406 0.232119 0.00123667 0.0871164 0.000751447 
10 0.5 32000000 20.6183 0.0728741 -3.78519 0.0194321 24.7305 0.176662 1630.79 24.2805 -0.00120767 0.00273538 -0.00173453 0.00191279 0.232119 0.00123667 0.0871164 0.000751447 
10 0.5 33000000 20.6108 0.0708026 -3.79049 0.0178169 24.7941 0.173518 1642.58 24.133 -0.000825772 0.00245163 -0.00132371 0.00181223 0.2323 0.00108229 0.0873052 0.000682526 
10 0.5 34000000 20.6108 0.0693086 -3.79049 0.0177513 24.7941 0.171274 1642.58 23.8709 -0.000825772 0.00245163 -0.00132371 0.00177329 0.2323 0.00108229 0.0873052 0.000662962 
10 0.5 35000000 20.5864 0.0690131 -3.78665 0.0175346 24.7553 0.169167 1636.59 23.5074 -0.000872461 0.00245163 -0.00093669 0.0017487 0.232104 0.00108229 0.0871737 0.000665053 
10 0.5 36000000 20.5864 0.0677352 -3.78665 0.0173893 24.7553 0.168818 1636.59 23.539 -0.000872461 0.00245163 -0.00093669 0.0017583 0.232104 0.00108229 0.0871737 0.000660761 
10 0.5 37000000 20.601 0.0664767 -3.78244 0.0171364 24.6923 0.166089 1628.24 23.122 -0.000644125 0.00218595 -0.00123483 0.00172264 0.23187 0.00104399 0.087051 0.000639036 
10 0.5 38000000 20.601 0.0655502 -3.78244 0.0170882 24.6923 0.165061 1628.24 22.9097 -0.000644125 0.00218595 -0.00123483 0.0017201 0.23187 0.00104399 0.087051 0.000634373 
10 0.5 39000000 20.601 0.0646978 -3.78244 0.0169374 24.6923 0.162066 1628.24 22.4761 -0.000644125 0.00218595 -0.00123483 0.00169554 0.23187 0.00104399 0.087051 0.000634373 
10 0.5 40000000 20.5832 0.0633081 -3.78543 0.0169374 24.7239 0.161066 1632.32 22.4034 -0.000743263 0.00218595 -0.00127729 0.00166505 0.232066 0.00104399 0.0871411 0.000634373 
10 0.5 41000000 20.5832 0.0617672 -3.78543 0.0169374 24.7239 0.158148 1632.32 22.0416 -0.000743263 0.00218595 -0.00127729 0.00164022 0.232066 0.00104399 0.0871411 0.000634373 
10 0.5 42000000 20.5773 0.0606706 -3.78582 0.0159757 24.6951 0.155066 1626.28 22.0922 -0.000307664 0.00199308 -0.00153651 0.00162104 0.23214 0.000973882 0.0871485 0.000593703 
10 0.5 43000000 20.5773 0.0608097 -3.78582 0.0159299 24.6951 0.155388 1626.28 21.7031 -0.000307664 0.00199308 -0.00153651 0.00161005 0.23214 0.000973882 0.0871485 0.000580337 
10 0.5 44000000 20.5773 0.0597409 -3.78582 0.0157379 24.6951 0.153647 1626.28 21.3894 -0.000307664 0.00199308 -0.00153651 0.00159706 0.23214 0.000973882 0.0871485 0.000584692 
10 0.5 45000000 20.5773 0.0599869 -3.78582 0.0155945 24.6951 0.152288 1626.28 21.2491 -0.000307664 0.00199308 -0.00153651 0.00158891 0.23214 0.000973882 0.0871485 0.000578388 
10 0.5 46000000 20.5683 0.0586403 -3.78597 0.0154606 24.6991 0.150661 1628.42 21.995 -0.000475505 0.00181894 -0.00098815 0.0015762 0.232078 0.000891351 0.087223 0.000587949 
10 0.5 47000000 20.5683 0.0583164 -3.78597 0.0152505 24.6991 0.149287 1628.42 21.6868 -0.000475505 0.00181894 -0.00098815 0.00156465 0.232078 0.000887267 0.087223 0.000574902 
10 0.5 48000000 20.5683 0.0591967 -3.78597 0.0150947 24.6991 0.147456 1628.42 21.2156 -0.000475505 0.00181894 -0.00098815 0.00153937 0.232078 0.000887267 0.087223 0.000562756 
10 0.5 49000000 20.5683 0.0584151 -3.78597 0.0150338 24.6991 0.145201 1628.42 20.7647 -0.000475505 0.00181894 -0.00098815 0.00152222 0.232078 0.000887267 0.087223 0.000563167 
10 0.5 50000000 20.5404 0.0572892 -3.78828 0.0148055 24.7057 0.144471 1624.64 20.3681 -0.00109592 0.00177001 -0.00169731 0.00149839 0.232193 0.000878487 0.0872454 0.000564313 
10 0.5 51000000 20.5404 0.0563882 -3.78828 0.0147877 24.7057 0.146367 1624.64 21.0183 -0.00109592 0.00177001 -0.00169731 0.00148066 0.232193 0.000871731 0.0872454 0.00057047 
10 0.5 52000000 20.5404 0.0564273 -3.78828 0.014584 24.7057 0.144601 1624.64 20.6059 -0.00109592 0.00177001 -0.00169731 0.00147343 0.232193 0.000857001 0.0872454 0.00055935 
10 0.5 53000000 20.5404 0.0556038 -3.78828 0.0144804 24.7057 0.143847 1624.64 20.3064 -0.00109592 0.00177001 -0.00169731 0.00146148 0.232193 0.000867523 0.0872454 0.000557803 
10 0.5 54000000 20.5512 0.0550962 -3.78918 0.0143047 24.6867 0.142316 1623.96 20.451 -0.00167621 0.00172636 -0.00151366 0.00147068 0.232194 0.0008509 0.08726 0.000548723 
10 0.5 55000000 20.5512 0.0554174 -3.78918 0.0144629 24.6867 0.145604 1623.96 20.6782 -0.00167621 0.00172636 -0.00151366 0.0014555 0.232194 0.000870628 0.08726 0.000568461 
10 0.5 56000000 20.5512 0.054662 -3.78918 0.0142018 24.6867 0.143981 1623.96 20.6071 -0.00167621 0.00172636 -0.00151366 0.00145349 0.232194 0.000855225 0.08726 0.000558113 
10 0.5 57000000 20.5512 0.0548997 -3.78918 0.014131 24.6867 0.141366 1623.96 20.3067 -0.00167621 0.00172636 -0.00151366 0.00143546 0.232194 0.000843884 0.08726 0.000549595 
10 0.5 58000000 20.5458 0.0559224 -3.79127 0.0141138 24.724 0.140723 1628.59 19.9947 -0.00152945 0.00160928 -0.00161416 0.00141082 0.232303 0.000833704 0.0873351 0.000542249 
10 0.5 59000000 20.5458 0.0552652 -3.79127 0.0140581 24.724 0.138931 1628.59 19.6444 -0.00152945 0.00160928 -0.00161416 0.00138697 0.232303 0.000821205 0.0873351 0.000533888 
10 0.5 60000000 20.5458 0.0547897 -3.79127 0.0140437 24.724 0.138891 1628.59 19.3059 -0.00152945 0.00160928 -0.00161416 0.00137966 0.232303 0.000811261 0.0873351 0.000525927 
10 0.5 61000000 20.5458 0.0538712 -3.79127 0.0138748 24.724 0.13714 1628.59 19.6692 -0.00152945 0.00160928 -0.00161416 0.00137185 0.232303 0.000804344 0.0873351 0.000522984 
10 0.5 62000000 20.5548 0.0532633 -3.79392 0.0138881 24.765 0.136088 1633.46 19.3436 -0.00148684 0.00150255 -0.00121367 0.00135487 0.232578 0.000791369 0.0875083 0.000514724 
10 0.5 63000000 20.5548 0.0525786 -3.79392 0.0137536 24.765 0.135515 1633.46 19.2349 -0.00148684 0.00150255 -0.00121367 0.00135243 0.232578 0.000780298 0.0875083 0.000508526 
10 0.5 64000000 20.5548 0.0523336 -3.79392 0.0136165 24.765 0.134439 1633.46 19.1036 -0.00148684 0.00150255 -0.00121367 0.00134658 0.232578 0.000779231 0.0875083 0.000511053 
10 0.5 65000000 20.5548 0.0521473 -3.79392 0.0134922 24.765 0.133062 1633.46 18.8439 -0.00148684 0.00150255 -0.00121367 0.00132087 0.232578 0.000767128 0.0875083 0.000502941 
10 0.5 66000000 20.5311 0.0514952 -3.79683 0.0133748 24.815 0.131948 1637.34 18.552 -0.00156388 0.00141062 -0.000686658 0.00132082 0.232816 0.000755672 0.0876485 0.000495248 
10 0.5 67000000 20.5311 0.050712 -3.79683 0.0132169 24.815 0.130972 1637.34 18.4896 -0.00156388 0.00141062 -0.000686658 0.00131753 0.232816 0.000747262 0.0876485 0.000491659 
10 0.5 68000000 20.5311 0.0500607 -3.79683 0.0130704 24.815 0.13026 1637.34 18.4053 -0.00156388 0.00141062 -0.000686658 0.00130407 0.232816 0.000750634 0.0876485 0.000495204 
10 0.5 69000000 20.5311 0.0493753 -3.79683 0.0129968 24.815 0.128598 1637.34 18.1328 -0.00156388 0.00141062 -0.000686658 0.00128949 0.232816 0.0007419 0.0876485 0.000488074 
10 0.5 70000000 20.521 0.0494092 -3.80105 0.0129248 24.8711 0.128078 1644.99 17.9536 -0.00176144 0.0013414 -0.00108073 0.00128979 0.233162 0.000746954 0.0878651 0.000481986 
10 0.5 71000000 20.521 0.0487908 -3.80105 0.0128047 24.8711 0.127 1644.99 18.0696 -0.00176144 0.0013414 -0.00108073 0.00127652 0.233162 0.000746954 0.0878651 0.000478733 
10 0.5 72000000 20.521 0.0484661 -3.80105 0.0127015 24.8711 0.125849 1644.99 17.8859 -0.00176144 0.0013414 -0.00108073 0.00126626 0.233162 0.000746954 0.0878651 0.000475493 
10 0.5 73000000 20.521 0.0478413 -3.80105 0.0125629 24.8711 0.124685 1644.99 17.6779 -0.00176144 0.0013414 -0.00108073 0.00127387 0.233162 0.000746954 0.0878651 0.000469887 
10 0.5 74000000 20.528 0.0472984 -3.79792 0.0125004 24.8194 0.123877 1635.88 17.6114 -0.00161225 0.00127515 -0.000789107 0.00127163 0.232871 0.000760201 0.0876801 0.000464575 
10 0.5 75000000 20.528 0.0467154 -3.79792 0.0123891 24.8194 0.122775 1635.88 17.3751 -0.00161225 0.00127515 -0.000789107 0.00127922 0.232871 0.000760201 0.0876801 0.000467337 
10 0.5 76000000 20.528 0.0465186 -3.79792 0.0123724 24.8194 0.122247 1635.88 17.287 -0.00161225 0.00127515 -0.000789107 0.00126404 0.232871 0.000760201 0.0876801 0.000471613 
10 0.5 77000000 20.528 0.0459753 -3.79792 0.0123012 24.8194 0.121223 1635.88 17.1705 -0.00161225 0.00127515 -0.000789107 0.00124787 0.232871 0.000760201 0.0876801 0.000471613 
10 0.5 78000000 20.5402 0.0463237 -3.80025 0.0121514 24.8286 0.11974 1635.36 16.9873 -0.00140896 0.00122414 -0.00120402 0.00124368 0.233084 0.000749394 0.0877709 0.000466032 
10 0.5 79000000 20.5402 0.0458654 -3.80025 0.0121091 24.8286 0.11929 1635.36 16.8799 -0.00140896 0.00122414 -0.00120402 0.00123897 0.233084 0.000749394 0.0877709 0.000466032 
10 0.5 80000000 20.5402 0.0457167 -3.80025 0.0119915 24.8286 0.118333 1635.36 16.7883 -0.00140896 0.00122414 -0.00120402 0.00122893 0.233084 0.000749394 0.0877709 0.000459703 
10 0.5 81000000 20.5402 0.0453368 -3.80025 0.0118609 24.8286 0.117401 1635.36 16.7483 -0.00140896 0.00122414 -0.00120402 0.00122522 0.233084 0.000749394 0.0877709 0.000459703 
10 0.5 82000000 20.5402 0.0450529 -3.80025 0.0117783 24.8286 0.117401 1635.36 16.7483 -0.00140896 0.00122414 -0.00120402 0.00121799 0.233084 0.000749394 0.0877709 0.000459703 
10 0.5 83000000 20.5456 0.0445769 -3.7983 0.011663 24.7837 0.115627 1629.03 16.4898 -0.00139262 0.00116615 -0.000939051 0.00120911 0.232982 0.000718828 0.087657 0.000450066 
10 0.5 84000000 20.5456 0.0441609 -3.7983 0.011589 24.7837 0.115627 1629.03 16.4878 -0.00139262 0.00116304 -0.000939051 0.00122043 0.232982 0.000718828 0.087657 0.000450066 
10 0.5 85000000 20.5456 0.0440407 -3.7983 0.0116213 24.7837 0.115627 1629.03 16.1574 -0.00139262 0.00116304 -0.000939051 0.00121077 0.232982 0.000718828 0.087657 0.000444866 
10 0.5 86000000 20.5456 0.0442778 -3.7983 0.0115493 24.7837 0.115627 1629.03 16.1574 -0.00139262 0.00116304 -0.000939051 0.00120394 0.232982 0.000718828 0.087657 0.000444866 
10 0.5 87000000 20.5456 0.0440881 -3.7983 0.0115269 24.7837 0.113788 1629.03 16.2196 -0.00139262 0.00113868 -0.000939051 0.00119736 0.232982 0.000692144 0.087657 0.000442995 
10 0.5 88000000 20.5456 0.0442355 -3.7983 0.0115083 24.7837 0.113788 1629.03 16.2196 -0.00139262 0.00113169 -0.000939051 0.00120144 0.232982 0.000692144 0.087657 0.000442995 
10 0.5 89000000 20.5456 0.0437372 -3.7983 0.0114211 24.7837 0.113454 1629.03 15.9168 -0.00139262 0.00113032 -0.000939051 0.00118785 0.232982 0.000692144 0.087657 0.000446149 
10 0.5 90000000 20.5456 0.0433062 -3.7983 0.0113748 24.7837 0.113454 1629.03 15.9168 -0.00139262 0.00112426 -0.000939051 0.00117746 0.232982 0.000692144 0.087657 0.000446149 
10 0.5 91000000 20.5386 0.0428523 -3.80058 0.0113491 24.7994 0.111056 1631.18 15.8141 -0.000821925 0.00118693 -0.000438864 0.00116845 0.233001 0.000671577 0.0877532 0.000436016 
10 0.5 92000000 20.5386 0.042392 -3.80058 0.0112854 24.7994 0.111056 1631.18 15.8141 -0.000821925 0.00118693 -0.000438864 0.00115578 0.233001 0.000671577 0.0877532 0.000436016 
10 0.5 93000000 20.5386 0.042116 -3.80058 0.0112148 24.7994 0.109998 1631.18 15.6044 -0.000821925 0.00118693 -0.000438864 0.00115316 0.233001 0.000671577 0.0877532 0.000428523 
10 0.5 94000000 20.5386 0.0419285 -3.80058 0.0111681 24.7994 0.109731 1631.18 15.6044 -0.000821925 0.00118693 -0.000438864 0.0011417 0.233001 0.000671577 0.0877532 0.000428523 
10 0.5 95000000 20.5386 0.0417003 -3.80058 0.0110839 24.7994 0.109052 1631.18 15.2782 -0.000821925 0.00114246 -0.000438864 0.0011373 0.233001 0.000642525 0.0877532 0.000422062 
10 0.5 96000000 20.5386 0.0412807 -3.80058 0.0110115 24.7994 0.108276 1631.18 15.2782 -0.000821925 0.00114246 -0.000438864 0.00112906 0.233001 0.000642525 0.0877532 0.000422062 
10 0.5 97000000 20.5386 0.0410541 -3.80058 0.0109529 24.7994 0.1078 1631.18 15.0283 -0.000821925 0.00114246 -0.000438864 0.00113801 0.233001 0.000642525 0.0877532 0.00041374 
10 0.5 98000000 20.5386 0.041028 -3.80058 0.0108947 24.7994 0.107062 1631.18 15.0283 -0.000821925 0.00114246 -0.000438864 0.00112625 0.233001 0.000642525 0.0877532 0.00041374 
10 0.5 99000000 20.5453 0.0406819 -3.79829 0.0108428 24.7792 0.106608 1630.88 14.7176 -0.000710727 0.00109502 0.000173441 0.00119785 0.23303 0.000617254 0.0877558 0.000406347 
10 0.5 100000000 20.5453 0.0402817 -3.79829 0.0107983 24.7792 0.106147 1630.88 14.7176 -0.000710727 0.00109502 0.000173441 0.00119785 0.23303 0.000617254 0.0877558 0.000406347 
