L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
6 1.5 360000 5.36719 0.151876 -5.99689 0.0538687 38.3942 0.63154 1771.61 53.2543 0.0357624 0.0425851 0.00990126 0.0381027 0.743787 0.0060898 0.585664 0.00837987 
6 1.5 720000 5.42746 0.10681 -5.93982 0.040046 37.8602 0.457691 1742.61 37.2466 -0.0395647 0.0358002 -0.0206451 0.0297513 0.73695 0.0046669 0.576752 0.00612882 
6 1.5 1080000 5.50142 0.101206 -5.92375 0.0314742 37.7057 0.359621 1729.87 29.0302 -0.0293747 0.028806 -0.00431029 0.0230097 0.735519 0.00363885 0.575563 0.00479644 
6 1.5 1440000 5.51146 0.0784193 -5.94256 0.0280939 37.8944 0.312958 1742.06 24.7967 -0.0146881 0.0236554 0.00165493 0.0214452 0.738929 0.00361285 0.579571 0.00431284 
6 1.5 1800000 5.52919 0.0625677 -5.94026 0.0247485 37.8861 0.27496 1742.41 21.7652 -0.0136984 0.0187129 -0.00456986 0.0186553 0.738247 0.00284569 0.578906 0.00365537 
6 1.5 2160000 5.51989 0.0577449 -5.94639 0.0224656 37.9945 0.250279 1754.19 19.892 0.00026066 0.0228754 -0.00929529 0.0180859 0.738969 0.00290629 0.580344 0.00359786 
6 1.5 2520000 5.54372 0.0556383 -5.94469 0.0205089 37.9647 0.228236 1750.9 18.1918 0.00611993 0.0271985 -0.0261458 0.0213979 0.739122 0.00244306 0.580408 0.00301701 
6 1.5 2880000 5.53581 0.0504502 -5.9607 0.0193077 38.1268 0.214788 1761.61 17.0568 0.00439837 0.0238432 -0.0179965 0.0189249 0.740463 0.00219953 0.58205 0.00282984 
6 1.5 3240000 5.54366 0.0456846 -5.95555 0.0184921 38.098 0.203744 1762.4 16.1138 0.000394548 0.020922 -0.0155772 0.0173521 0.739522 0.00213944 0.581258 0.0027181 
6 1.5 3600000 5.53074 0.0435338 -5.95229 0.0171969 38.0619 0.189169 1758.82 14.9377 -0.00252961 0.0194508 -0.0136122 0.0156297 0.738868 0.00201623 0.580393 0.00256051 
6 1.5 3960000 5.53623 0.0412889 -5.95012 0.0162566 38.0351 0.179091 1756.6 14.1671 -0.00110819 0.0176027 -0.0116657 0.0151113 0.738637 0.00192323 0.580148 0.00244191 
6 1.5 4320000 5.54679 0.0401378 -5.95325 0.0155834 38.0831 0.171368 1760.87 13.5412 -0.000880585 0.0166321 -0.0111073 0.0151113 0.739206 0.00182654 0.581103 0.00231791 
6 1.5 4680000 5.56201 0.0392179 -5.94733 0.0149189 38.0159 0.164346 1756.36 12.9767 0.00213091 0.0149509 -0.0119129 0.0125948 0.738795 0.00172987 0.580621 0.00219866 
6 1.5 5040000 5.56813 0.0376616 -5.94897 0.0144441 38.0313 0.15894 1757.49 12.5158 0.000522047 0.014172 -0.00903916 0.0125948 0.739104 0.00167171 0.58089 0.00212082 
6 1.5 5400000 5.5632 0.0363374 -5.94658 0.0139569 38.0028 0.153858 1755.22 12.1033 -0.0015082 0.0130428 -0.0114244 0.0111662 0.738838 0.00161054 0.580517 0.00205418 
6 1.5 5760000 5.55723 0.0350912 -5.94629 0.0133215 37.9927 0.147201 1754.43 11.6498 -0.00401958 0.012606 -0.00879539 0.010805 0.738833 0.0015384 0.580344 0.0019598 
6 1.5 6120000 5.56738 0.0338292 -5.94671 0.0128423 37.9956 0.141652 1754.59 11.19 -0.0112843 0.014328 -0.00614936 0.0106646 0.739031 0.00148627 0.580621 0.00189788 
6 1.5 6480000 5.57824 0.0326343 -5.94139 0.0126481 37.9328 0.139721 1750.14 11.0288 -0.0116596 0.014328 -0.00624513 0.0106646 0.738484 0.00145901 0.579812 0.00187122 
6 1.5 6840000 5.57172 0.0319805 -5.94032 0.0122977 37.9171 0.135531 1748.77 10.6603 -0.0124759 0.0127855 -0.00939887 0.00996239 0.738071 0.00141465 0.579271 0.0018105 
6 1.5 7200000 5.5533 0.0332476 -5.94546 0.0120437 37.9691 0.13234 1751.85 10.4254 -0.0118181 0.0127855 -0.00657448 0.00996239 0.738636 0.001384 0.579963 0.00176808 
6 1.5 7560000 5.54063 0.0370748 -5.95018 0.0122142 38.0208 0.131176 1755.25 10.3034 -0.0131648 0.0115255 -0.00916698 0.0095031 0.739083 0.00140339 0.580575 0.00187444 
6 1.5 7920000 5.54063 0.0370748 -5.95018 0.0117127 38.0208 0.127587 1755.25 9.99211 -0.0131648 0.0115255 -0.00916698 0.0095031 0.739083 0.00140339 0.580575 0.00187444 
6 1.5 8280000 5.53706 0.0338749 -5.94687 0.0114639 37.9899 0.125676 1752.52 9.94344 -0.0104976 0.0111528 -0.00936007 0.0095031 0.738803 0.00131675 0.580283 0.00172669 
6 1.5 8640000 5.53706 0.0338749 -5.94687 0.011104 37.9899 0.122306 1752.52 9.65265 -0.0104976 0.0111528 -0.00936007 0.0095031 0.738803 0.00130353 0.580283 0.00172669 
6 1.5 9000000 5.54561 0.0321125 -5.94502 0.010882 37.969 0.119942 1750.74 9.49582 -0.00765723 0.0105667 -0.0108514 0.00809555 0.738524 0.00124441 0.579919 0.00162075 
6 1.5 9360000 5.54561 0.0321125 -5.94502 0.0106442 37.969 0.11718 1750.74 9.2587 -0.00765723 0.0105667 -0.0108514 0.00806715 0.738524 0.00122431 0.579919 0.00162075 
6 1.5 9720000 5.54271 0.0297737 -5.94859 0.0103378 38.0017 0.113812 1752.89 8.99862 -0.00505147 0.0105667 -0.0106993 0.00806715 0.739082 0.00125057 0.580588 0.00162854 
6 1.5 10080000 5.54271 0.0297737 -5.94859 0.0100655 38.0017 0.110881 1752.89 8.78387 -0.00505147 0.0105667 -0.0106993 0.00806715 0.739082 0.00125057 0.580588 0.00162854 
6 1.5 10440000 5.53603 0.028386 -5.95217 0.00997927 38.0532 0.110186 1758.03 8.67074 -0.00331587 0.00990896 -0.0107111 0.00736601 0.739337 0.00118691 0.581099 0.00159025 
6 1.5 10800000 5.53603 0.028386 -5.95217 0.0098515 38.0532 0.110186 1758.03 8.52017 -0.00331587 0.00990896 -0.0107111 0.00716407 0.739337 0.00118691 0.581099 0.00159025 
6 1.5 11160000 5.53766 0.0274798 -5.95476 0.00966339 38.0817 0.106476 1760.38 8.36137 -0.00203759 0.00990896 -0.0103401 0.00703838 0.739753 0.00117851 0.581674 0.00158473 
6 1.5 11520000 5.53766 0.0270885 -5.95476 0.0095293 38.0817 0.106476 1760.38 8.36137 -0.00203759 0.00990896 -0.0103401 0.00691592 0.739753 0.00117851 0.581674 0.00158473 
6 1.5 11880000 5.54929 0.0273086 -5.95441 0.00928424 38.0807 0.102043 1760.39 8.06699 -0.00122632 0.00888793 -0.00849981 0.00679044 0.739908 0.00111499 0.581938 0.00150748 
6 1.5 12240000 5.54929 0.0273086 -5.95441 0.00928038 38.0807 0.102334 1760.39 8.12943 -0.00122632 0.00888793 -0.00849981 0.00672161 0.739908 0.00111499 0.581938 0.00150748 
6 1.5 12600000 5.55546 0.0263916 -5.95579 0.00924743 38.101 0.101715 1763.08 8.05591 -0.00229096 0.00888793 -0.00911575 0.00665021 0.740049 0.00105831 0.582149 0.00143353 
6 1.5 12960000 5.55546 0.0263916 -5.95579 0.0090944 38.101 0.10017 1763.08 7.93866 -0.00229096 0.00888793 -0.00911575 0.00657005 0.740049 0.00105831 0.582149 0.00143353 
6 1.5 13320000 5.55309 0.0256051 -5.95984 0.0090509 38.1494 0.102435 1766.71 9.04032 -0.00112366 0.00790097 -0.00876386 0.00647303 0.740505 0.0010935 0.582843 0.00151274 
6 1.5 13680000 5.55309 0.0250321 -5.95984 0.00895969 38.1494 0.102435 1766.71 9.04032 -0.00112366 0.00790097 -0.00876386 0.00639205 0.740505 0.0010935 0.582843 0.00151274 
6 1.5 14040000 5.55309 0.0250321 -5.95984 0.00895969 38.1494 0.102435 1766.71 9.04032 -0.00112366 0.00790097 -0.00876386 0.00635198 0.740505 0.0010935 0.582843 0.00151274 
6 1.5 14400000 5.54634 0.0246795 -5.95978 0.00875966 38.145 0.102435 1765.81 9.04032 -0.000587789 0.00790097 -0.0107618 0.00627929 0.74042 0.00105048 0.582699 0.00149803 
6 1.5 14760000 5.54634 0.0246083 -5.95978 0.00875966 38.145 0.102435 1765.81 9.04032 -0.000587789 0.00790097 -0.0107618 0.00618381 0.74042 0.00105048 0.582699 0.00149803 
6 1.5 15120000 5.53311 0.0266984 -5.9623 0.00989204 38.1655 0.110995 1766.66 8.97823 -0.00208843 0.00716954 -0.00931162 0.00608388 0.740662 0.00121185 0.582858 0.00166697 
6 1.5 15480000 5.53311 0.0266984 -5.9623 0.00989204 38.1655 0.110995 1766.66 8.97823 -0.00208843 0.00716954 -0.00931162 0.0060552 0.740662 0.00121185 0.582858 0.00166697 
6 1.5 15840000 5.53311 0.0262684 -5.9623 0.00989204 38.1655 0.110995 1766.66 8.97823 -0.00208843 0.00716954 -0.00931162 0.00602517 0.740662 0.00121185 0.582858 0.00166697 
6 1.5 16200000 5.53311 0.0262684 -5.9623 0.00989204 38.1655 0.110995 1766.66 8.97823 -0.00208843 0.00716954 -0.00931162 0.00593315 0.740662 0.00121185 0.582858 0.00166697 
6 1.5 16560000 5.54013 0.0248931 -5.96138 0.00989204 38.155 0.110995 1765.8 8.97823 -0.000460264 0.00670009 -0.00801612 0.00585436 0.740655 0.00121185 0.582827 0.00166697 
6 1.5 16920000 5.54013 0.0248931 -5.96138 0.00989204 38.155 0.110995 1765.8 8.97823 -0.000460264 0.00670009 -0.00801612 0.00580815 0.740655 0.00121185 0.582827 0.00166697 
6 1.5 17280000 5.54013 0.0248013 -5.96138 0.00989204 38.155 0.110995 1765.8 8.97823 -0.000460264 0.00670009 -0.00801612 0.00579205 0.740655 0.00121185 0.582827 0.00166697 
6 1.5 17640000 5.54013 0.0248013 -5.96138 0.00989204 38.155 0.110995 1765.8 8.97823 -0.000460264 0.00670009 -0.00801612 0.00571623 0.740655 0.00121185 0.582827 0.00166697 
6 1.5 18000000 5.53587 0.0233 -5.9578 0.00920995 38.1155 0.103141 1762.5 8.39197 -0.00253575 0.00645521 -0.00648598 0.00569302 0.740232 0.00108347 0.582227 0.00150373 
6 1.5 18360000 5.53587 0.0233 -5.9578 0.00920995 38.1155 0.103141 1762.5 8.39197 -0.00253575 0.00645521 -0.00648598 0.00566901 0.740232 0.00108347 0.582227 0.00150373 
6 1.5 18720000 5.53587 0.0230974 -5.9578 0.00920995 38.1155 0.103141 1762.5 8.39197 -0.00253575 0.00645521 -0.00648598 0.00561244 0.740232 0.00108347 0.582227 0.00150373 
6 1.5 19080000 5.53587 0.0230974 -5.9578 0.00920995 38.1155 0.103141 1762.5 8.39197 -0.00253575 0.00645521 -0.00648598 0.00555243 0.740232 0.00108347 0.582227 0.00150373 
6 1.5 19440000 5.53472 0.0215407 -5.96027 0.00920995 38.1377 0.103141 1763.6 8.39197 0.000923981 0.00682309 -0.00657076 0.00546117 0.740574 0.00108347 0.582674 0.00150373 
6 1.5 19800000 5.53472 0.0215407 -5.96027 0.00920995 38.1377 0.103141 1763.6 8.39197 0.000923981 0.00682309 -0.00657076 0.00542401 0.740574 0.00108347 0.582674 0.00150373 
6 1.5 20160000 5.53472 0.021349 -5.96027 0.00920995 38.1377 0.103141 1763.6 8.39197 0.000923981 0.00682309 -0.00657076 0.00547595 0.740574 0.00108347 0.582674 0.00150373 
6 1.5 20520000 5.53472 0.021349 -5.96027 0.00920995 38.1377 0.103141 1763.6 8.39197 0.000923981 0.00682309 -0.00657076 0.00551596 0.740574 0.00108347 0.582674 0.00150373 
6 1.5 20880000 5.53533 0.0201474 -5.95872 0.00793961 38.1259 0.0889279 1762.93 7.20458 0.00261324 0.00657323 -0.00716524 0.00551306 0.740413 0.000943601 0.582552 0.00132355 
6 1.5 21240000 5.53533 0.0201474 -5.95872 0.00793961 38.1259 0.0889279 1762.93 7.20458 0.00261324 0.00657323 -0.00716524 0.00542652 0.740413 0.000943601 0.582552 0.00132355 
6 1.5 21600000 5.53533 0.0198327 -5.95872 0.00793961 38.1259 0.0889279 1762.93 7.20458 0.00261324 0.00657323 -0.00716524 0.00536464 0.740413 0.000943601 0.582552 0.00132355 
6 1.5 21960000 5.53533 0.0198327 -5.95872 0.00793961 38.1259 0.0889279 1762.93 7.20458 0.00261324 0.00657323 -0.00716524 0.00529038 0.740413 0.000943601 0.582552 0.00132355 
6 1.5 22320000 5.53379 0.0191749 -5.95941 0.00793961 38.1289 0.0889279 1762.6 7.20458 0.00273554 0.00657323 -0.00604718 0.00521626 0.740554 0.000943601 0.582737 0.00132355 
6 1.5 22680000 5.53379 0.0189304 -5.95941 0.00793961 38.1289 0.0889279 1762.6 7.20458 0.00273554 0.00657323 -0.00604718 0.00514751 0.740554 0.000943601 0.582737 0.00132355 
