L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
8 0.75 18560000 13.0022 0.0492461 -4.78217 0.0189393 31.2521 0.200664 1890.27 23.2341 0.00424545 0.00280165 -0.00162486 0.00325092 0.397329 0.00152099 0.214969 0.00136298 
8 0.75 19200000 13.0022 0.0480043 -4.78217 0.0186699 31.2521 0.195997 1890.27 23.2341 0.00424545 0.0027685 -0.00162486 0.00325092 0.397329 0.00149053 0.214969 0.00132709 
8 0.75 19840000 12.9963 0.0474903 -4.77841 0.0183075 31.232 0.190759 1888.14 23.2341 0.00452548 0.00270316 -0.00234459 0.00325092 0.397042 0.00147034 0.214837 0.00129705 
8 0.75 20480000 12.9963 0.0474903 -4.77841 0.017767 31.232 0.186308 1888.14 23.2341 0.00452548 0.00265079 -0.00234459 0.00325092 0.397042 0.0014301 0.214837 0.00126326 
8 0.75 21120000 13.0039 0.0458352 -4.78366 0.0178376 31.2794 0.187521 1890.53 20.3313 0.0044449 0.00256526 -0.0026652 0.00300641 0.397228 0.00142091 0.215027 0.0012658 
8 0.75 21760000 13.0039 0.0448802 -4.78366 0.0173466 31.2794 0.182887 1890.53 20.3313 0.0044449 0.0025171 -0.0026652 0.00300641 0.397228 0.00138884 0.215027 0.00123648 
8 0.75 22400000 13.0017 0.0443561 -4.78411 0.0171147 31.2764 0.179294 1889 20.3313 0.0049553 0.00253246 -0.00239803 0.00300641 0.39727 0.00136789 0.21497 0.00122478 
8 0.75 23040000 13.0017 0.0439746 -4.78411 0.0166465 31.2764 0.175715 1889 20.3313 0.0049553 0.00246946 -0.00239803 0.00300641 0.39727 0.00134112 0.21497 0.00120116 
8 0.75 23680000 13.0098 0.0433154 -4.78344 0.0162483 31.2767 0.171972 1889.08 18.4052 0.00459499 0.00240132 -0.00250975 0.00267638 0.397284 0.00131171 0.214951 0.00117677 
8 0.75 24320000 13.0098 0.0425042 -4.78344 0.0159552 31.2767 0.168675 1889.08 18.1233 0.00459499 0.00233853 -0.00250975 0.00267638 0.397284 0.00128898 0.214951 0.00115622 
8 0.75 24960000 13.0098 0.0417886 -4.78344 0.0156537 31.2767 0.165711 1889.08 18.1233 0.00459499 0.00231915 -0.00250975 0.00267638 0.397284 0.00127012 0.214951 0.00113887 
8 0.75 25600000 13.0105 0.0412838 -4.78329 0.0153482 31.2741 0.162077 1888.95 18.1233 0.00442599 0.00231772 -0.00205019 0.00267638 0.397275 0.00124508 0.214843 0.00111633 
8 0.75 26240000 13.0105 0.040757 -4.78329 0.0150837 31.2741 0.159238 1888.95 18.1233 0.00442599 0.00226807 -0.00205019 0.00267638 0.397275 0.00122193 0.214843 0.00109377 
8 0.75 26880000 12.9984 0.0401244 -4.78028 0.014994 31.2467 0.157407 1886.63 16.8325 0.00448893 0.00221946 -0.00171177 0.00282528 0.397325 0.00120798 0.214866 0.00107932 
8 0.75 27520000 12.9984 0.0396723 -4.78028 0.0147522 31.2467 0.155808 1886.63 16.7063 0.00448893 0.00218493 -0.00171177 0.00282528 0.397325 0.00119357 0.214866 0.00106934 
8 0.75 28160000 12.9984 0.0394764 -4.78028 0.0146475 31.2467 0.15451 1886.63 16.5846 0.00448893 0.00214984 -0.00171177 0.00282528 0.397325 0.00117647 0.214866 0.00105484 
8 0.75 28800000 12.9984 0.0390909 -4.78028 0.0145211 31.2467 0.152891 1886.63 16.4768 0.00448893 0.002129 -0.00171177 0.00282528 0.397325 0.00116375 0.214866 0.00104146 
8 0.75 29440000 13.0013 0.0387485 -4.78021 0.014215 31.224 0.149571 1884.9 16.0148 0.00371833 0.00214304 -0.00079921 0.00282528 0.397405 0.00114806 0.214835 0.00102536 
8 0.75 30080000 13.0013 0.0382626 -4.78021 0.0140791 31.224 0.148158 1884.9 15.8147 0.00371833 0.00210827 -0.00079921 0.00282528 0.397405 0.00113893 0.214835 0.00101956 
8 0.75 30720000 13.0013 0.0379076 -4.78021 0.0140018 31.224 0.147702 1884.9 15.6353 0.00371833 0.00207512 -0.00079921 0.00282528 0.397405 0.00112894 0.214835 0.00100595 
8 0.75 31360000 13.0013 0.0373838 -4.78021 0.0138842 31.224 0.146252 1884.9 15.5167 0.00371833 0.002054 -0.00079921 0.00282528 0.397405 0.00111304 0.214835 0.000990518 
8 0.75 32000000 12.9861 0.0370191 -4.7838 0.0136823 31.2627 0.144178 1888.81 15.4135 0.00401451 0.0020435 -0.000643118 0.00254851 0.397899 0.00110651 0.215237 0.000987566 
8 0.75 32640000 12.9861 0.0367242 -4.7838 0.0135269 31.2627 0.142498 1888.81 15.2091 0.00401451 0.0020139 -0.000643118 0.00254851 0.397899 0.00109287 0.215237 0.000971695 
8 0.75 33280000 12.9861 0.0362678 -4.7838 0.0133056 31.2627 0.140477 1888.81 15.0304 0.00401451 0.00198576 -0.000643118 0.00254851 0.397899 0.00107784 0.215237 0.000958965 
8 0.75 33920000 12.9861 0.0358406 -4.7838 0.0132212 31.2627 0.138886 1888.81 14.8787 0.00401451 0.00195974 -0.000643118 0.00254851 0.397899 0.00107293 0.215237 0.000950304 
8 0.75 34560000 12.9803 0.0355464 -4.78554 0.0130228 31.2631 0.137203 1887.89 14.7399 0.00362276 0.00193879 -0.00102675 0.00254851 0.397891 0.00105969 0.215186 0.000939263 
8 0.75 35200000 12.9803 0.0352041 -4.78554 0.0129417 31.2631 0.135818 1887.89 14.5755 0.00362276 0.00192253 -0.00102675 0.00254851 0.397891 0.00104927 0.215186 0.000933127 
8 0.75 35840000 12.9803 0.0349857 -4.78554 0.0127841 31.2631 0.133915 1887.89 14.4387 0.00362276 0.00191046 -0.00102675 0.00254851 0.397891 0.00103956 0.215186 0.000925305 
8 0.75 36480000 12.9803 0.0345337 -4.78554 0.0125832 31.2631 0.131907 1887.89 14.2258 0.00362276 0.00194312 -0.00102675 0.00254851 0.397891 0.00102638 0.215186 0.000912082 
8 0.75 37120000 12.9836 0.0362072 -4.78121 0.012537 31.2353 0.131287 1887.28 14.1242 0.00363307 0.00191003 -0.000878068 0.00219524 0.397474 0.00101848 0.214982 0.000905459 
8 0.75 37760000 12.9836 0.0362072 -4.78121 0.0124193 31.2353 0.12958 1887.28 13.9611 0.00363307 0.00188886 -0.000878068 0.00219524 0.397474 0.00100789 0.214982 0.00089462 
8 0.75 38400000 12.9836 0.0349672 -4.78121 0.0122773 31.2353 0.128034 1887.28 13.8097 0.00363307 0.00189029 -0.000878068 0.00219524 0.397474 0.00099522 0.214982 0.000882348 
8 0.75 39040000 12.9836 0.0349672 -4.78121 0.0121051 31.2353 0.126653 1887.28 13.6416 0.00363307 0.0019358 -0.000878068 0.00219524 0.397474 0.000987835 0.214982 0.000872606 
8 0.75 39680000 12.9866 0.0338716 -4.78017 0.0119598 31.2265 0.125239 1884.53 13.4919 0.00204644 0.00195562 -0.00116576 0.00219524 0.39751 0.000976693 0.214974 0.000862505 
8 0.75 40320000 12.9866 0.0338716 -4.78017 0.0118673 31.2265 0.124201 1884.53 13.3678 0.00204644 0.00195562 -0.00116576 0.00219524 0.39751 0.000967763 0.214974 0.000854191 
8 0.75 40960000 12.9866 0.0328096 -4.78017 0.0118564 31.2265 0.124032 1884.53 13.3273 0.00204644 0.00195562 -0.00116576 0.00219524 0.39751 0.000965983 0.214974 0.000853762 
8 0.75 41600000 12.9866 0.0328096 -4.78017 0.0115697 31.2265 0.121814 1884.53 13.1312 0.00204644 0.00195562 -0.00116576 0.00219524 0.39751 0.000926481 0.214974 0.000836049 
8 0.75 42240000 12.9911 0.0322292 -4.77967 0.0114279 31.2282 0.120875 1886.05 13.1001 0.00215684 0.00186144 -0.000336844 0.00198643 0.397324 0.000918632 0.214851 0.000829688 
8 0.75 42880000 12.9911 0.0320081 -4.77967 0.0113267 31.2282 0.119759 1886.05 12.9846 0.00215684 0.00185689 -0.000336844 0.00198643 0.397324 0.000914801 0.214851 0.000823762 
8 0.75 43520000 12.9911 0.0315434 -4.77967 0.0113209 31.2282 0.119124 1886.05 12.88 0.00215684 0.00183651 -0.000336844 0.00198643 0.397324 0.0009139 0.214851 0.000817754 
8 0.75 44160000 12.9911 0.0315434 -4.77967 0.0111609 31.2282 0.118456 1886.05 12.7953 0.00215684 0.00183651 -0.000336844 0.00198643 0.397324 0.000907606 0.214851 0.000816476 
8 0.75 44800000 13.008 0.0323963 -4.78279 0.0110083 31.2426 0.117229 1885.12 12.6641 0.00204563 0.00180765 -0.000756608 0.00198643 0.39767 0.000899292 0.215066 0.000808823 
8 0.75 45440000 13.008 0.0323963 -4.78279 0.0110084 31.2426 0.117148 1885.12 12.6377 0.00204563 0.00178462 -0.000756608 0.00198643 0.39767 0.000892995 0.215066 0.000802586 
8 0.75 46080000 13.008 0.0322466 -4.78279 0.0108884 31.2426 0.115723 1885.12 12.4969 0.00204563 0.00176263 -0.000756608 0.00198643 0.39767 0.000884504 0.215066 0.000794076 
8 0.75 46720000 13.008 0.0322466 -4.78279 0.0107732 31.2426 0.11447 1885.12 12.3613 0.00204563 0.00173918 -0.000756608 0.00198643 0.39767 0.000876512 0.215066 0.000787188 
8 0.75 47360000 12.9954 0.0318056 -4.78287 0.0106556 31.2522 0.113218 1886.18 12.2457 0.001756 0.00172348 -0.000144519 0.00184606 0.397599 0.000868366 0.215065 0.000778967 
8 0.75 48000000 12.9954 0.0318056 -4.78287 0.0105607 31.2522 0.112193 1886.18 12.1542 0.001756 0.00171846 -0.000144519 0.00184606 0.397599 0.000860548 0.215065 0.00077176 
8 0.75 48640000 12.9954 0.0309753 -4.78287 0.010459 31.2522 0.111025 1886.18 12.0335 0.001756 0.00169023 -0.000144519 0.00184606 0.397599 0.000851812 0.215065 0.000764142 
8 0.75 49280000 12.9954 0.0309753 -4.78287 0.0104162 31.2522 0.110275 1886.18 11.9284 0.001756 0.00170138 -0.000144519 0.00184606 0.397599 0.000849707 0.215065 0.00076087 
8 0.75 49920000 12.9926 0.0304935 -4.7878 0.0103913 31.3021 0.11015 1889.29 11.9357 0.00233815 0.00172884 -0.000565284 0.00179621 0.398039 0.000843269 0.215435 0.00075605 
8 0.75 50560000 12.9926 0.0304428 -4.7878 0.0103308 31.3021 0.109559 1889.29 11.8922 0.00233815 0.00172884 -0.000565284 0.00179621 0.398039 0.000837007 0.215435 0.000752662 
8 0.75 51200000 12.9926 0.0310067 -4.7878 0.0102639 31.3021 0.108587 1889.29 11.7832 0.00233815 0.00170509 -0.000565284 0.00179621 0.398039 0.000828389 0.215435 0.000744534 
8 0.75 51840000 12.9926 0.0310067 -4.7878 0.0101891 31.3021 0.108114 1889.29 11.7519 0.00233815 0.00170509 -0.000565284 0.00179621 0.398039 0.000827584 0.215435 0.000743832 
8 0.75 52480000 12.9926 0.0310067 -4.7878 0.0100966 31.3021 0.107142 1889.29 11.6545 0.00233815 0.00170509 -0.000565284 0.00179621 0.398039 0.000820126 0.215435 0.000737125 
8 0.75 53120000 12.9751 0.032192 -4.78899 0.0099879 31.3149 0.106078 1891.51 11.559 0.00208353 0.00166251 -3.88811e-05 0.00178187 0.39809 0.000971598 0.215526 0.000731308 
8 0.75 53760000 12.9751 0.032192 -4.78899 0.00995478 31.3149 0.105995 1891.51 11.5477 0.00208353 0.00166251 -3.88811e-05 0.00178187 0.39809 0.000971598 0.215526 0.000731264 
8 0.75 54400000 12.9751 0.032192 -4.78899 0.00990148 31.3149 0.105294 1891.51 11.4452 0.00208353 0.00164277 -3.88811e-05 0.00178187 0.39809 0.000971598 0.215526 0.000726681 
8 0.75 55040000 12.9751 0.032192 -4.78899 0.00982075 31.3149 0.104511 1891.51 11.3816 0.00208353 0.00163252 -3.88811e-05 0.00178187 0.39809 0.000971598 0.215526 0.000723784 
8 0.75 55680000 12.9751 0.0319782 -4.78899 0.00976947 31.3149 0.104228 1891.51 11.3921 0.00208353 0.00161874 -3.88811e-05 0.00178392 0.39809 0.000971598 0.215526 0.000720101 
8 0.75 56320000 12.9751 0.0319782 -4.78899 0.00972922 31.3149 0.10369 1891.51 11.3244 0.00208353 0.00160598 -3.88811e-05 0.00178392 0.39809 0.000971598 0.215526 0.000715862 
8 0.75 56960000 12.9751 0.0319782 -4.78899 0.00967233 31.3149 0.103499 1891.51 11.3129 0.00208353 0.00159626 -3.88811e-05 0.00178392 0.39809 0.000971598 0.215526 0.0007153 
8 0.75 57600000 12.9751 0.0319782 -4.78899 0.00963646 31.3149 0.103041 1891.51 11.2459 0.00208353 0.00158809 -3.88811e-05 0.00178392 0.39809 0.000971598 0.215526 0.000714381 
8 0.75 58240000 12.9692 0.0306985 -4.78797 0.00991831 31.3084 0.106631 1890.83 11.1894 0.00182632 0.00159391 -0.000247476 0.0017378 0.39814 0.000971598 0.215578 0.000757338 
8 0.75 58880000 12.9692 0.0306985 -4.78797 0.00991831 31.3084 0.106631 1890.83 11.1353 0.00182632 0.00158265 -0.000247476 0.0017378 0.39814 0.000971598 0.215578 0.000757338 
8 0.75 59520000 12.9692 0.0306985 -4.78797 0.00972952 31.3084 0.104883 1890.83 11.0507 0.00182632 0.00157476 -0.000247476 0.0017378 0.39814 0.000971598 0.215578 0.000757338 
8 0.75 60160000 12.9692 0.0306985 -4.78797 0.00972952 31.3084 0.104883 1890.83 11.0013 0.00182632 0.00156281 -0.000247476 0.0017378 0.39814 0.000971598 0.215578 0.000757338 
8 0.75 60800000 12.9692 0.029497 -4.78797 0.00953992 31.3084 0.102611 1890.83 10.9517 0.00182632 0.00154909 -0.000247476 0.00181273 0.39814 0.000971598 0.215578 0.000725834 
8 0.75 61440000 12.9692 0.029497 -4.78797 0.00953992 31.3084 0.102611 1890.83 10.8464 0.00182632 0.00153637 -0.000247476 0.00181273 0.39814 0.000971598 0.215578 0.000725834 
8 0.75 62080000 12.9692 0.029497 -4.78797 0.00964167 31.3084 0.102945 1890.83 10.7738 0.00182632 0.00152437 -0.000247476 0.00181273 0.39814 0.000971598 0.215578 0.000725834 
8 0.75 62720000 12.9692 0.029497 -4.78797 0.00964167 31.3084 0.102945 1890.83 10.7925 0.00182632 0.00151342 -0.000247476 0.00181273 0.39814 0.000971598 0.215578 0.000725834 
8 0.75 63360000 12.9658 0.0282717 -4.79062 0.00944115 31.35 0.101146 1894.12 10.7768 0.00161041 0.00150487 0.000979229 0.00180151 0.398442 0.000883641 0.215827 0.000723268 
8 0.75 64000000 12.9658 0.0282717 -4.79062 0.00944115 31.35 0.101146 1894.12 10.6986 0.00161041 0.00149745 0.000979229 0.00180151 0.398442 0.000883641 0.215827 0.000723268 
8 0.75 64640000 12.9658 0.0282717 -4.79062 0.00925965 31.35 0.0991153 1894.12 10.6973 0.00161041 0.00149101 0.000979229 0.00180151 0.398442 0.000883641 0.215827 0.000723268 
8 0.75 65280000 12.9658 0.0282717 -4.79062 0.00925965 31.35 0.0991153 1894.12 10.6818 0.00161041 0.00147899 0.000979229 0.00180151 0.398442 0.000883641 0.215827 0.000723268 
8 0.75 65920000 12.9658 0.0279746 -4.79062 0.00915759 31.35 0.0977914 1894.12 10.6094 0.00161041 0.00148161 0.000979229 0.00178657 0.398442 0.000871043 0.215827 0.000697804 
8 0.75 66560000 12.9658 0.0279746 -4.79062 0.00911472 31.35 0.0977412 1894.12 10.5736 0.00161041 0.00147646 0.000979229 0.00178657 0.398442 0.000871043 0.215827 0.000697804 
8 0.75 67200000 12.9658 0.0274733 -4.79062 0.0090511 31.35 0.096732 1894.12 10.5106 0.00161041 0.00146837 0.000979229 0.00178657 0.398442 0.000871043 0.215827 0.000697804 
8 0.75 67840000 12.9658 0.0274733 -4.79062 0.0089777 31.35 0.0959902 1894.12 10.4246 0.00161041 0.00145694 0.000979229 0.00178657 0.398442 0.000871043 0.215827 0.000697804 
8 0.75 68480000 12.9577 0.0273084 -4.78986 0.00893145 31.3572 0.0953569 1895.57 10.3591 0.00098252 0.00145988 0.000772464 0.00167746 0.398311 0.000871043 0.215768 0.000682976 
8 0.75 69120000 12.9577 0.0273084 -4.78986 0.00888405 31.3572 0.0948442 1895.57 10.3123 0.00098252 0.00145988 0.000772464 0.00167746 0.398311 0.000871043 0.215768 0.000682976 
8 0.75 69760000 12.9577 0.0268461 -4.78986 0.00886367 31.3572 0.09457 1895.57 10.2607 0.00098252 0.00144709 0.000772464 0.00167746 0.398311 0.000871043 0.215768 0.000682976 
8 0.75 70400000 12.9577 0.0268461 -4.78986 0.00884809 31.3572 0.094354 1895.57 10.2257 0.00098252 0.00143886 0.000772464 0.00167746 0.398311 0.000871043 0.215768 0.000682976 
8 0.75 71040000 12.9577 0.0264627 -4.78986 0.00882624 31.3572 0.094034 1895.57 10.1781 0.00098252 0.00143273 0.000772464 0.00166107 0.398311 0.000871043 0.215768 0.000667234 
8 0.75 71680000 12.9577 0.0264627 -4.78986 0.00878411 31.3572 0.093697 1895.57 10.1505 0.00098252 0.00142919 0.000772464 0.00166107 0.398311 0.000871043 0.215768 0.000667234 
8 0.75 72320000 12.9577 0.0263406 -4.78986 0.00877616 31.3572 0.0960353 1895.57 10.1372 0.00098252 0.00142143 0.000772464 0.00166107 0.398311 0.000871043 0.215768 0.000667234 
8 0.75 72960000 12.9577 0.0263406 -4.78986 0.00873253 31.3572 0.0960353 1895.57 10.0919 0.00098252 0.00141567 0.000772464 0.00166107 0.398311 0.000871043 0.215768 0.000667234 
8 0.75 73600000 12.963 0.0272324 -4.78918 0.00885571 31.3553 0.0965983 1895.88 10.0402 0.000686256 0.00141197 0.00034547 0.00159636 0.398155 0.000792477 0.215693 0.000647229 
8 0.75 74240000 12.963 0.0272324 -4.78918 0.00885571 31.3553 0.0965983 1895.88 9.99548 0.000686256 0.00140541 0.00034547 0.00159636 0.398155 0.000792477 0.215693 0.000647229 
8 0.75 74880000 12.963 0.0271824 -4.78918 0.0087228 31.3553 0.0955486 1895.88 9.97474 0.000686256 0.00139614 0.00034547 0.00159636 0.398155 0.000792477 0.215693 0.000644569 
8 0.75 75520000 12.963 0.0271824 -4.78918 0.0087228 31.3553 0.0955486 1895.88 9.96146 0.000686256 0.00138708 0.00034547 0.00159636 0.398155 0.000792477 0.215693 0.000644569 
8 0.75 76160000 12.963 0.026719 -4.78918 0.00860205 31.3553 0.0943824 1895.88 9.85311 0.000686256 0.00138226 0.00034547 0.00159636 0.398155 0.000792477 0.215693 0.000632633 
8 0.75 76800000 12.963 0.026719 -4.78918 0.00860205 31.3553 0.0943824 1895.88 9.81694 0.000686256 0.00137814 0.00034547 0.00159636 0.398155 0.000792477 0.215693 0.000632633 
8 0.75 77440000 12.963 0.0263381 -4.78918 0.00851172 31.3553 0.0939546 1895.88 9.76109 0.000686256 0.00137382 0.00034547 0.00159636 0.398155 0.000792477 0.215693 0.000626284 
8 0.75 78080000 12.963 0.0263381 -4.78918 0.00851172 31.3553 0.0939546 1895.88 9.74227 0.000686256 0.00136743 0.00034547 0.00159636 0.398155 0.000792477 0.215693 0.000626284 
8 0.75 78720000 12.9625 0.0260519 -4.78897 0.00846436 31.3583 0.0929488 1895.08 9.6897 0.000166278 0.00135799 0.000139186 0.0015032 0.398139 0.000792477 0.215676 0.000617887 
8 0.75 79360000 12.9625 0.0260519 -4.78897 0.00846436 31.3583 0.0929488 1895.08 9.64733 0.000166278 0.00135149 0.000139186 0.0015032 0.398139 0.000792477 0.215676 0.000617887 
8 0.75 80000000 12.9625 0.0260519 -4.78897 0.00846436 31.3583 0.0929488 1895.08 9.619 0.000166278 0.00134347 0.000139186 0.0015032 0.398139 0.000792477 0.215676 0.000617887 
8 0.75 80640000 12.9625 0.0259296 -4.78897 0.00843479 31.3583 0.0915339 1895.08 9.56902 0.000166278 0.00133756 0.000139186 0.0015032 0.398139 0.000792477 0.215676 0.000609851 
8 0.75 81280000 12.9625 0.0259296 -4.78897 0.00843479 31.3583 0.0915339 1895.08 9.5318 0.000166278 0.0013356 0.000139186 0.0015032 0.398139 0.000792477 0.215676 0.000609851 
8 0.75 81920000 12.9625 0.025951 -4.78897 0.0086802 31.3583 0.0931973 1895.08 9.59906 0.000166278 0.0013356 0.000139186 0.0015032 0.398139 0.000792477 0.215676 0.000629515 
8 0.75 82560000 12.9625 0.025951 -4.78897 0.0086802 31.3583 0.0931973 1895.08 9.59906 0.000166278 0.0013356 0.000139186 0.0015032 0.398139 0.000792477 0.215676 0.000629515 
8 0.75 83200000 12.9625 0.0255435 -4.78897 0.0088044 31.3583 0.0934998 1895.08 9.59561 0.000166278 0.0013356 0.000139186 0.0015032 0.398139 0.000792477 0.215676 0.00063837 
8 0.75 83840000 12.9625 0.0255435 -4.78897 0.0088044 31.3583 0.0934998 1895.08 9.59561 0.000166278 0.0013356 0.000139186 0.0015032 0.398139 0.000792477 0.215676 0.00063837 
8 0.75 84480000 12.9658 0.0253101 -4.78979 0.00866789 31.3594 0.092071 1894.64 9.49826 0.000447482 0.00129618 0.000152535 0.00143147 0.398201 0.000735739 0.215686 0.000628409 
8 0.75 85120000 12.9658 0.0253101 -4.78979 0.00866789 31.3594 0.092071 1894.64 9.49826 0.000447482 0.00129618 0.000152535 0.00143147 0.398201 0.000735739 0.215686 0.000628409 
8 0.75 85760000 12.9658 0.0250441 -4.78979 0.00867047 31.3594 0.0921489 1894.64 9.56547 0.000447482 0.00129618 0.000152535 0.00143147 0.398201 0.000729807 0.215686 0.000623855 
8 0.75 86400000 12.9658 0.0250441 -4.78979 0.00867047 31.3594 0.0921489 1894.64 9.56547 0.000447482 0.00129618 0.000152535 0.00143147 0.398201 0.000729807 0.215686 0.000623855 
8 0.75 87040000 12.9658 0.0257278 -4.78979 0.00861058 31.3594 0.0913216 1894.64 9.45046 0.000447482 0.00128565 0.000152535 0.00140931 0.398201 0.000719642 0.215686 0.000616705 
8 0.75 87680000 12.9658 0.0257278 -4.78979 0.00861058 31.3594 0.0913216 1894.64 9.45046 0.000447482 0.00128143 0.000152535 0.00140931 0.398201 0.000719642 0.215686 0.000616705 
