L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
11 0.25 38720000 25.4186 0.0795452 -1.7865 0.0174301 11.5422 0.103882 468.229 11.5694 -0.00212242 0.00206002 0.00235215 0.0016556 0.134501 0.000741624 0.0328169 0.000398488 
11 0.25 39930000 25.3969 0.0785113 -1.78857 0.017237 11.5361 0.101815 468.714 11.2284 -0.00219811 0.00186591 0.0023725 0.00162961 0.134692 0.000755563 0.0328901 0.000398248 
11 0.25 41140000 25.3969 0.0780644 -1.78857 0.0170946 11.5361 0.103507 468.714 10.8884 -0.00219811 0.00186591 0.0023725 0.00158506 0.134692 0.0007374 0.0328901 0.00038733 
11 0.25 42350000 25.3894 0.0762996 -1.78753 0.0168682 11.5537 0.102113 468.307 10.5788 -0.00188527 0.00186591 0.00208482 0.00155398 0.134628 0.000730517 0.0328277 0.00038688 
11 0.25 43560000 25.3894 0.0750986 -1.78753 0.0165849 11.5537 0.10003 468.307 10.2849 -0.00188527 0.00186591 0.00208482 0.00151708 0.134628 0.000720985 0.0328277 0.000381253 
11 0.25 44770000 25.404 0.0746812 -1.78298 0.0163237 11.534 0.098755 467.945 9.99941 -0.00159078 0.00175464 0.00196031 0.00147693 0.134429 0.000704352 0.032756 0.000370721 
11 0.25 45980000 25.404 0.075961 -1.78298 0.0160217 11.534 0.0969453 467.945 9.94242 -0.00159078 0.00175464 0.00196031 0.00144988 0.134429 0.000694019 0.032756 0.000361259 
11 0.25 47190000 25.404 0.0751115 -1.78298 0.0159152 11.534 0.0971429 467.945 9.94242 -0.00159078 0.00175464 0.00196031 0.0014308 0.134429 0.000694019 0.032756 0.000361259 
11 0.25 48400000 25.3917 0.0743736 -1.77915 0.0155802 11.5231 0.096493 469.038 9.72929 -0.00141597 0.00175464 0.00190425 0.0014108 0.134164 0.000692576 0.0326728 0.000357176 
11 0.25 49610000 25.3917 0.0763784 -1.77915 0.0154783 11.5231 0.0961826 469.038 9.64935 -0.00141597 0.00175464 0.00190425 0.00138564 0.134164 0.00068249 0.0326728 0.00035134 
11 0.25 50820000 25.399 0.0745283 -1.78357 0.0154838 11.5508 0.0959843 470.567 9.97397 -0.0011206 0.00164096 0.00156832 0.00135588 0.134315 0.000667081 0.0327634 0.000345032 
11 0.25 52030000 25.399 0.0727764 -1.78357 0.0153022 11.5508 0.0937372 470.567 9.7528 -0.0011206 0.00164096 0.00156832 0.00133179 0.134315 0.000652488 0.0327634 0.00033667 
11 0.25 53240000 25.399 0.0717065 -1.78357 0.0150729 11.5508 0.0922698 470.567 9.53911 -0.0011206 0.00164096 0.00156832 0.00131155 0.134315 0.000642434 0.0327634 0.000330455 
11 0.25 54450000 25.399 0.0704611 -1.78357 0.0148754 11.5508 0.0914467 470.567 9.31949 -0.0011206 0.00164096 0.00156832 0.00131155 0.134315 0.000627523 0.0327634 0.000323243 
11 0.25 55660000 25.4119 0.0693113 -1.77419 0.0146276 11.5232 0.0894977 469.631 9.13156 -0.00127493 0.00158857 0.00120125 0.00131155 0.134135 0.00063059 0.0326964 0.000320696 
11 0.25 56870000 25.4119 0.0680557 -1.77419 0.0145409 11.5232 0.0886068 469.631 9.03342 -0.00127493 0.00158857 0.00120125 0.00131155 0.134135 0.000618359 0.0326964 0.000315927 
