L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
5 0.5 250000 7.17411 0.120371 -1.40089 0.0771313 5.15796 0.290822 71.7409 6.09345 -0.0145615 0.0137157 0.0254224 0.0153473 0.359939 0.0086699 0.192112 0.00788247 
5 0.5 500000 6.99665 0.0997852 -1.38327 0.0477515 4.95278 0.174272 66.8254 4.04104 -0.013957 0.00957356 0.0243485 0.0098626 0.353086 0.0061602 0.184539 0.00558508 
5 0.5 750000 6.99929 0.0757579 -1.39 0.0398161 5.06427 0.158893 69.8173 3.91219 -0.0118001 0.00781334 0.0158485 0.0084197 0.354121 0.00511277 0.186057 0.00472699 
5 0.5 1000000 7.02708 0.0632801 -1.39807 0.0330193 5.07856 0.130621 70.0078 3.22142 -0.00916231 0.00691431 0.0177696 0.0069014 0.354379 0.00419189 0.187238 0.00387749 
5 0.5 1250000 6.98067 0.0705802 -1.39494 0.0285407 5.07543 0.112088 69.9659 2.73647 -0.00531283 0.00585619 0.0103899 0.00644841 0.354052 0.0037335 0.186705 0.00343222 
5 0.5 1500000 6.97443 0.0840626 -1.38976 0.0262368 5.06908 0.0982851 70.2214 2.4461 -0.00373452 0.00539476 0.0105353 0.00555677 0.353689 0.00342859 0.186934 0.00311918 
5 0.5 1750000 6.96755 0.0700558 -1.38859 0.0237841 5.05547 0.0886907 69.8224 2.19334 -0.00174879 0.00499782 0.00882314 0.00512858 0.352509 0.00313691 0.18593 0.00285298 
5 0.5 2000000 6.95859 0.0603671 -1.3775 0.022247 5.01533 0.0834246 68.4829 2.05687 -0.00394992 0.00470426 0.00563138 0.00490774 0.350263 0.00304895 0.184311 0.00271497 
5 0.5 2250000 6.93658 0.0528763 -1.37155 0.0207717 5.0287 0.0756613 68.8518 1.86556 -0.00364205 0.00441696 0.00413669 0.00459993 0.34951 0.00286604 0.183916 0.00251286 
5 0.5 2500000 6.94305 0.0510394 -1.37393 0.0197319 5.03979 0.0732454 69.115 1.79781 -0.00281258 0.00415162 0.00379199 0.00429112 0.349918 0.0027724 0.184217 0.002381 
5 0.5 2750000 6.94824 0.0465461 -1.3757 0.0184309 5.04543 0.0689725 69.1053 1.69242 -0.00406929 0.00393106 0.00255719 0.00486339 0.350397 0.00261118 0.184487 0.00223584 
5 0.5 3000000 6.94247 0.0426708 -1.37457 0.0174062 5.04663 0.068726 69.1073 1.73333 -0.00589203 0.00375367 0.00412183 0.00486339 0.350317 0.00247536 0.184514 0.00215856 
5 0.5 3250000 6.93783 0.0393671 -1.37921 0.0164854 5.07161 0.0640987 69.3184 1.62385 -0.00441472 0.00361137 0.00418599 0.00431697 0.351021 0.00231395 0.185248 0.00200938 
5 0.5 3500000 6.91556 0.0421655 -1.38274 0.0156158 5.09383 0.0615579 69.8669 1.55416 -0.00518994 0.0035627 0.00254484 0.00431697 0.351938 0.00224901 0.186056 0.00192608 
5 0.5 3750000 6.90179 0.0458001 -1.38602 0.01493 5.11047 0.0584012 70.3526 1.4683 -0.00505396 0.00340806 0.00190001 0.00426276 0.352694 0.00234693 0.186711 0.001904 
5 0.5 4000000 6.89609 0.0458001 -1.39339 0.0146545 5.13159 0.0569332 70.7133 1.41418 -0.00596782 0.00327262 0.00193623 0.00426276 0.353927 0.00238334 0.187556 0.001904 
5 0.5 4250000 6.89563 0.0404867 -1.39615 0.0142448 5.13622 0.0551205 70.7297 1.36156 -0.00565061 0.00307806 0.00147123 0.00375142 0.353872 0.00233058 0.187489 0.00181802 
5 0.5 4500000 6.90659 0.0404867 -1.39302 0.0139759 5.12312 0.0531214 70.5583 1.30942 -0.00564055 0.00299502 0.000402009 0.00375142 0.352849 0.00233058 0.186745 0.00181802 
5 0.5 4750000 6.91319 0.0396154 -1.39132 0.0132881 5.11197 0.0505887 70.4228 1.24934 -0.00572756 0.00292013 0.000396605 0.00348511 0.352727 0.00233612 0.186486 0.0018728 
