L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
7 0 490000 12.7902 0.262561 -0.0577208 0.0700495 3.3269 0.18608 37.9647 5.77563 -0.00164644 0.00903025 0.0106155 0.00983291 0.139332 0.00533583 0.0353816 0.00255157 
7 0 980000 12.6161 0.171547 -0.0369207 0.043176 3.5584 0.135264 44.3733 4.99488 -0.00178029 0.00615692 0.00654132 0.00791174 0.143194 0.0033702 0.0373601 0.00164169 
7 0 1470000 12.5753 0.134847 -0.0254151 0.0362359 3.58222 0.107858 44.8322 3.78991 -0.00405193 0.00539911 0.00709876 0.00614662 0.143397 0.002757 0.0379998 0.00135008 
7 0 1960000 12.5615 0.114845 -0.0310253 0.0317267 3.51124 0.0991182 43.2197 3.3018 -0.00131961 0.00521857 0.0050104 0.00486423 0.142732 0.00229095 0.0377013 0.00118523 
7 0 2450000 12.5522 0.0982732 -0.0254033 0.0284277 3.42202 0.0960286 40.0034 2.88867 -0.00109249 0.00422285 0.00356162 0.0044975 0.141298 0.00208742 0.0368905 0.00103265 
7 0 2940000 12.4982 0.0888333 -0.00890744 0.027464 3.42073 0.108454 39.7263 3.4343 -0.00167386 0.00359622 0.0054989 0.00405005 0.140379 0.00189163 0.0364813 0.000936426 
7 0 3430000 12.4904 0.0815423 -0.00832399 0.02594 3.48683 0.0903782 42.2058 3.08279 -0.000431559 0.00331694 0.00608212 0.00345415 0.140892 0.00184985 0.0371445 0.000960583 
7 0 3920000 12.4708 0.0763385 -0.0195065 0.0237471 3.53649 0.0969069 43.64 3.61876 -0.00141036 0.00307235 0.00534106 0.00326196 0.14156 0.00179997 0.0376243 0.00103054 
7 0 4410000 12.4575 0.0725024 -0.027273 0.0223237 3.53722 0.0892294 43.6515 3.32024 -0.00043006 0.00288991 0.00432578 0.00301111 0.142012 0.00161925 0.0378071 0.000948834 
7 0 4900000 12.47 0.0676538 -0.0225546 0.0208818 3.56174 0.082961 44.273 3.01292 0.000473103 0.00270113 0.00470333 0.00279897 0.142187 0.00156877 0.0379043 0.000907351 
7 0 5390000 12.4654 0.0637901 -0.0233822 0.0199562 3.54755 0.0767139 43.8296 3.10691 0.000432457 0.00260336 0.00514325 0.00267695 0.142232 0.001663 0.0378462 0.000936443 
7 0 5880000 12.4696 0.0615431 -0.0135348 0.0199562 3.56618 0.0767139 44.4206 3.10691 0.000632588 0.00246339 0.00427352 0.00255744 0.14164 0.001663 0.0375529 0.000936443 
7 0 6370000 12.4816 0.0592067 -0.0118031 0.0197051 3.55763 0.0651353 44.174 2.6081 0.00142803 0.00236455 0.00454759 0.00243015 0.141511 0.00153446 0.0375828 0.000816572 
7 0 6860000 12.503 0.0567894 -0.0106574 0.0197051 3.54955 0.0645869 43.6146 2.6081 0.000978325 0.00225188 0.00353164 0.00232559 0.141652 0.00153446 0.037535 0.000816572 
7 0 7350000 12.506 0.0544953 -0.00669358 0.01754 3.54203 0.0572138 43.1124 2.44203 0.00119008 0.00215494 0.0032164 0.00223508 0.141636 0.00132039 0.0374966 0.000716626 
7 0 7840000 12.5121 0.0529391 -0.0159851 0.01754 3.56063 0.0572138 43.5326 2.44203 0.00184784 0.00209071 0.00269091 0.00217409 0.142381 0.00132039 0.0379273 0.000720164 
7 0 8330000 12.4916 0.0487103 -0.0172738 0.0182618 3.5707 0.056794 43.3037 2.14426 0.00165427 0.00201188 0.00330779 0.00217879 0.142468 0.00139287 0.0379498 0.000748109 
7 0 8820000 12.5093 0.0471077 -0.0116594 0.0182618 3.56107 0.056794 42.8151 2.14426 0.00204911 0.00199796 0.00249236 0.00214032 0.142193 0.00139287 0.0377695 0.000748109 
7 0 9310000 12.4993 0.0462829 -0.0104869 0.0174484 3.57635 0.050764 42.8669 1.94999 0.00191623 0.00195556 0.00298467 0.00208444 0.142234 0.00125759 0.0377923 0.000681357 
7 0 9800000 12.5098 0.0450997 -0.0035141 0.0174484 3.56761 0.050764 42.4819 1.94999 0.00230339 0.00192007 0.00322515 0.00199937 0.141943 0.00125759 0.0375896 0.000681357 
7 0 10290000 12.5159 0.0440436 -0.00389788 0.0169019 3.57037 0.0462087 42.5555 1.77968 0.00225817 0.00186289 0.00297335 0.00195316 0.142122 0.00113685 0.0376407 0.000629847 
7 0 10780000 12.5159 0.0433062 -0.00389788 0.0169019 3.57037 0.0460382 42.5555 1.77968 0.00225817 0.00179816 0.00297335 0.00189591 0.142122 0.00113685 0.0376407 0.000629847 
7 0 11270000 12.5004 0.042911 0.00467355 0.0174036 3.58338 0.0436535 43.0477 1.68455 0.00205816 0.00177293 0.00307896 0.0018444 0.141834 0.00106927 0.0376747 0.000573504 
7 0 11760000 12.5004 0.0421842 0.00467355 0.0174036 3.58338 0.0436535 43.0477 1.68455 0.00205816 0.0017174 0.00307896 0.00180387 0.141834 0.00106927 0.0376747 0.000573504 
7 0 12250000 12.4922 0.0413118 0.0141919 0.0198307 3.58392 0.0403406 43.0636 1.54425 0.00233426 0.00169014 0.00265137 0.00176175 0.141286 0.00111188 0.0374768 0.000558807 
7 0 12740000 12.4922 0.040533 0.0141919 0.0198307 3.58392 0.040019 43.0636 1.54425 0.00233426 0.00165868 0.00265137 0.00172308 0.141286 0.00111188 0.0374768 0.000558807 
7 0 13230000 12.4984 0.0400098 0.00970883 0.0198307 3.57683 0.037616 43.0662 1.42546 0.00180108 0.00162114 0.00258803 0.00168652 0.141465 0.00104075 0.0375225 0.000517681 
7 0 13720000 12.4984 0.0392068 0.00970883 0.0198307 3.57683 0.0375629 43.0662 1.42546 0.00180108 0.00160601 0.00258803 0.00165507 0.141465 0.00104075 0.0375225 0.000517681 
7 0 14210000 12.4919 0.0385252 0.00730124 0.0181555 3.57701 0.0349612 43.0996 1.32404 0.00220863 0.00156656 0.00235154 0.00162167 0.141603 0.000975525 0.0376178 0.000489406 
7 0 14700000 12.4919 0.0379061 0.00730124 0.0181555 3.57701 0.0348802 43.0996 1.32404 0.00220863 0.00153411 0.00235154 0.00163287 0.141603 0.000975525 0.0376178 0.000489406 
7 0 15190000 12.49 0.0372817 0.00893151 0.0181555 3.57613 0.0337514 43.103 1.23577 0.00228382 0.00150266 0.00286163 0.00164125 0.14151 0.000914968 0.0375843 0.000466918 
7 0 15680000 12.49 0.0365768 0.00893151 0.0181555 3.57613 0.0328847 43.103 1.23577 0.00228382 0.00147131 0.00286163 0.00159124 0.14151 0.000914968 0.0375843 0.000457926 
7 0 16170000 12.4886 0.0357011 0.00482698 0.0160538 3.58409 0.0322341 43.1001 1.15854 0.00170427 0.00145039 0.00275289 0.00155492 0.141719 0.000881436 0.0376473 0.000443892 
7 0 16660000 12.4886 0.0350137 0.00482698 0.0160538 3.58409 0.0320815 43.1001 1.15854 0.00170427 0.00142418 0.00275289 0.00160846 0.141719 0.000881436 0.0376473 0.000440655 
7 0 17150000 12.489 0.0346085 0.00345074 0.0160538 3.58845 0.0318664 43.2536 1.10051 0.00180071 0.00141182 0.00339146 0.00156267 0.141965 0.000863105 0.0377142 0.000428645 
7 0 17640000 12.489 0.034104 0.00345074 0.0160538 3.58845 0.0314761 43.2536 1.10051 0.00180071 0.00139269 0.00339146 0.00152241 0.141965 0.000863105 0.0377142 0.000422273 
7 0 18130000 12.4818 0.0334489 0.00704869 0.0144229 3.58246 0.0308477 42.8917 1.09725 0.00163875 0.00137872 0.00307288 0.00149338 0.141722 0.00084864 0.0375811 0.000415042 
7 0 18620000 12.4818 0.0331889 0.00704869 0.0144229 3.58246 0.031121 42.8917 1.09725 0.00163875 0.00135702 0.00307288 0.00147338 0.141722 0.00084864 0.0375811 0.000411131 
7 0 19110000 12.4818 0.0326916 0.00704869 0.0144229 3.58246 0.0308283 42.8917 1.09725 0.00163875 0.00133806 0.00307288 0.00147338 0.141722 0.00084864 0.0375811 0.000411131 
7 0 19600000 12.4845 0.032169 0.00637482 0.0144229 3.5844 0.0305792 43.1431 1.06791 0.00168723 0.00130793 0.00291121 0.0014371 0.141743 0.000804231 0.0376343 0.000394915 
7 0 20090000 12.4845 0.031813 0.00637482 0.0144229 3.5844 0.0300174 43.1431 1.06791 0.00168723 0.00129577 0.00291121 0.00141473 0.141743 0.000804231 0.0376343 0.000392911 
7 0 20580000 12.4773 0.0315367 0.00345768 0.0167725 3.58532 0.0293241 43.2105 1.01664 0.00170784 0.00128078 0.00283856 0.0013855 0.1419 0.000779312 0.0377271 0.000384075 
7 0 21070000 12.4773 0.0311124 0.00345768 0.0167725 3.58532 0.0286495 43.2105 1.01664 0.00170784 0.00126389 0.00283856 0.00135416 0.1419 0.000779312 0.0377271 0.000384075 
7 0 21560000 12.4773 0.0307983 0.00345768 0.0167725 3.58532 0.0279866 43.2105 0.968618 0.00170784 0.00125013 0.00283856 0.00132396 0.1419 0.000742203 0.0377271 0.000365816 
7 0 22050000 12.4773 0.0303367 0.00345768 0.0167725 3.58532 0.0274319 43.2105 0.968618 0.00170784 0.00122897 0.00283856 0.00130086 0.1419 0.000742203 0.0377271 0.000365816 
7 0 22540000 12.4629 0.0297747 0.000474578 0.0167725 3.58952 0.0270869 43.1748 0.926693 0.00143951 0.00121348 0.00246879 0.00127318 0.141923 0.000728644 0.0377102 0.000349386 
7 0 23030000 12.4629 0.0296059 0.000474578 0.0167725 3.58952 0.0267802 43.1748 0.926693 0.00143951 0.00120339 0.00246879 0.00124489 0.141923 0.000728644 0.0377102 0.000349386 
7 0 23520000 12.4629 0.0292561 0.000474578 0.0167725 3.58952 0.0264109 43.1748 0.893505 0.00143951 0.00119416 0.00246879 0.00130054 0.141923 0.000728644 0.0377102 0.000343931 
7 0 24010000 12.4629 0.0289028 0.000474578 0.0167725 3.58952 0.0261633 43.1748 0.893505 0.00143951 0.00118572 0.00246879 0.00131463 0.141923 0.000728644 0.0377102 0.000339062 
7 0 24500000 12.4511 0.0284974 0.00262671 0.0139977 3.58811 0.0258693 43.0973 0.860994 0.0016014 0.00116917 0.00251979 0.00128972 0.142191 0.000675413 0.0377661 0.00033616 
7 0 24990000 12.4511 0.0282587 0.00262671 0.0139977 3.58811 0.0254619 43.0973 0.857062 0.0016014 0.00115434 0.00251979 0.00126356 0.142191 0.000675413 0.0377661 0.00033252 
7 0 25480000 12.4511 0.0279702 0.00262671 0.0139977 3.58811 0.0250629 43.0973 0.836952 0.0016014 0.00114343 0.00251979 0.00124963 0.142191 0.000662581 0.0377661 0.000327747 
7 0 25970000 12.4511 0.0275693 0.00262671 0.0139977 3.58811 0.0246441 43.0973 0.830257 0.0016014 0.00112612 0.00251979 0.00123953 0.142191 0.000662581 0.0377661 0.000324478 
7 0 26460000 12.447 0.0273065 0.00265786 0.0139977 3.58607 0.0241926 43.029 0.812391 0.00137827 0.00111879 0.00266109 0.00121978 0.142253 0.000662581 0.0378242 0.000322089 
7 0 26950000 12.447 0.0272159 0.00265786 0.0139977 3.58607 0.0239354 43.029 0.805825 0.00137827 0.00111347 0.00266109 0.00120574 0.142253 0.000662581 0.0378242 0.000318504 
7 0 27440000 12.447 0.0270811 0.00265786 0.0139977 3.58607 0.0238108 43.029 0.795098 0.00137827 0.00109761 0.00266109 0.00120912 0.142253 0.000662581 0.0378242 0.000314743 
7 0 27930000 12.447 0.0270035 0.00265786 0.0139977 3.58607 0.0234171 43.029 0.786302 0.00137827 0.0010859 0.00266109 0.00120226 0.142253 0.000662581 0.0378242 0.000310922 
7 0 28420000 12.4443 0.0267309 0.00413203 0.0120787 3.59002 0.0232103 43.0524 0.779646 0.00154925 0.00107231 0.00200501 0.00118258 0.142095 0.000595364 0.0377479 0.000308143 
7 0 28910000 12.4443 0.0264324 0.00413203 0.0120787 3.59002 0.022822 43.0524 0.767708 0.00154925 0.00105998 0.00200501 0.00116186 0.142095 0.000592654 0.0377479 0.000305586 
7 0 29400000 12.4443 0.0261335 0.00413203 0.0120787 3.59002 0.0226984 43.0524 0.761192 0.00154925 0.00105126 0.00200501 0.00114185 0.142095 0.000626988 0.0377479 0.000304111 
7 0 29890000 12.4443 0.0258467 0.00413203 0.0120787 3.59002 0.02271 43.0524 0.758107 0.00154925 0.00103819 0.00200501 0.00112584 0.142095 0.000626988 0.0377479 0.000303342 
7 0 30380000 12.4507 0.0256541 0.00224176 0.0120787 3.58494 0.0228589 42.9636 0.756009 0.00129939 0.00103383 0.00204348 0.00111583 0.142358 0.00060609 0.0378476 0.000300841 
7 0 30870000 12.4507 0.0255019 0.00224176 0.0120787 3.58494 0.0226323 42.9636 0.75225 0.00129939 0.00102824 0.00204348 0.00109899 0.142358 0.00060609 0.0378476 0.00029876 
7 0 31360000 12.4507 0.0251942 0.00224176 0.0120787 3.58494 0.0223662 42.9636 0.745414 0.00129939 0.00101739 0.00204348 0.0010865 0.142358 0.00058698 0.0378476 0.000296109 
7 0 31850000 12.4507 0.0248672 0.00224176 0.0120787 3.58494 0.0222819 42.9636 0.743148 0.00129939 0.000996861 0.00204348 0.00107449 0.142358 0.00058698 0.0378476 0.000290035 
7 0 32340000 12.4502 0.0246561 0.00429493 0.0105699 3.58146 0.0219731 42.9646 0.734044 0.00140139 0.000989019 0.00158796 0.00107341 0.142388 0.000572774 0.0378514 0.000287484 
7 0 32830000 12.4502 0.0243516 0.00429493 0.0105699 3.58146 0.0218406 42.9646 0.727264 0.00140139 0.000986416 0.00158796 0.00106634 0.142388 0.000572774 0.0378514 0.000284298 
7 0 33320000 12.4502 0.0241836 0.00429493 0.0105699 3.58146 0.0215273 42.9646 0.716702 0.00140139 0.000981644 0.00158796 0.00105449 0.142388 0.000572774 0.0378514 0.000281763 
7 0 33810000 12.4502 0.0242371 0.00429493 0.0105699 3.58146 0.0212547 42.9646 0.706092 0.00140139 0.000973514 0.00158796 0.00104673 0.142388 0.000572774 0.0378514 0.000278507 
7 0 34300000 12.4563 0.0241261 0.00276654 0.0105699 3.58033 0.0210722 42.8121 0.701152 0.000907903 0.000965718 0.00144739 0.00103195 0.142491 0.000572774 0.0378757 0.000275835 
7 0 34790000 12.4563 0.0240008 0.00276654 0.0105699 3.58033 0.02087 42.8121 0.702934 0.000907903 0.000954992 0.00144739 0.00105682 0.142491 0.000572774 0.0378757 0.000274295 
7 0 35280000 12.4563 0.0237606 0.00276654 0.0105699 3.58033 0.020848 42.8121 0.701128 0.000907903 0.000946731 0.00144739 0.00104607 0.142491 0.000572774 0.0378757 0.000273285 
7 0 35770000 12.4563 0.0236922 0.00276654 0.0105699 3.58033 0.0208296 42.8121 0.69939 0.000907903 0.00094004 0.00144739 0.00105489 0.142491 0.000572774 0.0378757 0.000270775 
7 0 36260000 12.462 0.0235223 0.00367151 0.00941387 3.57813 0.02074 42.879 0.692864 0.000630527 0.00093152 0.000745774 0.00104904 0.142472 0.000534435 0.0378353 0.000269119 
7 0 36750000 12.462 0.0232575 0.00367151 0.00941387 3.57813 0.0204762 42.879 0.684023 0.000630527 0.000924981 0.000745774 0.00104904 0.142472 0.000527698 0.0378353 0.000266472 
7 0 37240000 12.462 0.0230572 0.00367151 0.00941387 3.57813 0.0204938 42.879 0.680694 0.000630527 0.000923309 0.000745774 0.00104904 0.142472 0.000523346 0.0378353 0.000264881 
7 0 37730000 12.462 0.0228064 0.00367151 0.00941387 3.57813 0.0204733 42.879 0.677833 0.000630527 0.000914071 0.000745774 0.00104904 0.142472 0.000519996 0.0378353 0.000263058 
7 0 38220000 12.4651 0.022717 0.00706045 0.00941387 3.57899 0.0203061 42.8443 0.671803 0.000561898 0.000906703 0.000582798 0.00100641 0.142295 0.000515233 0.0377672 0.000260781 
7 0 38710000 12.4651 0.0224911 0.00706045 0.00941387 3.57899 0.0200574 42.8443 0.666459 0.000561898 0.000905462 0.000582798 0.00100641 0.142295 0.000515233 0.0377672 0.000257727 
7 0 39200000 12.4651 0.0225967 0.00706045 0.00941387 3.57899 0.0198355 42.8443 0.658564 0.000561898 0.000902818 0.000582798 0.00100641 0.142295 0.000515233 0.0377672 0.000255265 
7 0 39690000 12.4651 0.0225741 0.00706045 0.00941387 3.57899 0.0198264 42.8443 0.657081 0.000561898 0.000895474 0.000582798 0.00100641 0.142295 0.000515233 0.0377672 0.00025307 
7 0 40180000 12.4651 0.0225341 0.00706045 0.00941387 3.57899 0.0197025 42.8443 0.658953 0.000561898 0.00088828 0.000582798 0.00100641 0.142295 0.000515233 0.0377672 0.000253297 
