L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
5 1.5 8000000 5.16979 0.0202357 -4.14055 0.00764728 18.9412 0.0566146 456.008 2.204 -0.0039855 0.0062667 0.00226828 0.0109172 0.724316 0.00119241 0.566941 0.00148346 
5 1.5 8250000 5.16321 0.0212756 -4.14166 0.00763755 18.9503 0.0563598 456.311 2.19752 -0.00332799 0.00624078 0.0011747 0.00977081 0.724496 0.00116415 0.567175 0.00143533 
5 1.5 8500000 5.16321 0.0212756 -4.14166 0.0074423 18.9503 0.0549341 456.311 2.14421 -0.00332799 0.00608792 0.0011747 0.00977081 0.724496 0.00113634 0.567175 0.00141052 
5 1.5 8750000 5.16016 0.0212756 -4.14319 0.0072753 18.9605 0.0536623 456.543 2.09035 -0.00281048 0.00591087 -0.000807126 0.00977081 0.724575 0.00111468 0.56729 0.00138002 
5 1.5 9000000 5.16016 0.0212756 -4.14319 0.00717878 18.9605 0.0532426 456.543 2.07653 -0.00281048 0.00586994 -0.000807126 0.00977081 0.724575 0.00110069 0.56729 0.00135953 
5 1.5 9250000 5.1594 0.01925 -4.14477 0.00714823 18.9767 0.0531053 457.32 2.07622 -0.000834833 0.00575321 -0.00058106 0.0088415 0.724504 0.00108283 0.567345 0.0013339 
5 1.5 9500000 5.1594 0.01925 -4.14477 0.00698855 18.9767 0.0518431 457.32 2.02374 -0.000834833 0.00560478 -0.00058106 0.0088415 0.724504 0.00107233 0.567345 0.00132161 
5 1.5 9750000 5.1594 0.01925 -4.14477 0.00704121 18.9767 0.0521967 457.32 2.02391 -0.000834833 0.00559948 -0.00058106 0.0088415 0.724504 0.00106717 0.567345 0.00131445 
5 1.5 10000000 5.1655 0.01925 -4.14118 0.00689392 18.9518 0.0513279 456.556 2.02163 -0.000640122 0.0055313 0.00034964 0.0088415 0.724148 0.00105567 0.566973 0.00129979 
5 1.5 10250000 5.1655 0.01925 -4.14118 0.00677114 18.9518 0.0502838 456.556 2.02163 -0.000640122 0.0055313 0.00034964 0.0088415 0.724148 0.00103969 0.566973 0.00128072 
5 1.5 10500000 5.16851 0.0223344 -4.13922 0.00737177 18.9354 0.0592408 455.856 2.28903 -0.000757235 0.00626893 0.00211711 0.00835892 0.724087 0.00102807 0.566858 0.00126565 
5 1.5 10750000 5.16851 0.0223344 -4.13922 0.00737177 18.9354 0.0592408 455.856 2.28903 -0.000757235 0.00626893 0.00211711 0.00835892 0.724087 0.00101937 0.566858 0.0012554 
5 1.5 11000000 5.16851 0.0223344 -4.13922 0.00737177 18.9354 0.0592408 455.856 2.28903 -0.000757235 0.00626893 0.00211711 0.00835892 0.724087 0.00101101 0.566858 0.00124646 
5 1.5 11250000 5.16851 0.0223344 -4.13922 0.00737177 18.9354 0.0592408 455.856 2.28903 -0.000757235 0.00626893 0.00211711 0.00835892 0.724087 0.00099214 0.566858 0.00122434 
5 1.5 11500000 5.17414 0.0223344 -4.13619 0.00729656 18.9146 0.0573877 455.152 2.18637 0.00114389 0.00626893 0.0023847 0.0076033 0.723623 0.000984348 0.566272 0.00121671 
5 1.5 11750000 5.17414 0.0223344 -4.13619 0.00729656 18.9146 0.0573877 455.152 2.18637 0.00114389 0.00626893 0.0023847 0.0076033 0.723623 0.000989304 0.566272 0.00125407 
5 1.5 12000000 5.17414 0.0223344 -4.13619 0.00729656 18.9146 0.0573877 455.152 2.18637 0.00114389 0.00626893 0.0023847 0.0076033 0.723623 0.000982749 0.566272 0.00123438 
5 1.5 12250000 5.17414 0.0223344 -4.13619 0.00729656 18.9146 0.0573877 455.152 2.18637 0.00114389 0.00626893 0.0023847 0.0076033 0.723623 0.000962641 0.566272 0.00120812 
5 1.5 12500000 5.17651 0.0199961 -4.13755 0.00681452 18.9261 0.0537326 455.686 2.06819 0.00248275 0.00600326 0.00287946 0.00698577 0.723851 0.000980449 0.566519 0.00123426 
5 1.5 12750000 5.17651 0.0199961 -4.13755 0.00681452 18.9261 0.0537326 455.686 2.06819 0.00248275 0.00600326 0.00287946 0.00698577 0.723851 0.000961412 0.566519 0.00120924 
5 1.5 13000000 5.17651 0.0199961 -4.13755 0.00681452 18.9261 0.0537326 455.686 2.06819 0.00248275 0.00600326 0.00287946 0.00698577 0.723851 0.000972383 0.566519 0.00121591 
5 1.5 13250000 5.17651 0.0199961 -4.13755 0.00681452 18.9261 0.0537326 455.686 2.06819 0.00248275 0.00600326 0.00287946 0.00698577 0.723851 0.000990806 0.566519 0.00124727 
5 1.5 13500000 5.17676 0.0199961 -4.14023 0.0067959 18.9423 0.0520021 456.205 1.97328 0.00281062 0.00600326 0.00139471 0.00660431 0.724289 0.000979218 0.566994 0.00123229 
5 1.5 13750000 5.17676 0.0199961 -4.14023 0.0067959 18.9423 0.0520021 456.205 1.97328 0.00281062 0.00600326 0.00139471 0.00660431 0.724289 0.000961056 0.566994 0.00121203 
5 1.5 14000000 5.17676 0.0199961 -4.14023 0.0067959 18.9423 0.0520021 456.205 1.97328 0.00281062 0.00600326 0.00139471 0.00660431 0.724289 0.000944952 0.566994 0.00119044 
5 1.5 14250000 5.17676 0.0199961 -4.14023 0.0067959 18.9423 0.0520021 456.205 1.97328 0.00281062 0.00600326 0.00139471 0.00660431 0.724289 0.000933187 0.566994 0.00117826 
5 1.5 14500000 5.17815 0.0172066 -4.14005 0.00631273 18.9408 0.0483106 456.304 1.83477 0.00214669 0.00515505 0.00144841 0.00613279 0.724192 0.000919679 0.566841 0.00116486 
5 1.5 14750000 5.17815 0.0172066 -4.14005 0.00631273 18.9408 0.0483106 456.304 1.83477 0.00214669 0.00515505 0.00144841 0.00613279 0.724192 0.000910281 0.566841 0.00115529 
5 1.5 15000000 5.17815 0.0172066 -4.14005 0.00631273 18.9408 0.0483106 456.304 1.83477 0.00214669 0.00515505 0.00144841 0.00613279 0.724192 0.000894597 0.566841 0.00113604 
5 1.5 15250000 5.17815 0.0172066 -4.14005 0.00631273 18.9408 0.0483106 456.304 1.83477 0.00214669 0.00515505 0.00144841 0.00613279 0.724192 0.00088117 0.566841 0.00112085 
5 1.5 15500000 5.17871 0.0172066 -4.14177 0.00611956 18.9528 0.0465582 456.785 1.77454 0.0010339 0.00515505 0.00108711 0.00573457 0.724403 0.000872839 0.567131 0.00110456 
5 1.5 15750000 5.17871 0.0172066 -4.14177 0.00611956 18.9528 0.0465582 456.785 1.77454 0.0010339 0.00515505 0.00108711 0.00573457 0.724403 0.000863849 0.567131 0.00110138 
5 1.5 16000000 5.17871 0.0172066 -4.14177 0.00611956 18.9528 0.0465582 456.785 1.77454 0.0010339 0.00515505 0.00108711 0.00573457 0.724403 0.000866439 0.567131 0.00108752 
5 1.5 16250000 5.17871 0.0172066 -4.14177 0.00611956 18.9528 0.0465582 456.785 1.77454 0.0010339 0.00515505 0.00108711 0.00573457 0.724403 0.000860224 0.567131 0.00107585 
5 1.5 16500000 5.17953 0.0151112 -4.14316 0.00589303 18.9641 0.0449922 457.221 1.71624 0.000522511 0.00475966 0.000958129 0.00537761 0.72466 0.000851933 0.567457 0.00106388 
5 1.5 16750000 5.17953 0.0151112 -4.14316 0.00589303 18.9641 0.0449922 457.221 1.71624 0.000522511 0.00475966 0.000958129 0.00537761 0.72466 0.000852573 0.567457 0.00106861 
5 1.5 17000000 5.17953 0.0151112 -4.14316 0.00589303 18.9641 0.0449922 457.221 1.71624 0.000522511 0.00475966 0.000958129 0.00537761 0.72466 0.000843613 0.567457 0.00105702 
5 1.5 17250000 5.17953 0.0151112 -4.14316 0.00589303 18.9641 0.0449922 457.221 1.71624 0.000522511 0.00475966 0.000958129 0.00537761 0.72466 0.000834684 0.567457 0.00104755 
5 1.5 17500000 5.17885 0.0151112 -4.14247 0.0055859 18.9575 0.0428194 456.928 1.66001 0.000928474 0.00475966 0.000771301 0.00506452 0.72448 0.000826431 0.567156 0.00103703 
5 1.5 17750000 5.17885 0.0151112 -4.14247 0.0055859 18.9575 0.0428194 456.928 1.66001 0.000928474 0.00475966 0.000771301 0.00506452 0.72448 0.000818001 0.567156 0.00102598 
5 1.5 18000000 5.17885 0.0151112 -4.14247 0.0055859 18.9575 0.0428194 456.928 1.66001 0.000928474 0.00475966 0.000771301 0.00506452 0.72448 0.000812421 0.567156 0.00101692 
5 1.5 18250000 5.17885 0.0151112 -4.14247 0.0055859 18.9575 0.0428194 456.928 1.66001 0.000928474 0.00475966 0.000771301 0.00506452 0.72448 0.000802639 0.567156 0.00100394 
5 1.5 18500000 5.17562 0.0139304 -4.14227 0.00527915 18.9536 0.0406198 456.715 1.56271 0.000569004 0.00423104 0.000877298 0.00478427 0.724573 0.000793785 0.567215 0.000992114 
5 1.5 18750000 5.17562 0.0139304 -4.14227 0.00527915 18.9536 0.0406198 456.715 1.56271 0.000569004 0.00423104 0.000877298 0.00478427 0.724573 0.000800577 0.567215 0.00099452 
5 1.5 19000000 5.17562 0.0139304 -4.14227 0.00527915 18.9536 0.0406198 456.715 1.56271 0.000569004 0.00423104 0.000877298 0.00478427 0.724573 0.000793577 0.567215 0.000986586 
5 1.5 19250000 5.17562 0.0139304 -4.14227 0.00527915 18.9536 0.0406198 456.715 1.56271 0.000569004 0.00423104 0.000877298 0.00478427 0.724573 0.000784257 0.567215 0.000973798 
5 1.5 19500000 5.17591 0.0139304 -4.14068 0.00523736 18.9447 0.0394402 456.553 1.5507 0.00112168 0.00423104 0.000446423 0.00455183 0.724316 0.000776024 0.566946 0.000963126 
5 1.5 19750000 5.17591 0.0139304 -4.14068 0.00523736 18.9447 0.0394402 456.553 1.5507 0.00112168 0.00423104 0.000446423 0.00455183 0.724316 0.000771267 0.566946 0.000959352 
5 1.5 20000000 5.17591 0.0139304 -4.14068 0.00523736 18.9447 0.0394402 456.553 1.5507 0.00112168 0.00423104 0.000446423 0.00455183 0.724316 0.000764363 0.566946 0.000950693 
5 1.5 20250000 5.17591 0.0139304 -4.14068 0.00523736 18.9447 0.0394402 456.553 1.5507 0.00112168 0.00423104 0.000446423 0.00455183 0.724316 0.000756203 0.566946 0.000939718 
5 1.5 20500000 5.17591 0.0139304 -4.14068 0.00523736 18.9447 0.0394402 456.553 1.5507 0.00112168 0.00423104 0.000446423 0.00455183 0.724316 0.000750669 0.566946 0.000931907 
5 1.5 20750000 5.17634 0.0133938 -4.14119 0.00500031 18.9496 0.0377693 456.8 1.43482 0.00203702 0.00535998 0.000537214 0.00432514 0.724338 0.000747035 0.567023 0.00092788 
5 1.5 21000000 5.17634 0.0133938 -4.14119 0.00500031 18.9496 0.0377693 456.8 1.43482 0.00203702 0.00535998 0.000537214 0.00432514 0.724338 0.000742325 0.567023 0.000925257 
5 1.5 21250000 5.17634 0.0133938 -4.14119 0.00500031 18.9496 0.0377693 456.8 1.45119 0.00203702 0.00535998 0.000537214 0.00432514 0.724338 0.000733966 0.567023 0.000915486 
5 1.5 21500000 5.17634 0.0133938 -4.14119 0.00500031 18.9496 0.0377693 456.8 1.43533 0.00203702 0.00535998 0.000537214 0.00432514 0.724338 0.000731249 0.567023 0.000914106 
5 1.5 21750000 5.17634 0.0133938 -4.14119 0.00493784 18.9496 0.037765 456.8 1.45597 0.00203702 0.00535998 0.000537214 0.00421375 0.724338 0.00073399 0.567023 0.000914592 
5 1.5 22000000 5.17634 0.0133938 -4.14119 0.00493784 18.9496 0.037765 456.8 1.45597 0.00203702 0.00535998 0.000537214 0.00421375 0.724338 0.000732376 0.567023 0.00091146 
5 1.5 22250000 5.17634 0.0133938 -4.14119 0.00493784 18.9496 0.037765 456.8 1.45597 0.00203702 0.00535998 0.000537214 0.00421375 0.724338 0.000725786 0.567023 0.000903587 
5 1.5 22500000 5.17634 0.0133938 -4.14119 0.00493784 18.9496 0.037765 456.8 1.45597 0.00203702 0.00535998 0.000537214 0.00421375 0.724338 0.000720294 0.567023 0.000898001 
5 1.5 22750000 5.17898 0.0133938 -4.1434 0.00479082 18.9685 0.0367137 457.544 1.45534 0.00249437 0.00535998 -0.00063693 0.00417653 0.724698 0.00071552 0.567559 0.000892898 
5 1.5 23000000 5.17898 0.0133938 -4.1434 0.00479082 18.9685 0.0367137 457.544 1.45534 0.00249437 0.00535998 -0.00063693 0.00417653 0.724698 0.000712992 0.567559 0.000886531 
5 1.5 23250000 5.17898 0.0133938 -4.1434 0.00479082 18.9685 0.0367137 457.544 1.45534 0.00249437 0.00535998 -0.00063693 0.00417653 0.724698 0.000710772 0.567559 0.000883574 
5 1.5 23500000 5.17898 0.0133938 -4.1434 0.00479082 18.9685 0.0367137 457.544 1.45534 0.00249437 0.00535998 -0.00063693 0.00417653 0.724698 0.000710376 0.567559 0.000879644 
5 1.5 23750000 5.17898 0.0133938 -4.1434 0.0047295 18.9685 0.0357624 457.544 1.45534 0.00249437 0.00535998 -0.00063693 0.00417653 0.724698 0.000710376 0.567559 0.000879644 
5 1.5 24000000 5.17898 0.0133938 -4.1434 0.0047295 18.9685 0.0357624 457.544 1.45534 0.00249437 0.00535998 -0.00063693 0.00417653 0.724698 0.000710376 0.567559 0.000879644 
5 1.5 24250000 5.17898 0.0133938 -4.1434 0.0047295 18.9685 0.0357624 457.544 1.45534 0.00249437 0.00535998 -0.00063693 0.00417653 0.724698 0.000710376 0.567559 0.000879644 
5 1.5 24500000 5.17898 0.0133938 -4.1434 0.0047295 18.9685 0.0357624 457.544 1.45534 0.00249437 0.00535998 -0.00063693 0.00417653 0.724698 0.000710376 0.567559 0.000879644 
5 1.5 24750000 5.17977 0.0115914 -4.14334 0.00440315 18.9677 0.0338217 457.492 1.33499 0.000714007 0.00462705 -0.00202953 0.00419567 0.724736 0.000694485 0.56767 0.000908 
5 1.5 25000000 5.17977 0.0115914 -4.14334 0.00440315 18.9677 0.0338217 457.492 1.33499 0.000714007 0.00462705 -0.00202953 0.00419567 0.724736 0.000694485 0.56767 0.000908 
5 1.5 25250000 5.17977 0.0115914 -4.14334 0.00440315 18.9677 0.0338217 457.492 1.33499 0.000714007 0.00462705 -0.00202953 0.00419567 0.724736 0.000694485 0.56767 0.000908 
5 1.5 25500000 5.17977 0.0115914 -4.14334 0.00440315 18.9677 0.0338217 457.492 1.33499 0.000714007 0.00462705 -0.00202953 0.00419567 0.724736 0.000694485 0.56767 0.000908 
5 1.5 25750000 5.17977 0.0115914 -4.14334 0.00447668 18.9677 0.0341999 457.492 1.33499 0.000714007 0.00462705 -0.00202953 0.00419567 0.724736 0.000694485 0.56767 0.000908 
5 1.5 26000000 5.17977 0.0115914 -4.14334 0.00447668 18.9677 0.0341999 457.492 1.33499 0.000714007 0.00462705 -0.00202953 0.00419567 0.724736 0.000694485 0.56767 0.000908 
5 1.5 26250000 5.17977 0.0115914 -4.14334 0.00447668 18.9677 0.0341999 457.492 1.33499 0.000714007 0.00462705 -0.00202953 0.00419567 0.724736 0.000694485 0.56767 0.000908 
5 1.5 26500000 5.17977 0.0115914 -4.14334 0.00447668 18.9677 0.0341999 457.492 1.33499 0.000714007 0.00462705 -0.00202953 0.00419567 0.724736 0.000694485 0.56767 0.000908 
5 1.5 26750000 5.17542 0.0115914 -4.14521 0.00440315 18.9828 0.0335647 458.17 1.394 -0.00074505 0.00462705 -1.69333e-05 0.00419567 0.724923 0.000694485 0.56792 0.000908 
5 1.5 27000000 5.17542 0.0115914 -4.14521 0.00440315 18.9828 0.0335647 458.17 1.394 -0.00074505 0.00462705 -1.69333e-05 0.00419567 0.724923 0.000694485 0.56792 0.000908 
5 1.5 27250000 5.17542 0.0115914 -4.14521 0.00440315 18.9828 0.0335647 458.17 1.394 -0.00074505 0.00462705 -1.69333e-05 0.00419567 0.724923 0.000694485 0.56792 0.000908 
5 1.5 27500000 5.17542 0.0115914 -4.14521 0.00440315 18.9828 0.0335647 458.17 1.394 -0.00074505 0.00462705 -1.69333e-05 0.00419567 0.724923 0.000694485 0.56792 0.000908 
5 1.5 27750000 5.17542 0.0115914 -4.14521 0.00440315 18.9828 0.0335647 458.17 1.394 -0.00074505 0.00462705 -1.69333e-05 0.00419567 0.724923 0.000694485 0.56792 0.000908 
5 1.5 28000000 5.17542 0.0115914 -4.14521 0.00440315 18.9828 0.0335647 458.17 1.394 -0.00074505 0.00462705 -1.69333e-05 0.00419567 0.724923 0.000694485 0.56792 0.000908 
5 1.5 28250000 5.17542 0.0115914 -4.14521 0.00440315 18.9828 0.0335647 458.17 1.394 -0.00074505 0.00462705 -1.69333e-05 0.00419567 0.724923 0.000694485 0.56792 0.000908 
5 1.5 28500000 5.17542 0.0115914 -4.14521 0.00440315 18.9828 0.0335647 458.17 1.394 -0.00074505 0.00462705 -1.69333e-05 0.00419567 0.724923 0.000694485 0.56792 0.000908 
5 1.5 28750000 5.17754 0.0101953 -4.14407 0.00408478 18.9735 0.0324287 457.807 1.34098 7.2832e-05 0.00401022 0.00145342 0.00483024 0.724815 0.000623342 0.567732 0.000780426 
5 1.5 29000000 5.17754 0.0101953 -4.14407 0.00408478 18.9735 0.0324287 457.807 1.34098 7.2832e-05 0.00401022 0.00145342 0.00483024 0.724815 0.000618959 0.567732 0.000780426 
5 1.5 29250000 5.17754 0.0101953 -4.14407 0.00408478 18.9735 0.0324287 457.807 1.34098 7.2832e-05 0.00401022 0.00145342 0.00483024 0.724815 0.000615368 0.567732 0.000780426 
5 1.5 29500000 5.17754 0.0101953 -4.14407 0.00408478 18.9735 0.0324287 457.807 1.34098 7.2832e-05 0.00401022 0.00145342 0.00483024 0.724815 0.000614038 0.567732 0.000780426 
5 1.5 29750000 5.17754 0.0101953 -4.14407 0.00404624 18.9735 0.0324287 457.807 1.34098 7.2832e-05 0.00401022 0.00145342 0.00483024 0.724815 0.000612651 0.567732 0.000780426 
5 1.5 30000000 5.17754 0.0101953 -4.14407 0.00404624 18.9735 0.0324287 457.807 1.34098 7.2832e-05 0.00401022 0.00145342 0.00483024 0.724815 0.000611243 0.567732 0.000780426 
5 1.5 30250000 5.17754 0.0101953 -4.14407 0.00404624 18.9735 0.0324287 457.807 1.34098 7.2832e-05 0.00401022 0.00145342 0.00483024 0.724815 0.000608305 0.567732 0.000780426 
5 1.5 30500000 5.17754 0.0101953 -4.14407 0.00404624 18.9735 0.0324287 457.807 1.34098 7.2832e-05 0.00401022 0.00145342 0.00483024 0.724815 0.000611216 0.567732 0.000780426 
5 1.5 30750000 5.17786 0.010147 -4.14497 0.00395523 18.9807 0.0310615 458.089 1.28091 0.000628739 0.00401022 0.000626785 0.00483024 0.724993 0.000607087 0.567934 0.000780426 
5 1.5 31000000 5.17786 0.010147 -4.14497 0.0039337 18.9807 0.0310615 458.089 1.28091 0.000628739 0.00401022 0.000626785 0.00483024 0.724993 0.00060337 0.567934 0.000780426 
5 1.5 31250000 5.17786 0.010147 -4.14497 0.00392574 18.9807 0.0310615 458.089 1.28091 0.000628739 0.00401022 0.000626785 0.00483024 0.724993 0.000601527 0.567934 0.000780426 
5 1.5 31500000 5.17786 0.010147 -4.14497 0.00391175 18.9807 0.0310615 458.089 1.28091 0.000628739 0.00401022 0.000626785 0.00483024 0.724993 0.000599783 0.567934 0.000780426 
5 1.5 31750000 5.17786 0.010147 -4.14497 0.0038932 18.9807 0.0310615 458.089 1.28091 0.000628739 0.00401022 0.000626785 0.00483024 0.724993 0.000599783 0.567934 0.000780426 
5 1.5 32000000 5.17786 0.010147 -4.14497 0.00387573 18.9807 0.0310615 458.089 1.28091 0.000628739 0.00401022 0.000626785 0.00483024 0.724993 0.000599783 0.567934 0.000780426 
5 1.5 32250000 5.17786 0.010147 -4.14497 0.00387573 18.9807 0.0310615 458.089 1.28091 0.000628739 0.00401022 0.000626785 0.00483024 0.724993 0.000599783 0.567934 0.000780426 
5 1.5 32500000 5.17786 0.010147 -4.14497 0.00387573 18.9807 0.0310615 458.089 1.28091 0.000628739 0.00401022 0.000626785 0.00483024 0.724993 0.000599783 0.567934 0.000780426 
5 1.5 32750000 5.17786 0.010147 -4.14497 0.00387573 18.9807 0.0310615 458.089 1.28091 0.000628739 0.00401022 0.000626785 0.00483024 0.724993 0.000599783 0.567934 0.000780426 
5 1.5 33000000 5.17877 0.00933398 -4.14404 0.00381931 18.9742 0.0297873 457.851 1.22269 0.000895783 0.00359239 0.000892465 0.00425891 0.724876 0.000588405 0.567784 0.000735215 
5 1.5 33250000 5.17877 0.00929567 -4.14404 0.00380916 18.9742 0.0297873 457.851 1.22269 0.000895783 0.00359239 0.000892465 0.00425891 0.724876 0.000586756 0.567784 0.000734196 
5 1.5 33500000 5.17877 0.00929995 -4.14404 0.003795 18.9742 0.0297873 457.851 1.22269 0.000895783 0.00359239 0.000892465 0.00425891 0.724876 0.000585418 0.567784 0.000731868 
5 1.5 33750000 5.17877 0.00936497 -4.14404 0.00380522 18.9742 0.0297873 457.851 1.22269 0.000895783 0.00359239 0.000892465 0.00425891 0.724876 0.000584127 0.567784 0.000730708 
5 1.5 34000000 5.17877 0.00932723 -4.14404 0.00378601 18.9742 0.0297873 457.851 1.22269 0.000895783 0.00359239 0.000892465 0.00425891 0.724876 0.000582393 0.567784 0.000729019 
5 1.5 34250000 5.17877 0.00929927 -4.14404 0.00375943 18.9742 0.0297873 457.851 1.22269 0.000895783 0.00359239 0.000892465 0.00425891 0.724876 0.000579188 0.567784 0.00072528 
