L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
11 1.5 39930000 8.19983 0.0439931 -16.1251 0.0215688 265.353 0.672868 75383.2 357.976 0.0216792 0.0150578 -0.0139802 0.0157048 0.775766 0.00104221 0.617066 0.00147042 
11 1.5 41140000 8.19983 0.0439129 -16.1251 0.0215688 265.353 0.672868 75383.2 357.976 0.0216792 0.014666 -0.0139802 0.0157048 0.775766 0.00104221 0.617066 0.00147042 
11 1.5 42350000 8.20244 0.0429543 -16.123 0.0203981 265.313 0.634473 75386.1 336.93 0.0241102 0.0147254 -0.0166722 0.0150099 0.775597 0.000994559 0.616842 0.00140342 
11 1.5 43560000 8.20244 0.0420008 -16.123 0.0203981 265.313 0.634473 75386.1 336.93 0.0241102 0.014337 -0.0166722 0.0150099 0.775597 0.000994559 0.616842 0.00140083 
11 1.5 44770000 8.20367 0.0416223 -16.1276 0.0197807 265.45 0.613872 75449 324.029 0.0246648 0.0139449 -0.00772857 0.0166284 0.775784 0.000956812 0.617106 0.00134764 
11 1.5 45980000 8.20367 0.0411568 -16.1276 0.0197807 265.45 0.613872 75449 324.029 0.0246648 0.0137135 -0.00772857 0.0166284 0.775784 0.000956812 0.617106 0.00134764 
11 1.5 47190000 8.20367 0.0407411 -16.1276 0.0197807 265.45 0.613872 75449 324.029 0.0246648 0.0137135 -0.00772857 0.0166284 0.775784 0.000956812 0.617106 0.00134764 
11 1.5 48400000 8.20112 0.0401171 -16.1262 0.0187881 265.417 0.582481 75432.7 307.384 0.0257115 0.0133871 -0.00634186 0.0158109 0.775696 0.000910489 0.617033 0.00127866 
11 1.5 49610000 8.20112 0.0397341 -16.1262 0.0187881 265.417 0.582481 75432.7 307.384 0.0257115 0.0134558 -0.00634186 0.0158109 0.775696 0.000910489 0.617033 0.00127866 
11 1.5 50820000 8.21021 0.0453371 -16.1206 0.0186676 265.236 0.580632 75334.4 307.336 0.029422 0.0131243 -0.0082577 0.015136 0.775465 0.000893831 0.616651 0.00127054 
11 1.5 52030000 8.21021 0.0453371 -16.1206 0.0186676 265.236 0.580632 75334.4 307.336 0.029422 0.0128597 -0.0082577 0.015136 0.775465 0.000893831 0.616651 0.00127054 
11 1.5 53240000 8.21021 0.0453371 -16.1206 0.019175 265.236 0.605065 75334.4 327.099 0.029422 0.0127596 -0.0082577 0.0149372 0.775465 0.000904556 0.616651 0.00131339 
11 1.5 54450000 8.21021 0.0453371 -16.1206 0.019175 265.236 0.605065 75334.4 327.099 0.029422 0.0125015 -0.0082577 0.0149372 0.775465 0.000904556 0.616651 0.00131339 
11 1.5 55660000 8.21018 0.0453371 -16.1254 0.0184743 265.382 0.586818 75408.3 320.883 0.0258831 0.0126787 -0.0139797 0.0143559 0.775631 0.000875348 0.616911 0.00127982 
11 1.5 56870000 8.21018 0.0453371 -16.1254 0.0184743 265.382 0.586818 75408.3 320.883 0.0258831 0.0124704 -0.0139797 0.0143559 0.775631 0.000875348 0.616911 0.00127982 
11 1.5 58080000 8.21018 0.0453371 -16.1254 0.0183306 265.382 0.580505 75408.3 315.997 0.0258831 0.0122175 -0.0139797 0.0143056 0.775631 0.000849788 0.616911 0.00123602 
11 1.5 59290000 8.21018 0.0453371 -16.1254 0.0183306 265.382 0.580505 75408.3 315.997 0.0258831 0.0119695 -0.0139797 0.0143056 0.775631 0.000849788 0.616911 0.00123602 
11 1.5 60500000 8.20349 0.0382748 -16.1289 0.0176258 265.486 0.558247 75459.6 303.854 0.0229933 0.0117241 -0.00997855 0.0137099 0.775748 0.000814962 0.617001 0.00118738 
11 1.5 61710000 8.20349 0.0382748 -16.1289 0.0176258 265.486 0.558247 75459.6 303.854 0.0229933 0.0119788 -0.00997855 0.0137099 0.775748 0.000814962 0.617001 0.00118738 
11 1.5 62920000 8.20349 0.0382748 -16.1289 0.0169553 265.486 0.536878 75459.6 291.998 0.0229933 0.0123688 -0.00997855 0.0131627 0.775748 0.000782373 0.617001 0.00114074 
11 1.5 64130000 8.20349 0.0382748 -16.1289 0.0169553 265.486 0.536878 75459.6 291.998 0.0229933 0.0125255 -0.00997855 0.0131627 0.775748 0.000782373 0.617001 0.00114074 
11 1.5 65340000 8.19659 0.0382748 -16.1298 0.0163052 265.507 0.516344 75463.2 280.934 0.0196016 0.0122876 -0.00845787 0.0127243 0.775804 0.000754006 0.617119 0.00109919 
11 1.5 66550000 8.19659 0.0382748 -16.1298 0.0163052 265.507 0.516344 75463.2 280.934 0.0196016 0.0121854 -0.00845787 0.0127243 0.775804 0.000754006 0.617119 0.00109919 
11 1.5 67760000 8.19659 0.0382748 -16.1298 0.0158255 265.507 0.500026 75463.2 271.292 0.0196016 0.0119601 -0.00845787 0.0122653 0.775804 0.000738581 0.617119 0.00107248 
11 1.5 68970000 8.19659 0.0382748 -16.1298 0.0158255 265.507 0.500026 75463.2 271.292 0.0196016 0.0118143 -0.00845787 0.0122653 0.775804 0.000738581 0.617119 0.00107248 
11 1.5 70180000 8.20309 0.033014 -16.1283 0.0156344 265.459 0.492595 75434.5 266.069 0.0184425 0.0117308 -0.00566845 0.0120284 0.775747 0.000737489 0.617008 0.00107188 
11 1.5 71390000 8.20309 0.033014 -16.1283 0.0156344 265.459 0.492595 75434.5 266.069 0.0184425 0.0116946 -0.00566845 0.0120284 0.775747 0.000737489 0.617008 0.00107188 
11 1.5 72600000 8.20309 0.0328091 -16.1283 0.01592 265.459 0.501802 75434.5 271.285 0.0184425 0.0115929 -0.00566845 0.0116179 0.775747 0.000740258 0.617008 0.00107619 
11 1.5 73810000 8.20309 0.0328091 -16.1283 0.01592 265.459 0.501802 75434.5 271.285 0.0184425 0.0114534 -0.00566845 0.0116179 0.775747 0.000740258 0.617008 0.00107619 
11 1.5 75020000 8.2001 0.0333577 -16.1244 0.0154368 265.326 0.485973 75354.3 262.376 0.0155577 0.0114725 -0.00748682 0.0113267 0.775633 0.000721282 0.616824 0.0010465 
11 1.5 76230000 8.2001 0.0333577 -16.1244 0.0154368 265.326 0.485973 75354.3 262.376 0.0155577 0.0112844 -0.00748682 0.0113267 0.775633 0.000721282 0.616824 0.0010465 
11 1.5 77440000 8.2001 0.0328091 -16.1244 0.0149843 265.326 0.471675 75354.3 254.484 0.0155577 0.0111164 -0.00748682 0.0118115 0.775633 0.0006981 0.616824 0.00101301 
11 1.5 78650000 8.2001 0.0328091 -16.1244 0.0149843 265.326 0.471675 75354.3 254.484 0.0155577 0.0109699 -0.00748682 0.0118115 0.775633 0.0006981 0.616824 0.00101301 
11 1.5 79860000 8.20734 0.0329887 -16.122 0.014934 265.245 0.47125 75305.8 254.899 0.0142044 0.0109201 -0.0127549 0.0114691 0.775531 0.00068546 0.616661 0.000998422 
11 1.5 81070000 8.20734 0.0329887 -16.122 0.014934 265.245 0.47125 75305.8 254.899 0.0142044 0.0107524 -0.0127549 0.0114691 0.775531 0.00068546 0.616661 0.000998422 
11 1.5 82280000 8.20734 0.0322915 -16.122 0.0146043 265.245 0.462433 75305.8 251.218 0.0142044 0.0106143 -0.0127549 0.0111854 0.775531 0.000673347 0.616661 0.000984344 
11 1.5 83490000 8.20734 0.0322915 -16.122 0.0146043 265.245 0.462433 75305.8 251.218 0.0142044 0.010459 -0.0127549 0.0111854 0.775531 0.000673347 0.616661 0.000984344 
11 1.5 84700000 8.20511 0.0314199 -16.1223 0.014265 265.266 0.451698 75322.4 245.495 0.0148938 0.0103121 -0.0114534 0.0108568 0.775514 0.00066525 0.616661 0.00097164 
11 1.5 85910000 8.20511 0.0314199 -16.1223 0.014265 265.266 0.451698 75322.4 245.495 0.0148938 0.0103544 -0.0114534 0.0108568 0.775514 0.00066525 0.616661 0.00097164 
11 1.5 87120000 8.20511 0.0306828 -16.1223 0.0143479 265.266 0.455772 75322.4 248.008 0.0148938 0.0102305 -0.0114534 0.0105864 0.775514 0.000688462 0.616661 0.00101124 
11 1.5 88330000 8.20511 0.0306828 -16.1223 0.0143479 265.266 0.455772 75322.4 248.008 0.0148938 0.0101427 -0.0114534 0.0105864 0.775514 0.000688462 0.616661 0.00101124 
11 1.5 89540000 8.1926 0.0312155 -16.1188 0.0139519 265.145 0.443128 75250.7 241.133 0.0135396 0.0100055 -0.0120393 0.010313 0.775195 0.000673807 0.616159 0.000992061 
11 1.5 90750000 8.1926 0.0312155 -16.1188 0.0139519 265.145 0.443128 75250.7 241.133 0.0135396 0.00987343 -0.0120393 0.010313 0.775195 0.000673807 0.616159 0.000992061 
11 1.5 91960000 8.1926 0.0307424 -16.1188 0.0136195 265.145 0.432637 75250.7 235.441 0.0135396 0.00978794 -0.0120393 0.0100362 0.775195 0.000661609 0.616159 0.000972246 
11 1.5 93170000 8.1926 0.0307424 -16.1188 0.0136195 265.145 0.432637 75250.7 235.441 0.0135396 0.00968773 -0.0120393 0.0100362 0.775195 0.000661609 0.616159 0.000972246 
11 1.5 94380000 8.20549 0.0309733 -16.1143 0.0136735 264.999 0.434922 75170.3 236.874 0.0141786 0.00958933 -0.0121425 0.00977664 0.775031 0.000648221 0.615916 0.00095463 
11 1.5 95590000 8.20549 0.0309733 -16.1143 0.0136735 264.999 0.434922 75170.3 236.874 0.0141786 0.00946504 -0.0121425 0.00977664 0.775031 0.000648221 0.615916 0.00095463 
11 1.5 96800000 8.20549 0.0301974 -16.1143 0.013725 264.999 0.43556 75170.3 236.83 0.0141786 0.00934409 -0.0121425 0.00952606 0.775031 0.000659143 0.615916 0.000961048 
11 1.5 98010000 8.20549 0.0301974 -16.1143 0.013725 264.999 0.43556 75170.3 236.83 0.0141786 0.00922597 -0.0121425 0.00952606 0.775031 0.000659143 0.615916 0.000961048 
11 1.5 99220000 8.20549 0.0301974 -16.1143 0.013725 264.999 0.43556 75170.3 236.83 0.0141786 0.00922597 -0.0121425 0.00952606 0.775031 0.000659143 0.615916 0.000961048 
